GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Horizontal Dilution of Precision,Altitude,Bearing,G(x),G(y),G(z),G(calibrated),Timing Advance(°),Fuel Remaining (Calculated from vehicle profile)(%),Engine Load(%),Engine Load(Absolute)(%),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Litres Per 100 Kilometer(Long Term Average)(l/100km),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Distance to empty (Estimated)(km),Fuel used (trip)(l),Turbo Pressure Control(psi),Actual engine % torque(%),Drivers demand engine % torque(%),Engine reference torque(Nm),Fuel cost (trip)(cost),CO₂ in g/km (Instantaneous)(g/km),CO₂ in g/km (Average)(g/km),GPS vs OBD Speed difference(km/h),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Distance travelled with MIL/CEL lit(km),Distance travelled since codes cleared(km),Volumetric Efficiency (Calculated)(%),EGR Commanded(%),EGR Error(%),Fuel Rate (direct from ECU)(L/m),Fuel flow rate/minute(cc/min),Fuel flow rate/hour(l/hr),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),GPS Bearing(°),GPS Satellites,Fuel Level (From Engine ECU)(%),NOx Post SCR(ppm),NOx Pre SCR(ppm),O2 Sensor1 Equivalence Ratio,O2 Sensor1 Equivalence Ratio(alternate),O2 Sensor2 Equivalence Ratio,O2 Sensor3 Equivalence Ratio,O2 Sensor4 Equivalence Ratio,O2 Sensor5 Equivalence Ratio,O2 Sensor6 Equivalence Ratio,O2 Sensor7 Equivalence Ratio,O2 Sensor8 Equivalence Ratio,O2 Volts Bank 1 sensor 1(V),O2 Volts Bank 1 sensor 2(V),O2 Volts Bank 1 sensor 3(V),O2 Volts Bank 1 sensor 4(V),O2 Volts Bank 2 sensor 1(V),O2 Volts Bank 2 sensor 2(V),Percentage of Idle driving(%),Percentage of Highway driving(%),Percentage of City driving(%),Throttle Position(Manifold)(%),Absolute Throttle Position B(%),Relative Throttle Position(%),Relative Accelerator Pedal Position(%),Fuel pressure(psi),Intake Manifold Pressure(psi),Fuel Rail Pressure(psi),Exhaust Pressure(psi),Turbo Boost & Vacuum Gauge
Fri Sep 27 09:31:36 GMT+02:00 2019,27-set-2019 09:31:35.231,13.64343257,42.28875483,23.73,10.72,815.5211181640625,314.3,2.4864502,8.92382812,3.05903625,0.01226557,26.41377258,81.17647552,-,23.45075035,15.84995937,4.26416731,6.30903339,16.19932938,6.17296648,-,-,-,112.78713989,165.87490845,2.0039978,21.03668594,102.63225555,1857.0,10.72000027,815.52111816,42.28875351,13.64343262,314.29998779,15,0.0,27.73831558,72.26168823,-,-,21.56862831,20.7843132,-,-,11.37254906,18,0.0,1063,3072,1061.61096191,85.42799377,87,73.78726959,73.78726959
Fri Sep 27 09:31:39 GMT+02:00 2019,27-set-2019 09:31:38.630,13.64279422,42.28921077,24.54,10.72,816.420166015625,313.7,2.20393372,7.77461243,2.28811646,-0.09258953,26.39543152,89.80392456,-,15.14489174,15.84976006,6.60274887,6.30911255,16.19768715,6.17359257,-,-,-,174.64259338,165.89239502,2.57200623,21.10778046,102.70335388,1877.5,10.72000027,816.42016602,42.28921127,13.64279461,313.70001221,13,0.0,27.649734499999997,72.3502655,-,-,38.03921509,36.07843018,-,-,29.80392265,18,0.0,1066,3076,1065.01196289,88.34400177,88,73.80930328,73.80930328
Fri Sep 27 09:31:50 GMT+02:00 2019,27-set-2019 09:31:49.205,13.64041081,42.29095491,23.09,10.72,825.7027587890625,313.7,1.29174805,8.2749939,4.58415222,-0.0008634000000000001,26.34909248,89.80392456,-,9.38310528,15.84793377,10.65723038,6.30983973,16.18708992,6.17763424,-,-,-,281.88354492,166.12391663,0.36799622,21.10778046,102.70335388,1975.5,10.72000027,825.70275879,42.29095459,13.64041042,313.70001221,15,0.0,28.23036003,71.76963806,-,-,7.84313726,36.07843018,-,-,29.80392265,18,0.0,1077,3083,1075.56896973,83.12400055,91,73.83591461,73.83591461
Fri Sep 27 09:32:02 GMT+02:00 2019,27-set-2019 09:32:01.763,13.63810396,42.29258325,20.38,9.648000999999999,827.604736328125,313.5,0.57827759,8.97171021,4.11488342,-0.02448779,26.34909248,98.03921509,-,27.88764572,15.85133266,3.58574247,6.30848646,16.20525742,6.17070818,-,-,-,94.84282684,165.98164368,0.04399872,21.10778046,102.70335388,1975.5,9.64800072,827.60473633,42.29258347,13.63810349,313.5,14,0.0,27.98086929,72.01912689,-,-,7.84313726,36.07843018,-,-,29.80392265,18,0.0,1090,3087,1088.14697266,73.36799622,82,73.84853363,73.84853363
Fri Sep 27 09:32:04 GMT+02:00 2019,27-set-2019 09:32:03.392,13.63775487,42.29282532,20.3,9.648000999999999,827.487060546875,313.3,1.52398682,8.2127533,3.89941406,-0.04131478,26.34909248,73.33333588,-,27.88764572,15.85133266,3.58574247,6.30848646,16.20525742,6.17070818,-,-,-,94.84282684,165.98164368,0.04399872,21.10778046,102.70335388,1551.0,9.64800072,827.48706055,42.29282379,13.63775444,313.29998779,14,0.0,27.93909645,72.06090546,-,-,18.4313736,21.17647171,-,-,8.23529434,18,0.0,1091,3087,1089.77404785,73.0799942,82,73.84853363,73.84853363
Fri Sep 27 09:32:05 GMT+02:00 2019,27-set-2019 09:32:04.685,13.63757306,42.2929434,20.0,9.648000999999999,827.06591796875,313.1,1.70115662,8.35879517,2.56105042,-0.01014871,26.34909248,99.60784149,-,26.83058929,15.85443115,3.72701168,6.30725336,16.22173119,6.16444206,-,-,-,98.57939148,165.84710693,1.0799942,21.10778046,102.70335388,1553.0,9.64800072,827.06591797,42.29294205,13.63757324,313.10000610000003,14,0.0,27.90593529,72.09406281,-,-,25.09803963,24.31372643,-,-,15.29411793,18,0.0,1092,3102,1091.06896973,72.0,72,73.84568024,73.84568024
Fri Sep 27 09:32:06 GMT+02:00 2019,27-set-2019 09:32:05.837,13.63740607,42.29306593,19.95,9.648000999999999,826.728759765625,313.4,1.85678101,8.47850037,3.24099731,-0.03321706,26.34053421,54.90196228,-,11.82734966,15.85329533,8.45480347,6.307705400000001,16.21492958,6.16702795,-,-,-,223.62940979,165.96244812,2.18000031,21.13306618,102.7286377,1572.5,9.64800072,826.72875977,42.29306412,13.63740635,313.39999389999997,14,0.0,27.87652588,72.12347412,-,-,19.607843399999997,18.8235302,-,-,9.4117651,18,0.0,1094,3103,1092.2199707,71.81999969,74,73.84591675,73.84591675
Fri Sep 27 09:32:08 GMT+02:00 2019,27-set-2019 09:32:07.091,13.63706053,42.29330087,19.75,9.648000999999999,829.3150634765625,313.5,1.20077515,8.55751038,3.35832214,-0.03594548,26.33769226,90.19608307,-,34.01301956,15.85841751,2.93998957,6.30566788,16.24243736,6.15658331,-,-,-,77.76267242,165.78639221,1.71200562,21.15596581,102.75153351,1589.0,9.64800072,829.31506348,42.29330063,13.63706017,313.5,14,0.0,27.84453201,72.15546417,-,-,20.392156600000003,19.607843399999997,-,-,10.196078300000002,18,0.0,1095,3104,1093.47497559,71.09999847,74,73.84615326,73.84615326
Fri Sep 27 09:32:13 GMT+02:00 2019,27-set-2019 09:32:12.234,13.63616388,42.29395387,20.42,9.648000999999999,829.9595947265625,315.5,1.73228455,8.72990417,3.70307922,0.00164551,26.33215332,89.01960754,-,20.14742851,15.85962772,4.96330929,6.30518723,16.24846268,6.15430021,-,-,-,131.27944946,165.71751404,2.90000153,21.18118668,102.77675629,1600.0,9.64800072,829.95959473,42.29395294,13.63616371,315.5,14,0.0,27.714208600000003,72.28578949,-,-,20.392156600000003,19.2156868,-,-,10.196078300000002,18,0.0,1100,3108,1098.61694336,73.51200104,74,73.84638977,73.84638977
Fri Sep 27 09:32:22 GMT+02:00 2019,27-set-2019 09:32:21.837,13.63461626,42.29509505,20.04,10.72,831.8084716796875,314.2,1.61975098,9.25901794,3.3343811000000003,0.00682717,26.33215332,67.45098114,-,22.6013813,15.861528400000001,4.42441607,6.30443144,16.258253099999997,6.15059471,-,-,-,117.02572632,165.62033081,1.46000671,21.18118668,102.77675629,1597.5,10.72000027,831.80847168,42.29509354,13.634615900000002,314.20001221,14,0.0,27.47507477,72.52492523,-,-,21.17647171,20.392156600000003,-,-,10.196078300000002,18,0.0,1110,3113,1108.17895508,72.14400482,74,73.84662628,73.84662628
Fri Sep 27 09:32:24 GMT+02:00 2019,27-set-2019 09:32:23.459,13.63425843,42.29531698,19.46,10.72,831.30126953125,312.9,1.71073914,9.28056335,2.51556396,-0.00085409,26.33215332,99.60784149,-,23.24415588,15.86360931,4.30206728,6.3036046,16.268999100000002,6.14653158,-,-,-,113.78960419,165.51687622,1.83600616,21.18118668,102.77675629,1545.5,10.72000027,831.30126953,42.2953186,13.63425827,312.89999389999997,15,0.0,27.43390465,72.56609344,-,-,23.13725471,23.52941132,-,-,12.15686321,18,0.0,1111,3121,1109.84204102,70.05599213,72,73.84379578,73.84379578
Fri Sep 27 09:32:25 GMT+02:00 2019,27-set-2019 09:32:24.998,13.63409521,42.2954399,19.22,10.72,832.535400390625,313.3,1.57666016,8.51202393,2.10136414,-0.027176599999999995,26.32206535,87.05882263,-,12.09477615,15.86254692,8.26786041,6.304026599999999,16.2625885,6.14895487,-,-,-,218.68475342,165.62300109999998,0.94400787,21.21123695,102.80680847,1531.5,10.72000027,832.53540039,42.29544067,13.63409519,313.29998779,15,0.0,27.39594078,72.60405731,-,-,25.09803963,24.31372643,-,-,15.68627453,18,0.0,1113,3122,1111.38000488,69.19199371,71,73.83944702,73.83944702
Fri Sep 27 09:32:27 GMT+02:00 2019,27-set-2019 09:32:26.463,13.63374541,42.29568166,19.31,10.72,831.931396484375,313.3,1.78016663,8.19360352,3.97123718,-0.03387849,26.31091499,76.07843018,-,12.3538475,15.86155891,8.09447575,6.30441952,16.2565937,6.15122271,-,-,-,214.09873962,165.71975708,2.05200195,21.24547768,102.84104919,1542.5,10.72000027,831.93139648,42.295681,13.63374519,313.29998779,16,0.0,27.35984993,72.64015198,-,-,21.56862831,18.8235302,-,-,11.37254906,18,0.0,1114,3124,1112.84594727,69.51599884,72,73.83663940000001,73.83663940000001
Fri Sep 27 09:32:28 GMT+02:00 2019,27-set-2019 09:32:27.808,13.63358302,42.29580143,19.45,10.72,832.9580078125,314.1,1.23907471,8.43301392,3.5737915,-0.05892009,26.30485344,0.39215687,-,17.98127747,15.86215591,5.56122446,6.30418205,16.25923347,6.15022326,-,-,-,147.09428406,165.68258667,1.48400116,21.27052307,102.8660965,1509.5,10.72000027,832.95800781,42.29580307,13.63358307,314.10000610000003,16,0.0,27.32682228,72.67317963,-,-,19.607843399999997,22.74509811,-,-,7.84313726,18,0.0,1116,3125,1114.19104004,70.02000427,71,73.83231354,73.83231354
Fri Sep 27 09:32:30 GMT+02:00 2019,27-set-2019 09:32:29.114,13.63324499,42.29603946,18.98,10.72,832.95849609375,315.3,0.72431946,7.98291016,2.65921021,-0.03574354,26.30485344,99.60784149,-,181.24800109999998,15.86260223,0,6.30400467,16.26105309,6.14953566,-,-,-,0,165.35188293,0.86799622,21.29627609,102.8918457,1468.5,10.72000027,832.95849609,42.29603958,13.63324451,315.29998779,14,0.0,27.29482841,72.70516968,-,-,23.52941132,23.13725471,-,-,13.72549057,18,0.0,1117,3126,1115.49694824,68.3279953,68,73.82344055,73.82344055
Fri Sep 27 09:32:31 GMT+02:00 2019,27-set-2019 09:32:30.306,13.63309441,42.29616869,18.58,10.72,833.580322265625,316.5,1.61975098,8.79933167,4.08615112,0.02165848,26.29623985,86.66667175,-,11.67181683,15.86142254,8.56746864,6.3044734,16.25404549,6.15218639,-,-,-,226.60939026,165.47415161,0.6720047,21.32137299,102.91694641,1494.5,10.72000027,833.58032227,42.29616928,13.63309479,316.5,15,0.0,27.26566887,72.73432922,-,-,21.56862831,20.7843132,-,-,11.37254906,18,0.0,1118,3128,1116.68994141,66.88800049,69,73.8161087,73.8161087
Fri Sep 27 09:32:32 GMT+02:00 2019,27-set-2019 09:32:31.570,13.63293837,42.29629384,18.92,10.72,835.38427734375,316.4,0.599823,8.46893311,3.77729797,-0.0491196,26.28938293,78.03921509,-,13.59579086,15.86078548,7.35506439,6.30472708,16.24999428,6.15372038,-,-,-,194.5413208,165.53216553,3.11199951,21.34355545,102.93912506,1508.5,10.72000027,835.38427734,42.29629517,13.63293839,316.39999389999997,15,0.0,27.23486519,72.76513672,-,-,21.17647171,21.17647171,-,-,10.98039246,18,0.0,1119,3129,1117.95300293,68.11199951,70,73.81031799,73.81031799
Fri Sep 27 09:32:33 GMT+02:00 2019,27-set-2019 09:32:32.787,13.6327774,42.29642228,19.33,10.72,835.582275390625,316.0,1.09303284,8.0068512,2.35035706,-0.04533439,26.28324127,89.41176605,-,16.666501999999998,15.86101151,5.99993467,6.30463696,16.25062752,6.15348053,-,-,-,158.69816589,165.51852417,1.41200256,21.36917114,102.96474457,1523.0,10.72000027,835.58227539,42.29642105,13.63277721,316.0,14,0.0,27.20524979,72.79474640000001,-,-,22.74509811,21.56862831,-,-,12.94117641,18,0.0,1121,3130,1119.17004395,69.58799744,71,73.80606079,73.80606079
Fri Sep 27 09:32:35 GMT+02:00 2019,27-set-2019 09:32:34.047,13.63245555,42.29666577,19.39,10.72,836.23193359375,315.1,1.480896,8.37077332,3.3056487999999997,-0.06188697,26.27495384,72.94117737,-,12.69157696,15.86012077,7.87907791,6.30499125,16.24521828,6.1555295,-,-,-,208.40145874,165.60412598,1.83600616,21.39270592,102.98827362,1548.0,10.72000027,836.23193359,42.29666519,13.63245583,315.10000610000003,15,0.0,27.17468071,72.82531738,-,-,20.7843132,19.607843399999997,-,-,10.98039246,18,0.0,1122,3131,1120.42895508,69.80399323,72,73.80332947,73.80332947
Fri Sep 27 09:32:36 GMT+02:00 2019,27-set-2019 09:32:35.157,13.632284,42.29678794,19.63,10.72,837.084228515625,314.8,1.94058228,9.08424377,3.85630798,0.00058654,26.27028275,100.0,-,21.75514984,15.86177826,4.59651709,6.30433226,16.25358009,6.15236282,-,-,-,121.57778931,165.51623535,2.19600677,21.41846657,103.01403809,1561.0,10.72000027,837.08422852,42.29678726,13.63228416,314.79998779,15,0.0,27.1477375,72.85226440000001,-,-,22.74509811,21.96078491,-,-,12.94117641,18,0.0,1123,3133,1121.54101562,70.66799164,72,73.80060577,73.80060577
Fri Sep 27 09:32:39 GMT+02:00 2019,27-set-2019 09:32:38.804,13.631731599999998,42.29717783,20.61,10.72,838.927978515625,314.6,1.57666016,8.84242249,3.94010925,-0.00444055,26.2618618,54.90196228,-,12.21489906,15.86075306,8.186553,6.30473995,16.24746132,6.15467978,-,-,-,216.53417969,165.61807251,2.93600464,21.46603775,103.06160736,1572.0,10.72000027,838.92797852,42.29717636,13.63173199,314.60000610000003,13,0.0,27.05972099,72.94027709999999,-,-,21.56862831,20.7843132,-,-,11.37254906,18,0.0,1127,3136,1125.18896484,74.19599915,74,73.80090332,73.80090332
Fri Sep 27 09:32:41 GMT+02:00 2019,27-set-2019 09:32:40.638,13.6313745,42.29742779,20.48,10.72,841.61181640625,315.2,2.00282288,9.17521667,4.65837097,0.02668782,26.25218773,12.15686321,-,31.40411949,15.86511993,3.18422937,6.30300426,16.27038956,6.14600611,-,-,-,84.22280884,165.45561218,1.9200058,21.52553368,103.12110138,1609.5,10.72000027,841.61181641,42.29742813,13.63137436,315.20001221,14,0.0,27.01575851,72.9842453,-,-,7.84313726,7.84313726,-,-,0.0,18,0.0,1128,3138,1127.02001953,73.72799683,75,73.80271149,73.80271149
Fri Sep 27 09:32:43 GMT+02:00 2019,27-set-2019 09:32:42.148,13.63104103,42.29768042,19.78,10.72,845.3486328125,314.5,2.3260498,9.10578918,4.44288635,-0.00400626,26.24903679,7.45098066,-,141.43284607,15.86556625,0.70703459,6.30282736,16.27217484,6.14533234,-,-,-,18.70105171,165.16268921,0.35199738,21.553674700000002,103.14924622,1566.5,10.72000027,845.34863281,42.2976799,13.63104057,314.5,14,0.0,26.97953987,73.02046204,-,-,16.47058868,16.07843208,-,-,5.88235283,18,0.0,1130,3140,1128.53295898,71.20800018,73,73.80150604,73.80150604
Fri Sep 27 09:32:44 GMT+02:00 2019,27-set-2019 09:32:43.699,13.63086409,42.29779576,19.25,10.72,845.8673095703125,313.6,0.95655823,8.82806396,3.69111633,-0.00072022,26.24903679,99.60784149,-,181.24800109999998,15.86601162,0,6.30265045,16.27395439,6.14466,-,-,-,0,164.83302307,0.20800018,21.58545494,103.18102264,1534.5,10.72000027,845.86730957,42.29779434,13.63086414,313.60000610000003,14,0.0,26.94253349,73.05746459999999,-,-,21.56862831,20.7843132,-,-,11.37254906,18,0.0,1131,3141,1130.08300781,69.29999542,71,73.79729462,73.79729462
Fri Sep 27 09:32:46 GMT+02:00 2019,27-set-2019 09:32:45.156,13.63052228,42.29805563,19.16,10.72,848.7554931640625,309.6,0.26223755,9.14169312,2.8651123,-0.00691619,26.24152946,99.60784149,-,16.89208794,15.86629963,5.91980839,6.30253601,16.27488518,6.14430857,-,-,-,156.5788269,164.81654358,2.47599792,21.61737442,103.21294403,1562.0,10.72000027,848.75549316,42.29805374,13.63052273,309.60000610000003,14,0.0,26.90784264,73.09215546,-,-,21.56862831,20.7843132,-,-,11.37254906,18,0.0,1133,3143,1131.54003906,68.97599792,73,73.79610443,73.79610443
Fri Sep 27 09:32:47 GMT+02:00 2019,27-set-2019 09:32:46.286,13.63032305,42.29815845,20.16,10.72,849.7886962890625,306.8,1.41864014,9.04832458,3.15242004,-0.06771699,26.23474693,99.21569061,-,16.02224541,15.8663435,6.24119282,6.30251837,16.27450562,6.1444521,-,-,-,165.07943726,164.81706238,5.02400208,21.64320183,103.23876953,1594.5,10.72000027,849.78869629,42.29815674,13.63032341,306.79998779,14,0.0,26.88106918,73.118927,-,-,21.96078491,21.96078491,-,-,11.37254906,18,0.0,1134,3144,1132.66699219,72.57599640000001,74,73.79640961,73.79640961
Fri Sep 27 09:32:48 GMT+02:00 2019,27-set-2019 09:32:47.786,13.63010957,42.29827173,20.62,9.648000999999999,851.4451904296875,304.3,1.43299866,8.82566833,3.64323425,-0.02882534,26.22705269,64.31372833,-,12.23903656,15.86532497,8.1704073,6.30292273,16.26844597,6.14674091,-,-,-,216.10713196,164.91944885,3.4240036,21.66851425,103.26408386,1641.5,9.64800072,851.44519043,42.29827118,13.63010979,304.29998779,14,0.0,26.84549332,73.15450287,-,-,21.17647171,20.392156600000003,-,-,10.98039246,18,0.0,1136,3145,1134.16796875,74.23200226,76,73.79969788,73.79969788
Fri Sep 27 09:32:50 GMT+02:00 2019,27-set-2019 09:32:49.034,13.62967057,42.29845809,20.61,9.648000999999999,853.19580078125,297.7,1.26780701,7.97332764,3.717453,-0.07496166,26.22221756,12.15686321,-,25.83982277,15.86812305,3.86991501,6.30181122,16.28279686,6.14132357,-,-,-,102.35918427,164.79457092,3.30000305,21.69959259,103.29516602,1661.5,9.64800072,853.19580078,42.2984581,13.62967014,297.70001221,15,0.0,26.81593895,73.18405914,-,-,7.84313726,7.84313726,-,-,0.0,18,0.0,1137,3146,1135.41796875,74.19599915,78,73.80596924,73.80596924
Fri Sep 27 09:32:51 GMT+02:00 2019,27-set-2019 09:32:50.837,13.6294335,42.29854454,20.87,9.648000999999999,853.61328125,295.2,2.16802979,8.16007996,3.99038696,-0.02904761,26.21966743,0.0,-,137.60557556,15.86856842,0.72669965,6.30163479,16.28455162,6.14066172,-,-,-,19.22119331,164.50401306,1.80400085,21.72994423,103.32551575,1629.5,9.64800072,853.61328125,42.29854584,13.62943363,295.20001221,15,0.0,26.77340126,73.22660065,-,-,7.84313726,7.84313726,-,-,0.0,18,0.0,1139,3148,1137.2220459,75.13200378,76,73.80924225,73.80924225
Fri Sep 27 09:32:53 GMT+02:00 2019,27-set-2019 09:32:52.503,13.62899626,42.29868719,20.06,10.72,850.670166015625,290.7,1.61018372,8.57188416,3.83236694,-0.01723641,26.21966743,0.0,-,181.24800109999998,15.86901283,0,6.30145788,16.28630066,6.14000177,-,-,-,0,164.17565918,0.90000153,21.76706696,103.36264038,1547.0,10.72000027,850.67016602,42.29868698,13.6289959,290.70001221,15,0.0,26.73430634,73.26569366,-,-,7.84313726,7.84313726,-,-,0.0,18,0.0,1140,3150,1138.88500977,72.21599579,72,73.80654907,73.80654907
Fri Sep 27 09:32:54 GMT+02:00 2019,27-set-2019 09:32:54.005,13.62876859,42.29873391,19.54,10.72,850.259521484375,289.0,1.24865723,8.66046143,3.71505737,-0.03459407,26.21966743,27.45098114,-,181.24800109999998,15.869458199999999,0,6.30128145,16.28804588,6.13934374,-,-,-,0,163.84796143,2.21599579,21.79735947,103.39292908,1518.0,10.72000027,850.25952148,42.29873276,13.62876892,289.0,14,0.0,26.69906998,73.30092621,-,-,17.64705849,17.25490189,-,-,7.45098066,18,0.0,1142,3151,1140.38793945,70.34400177,70,73.80088806,73.80088806
Fri Sep 27 09:32:56 GMT+02:00 2019,27-set-2019 09:32:55.280,13.628363,42.29886067,19.13,11.792,847.69482421875,289.0,1.46173096,8.49766541,3.8371582,-0.01894802,26.21765709,71.37255096,-,91.55287933,15.86990261,1.09224224,6.30110502,16.28978729,6.13868761,-,-,-,28.88978767,163.57858276,3.60800171,21.82640076,103.42197418,1519.0,11.79199982,847.69482422,42.29886246,13.62836266,289.0,14,0.0,26.66930008,73.33069611,-,-,18.03921509,17.64705849,-,-,7.84313726,18,0.0,1143,3153,1141.66101074,68.86799622,71,73.79673767,73.79673767
Fri Sep 27 09:32:57 GMT+02:00 2019,27-set-2019 09:32:56.618,13.62813804,42.298930799999994,19.88,10.72,847.71728515625,289.4,1.17921448,8.68200684,3.27212524,-0.03071804,26.2145462,69.80392456,-,32.30821228,15.87450695,3.09512377,6.29927731,16.31362534,6.12971783,-,-,-,81.8659668,163.41548157,3.13200378,21.85265732,103.44822693,1539.5,10.72000027,847.71728516,42.29893112,13.62813759,289.39999389999997,13,0.0,26.63810349,73.3618927,-,-,18.8235302,18.03921509,-,-,8.23529434,18,0.0,1144,3154,1142.99804688,71.56799316,72,73.79407501,73.79407501
Fri Sep 27 09:33:00 GMT+02:00 2019,27-set-2019 09:32:59.038,13.62745674,42.29909369,20.0,10.72,848.0672607421875,288.9,0.98529053,8.59103394,3.37268066,-0.02151277,26.21129608,72.15686035,-,32.36542511,15.8791256,3.08965254,6.2974453,16.33747673,6.12076902,-,-,-,81.72125244,163.25242615,1.28800201,21.878555300000002,103.47412872,1558.0,10.72000027,848.06726074,42.29909515,13.62745667,288.89999389999997,14,0.0,26.58180046,73.41819763,-,-,18.4313736,17.64705849,-,-,8.23529434,18,0.0,1147,3156,1145.41894531,72.0,73,73.79290009,73.79290009
Fri Sep 27 09:33:02 GMT+02:00 2019,27-set-2019 09:33:01.855,13.62699601,42.29922457,20.37,10.72,849.778076171875,289.9,1.73707581,8.64131165,3.7509612999999997,-0.00453591,26.20525742,62.74509811,-,33.26622009,15.88399315,3.00598979,6.29551554,16.3625927,6.1113739,-,-,-,79.50837708,163.08526611,2.0,21.93627357,103.53184509,1581.0,10.72000027,849.77807617,42.29922485,13.62699604,289.89999389999997,13,0.0,26.516611100000002,73.48339081,-,-,7.84313726,7.84313726,-,-,0.0,18,0.0,1150,3159,1148.23498535,73.33200073,74,73.79320526,73.79320526
Fri Sep 27 09:33:04 GMT+02:00 2019,27-set-2019 09:33:03.658,13.62655061,42.29933705,19.44,10.72,850.78125,289.6,1.17921448,8.37794495,3.59535217,-0.04391825,26.19690132,0.0,-,26.865421299999998,15.88706589,3.72217941,6.29429722,16.37815285,6.10556793,-,-,-,98.45157623,162.95625305,0.7480011,21.98488808,103.58045959,1534.0,10.72000027,850.78125,42.29933548,13.62655067,289.60000610000003,14,0.0,26.47503853,73.52496338,-,-,7.84313726,7.84313726,-,-,0.0,18,0.0,1151,3161,1150.03796387,69.98400116,71,73.78908539,73.78908539
Fri Sep 27 09:33:06 GMT+02:00 2019,27-set-2019 09:33:05.022,13.62614313,42.29947259,18.58,10.72,852.5244140625,291.6,2.46730042,8.85679626,2.86750793,-0.00492968,26.19690132,8.62745094,-,181.24800109999998,15.8875103,0,6.29412127,16.379776,6.10496235,-,-,-,0,162.6309967,1.43600464,22.01952171,103.61509705,1466.5,10.72000027,852.52441406,42.29947281,13.62614346,291.60000610000003,14,0.0,26.44358253,73.55641937,-,-,20.392156600000003,20.392156600000003,-,-,8.62745094,18,0.0,1153,3162,1151.40600586,66.88800049,68,73.78056335,73.78056335
Fri Sep 27 09:33:07 GMT+02:00 2019,27-set-2019 09:33:06.670,13.62593807,42.29954833,18.51,11.792,853.226806640625,294.0,1.4234314,8.23190308,3.47563171,-0.02131703,26.19690132,95.6862793,-,181.24800109999998,15.88795471,0,6.29394531,16.38139534,6.10435915,-,-,-,0,162.30638123,1.11199951,22.04577637,103.64134979,1454.0,11.79199982,853.22680664,42.29954910000001,13.62593842,294.0,13,0.0,26.40578842,73.59420776,-,-,20.392156600000003,19.607843399999997,-,-,10.196078300000002,18,0.0,1154,3164,1153.05395508,66.63600159,68,73.77205658,73.77205658
Fri Sep 27 09:33:08 GMT+02:00 2019,27-set-2019 09:33:07.987,13.62573183,42.29961475,18.05,11.792,852.9619140625,295.8,1.777771,8.53117371,3.20509338,-0.03525443,26.18876076,78.8235321,-,16.06782532,15.88800526,6.22348833,6.29392529,16.38093376,6.10453129,-,-,-,164.61114502,162.31098938,5.02000427,22.07686424,103.67243958,1496.0,11.79199982,852.96191406,42.29961395,13.62573147,295.79998779,13,0.0,26.375753399999997,73.62424469,-,-,19.607843399999997,19.2156868,-,-,9.4117651,18,0.0,1156,3165,1154.36694336,64.97999573,70,73.76651764,73.76651764
Fri Sep 27 09:33:10 GMT+02:00 2019,27-set-2019 09:33:09.497,13.62532641,42.29979806,19.11,10.72,853.3212890625,299.4,1.16725159,8.61737061,3.52830505,-0.02041316,26.18423271,85.88235474,-,23.10269547,15.89002228,4.32840919,6.29312658,16.3908329,6.10084438,-,-,-,114.48635101,162.2155304,3.47200012,22.10519409,103.70076752,1515.0,10.72000027,853.32128906,42.29979706,13.62532616,299.39999389999997,12,0.0,26.34122849,73.6587677,-,-,19.607843399999997,18.8235302,-,-,9.4117651,18,0.0,1157,3167,1155.88000488,68.79599762,70,73.76099396,73.76099396
Fri Sep 27 09:33:11 GMT+02:00 2019,27-set-2019 09:33:10.863,13.62509712,42.29988992,19.27,10.72,856.055419921875,299.9,1.85198975,8.72511292,2.60653687,-0.05938587,26.17855072,43.92156982,-,21.87147522,15.89169407,4.57207012,6.29246426,16.39889336,6.09784603,-,-,-,120.93117523,162.13311768,2.20400238,22.13198471,103.72756195,1519.0,10.72000027,856.05541992,42.29988861,13.62509727,299.89999389999997,13,0.0,26.31011391,73.689888,-,-,17.25490189,18.8235302,-,-,6.66666698,18,0.0,1159,3168,1157.24694824,69.37200165,71,73.75695801,73.75695801
Fri Sep 27 09:33:13 GMT+02:00 2019,27-set-2019 09:33:12.388,13.62469662,42.30006149,19.46,10.72,857.373046875,301.6,1.55989075,8.68440247,2.79568481,-0.01789063,26.1762886,99.60784149,-,53.8343544,15.89213848,1.85751128,6.29228878,16.40048218,6.09725523,-,-,-,49.13114166,161.90756226,1.41200256,22.16196251,103.75753784,1509.0,10.72000027,857.37304688,42.30006027,13.62469673,301.60000610000003,14,0.0,26.27551079,73.7244873,-,-,21.56862831,20.7843132,-,-,11.76470566,18,0.0,1160,3170,1158.77099609,70.05599213,71,73.75292206,73.75292206
