GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Altitude,G(x),G(y),G(z),Kilometers Per Litre(Instant)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Actual engine % torque(%),Trip Distance(km),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s)
Wed Dec 11 11:52:02 GMT+01:00 2019,11-dic-2019 11:51:54.350,13.91986958,42.05188426,11.49,438.0,0.39445496,8.87358093,3.96640015,8.04673576,12.42714119,-,1.39941049,1766.5,13.65299988,438,42.0518837,13.91986942,-0.021746500000000002,0.94406015,0.30468765,0.02772363,173
Wed Dec 11 11:52:04 GMT+01:00 2019,11-dic-2019 11:51:56.100,13.91990872,42.05167726,11.3,438.0,-0.97184753,8.93818665,2.74963379,181.2480011,0,-,1.41908669,1683.5,13.65299988,438,42.0516777,13.91990852,-0.01296453,0.90271521,0.23468232,-0.03682369,174
Wed Dec 11 11:52:06 GMT+01:00 2019,11-dic-2019 11:51:57.949,13.919940300000002,42.05148272,10.62,438.0,-0.86657715,9.0039978,3.75941467,27.0735321,3.69356751,-,1.43805587,1690,13.65299988,438,42.05148315,13.91993999,-0.05077241,0.86734778,0.28785631,-0.04820104,176
Wed Dec 11 11:52:07 GMT+01:00 2019,11-dic-2019 11:51:59.668,13.9199579,42.05139102,10.0,439.0,-0.37843323,8.54576111,3.47705078,181.2480011,0,-,1.4571079,1550,13.65299988,439,42.0513916,13.91995811,-0.07248002,0.91881394,0.27066103,-0.00625135,178
Wed Dec 11 11:52:09 GMT+01:00 2019,11-dic-2019 11:52:01.376,13.91998886,42.05122375,9.16,438.0,0.18508911,8.55892944,3.54167175,181.2480011,0,-,1.47366786,1417.5,13.65299988,438,42.05122375,13.91998863,-0.05187055,0.99942887,0.20370589,0.04619946,180
Wed Dec 11 11:52:11 GMT+01:00 2019,11-dic-2019 11:52:03.198,13.92002439,42.05105954,9.35,438.0,0.88858032,8.29212952,3.86349487,181.2480011,0,-,1.48924208,1420.5,13.65299988,438,42.05105972,13.92002392,-0.01820944,1.02174616,0.32615107,0.10758273,181
Wed Dec 11 11:52:12 GMT+01:00 2019,11-dic-2019 11:52:04.787,13.92004055,42.05097613,9.25,438.0,-0.29229736,9.15234375,3.70079041,52.17807388,1.91647398,-,1.50482535,1407.5,13.65299988,438,42.0509758,13.92004013,0.0233797,0.89247113,0.22212066,-0.05056405,183
Wed Dec 11 11:52:14 GMT+01:00 2019,11-dic-2019 11:52:06.507,13.92007282,42.05081711,8.93,437.0,-0.27912903,8.33639526,3.25332642,181.2480011,0,-,1.52060115,1403,13.65299988,437,42.05081558,13.92007256,-0.02564907,0.83673537,0.27651411,-0.08178297,185
Wed Dec 11 11:52:16 GMT+01:00 2019,11-dic-2019 11:52:08.201,13.92010351,42.05065447,8.93,436.0,-1.28291321,11.68035889,1.79490662,181.2480011,0,-,1.53626704,1401,13.65299988,436,42.05065536,13.92010307,-0.13077606,1.19065833,0.08296703,0.21212618,186
Wed Dec 11 11:52:18 GMT+01:00 2019,11-dic-2019 11:52:09.918,13.92013299,42.05049482,8.41,437.0,-1.03765869,7.86979675,3.41125488,181.2480011,0,-,1.55160522,1393,13.65299988,437,42.05049515,13.92013264,-0.02467382,1.46165037,0.96557832,0.80961984,188
Wed Dec 11 11:52:19 GMT+01:00 2019,11-dic-2019 11:52:11.668,13.92014808,42.05042126,7.89,437.0,-0.37603759999999997,7.84466553,5.489410400000001,181.2480011,0,-,1.56617749,1285.5,13.65299988,437,42.05042267,13.9201479,-0.03833207,0.79966009,0.45957291,-0.022912799999999997,190
Wed Dec 11 11:52:21 GMT+01:00 2019,11-dic-2019 11:52:13.398,13.92017368,42.05030304,4.56,437.0,0.03912354,7.98583984,5.71315002,181.2480011,0,-,1.57808042,938.5,13.65299988,437,42.05030441,13.92017365,0.00398813,0.81405091,0.48238021,0.00127226,192
Wed Dec 11 11:52:23 GMT+01:00 2019,11-dic-2019 11:52:15.407,13.92018059,42.05026326,0.93,437.0,-0.19538879,8.6570282,3.7665862999999997,46.32988358,2.15838933,-,1.58529818,786.5,13.65299988,437,42.05026245,13.92018032,-0.00906195,0.88503152,0.28492901,-0.03451061,192
Wed Dec 11 11:52:25 GMT+01:00 2019,11-dic-2019 11:52:17.137,13.92018491,42.05025487,0.0,437.0,-0.08410645,8.81974792,3.53567505,13.68055916,7.30949068,-,1.58798707,799.5,13.65299988,437,42.05025482,13.92018509,-0.00479384,0.91271663,0.26553899,-0.01645841,195
Wed Dec 11 11:52:27 GMT+01:00 2019,11-dic-2019 11:52:18.901,13.92018348,42.05025765,0.0,437.0,-0.06018066,8.75035095,3.60746765,1.57712924,63.40502548,-,1.58798707,800.5,13.65299988,437,42.05025864,13.92018318,-0.01808812,0.91222823,0.27102655,-0.01470246,197
Wed Dec 11 11:52:28 GMT+01:00 2019,11-dic-2019 11:52:20.657,13.9201834,42.05025795,0.0,437.0,-0.11761475,8.83888245,3.59190369,0,-,-,1.58798707,800.5,13.65299988,437,42.05025864,13.92018318,-0.01186639,0.90161705,0.27053815,-0.02480663,199
Wed Dec 11 11:52:30 GMT+01:00 2019,11-dic-2019 11:52:22.368,13.92018376,42.05025455,0.0,435.0,-0.14752197,8.7180481,3.54525757,0,-,-,1.58798707,800.5,13.65299988,435,42.05025482,13.92018414,-0.00357283,0.91320348,0.23980436,-0.02528509,201
Wed Dec 11 11:52:32 GMT+01:00 2019,11-dic-2019 11:52:24.118,13.92018536,42.05025548,0.0,435.0,-0.13676453,8.72761536,3.26649475,0,-,-,1.58798707,798.5,13.65299988,435,42.05025482,13.92018509,-0.00406123,0.90832567,0.22956029,-0.03339768,202
Wed Dec 11 11:52:33 GMT+01:00 2019,11-dic-2019 11:52:25.828,13.92018712,42.05025398,0.0,435.0,-0.12478638,8.82452393,3.58114624,0,-,-,1.58798707,801.5,13.65299988,435,42.05025482,13.920187,-0.00979456,0.89320219,0.25419676,-0.03875473,204
Wed Dec 11 11:52:35 GMT+01:00 2019,11-dic-2019 11:52:27.549,13.92018758,42.05025366,0.0,435.0,-0.17384338,8.91905212,3.57756042,0,-,-,1.58798707,800,13.65299988,435,42.05025482,13.92018795,-0.00540202,0.88393337,0.26578164,-0.04303138,206
Wed Dec 11 11:52:37 GMT+01:00 2019,11-dic-2019 11:52:29.229,13.92018509,42.05025575,0.0,435.0,-0.06018066,8.78265381,3.37057495,0,-,-,1.58798707,800,13.65299988,435,42.05025482,13.92018509,-0.00247625,0.89832425,0.24992712,-0.03559518,207
Wed Dec 11 11:52:39 GMT+01:00 2019,11-dic-2019 11:52:30.957,13.92018711,42.05025588,0.0,434.0,-0.16307068,8.81974792,3.40287781,0,-,-,1.58798707,801.5,13.65299988,434,42.05025482,13.920187,-0.01796524,0.90515411,0.24907474,-0.02936965,209
Wed Dec 11 11:52:40 GMT+01:00 2019,11-dic-2019 11:52:32.657,13.92018555,42.05025525,0.0,434.0,-0.09010315,8.794616699999999,3.58831787,0,-,-,1.58798707,800,13.65299988,434,42.05025482,13.92018509,-0.00845222,0.89515424,0.27053815,-0.03081862,211
Wed Dec 11 11:52:43 GMT+01:00 2019,11-dic-2019 11:52:34.835,13.92018373,42.0502537,0.0,434.0,-0.06137085,8.81018066,3.43159485,0,-,-,1.58798707,800.5,13.65299988,434,42.05025482,13.92018414,-0.01369713,0.90808147,0.26187906,-0.02203831,213
Wed Dec 11 11:52:44 GMT+01:00 2019,11-dic-2019 11:52:36.588,13.92018369,42.05025312,0.0,433.0,-0.08770752,8.81495667,3.70318604,0,-,-,1.58798707,797,13.65299988,433,42.05025482,13.92018414,-0.016622900000000003,0.8977145000000001,0.27749091,-0.02567187,215
Wed Dec 11 11:52:46 GMT+01:00 2019,11-dic-2019 11:52:38.337,13.9201826,42.05025351,0.0,433.0,-0.044616699999999995,8.828125,3.65771484,0,-,-,1.58798707,800.5,13.65299988,433,42.05025482,13.92018223,-0.00052418,0.9002763,0.26078248,-0.02979152,217
Wed Dec 11 11:52:48 GMT+01:00 2019,11-dic-2019 11:52:40.088,13.92018413,42.05025285,0.0,434.0,-0.02429199,8.71087646,3.54286194,0,-,-,1.58798707,799,13.65299988,434,42.05025101,13.92018414,-0.01345293,0.90649647,0.24443954,-0.029846299999999996,218
Wed Dec 11 11:52:49 GMT+01:00 2019,11-dic-2019 11:52:41.802,13.920183800000002,42.0502526,0.0,434.0,-0.10923767,8.81137085,3.51893616,0,-,-,1.58798707,799,13.65299988,434,42.05025101,13.92018414,-0.01272032,0.89539844,0.26114801,-0.03409878,220
Wed Dec 11 11:52:51 GMT+01:00 2019,11-dic-2019 11:52:43.537,13.92018242,42.05025131,0.0,434.0,-0.04940796,8.8711853,3.28443909,0,-,-,1.58798707,799,13.65299988,434,42.05025101,13.92018223,-0.00528069,0.8984470999999999,0.24090250000000002,-0.03870884,222
Wed Dec 11 11:52:53 GMT+01:00 2019,11-dic-2019 11:52:45.237,13.92018196,42.05024939,0.25,434.0,-0.12120056,9.03749084,3.49620056,0,-,-,1.58798707,803,13.65299988,434,42.05025101,13.92018223,-0.012354799999999999,0.92125285,0.2563915,-0.01179901,223
Wed Dec 11 11:52:55 GMT+01:00 2019,11-dic-2019 11:52:46.959,13.92018365,42.050236299999995,1.58,434.0,-0.27793884,9.02194214,1.18473816,0,-,-,1.58798707,803,13.65299988,434,42.05023575,13.92018318,-0.00991588,0.92649621,0.03101249,-0.06391443,225
Wed Dec 11 11:52:56 GMT+01:00 2019,11-dic-2019 11:52:48.677,13.92018832,42.05021499,2.54,434.0,0.05827332,9.15234375,2.25671387,0.34536409,289.54345703,-,1.59012461,1029.5,13.65299988,434,42.05021667,13.92018795,-0.0032073,0.92613071,0.15906811,-0.03798302,227
Wed Dec 11 11:52:58 GMT+01:00 2019,11-dic-2019 11:52:50.418,13.9202019,42.05015406,4.33,434.0,-0.22888184,9.21813965,3.77735901,11.07031155,9.03298092,-,1.59520257,1685,13.65299988,434,42.05015564,13.92020226,-0.02735538,0.86942118,0.21431550000000002,-0.07478634,229
Wed Dec 11 11:53:00 GMT+01:00 2019,11-dic-2019 11:52:52.118,13.92021929,42.05007425,4.48,434.0,0.29873657,8.79103088,3.59190369,4.48910713,22.27568245,-,1.60208201,1024.5,13.65299988,434,42.05007553,13.92021942,-0.00833089,0.88466597,0.14833719,-0.08078746,230
Wed Dec 11 11:53:02 GMT+01:00 2019,11-dic-2019 11:52:53.849,13.92024637,42.04998508,5.75,434.0,-0.30545044,8.70967102,2.13467407,36.40695953,2.74667025,-,1.61015224,1177,13.65299988,434,42.04998398,13.92024612,-0.03296583,0.94832826,0.11162587,-0.02745457,232
Wed Dec 11 11:53:04 GMT+01:00 2019,11-dic-2019 11:52:56.020,13.920276600000001,42.04985187,8.78,434.0,-0.53038025,9.51724243,2.04136658,7.21223974,13.86502934,-,1.6203022,1501.5,13.65299988,434,42.04985046,13.92027664,-0.04443092,1.01333129,0.11223716,0.03662572,232
Wed Dec 11 11:53:05 GMT+01:00 2019,11-dic-2019 11:52:57.738,13.92029431,42.04976068,10.33,435.0,0.197052,8.84127808,3.69599915,2.32372403,43.03347397,-,1.63830221,2304.5,13.65299988,435,42.04975891,13.92029476,0.02008685,0.90125155,0.27675831,-0.02262747,236
Wed Dec 11 11:53:07 GMT+01:00 2019,11-dic-2019 11:52:59.487,13.92032991,42.04957809,10.66,435.0,-0.66317749,9.18704224,2.45532227,12.09426975,8.2682066,-,1.65584254,1110,13.65299988,435,42.04957962,13.92033005,-0.06760219,0.93649763,0.15028769,-0.02794697,238
Wed Dec 11 11:53:09 GMT+01:00 2019,11-dic-2019 11:53:01.237,13.92036644,42.04936923,12.61,434.0,-0.49926758,8.61994934,3.24136353,11.48242474,8.70878124,-,1.67514265,1789.5,15.17000008,434,42.04936981,13.92036629,-0.00540357,0.89747185,0.23114528,-0.04304259,239
Wed Dec 11 11:53:11 GMT+01:00 2019,11-dic-2019 11:53:03.007,13.92041649,42.04913327,13.71,434.0,-0.17623901,9.05903625,3.60388184,11.94228745,8.37343121,-,1.69665098,1981,13.65299988,434,42.0491333,13.92041683,-0.04650431,0.89149588,0.20077857,-0.05766154,241
Wed Dec 11 11:53:12 GMT+01:00 2019,11-dic-2019 11:53:04.798,13.92044388,42.04900821,14.38,434.0,-0.09248352,9.24687195,1.91094971,8.06438637,12.39994144,-,1.72060454,2121.5,13.65299988,434,42.04900742,13.92044353,-0.1412659,0.91442293,0.18797269,-0.03062116,243
Wed Dec 11 11:53:14 GMT+01:00 2019,11-dic-2019 11:53:06.537,13.92049885,42.04873539,15.58,434.0,-3.57284546,9.09371948,0.41664124,5.67894506,17.60853958,-,1.7469573,2343,15.17000008,434,42.04873657,13.92049885,-0.36420441,0.92698461,-0.05752892,-0.00278979,245
Wed Dec 11 11:53:16 GMT+01:00 2019,11-dic-2019 11:53:08.277,13.92058436,42.04844998,16.09,432.0,-0.77444458,8.79222107,2.87884521,107.95034027,0.92633259,-,1.77369726,1706.5,13.65299988,432,42.04845047,13.92058468,-0.0789444,0.89625084,0.19346027,-0.0533064,246
Wed Dec 11 11:53:18 GMT+01:00 2019,11-dic-2019 11:53:09.999,13.92070946,42.04817921,16.22,433.0,-1.61312866,9.24327087,2.93388367,10.62469959,9.41183472,-,1.80124724,1753,13.65299988,433,42.04817963,13.92070961,-0.22236767,0.91161853,0.21577916,-0.0096051,248
Wed Dec 11 11:53:19 GMT+01:00 2019,11-dic-2019 11:53:11.769,13.92079781,42.04804883,15.84,433.0,-0.88929749,8.84008789,2.94465637,12.74155903,7.8481698,-,1.82903886,1738.5,13.65299988,433,42.04804993,13.92079735,-0.09540865,0.91442293,0.3163954,0.0096303,250
Wed Dec 11 11:53:21 GMT+01:00 2019,11-dic-2019 11:53:13.518,13.92099379,42.04782022,14.16,435.0,0.18029785,9.43231201,3.13368225,60.59408569,1.65029168,-,1.85543883,1591,13.65299988,435,42.04782104,13.9209938,0.05008802,0.91088587,0.22724269,-0.030489,252
Wed Dec 11 11:53:23 GMT+01:00 2019,11-dic-2019 11:53:15.237,13.92117795,42.04761449,13.99,435.0,0.11450195,8.86161804,1.85591125,44.46864319,2.24872899,-,1.87986934,1503,13.65299988,435,42.04761505,13.92117786,-0.01698998,0.9219839,0.13638368,-0.04771876,253
Wed Dec 11 11:53:25 GMT+01:00 2019,11-dic-2019 11:53:17.257,13.92137768,42.04739995,14.28,436.0,0.06663513,8.65823364,3.72471619,5.89603996,16.9601841,-,1.90346658,1545,13.65299988,436,42.04740143,13.92137814,0.01947712,0.86551863,0.2561473,-0.06354844,253
Wed Dec 11 11:53:27 GMT+01:00 2019,11-dic-2019 11:53:18.976,13.92157491,42.04720444,13.26,437.0,-0.18103027,9.11405945,3.77854919,22.58359337,4.42790127,-,1.9315083,1525.5,13.65299988,437,42.04720306,13.92157459,-0.03821074,0.87881136,0.17699602,-0.07746139999999999,257
Wed Dec 11 11:53:28 GMT+01:00 2019,11-dic-2019 11:53:20.737,13.92167102,42.04711654,12.82,436.0,-0.97663879,8.64746094,2.25192261,181.2480011,0,-,1.95446658,1399,13.65299988,436,42.04711533,13.92167091,-0.03016138,0.88039631,0.15199555,-0.08343969,259
Wed Dec 11 11:53:30 GMT+01:00 2019,11-dic-2019 11:53:22.467,13.92187701,42.04693737,13.18,436.0,-0.29588318,9.34616089,3.49620056,19.29979706,5.18129396,-,1.97705781,1425,13.65299988,436,42.04693604,13.92187691,-0.04418516,0.95466977,0.26163641,0.02217465,261
Wed Dec 11 11:53:32 GMT+01:00 2019,11-dic-2019 11:53:24.207,13.92208991,42.04675952,12.86,437.0,0.43154907,8.74916077,3.77615356,18.98497009,5.26721478,-,1.99976146,1433.5,13.65299988,437,42.04676056,13.92208958,0.03362377,0.83880872,0.18260646,-0.11392257,262
Wed Dec 11 11:53:34 GMT+01:00 2019,11-dic-2019 11:53:25.930,13.92228235,42.04659771,11.75,438.0,-0.30186462,9.04347229,3.4914093,19.86408806,5.03410578,-,2.02137399,1343,13.65299988,438,42.04659653,13.92228222,0.03179459,0.87003094,0.25651282,-0.05889912,264
Wed Dec 11 11:53:35 GMT+01:00 2019,11-dic-2019 11:53:27.668,13.92237551,42.04651911,11.38,438.0,-1.29728699,8.84725952,3.67684937,181.2480011,0,-,2.04202199,1248.5,13.65299988,438,42.04652023,13.92237568,-0.08357958,0.89942235,0.26797789,-0.024293099999999998,266
Wed Dec 11 11:53:37 GMT+01:00 2019,11-dic-2019 11:53:29.367,13.92256044,42.04638355,10.31,438.0,-1.22070312,8.53977966,2.74246216,181.2480011,0,-,2.06100392,1177.5,13.65299988,438,42.0463829,13.92256069,-0.09492024,0.98003727,0.29480755,0.06119039,268
Wed Dec 11 11:53:39 GMT+01:00 2019,11-dic-2019 11:53:31.167,13.92274933,42.04628224,9.07,439.0,-0.25999451,9.56988525,3.15881348,155.86697388,0.64155936,-,2.07807398,1067,13.65299988,439,42.04628372,13.92274952,-0.01113534,0.93576503,0.33115178,0.03072674,269
Wed Dec 11 11:53:41 GMT+01:00 2019,11-dic-2019 11:53:32.887,13.92292322,42.04619991,7.79,440.0,-0.22050476,8.90110779,4.50357056,78.84531403,1.26827979,-,2.09388733,941,13.65299988,440,42.0461998,13.92292309,-0.12614243,0.92308205,0.36517841,0.04169299,271
Wed Dec 11 11:53:42 GMT+01:00 2019,11-dic-2019 11:53:34.606,13.9229956,42.04617308,6.23,440.0,-0.24084473,8.59959412,4.61245728,79.42902374,1.25895941,-,2.10686231,799,13.65299988,440,42.0461731,13.92299557,0.02679387,0.89466584,0.40676599999999996,0.02892159,273
Wed Dec 11 11:53:44 GMT+01:00 2019,11-dic-2019 11:53:36.336,13.92308122,42.04614483,2.0,440.0,-0.09248352,8.29690552,4.98454285,38.54732895,2.5941596,-,2.11541224,800.5,13.65299988,440,42.04614639,13.9230814,-0.00747696,0.84807754,0.42408419,-0.00268617,275
Wed Dec 11 11:53:46 GMT+01:00 2019,11-dic-2019 11:53:38.080,13.923090900000002,42.04614244,0.0,440.0,-0.12478638,9.02433777,2.66828918,18.26952362,5.47348261,-,2.11541224,800,13.65299988,440,42.04614258,13.92309093,-0.00967168,0.92088735,0.15931231,-0.04292349,276
Wed Dec 11 11:53:48 GMT+01:00 2019,11-dic-2019 11:53:39.839,13.92309017,42.04614246,0.0,440.0,-0.06018066,8.97766113,2.63000488,0,-,-,2.11541224,800.5,13.65299988,440,42.04614258,13.92308998,-0.01601473,0.92564225,0.16004492,-0.03806165,278
Wed Dec 11 11:53:49 GMT+01:00 2019,11-dic-2019 11:53:41.547,13.92309075,42.04614231,0.0,440.0,-0.07455444,8.96092224,2.59172058,0,-,-,2.11541224,800.5,13.65299988,440,42.04614258,13.92309093,-0.01991575,0.93491268,0.16236095,-0.02843622,280
Wed Dec 11 11:53:51 GMT+01:00 2019,11-dic-2019 11:53:43.286,13.92309483,42.04614266,0.0,441.0,-0.24084473,9.16670227,2.62162781,0,-,-,2.11541224,800.5,13.65299988,441,42.04614258,13.92309475,-0.00711144,0.91649634,0.17065452,-0.04402192,281
Wed Dec 11 11:53:53 GMT+01:00 2019,11-dic-2019 11:53:45.019,13.92309446,42.04614334,0.0,440.0,-0.06976318,9.196609500000001,2.65153503,0,-,-,2.11541224,801,13.65299988,440,42.04614258,13.92309475,-0.00308598,0.90613091,0.1790694,-0.05153975,283
Wed Dec 11 11:53:54 GMT+01:00 2019,11-dic-2019 11:53:46.801,13.92309425,42.04614381,0.0,440.0,-0.18103027,9.12841797,2.51513672,0,-,-,2.11541224,802,13.65299988,440,42.04614258,13.9230938,-0.015405,0.92454571,0.16553248,-0.03762687,285
Wed Dec 11 11:53:56 GMT+01:00 2019,11-dic-2019 11:53:48.568,13.92309686,42.04614401,0.0,441.0,-0.24084473,9.20140076,2.78074646,0,-,-,2.11541224,799.5,13.65299988,441,42.04614258,13.92309666,-0.00637883,0.91222823,0.17431445,-0.04707313,287
Wed Dec 11 11:53:58 GMT+01:00 2019,11-dic-2019 11:53:50.336,13.923097199999997,42.04614468,0.0,441.0,0.14920044,9.03988647,2.18373108,0,-,-,2.11541224,800.5,13.65299988,441,42.04614639,13.92309761,-0.04040546,0.94783986,0.13321371,-0.02272118,289
Wed Dec 11 11:54:00 GMT+01:00 2019,11-dic-2019 11:53:52.087,13.92312075,42.04613748,2.76,441.0,-0.078125,9.72901917,0.10437012,0,-,-,2.11541224,1462,15.17000008,441,42.04613876,13.9231205,-0.00589042,0.99955016,-0.0533837,0.00099579,290
Wed Dec 11 11:54:01 GMT+01:00 2019,11-dic-2019 11:53:53.807,13.9231682,42.04612208,4.96,441.0,-0.5901947,8.6953125,3.53089905,0.21545631,464.12158203,-,2.11970973,2067,15.17000008,441,42.0461235,13.92316818,-0.0695527,0.9213742,0.22090119,-0.02153217,292
Wed Dec 11 11:54:03 GMT+01:00 2019,11-dic-2019 11:53:55.537,13.92328476,42.04608548,5.56,442.0,-0.78161621,8.80897522,1.35821533,3.88247871,25.75620461,-,2.1277895,1613,15.17000008,442,42.04608536,13.92328453,-0.05821205,0.89942235,-0.01301401,-0.09419867,294
Wed Dec 11 11:54:05 GMT+01:00 2019,11-dic-2019 11:53:57.307,13.92344224,42.046048299999995,8.02,442.0,0.0319519,8.92382812,2.50915527,2.71485162,36.83366013,-,2.13834834,1614.5,13.65299988,442,42.04604721,13.92344189,0.00081816,0.96088994,0.0160119,-0.03180115,295
Wed Dec 11 11:54:07 GMT+01:00 2019,11-dic-2019 11:53:59.019,13.92365793,42.04599251,10.81,443.0,0.18269348,9.10449219,1.20866394,3.19637823,31.28475761,-,2.15228438,2153.5,13.65299988,443,42.0459938,13.92365837,0.02118498,0.91722894,-0.07594524,-0.08189762,297
Wed Dec 11 11:54:08 GMT+01:00 2019,11-dic-2019 11:54:00.767,13.92379005,42.04595626,12.23,444.0,-0.00274658,9.63569641,3.58354187,2.32652998,42.98157501,-,2.17062998,2773,13.65299988,444,42.04595566,13.92378998,0.11582369,0.91161853,0.18260646,-0.0382508,299
Wed Dec 11 11:54:10 GMT+01:00 2019,11-dic-2019 11:54:02.638,13.92405711,42.04587392,11.22,445.0,-0.1116333,9.87736511,2.76280212,7.01940441,14.2459259,-,2.19091821,1918.5,13.65299988,445,42.04587555,13.92405701,-0.09967675,0.9005205,0.12443174,-0.06627757,301
Wed Dec 11 11:54:12 GMT+01:00 2019,11-dic-2019 11:54:04.248,13.9243057,42.04579215,10.65,447.0,0.76533508,8.56251526,2.43379211,40.54114914,2.46657848,-,2.21035147,1690.5,13.65299988,447,42.04579163,13.92430592,0.02484336,0.93088722,0.16370329,-0.03183281,302
Wed Dec 11 11:54:14 GMT+01:00 2019,11-dic-2019 11:54:05.987,13.92452642,42.04570624,10.45,448.0,1.6889801,8.41296387,2.95541382,9.76192474,10.24366856,-,2.22860193,1594,13.65299988,448,42.0457077,13.92452621,0.1071646,0.84441918,0.20175382,-0.09659492,304
Wed Dec 11 11:54:15 GMT+01:00 2019,11-dic-2019 11:54:07.749,13.92463444,42.04564398,10.69,449.0,-0.7935791,9.76132202,3.61463928,8.14504528,12.27714825,-,2.24673724,1605,13.65299988,449,42.04564285,13.92463398,-0.08089491,0.99503785,0.26846474,0.06451141,306
Wed Dec 11 11:54:17 GMT+01:00 2019,11-dic-2019 11:54:09.518,13.92482584,42.04550703,10.86,451.0,-0.10804749,9.45503235,2.59770203,7.91978025,12.6263504,-,2.26540995,1620,13.65299988,451,42.04550552,13.92482567,-0.04833194,0.9884521999999999,0.15650786,0.022684799999999998,308
Wed Dec 11 11:54:19 GMT+01:00 2019,11-dic-2019 11:54:11.239,13.925020300000002,42.04536774,11.19,452.0,-0.46456909,8.94895935,2.69100952,8.1699543,12.23971653,-,2.28424287,1671,13.65299988,452,42.04536819,13.92502022,-0.01125666,0.93015617,0.08674829,-0.05089132,309
Wed Dec 11 11:54:21 GMT+01:00 2019,11-dic-2019 11:54:12.977,13.92522077,42.04523014,11.0,454.0,-1.23864746,8.85684204,2.80108643,8.39208603,11.91574001,-,2.30296278,1677,13.65299988,454,42.04523087,13.92522049,-0.048333499999999995,0.83661401,0.17126425,-0.11887935,311
Wed Dec 11 11:54:22 GMT+01:00 2019,11-dic-2019 11:54:14.696,13.92531168,42.04515945,10.5,455.0,0.28916931,8.81855774,2.86569214,14.4100771,6.93944407,-,2.32146406,1628.5,13.65299988,455,42.04515839,13.92531204,0.02947699,0.8989355,0.19211948,-0.05400903,313
Wed Dec 11 11:54:24 GMT+01:00 2019,11-dic-2019 11:54:16.416,13.92548442,42.04503793,9.72,456.0,0.20901489,8.71565247,2.93388367,56.57985306,1.76737678,-,2.33876395,1473.5,13.65299988,456,42.04503632,13.92548466,0.05057643,0.9474743,0.25346416,0.01286874,315
Wed Dec 11 11:54:26 GMT+01:00 2019,11-dic-2019 11:54:18.136,13.9256375,42.04491662,8.56,458.0,0.21978760000000003,9.09371948,2.99848938,7.88272715,12.68570137,-,2.35442972,1384,13.65299988,458,42.04491806,13.92563725,-0.01028141,0.87027514,0.20809533,-0.07642555,316
Wed Dec 11 11:54:27 GMT+01:00 2019,11-dic-2019 11:54:19.826,13.92569938,42.04486197,7.74,458.0,0.53443909,8.70489502,2.5953063999999997,181.2480011,0,-,2.36836028,1189.5,13.65299988,458,42.04486084,13.92569923,0.05033223,0.88161576,0.20687586,-0.06482638,318
Wed Dec 11 11:54:29 GMT+01:00 2019,11-dic-2019 11:54:21.567,13.92581492,42.04476076,7.0,460.0,0.07142639,9.06620789,3.77375793,24.99155617,4.00126839,-,2.38070297,1162,13.65299988,460,42.04476166,13.92581463,-0.00759829,0.92795986,0.30127192,0.01137775,320
Wed Dec 11 11:54:31 GMT+01:00 2019,11-dic-2019 11:54:23.297,13.92589312,42.04466674,4.94,460.0,-0.33535767,8.77906799,3.91732788,14.64960766,6.82597923,-,2.39164042,1423,15.17000008,460,42.04466629,13.92589283,-0.06150489,0.87673795,0.43042567,0.02690009,321
Wed Dec 11 11:54:33 GMT+01:00 2019,11-dic-2019 11:54:25.007,13.92592969,42.04461278,2.92,461.0,-0.68710327,8.87597656,2.8477478,181.2480011,0,-,2.39924049,869,15.17000008,461,42.04461288,13.92593002,-0.01869629,0.94210809,0.19272920000000002,-0.01294733,323
Wed Dec 11 11:54:34 GMT+01:00 2019,11-dic-2019 11:54:26.686,13.92594776,42.04459007,2.81,461.0,-0.22888184,8.90588379,3.4591217000000003,17.72175026,5.64266634,-,2.40467095,723,15.17000008,461,42.04459,13.92594814,-0.03321003,0.90722752,0.27578306,-0.01712803,325
Wed Dec 11 11:54:36 GMT+01:00 2019,11-dic-2019 11:54:28.807,13.92596857,42.04456556,1.29,461.0,-0.53157043,9.04826355,2.22441101,31.58000374,3.16649485,-,2.41012502,811.5,15.17000008,461,42.04456711,13.92596817,-0.03101531,0.97698867,0.20468114,0.02421468,325
Wed Dec 11 11:54:38 GMT+01:00 2019,11-dic-2019 11:54:30.567,13.92599389,42.04454256,1.53,452.0,-0.77204895,8.63191223,3.28921509,5.08866024,19.65113068,-,2.41264176,957,15.17000008,452,42.04454422,13.92599392,-0.08418776,0.95649892,0.28675818,0.03551535,329
Wed Dec 11 11:54:40 GMT+01:00 2019,11-dic-2019 11:54:32.349,13.92600529,42.04453571,1.07,454.0,-1.68490601,9.90249634,2.54864502,1.82940197,54.66153717,-,2.41559172,989.5,16.68700027,454,42.04453659,13.92600536,-0.06491907,0.94174099,0.12772615,-0.02861223,331
