GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Altitude,G(x),G(y),G(z),Kilometers Per Litre(Instant)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Actual engine % torque(%),Trip Distance(km),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s)
Fri Dec 13 17:40:58 GMT+01:00 2019,13-dic-2019 17:40:50.688,14.19637067,41.90808320000001,15.12,1465.0,-1.13456726,9.02671814,3.45074463,4.86538744,20.5529213,-,41.00392151,2233.5,4.55099964,1465,41.90808487,14.19637108,-0.07113924,0.86600548,0.14809142,-0.09604558,3887
Fri Dec 13 17:41:00 GMT+01:00 2019,13-dic-2019 17:40:52.386,14.19601229,41.90809293,14.42,1468.0,-0.59976196,8.98005676,2.09640503,9.6124382,10.40297127,-,41.03305817,2246.0,4.55099964,1468,41.9080925,14.1960125,-0.07309131,0.92710596,0.16589801,-0.03242116,3891
Fri Dec 13 17:41:01 GMT+01:00 2019,13-dic-2019 17:40:54.086,14.19584746,41.908113,14.61,1469.0,0.16235352,7.01794434,0.10197449,9.28356552,10.77149963,-,41.05790329,2209.5,4.55099964,1469,41.90811157,14.19584751,-0.00711144,0.97625601,0.27663699,0.0467713,3892
Fri Dec 13 17:41:03 GMT+01:00 2019,13-dic-2019 17:40:55.818,14.19551478,41.90820043,13.99,1471.0,-1.86437988,9.05664062,3.19111633,11.96896648,8.35476685,-,41.08235168,2169.5,4.55099964,1471,41.90819931,14.19551468,-0.14638793,0.88185996,0.33810300000000004,-0.00414963,3894
Fri Dec 13 17:41:05 GMT+01:00 2019,13-dic-2019 17:40:57.536,14.19520991,41.908277500000004,12.95,1473.0,-1.6035614,10.29013062,5.86987305,67.87123871,1.47334754,-,41.10562515,2021.0,4.55099964,1473,41.9082756,14.1952095,-0.16346191,1.04894292,0.49835604,0.21903479,3896
Fri Dec 13 17:41:07 GMT+01:00 2019,13-dic-2019 17:40:59.256,14.19493961,41.90834057,11.56,1474.0,-1.39178467,8.25384521,2.0940093999999996,21.73040581,4.60175133,-,41.12722397,1848.0,4.55099964,1474,41.90834045,14.19493961,-0.09979963,0.94710881,0.18053307,-0.00684977,3898
Fri Dec 13 17:41:08 GMT+01:00 2019,13-dic-2019 17:41:00.955,14.19480825,41.90837493,11.46,1475.0,-4.91522217,9.06260681,2.75682068,181.24800109999998,0,-,41.14727783,1745.0,4.55099964,1475,41.90837479,14.19480801,-0.38554806,0.91576374,0.0463786,0.00468232,3899
Fri Dec 13 17:41:10 GMT+01:00 2019,13-dic-2019 17:41:02.646,14.19452743,41.90842694,11.88,1475.0,-4.39717102,9.67398071,0.47645569,5.75002718,17.39086151,-,41.16674805,1783.0,6.06799984,1475,41.90842819,14.19452763,-0.17821829,1.00198913,0.32798025,0.10442017,3901
Fri Dec 13 17:41:12 GMT+01:00 2019,13-dic-2019 17:41:04.376,14.19422325,41.90838813,13.56,1477.0,-1.34153748,8.03370667,3.95800781,4.12239075,24.25726509,-,41.18791199,1982.0,4.55099964,1477,41.90838623,14.1942234,-0.13675202,0.81893033,0.30346665,-0.076574,3903
Fri Dec 13 17:41:13 GMT+01:00 2019,13-dic-2019 17:41:06.086,14.19407062,41.90835916,12.2,1478.0,-1.56288147,8.20599365,1.58074951,9.16802788,10.90724468,-,41.20962524,1925.0,4.55099964,1478,41.90835953,14.19407082,0.0339893,0.76209641,0.05955,-0.2203735,3904
Fri Dec 13 17:41:15 GMT+01:00 2019,13-dic-2019 17:41:07.805,14.19381501,41.90831801,10.21,1479.0,-1.41333008,8.13180542,0.45851135,181.24800109999998,0,-,41.22862625,1569.0,4.55099964,1479,41.90831757,14.19381523,-0.06284568,0.83124775,0.41188803,-0.02142666,3906
Fri Dec 13 17:41:17 GMT+01:00 2019,13-dic-2019 17:41:09.505,14.19354815,41.9083126,11.2,1479.0,-0.91323853,8.84008789,1.93847656,25.19242096,3.96936536,-,41.24618149,1603.0,4.55099964,1479,41.90831375,14.1935482,-0.04113807,0.86649388,0.08833327,-0.11201811,3908
Fri Dec 13 17:41:19 GMT+01:00 2019,13-dic-2019 17:41:11.256,14.19326324,41.90831118,12.19,1479.0,-1.89428711,8.80657959,2.58094788,4.39021254,22.77746582,-,41.26530457,1794.0,4.55099964,1479,41.90830994,14.19326305,-0.20651315,0.87307954,0.23943883,-0.04043595,3910
Fri Dec 13 17:41:20 GMT+01:00 2019,13-dic-2019 17:41:12.996,14.19311712,41.90832337,12.19,1479.0,-3.17564392,9.38803101,2.3081665,11.65154457,8.58237457,-,41.28570938,1767.0,4.55099964,1479,41.9083252,14.19311714,-0.08065226,0.83417511,0.07162482,-0.14425001,3911
Fri Dec 13 17:41:22 GMT+01:00 2019,13-dic-2019 17:41:14.736,14.19290312,41.90832882,10.2,1480.0,-2.36088562,9.45863342,4.20567322,181.24800109999998,0,-,41.30562973,1711.0,6.06799984,1480,41.90832901,14.19290352,-0.06833324,0.70843554,0.41957188,-0.11850363,3913
Fri Dec 13 17:41:24 GMT+01:00 2019,13-dic-2019 17:41:16.436,14.19263691,41.90832432,10.09,1482.0,-0.53515625,8.94895935,0.52790833,181.24800109999998,0,-,41.32448959,1652.5,7.58500004,1482,41.9083252,14.19263649,-0.02772246,0.83112645,0.20431562,-0.11417631,3915
Fri Dec 13 17:41:25 GMT+01:00 2019,13-dic-2019 17:41:18.156,14.19252927,41.90830597,9.52,1483.0,-2.37763977,7.20817566,4.77635193,181.24800109999998,0,-,41.34408569,1831.0,10.61899948,1483,41.90830612,14.19252968,-0.24236898,0.73477834,0.38688603,-0.08552147,3916
Fri Dec 13 17:41:27 GMT+01:00 2019,13-dic-2019 17:41:19.917,14.19222383,41.9082026,12.13,1483.0,-1.31880188,6.90788269,3.55841064,7.31596184,13.66845798,-,41.36654663,2040.0,12.13599968,1483,41.90820312,14.19222355,-0.15858252,0.93637478,0.27992829999999996,0.02323344,3918
Fri Dec 13 17:41:29 GMT+01:00 2019,13-dic-2019 17:41:21.655,14.19185107,41.90812707,14.25,1481.0,0.2628479,8.19522095,3.7558135999999998,181.24800109999998,0,-,41.39050293,2072.5,12.13599968,1481,41.90812683,14.19185066,-0.00515781,0.89039773,0.27566174,-0.03325559,3920
Fri Dec 13 17:41:31 GMT+01:00 2019,13-dic-2019 17:41:23.355,14.19150492,41.90806698,14.38,1481.0,3.89993286,10.48634338,2.94226074,181.24800109999998,0,-,41.414505,2163.0,10.61899948,1481,41.9080658,14.19150448,0.39754665,1.06894422,0.19992463,0.17965688,3922
Fri Dec 13 17:41:32 GMT+01:00 2019,13-dic-2019 17:41:25.036,14.19130984,41.90804415,14.05,1482.0,-0.12001038,8.41177368,5.58633423,49.22486115,2.0314517,-,41.43856049,2171.5,9.10199928,1482,41.90804291,14.19130993,0.06008945,0.77819663,0.45957446,-0.03929469,3923
Fri Dec 13 17:41:34 GMT+01:00 2019,13-dic-2019 17:41:26.736,14.19100309,41.90806052,12.16,1480.0,1.14579773,8.60798645,5.29081726,181.24800109999998,0,-,41.45944977,1775.5,6.06799984,1480,41.90806198,14.19100285,0.14484961,0.88185996,0.41847372,0.03353903,3925
Fri Dec 13 17:41:36 GMT+01:00 2019,13-dic-2019 17:41:28.475,14.19078638,41.90812108,8.41,1480.0,0.69595337,9.85583496,1.46948242,181.24800109999998,0,-,41.4757309,1330.0,6.06799984,1480,41.9081192,14.19078636,0.03972263,1.00418377,0.39822978,0.12207651,3927
Fri Dec 13 17:41:38 GMT+01:00 2019,13-dic-2019 17:41:30.223,14.19066706,41.90820429,6.26,1479.0,1.22836304,8.89152527,2.87646484,181.24800109999998,0,-,41.48958588,1151.0,6.06799984,1479,41.90820312,14.19066715,-0.09906702,0.83039385,0.19529101,-0.11281204,3929
Fri Dec 13 17:41:39 GMT+01:00 2019,13-dic-2019 17:41:31.935,14.19064262,41.90830931,8.53,1423.0,-0.87493896,8.26939392,1.80686951,82.53531647,1.21157742,-,41.50416946,1347.0,6.06799984,1423,41.90830994,14.19064236,-0.17309625,0.91088748,0.18504538,-0.02965362,3930
Fri Dec 13 17:41:41 GMT+01:00 2019,13-dic-2019 17:41:33.646,14.19061865,41.90848277,9.56,1445.0,0.01638794,6.94258118,4.15661621,3.75805807,26.6089344,-,41.52164078,1730.5,6.06799984,1445,41.9084816,14.19061852,0.00167053,0.70770448,0.32371214,-0.17486648,3932
Fri Dec 13 17:41:43 GMT+01:00 2019,13-dic-2019 17:41:35.396,14.19061351,41.90871767,11.44,1456.0,-3.21153259,12.98205566,-1.52993774,85.33100128,1.17188263,-,41.540153499999995,1592.5,9.10199928,1456,41.90871811,14.19061375,0.20095094,0.69611806,1.13022387,0.42821753,3934
Fri Dec 13 17:41:44 GMT+01:00 2019,13-dic-2019 17:41:37.146,14.19061502,41.9087995,10.73,1457.0,-3.86238098,6.86959839,2.38354492,181.24800109999998,0,-,41.55765533,1553.0,12.13599968,1457,41.90879822,14.1906147,0.13350739999999997,0.76490235,0.48994118,-0.02451019,3935
Fri Dec 13 17:41:46 GMT+01:00 2019,13-dic-2019 17:41:38.875,14.19069473,41.90903942,10.16,1463.0,-1.81651306,10.24586487,2.19929504,14.917903899999999,6.70321512,-,41.57398605,1410.0,7.58500004,1463,41.90903854,14.19069481,-0.02076968,0.6237967,-0.06277384,-0.37453488,3937
Fri Dec 13 17:41:48 GMT+01:00 2019,13-dic-2019 17:41:40.617,14.19073281,41.90919307,8.17,1467.0,0.30352783,10.05325317,7.53887939,181.24800109999998,0,-,41.58847046,1184.0,7.58500004,1467,41.90919495,14.19073296,0.09277374,0.93723023,0.31017521,0.02760514,3939
Fri Dec 13 17:41:50 GMT+01:00 2019,13-dic-2019 17:41:42.355,14.19076332,41.90932644,8.55,1469.0,0.37651062,9.00758362,3.39091492,153.54570007,0.65125835,-,41.6022377,1252.0,6.06799984,1469,41.90932465,14.19076347,-0.02211202,0.71502125,0.33822587,-0.16079372,3941
Fri Dec 13 17:41:51 GMT+01:00 2019,13-dic-2019 17:41:44.046,14.190788500000002,41.9094057,8.8,1469.0,1.6399231,9.31983948,3.00209045,27.94119072,3.57887101,-,41.61681747,1362.0,4.55099964,1469,41.90940475,14.19078827,0.14619195,0.90771592,-0.12570506,-0.07991349,3942
Fri Dec 13 17:41:53 GMT+01:00 2019,13-dic-2019 17:41:45.766,14.19090318,41.90957251,11.29,1470.0,-2.46736145,7.98942566,3.53927612,30.84088135,3.24238205,-,41.63332748,1578.0,4.55099964,1470,41.9095726,14.19090271,-0.1756565,1.06565142,0.03406114,0.08869186,3944
Fri Dec 13 17:41:55 GMT+01:00 2019,13-dic-2019 17:41:47.466,14.19102679,41.90976507,12.59,1468.0,-3.463974,8.73121643,3.99630737,10.53957176,9.487854,-,41.652668,1852.5,4.55099964,1468,41.90976334,14.19102669,-0.35310641,0.89003223,0.30737078,0.04092861,3946
Fri Dec 13 17:41:56 GMT+01:00 2019,13-dic-2019 17:41:49.197,14.191077900000002,41.90987127,12.52,1468.0,-0.87255859,8.59840393,4.19850159,36.3921051,2.74779177,-,41.67318726,1883.5,6.06799984,1468,41.90987015,14.19107819,-0.08894583,0.87649375,0.3279818,-0.02021606,3948
Fri Dec 13 17:41:58 GMT+01:00 2019,13-dic-2019 17:41:50.917,14.19116197,41.91013243,12.68,1472.0,1.09794617,6.43171692,2.40388489,181.24800109999998,0,-,41.69432068,1869.5,4.55099964,1472,41.91013336,14.19116211,-0.07565155,1.03003979,0.21943909,0.08145512,3949
Fri Dec 13 17:42:00 GMT+01:00 2019,13-dic-2019 17:41:52.656,14.1912619,41.91032257,12.07,1473.0,2.63653564,7.13879395,1.67286682,181.24800109999998,0,-,41.71510315,1783.0,4.55099964,1473,41.9103241,14.19126225,-0.14711899,1.11150706,0.24126802,0.17238842,3951
Fri Dec 13 17:42:02 GMT+01:00 2019,13-dic-2019 17:41:54.396,14.19141179,41.91051829999999,12.7,1472.0,-2.79278564,7.842269900000001,3.34664917,181.24800109999998,0,-,41.73600769,1901.0,6.06799984,1472,41.91051865,14.19141197,-0.30237132,0.68940949,0.2084624,-0.18617252,3953
Fri Dec 13 17:42:03 GMT+01:00 2019,13-dic-2019 17:41:56.167,14.19148522,41.91061854,12.67,1472.0,-2.87654114,8.78744507,4.12431335,181.24800109999998,0,-,41.75799561,1929.5,6.06799984,1472,41.91061783,14.1914854,-0.25919876,0.81880742,0.29980826,-0.05232414,3954
Fri Dec 13 17:42:05 GMT+01:00 2019,13-dic-2019 17:41:57.935,14.19157362,41.9108182,12.53,1469.0,-2.07015991,8.07078552,4.03459167,181.24800109999998,0,-,41.77998352,1926.5,7.58500004,1469,41.91082001,14.1915741,-0.33420324,0.90710622,0.40200949,0.08965952,3956
Fri Dec 13 17:42:07 GMT+01:00 2019,13-dic-2019 17:41:59.654,14.19158244,41.91103886,11.72,1472.0,-1.81651306,9.35215759,5.75024414,181.24800109999998,0,-,41.80076218,1727.0,6.06799984,1472,41.91103745,14.19158268,-0.63812375,0.54184097,-0.13192524,-0.16197109,3958
Fri Dec 13 17:42:09 GMT+01:00 2019,13-dic-2019 17:42:01.385,14.19151143,41.91122315,10.88,1470.0,-4.08372498,8.26341248,4.98214722,181.24800109999998,0,-,41.81941605,1696.5,6.06799984,1470,41.91122437,14.19151115,-0.44689274,0.90125155,0.35578826,0.10478233,3960
Fri Dec 13 17:42:10 GMT+01:00 2019,13-dic-2019 17:42:03.117,14.191438,41.91128463,9.85,1468.0,-5.06358337,8.05044556,2.04376221,181.24800109999998,0,-,41.8376236,1525.5,6.06799984,1468,41.9112854,14.19143772,-0.06833324,0.77636594,0.88850194,0.25921899,3961
Fri Dec 13 17:42:12 GMT+01:00 2019,13-dic-2019 17:42:04.856,14.19132823,41.91141706,7.4,1468.0,-2.99856567,9.92523193,4.15542603,181.24800109999998,0,-,41.85284805,1155.0,6.06799984,1468,41.91141891,14.19132805,-0.13370338,0.71087444,0.29602855,-0.17506215,3963
Fri Dec 13 17:42:14 GMT+01:00 2019,13-dic-2019 17:42:06.566,14.19126498,41.91155427,7.95,1469.0,-0.98620605,9.12962341,2.95422363,68.38084412,1.46236742,-,41.86591721,1180.5,7.58500004,1469,41.91155243,14.19126511,-0.10053068,0.93064457,0.2011441,-0.01635665,3965
Fri Dec 13 17:42:16 GMT+01:00 2019,13-dic-2019 17:42:08.304,14.19124362,41.91171731,9.93,1468.0,-2.23646545,8.19999695,4.03578186,27.18309593,3.67868042,-,41.88040161,1332.0,9.10199928,1468,41.91171646,14.19124317,-0.22797813,0.83588141,0.31139469,-0.04054913,3967
Fri Dec 13 17:42:17 GMT+01:00 2019,13-dic-2019 17:42:10.045,14.19121228,41.91181152,9.85,1467.0,-3.14094543,7.8805542,5.60308838,17.40618706,5.74496412,-,41.896491999999995,1470.0,7.58500004,1467,41.91181183,14.19121265,-0.32017791,0.80331844,0.47116089,0.03672229,3968
Fri Dec 13 17:42:19 GMT+01:00 2019,13-dic-2019 17:42:11.746,14.1910894,41.91193381,8.75,1463.0,-1.53895569,8.25624084,4.02381897,181.24800109999998,0,-,41.9125824,1394.5,10.61899948,1463,41.9119339,14.19108963,-0.30029795,0.83856606,0.23151235,-0.04926887,3970
Fri Dec 13 17:42:21 GMT+01:00 2019,13-dic-2019 17:42:13.505,14.1909241,41.91205382,9.43,1466.0,-2.74134827,6.48194885,2.78791809,181.24800109999998,0,-,41.92835999,1490.5,7.58500004,1466,41.91205215,14.19092369,0.1494848,0.93796128,0.56860405,0.16192529,3972
Fri Dec 13 17:42:23 GMT+01:00 2019,13-dic-2019 17:42:15.266,14.19081603,41.91219452,9.59,1463.0,0.15516663,10.91944885,3.75941467,181.24800109999998,0,-,41.94512939,1524.0,7.58500004,1463,41.9121933,14.19081593,0.30437159999999996,0.88125026,0.2501713,-0.00373605,3974
Fri Dec 13 17:42:24 GMT+01:00 2019,13-dic-2019 17:42:17.006,14.19078213,41.91228208,10.56,1462.0,-1.05560303,8.60319519,5.84715271,181.24800109999998,0,-,41.9632988,1650.5,7.58500004,1462,41.91228104,14.19078255,-0.01613605,0.75221938,0.53555423,-0.01476578,3975
Fri Dec 13 17:42:26 GMT+01:00 2019,13-dic-2019 17:42:18.718,14.19073938,41.91246565,9.78,1459.0,-2.69708252,8.08874512,3.72590637,165.37287903,0.60468149,-,41.98130798,1564.0,7.58500004,1459,41.91246414,14.19073963,-0.21651304,0.79209912,0.3183459,-0.07810381,3977
Fri Dec 13 17:42:28 GMT+01:00 2019,13-dic-2019 17:42:20.425,14.19067044,41.91264442,10.0,1457.0,-4.76925659,9.18345642,0.8162384,181.24800109999998,0,-,41.99754333,1381.5,7.58500004,1457,41.91264343,14.19067001,-0.11175157,0.9445469999999999,0.12931113,-0.02127879,3979
Fri Dec 13 17:42:29 GMT+01:00 2019,13-dic-2019 17:42:22.135,14.19061342,41.91272551,9.79,1456.0,-4.28112793,7.53121948,3.40766907,181.24800109999998,0,-,42.01325989,1460.5,9.10199928,1456,41.91272736,14.19061375,-0.21419543,0.92637491,0.25773227,0.01623213,3980
Fri Dec 13 17:42:31 GMT+01:00 2019,13-dic-2019 17:42:23.866,14.19043939,41.91285789,10.5,1454.0,-1.48272705,8.25024414,3.23658752,42.0609436,2.37745309,-,42.03036118,1569.5,10.61899948,1454,41.91285706,14.19043922,-0.11955673,0.82258868,0.33029786,-0.06367692,3982
Fri Dec 13 17:42:33 GMT+01:00 2019,13-dic-2019 17:42:25.605,14.19024576,41.91300028,10.13,1453.0,-0.75170898,9.17747498,3.13368225,181.24800109999998,0,-,42.048095700000005,1558.0,7.58500004,1453,41.91300201,14.19024563,-0.08992108,0.86759043,0.22809662,-0.06777693,3984
Fri Dec 13 17:42:35 GMT+01:00 2019,13-dic-2019 17:42:27.316,14.19009132,41.91312875,9.52,1451.0,-1.80335999,9.60339355,3.0020752,181.24800109999998,0,-,42.06467438,1407.0,6.06799984,1451,41.9131279,14.19009113,-0.12016646,0.97967023,0.30651528,0.06781415,3986
Fri Dec 13 17:42:36 GMT+01:00 2019,13-dic-2019 17:42:29.074,14.19003366,41.91319632,9.38,1450.0,-0.15350342,8.28135681,2.56060791,181.24800109999998,0,-,42.08066177,1424.5,6.06799984,1450,41.91319656,14.19003391,-0.08394511,0.9443028,0.23614599,0.0062008,3987
Fri Dec 13 17:42:38 GMT+01:00 2019,13-dic-2019 17:42:30.804,14.18993683,41.91331463,8.53,1447.0,1.44012451,9.33061218,2.23518372,181.24800109999998,0,-,42.09661102,1376.5,4.55099964,1447,41.91331482,14.18993664,0.1069204,0.92369175,0.07308848,-0.05384490000000001,3989
Fri Dec 13 17:42:40 GMT+01:00 2019,13-dic-2019 17:42:32.536,14.18995102,41.91344146,7.59,1445.0,0.80601501,9.16670227,1.86190796,8.68247986,11.5172081,-,42.112854,1474.0,6.06799984,1445,41.9134407,14.18995094,0.10204256,0.94125414,0.09979681,-0.03204822,3991
Fri Dec 13 17:42:42 GMT+01:00 2019,13-dic-2019 17:42:34.267,14.19009604,41.91363254,10.51,1446.0,-1.90026855,9.40718079,2.22201538,5.52765083,18.09049225,-,42.13071823,1612.5,4.55099964,1446,41.91363144,14.1900959,-0.24358843,0.84990674,0.24687846,-0.04993798,3993
Fri Dec 13 17:42:43 GMT+01:00 2019,13-dic-2019 17:42:36.005,14.19014908,41.91372312,10.23,1446.0,-3.74992371,7.96191406,0.88323975,18.6258564,5.36876917,-,42.14897919,1603.5,4.55099964,1446,41.91372299,14.19014931,-0.45567316,0.83905292,0.10223573,-0.02368139,3994
Fri Dec 13 17:42:45 GMT+01:00 2019,13-dic-2019 17:42:37.724,14.19015179,41.9139071,10.38,1447.0,-3.30485535,7.96670532,2.37875366,6.74122906,14.83378124,-,42.16744232,1612.5,6.06799984,1447,41.9139061,14.19015217,-0.40286624,0.91613084,0.14333646,0.03030791,3996
Fri Dec 13 17:42:47 GMT+01:00 2019,13-dic-2019 17:42:39.475,14.19003466,41.9140973,11.32,1447.0,-3.5249938999999997,9.18226624,-1.10041809,4.02118683,24.86776352,-,42.18606567,1715.0,6.06799984,1447,41.91409683,14.19003487,-0.31359223,0.86600548,0.20431562,-0.02966166,3998
Fri Dec 13 17:42:48 GMT+01:00 2019,13-dic-2019 17:42:41.204,14.18993423,41.91418287,12.18,1447.0,-1.18362427,9.94078064,1.20028687,3.0246972999999997,33.06047058,-,42.20721054,1985.0,6.06799984,1447,41.91418457,14.18993378,-0.14150853,0.99198925,0.11418767,0.02501762,4000
Fri Dec 13 17:42:50 GMT+01:00 2019,13-dic-2019 17:42:42.947,14.18968605,41.91439487,15.35,1446.0,-1.68850708,8.73240662,3.00926208,2.91658783,34.28592682,-,42.2319603,2322.0,6.06799984,1446,41.91439438,14.18968582,-0.16065592,0.86088341,0.20346169,-0.07285029,4001
Fri Dec 13 17:42:52 GMT+01:00 2019,13-dic-2019 17:42:44.646,14.18942511,41.91462852,15.82,1445.0,-1.08432007,8.13659668,5.30278015,5.79166222,17.26584244,-,42.25909424,2448.0,6.06799984,1445,41.91462708,14.18942547,-0.11053211,0.8294186,0.44054842,-0.00349444,4003
Fri Dec 13 17:42:54 GMT+01:00 2019,13-dic-2019 17:42:46.396,14.18919558,41.91481288,12.53,1443.0,0.14799500000000002,9.39163208,3.21624756,181.24800109999998,0,-,42.28392410000001,2106.5,6.06799984,1443,41.914814,14.18919563,0.04801463,0.9003976,0.27163628,-0.02440543,4005
Fri Dec 13 17:42:55 GMT+01:00 2019,13-dic-2019 17:42:48.135,14.18912072,41.91489179999999,11.14,1443.0,0.21618652,8.93939209,1.87147522,181.24800109999998,0,-,42.30505753,1716.0,4.55099964,1443,41.91489029,14.18912029,0.08118733,0.93491268,0.19821678,-0.01498788,4006
Fri Dec 13 17:42:57 GMT+01:00 2019,13-dic-2019 17:42:49.907,14.18904024,41.91507367,10.54,1444.0,-1.08071899,10.95054626,2.64196777,22.40811348,4.46257639,-,42.32426834,1708.5,6.06799984,1444,41.91507339,14.18904018,0.19399816,1.1339488000000002,-0.04801746,0.1519912,4008
Fri Dec 13 17:42:59 GMT+01:00 2019,13-dic-2019 17:42:51.816,14.18909619,41.91529868,12.77,1447.0,-2.5068512000000003,7.94396973,1.85472107,3.50048161,28.56690216,-,42.34539032,1897.0,4.55099964,1447,41.91529846,14.18909645,-0.25554037,0.8097828,0.08906432,-0.12976347,4010
Fri Dec 13 17:43:01 GMT+01:00 2019,13-dic-2019 17:42:53.916,14.18915014,41.91551636,11.94,1446.0,-2.55351257,9.20019531,1.74345398,10.79677486,9.26183224,-,42.3694191,1896.5,4.55099964,1446,41.9155159,14.18914986,-0.26029688,0.93783844,0.07772212,-0.01027809,4012
Fri Dec 13 17:43:03 GMT+01:00 2019,13-dic-2019 17:42:55.616,14.189133400000001,41.91573748,12.65,1449.0,-3.34553528,8.79103088,1.75422668,181.24800109999998,0,-,42.39399719,1842.0,4.55099964,1449,41.91573715,14.18913364,-0.35932657,0.83954132,0.0489404,-0.0744118,4014
Fri Dec 13 17:43:05 GMT+01:00 2019,13-dic-2019 17:42:57.386,14.1890212,41.91595994,13.99,1449.0,-1.63465881,9.80439758,0.70257568,5.03191185,19.87274742,-,42.41561127,2008.5,4.55099964,1449,41.9159584,14.18902111,-0.16663188,0.99942887,-0.02838168,0.01609963,4016
Fri Dec 13 17:43:06 GMT+01:00 2019,13-dic-2019 17:42:59.155,14.18894693,41.91608386,14.88,1449.0,-2.1431427000000003,11.07139587,4.06929016,3.66209674,27.3061924,-,42.44120407,2278.0,4.55099964,1449,41.91608429,14.18894672,-0.28724942,0.84820044,0.00979173,-0.09746653,4017
Fri Dec 13 17:43:08 GMT+01:00 2019,13-dic-2019 17:43:00.905,14.18875236,41.91633675,16.18,1451.0,-2.02708435,8.39860535,3.723526,5.06499386,19.74295044,-,42.46865463,2485.5,4.55099964,1451,41.91633606,14.18875217,-0.04345411,1.00284302,0.23212208,0.05766319,4019
Fri Dec 13 17:43:10 GMT+01:00 2019,13-dic-2019 17:43:02.655,14.18855458,41.91658304,15.74,1453.0,-2.18859863,8.99441528,2.87286377,14.18888187,7.04762506,-,42.49660492,2411.5,4.55099964,1453,41.91658401,14.18855476,-0.10260408,0.78673285,0.26846629,-0.12491914,4021
Fri Dec 13 17:43:12 GMT+01:00 2019,13-dic-2019 17:43:04.367,14.18839382,41.91683728,14.72,1456.0,-0.58300781,7.87219238,2.98054504,16.35325813,6.11486197,-,42.52342987,2328.5,4.55099964,1456,41.91683578,14.18839359,0.06582122,0.77782959,0.2938323,-0.12537004,4023
Fri Dec 13 17:43:13 GMT+01:00 2019,13-dic-2019 17:43:06.067,14.18832631,41.91694981,13.87,1457.0,-2.1814270000000002,8.88076782,3.66609192,89.51972198,1.11704898,-,42.54751205,2078.5,4.55099964,1457,41.91695023,14.18832588,-0.22236767,0.90527701,0.27370965,0.00465022,4024
Fri Dec 13 17:43:15 GMT+01:00 2019,13-dic-2019 17:43:07.804,14.18819268,41.9171422,11.41,1461.0,-3.19000244,9.11885071,2.39790344,181.24800109999998,0,-,42.56853485,1756.0,4.55099964,1461,41.91714096,14.18819237,-0.32517862,0.92954642,0.1444346,0.01501209,4026
Fri Dec 13 17:43:17 GMT+01:00 2019,13-dic-2019 17:43:09.517,14.18801219,41.91725686,9.82,1461.0,-3.69129944,8.53141785,2.44335938,181.24800109999998,0,-,42.58678436,1561.5,4.55099964,1461,41.9172554,14.18801212,-0.41408557,0.89308089,0.06759936,-0.00108497,4028
Fri Dec 13 17:43:19 GMT+01:00 2019,13-dic-2019 17:43:11.254,14.18775649,41.91729333,10.82,1461.0,-2.2855072,8.63070679,3.27726746,4.48689508,22.28666306,-,42.60446167,1629.5,4.55099964,1461,41.91729355,14.18775654,-0.26834625,0.80697834,0.18650904,-0.10230207,4030
Fri Dec 13 17:43:20 GMT+01:00 2019,13-dic-2019 17:43:13.005,14.18761777,41.91728298,11.69,1462.0,-3.21870422,9.21336365,2.42541504,4.9312768,20.27830124,-,42.62402725,1792.0,4.55099964,1462,41.9172821,14.1876173,-0.32810441,0.93918073,0.14723904,0.02545512,4031
Fri Dec 13 17:43:22 GMT+01:00 2019,13-dic-2019 17:43:14.755,14.187301500000002,41.91724619,12.78,1463.0,-0.98860168,8.22990417,2.91714478,5.48690462,18.22483444,-,42.64541626,1938.5,4.55099964,1463,41.91724777,14.18730164,-0.10077488,0.83893007,0.1973644,-0.10393465,4033
Fri Dec 13 17:43:24 GMT+01:00 2019,13-dic-2019 17:43:16.505,14.18700074,41.9172275,12.64,1465.0,-0.99697876,7.66281128,2.5390625,11.09764576,9.01073265,-,42.66752243,1919.5,4.55099964,1465,41.9172287,14.18700027,-0.27383381,0.89247113,-0.02789328,-0.06336339,4035
Fri Dec 13 17:43:26 GMT+01:00 2019,13-dic-2019 17:43:18.224,14.18668138,41.91719816,13.48,1467.0,-1.94213867,7.34576416,1.88702393,5.63692427,17.73980141,-,42.69036865,2018.0,4.55099964,1466,41.91721725,14.18684196,-0.1979754,0.74880368,0.09235717,-0.20166565,4037
Fri Dec 13 17:43:27 GMT+01:00 2019,13-dic-2019 17:43:19.936,14.18652196,41.91716998,13.23,1467.0,-2.70783997,8.75035095,2.03179932,5.86075926,17.06228065,-,42.71337891,2085.0,4.55099964,1467,41.91717148,14.18652153,-0.2050495,0.97125685,0.08357676,0.00984258,4038
Fri Dec 13 17:43:29 GMT+01:00 2019,13-dic-2019 17:43:21.694,14.18622508,41.91710611,12.72,1468.0,-2.21372986,9.20977783,2.11553955,15.57061577,6.42221975,-,42.7360611,1965.5,4.55099964,1468,41.91710663,14.18622494,-0.22566053,0.93881524,0.11565133,-0.01031767,4040
