GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Timing Advance(°),Fuel Remaining (Calculated from vehicle profile)(%),Engine Load(%),Engine Load(Absolute)(%),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Litres Per 100 Kilometer(Long Term Average)(l/100km),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Distance to empty (Estimated)(km),Fuel used (trip)(l),Turbo Pressure Control(psi),Actual engine % torque(%),Drivers demand engine % torque(%),Engine reference torque(Nm),Fuel cost (trip)(cost),CO₂ in g/km (Instantaneous)(g/km),CO₂ in g/km (Average)(g/km),GPS vs OBD Speed difference(km/h),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Distance travelled with MIL/CEL lit(km),Distance travelled since codes cleared(km),Volumetric Efficiency (Calculated)(%),EGR Commanded(%),EGR Error(%),Fuel Rate (direct from ECU)(L/m),Fuel flow rate/minute(cc/min),Fuel flow rate/hour(l/hr),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),GPS Bearing(°),GPS Satellites,Fuel Level (From Engine ECU)(%),NOx Post SCR(ppm),NOx Pre SCR(ppm),O2 Sensor1 Equivalence Ratio,O2 Sensor1 Equivalence Ratio(alternate),O2 Sensor2 Equivalence Ratio,O2 Sensor3 Equivalence Ratio,O2 Sensor4 Equivalence Ratio,O2 Sensor5 Equivalence Ratio,O2 Sensor6 Equivalence Ratio,O2 Sensor7 Equivalence Ratio,O2 Sensor8 Equivalence Ratio,O2 Volts Bank 1 sensor 1(V),O2 Volts Bank 1 sensor 2(V),O2 Volts Bank 1 sensor 3(V),O2 Volts Bank 1 sensor 4(V),O2 Volts Bank 2 sensor 1(V),O2 Volts Bank 2 sensor 2(V),Percentage of Idle driving(%),Percentage of Highway driving(%),Percentage of City driving(%),Throttle Position(Manifold)(%),Absolute Throttle Position B(%),Relative Throttle Position(%),Relative Accelerator Pedal Position(%),Fuel pressure(psi),Intake Manifold Pressure(psi),Fuel Rail Pressure(psi),Exhaust Pressure(psi),Turbo Boost & Vacuum Gauge(psi),Evap System Vapour Pressure(Pa),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Commanded Equivalence Ratio(lambda),Torque(Nm),Engine kW (At the wheels)(kW),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s),Trip time(whilst moving)(s),Voltage (OBD Adapter)(V),Speed (GPS)(km/h),Speed (OBD)(km/h),Average trip speed(whilst stopped or moving)(km/h),Average trip speed(whilst moving only)(km/h)
Mon Dec 16 14:11:36 GMT+01:00 2019,16-dic-2019 14:11:31.090,13.92428384,42.04703967,0.0,40.959,453.0,0.0,-0.32099915,9.5866394,1.2565155,-0.02085318,-,0,42.35294342,-,0,13.80721951,-,7.24243689,11.09713078,9.01115036,0,0.26737401,-,-,-,-,0.39036605,-,184.49807739,0,1.45422292,1229.70617676,0,46804,49,7.05882359,-0.78125,-,17.38315773,1.04298949,799,40.95899963,453,42.04703903,13.92428398,0,15,14.90196037,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,94.21069336,0,5.78930807,-,-,84.31372833,-,-,13.63354778,3604.18774414,-,-0.43511295,-,-,28.9995575,-,-,-,-0.00381703,0.93576503,-0.00264862,-0.05885548,59,274.86700439,12.69999981,0,0,15.74269009,19.22857094
Mon Dec 16 14:11:38 GMT+01:00 2019,16-dic-2019 14:11:32.720,13.92428393,42.04703942,0.0,39.441998,453.0,0.0,-0.02069092,9.27438354,0.68344116,-0.02193121,-,0,41.17647171,-,0,13.80720234,-,7.24244595,11.09400463,9.01369095,0,0.26798627,-,-,-,-,0.39125994,-,184.49807739,0,1.45422292,1229.70617676,0,46804,49,6.66666651,-2.34375,-,17.81542015,1.06892526,801,39.44199753,453,42.04703903,13.92428398,0,15,14.90196037,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,94.2134552,0,5.78654575,-,-,84.31372833,-,-,13.63354778,3710.06542969,-,-0.43511295,-,-,28.9995575,-,-,-,-0.03759946,0.94174254,0.06125787,-0.04348462,62,274.86700439,12.5,0,0,15.6511631,19.22857094
Mon Dec 16 14:11:40 GMT+01:00 2019,16-dic-2019 14:11:34.457,13.92428423,42.04703872,0.0,37.925,453.0,0.0,-0.19776917,9.00637817,1.11175537,-0.02439156,-,0,40.7843132,-,0,13.80718517,-,7.24245548,11.09089661,9.01621628,0,0.26847649,-,-,-,-,0.39197564,-,184.49807739,0,1.45422292,1229.70617676,0,46804,50,7.05882359,0.78125,-,17.81542015,1.06892526,799.5,37.92499924,453,42.04703903,13.92428398,0,16,14.90196037,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,94.21601868,0,5.78397846,-,-,84.31372833,-,-,13.48850918,3673.8059082,-,-0.58015156,-,-,28.9995575,-,-,-,-0.03845339,0.97369426,0.03149934,-0.01637818,64,274.86700439,12.69999981,0,0,15.56069374,19.22857094
Mon Dec 16 14:11:42 GMT+01:00 2019,16-dic-2019 14:11:36.211,13.92428437,42.04703856,0.0,39.441998,453.0,0.0,0.03433228,9.22053528,1.02799988,-0.01933552,-,0,40.7843132,-,0,13.80716705,-,7.24246454,11.08780766,9.0187273,0,0.26898247,-,-,-,-,0.39271438,-,184.49807739,0,1.45422292,1229.70617676,0,46804,50,6.66666651,-1.5625,-,17.66103935,1.05966234,799,39.44199753,453,42.04703903,13.92428398,0,16,14.90196037,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,94.21859741,0,5.78139973,-,-,84.31372833,-,-,13.63354778,3604.18774414,-,-0.43511295,-,-,28.9995575,-,-,-,-0.0523574,0.96491385,0.04625728,-0.0223273,66,274.86700439,12.5,0,0,15.47126484,19.22857094
Mon Dec 16 14:11:43 GMT+01:00 2019,16-dic-2019 14:11:38.003,13.9242845,42.0470384,0.0,40.959,453.0,0.0,0.05227661,9.24925232,0.86529541,-0.03402895,-,0,40.7843132,-,0,13.80714989,-,7.2424736,11.08473873,9.02122498,0,0.26950777,-,-,-,-,0.39348134,-,184.49807739,0,1.45422292,1229.70617676,0,46804,50,6.66666651,-0.78125,-,17.90804863,1.07448292,800.5,40.95899963,453,42.04703903,13.92428493,0,16,14.90196037,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,94.22123718,0,5.77875996,-,-,84.31372833,-,-,13.48850918,3567.9284668,-,-0.58015156,-,-,28.9995575,-,-,-,-0.00149944,0.95893788,-0.00752645,-0.0362834,68,274.86700439,12.5,0,0,15.38285732,19.22857094
Mon Dec 16 14:11:45 GMT+01:00 2019,16-dic-2019 14:11:40.030,13.92428414,42.04703618,0.0,28.823,454.0,0.0,0.08338928,9.26002502,0.89280701,-0.02143145,-,0,41.96078491,-,0,13.80713272,-,7.24248266,11.08168697,9.0237093,0,0.27003944,-,-,-,-,0.39425761,-,184.49807739,0,1.45422292,1229.70617676,0,46804,50,6.66666651,0.78125,-,17.72279167,1.06336749,799,28.82299995,454,42.04703522,13.92428398,0,16,14.90196037,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,94.22405243,0,5.77595091,-,-,84.31372833,-,-,13.63354778,3604.18774414,-,-0.43511295,-,-,28.9995575,-,-,-,-0.05455211,0.96442544,0.05406244,-0.02149022,70,274.86700439,12.5,0,0,15.29545498,19.22857094
Mon Dec 16 14:11:47 GMT+01:00 2019,16-dic-2019 14:11:41.672,13.92427735,42.04704131,0.0,19.720999,453.0,0.0,-0.25041199,9.62014771,1.22900391,0.00794661,-,0,42.35294342,-,0,13.80711555,-,7.24249172,11.07865429,9.02617931,0,0.27063093,-,-,-,-,0.39512116,-,184.49807739,0,1.45422292,1229.70617676,0,46804,50,7.05882359,0,-,17.56841278,1.0541048,800.5,19.72099876,453,42.04704285,13.92427731,0,16,14.90196037,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,94.22663879,0,5.77336311,-,-,84.31372833,-,-,13.63354778,3604.18774414,-,-0.43511295,-,-,28.9995575,-,-,-,-0.03540475,0.97930467,0.02320733,-0.01200314,71,274.86700439,12.69999981,0,0,15.20903969,19.22857094
Mon Dec 16 14:11:49 GMT+01:00 2019,16-dic-2019 14:11:43.476,13.92426878,42.04704821,0.0,15.17,452.0,0.0,-0.00395203,9.29232788,0.9430542,-0.0289042,-,0,41.17647171,-,0,13.80709743,-,7.24250126,11.07563972,9.02863598,0,0.27111983,-,-,-,-,0.39583495,-,184.49807739,0,1.45422292,1229.70617676,0,46804,50,6.66666651,0.78125,-,17.66103935,1.05966246,803,15.17000008,452,42.04704666,13.92426872,0,16,14.90196037,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,94.22929382,0,5.77070427,-,-,84.31372833,-,-,13.48850918,3638.99682617,-,-0.58015156,-,-,28.9995575,-,-,-,0.00837911,0.94515675,-0.03228426,-0.05205984,73,274.86700439,12.5,0,0,15.12359524,19.22857094
Mon Dec 16 14:11:51 GMT+01:00 2019,16-dic-2019 14:11:45.274,13.92426036,42.04705523,0.0,12.136,451.0,0.0,0.15039062,9.27079773,1.17156982,-0.02117504,-,0,41.17647171,-,0,13.80708027,-,7.24251032,11.07264328,9.03107929,0,0.27165678,-,-,-,-,0.3966189,-,184.49807739,0,1.45422292,1229.70617676,0,46804,50,7.05882359,-0.78125,-,17.90804863,1.07448292,799,12.13599968,451,42.04705429,13.92426014,0,17,14.90196037,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,94.23193359,0,5.76806307,-,-,84.31372833,-,-,13.48850918,3638.99682617,-,-0.58015156,-,-,28.9995575,-,-,-,-0.02040416,0.94966906,0.08613855,-0.03171518,75,274.86700439,12.5,0,0,15.03910637,19.22857094
Mon Dec 16 14:11:52 GMT+01:00 2019,16-dic-2019 14:11:47.031,13.92425834,42.04705679,0.0,10.6189995,451.0,0.0,-0.56268311,9.56750488,1.48384094,-0.01887275,-,0,42.35294342,-,0,13.8070631,-,7.24251938,11.069664,9.03350925,0,0.27218339,-,-,-,-,0.39738771,-,184.49807739,0,1.45422292,1229.70617676,0,46804,50,6.66666651,-0.78125,-,17.66104126,1.05966246,797.5,10.61899948,451,42.04705811,13.92425823,0,17,14.90196037,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,94.2345047,0,5.76549721,-,-,84.31372833,-,-,13.63354778,3533.11938477,-,-0.43511295,-,-,28.9995575,-,-,-,-0.05211319,0.9680838,0.05345271,-0.01810989,77,274.86700439,12.5,0,0,14.95555592,19.22857094
Mon Dec 16 14:11:54 GMT+01:00 2019,16-dic-2019 14:11:48.820,13.92425366,42.04706048,0.0,9.101999,450.0,0.0,-0.16307068,9.41914368,1.76858521,-0.01845495,-,0,44.31372452,-,0,13.80704498,-,7.24252844,11.06670284,9.03592682,0,0.27291831,-,-,-,-,0.39846072,-,184.49807739,0,1.45422292,1229.70617676,0,46804,55,8.23529434,-7.03125,-,25.04039192,1.50242341,889,9.10199928,450,42.04706192,13.92425346,0,16,14.90196037,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,94.23712158,0,5.7628746,-,-,84.31372833,-,-,13.48850918,4029.1484375,-,-0.58015156,-,-,28.9995575,-,-,-,-0.0166229,0.96015733,0.08028391,-0.02258858,78,274.86700439,12.5,0,0,14.87292862,19.22857094
Mon Dec 16 14:11:56 GMT+01:00 2019,16-dic-2019 14:11:50.919,13.92425187,42.04703632,0.0,10.6189995,450.0,0.0,-0.36407471,9.46939087,1.57118225,-0.01865358,-,0,42.35294342,-,0,13.80702782,-,7.2425375,11.06375885,9.03833103,0,0.27344537,-,-,-,-,0.39923021,-,184.49807739,1.00800002,1.45422292,1229.70617676,0,46804,52,6.66666651,0,-,17.56841278,1.0541048,807.5,10.61899948,450,42.04703522,13.92425156,0,17,14.90196037,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,94.23986053,0,5.76013947,-,-,84.31372833,-,-,13.77858543,3567.9284668,-,-0.2900753,-,-,28.9995575,-,-,-,0.00618284,0.94369304,0.00113264,-0.050559,78,274.86700439,12.5,0,0,14.79120922,19.22857094
Mon Dec 16 14:11:58 GMT+01:00 2019,16-dic-2019 14:11:52.690,13.92424542,42.04702153,0.0,9.101999,448.0,0.0,-0.25161743,9.56390381,1.17037964,0.00152135,-,0,73.72549438,-,0,13.80701065,-,7.24254704,11.06083202,9.04072285,0,0.27408069,-,-,-,-,0.40015781,-,184.49807739,0,1.45422292,1229.70617676,0,46804,51,0,-50,-,18.24768257,1.09486103,803.5,9.10199928,448,42.04701996,13.92424583,0,17,14.90196037,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,94.24278259,0,5.75721359,-,-,84.70588684,-,-,13.63354778,3673.8059082,-,-0.43511295,-,-,28.9995575,-,-,-,0.00606152,0.92308205,0.01735269,-0.06915065,82,274.86700439,12.5,0,0,14.71038246,19.22857094
Mon Dec 16 14:12:00 GMT+01:00 2019,16-dic-2019 14:11:54.491,13.92424108,42.04700242,0.0,15.17,446.0,0.0,-0.38560486,9.4670105,1.07585144,-0.00895673,-,0,44.31372452,-,0,13.80699348,-,7.2425561,11.05792236,9.04310226,0,0.27461776,-,-,-,-,0.40094191,-,184.49807739,0,1.45422292,1229.70617676,0,46804,51,6.27450991,0.78125,-,18.09330368,1.08559823,797.5,15.17000008,446,42.04700089,13.92424107,0,18,14.90196037,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,94.24541473,0,5.75458431,-,-,84.70588684,-,-,13.63354778,3567.9284668,-,-0.43511295,-,-,28.9995575,-,-,-,-0.03930732,0.96503669,0.00966885,-0.0276246,84,274.86700439,12.5,0,0,14.63043499,19.22857094
Mon Dec 16 14:12:02 GMT+01:00 2019,16-dic-2019 14:11:56.284,13.92424179,42.04699732,0.0,15.17,448.0,0.0,-0.46098328,9.08175659,0.6631012,-0.01501507,-,0,44.31372452,-,0,13.80697536,-,7.24256516,11.05502892,9.04546928,0,0.27518371,-,-,-,-,0.40176821,-,184.49807739,0,1.45422292,1229.70617676,0,46804,52,5.88235283,-3.125,-,18.86520195,1.13191211,804.5,15.17000008,448,42.04699707,13.92424202,0,18,14.90196037,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,94.24803925,0,5.75195932,-,-,52.94117737,-,-,13.48850918,3567.9284668,-,-0.58015156,-,-,28.9995575,-,-,-,-0.02698986,0.93820548,0.00003451,-0.05576814,86,274.86700439,12.39999962,0,0,14.55135155,19.22857094
Mon Dec 16 14:12:03 GMT+01:00 2019,16-dic-2019 14:11:58.060,13.92424288,42.0469926,0.0,13.653,448.0,0.0,-0.25161743,9.36410522,1.33070374,-0.01672302,-,0,37.64706039,-,0,13.8069582,-,7.24257421,11.05215168,9.04782295,0,0.27589691,-,-,-,-,0.40280947,-,184.49807739,0,1.45422292,1229.70617676,0,46804,55,7.45098019,4.6875,-,24.17586517,1.45055187,988,13.65299988,448,42.04699326,13.92424297,0,17,14.90196037,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,94.25062561,0,5.74937677,-,-,72.15686035,-,-,14.06866074,3604.18774414,-,0,-,-,28.9995575,-,-,-,-0.0255262,0.95601052,0.00088844,-0.0380134,88,274.86700439,12.5,0,0,14.47311783,19.22857094
Mon Dec 16 14:12:05 GMT+01:00 2019,16-dic-2019 14:11:59.820,13.92424122,42.04698095,0.0,15.17,447.0,0.0,-0.42868042,9.44667053,1.65013123,-0.01829921,-,0,30.98039246,-,0,13.80694103,-,7.24258327,11.04929161,9.05016518,0,0.27644831,-,-,-,-,0.40361455,-,184.49807739,0,1.45422292,1229.70617676,0,46804,52,4.70588255,-9.375,-,18.58731842,1.11523914,822.5,15.17000008,447,42.04698181,13.92424107,0,17,14.90196037,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,94.25318909,0,5.7468133,-,-,84.70588684,-,-,13.77858543,3710.06542969,-,-0.2900753,-,-,28.9995575,-,-,-,-0.04369831,0.96296334,0.06820909,-0.02114529,89,274.86700439,12.5,0,0,14.39572239,19.22857094
Mon Dec 16 14:12:07 GMT+01:00 2019,16-dic-2019 14:12:01.550,13.92424629,42.04697799,0.27,15.17,448.0,58.5,-0.7170105,9.56391907,1.46827698,-0.0150159,-,0,51.76470566,-,0,13.80692291,-,7.24259233,11.04644775,9.05249596,0,0.27731866,-,-,-,-,0.40488526,-,184.49807739,0,1.45422292,1229.70617676,0,46804,59,8.23529434,-11.71875,-,29.4865284,1.76919174,971.5,15.17000008,448,42.046978,13.92424583,58.5,17,14.90196037,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,94.25570679,0,5.74429655,-,-,84.70588684,-,-,13.48850918,3604.18774414,-,-0.58015156,-,-,28.9995575,-,-,-,-0.07308975,0.97491527,0.04967145,-0.01062043,91,274.86700439,12.5,0.972,0,14.31914902,19.22857094
Mon Dec 16 14:12:09 GMT+01:00 2019,16-dic-2019 14:12:03.324,13.92425565,42.04697871,0.4,15.17,449.0,62.0,-0.40834045,9.52801514,1.50537109,0.00318354,-,0,61.17647171,-,0,13.80690575,-,7.24260187,11.04361916,9.05481434,0,0.27788633,-,-,-,-,0.40571404,-,184.49807739,0.792,1.45422292,1229.70617676,0,46804,55,3.13725495,12.5,-,19.69885254,1.18193114,808,15.17000008,449,42.046978,13.92425537,62,16,14.90196037,-,-,-,1.63897705,-,-,-,-,-,-,-,-,-,-,-,-,-,94.25829315,0,5.74170828,-,-,58.8235321,-,-,13.63354778,4738.3828125,-,-0.43511295,-,-,23.76516724,-,-,-,-0.02589172,0.93954629,-0.03874864,-0.05778155,93,274.86700439,12.5,1.43999994,0,14.24338627,19.22857094
Mon Dec 16 14:12:10 GMT+01:00 2019,16-dic-2019 14:12:05.101,13.9242651,42.04697785,0.64,13.653,448.0,65.0,-0.61172485,9.37368774,2.75323486,-0.01497319,-,0,39.2156868,-,0,13.80688858,-,7.24261093,11.04080772,9.05712032,0,0.27871695,-,-,-,-,0.40692672,-,184.49807739,0.43999994,1.45422292,1229.70617676,0,46804,57,7.84313726,0.78125,-,28.33274078,1.6999644,1043.5,13.65299988,448,42.046978,13.92426491,65,16,14.90196037,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,94.26086426,0,5.73913383,-,-,63.13725662,-,-,13.77858543,3850.75195312,-,-0.2900753,-,-,28.9995575,-,0.60178751,0.06576178,0.01069671,0.95967048,0.26065961,0.02560981,95,276.17700195,12.5,2.3039999,1,14.17368412,19.09929085
Mon Dec 16 14:12:12 GMT+01:00 2019,16-dic-2019 14:12:06.872,13.92429326,42.0469699,1.39,13.653,447.0,91.1,-0.78640747,9.36170959,1.19551086,-0.01989242,-,0,45.49019623,-,1.98585773,13.80657482,50.35502625,7.24277544,10.9926424,9.09680462,0,0.27919966,-,-,-,-,0.40763152,-,184.49807739,0.97600007,1.455459,1229.70739746,0,46804,51,6.66666651,0.78125,-,16.27162361,0.97629738,821.5,13.65299988,447,42.04697037,13.92429352,91.09999847,16,14.90196037,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,94.26343536,0,5.73656464,-,-,84.31372833,-,-,14.06866074,3496.85986328,-,0,-,-,28.9995575,-,9.06988907,0.78027469,-0.08455484,0.97381711,0.02747544,-0.01390499,96,277.94699097,12.5,5.00399971,4,14.12041855,18.99295807
Mon Dec 16 14:12:14 GMT+01:00 2019,16-dic-2019 14:12:08.651,13.92431709,42.04696608,0.84,13.653,447.0,87.5,-0.43586731,9.31027222,1.00646973,-0.01902984,-,0,50.98039246,-,5.68577576,13.80635929,17.58738327,7.24288845,10.96456432,9.12010002,0,0.27978015,-,-,-,-,0.40847901,-,184.49807739,0.77999973,1.45718765,1229.70922852,0,46804,52,5.88235283,0,-,19.54447174,1.17266834,836,13.65299988,447,42.04696655,13.92431736,87.5,18,14.90196037,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,94.2660141,0,5.73398304,-,-,84.31372833,-,-,13.48850918,3673.8059082,-,-0.58015156,-,-,28.9995575,-,9.06988907,0.78027469,-0.04223465,0.93332613,-0.03886996,-0.0634012,98,279.72698975,12.5,3.02399993,3,14.0625,18.88111877
Mon Dec 16 14:12:16 GMT+01:00 2019,16-dic-2019 14:12:10.774,13.92432789,42.04696303,0.38,13.653,449.0,85.8,-0.65480042,9.4442749,-0.32035828,-0.01689643,-,0,55.29411697,-,3.84814548,13.80609608,25.98600197,7.24302673,10.92710972,9.15136051,0,0.28035492,-,-,-,-,0.40931818,-,184.49807739,1.62800002,1.4581821,1229.71020508,0,46804,52,5.88235283,-13.28125,-,19.26658821,1.15599537,838,13.65299988,449,42.04696274,13.92432785,85.80000305,19,15.68627453,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,94.26891327,0,5.73108387,-,-,84.31372833,-,-,13.48850918,3673.8059082,-,-0.58015156,-,-,28.9995575,-,-,-,-0.06674825,0.96271914,-0.13265629,-0.03408751,98,281.72799683,12.39999962,1.36799991,1,13.99481869,18.75694466
Mon Dec 16 14:12:18 GMT+01:00 2019,16-dic-2019 14:12:12.525,13.92433704,42.04695697,0.0,13.653,451.0,0.0,-0.58779907,9.66441345,0.90716553,-0.01068969,-,0,99.60784149,-,1.17939401,13.80576134,84.78754425,7.24320221,10.87607384,9.19430256,0,0.28103247,-,-,-,-,0.41030741,-,184.49807739,2.8440001,1.4581821,1229.71020508,0,46804,51,9.8039217,3.90625,-,19.26658821,1.15599525,836.5,13.65299988,451,42.04695511,13.92433739,0,19,15.68627453,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,94.27162933,0,5.72836685,-,-,64.70588684,-,-,13.77858543,3992.88891602,-,-0.2900753,-,-,28.9995575,-,-,-,-0.01625738,0.92564225,-0.00191601,-0.06871556,102,282.32598877,12.69999981,0,0,13.92268085,18.75694466
Mon Dec 16 14:12:20 GMT+01:00 2019,16-dic-2019 14:12:14.303,13.92434696,42.04695558,0.61,13.653,451.0,76.9,-0.02787781,8.99441528,1.40487671,-0.05301702,-,0,32.54901886,-,0,13.80574322,-,7.24321175,10.87337685,9.19658375,0,0.28159678,-,-,-,-,0.41113132,-,184.49807739,1,1.4581821,1229.71020508,0,46804,51,7.05882359,-2.34375,-,19.35921669,1.16155303,875,13.65299988,451,42.04695511,13.92434692,76.90000153,18,15.68627453,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,94.27420807,0,5.72579288,-,-,69.41176605,-,-,13.77858543,3887.01147461,-,-0.2900753,-,-,28.9995575,-,0.72177565,0.06613757,-0.0561371,0.96784115,0.09516162,-0.01074563,104,283.63500977,12.69999981,2.1960001,1,13.85641003,18.63448334
Mon Dec 16 14:12:21 GMT+01:00 2019,16-dic-2019 14:12:16.069,13.92434627,42.04695514,0.0,13.653,451.0,0.0,-0.38560486,9.60697937,1.13088989,-0.02101276,-,0,33.33333206,-,1.43973565,13.80541515,69.45574951,7.24338341,10.82449722,9.2381115,0,0.28239965,-,-,-,-,0.41230351,-,184.49807739,1.1960001,1.45867658,1229.71069336,0,46804,55,8.62745094,11.71875,-,27.07820511,1.62469232,1051.5,13.65299988,451,42.04695511,13.92434597,0,18,15.68627453,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,94.27674866,0,5.72324991,-,-,83.92156982,-,-,13.92362309,3533.11938477,-,-0.14503765,-,-,28.9995575,-,0.72177565,0.06613757,-0.06955425,0.98332858,0.01027858,-0.00772652,106,285.39498901,12.5,0,1,13.79081631,18.51369858
Mon Dec 16 14:12:23 GMT+01:00 2019,16-dic-2019 14:12:17.851,13.92434786,42.04695591,0.0,13.653,452.0,0.0,-0.28869629,9.10328674,0.8772583,-0.01646053,-,0,16.47058868,-,1.56853509,13.8050909,63.75242615,7.24355364,10.7767868,9.27901077,0,0.28310791,-,-,-,-,0.41333753,-,184.49807739,0,1.45867658,1229.71069336,0,46804,54,1.56862748,-37.5,-,24.26849365,1.45610964,901,13.65299988,452,42.04695511,13.92434788,0,18,15.68627453,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,94.27931976,0,5.72067785,-,-,55.68627548,-,-,13.63354778,4383.04052734,-,-0.43511295,-,-,28.9995575,-,-,-,-0.07979833,0.9456436,-0.1379012,-0.04991446,107,285.85598755,12.30000019,0,0,13.72081184,18.51369858
Mon Dec 16 14:12:25 GMT+01:00 2019,16-dic-2019 14:12:19.662,13.92435162,42.04696018,0.0,15.17,453.0,0.0,-0.70863342,9.56031799,1.40248108,-0.01965841,-,0,41.96078491,-,0,13.80507374,-,7.2435627,10.77415466,9.28127766,0,0.28362232,-,-,-,-,0.41408858,-,184.49807739,1.43999994,1.45867658,1229.71069336,0,46804,51,7.05882359,-0.78125,-,17.04352188,1.02261126,840,15.17000008,453,42.04695892,13.92435169,0,18,15.68627453,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,94.28192902,0,5.7180686,-,-,84.31372833,-,-,14.06866074,3533.11938477,-,0,-,-,28.9995575,-,-,-,-0.01345293,0.92649776,-0.01472188,-0.06917074,109,285.85598755,12.5,0,0,13.65151501,18.51369858
Mon Dec 16 14:12:27 GMT+01:00 2019,16-dic-2019 14:12:21.447,13.92435651,42.04696485,0.0,15.17,453.0,0.0,-0.1499176,9.15473938,0.72410583,-0.02063902,-,0,45.09804153,-,0,13.80505657,-,7.24357224,10.77153683,9.2835331,0,0.28417528,-,-,-,-,0.41489592,-,184.49807739,0,1.45867658,1229.71069336,0,46804,50,6.66666651,0,-,18.34031105,1.10041869,800,15.17000008,453,42.04696655,13.92435646,0,18,15.68627453,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,94.28450775,0,5.71548939,-,-,84.31372833,-,-,13.63354778,3567.9284668,-,-0.43511295,-,-,28.9995575,-,-,-,-0.08077358,0.95966893,0.04808647,-0.0252861,111,285.85598755,12.5,0,0,13.58291435,18.51369858
Mon Dec 16 14:12:29 GMT+01:00 2019,16-dic-2019 14:12:23.235,13.92435195,42.04696782,0.0,15.17,453.0,0.0,-0.15948486,9.23010254,0.6678772,-0.02000875,-,0,43.92156982,-,0,13.80503845,-,7.2435813,10.7689333,9.28577709,0,0.2846981,-,-,-,-,0.41565922,-,184.49807739,0,1.45867658,1229.71069336,0,46804,50,6.66666651,-2.34375,-,17.72279167,1.06336749,801.5,15.17000008,453,42.04696655,13.92435169,0,18,15.68627453,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,94.28708649,0,5.71291256,-,-,84.31372833,-,-,13.63354778,3638.99682617,-,-0.43511295,-,-,28.9995575,-,-,-,-0.01625738,0.94088709,-0.03191873,-0.05619064,113,285.85598755,12.5,0,0,13.51500034,18.51369858
