GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Horizontal Dilution of Precision,Altitude,Bearing,G(x),G(y),G(z),G(calibrated),Timing Advance(°),Fuel Remaining (Calculated from vehicle profile)(%),Engine Load(%),Engine Load(Absolute)(%),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Litres Per 100 Kilometer(Long Term Average)(l/100km),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Distance to empty (Estimated)(km),Fuel used (trip)(l),Turbo Pressure Control(psi),Actual engine % torque(%),Drivers demand engine % torque(%),Engine reference torque(Nm),Fuel cost (trip)(cost),CO₂ in g/km (Instantaneous)(g/km),CO₂ in g/km (Average)(g/km),GPS vs OBD Speed difference(km/h),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Distance travelled with MIL/CEL lit(km),Distance travelled since codes cleared(km),Volumetric Efficiency (Calculated)(%),EGR Commanded(%),EGR Error(%),Fuel Rate (direct from ECU)(L/m),Fuel flow rate/minute(cc/min),Fuel flow rate/hour(l/hr),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),GPS Bearing(°),GPS Satellites,Fuel Level (From Engine ECU)(%),NOx Post SCR(ppm),NOx Pre SCR(ppm),O2 Sensor1 Equivalence Ratio,O2 Sensor1 Equivalence Ratio(alternate),O2 Sensor2 Equivalence Ratio,O2 Sensor3 Equivalence Ratio,O2 Sensor4 Equivalence Ratio,O2 Sensor5 Equivalence Ratio,O2 Sensor6 Equivalence Ratio,O2 Sensor7 Equivalence Ratio,O2 Sensor8 Equivalence Ratio,O2 Volts Bank 1 sensor 1(V),O2 Volts Bank 1 sensor 2(V),O2 Volts Bank 1 sensor 3(V),O2 Volts Bank 1 sensor 4(V),O2 Volts Bank 2 sensor 1(V),O2 Volts Bank 2 sensor 2(V),Percentage of Idle driving(%),Percentage of Highway driving(%),Percentage of City driving(%),Throttle Position(Manifold)(%),Absolute Throttle Position B(%),Relative Throttle Position(%),Relative Accelerator Pedal Position(%),Fuel pressure(psi),Intake Manifold Pressure(psi),Fuel Rail Pressure(psi),Exhaust Pressure(psi),Turbo Boost & Vacuum Gaugeacuum Gauge(psi),Evap System Vapour Pressure(Pa),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Commanded Equivalence Ratio(lambda),Torque(Nm),Engine kW (At the wheels)(kW),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s),Trip time(whilst moving)(s),Voltage (OBD Adapter)(V),Speed (GPS)(km/h),Speed (OBD)(km/h),Average trip speed(whilst stopped or moving)(km/h),Average trip speed(whilst moving only)(km/h)
Tue Dec 17 19:28:42 GMT+01:00 2019,17-dic-2019 19:28:38.063,13.92864285,42.0479659,0.22,4.5509996,450.0,346.3,0.65766907,9.13319397,2.41345215,-0.01570368,-,0,41.96078491,-,8.91433716,13.76357555,11.21765137,7.26540279,10.43129826,9.58633423,0,0.72172171,-,-,-,-,1.05371368,-,215.32366943,2.01600003,3.94499898,1334.55908203,0,46914,62,5.88235283,-2.34375,-,18.86520195,1.13191211,798.5,4.55099964,450,42.047966,13.92864323,346.29998779,11,87.05882263,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,47.64500427,0,52.35499573,-,-,84.70588684,-,-,13.63354778,3638.99682617,-,-0.43511295,-,-,28.9995575,-,-,-,0.06691936,0.92710751,0.14089754,-0.03944376,218,653.90600586,13.19999981,0.792,0,15.64230728,21.98378372
Tue Dec 17 19:28:44 GMT+01:00 2019,17-dic-2019 19:28:39.751,13.92864683,42.04796557,0.34,4.5509996,450.0,346.5,0.93403625,9.05065918,2.63597107,-0.01592695,-,0,40.7843132,-,0,13.7635603,-,7.2654109,10.43034172,9.58721447,0,0.72225654,-,-,-,-,1.05449462,-,215.32366943,0.792,3.94499898,1334.55908203,0,46914,59,6.27450991,-1.5625,-,19.11221123,1.14673269,807.5,4.55099964,450,42.047966,13.92864704,346.5,12,87.84313965,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,47.72350693,0,52.27649307,-,-,84.70588684,-,-,13.63354778,3604.18774414,-,-0.43511295,-,-,28.9995575,-,-,-,0.08960222,0.92869246,0.13638525,-0.03718678,220,653.90600586,13,1.22399998,0,15.61228371,21.98378372
Tue Dec 17 19:28:46 GMT+01:00 2019,17-dic-2019 19:28:41.463,13.92865039,42.04796354,0.0,4.5509996,449.0,0.0,0.79167175,9.18345642,2.60128784,-0.01518128,-,0,38.03921509,-,0,13.76354504,-,7.26541901,10.42938614,9.5880928,0,0.72278529,-,-,-,-,1.05526662,-,215.32366943,1.47599995,3.94499898,1334.55908203,0,46914,56,6.27450991,0,-,18.77257538,1.12635446,802.5,4.55099964,449,42.04796219,13.92865086,0,11,87.84313965,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,47.802742,0,52.197258,-,-,84.70588684,-,-,13.48850918,3604.18774414,-,-0.58015156,-,-,28.9995575,-,-,-,0.08070048,0.93613213,0.16516696,-0.02336252,221,653.90600586,12.80000019,0,0,15.58237553,21.98378372
Tue Dec 17 19:28:48 GMT+01:00 2019,17-dic-2019 19:28:43.172,13.92865202,42.04796462,0.0,4.5509996,449.0,0.0,0.88858032,9.12722778,2.32131958,-0.01671678,-,0,40.39215851,-,0,13.76352978,-,7.26542711,10.42843342,9.58896923,0,0.72333586,-,-,-,-,1.05607033,-,215.32366943,0,3.94499898,1334.55908203,0,46914,55,5.88235283,-0.78125,-,19.2048378,1.15229023,800.5,4.55099964,449,42.047966,13.92865181,0,11,87.84313965,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,47.88169098,0,52.11830902,-,-,84.70588684,-,-,13.63354778,3604.18774414,-,-0.43511295,-,-,28.9995575,-,-,-,0.07033353,0.92613071,0.14882404,-0.03812157,223,653.90600586,12.89999962,0,0,15.55258083,21.98378372
Tue Dec 17 19:28:49 GMT+01:00 2019,17-dic-2019 19:28:44.913,13.92865151,42.04796323,0.0,4.5509996,448.0,0.0,0.77731323,9.1690979,2.68861389,-0.01713639,-,0,40.39215851,-,0,13.76351452,-,7.26543522,10.42748165,9.58984375,0,0.72388142,-,-,-,-,1.05686688,-,215.32366943,0,3.94499898,1334.55908203,0,46914,54,5.88235283,-2.34375,-,19.01958084,1.14117491,799.5,4.55099964,448,42.04796219,13.92865181,0,12,87.84313965,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,47.96178436,0,52.03821564,-,-,84.70588684,-,-,13.48850918,3638.99682617,-,-0.58015156,-,-,28.9995575,-,-,-,0.06630962,0.92600936,0.12906693,-0.04345055,225,653.90600586,12.80000019,0,0,15.52290058,21.98378372
Tue Dec 17 19:28:51 GMT+01:00 2019,17-dic-2019 19:28:46.613,13.92865119,42.04796146,0.0,4.5509996,448.0,0.0,0.63134766,9.11405945,2.41345215,-0.0174979,-,0,41.17647171,-,0,13.76349926,-,7.26544333,10.42653275,9.59071636,0,0.72444433,-,-,-,-,1.05768871,-,215.32366943,0,3.94499898,1334.55908203,0,46914,53,6.27450991,0.78125,-,19.63710213,1.17822611,799,4.55099964,448,42.04796219,13.92865086,0,12,87.84313965,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,48.03979492,0,51.96020508,-,-,84.70588684,-,-,13.63354778,3567.9284668,-,-0.43511295,-,-,28.9995575,-,-,-,0.08484726,0.93101007,0.13943389,-0.03462764,227,653.90600586,12.89999962,0,0,15.49333286,21.98378372
Tue Dec 17 19:28:53 GMT+01:00 2019,17-dic-2019 19:28:48.312,13.92864906,42.04796177,0.0,6.068,448.0,0.0,0.75099182,9.12721252,2.51873779,-0.02486652,-,0,41.5686264,-,0,13.763484,-,7.26545143,10.42558479,9.59158802,0,0.72497886,-,-,-,-,1.05846906,-,215.32366943,0,3.94499898,1334.55908203,0,46914,52,5.88235283,-3.90625,-,18.86520386,1.13191223,798.5,6.06799984,448,42.04796219,13.92864895,0,12,87.84313965,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,48.11757278,0,51.88242722,-,-,84.70588684,-,-,13.63354778,3673.8059082,-,-0.43511295,-,-,28.9995575,-,-,-,0.0833836,0.93137562,0.16919085,-0.02659149,228,653.90600586,12.80000019,0,0,15.46387863,21.98378372
Tue Dec 17 19:28:54 GMT+01:00 2019,17-dic-2019 19:28:49.981,13.92865024,42.04796059,0.0,6.068,448.0,0.0,0.69595337,9.17626953,2.36199951,-0.01647734,-,0,41.96078491,-,0,13.76346874,-,7.26545954,10.4246397,9.59245872,0,0.72550517,-,-,-,-,1.0592376,-,215.32366943,0,3.94499898,1334.55908203,0,46914,51,5.88235283,-0.78125,-,18.58731842,1.11523914,798.5,6.06799984,448,42.04796219,13.9286499,0,12,87.84313965,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,48.19366455,0,51.80633545,-,-,84.70588684,-,-,13.63354778,3638.99682617,-,-0.43511295,-,-,28.9995575,-,-,-,0.10545829,0.922351,0.16406882,-0.0344837,230,653.90600586,12.89999962,0,0,15.43453503,21.98378372
Tue Dec 17 19:28:56 GMT+01:00 2019,17-dic-2019 19:28:51.683,13.92865289,42.0479575,0.0,7.585,448.0,0.0,0.973526,9.00160217,2.50317383,-0.01796275,-,0,41.96078491,-,0,13.76345253,-,7.26546764,10.42369556,9.59332657,0,0.72603512,-,-,-,-,1.06001127,-,215.32366943,0,3.94499898,1334.55908203,0,46914,51,6.27450991,0,-,18.92695427,1.13561726,801,7.58500004,448,42.04795837,13.92865276,0,11,87.84313965,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,48.27102661,0,51.72897339,-,-,84.70588684,-,-,13.63354778,3638.99682617,-,-0.43511295,-,-,28.9995575,-,-,-,0.08813856,0.91210538,0.16150858,-0.04673622,232,653.90600586,12.89999962,0,0,15.405303,21.98378372
Tue Dec 17 19:28:58 GMT+01:00 2019,17-dic-2019 19:28:53.362,13.92865302,42.04795727,0.0,7.585,448.0,0.0,0.64570618,9.16790771,2.34645081,-0.016961,-,0,42.35294342,-,0,13.76343727,-,7.26547575,10.42275333,9.59419441,0,0.72656131,-,-,-,-,1.06077945,-,215.32366943,0,3.94499898,1334.55908203,0,46914,51,6.27450991,0,-,18.67994881,1.12079692,801,7.58500004,448,42.04795837,13.92865276,0,10,87.84313965,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,48.34725571,0,51.65274429,-,-,84.70588684,-,-,13.63354778,3604.18774414,-,-0.43511295,-,-,28.9995575,-,-,-,0.09740894,0.91856974,0.16455722,-0.03881306,233,653.90600586,12.89999962,0,0,15.3761816,21.98378372
Tue Dec 17 19:28:59 GMT+01:00 2019,17-dic-2019 19:28:55.032,13.9286529,42.047959,0.0,7.585,448.0,0.0,0.72705078,9.10090637,2.6491394,-0.01829897,-,0,41.5686264,-,0,13.76342201,-,7.26548386,10.42181396,9.59505939,0,0.72710335,-,-,-,-,1.06157088,-,215.32366943,0,3.94499898,1334.55908203,0,46914,51,5.88235283,-0.78125,-,19.35921669,1.16155303,800.5,7.58500004,448,42.04795837,13.92865276,0,11,87.84313965,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,48.42271805,0,51.57728195,-,-,84.70588684,-,-,13.63354778,3673.8059082,-,-0.43511295,-,-,28.9995575,-,-,-,0.07484584,0.93369317,0.17065452,-0.02465986,235,653.90600586,12.80000019,0,0,15.34716988,21.98378372
Tue Dec 17 19:29:01 GMT+01:00 2019,17-dic-2019 19:28:56.743,13.92865203,42.04796087,0.0,7.585,448.0,0.0,0.67680359,9.13919067,2.25192261,-0.01903838,-,0,41.17647171,-,0,13.76340675,-,7.26549196,10.42087555,9.59592342,0,0.72761977,-,-,-,-,1.06232488,-,215.32366943,0,3.94499898,1334.55908203,0,46914,50,6.27450991,-1.5625,-,18.43293762,1.10597634,800.5,7.58500004,448,42.04796219,13.92865181,0,12,87.84313965,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,48.49985123,0,51.50014877,-,-,84.70588684,-,-,13.63354778,3638.99682617,-,-0.43511295,-,-,28.9995575,-,-,-,0.08484571,0.91747159,0.17150845,-0.03911483,237,653.90600586,12.80000019,0,0,15.31826782,21.98378372
Tue Dec 17 19:29:03 GMT+01:00 2019,17-dic-2019 19:28:58.463,13.92865025,42.04796153,0.0,7.585,448.0,0.0,0.86105347,9.15115356,2.2543335,-0.01702336,-,0,41.96078491,-,0,13.76339149,-,7.26550007,10.41993904,9.59678555,0,0.7281425,-,-,-,-,1.06308806,-,215.32366943,0,3.94499898,1334.55908203,0,46914,50,6.27450991,-0.78125,-,18.34031296,1.10041869,798.5,7.58500004,448,42.04796219,13.9286499,0,11,87.84313965,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,48.57711029,0,51.42288971,-,-,84.70588684,-,-,13.63354778,3604.18774414,-,-0.43511295,-,-,28.9995575,-,-,-,0.10631067,0.9200334,0.16419014,-0.03657192,238,653.90600586,12.80000019,0,0,15.28947353,21.98378372
Tue Dec 17 19:29:05 GMT+01:00 2019,17-dic-2019 19:29:00.142,13.92864966,42.04796299,0.0,7.585,447.0,0.0,0.84429932,8.97886658,2.63717651,-0.01682403,-,0,41.5686264,-,0,13.76337624,-,7.26550817,10.41900444,9.59764576,0,0.7286672,-,-,-,-,1.0638541,-,215.32366943,0,3.94499898,1334.55908203,0,46914,49,6.27450991,-1.5625,-,18.43293762,1.10597622,798,7.58500004,447,42.04796219,13.9286499,0,11,87.05882263,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,48.65235138,0,51.34764862,-,-,84.70588684,-,-,13.63354778,3604.18774414,-,-0.43511295,-,-,28.9995575,-,-,-,0.07594397,0.92978907,0.1461409,-0.03485926,240,653.90600586,12.80000019,0,0,15.26078796,21.98378372
Tue Dec 17 19:29:06 GMT+01:00 2019,17-dic-2019 19:29:01.843,13.92865005,42.04796562,0.0,7.585,448.0,0.0,0.86824036,9.14875793,2.29260254,-0.01730891,-,0,42.35294342,-,0,13.76336098,-,7.26551628,10.41807175,9.59850502,0,0.72918642,-,-,-,-,1.06461215,-,215.32366943,0,3.94499898,1334.55908203,0,46914,49,6.27450991,0,-,18.43293953,1.10597634,800,7.58500004,448,42.047966,13.9286499,0,11,87.05882263,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,48.72830963,0,51.27169037,-,-,84.70588684,-,-,13.63354778,3604.18774414,-,-0.43511295,-,-,28.9995575,-,-,-,0.07630949,0.92783856,0.16626509,-0.03136933,242,653.90600586,12.89999962,0,0,15.23221016,21.98378372
Tue Dec 17 19:29:08 GMT+01:00 2019,17-dic-2019 19:29:03.542,13.92865182,42.0479696,0.0,7.585,448.0,0.0,0.87541199,9.09492493,2.61444092,-0.01706972,-,0,42.74509811,-,0,13.76334572,-,7.26552439,10.41714096,9.59936237,0,0.72973293,-,-,-,-,1.06541002,-,215.32366943,0,3.94499898,1334.55908203,0,46914,50,6.27450991,-1.5625,-,19.26659012,1.15599537,800,7.58500004,448,42.04796982,13.92865181,0,11,87.05882263,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,48.80408478,0,51.19591522,-,-,84.70588684,-,-,13.63354778,3604.18774414,-,-0.43511295,-,-,28.9995575,-,-,-,0.08923669,0.91515398,0.15955651,-0.04424718,244,653.90600586,12.89999962,0,0,15.20373821,21.98378372
Tue Dec 17 19:29:10 GMT+01:00 2019,17-dic-2019 19:29:05.232,13.92865239,42.04797275,0.0,9.101999,449.0,0.0,0.87780762,9.14157104,2.29380798,-0.01647697,-,0,42.35294342,-,0,13.76333046,-,7.26553249,10.41621208,9.60021877,0,0.73024923,-,-,-,-,1.06616378,-,215.32366943,0,3.94499898,1334.55908203,0,46914,49,6.27450991,0.78125,-,18.34031105,1.10041869,801,9.10199928,449,42.04797363,13.92865276,0,11,87.05882263,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,48.87919617,0,51.12080383,-,-,84.70588684,-,-,13.63354778,3638.99682617,-,-0.43511295,-,-,28.9995575,-,-,-,0.08740751,0.93283927,0.13504291,-0.03371231,245,653.90600586,12.89999962,0,0,15.17537308,21.98378372
Tue Dec 17 19:29:11 GMT+01:00 2019,17-dic-2019 19:29:06.913,13.92865142,42.0479764,0.0,7.585,449.0,0.0,0.85388184,8.95135498,2.59410095,-0.01699631,-,0,42.35294342,-,0,13.76331425,-,7.2655406,10.41528511,9.60107327,0,0.73076057,-,-,-,-,1.06691039,-,215.32366943,0,3.94499898,1334.55908203,0,46914,49,6.27450991,0.78125,-,18.155056,1.08930337,800.5,7.58500004,449,42.04797745,13.92865181,0,12,87.05882263,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,48.95359802,0,51.04640198,-,-,84.70588684,-,-,13.63354778,3604.18774414,-,-0.43511295,-,-,28.9995575,-,-,-,0.08350492,0.93698448,0.16175123,-0.02323068,247,653.90600586,12.89999962,0,0,15.1471138,21.98378372
Tue Dec 17 19:29:13 GMT+01:00 2019,17-dic-2019 19:29:08.612,13.92865246,42.04798149,0.0,10.6189995,450.0,0.0,0.81918335,9.14277649,2.39071655,-0.01704106,-,0,43.52941132,-,0,13.76329899,-,7.26554871,10.41436005,9.6019268,0,0.73127639,-,-,-,-,1.06766355,-,215.32366943,0,3.94499898,1334.55908203,0,46914,49,6.27450991,-0.78125,-,18.43293953,1.10597634,798,10.61899948,450,42.04798126,13.92865276,0,12,87.05882263,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,49.02862167,0,50.97137833,-,-,84.70588684,-,-,13.63354778,3638.99682617,-,-0.43511295,-,-,28.9995575,-,-,-,0.06191864,0.92710751,0.14516565,-0.03869903,249,653.90600586,12.89999962,0,0,15.11895943,21.98378372
Tue Dec 17 19:29:15 GMT+01:00 2019,17-dic-2019 19:29:10.313,13.92865168,42.04798395,0.0,9.101999,450.0,0.0,0.73542786,9.0973053,2.15382385,-0.02506995,-,0,42.74509811,-,0,13.76328373,-,7.26555681,10.41343689,9.60277843,0,0.73181295,-,-,-,-,1.06844687,-,215.32366943,0,3.94499898,1334.55908203,0,46914,49,5.88235283,-1.5625,-,18.92695427,1.13561726,800,9.10199928,450,42.04798508,13.92865181,0,13,87.05882263,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,49.10351562,0,50.89648438,-,-,84.70588684,-,-,13.63354778,3567.9284668,-,-0.43511295,-,-,28.9995575,-,-,-,0.06984512,0.92564386,0.12004232,-0.04567541,250,653.90600586,12.89999962,0,0,15.090909,21.98378372
Tue Dec 17 19:29:16 GMT+01:00 2019,17-dic-2019 19:29:12.021,13.9286514,42.04798499,0.0,7.585,450.0,0.0,0.90412903,9.01356506,2.60247803,-0.01719769,-,0,42.35294342,-,0,13.76326847,-,7.26556492,10.41251469,9.60362816,0,0.73234302,-,-,-,-,1.06922078,-,215.32366943,0,3.94499898,1334.55908203,0,46914,49,6.27450991,2.34375,-,18.58731842,1.11523914,800.5,7.58500004,450,42.04798508,13.92865181,0,13,87.05882263,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,49.17853928,0,50.82146072,-,-,84.70588684,-,-,13.63354778,3710.06542969,-,-0.43511295,-,-,28.9995575,-,-,-,0.08130866,0.92918086,0.14004362,-0.03654629,252,653.90600586,13,0,0,15.06296253,21.98378372
Tue Dec 17 19:29:18 GMT+01:00 2019,17-dic-2019 19:29:13.721,13.92865141,42.04798582,0.0,7.585,450.0,0.0,0.68876648,9.108078,2.66349792,-0.01604919,-,0,42.35294342,-,0,13.76325321,-,7.26557302,10.41159534,9.60447693,0,0.73286527,-,-,-,-,1.06998324,-,215.32366943,0,3.94499898,1334.55908203,0,46914,49,6.27450991,-0.78125,-,18.43293953,1.10597634,800.5,7.58500004,450,42.04798508,13.92865181,0,13,87.05882263,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,49.25294876,0,50.74705124,-,-,84.70588684,-,-,13.63354778,3638.99682617,-,-0.43511295,-,-,28.9995575,-,-,-,0.07021065,0.92844826,0.17150845,-0.02979104,254,653.90600586,12.89999962,0,0,15.03512001,21.98378372
Tue Dec 17 19:29:20 GMT+01:00 2019,17-dic-2019 19:29:15.431,13.92865007,42.04798754,0.0,6.068,450.0,0.0,0.7749176,9.17388916,2.46130371,-0.00955385,-,0,42.35294342,-,0,13.76323795,-,7.26558113,10.41067696,9.60532379,0,0.73338932,-,-,-,-,1.07074833,-,215.32366943,0,3.94499898,1334.55908203,0,46914,49,5.88235283,-3.125,-,18.49469185,1.10968149,800,6.06799984,450,42.04798889,13.9286499,0,13,87.05882263,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,49.32757568,0,50.67242432,-,-,84.70588684,-,-,13.63354778,3638.99682617,-,-0.43511295,-,-,28.9995575,-,-,-,0.0737477,0.93405873,0.13479871,-0.0337327,255,653.90600586,12.89999962,0,0,15.00738049,21.98378372
Tue Dec 17 19:29:22 GMT+01:00 2019,17-dic-2019 19:29:17.113,13.92864979,42.04798949,0.0,6.068,450.0,0.0,1.02137756,9.04226685,2.66349792,-0.0164531,-,0,43.13725662,-,0,13.76322269,-,7.26558924,10.40976048,9.60616875,0,0.73391169,-,-,-,-,1.07151103,-,215.32366943,0,3.94499898,1334.55908203,0,46914,49,6.27450991,0,-,18.34031105,1.10041869,802,6.06799984,450,42.04798889,13.9286499,0,14,87.05882263,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,49.4007225,0,50.5992775,-,-,84.70588684,-,-,13.63354778,3673.8059082,-,-0.43511295,-,-,28.9995575,-,-,-,0.08448018,0.93271637,0.12882273,-0.03558736,257,653.90600586,12.89999962,0,0,14.97974205,21.98378372
Tue Dec 17 19:29:23 GMT+01:00 2019,17-dic-2019 19:29:18.813,13.92864917,42.04799035,0.0,6.068,450.0,0.0,0.75097656,9.19062805,2.58932495,-0.01546088,-,0,43.92156982,-,0,13.76320744,-,7.26559734,10.4088459,9.6070137,0,0.73443216,-,-,-,-,1.07227087,-,215.32366943,0,3.94499898,1334.55908203,0,46914,49,6.66666651,1.5625,-,18.58731842,1.11523914,797.5,6.06799984,450,42.04798889,13.92864895,0,13,87.05882263,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,49.47448349,0,50.52551651,-,-,84.70588684,-,-,13.63354778,3673.8059082,-,-0.43511295,-,-,28.9995575,-,-,-,0.07655215,0.93686318,0.16394749,-0.02332581,259,653.90600586,12.89999962,0,0,14.95220566,21.98378372
Tue Dec 17 19:29:25 GMT+01:00 2019,17-dic-2019 19:29:20.512,13.928648,42.04799482,0.0,6.068,450.0,0.0,0.58468628,9.10928345,2.36558533,-0.01680611,-,0,42.74509811,-,0,13.76319122,-,7.26560545,10.40793324,9.6078558,0,0.73496842,-,-,-,-,1.07305384,-,215.32366943,0,3.94499898,1334.55908203,0,46914,49,6.27450991,1.5625,-,18.92695618,1.13561738,801,6.06799984,450,42.04799652,13.92864799,0,12,87.05882263,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,49.54798889,0,50.45201111,-,-,84.70588684,-,-,13.63354778,3604.18774414,-,-0.43511295,-,-,28.9995575,-,-,-,0.069968,0.92625356,0.14467725,-0.03909486,261,653.90600586,12.89999962,0,0,14.92477036,21.98378372
Tue Dec 17 19:29:27 GMT+01:00 2019,17-dic-2019 19:29:22.263,13.92864693,42.04799577,0.0,6.068,450.0,0.0,0.79165649,9.03390503,2.88124084,-0.0177453,-,0,42.35294342,-,0,13.76317596,-,7.26561356,10.40702152,9.60869694,0,0.73548281,-,-,-,-,1.07380486,-,215.32366943,0,3.94499898,1334.55908203,0,46914,49,6.27450991,-1.5625,-,18.155056,1.08930337,800.5,6.06799984,450,42.04799652,13.92864704,0,11,87.05882263,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,49.62355804,0,50.37644196,-,-,84.70588684,-,-,13.63354778,3744.87451172,-,-0.43511295,-,-,28.9995575,-,-,-,0.07618662,0.91966784,0.15492287,-0.04229156,262,653.90600586,13,0,0,14.89743614,21.98378372
Tue Dec 17 19:29:28 GMT+01:00 2019,17-dic-2019 19:29:23.941,13.92864612,42.04799381,0.0,6.068,450.0,0.0,0.978302,9.00160217,2.58094788,-0.01650373,-,0,42.74509811,-,0,13.76316071,-,7.26562166,10.40611267,9.60953617,0,0.7360177,-,-,-,-,1.07458591,-,215.32366943,0,3.94499898,1334.55908203,0,46914,49,5.88235283,-1.5625,-,18.34031105,1.10041869,801.5,6.06799984,450,42.04799271,13.92864609,0,12,87.05882263,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,49.6957283,0,50.3042717,-,-,84.31372833,-,-,13.63354778,3710.06542969,-,-0.43511295,-,-,28.9995575,-,-,-,0.08131021,0.93003482,0.14187281,-0.0352647,264,653.90600586,12.89999962,0,0,14.87020111,21.98378372
Tue Dec 17 19:29:30 GMT+01:00 2019,17-dic-2019 19:29:25.631,13.92864737,42.04799162,0.0,6.068,450.0,0.0,0.7593689,9.12123108,2.59170532,-0.01646717,-,0,43.13725662,-,0,13.76314545,-,7.26562977,10.40520477,9.61037445,0,0.73653382,-,-,-,-,1.07533944,-,215.32366943,0,3.94499898,1334.55908203,0,46914,49,6.27450991,0.78125,-,18.43293762,1.10597622,799,6.06799984,450,42.04799271,13.92864704,0,12,87.05882263,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,49.76820374,0,50.23179626,-,-,84.70588684,-,-,13.63354778,3673.8059082,-,-0.43511295,-,-,28.9995575,-,-,-,0.07740763,0.92978907,0.16419014,-0.02998009,266,653.90600586,12.89999962,0,0,14.84306526,21.98378372
Tue Dec 17 19:29:32 GMT+01:00 2019,17-dic-2019 19:29:27.313,13.92864811,42.04799073,0.0,7.585,450.0,0.0,0.93045044,9.02313232,2.6108551,-0.01728405,-,0,42.74509811,-,0,13.76313019,-,7.26563787,10.40429974,9.61121178,0,0.73704821,-,-,-,-,1.07609046,-,215.32366943,0,3.94499898,1334.55908203,0,46914,49,6.27450991,-0.78125,-,18.155056,1.08930337,800,7.58500004,450,42.04798889,13.92864799,0,13,87.05882263,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,49.84008408,0,50.15991592,-,-,84.70588684,-,-,13.63354778,3673.8059082,-,-0.43511295,-,-,28.9995575,-,-,-,0.06496729,0.93320477,0.14114019,-0.03362623,267,653.90600586,12.89999962,0,0,14.81602955,21.98378372
Tue Dec 17 19:29:33 GMT+01:00 2019,17-dic-2019 19:29:28.993,13.92864728,42.04799007,0.0,7.585,450.0,0.0,0.79046631,9.14038086,2.24954224,-0.01807851,-,0,43.13725662,-,0,13.76311493,-,7.26564598,10.40339565,9.61204624,0,0.7375561,-,-,-,-,1.07683194,-,215.32366943,0,3.94499898,1334.55908203,0,46914,49,6.66666651,-0.78125,-,18.24768257,1.09486091,799,7.58500004,450,42.04798889,13.92864704,0,14,87.05882263,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,49.91167831,0,50.08832169,-,-,84.70588684,-,-,13.63354778,3567.9284668,-,-0.43511295,-,-,28.9995575,-,-,-,0.0805776,0.93174112,0.12931113,-0.03674948,269,653.90600586,12.89999962,0,0,14.78909111,21.98378372
