GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Timing Advance(°),Fuel Remaining (Calculated from vehicle profile)(%),Engine Load(%),Engine Load(Absolute)(%),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Litres Per 100 Kilometer(Long Term Average)(l/100km),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Distance to empty (Estimated)(km),Fuel used (trip)(l),Turbo Pressure Control(psi),Actual engine % torque(%),Drivers demand engine % torque(%),Engine reference torque(Nm),Fuel cost (trip)(cost),CO₂ in g/km (Instantaneous)(g/km),CO₂ in g/km (Average)(g/km),GPS vs OBD Speed difference(km/h),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Distance travelled with MIL/CEL lit(km),Distance travelled since codes cleared(km),Volumetric Efficiency (Calculated)(%),EGR Commanded(%),EGR Error(%),Fuel Rate (direct from ECU)(L/m),Fuel flow rate/minute(cc/min),Fuel flow rate/hour(l/hr),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),GPS Bearing(°),GPS Satellites,Fuel Level (From Engine ECU)(%),NOx Post SCR(ppm),NOx Pre SCR(ppm),O2 Sensor1 Equivalence Ratio,O2 Sensor1 Equivalence Ratio(alternate),O2 Sensor2 Equivalence Ratio,O2 Sensor3 Equivalence Ratio,O2 Sensor4 Equivalence Ratio,O2 Sensor5 Equivalence Ratio,O2 Sensor6 Equivalence Ratio,O2 Sensor7 Equivalence Ratio,O2 Sensor8 Equivalence Ratio,O2 Volts Bank 1 sensor 1(V),O2 Volts Bank 1 sensor 2(V),O2 Volts Bank 1 sensor 3(V),O2 Volts Bank 1 sensor 4(V),O2 Volts Bank 2 sensor 1(V),O2 Volts Bank 2 sensor 2(V),Percentage of Idle driving(%),Percentage of Highway driving(%),Percentage of City driving(%),Throttle Position(Manifold)(%),Absolute Throttle Position B(%),Relative Throttle Position(%),Relative Accelerator Pedal Position(%),Fuel pressure(psi),Intake Manifold Pressure(psi),Fuel Rail Pressure(psi),Exhaust Pressure(psi),Turbo Boost & Vacuum Gauge(psi),Evap System Vapour Pressure(Pa),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Commanded Equivalence Ratio(lambda),Torque(Nm),Engine kW (At the wheels)(kW),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s),Trip time(whilst moving)(s),Voltage (OBD Adapter)(V),Speed (GPS)(km/h),Speed (OBD)(km/h),Average trip speed(whilst stopped or moving)(km/h),Average trip speed(whilst moving only)(km/h)
Thu Feb 13 12:00:05 GMT+01:00 2020,13-feb-2020 12:00:04.631,13.92270348,42.04147995,0.0,15.17,469.0,0.0,2.09933472,8.62632751,3.3538208,-0.01334718,-,0,7.45098066,-,10.78090382,13.99949932,9.27546692,7.14296389,11.48428917,8.70736694,0,0.04989789,-,-,-,-,0.07285091,245.3359375,189.79502869,6.05600071,0.50075513,3585.70898438,0,2735,83,0,-39.0625,-,59.34356308,3.56061387,1264,15.17000008,469,42.04148102,13.92270374,0,16,23.92156792,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,98.86528015,0,1.13471889,-,-,84.70588684,-,-,15.37400055,3710.06542969,-,1.30533981,-,-,28.9995575,-,55.93305969,-,0.2137568,0.87966526,0.24147178,-0.03214379,472,66.68599701,12.69999981,0,17,30.27586174,31.3571434
Thu Feb 13 12:03:18 GMT+01:00 2020,13-feb-2020 12:03:17.565,13.92267589,42.04148049,0.0,15.17,469.0,0.0,2.0977478,8.63230896,3.35144043,-0.01314002,-,0,7.45098066,-,10.78090382,13.99949932,9.27546692,7.14296389,11.48428917,8.70736694,0,0.04989789,-,-,-,-,0.07285091,245.3359375,189.79502869,6.05600071,0.50075513,3585.70898438,0,2735,83,0,-39.0625,-,59.34356308,3.56061387,1264,15.17000008,469,42.04148102,13.92267609,0,15,23.92156792,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,98.90135956,0,1.09863913,-,-,84.70588684,-,-,15.37400055,3710.06542969,-,1.30533981,-,-,28.9995575,-,55.93305969,-,0.21383768,0.87994993,0.2416351,-0.03180938,472,66.68599701,12.69999981,0,17,30.27586174,31.3571434
Thu Feb 13 12:03:19 GMT+01:00 2020,13-feb-2020 12:03:18.428,13.92267592,42.04148041,0.0,13.653,469.0,0.0,2.0997467,8.6295166,3.35023499,-0.01339716,-,0,7.45098066,-,10.78090382,13.99949932,9.27546692,7.14296389,11.48428917,8.70736694,0,0.04989789,-,-,-,-,0.07285091,245.3359375,189.79502869,6.05600071,0.50075513,3585.70898438,0,2735,83,0,-39.0625,-,59.34356308,3.56061387,1264,13.65299988,469,42.04148102,13.92267609,0,15,23.92156792,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,98.90154266,0,1.09845793,-,-,84.70588684,-,-,15.37400055,3710.06542969,-,1.30533981,-,-,28.9995575,-,55.93305969,-,0.21395901,0.88007122,0.24187775,-0.03158653,472,66.68599701,12.69999981,0,17,30.27586174,31.3571434
Thu Feb 13 12:03:20 GMT+01:00 2020,13-feb-2020 12:03:19.388,13.9226769,42.04147977,0.0,13.653,469.0,0.0,2.10054016,8.62872314,3.3470459,-0.01355551,-,0,7.45098066,-,10.78090382,13.99949932,9.27546692,7.14296389,11.48428917,8.70736694,0,0.04989789,-,-,-,-,0.07285091,245.3359375,189.79502869,6.05600071,0.50075513,3585.70898438,0,2735,83,0,-39.0625,-,59.34356308,3.56061387,1264,13.65299988,469,42.04148102,13.92267704,0,15,23.92156792,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,98.90172577,0,1.09827721,-,-,84.70588684,-,-,15.37400055,3710.06542969,-,1.30533981,-,-,28.9995575,-,55.93305969,-,0.21371636,0.87836337,0.24167554,-0.03326464,472,66.68599701,12.69999981,0,17,30.27586174,31.3571434
Thu Feb 13 12:06:32 GMT+01:00 2020,13-feb-2020 12:06:31.034,13.92266589,42.04145547,0.0,13.653,469.0,0.0,2.09654236,8.62432861,3.345047,-0.01404709,-,0,7.45098066,-,10.78090382,13.99949932,9.27546692,7.14296389,11.48428917,8.70736694,0,0.04989789,-,-,-,-,0.07285091,245.3359375,189.79502869,6.05600071,0.50075513,3585.70898438,0,2735,83,0,-39.0625,-,59.34356308,3.56061387,1264,13.65299988,469,42.04145432,13.9226656,0,19,23.92156792,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,98.93538666,0,1.06461322,-,-,84.70588684,-,-,15.37400055,3710.06542969,-,1.30533981,-,-,28.9995575,-,55.93305969,-,0.21367437,0.87877089,0.24126802,-0.03304736,472,66.68599701,12.69999981,0,17,30.27586174,31.3571434
Thu Feb 13 12:06:33 GMT+01:00 2020,13-feb-2020 12:06:31.902,13.92266592,42.041456,0.0,13.653,469.0,0.0,2.09654236,8.62393188,3.33985901,-0.01435995,-,0,7.45098066,-,10.78090382,13.99949932,9.27546692,7.14296389,11.48428917,8.70736694,0,0.04989789,-,-,-,-,0.07285091,245.3359375,189.79502869,6.05600071,0.50075513,3585.70898438,0,2735,83,0,-39.0625,-,59.34356308,3.56061387,1264,13.65299988,469,42.04145432,13.9226656,0,19,23.92156792,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,98.9355545,0,1.06444311,-,-,84.70588684,-,-,15.37400055,3710.06542969,-,1.30533981,-,-,28.9995575,-,55.93305969,-,0.21371481,0.87909597,0.24045454,-0.03302967,472,66.68599701,12.69999981,0,17,30.27586174,31.3571434
Thu Feb 13 12:06:33 GMT+01:00 2020,13-feb-2020 12:06:32.852,13.92266592,42.041456,0.0,13.653,469.0,0.0,2.09814453,8.62593079,3.34783936,-0.01385176,-,0,7.45098066,-,10.78090382,13.99949932,9.27546692,7.14296389,11.48428917,8.70736694,0,0.04989789,-,-,-,-,0.07285091,245.3359375,189.79502869,6.05600071,0.50075513,3585.70898438,0,2735,83,0,-39.0625,-,59.34356308,3.56061387,1264,13.65299988,469,42.04145432,13.9226656,0,19,23.92156792,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,98.9355545,0,1.06444311,-,-,84.70588684,-,-,15.37400055,3710.06542969,-,1.30533981,-,-,28.9995575,-,55.93305969,-,0.21387812,0.87929976,0.24126802,-0.03252137,472,66.68599701,12.69999981,0,17,30.27586174,31.3571434
Thu Feb 13 12:09:46 GMT+01:00 2020,13-feb-2020 12:09:45.434,13.92270038,42.04148056,0.0,13.653,462.0,0.0,2.0869751,8.62393188,3.35023499,-0.01361541,-,0,7.45098066,-,10.78090382,13.99949932,9.27546692,7.14296389,11.48428917,8.70736694,0,0.04989789,-,-,-,-,0.07285091,245.3359375,189.79502869,6.05600071,0.50075513,3585.70898438,0,2735,83,0,-39.0625,-,59.34356308,3.56061387,1264,13.65299988,462,42.04148102,13.92269993,0,17,23.92156792,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,98.96736908,0,1.0326314,-,-,84.70588684,-,-,15.37400055,3710.06542969,-,1.30533981,-,-,28.9995575,-,55.93305969,-,0.21273956,0.87909597,0.24151222,-0.03287166,472,66.68599701,12.69999981,0,17,30.27586174,31.3571434
Thu Feb 13 12:09:47 GMT+01:00 2020,13-feb-2020 12:09:46.292,13.9226999,42.0414812,0.0,13.653,462.0,0.0,2.09535217,8.62911987,3.3558197,-0.01333177,-,0,7.45098066,-,10.78090382,13.99949932,9.27546692,7.14296389,11.48428917,8.70736694,0,0.04989789,-,-,-,-,0.07285091,245.3359375,189.79502869,6.05600071,0.50075513,3585.70898438,0,2735,83,0,-39.0625,-,59.34356308,3.56061387,1264,13.65299988,462,42.04148102,13.92269993,0,17,23.92156792,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,98.9675293,0,1.0324713,-,-,84.70588684,-,-,15.37400055,3710.06542969,-,1.30533981,-,-,28.9995575,-,55.93305969,-,0.2137568,0.87970573,0.24053697,-0.03243663,472,66.68599701,12.69999981,0,17,30.27586174,31.3571434
Thu Feb 13 12:13:01 GMT+01:00 2020,13-feb-2020 12:12:59.915,13.9227741,42.0414796,0.0,13.653,460.0,0.0,2.09695435,8.62872314,3.34346008,-0.01368219,-,0,7.45098066,-,10.78090382,13.99949932,9.27546692,7.14296389,11.48428917,8.70736694,0,0.04989789,-,-,-,-,0.07285091,245.3359375,189.79502869,6.05600071,0.50075513,3585.70898438,0,2735,83,0,-39.0625,-,59.34356308,3.56061387,1264,13.65299988,460,42.04148102,13.92277431,0,18,23.92156792,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,98.99763489,0,1.0023644,-,-,84.70588684,-,-,15.37400055,3710.06542969,-,1.30533981,-,-,28.9995575,-,55.93305969,-,0.21428409,0.87921733,0.24057741,-0.03274997,472,66.68599701,12.69999981,0,17,30.27586174,31.3571434
Thu Feb 13 12:13:01 GMT+01:00 2020,13-feb-2020 12:13:00.803,13.9227741,42.0414796,0.0,13.653,460.0,0.0,2.09973145,8.63031006,3.34944153,-0.01335251,-,0,7.45098066,-,10.78090382,13.99949932,9.27546692,7.14296389,11.48428917,8.70736694,0,0.04989789,-,-,-,-,0.07285091,245.3359375,189.79502869,6.05600071,0.50075513,3585.70898438,0,2735,83,0,-39.0625,-,59.34356308,3.56061387,1264,13.65299988,460,42.04148102,13.92277431,0,18,23.92156792,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,98.99763489,0,1.0023644,-,-,84.70588684,-,-,15.37400055,3710.06542969,-,1.30533981,-,-,28.9995575,-,55.93305969,-,0.21403989,0.87974614,0.24143134,-0.03202194,472,66.68599701,12.69999981,0,17,30.27586174,31.3571434
Thu Feb 13 12:13:02 GMT+01:00 2020,13-feb-2020 12:13:01.757,13.92277271,42.04147915,0.0,13.653,460.0,0.0,2.09655762,8.6342926,3.35263062,-0.01357777,-,0,7.45098066,-,10.78090382,13.99949932,9.27546692,7.14296389,11.48428917,8.70736694,0,0.04989789,-,-,-,-,0.07285091,245.3359375,189.79502869,6.05600071,0.50075513,3585.70898438,0,2735,83,0,-39.0625,-,59.34356308,3.56061387,1264,13.65299988,460,42.04148102,13.92277241,0,17,23.92156792,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,98.99778748,0,1.00221395,-,-,84.70588684,-,-,15.37400055,3710.06542969,-,1.30533981,-,-,28.9995575,-,55.93305969,-,0.21395901,0.87897307,0.24155267,-0.03269998,472,66.68599701,12.69999981,0,17,30.27586174,31.3571434
Thu Feb 13 12:16:14 GMT+01:00 2020,13-feb-2020 12:16:13.287,13.92277992,42.04148019,0.0,15.17,459.0,0.0,2.09693909,8.62272644,3.34983826,-0.01410395,-,0,7.45098066,-,10.78090382,13.99949932,9.27546692,7.14296389,11.48428917,8.70736694,0,0.04989789,-,-,-,-,0.07285091,245.3359375,189.79502869,6.05600071,0.50075513,3585.70898438,0,2735,83,0,-39.0625,-,59.34356308,3.56061387,1264,15.17000008,459,42.04148102,13.92278004,0,15,23.92156792,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,99.02590942,0,0.97409207,-,-,84.70588684,-,-,15.37400055,3710.06542969,-,1.30533981,-,-,28.9995575,-,55.93305969,-,0.21375525,0.87897307,0.24147178,-0.03277364,472,66.68599701,12.69999981,0,17,30.27586174,31.3571434
Thu Feb 13 12:16:15 GMT+01:00 2020,13-feb-2020 12:16:14.150,13.92278007,42.04147996,0.0,15.17,459.0,0.0,2.10173035,8.62113953,3.34585571,-0.01363593,-,0,7.45098066,-,10.78090382,13.99949932,9.27546692,7.14296389,11.48428917,8.70736694,0,0.04989789,-,-,-,-,0.07285091,245.3359375,189.79502869,6.05600071,0.50075513,3585.70898438,0,2735,83,0,-39.0625,-,59.34356308,3.56061387,1264,15.17000008,459,42.04148102,13.92278004,0,7,23.92156792,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,99.02604675,0,0.97395074,-,-,84.70588684,-,-,15.37400055,3710.06542969,-,1.30533981,-,-,28.9995575,-,55.93305969,-,0.21408188,0.87921733,0.24151222,-0.03246498,472,66.68599701,12.69999981,0,17,30.27586174,31.3571434
Thu Feb 13 12:16:16 GMT+01:00 2020,13-feb-2020 12:16:15.103,13.9227804,42.04147997,0.0,15.17,459.0,0.0,2.10572815,8.63589478,3.35102844,-0.01326916,-,0,7.45098066,-,10.78090382,13.99949932,9.27546692,7.14296389,11.48428917,8.70736694,0,0.04989789,-,-,-,-,0.07285091,245.3359375,189.79502869,6.05600071,0.50075513,3585.70898438,0,2735,83,0,-39.0625,-,59.34356308,3.56061387,1264,15.17000008,459,42.04148102,13.92278004,0,7,23.92156792,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,99.02618408,0,0.97381753,-,-,84.70588684,-,-,15.37400055,3710.06542969,-,1.30533981,-,-,28.9995575,-,55.93305969,-,0.21465118,0.88031542,0.24159311,-0.03131168,472,66.68599701,12.69999981,0,17,30.27586174,31.3571434
Thu Feb 13 12:19:27 GMT+01:00 2020,13-feb-2020 12:19:26.116,13.92277493,42.04145866,0.0,13.653,464.0,0.0,2.10173035,8.62153625,3.34783936,-0.01368672,-,0,7.45098066,-,10.78090382,13.99949932,9.27546692,7.14296389,11.48428917,8.70736694,0,0.04989789,-,-,-,-,0.07285091,245.3359375,189.79502869,6.05600071,0.50075513,3585.70898438,0,2735,83,0,-39.0625,-,59.34356308,3.56061387,1264,13.65299988,464,42.04145813,13.92277527,0,18,23.92156792,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,99.05260468,0,0.94739693,-,-,84.70588684,-,-,15.37400055,3710.06542969,-,1.30533981,-,-,28.9995575,-,55.93305969,-,0.21424365,0.87885177,0.24126802,-0.0328478,472,66.68599701,12.69999981,0,17,30.27586174,31.3571434
Thu Feb 13 12:19:28 GMT+01:00 2020,13-feb-2020 12:19:26.985,13.92277434,42.04145864,0.0,13.653,464.0,0.0,2.09416199,8.62870789,3.35861206,-0.01329607,-,0,7.45098066,-,10.78090382,13.99949932,9.27546692,7.14296389,11.48428917,8.70736694,0,0.04989789,-,-,-,-,0.07285091,245.3359375,189.79502869,6.05600071,0.50075513,3585.70898438,0,2735,83,0,-39.0625,-,59.34356308,3.56061387,1264,13.65299988,464,42.04145813,13.92277431,0,18,23.92156792,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,99.05273438,0,0.94726235,-,-,84.70588684,-,-,15.37400055,3710.06542969,-,1.30533981,-,-,28.9995575,-,55.93305969,-,0.21452829,0.87982702,0.24159311,-0.03178307,472,66.68599701,12.69999981,0,17,30.27586174,31.3571434
Thu Feb 13 12:22:40 GMT+01:00 2020,13-feb-2020 12:22:39.819,13.92277644,42.041482,0.0,15.17,462.0,0.0,2.09814453,8.62153625,3.35223389,-0.01358934,-,0,7.45098066,-,10.78090382,13.99949932,9.27546692,7.14296389,11.48428917,8.70736694,0,0.04989789,-,-,-,-,0.07285091,245.3359375,189.79502869,6.05600071,0.50075513,3585.70898438,0,2735,83,0,-39.0625,-,59.34356308,3.56061387,1264,15.17000008,462,42.04148102,13.92277622,0,19,23.92156792,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,99.07788849,0,0.92211348,-,-,84.70588684,-,-,15.37400055,3710.06542969,-,1.30533981,-,-,28.9995575,-,55.93305969,-,0.21395901,0.87905556,0.24167554,-0.03258158,472,66.68599701,12.69999981,0,17,30.27586174,31.3571434
Thu Feb 13 12:22:41 GMT+01:00 2020,13-feb-2020 12:22:40.683,13.92277643,42.04148122,0.0,15.17,462.0,0.0,2.09375,8.62472534,3.34783936,-0.01366572,-,0,7.45098066,-,10.78090382,13.99949932,9.27546692,7.14296389,11.48428917,8.70736694,0,0.04989789,-,-,-,-,0.07285091,245.3359375,189.79502869,6.05600071,0.50075513,3585.70898438,0,2735,83,0,-39.0625,-,59.34356308,3.56061387,1264,15.17000008,462,42.04148102,13.92277622,0,19,23.92156792,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,99.07801056,0,0.9219861,-,-,84.70588684,-,-,15.37400055,3710.06542969,-,1.30533981,-,-,28.9995575,-,55.93305969,-,0.21343017,0.87917686,0.24126802,-0.03273212,472,66.68599701,12.69999981,0,17,30.27586174,31.3571434
Thu Feb 13 12:22:42 GMT+01:00 2020,13-feb-2020 12:22:41.763,13.92277609,42.04148068,0.0,15.17,462.0,0.0,2.10173035,8.62870789,3.35063171,-0.01349937,-,0,7.45098066,-,10.78090382,13.99949932,9.27546692,7.14296389,11.48428917,8.70736694,0,0.04989789,-,-,-,-,0.07285091,245.3359375,189.79502869,6.05600071,0.50075513,3585.70898438,0,2735,83,0,-39.0625,-,59.34356308,3.56061387,1264,15.17000008,462,42.04148102,13.92277622,0,19,23.92156792,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,99.07814026,0,0.92185849,-,-,84.70588684,-,-,15.37400055,3710.06542969,-,1.30533981,-,-,28.9995575,-,55.93305969,-,0.21465118,0.87994993,0.24147178,-0.03168691,472,66.68599701,12.69999981,0,17,30.27586174,31.3571434
Thu Feb 13 12:25:54 GMT+01:00 2020,13-feb-2020 12:25:52.967,13.92272627,42.04147386,0.0,13.653,462.0,0.0,2.09295654,8.63349915,3.35302734,-0.01308042,-,0,7.45098066,-,10.78090382,13.99949932,9.27546692,7.14296389,11.48428917,8.70736694,0,0.04989789,-,-,-,-,0.07285091,245.3359375,189.79502869,6.05600071,0.50075513,3585.70898438,0,2735,83,0,-39.0625,-,59.34356308,3.56061387,1264,13.65299988,462,42.04147339,13.92272663,0,17,23.92156792,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,99.10198212,0,0.89801824,-,-,84.70588684,-,-,15.37400055,3710.06542969,-,1.30533981,-,-,28.9995575,-,55.93305969,-,0.21334928,0.88007122,0.24179687,-0.03174973,472,66.68599701,12.69999981,0,17,30.27586174,31.3571434
Thu Feb 13 12:25:54 GMT+01:00 2020,13-feb-2020 12:25:53.836,13.92272627,42.04147386,0.0,13.653,462.0,0.0,2.09695435,8.6255188,3.35063171,-0.0138163,-,0,7.45098066,-,10.78090382,13.99949932,9.27546692,7.14296389,11.48428917,8.70736694,0,0.04989789,-,-,-,-,0.07285091,245.3359375,189.79502869,6.05600071,0.50075513,3585.70898438,0,2735,83,0,-39.0625,-,59.34356308,3.56061387,1264,13.65299988,462,42.04147339,13.92272663,0,17,23.92156792,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,99.10198212,0,0.89801824,-,-,84.70588684,-,-,15.37400055,3710.06542969,-,1.30533981,-,-,28.9995575,-,55.93305969,-,0.21310508,0.87978661,0.24179687,-0.03206244,472,66.68599701,12.69999981,0,17,30.27586174,31.3571434
Thu Feb 13 12:25:55 GMT+01:00 2020,13-feb-2020 12:25:54.786,13.92272617,42.0414737,0.0,13.653,462.0,0.0,2.08618164,8.62870789,3.35263062,-0.01325294,-,0,7.45098066,-,10.78090382,13.99949932,9.27546692,7.14296389,11.48428917,8.70736694,0,0.04989789,-,-,-,-,0.07285091,245.3359375,189.79502869,6.05600071,0.50075513,3585.70898438,0,2735,83,0,-39.0625,-,59.34356308,3.56061387,1264,13.65299988,462,42.04147339,13.92272663,0,17,23.92156792,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,99.10209656,0,0.89790255,-,-,84.70588684,-,-,15.37400055,3710.06542969,-,1.30533981,-,-,28.9995575,-,55.93305969,-,0.21265867,0.87958282,0.24175642,-0.03236036,472,66.68599701,12.69999981,0,17,30.27586174,31.3571434
Thu Feb 13 12:29:07 GMT+01:00 2020,13-feb-2020 12:29:05.915,13.9228071,42.04147684,0.0,13.653,457.0,0.0,2.09295654,8.62591553,3.34266663,-0.01415592,-,0,7.45098066,-,10.78090382,13.99949932,9.27546692,7.14296389,11.48428917,8.70736694,0,0.04989789,-,-,-,-,0.07285091,245.3359375,189.79502869,6.05600071,0.50075513,3585.70898438,0,2735,83,0,-39.0625,-,59.34356308,3.56061387,1264,13.65299988,457,42.0414772,13.92280674,0,19,23.92156792,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,99.12472534,0,0.87527496,-,-,84.70588684,-,-,15.37400055,3710.06542969,-,1.30533981,-,-,28.9995575,-,55.93305969,-,0.21294332,0.87966526,0.24191819,-0.03216553,472,66.68599701,12.69999981,0,17,30.27586174,31.3571434
Thu Feb 13 12:29:07 GMT+01:00 2020,13-feb-2020 12:29:06.777,13.9228071,42.04147684,0.0,13.653,457.0,0.0,2.08816528,8.62991333,3.34823608,-0.01369274,-,0,7.45098066,-,10.78090382,13.99949932,9.27546692,7.14296389,11.48428917,8.70736694,0,0.04989789,-,-,-,-,0.07285091,245.3359375,189.79502869,6.05600071,0.50075513,3585.70898438,0,2735,83,0,-39.0625,-,59.34356308,3.56061387,1264,13.65299988,457,42.0414772,13.92280674,0,19,23.92156792,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,99.12472534,0,0.87527496,-,-,84.70588684,-,-,15.37400055,3710.06542969,-,1.30533981,-,-,28.9995575,-,55.93305969,-,0.21322796,0.87978661,0.24086206,-0.03236528,472,66.68599701,12.69999981,0,17,30.27586174,31.3571434
Thu Feb 13 12:32:23 GMT+01:00 2020,13-feb-2020 12:32:21.941,13.92288595,42.04151119,0.0,13.653,448.0,0.0,2.09255981,8.63031006,3.34625244,-0.01374744,-,0,7.45098066,-,10.78090382,13.99949932,9.27546692,7.14296389,11.48428917,8.70736694,0,0.04989789,-,-,-,-,0.07285091,245.3359375,189.79502869,6.05600071,0.50075513,3585.70898438,0,2735,83,0,-39.0625,-,59.34356308,3.56061387,1264,13.65299988,448,42.04151154,13.92288589,0,21,23.92156792,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,99.14667511,0,0.8533228,-,-,84.70588684,-,-,15.37400055,3710.06542969,-,1.30533981,-,-,28.9995575,-,55.93305969,-,0.21330884,0.87974614,0.24110626,-0.03229814,472,66.68599701,12.69999981,0,17,30.27586174,31.3571434
Thu Feb 13 12:32:23 GMT+01:00 2020,13-feb-2020 12:32:22.803,13.92288595,42.04151119,0.0,13.653,448.0,0.0,2.08857727,8.62872314,3.35102844,-0.01379008,-,0,7.45098066,-,10.78090382,13.99949932,9.27546692,7.14296389,11.48428917,8.70736694,0,0.04989789,-,-,-,-,0.07285091,245.3359375,189.79502869,6.05600071,0.50075513,3585.70898438,0,2735,83,0,-39.0625,-,59.34356308,3.56061387,1264,13.65299988,448,42.04151154,13.92288589,0,21,23.92156792,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,99.14667511,0,0.8533228,-,-,84.70588684,-,-,15.37400055,3710.06542969,-,1.30533981,-,-,28.9995575,-,55.93305969,-,0.21338972,0.87917686,0.24082161,-0.03289857,472,66.68599701,12.69999981,0,17,30.27586174,31.3571434
Thu Feb 13 12:32:24 GMT+01:00 2020,13-feb-2020 12:32:23.759,13.92288459,42.04151198,0.0,13.653,448.0,0.0,2.10173035,8.63549805,3.34584045,-0.01295596,-,0,7.45098066,-,10.78090382,13.99949932,9.27546692,7.14296389,11.48428917,8.70736694,0,0.04989789,-,-,-,-,0.07285091,245.3359375,189.79502869,6.05600071,0.50075513,3585.70898438,0,2735,83,0,-39.0625,-,59.34356308,3.56061387,1264,13.65299988,448,42.04151154,13.92288494,0,21,23.92156792,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,99.14678955,0,0.85321373,-,-,84.70588684,-,-,15.37400055,3710.06542969,-,1.30533981,-,-,28.9995575,-,55.93305969,-,0.21424365,0.88027501,0.24106427,-0.03162527,472,66.68599701,12.69999981,0,17,30.27586174,31.3571434
Thu Feb 13 12:35:35 GMT+01:00 2020,13-feb-2020 12:35:34.763,13.92288983,42.04152479,0.0,15.17,452.0,0.0,2.0977478,8.62632751,3.35023499,-0.01373774,-,0,7.45098066,-,10.78090382,13.99949932,9.27546692,7.14296389,11.48428917,8.70736694,0,0.04989789,-,-,-,-,0.07285091,245.3359375,189.79502869,6.05600071,0.50075513,3585.70898438,0,2735,83,0,-39.0625,-,59.34356308,3.56061387,1264,15.17000008,452,42.04152298,13.92288971,0,19,23.92156792,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,99.16713715,0,0.83286083,-,-,84.70588684,-,-,15.37400055,3710.06542969,-,1.30533981,-,-,28.9995575,-,55.93305969,-,0.21383768,0.87934017,0.24151222,-0.03240729,472,66.68599701,12.69999981,0,17,30.27586174,31.3571434
