GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Timing Advance(°),Fuel Remaining (Calculated from vehicle profile)(%),Engine Load(%),Engine Load(Absolute)(%),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Litres Per 100 Kilometer(Long Term Average)(l/100km),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Distance to empty (Estimated)(km),Fuel used (trip)(l),Turbo Pressure Control(psi),Actual engine % torque(%),Drivers demand engine % torque(%),Engine reference torque(Nm),Fuel cost (trip)(cost),CO₂ in g/km (Instantaneous)(g/km),CO₂ in g/km (Average)(g/km),GPS vs OBD Speed difference(km/h),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Distance travelled with MIL/CEL lit(km),Distance travelled since codes cleared(km),Volumetric Efficiency (Calculated)(%),EGR Commanded(%),EGR Error(%),Fuel Rate (direct from ECU)(L/m),Fuel flow rate/minute(cc/min),Fuel flow rate/hour(l/hr),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),GPS Bearing(°),GPS Satellites,Fuel Level (From Engine ECU)(%),NOx Post SCR(ppm),NOx Pre SCR(ppm),O2 Sensor1 Equivalence Ratio,O2 Sensor1 Equivalence Ratio(alternate),O2 Sensor2 Equivalence Ratio,O2 Sensor3 Equivalence Ratio,O2 Sensor4 Equivalence Ratio,O2 Sensor5 Equivalence Ratio,O2 Sensor6 Equivalence Ratio,O2 Sensor7 Equivalence Ratio,O2 Sensor8 Equivalence Ratio,O2 Volts Bank 1 sensor 1(V),O2 Volts Bank 1 sensor 2(V),O2 Volts Bank 1 sensor 3(V),O2 Volts Bank 1 sensor 4(V),O2 Volts Bank 2 sensor 1(V),O2 Volts Bank 2 sensor 2(V),Percentage of Idle driving(%),Percentage of Highway driving(%),Percentage of City driving(%),Throttle Position(Manifold)(%),Absolute Throttle Position B(%),Relative Throttle Position(%),Relative Accelerator Pedal Position(%),Fuel pressure(psi),Intake Manifold Pressure(psi),Fuel Rail Pressure(psi),Exhaust Pressure(psi),Turbo Boost & Vacuum Gauge(psi),Evap System Vapour Pressure(Pa),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Commanded Equivalence Ratio(lambda),Torque(Nm),Engine kW (At the wheels)(kW),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s),Trip time(whilst moving)(s),Voltage (OBD Adapter)(V),Speed (GPS)(km/h),Speed (OBD)(km/h),Average trip speed(whilst stopped or moving)(km/h),Average trip speed(whilst moving only)(km/h)
Wed Dec 11 11:32:45 GMT+01:00 2019,11-dic-2019 11:32:37.181,13.92621251,42.05319536,7.27,4.5509996,435.0,220.9,-0.29588318,8.67019653,4.6040802,0.03649182,-,0,29.41176605,-,181.2480011,14.27444839,0,7.00537872,13.42063713,7.451056,0,0.01860726,-,-,-,-,0.0271666,0,108.51172638,0.37999916,0.11246083,869.25872803,-,-,70,11.76470566,0,-,0,0,1685.5,4.55099964,435,42.05319595,13.92621231,220.8999939,12,73.72548676,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,100,-,-,40.7843132,-,-,14.50377369,6403.41601562,-,0.5801506,-,-,28.9995575,-,8.54248905,1.50782561,-0.01784392,0.95137691,0.34700629,0.05166837,-,18.17300034,15,26.17199898,25,8.76190472,23
Wed Dec 11 11:32:47 GMT+01:00 2019,11-dic-2019 11:32:39.636,13.92609789,42.05309881,7.01,4.5509996,432.0,220.8,0.28199768,7.95832825,5.4463501,-0.0264012,-,0,0,-,20.71658134,14.2747221,4.82695103,7.00524426,14.33263016,6.97694111,0,0.02104439,-,-,-,-,0.0307248,127.67276764,111.24901581,1.81200027,0.13205403,869.27832031,-,-,68,12.15686321,0,-,52.05684662,3.1234107,1675,4.55099964,432,42.05310059,13.92609787,220.80000305,11,73.72548676,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,100,-,-,40.7843132,-,-,14.50377369,5409.90771484,-,0.5801506,-,-,28.9995575,-,8.54248905,1.50782561,0.00484206,0.79966009,0.38078871,-0.06660167,-,20.4090004,14.19999981,25.23600006,24,9.45454502,23.11111069
Wed Dec 11 11:32:50 GMT+01:00 2019,11-dic-2019 11:32:42.092,13.9259754,42.05299896,3.62,6.068,429.0,223.0,-0.27314758,8.57447815,4.07167053,-0.01300406,-,0,0,-,181.2480011,14.27478313,0,7.00521469,14.48480415,6.90364313,0,0.02104439,-,-,-,-,0.0307248,0,97.34289551,3.00399971,0.14366513,869.28991699,-,-,63,0,31.25,-,0,0,1433.5,6.06799984,429,42.05299759,13.9259758,223,11,73.72548676,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,100,-,-,67.05882263,-,-,14.35873604,4773.19189453,-,0.43511295,-,-,28.9995575,-,-,-,-0.05125926,0.8075881,0.39298487,-0.05212146,-,23.1760006,14.10000038,13.03199959,20,9.91304302,22.79999924
Wed Dec 11 11:32:52 GMT+01:00 2019,11-dic-2019 11:32:44.270,13.92594894,42.05297352,1.25,6.068,429.0,223.3,-0.73855591,8.29811096,4.68185425,0.00229824,-,0,51.76470566,-,181.2480011,14.27484417,0,7.00518465,14.60655022,6.84610128,0,0.02104439,-,-,-,-,0.0307248,0,86.52701569,4.03199959,0.15356945,869.29980469,-,-,52,7.05882359,3.125,-,0,0,786,6.06799984,429,42.0529747,13.9259491,223.30000305,11,73.72548676,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,100,-,-,83.92156982,-,-,13.92362309,3604.18774414,-,0,-,-,28.9995575,-,-,-,-0.0832125,0.83551586,0.41188803,-0.0162819,-,25.16300011,14,4.5,9,9.875,21.54545403
Wed Dec 11 11:32:54 GMT+01:00 2019,11-dic-2019 11:32:46.316,13.92594137,42.0529696,0.0,7.585,429.0,0.0,-0.7277832,8.51585388,4.06689453,-0.00955791,-,0,51.76470566,-,14.12583828,14.27483749,7.07907867,7.00518799,14.56284904,6.86664534,0,0.0216078,-,-,-,-,0.03154739,-,86.52701569,3.5,0.1566125,869.30285645,0,46407,50,7.05882359,0.78125,-,15.49972439,0.92998344,798,7.58500004,429,42.05297089,13.92594147,0,11,73.72548676,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,5.34376144,0,94.65624237,-,-,83.92156982,-,-,13.63354778,3638.99682617,-,-0.2900753,-,-,28.9995575,-,-,-,-0.07187185,0.88076186,0.32407922,-0.01948649,-,27.48999977,13.60000038,0,1,9.52000046,19.83333397
Wed Dec 11 11:32:56 GMT+01:00 2019,11-dic-2019 11:32:48.423,13.92594288,42.05296841,0.0,9.101999,430.0,0.0,-0.78282166,8.73240662,3.59310913,-0.01756865,-,0,53.72549057,-,1.56953764,14.27429771,63.71170807,7.00545311,13.48007298,7.41820335,0,0.02213454,-,-,-,-,0.03231642,-,86.52701569,0,0.1566125,869.30285645,0,46407,48,7.45098019,-1.5625,-,15.49972439,0.9299835,803,9.10199928,430,42.05296707,13.92594242,0,11,73.72548676,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,12.08824635,0,87.91175079,-,-,83.92156982,-,-,13.48850918,3567.9284668,-,-0.43511391,-,-,28.9995575,-,-,-,-0.08504169,0.87990946,0.29078364,-0.03313756,222,28.16399956,13.19999981,0,0,9.15384579,19.83333397
Wed Dec 11 11:32:58 GMT+01:00 2019,11-dic-2019 11:32:50.526,13.92593618,42.05296607,0.58,9.101999,430.0,223.9,-0.87733459,9.12721252,4.14346313,0.04468888,-,0,51.37255096,-,0,14.2742691,-,7.00546694,13.43069553,7.44547606,0,0.02268027,-,-,-,-,0.03311319,-,86.52701569,1,0.1566125,869.30285645,0,46407,46,7.05882359,30.46875,-,15.59235191,0.93554115,804.5,9.10199928,430,42.05296707,13.92593575,223.8999939,12,73.72548676,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,17.15431976,0,82.84568024,-,-,50.58823776,-,-,13.48850918,3744.87451172,-,-0.43511391,-,-,28.9995575,-,0.65450019,0.05514089,-0.08943268,0.93039876,0.32237136,0.02603928,224,29.39999962,13.19999981,2.08799982,1,8.85185146,18.38461494
Wed Dec 11 11:33:00 GMT+01:00 2019,11-dic-2019 11:32:52.617,13.92590212,42.05294399,2.17,6.068,430.0,231.1,-1.90744019,7.35653687,7.19670105,0.08723971,-,0,35.29411697,-,1.04351413,14.27370644,95.82804871,7.00574303,12.54589653,7.9705677,0,0.02350265,-,-,-,-,0.03431387,-,86.52701569,0.1960001,0.15894695,869.30517578,0,46407,49,9.01960754,6.25,-,23.49659348,1.40979564,962,6.06799984,430,42.05294418,13.92590237,231.1000061,11,73.72548676,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,18.62145233,0,81.37854767,-,-,83.92156982,-,-,14.35873604,3496.85986328,-,0.43511295,-,-,28.9995575,-,22.96658707,2.31371307,-0.19443834,0.74990177,0.63360864,0.06729492,226,31.48999977,13.19999981,7.81200027,7,8.78571415,17.5714283
Wed Dec 11 11:33:02 GMT+01:00 2019,11-dic-2019 11:32:54.790,13.92588329,42.05293737,0.0,6.068,430.0,0.0,-0.99458313,8.51226807,4.27507019,-0.01084071,-,0,52.94117737,-,15.94590092,14.27377701,6.27107382,7.00570822,12.77256393,7.82911921,0,0.02405223,-,-,-,-,0.03511626,-,86.52701569,2.05199981,0.15894695,869.30517578,0,46407,45,7.84313726,0,-,15.77760792,0.94665647,786,6.06799984,430,42.05293655,13.92588329,0,13,73.72548676,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,21.02839088,0,78.97161102,-,-,83.92156982,-,-,13.63354778,3638.99682617,-,-0.2900753,-,-,28.9995575,-,22.96658707,2.31371307,-0.09540865,0.8540535,0.33115178,-0.03821326,228,32.34999847,13.19999981,0,0,8.48275852,17.5714283
Wed Dec 11 11:33:05 GMT+01:00 2019,11-dic-2019 11:32:56.936,13.92588618,42.05293811,0.0,6.068,430.0,0.0,-0.99339294,8.28495789,4.31454468,-0.01064888,-,0,52.15686417,-,0,14.2737484,-,7.00572252,12.73455048,7.85248947,0,0.02462238,-,-,-,-,0.03594868,-,86.52701569,0,0.15894695,869.30517578,0,46407,45,6.66666651,1.5625,-,15.68497944,0.94109881,796,6.06799984,430,42.05293655,13.92588615,0,11,73.72548676,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,26.27867317,0,73.72132874,-,-,83.92156982,-,-,13.63354778,3710.06542969,-,-0.2900753,-,-,28.9995575,-,-,-,-0.10748191,0.84319973,0.32639527,-0.04870138,230,32.34999847,13.19999981,0,0,8.19999981,17.5714283
Wed Dec 11 11:33:07 GMT+01:00 2019,11-dic-2019 11:32:59.412,13.92588823,42.05293827,0.0,6.068,430.0,0.0,-1.05679321,8.53500366,4.25112915,-0.00903429,-,0,54.11764908,-,0,14.27371979,-,7.00573635,12.69887924,7.874547,0,0.02518485,-,-,-,-,0.03676989,-,86.52701569,0,0.15894695,869.30517578,0,46407,44,6.66666651,-0.78125,-,15.77760792,0.94665647,801,6.06799984,430,42.05293655,13.92588806,0,11,73.72548676,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,29.9269886,0,70.07301331,-,-,83.92156982,-,-,13.48850918,3638.99682617,-,-0.43511391,-,-,28.9995575,-,-,-,-0.11065344,0.86368787,0.32798025,-0.02942734,232,32.34999847,13.19999981,0,0,7.93548393,17.5714283
Wed Dec 11 11:33:09 GMT+01:00 2019,11-dic-2019 11:33:01.434,13.9258818,42.05293959,0.0,6.068,430.0,0.0,-1.00175476,8.4919281,4.28942871,-0.01049712,-,0,54.90196228,-,0,14.27369118,-,7.00575066,12.66528416,7.89543438,0,0.02591534,-,-,-,-,0.03783639,-,86.52701569,0,0.15894695,869.30517578,0,46407,44,6.66666651,1.5625,-,15.93198681,0.95591921,803,6.06799984,430,42.05294037,13.92588139,0,10,73.72548676,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,33.98826218,0,66.01173401,-,-,83.92156982,-,-,13.48850918,3604.18774414,-,-0.43511391,-,-,28.9995575,-,-,-,-0.10357933,0.86185867,0.31346807,-0.03817014,235,32.34999847,13.19999981,0,0,7.6875,17.5714283
Wed Dec 11 11:33:11 GMT+01:00 2019,11-dic-2019 11:33:03.700,13.92587975,42.05294043,0.0,6.068,431.0,0.0,-0.58302307,8.67378235,3.95800781,-0.01278635,-,0,53.33333588,-,0,14.27366161,-,7.00576496,12.63354111,7.91527224,0,0.02635751,-,-,-,-,0.03848196,-,86.52701569,0,0.15894695,869.30517578,0,46407,43,7.05882359,1.5625,-,15.16008854,0.90960532,797,6.06799984,431,42.05294037,13.92587948,0,10,73.72548676,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,36.73423386,0,63.26576614,-,-,83.92156982,-,-,13.48850918,3673.8059082,-,-0.43511391,-,-,28.9995575,-,-,-,-0.07162765,0.88588542,0.23602466,-0.04949851,237,32.34999847,13.19999981,0,0,7.4545455,17.5714283
Wed Dec 11 11:33:14 GMT+01:00 2019,11-dic-2019 11:33:05.952,13.92581786,42.05295029,3.97,6.068,431.0,259.2,0.99266052,8.19161987,4.18891907,-0.03768498,-,0,66.27451324,-,0,14.273633,-,7.00577927,12.60346127,7.93416309,0,0.0285539,-,-,-,-,0.04168869,-,86.52701569,3.42400002,0.15894695,869.30517578,0,46407,69,0,-3.90625,-,57.79976654,3.46798611,1299.5,6.06799984,431,42.05295181,13.92581749,259.20001221,10,73.72548676,-,-,-,1.73617554,-,-,-,-,-,-,-,-,-,-,-,-,-,40.33312225,0,59.66687775,-,-,5.49019623,-,-,14.06866074,12216.52832031,-,0.14503765,-,-,25.17454529,-,5.99468231,0.81579387,0.05569847,0.89917815,0.26785502,-0.02655862,239,34.03099823,13.19999981,14.29199982,4,7.35294104,16.66666603
Wed Dec 11 11:33:16 GMT+01:00 2019,11-dic-2019 11:33:08.115,13.92570424,42.05301772,7.4,6.068,429.0,308.0,0.59306335,8.29212952,3.53329468,-0.02250383,-,0,89.80392456,-,1.07526803,14.27307224,92.9981308,7.0060544,12.05449963,8.29548454,0,0.03157488,-,-,-,-,0.04609932,-,86.52701569,2.70800018,0.16550945,869.31176758,0,46407,74,0,4.6875,-,80.59533691,4.83572006,1354,6.06799984,429,42.05301666,13.925704,308,11,74.90196228,-,-,-,1.56152344,-,-,-,-,-,-,-,-,-,-,-,-,-,39.83640671,0,60.16359329,-,-,5.88235283,-,-,17.11445236,13279.65527344,-,3.19082928,-,-,22.64208984,-,80.17507935,11.36831284,0.02106211,0.90942377,0.27858749,-0.0143595,241,36.04700089,13.19999981,26.63999939,17,7.62857151,16.6875
Wed Dec 11 11:33:18 GMT+01:00 2019,11-dic-2019 11:33:10.258,13.92556523,42.05311352,7.66,4.5509996,428.0,318.3,0.46504211,7.66879272,4.3061676,-0.00669458,-,0,0,-,3.09062052,14.27259731,32.35528946,7.00628757,11.64705086,8.58568573,0,0.03502736,-,-,-,-,0.05113994,855.79681396,163.45399475,3.36000061,0.17960945,869.3258667,0,46407,79,7.05882359,0,-,95.85786438,5.75147152,1979,4.55099964,428,42.05311203,13.92556477,318.29998779,10,74.90196228,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,38.28089905,0,61.71910095,-,-,24.70588303,-,-,17.25949097,6544.10253906,-,3.33586788,-,-,28.9995575,-,100.83548737,20.89763641,-0.04796641,0.93515527,0.5221386,0.12460497,243,38.04399872,13.5,27.57599831,30,8.25,17.47058868
Wed Dec 11 11:33:20 GMT+01:00 2019,11-dic-2019 11:33:12.411,13.92544582,42.05319656,5.63,4.5509996,426.0,309.8,-4.35171509,8.13420105,3.60388184,0.05733249,-,0,0,-,181.2480011,14.27265739,0,7.00625801,11.82326031,8.45772839,0,0.03502736,-,-,-,-,0.05113994,0,148.59454346,2.57599831,0.19602542,869.34228516,0,46407,73,13.33333302,0,-,0,0,1726,4.55099964,426,42.05319595,13.92544556,309.79998779,13,74.90196228,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,36.76343536,0,63.23656464,-,-,44.31372452,-,-,14.93888664,5021.20654297,-,1.01526356,-,-,28.9995575,-,100.83548737,20.89763641,-0.44359988,0.8291744,0.26736817,0.0099341,245,40.15499878,14.10000038,20.26799965,25,8.70270252,17.88888931
Wed Dec 11 11:33:22 GMT+01:00 2019,11-dic-2019 11:33:14.536,13.9253236,42.05320146,4.83,6.068,426.0,286.6,-1.74473572,8.98126221,2.44934082,0.00992707,-,0,0,-,181.2480011,14.27271843,0,7.00622797,11.98478794,8.3437376,0,0.03502736,-,-,-,-,0.05113994,0,136.21166992,0.03600121,0.20885973,869.35510254,0,46407,65,0,-61.71875,-,0,0,1246.5,6.06799984,426,42.05319977,13.92532349,286.6000061,12,74.90196228,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,35.32659531,0,64.67340088,-,-,6.27450991,-,-,14.35873604,5340.28955078,-,0.43511295,-,-,28.9995575,-,-,-,-0.23078257,0.90881252,0.15565394,-0.02778335,248,42.32099915,14.10000038,17.38799858,18,8.94736862,17.89473724
Wed Dec 11 11:33:24 GMT+01:00 2019,11-dic-2019 11:33:16.703,13.92522036,42.05311278,8.03,6.068,425.0,209.1,-0.49687195,8.28495789,1.25532532,-0.01709353,-,0,86.66667175,-,181.2480011,14.27277946,0,7.00619841,12.13339615,8.24154472,0,0.03502736,-,-,-,-,0.05113994,0,125.73384094,2.43600082,0.22125556,869.36749268,0,46407,73,0,-9.375,-,0,0,1583.5,6.06799984,425,42.05311203,13.92522049,209.1000061,12,74.90196228,-,-,-,1.57543945,-,-,-,-,-,-,-,-,-,-,-,-,-,34.0368576,0,65.9631424,-,-,5.88235283,-,-,18.12971687,15476.9765625,-,4.20609379,-,-,22.84387207,-,47.27478027,7.83944941,-0.05064953,0.84454203,0.02796384,-0.14402585,250,44.42100143,13.19999981,28.90799904,24,9.33333302,18.20000076
Wed Dec 11 11:33:26 GMT+01:00 2019,11-dic-2019 11:33:18.826,13.92510766,42.05294824,11.55,4.5509996,424.0,209.6,1.01060486,8.63070679,4.40428162,-0.04863794,-,0,67.84313965,-,2.27256584,14.27226925,44.00221252,7.00644875,11.75413322,8.50746918,0,0.04191441,-,-,-,-,0.06119504,1163.85766602,199.88554382,2.49599838,0.24017306,869.38641357,0,46407,82,0,0,-,189.55194092,11.37311649,2551,4.55099964,424,42.052948,13.92510796,209.6000061,12,74.90196228,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,32.78847885,0,67.21152496,-,-,5.88235283,-,-,24.65641594,10338.29003906,-,10.73279285,-,-,28.9995575,-,117.17559814,31.30297279,0.09887104,0.89356774,0.33115178,-0.00259841,252,46.61100006,13.30000019,41.57999802,39,10.07499981,19.19047546
Wed Dec 11 11:33:29 GMT+01:00 2019,11-dic-2019 11:33:21.004,13.92486554,42.0526641,12.94,4.5509996,423.0,214.4,-1.68731689,9.45504761,4.30856323,0.02648394,-,0,63.52941132,-,9.18333626,14.27205276,10.88906193,7.0065546,11.65891838,8.57694626,0,0.04465628,-,-,-,-,0.06519817,288.01547241,205.76087952,0.66799927,0.26444277,869.41070557,0,46407,74,0,-14.0625,-,77.93088531,4.67585325,1546.5,4.55099964,423,42.05266571,13.92486572,214.3999939,11,74.90196228,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,31.49259186,0,68.50740814,-,-,5.88235283,-,-,17.54956627,9840.81054688,-,3.62594318,-,-,28.9995575,-,57.68237686,9.34181118,-0.15443574,0.86710358,0.3274934,-0.02065093,254,49.06800079,13.19999981,46.58399582,43,10.8780489,20.27272797
Wed Dec 11 11:33:31 GMT+01:00 2019,11-dic-2019 11:33:23.166,13.92470542,42.05245645,13.44,4.5509996,423.0,208.5,-0.92877197,9.48374939,2.27944946,0.01465589,-,0,49.80392075,-,11.7823391,14.27194691,8.48710251,7.00660658,11.66332626,8.57370472,0,0.04727536,-,-,-,-,0.06902203,224.48370361,206.93104553,0.41600418,0.29169276,869.43792725,0,46407,78,0,-2.34375,-,71.75569916,4.30534172,2024.5,4.55099964,423,42.0524559,13.92470551,208.5,10,74.90196228,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,30.52813721,0,69.47186279,-,-,5.88235283,-,-,14.93888664,10869.12792969,-,1.01526356,-,-,28.9995575,-,47.07952118,9.98131561,0.08484726,0.92954642,0.38969201,0.05442551,256,51.0320015,13.30000019,48.38399887,47,11.73809528,21.43478203
Wed Dec 11 11:33:33 GMT+01:00 2019,11-dic-2019 11:33:25.234,13.92455306,42.05224401,12.8,4.5509996,423.0,208.6,-2.05700684,9.03749084,3.98672485,0.02317755,-,0,34.90196228,-,20.41059113,14.27220821,4.89931536,7.00647879,11.96495628,8.35756683,0,0.04972176,-,-,-,-,0.07259377,129.58680725,202.38139343,2.16799927,0.32410067,869.47033691,0,46407,73,7.84313726,0,-,58.29377747,3.49762678,2031.5,4.55099964,423,42.05224228,13.92455292,208.6000061,11,74.90196228,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,29.48138809,0,70.51861572,-,-,16.47058868,-,-,14.50377369,7537.61132812,-,0.5801506,-,-,28.9995575,-,47.07952118,9.98131561,-0.12480009,0.88978803,0.30651686,-0.0134817,259,53.30899811,13.30000019,46.07999802,46,12.5348835,22.45833397
Wed Dec 11 11:33:35 GMT+01:00 2019,11-dic-2019 11:33:27.456,13.92446894,42.05205021,10.83,4.5509996,424.0,189.4,-3.02011108,9.39282227,3.25213623,0.04643421,-,0,0,-,26.31282616,14.27271938,3.800349,7.00622749,12.44321823,8.03633881,0,0.05152214,-,-,-,-,0.07522232,100.51916504,196.72238159,4.07999802,0.34500068,869.49127197,0,46407,69,0,-51.5625,-,63.54269791,3.81256175,1817,4.55099964,424,42.05205154,13.92446899,189.3999939,12,74.90196228,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,28.69075966,0,71.30924225,-,-,6.27450991,-,-,15.08392429,5872.578125,-,1.16030216,-,-,28.9995575,-,-,-,-0.30786043,0.95747417,0.23151235,0.0593402,260,55.13899994,14.19999981,38.98799896,42,13.20454502,23.23999977
Wed Dec 11 11:33:37 GMT+01:00 2019,11-dic-2019 11:33:29.567,13.92451503,42.05186151,10.95,4.5509996,426.0,161.5,-1.55690002,10.04127502,1.96000671,0.0681684,-,0,83.52941132,-,181.2480011,14.27278042,0,7.00619793,12.54827595,7.96905661,0,0.05152214,-,-,-,-,0.07522232,0,186.36856079,0.52400208,0.36965623,869.51593018,0,46408,74,0,0,-,0,0,1618.5,4.55099964,426,42.05186081,13.92451477,161.5,11,74.90196228,-,-,-,1.08450317,-,-,-,-,-,-,-,-,-,-,-,-,-,27.79031563,0,72.20968628,-,-,5.88235283,-,-,17.83964157,16434.2265625,-,3.91601849,-,-,15.72529602,-,-,-,-0.1158968,1.01955152,-0.19400097,0.0307663,263,57.34999847,13.30000019,39.41999817,38,13.75555515,23.80769157
Wed Dec 11 11:33:39 GMT+01:00 2019,11-dic-2019 11:33:31.755,13.92464885,42.05165983,12.47,4.5509996,429.0,150.8,-2.74134827,7.52880859,3.21983337,-0.00356216,-,0,33.72549057,-,2.86646891,14.27229595,34.88540268,7.00643539,12.24571896,8.16594887,0,0.06410916,-,-,-,-,0.09359937,922.71826172,223.18605042,0.45199966,0.39447153,869.54071045,0,46408,79,29.80392075,0,-,359.62915039,21.57774925,2019,4.55099964,429,42.05165863,13.92464924,150.80000305,11,74.90196228,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,26.98589897,0,73.01409912,-,-,30.19607925,-,-,36.98462296,7006.77294922,-,23.06100082,-,-,28.9995575,-,110.15890503,23.29130936,-0.2710278,0.89600664,0.27188048,0.00760724,265,59.45000076,13.19999981,44.89199829,47,14.47826099,24.66666603
Wed Dec 11 11:33:42 GMT+01:00 2019,11-dic-2019 11:33:33.907,13.9249197,42.05146481,9.17,4.5509996,432.0,120.1,-0.20854187,8.64147949,4.71534729,-0.01397799,-,0,0,-,33.70730591,14.27312088,2.96665406,7.00603056,12.89607048,7.75413895,0,0.06602301,-,-,-,-,0.09639359,78.46794891,216.29470825,2.68000031,0.42031389,869.56658936,0,46408,71,0,44.53125,-,52.45822906,3.1474936,1647,4.55099964,432,42.05146408,13.92492008,120.09999847,11,74.90196228,-,-,-,1.8961792,-,-,-,-,-,-,-,-,-,-,-,-,-,26.04808426,0,73.95191956,-,-,6.27450991,-,-,15.2289629,5624.56347656,-,1.30533981,-,-,27.4946003,-,110.15890503,23.29130936,0.01264722,0.88198131,0.32493159,-0.02057521,267,62.06200027,14.19999981,33.01200104,38,14.97872353,25.1428566
Wed Dec 11 11:33:44 GMT+01:00 2019,11-dic-2019 11:33:36.057,13.92505534,42.05138726,5.91,4.5509996,432.0,141.6,3.31729126,8.61515808,4.33488464,0.02391765,-,0,0,-,181.2480011,14.27318192,0,7.00600052,12.97855186,7.70485973,0,0.06602301,-,-,-,-,0.09639359,0,206.46313477,4.01200104,0.44037667,869.58660889,0,46408,81,0,0,-,0,0,1933,4.55099964,432,42.05138779,13.9250555,141.6000061,11,74.90196228,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,25.37917137,0,74.62082672,-,-,5.88235283,-,-,16.96941566,5340.28955078,-,3.04579258,-,-,28.9995575,-,-,-,0.28815156,0.82283288,0.28029537,-0.0485127,269,64.04299927,14.10000038,21.27599907,29,15.27083302,25.27586174
Wed Dec 11 11:33:46 GMT+01:00 2019,11-dic-2019 11:33:38.207,13.92505529,42.05131139,3.89,6.068,433.0,197.9,1.42576599,8.79940796,3.43278503,-0.00726932,-,0,17.25490189,-,181.2480011,14.273242,0,7.00597095,13.05632114,7.65896606,0,0.06602301,-,-,-,-,0.09639359,0,197.48648071,4.27599907,0.45417029,869.60040283,0,46408,69,0,-47.65625,-,0,0,1203,6.06799984,433,42.05131149,13.9250555,197.8999939,10,74.90196228,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,24.7259407,0,75.27405548,-,-,74.50980377,-,-,15.37400055,4206.09423828,-,1.45037746,-,-,28.9995575,-,-,-,0.16351013,0.92418015,0.26017118,0.00561344,271,66.08100128,13.60000038,14.00399971,17,15.30612278,25
Wed Dec 11 11:33:48 GMT+01:00 2019,11-dic-2019 11:33:39.934,13.92498046,42.05128102,3.86,4.5509996,434.0,254.0,0.80123901,9.50289917,0.76000977,-0.00793138,-,0,90.98039246,-,53.2338295,14.27330303,1.87846565,7.00594139,13.12977314,7.61611986,0,0.0668554,-,-,-,-,0.09760889,49.68538284,191.32809448,2.00399971,0.46283001,869.60906982,0,46408,62,0,60.9375,-,23.21871185,1.39312267,843.5,4.55099964,434,42.05128098,13.92498016,254,12,74.90196228,-,-,-,1.15704346,-,-,-,-,-,-,-,-,-,-,-,-,-,24.10490036,0,75.89510345,-,-,6.27450991,-,-,13.77858543,6651.43066406,-,-0.14503765,-,-,16.77713013,-,-,-,0.09240822,0.95820683,0.05333138,-0.02487977,273,68.1210022,13.19999981,13.89599895,12,15.23999977,24.58064461
