GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Horizontal Dilution of Precision,Altitude,Bearing,G(x),G(y),G(z),G(calibrated),Timing Advance(°),Fuel Remaining (Calculated from vehicle profile)(%),Engine Load(%),Engine Load(Absolute)(%),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Litres Per 100 Kilometer(Long Term Average)(l/100km),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Distance to empty (Estimated)(km),Fuel used (trip)(l),Turbo Pressure Control(psi),Actual engine % torque(%),Drivers demand engine % torque(%),Engine reference torque(Nm),Fuel cost (trip)(cost),CO₂ in g/km (Instantaneous)(g/km),CO₂ in g/km (Average)(g/km),GPS vs OBD Speed difference(km/h),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Distance travelled with MIL/CEL lit(km),Distance travelled since codes cleared(km),Volumetric Efficiency (Calculated)(%),EGR Commanded(%),EGR Error(%),Fuel Rate (direct from ECU)(L/m),Fuel flow rate/minute(cc/min),Fuel flow rate/hour(l/hr),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),GPS Bearing(°),GPS Satellites,Fuel Level (From Engine ECU)(%),NOx Post SCR(ppm),NOx Pre SCR(ppm),O2 Sensor1 Equivalence Ratio,O2 Sensor1 Equivalence Ratio(alternate),O2 Sensor2 Equivalence Ratio,O2 Sensor3 Equivalence Ratio,O2 Sensor4 Equivalence Ratio,O2 Sensor5 Equivalence Ratio,O2 Sensor6 Equivalence Ratio,O2 Sensor7 Equivalence Ratio,O2 Sensor8 Equivalence Ratio,O2 Volts Bank 1 sensor 1(V),O2 Volts Bank 1 sensor 2(V),O2 Volts Bank 1 sensor 3(V),O2 Volts Bank 1 sensor 4(V),O2 Volts Bank 2 sensor 1(V),O2 Volts Bank 2 sensor 2(V),Percentage of Idle driving(%),Percentage of Highway driving(%),Percentage of City driving(%),Throttle Position(Manifold)(%),Absolute Throttle Position B(%),Relative Throttle Position(%),Relative Accelerator Pedal Position(%),Fuel pressure(psi),Intake Manifold Pressure(psi),Fuel Rail Pressure(psi),Exhaust Pressure(psi),Turbo Boost & Vacuum Gaugeacuum Gauge(psi),Evap System Vapour Pressure(Pa),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Commanded Equivalence Ratio(lambda),Torque(Nm),Engine kW (At the wheels)(kW),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s),Trip time(whilst moving)(s),Voltage (OBD Adapter)(V),Speed (GPS)(km/h),Speed (OBD)(km/h),Average trip speed(whilst stopped or moving)(km/h),Average trip speed(whilst moving only)(km/h)
Fri Dec 13 18:29:32 GMT+01:00 2019,13-dic-2019 18:29:25.003,13.9390152,42.01587142,18.07,6.068,522.0,339.8,0.30831909,8.68933105,3.85871887,-0.02983943,-,0,57.25490189,-,181.2480011,13.93165874,0,7.17774677,13.02716064,7.67611027,0,8.91541195,-,-,-,-,13.01650143,0,112.0390625,1.14400482,91.88259888,1061.41516113,0,46623,84,6.66666651,-5.46875,-,0,0,1935.5,6.06799984,522,42.01587296,13.93901539,339.79998779,22,41.96078491,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,4.71344471,13.18303967,82.10351562,-,-,5.88235283,-,-,18.12971687,8494.86035156,-,4.49616909,-,-,28.9995575,-,21.49747658,4.35731173,0.03142906,0.88576257,0.29334545,-0.02998642,6803,5729.52978516,13.39999962,65.05199432,64,55.88875961,57.79367065
Fri Dec 13 18:29:34 GMT+01:00 2019,13-dic-2019 18:29:26.723,13.93882156,42.01616834,18.64,4.5509996,524.0,337.1,-0.43824768,7.69511414,3.17915344,0.01166358,-,0,61.56863022,-,13.35294914,13.93164158,7.48882675,7.17775583,13.02725601,7.676054,0,8.91841984,-,-,-,-,13.0208931,198.07933044,112.21080017,1.30800629,91.91345215,1061.44604492,0,46623,82,7.45098019,-4.6875,-,105.0399704,6.3023982,2010,4.55099964,524,42.01616669,13.93882179,337.1000061,22,41.96078491,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,4.71207809,13.17921734,82.10870361,-,-,5.88235283,-,-,19.72513199,9415.84960938,-,6.09158421,-,-,28.9995575,-,42.47016144,8.93959618,-0.02418541,0.92869246,0.52311385,0.11900876,6805,5731.25,13.10000038,67.10399628,66,55.89173126,57.79616547
Fri Dec 13 18:29:36 GMT+01:00 2019,13-dic-2019 18:29:28.434,13.93862016,42.0164792,18.94,4.5509996,526.0,336.6,0.6038208,8.91905212,4.29420471,0.00348438,-,0,14.11764717,-,14.96561432,13.93167305,6.68184519,7.17773914,13.02782631,7.67571831,0,8.92097378,-,-,-,-,13.02462101,176.73468018,112.33959198,0.3279953,91.94509125,1061.47766113,0,46623,80,7.45098019,23.4375,-,89.60199738,5.37611961,2060.5,4.55099964,526,42.01647949,13.93862057,336.6000061,23,41.96078491,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,4.71071959,13.1754179,82.11386108,-,-,5.88235283,-,-,17.25949097,5588.30419922,-,3.62594318,-,-,28.9995575,-,42.86026764,9.24837589,0.24192879,0.74612051,0.00771834,-0.20800442,6807,5732.95996094,12.89999962,68.18399811,68,55.89529419,57.79927063
Fri Dec 13 18:29:37 GMT+01:00 2019,13-dic-2019 18:29:30.153,13.93852399,42.01662901,18.79,4.5509996,527.0,335.4,-1.05439758,8.4691925,8.0174408,0.0133705,-,0,0.39215687,-,62.39873505,13.93171692,1.60256326,7.17771673,13.02850056,7.67532063,0,8.92372417,-,-,-,-,13.02863789,42.38777161,112.19996643,1.18399811,91.97749329,1061.51000977,0,46623,81,0,0,-,95.96244049,5.75774622,2036,4.55099964,527,42.01662827,13.93852425,335.3999939,23,41.96078491,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,4.70935345,13.17159748,82.11904907,-,-,5.88235283,-,-,15.5190382,5517.23535156,-,1.88549042,-,-,28.9995575,-,42.86026764,9.24837589,0.11228819,0.57611024,0.15980071,-0.35790217,6809,5734.68115234,13,67.64400482,67,55.89855957,57.8020668
Fri Dec 13 18:29:39 GMT+01:00 2019,13-dic-2019 18:29:31.996,13.93833008,42.01692515,18.36,4.5509996,527.0,333.6,1.60522461,7.85064697,4.04653931,-0.00872136,-,0,10.58823586,-,181.2480011,13.93176079,0,7.17769432,13.02917576,7.67492294,0,8.92372417,-,-,-,-,13.02863789,0,111.97601318,1.52799988,92.01089478,1061.54345703,0,46624,82,0,-21.875,-,0,0,1987,4.55099964,527,42.01692581,13.9383297,333.6000061,23,41.96078491,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,4.70789385,13.1675148,82.12458801,-,-,5.88235283,-,-,15.5190382,6758.75878906,-,1.88549042,-,-,28.9995575,-,-,-,0.06789461,0.91417873,0.03698846,-0.0728078,6810,5736.52099609,13.19999981,66.09600067,65,55.90123367,57.80425644
Fri Dec 13 18:29:41 GMT+01:00 2019,13-dic-2019 18:29:33.714,13.93812886,42.0172274,18.86,4.5509996,527.0,333.1,-0.47413635,9.85823059,3.49620056,0.01313765,-,0,63.52941132,-,66.18949127,13.9318037,1.51078236,7.17767191,13.02985001,7.67452574,0,8.92700291,-,-,-,-,13.03342438,39.96016693,111.83226776,0.58800507,92.04237366,1061.57495117,0,46624,81,6.66666651,1.5625,-,113.19121552,6.79147291,2010.5,4.55099964,527,42.01722717,13.93812847,333.1000061,22,41.96078491,-,-,-,1.82925415,-,-,-,-,-,-,-,-,-,-,-,-,-,4.70653105,13.16370296,82.12976837,-,-,5.88235283,-,-,20.4503212,11436.22558594,-,6.81677341,-,-,26.52418327,-,20.97202492,4.41552544,-0.20261058,1.07260263,0.58311778,0.28814229,6812,5738.24023438,13.30000019,67.89600372,66,55.90420151,57.80674744
Fri Dec 13 18:29:43 GMT+01:00 2019,13-dic-2019 18:29:35.413,13.93791865,42.01755248,19.56,4.5509996,526.0,333.2,-0.29707336,9.65364075,4.41864014,0.0011312,-,0,52.54901886,-,10.65629482,13.93170166,9.38392925,7.17772484,13.02915287,7.67493629,0,8.93081951,-,-,-,-,13.0389967,248.20477295,112.1044693,0.62400055,92.07458496,1061.60717773,0,46624,80,10.1960783,-8.59375,-,133.13937378,7.98836231,2106,4.55099964,526,42.01755142,13.93791866,333.20001221,23,41.96078491,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,4.70518398,13.159935,82.13488007,-,-,5.88235283,-,-,21.75566101,9344.78125,-,8.12211323,-,-,28.9995575,-,63.23207855,13.94548988,-0.03028271,0.98406118,0.35042202,0.0830395,6814,5739.93994141,13,70.41599274,69,55.90805054,57.81014633
Fri Dec 13 18:29:44 GMT+01:00 2019,13-dic-2019 18:29:37.122,13.93781481,42.01771289,19.67,4.5509996,526.0,333.3,-1.63705444,9.35574341,7.18592834,0.02989757,-,0,12.54901981,-,20.4149456,13.93190384,4.89827013,7.17762041,13.03132057,7.6736598,0,8.93311214,-,-,-,-,13.04234409,129.55915833,112.13930511,0.41599274,92.10740662,1061.64001465,0,46624,77,9.8039217,42.1875,-,80.95672607,4.85740376,2145,4.55099964,526,42.01771164,13.93781471,333.29998779,23,41.96078491,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,4.70382977,13.156147,82.14002228,-,-,5.88235283,-,-,15.95415115,5730.44091797,-,2.32060337,-,-,28.9995575,-,21.21624184,4.76577711,0.01813478,0.75270623,0.22956029,-0.17782781,6815,5741.64990234,12.89999962,70.81199646,70,55.91218948,57.81384659
Fri Dec 13 18:29:46 GMT+01:00 2019,13-dic-2019 18:29:38.832,13.9375958,42.01803521,19.39,4.5509996,524.0,333.8,-0.23963928,8.72163391,3.86230469,-0.00229806,-,0,34.50980377,-,68.76824951,13.93194771,1.45412922,7.177598,13.03199387,7.67326355,0,8.93596649,-,-,-,-,13.04651165,38.461689,111.99224854,2.17199707,92.14060974,1061.67321777,0,46624,79,5.49019623,-17.1875,-,100.16156769,6.00969362,2107,4.55099964,524,42.01803589,13.93759537,333.79998779,23,41.96078491,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,4.7024765,13.15236187,82.14516449,-,-,5.88235283,-,-,15.37400055,7856.69433594,-,1.74045277,-,-,28.9995575,-,21.21624184,4.76577711,-0.00027998,0.87198144,0.30212587,-0.039434,6817,5743.35986328,13.10000038,69.80399323,69,55.91603088,57.81724167
Fri Dec 13 18:29:48 GMT+01:00 2019,13-dic-2019 18:29:40.565,13.93738364,42.01835136,19.59,4.5509996,521.0,333.9,-0.04821777,8.79222107,5.51933289,-0.02118377,-,0,27.84313774,-,30.90893364,13.932477,3.23524332,7.17732525,13.03723812,7.67017698,0,8.93829346,-,-,-,-,13.04990864,85.5721283,111.93951416,0.91999817,92.17340851,1061.70593262,0,46624,77,12.54901981,7.8125,-,82.06826019,4.92409563,2127,4.55099964,521,42.01835251,13.93738365,333.8999939,23,41.96078491,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,4.70110703,13.14853191,82.15036011,-,-,5.88235283,-,-,16.09918976,5801.50927734,-,2.46564198,-,-,28.9995575,-,21.40838051,4.76858187,-0.01247768,0.74965757,0.33224991,-0.13426678,6819,5745.09082031,13.10000038,70.52400208,70,55.92016602,57.82094193
Fri Dec 13 18:29:50 GMT+01:00 2019,13-dic-2019 18:29:42.303,13.9371701,42.01867204,19.59,4.5509996,521.0,333.4,0.27241516,8.06002808,5.78613281,-0.03644337,-,0,13.72549057,-,37.91244507,13.93252087,2.63760161,7.17730284,13.03790855,7.66978216,0,8.94073296,-,-,-,-,13.05346966,69.76451111,111.85533142,1.52400208,92.20681,1061.73937988,0,46624,76,5.88235283,-4.6875,-,84.10607147,5.04636431,2109,4.55099964,521,42.01867294,13.93717003,333.3999939,23,41.96078491,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,4.69973135,13.14468479,82.15558624,-,-,5.88235283,-,-,14.79384899,5730.44091797,-,1.16030121,-,-,28.9995575,-,21.40838051,4.76858187,0.17765678,0.90356916,0.32432187,0.01427351,6821,5746.83105469,12.89999962,70.52400208,69,55.9240036,57.82433319
Fri Dec 13 18:29:51 GMT+01:00 2019,13-dic-2019 18:29:44.034,13.93706382,42.01882665,19.35,4.5509996,521.0,333.6,2.93563843,9.8079834,6.24914551,0.24167365,-,0,3.92156863,-,66.21990967,13.93256474,1.51008844,7.17728043,13.03857994,7.66938734,0,8.94344997,-,-,-,-,13.05743599,39.94181061,111.71179199,1.52400208,92.24011993,1061.77270508,0,46624,78,0,33.59375,-,94.23339081,5.65400314,2091.5,4.55099964,521,42.01882553,13.93706417,333.6000061,23,41.96078491,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,4.69836378,13.1408596,82.16077423,-,-,5.88235283,-,-,15.2289629,5659.37255859,-,1.59541512,-,-,28.9995575,-,-,-,0.06789461,0.82514894,0.36651918,-0.04934879,6822,5748.56201172,13,69.65999603,69,55.92783737,57.82772064
Fri Dec 13 18:29:53 GMT+01:00 2019,13-dic-2019 18:29:45.733,13.93686543,42.01913685,18.94,4.5509996,520.0,335.1,0.20422363,9.90608215,7.09858704,0.05442594,-,0,13.72549057,-,181.2480011,13.93260765,0,7.17725801,13.03925037,7.668993,0,8.94344997,-,-,-,-,13.05743599,0,111.48881531,1.79599762,92.27296448,1061.80554199,0,46624,80,0,0,-,0,0,2041.5,4.55099964,520,42.01913834,13.93686581,335.1000061,23,41.96078491,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,4.69702387,13.13711166,82.16586304,-,-,5.88235283,-,-,15.2289629,5482.42626953,-,1.59541512,-,-,28.9995575,-,-,-,-0.3005437,0.72111851,0.40688732,-0.06840684,6824,5750.25878906,13.30000019,68.18399811,67,55.93108368,57.83050156
Fri Dec 13 18:29:55 GMT+01:00 2019,13-dic-2019 18:29:47.433,13.93669599,42.01944134,18.27,4.5509996,519.0,339.4,0.33105469,8.04925537,4.12431335,-0.02673991,-,0,0,-,64.59680939,13.93265152,1.54803181,7.1772356,13.03991985,7.66859913,0,8.94608688,-,-,-,-,13.06128693,40.9454155,111.3480072,2.5719986,92.30394745,1061.83654785,0,46624,81,0,0,-,93.80112457,5.62806749,1985,4.55099964,519,42.0194397,13.93669605,339.3999939,23,41.96078491,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,4.69568205,13.13335896,82.17095947,-,-,5.88235283,-,-,15.2289629,3992.88891602,-,1.59541512,-,-,28.9995575,-,-,-,0.06094338,0.94332755,0.37017912,0.05613025,6826,5751.95898438,13.60000038,65.77200317,65,55.93374252,57.83267593
Fri Dec 13 18:29:56 GMT+01:00 2019,13-dic-2019 18:29:49.101,13.93661887,42.01959221,18.0,4.5509996,519.0,340.0,-0.8881073,7.88056946,3.5859375,-0.02569581,-,0,40.39215851,-,181.2480011,13.93269444,0,7.17721319,13.04058933,7.66820526,0,8.94608688,-,-,-,-,13.06128693,0,111.12575531,1.77200317,92.33419037,1061.86669922,0,46624,82,5.49019623,-9.375,-,0,0,1942,4.55099964,519,42.01959229,13.9366188,340,23,41.96078491,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,4.69436407,13.129673,82.17596436,-,-,5.88235283,-,-,15.5190382,8140.96826172,-,1.88549042,-,-,28.9995575,-,-,-,-0.07528602,0.88210416,0.2319992,-0.05416167,6827,5753.62988281,13.89999962,64.79999542,64,55.93610764,57.83454514
Fri Dec 13 18:29:58 GMT+01:00 2019,13-dic-2019 18:29:50.832,13.93644063,42.01990274,18.56,4.5509996,518.0,332.4,-1.57723999,8.87837219,3.78813171,0.01366376,-,0,55.29411697,-,17.0964756,13.93279362,5.84903669,7.17716217,13.04177761,7.66750717,0,8.94937801,-,-,-,-,13.06609154,154.70692444,111.21274567,1.15599823,92.36497498,1061.89758301,0,46624,82,8.62745094,-5.46875,-,117.39035034,7.04342079,2007.5,4.55099964,518,42.01990128,13.93644047,332.3999939,23,41.96078491,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,4.69299936,13.1258564,82.18114471,-,-,5.88235283,-,-,20.59535789,9381.04101562,-,6.96181011,-,-,28.9995575,-,65.36302948,13.74123383,-0.25358832,1.00577033,0.36883679,0.13867226,6829,5755.36083984,13.60000038,66.81599426,67,55.93935013,57.83732224
Fri Dec 13 18:30:00 GMT+01:00 2019,13-dic-2019 18:29:52.552,13.93619235,42.02018694,18.8,4.5509996,517.0,321.7,-1.41093445,8.84008789,3.41963196,-0.01384455,-,0,46.66666794,-,15.86489868,13.9328537,6.30309248,7.17713118,13.04260349,7.66702127,0,8.95212746,-,-,-,-,13.07010555,166.7166748,111.3235321,1.21200562,92.39740753,1061.92993164,0,46624,81,29.80392075,-2.34375,-,95.96243286,5.75774622,2080.5,4.55099964,517,42.02018738,13.93619251,321.70001221,23,41.96078491,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,4.69164467,13.1220665,82.18628693,-,-,5.88235283,-,-,17.83964157,6722.49902344,-,4.20609379,-,-,28.9995575,-,42.67134476,9.29698277,-0.11833727,0.84100503,0.31529725,-0.0542856,6831,5757.08105469,13.30000019,67.67999268,69,55.94317627,57.84070206
Fri Dec 13 18:30:01 GMT+01:00 2019,13-dic-2019 18:29:54.270,13.93603519,42.02031855,19.39,4.5509996,515.0,317.7,1.6171875,7.17347717,4.19371033,-0.1180746,-,0,30.19607925,-,26.65594673,13.93325043,3.75143003,7.17692661,13.04658794,7.66468,0,8.95414829,-,-,-,-,13.07305622,99.22525787,111.29938507,1.32000732,92.43058777,1061.96313477,0,46624,77,13.33333302,1.5625,-,70.05751801,4.20345116,2096,4.55099964,515,42.02031708,13.93603516,317.70001221,16,41.96078491,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,4.69029188,13.11828327,82.19142914,-,-,5.88235283,-,-,14.79384899,6049.52392578,-,1.16030121,-,-,28.9995575,-,42.67134476,9.29698277,0.16485091,0.73124129,0.3274934,-0.13677981,6833,5758.79882812,13,69.80399323,69,55.9469986,57.84408188
Fri Dec 13 18:30:03 GMT+01:00 2019,13-dic-2019 18:29:55.950,13.9357119,42.02058134,19.31,4.5509996,515.0,318.9,-0.84622192,9.13679504,3.77616882,0.06053674,-,0,0,-,37.57783127,13.9332943,2.66108799,7.1769042,13.04725456,7.66428804,0,8.95634651,-,-,-,-,13.07626534,70.38573456,111.21772003,1.55199432,92.46289825,1061.9954834,0,46624,75,0,0,-,77.15898895,4.62953901,2067,4.55099964,515,42.02058029,13.93571186,318.8999939,15,41.96078491,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,4.68896961,13.11458492,82.19644165,-,-,5.88235283,-,-,14.50377369,5588.30419922,-,0.87022591,-,-,28.9995575,-,-,-,0.18863347,0.96515805,0.41981608,0.1127295,6834,5760.47900391,13,69.51599884,68,55.95052719,57.84715652
Fri Dec 13 18:30:05 GMT+01:00 2019,13-dic-2019 18:29:57.653,13.93544663,42.02084978,18.89,4.5509996,513.0,324.4,0.23054504,9.23251343,3.70079041,0.0594381,-,0,24.31372643,-,181.2480011,13.93333721,0,7.17688179,13.04792118,7.66389656,0,8.95634651,-,-,-,-,13.07626534,0,110.99572754,1.0759964,92.49452972,1062.02709961,0,46624,78,5.49019623,-5.46875,-,0,0,2032,4.55099964,513,42.02085114,13.93544674,324.3999939,15,41.96078491,-,-,-,1.90155029,-,-,-,-,-,-,-,-,-,-,-,-,-,4.68763113,13.1108408,82.20153046,-,-,5.88235283,-,-,15.37400055,8140.96826172,-,1.74045277,-,-,27.57247734,-,-,-,-0.04918743,0.98564619,0.32090771,0.07325098,6836,5762.18115234,13.30000019,68.0039978,67,55.95376205,57.84992599
Fri Dec 13 18:30:07 GMT+01:00 2019,13-dic-2019 18:29:59.353,13.93519546,42.02113191,19.08,4.5509996,513.0,328.9,-0.59498596,9.34138489,5.41644287,0.00435556,-,0,18.4313736,-,33.87650299,13.93395996,2.95183706,7.17656136,13.05401134,7.66032124,0,8.95939732,-,-,-,-,13.08071995,78.07604218,110.93002319,0.47200012,92.52619934,1062.05871582,0,46624,77,21.56862831,34.375,-,108.33328247,6.49999714,2062.5,4.55099964,513,42.02113342,13.93519592,328.8999939,18,41.96078491,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,4.68629551,13.10710621,82.20659637,-,-,5.88235283,-,-,19.29001999,5553.49511719,-,5.65647221,-,-,28.9995575,-,21.56129837,4.65700674,-0.06065096,0.95223081,0.45213485,0.10277171,6838,5763.87988281,13.10000038,68.68799591,68,55.95728683,57.85299301
Fri Dec 13 18:30:08 GMT+01:00 2019,13-dic-2019 18:30:01.083,13.93508307,42.02127931,19.0,4.5509996,513.0,330.4,-1.69567871,7.62692261,3.177948,-0.07281423,-,0,20,-,48.83452988,13.93400383,2.04768896,7.17653894,13.05467606,7.65993118,0,8.9621067,-,-,-,-,13.08467579,54.16133499,110.81671143,1.68799591,92.55848694,1062.09106445,0,46624,80,3.13725495,-21.875,-,95.00527954,5.70031691,2037,4.55099964,513,42.02127838,13.93508339,330.3999939,20,41.96078491,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,4.68493557,13.10330296,82.21176147,-,-,5.88235283,-,-,15.08392429,7324.40576172,-,1.45037746,-,-,28.9995575,-,21.56129837,4.65700674,0.05460033,0.83393091,0.24834213,-0.09428237,6839,5765.61083984,13.39999962,68.40000153,67,55.96051407,57.85575867
Fri Dec 13 18:30:10 GMT+01:00 2019,13-dic-2019 18:30:02.821,13.93485951,42.02157584,18.89,4.5509996,513.0,332.0,0.92446899,8.13778687,3.59310913,-0.00045272,-,0,25.88235283,-,53.60110855,13.93404675,1.86559427,7.17651653,13.05534077,7.65954161,0,8.96437836,-,-,-,-,13.08799267,49.34493637,110.69400787,0.65200043,92.59088898,1062.12341309,0,46624,77,13.33333302,10.15625,-,78.79541779,4.72772503,2048.5,4.55099964,513,42.02157593,13.93485928,332,21,41.96078491,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,4.68357038,13.09948349,82.21694946,-,-,5.88235283,-,-,16.24422646,5624.56347656,-,2.61067867,-,-,28.9995575,-,21.23126221,4.55459499,0.03984395,0.96576774,0.37225094,0.0761537,6841,5767.35009766,13.30000019,68.0039978,68,55.96403503,57.85882568
Fri Dec 13 18:30:12 GMT+01:00 2019,13-dic-2019 18:30:04.520,13.93466112,42.02188911,19.27,4.5509996,512.0,336.9,2.66285706,7.13160706,3.41723633,-0.130404,-,0,62.35294342,-,37.85308075,13.93409061,2.64173794,7.17649412,13.05600452,7.65915203,0,8.96691322,-,-,-,-,13.09169388,69.87391663,110.61253357,0.18399811,92.62339783,1062.15600586,0,46624,77,6.27450991,-18.75,-,87.96556854,5.27793407,2061,4.55099964,512,42.02188873,13.93466091,336.8999939,22,41.96078491,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,4.68223715,13.09575462,82.22200775,-,-,5.88235283,-,-,15.37400055,7927.76269531,-,1.74045277,-,-,28.9995575,-,21.23126221,4.55459499,0.16070414,0.72404581,0.29285705,-0.16042499,6843,5769.04882812,13,69.37200165,68,55.96755219,57.8618927
Fri Dec 13 18:30:13 GMT+01:00 2019,13-dic-2019 18:30:06.202,13.93457594,42.02205088,19.39,4.5509996,512.0,340.1,0.23414612,9.33659363,5.2046814,-0.04166999,-,0,28.23529434,-,17.86320686,13.93421268,5.59798241,7.17643118,13.05740833,7.65832853,0,8.9690752,-,-,-,-,13.09484959,148.06652832,110.68729401,0.37200165,92.65568542,1062.18823242,0,46624,74,21.96078491,25,-,76.32533264,4.57952023,2092,4.55099964,512,42.02205276,13.93457603,340.1000061,22,41.96078491,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,4.68091965,13.09206963,82.22701263,-,-,5.88235283,-,-,15.95415115,5730.44091797,-,2.32060337,-,-,28.9995575,-,21.48103333,4.70603132,0.16058281,0.72721738,0.50518596,-0.04004621,6845,5770.72900391,12.89999962,69.80399323,69,55.97136307,57.86525726
Fri Dec 13 18:30:15 GMT+01:00 2019,13-dic-2019 18:30:07.891,13.93440444,42.0223846,19.01,4.5509996,511.0,339.3,0.41239929,8.64506531,3.82641602,-0.00024344,-,0,0,-,31.93217659,13.9347744,3.13157248,7.17614222,13.06291866,7.65509748,0,8.97179317,-,-,-,-,13.09881783,82.83003235,110.63169098,2.51599884,92.68760681,1062.22021484,0,46624,78,0,0,-,97.07396698,5.8244381,2065.5,4.55099964,511,42.02238464,13.93440437,339.29998779,23,41.96078491,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,4.67959499,13.08836555,82.23204041,-,-,5.88235283,-,-,14.93888664,5588.30419922,-,1.30533886,-,-,28.9995575,-,21.48103333,4.70603132,-0.06199174,0.87307954,0.29810041,-0.03811294,6846,5772.41894531,13.19999981,68.43599701,67,55.97458267,57.86801529
Fri Dec 13 18:30:17 GMT+01:00 2019,13-dic-2019 18:30:09.572,13.9342365,42.0227011,18.85,4.5509996,511.0,337.4,0.16833496,7.81117249,2.30097961,0.03884158,-,0,41.17647171,-,181.2480011,13.93481731,0,7.1761198,13.06358051,7.65471029,0,8.97179317,-,-,-,-,13.09881783,0,110.41086578,0.67999268,92.71883392,1062.25134277,0,46624,79,12.94117641,-3.90625,-,0,0,2035.5,4.55099964,511,42.02270126,13.93423653,337.3999939,24,41.96078491,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,4.67827797,13.08468246,82.23703766,-,-,5.88235283,-,-,16.09918976,7856.69433594,-,2.46564198,-,-,28.9995575,-,-,-,0.05082063,0.8760069,0.17065452,-0.08141362,6848,5774.10009766,13.5,67.86000061,67,55.97780228,57.87077332
Fri Dec 13 18:30:19 GMT+01:00 2019,13-dic-2019 18:30:11.282,13.93405156,42.02301283,18.89,4.5509996,510.0,334.6,-0.14035034,8.36151123,4.96539307,-0.03490059,-,0,25.88235283,-,25.64614868,13.93518353,3.89913964,7.17593145,13.06725216,7.65255928,0,8.97404385,-,-,-,-,13.10210419,103.13217163,110.39633942,0.13999939,92.75035095,1062.28295898,0,46624,77,0,39.0625,-,80.33921051,4.82035255,2050.5,4.55099964,510,42.02301407,13.93405151,334.6000061,25,41.96078491,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,4.67693949,13.08093739,82.24212646,-,-,5.88235283,-,-,15.95415115,5588.30419922,-,2.32060337,-,-,28.9995575,-,21.79062653,4.67915535,-0.01430686,0.85234565,0.40615627,-0.00825225,6850,5775.81005859,13.19999981,68.0039978,68,55.98131561,57.87382889
