GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Timing Advance(°),Fuel Remaining (Calculated from vehicle profile)(%),Engine Load(%),Engine Load(Absolute)(%),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Litres Per 100 Kilometer(Long Term Average)(l/100km),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Distance to empty (Estimated)(km),Fuel used (trip)(l),Turbo Pressure Control(psi),Actual engine % torque(%),Drivers demand engine % torque(%),Engine reference torque(Nm),Fuel cost (trip)(cost),CO₂ in g/km (Instantaneous)(g/km),CO₂ in g/km (Average)(g/km),GPS vs OBD Speed difference(km/h),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Distance travelled with MIL/CEL lit(km),Distance travelled since codes cleared(km),Volumetric Efficiency (Calculated)(%),EGR Commanded(%),EGR Error(%),Fuel Rate (direct from ECU)(L/m),Fuel flow rate/minute(cc/min),Fuel flow rate/hour(l/hr),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),GPS Bearing(°),GPS Satellites,Fuel Level (From Engine ECU)(%),NOx Post SCR(ppm),NOx Pre SCR(ppm),O2 Sensor1 Equivalence Ratio,O2 Sensor1 Equivalence Ratio(alternate),O2 Sensor2 Equivalence Ratio,O2 Sensor3 Equivalence Ratio,O2 Sensor4 Equivalence Ratio,O2 Sensor5 Equivalence Ratio,O2 Sensor6 Equivalence Ratio,O2 Sensor7 Equivalence Ratio,O2 Sensor8 Equivalence Ratio,O2 Volts Bank 1 sensor 1(V),O2 Volts Bank 1 sensor 2(V),O2 Volts Bank 1 sensor 3(V),O2 Volts Bank 1 sensor 4(V),O2 Volts Bank 2 sensor 1(V),O2 Volts Bank 2 sensor 2(V),Percentage of Idle driving(%),Percentage of Highway driving(%),Percentage of City driving(%),Throttle Position(Manifold)(%),Absolute Throttle Position B(%),Relative Throttle Position(%),Relative Accelerator Pedal Position(%),Fuel pressure(psi),Intake Manifold Pressure(psi),Fuel Rail Pressure(psi),Exhaust Pressure(psi),Turbo Boost & Vacuum Gauge(psi),Evap System Vapour Pressure(Pa),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Commanded Equivalence Ratio(lambda),Torque(Nm),Engine kW (At the wheels)(kW),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s),Trip time(whilst moving)(s),Voltage (OBD Adapter)(V),Speed (GPS)(km/h),Speed (OBD)(km/h),Average trip speed(whilst stopped or moving)(km/h),Average trip speed(whilst moving only)(km/h)
Thu Dec 19 10:30:35 GMT+01:00 2019,19-dic-2019 10:30:27.541,13.92737425,42.04486874,5.89,4.5509996,459.0,317.3,0.82397461,8.39979553,5.70716858,-0.00914794,-,0,34.11764908,-,3.31280446,13.71513557,30.18527603,7.29106331,9.96118069,10.03876209,0,0.14465514,-,-,-,-,0.21119651,798.40002441,266.21640015,5.72800064,0.44487292,1432.24487305,0,47101,80,24.70588303,0,-,69.42160034,4.16529608,1417.5,4.55099964,459,42.04486847,13.92737389,317.29998779,11,58.03921509,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,73.37922668,0,26.62077522,-,-,78.8235321,-,-,16.67934036,4240.90332031,-,2.61067963,-,-,28.9995575,-,50.4509201,7.48910856,0.08399333,0.85624826,0.48177049,0.03894653,64,134.09899902,13.80000019,21.20399857,22,9.88607597,12.39682579
Thu Dec 19 10:30:37 GMT+01:00 2019,19-dic-2019 10:30:29.303,13.92728543,42.04494029,5.04,4.5509996,459.0,318.7,1.01420593,7.62333679,4.24156189,-0.01487712,-,0,0,-,26.36539459,13.71540642,3.79277158,7.2909193,10.17422199,9.82855606,0,0.14556123,-,-,-,-,0.21251939,100.31874084,261.33706665,1.44799805,0.45505458,1432.25512695,0,47101,71,24.70588303,0,-,31.03032494,1.86181951,1321.5,4.55099964,459,42.04494095,13.92728519,318.70001221,11,58.03921509,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,73.08486176,0,26.91513443,-,-,61.56863022,-,-,14.06866074,3992.88891602,-,0,-,-,28.9995575,-,50.4509201,7.48910856,0.11704315,0.79941589,0.40664467,-0.04602144,65,135.85899353,13.60000038,18.1439991,19,10,12.5
Thu Dec 19 10:30:39 GMT+01:00 2019,19-dic-2019 10:30:31.004,13.92720793,42.0449937,3.75,6.068,458.0,319.9,0.18029785,7.8422699,5.65931702,-0.00150544,-,0,18.03921509,-,181.2480011,13.71543503,0,7.29090357,10.23720646,9.76808739,0,0.14556123,-,-,-,-,0.21251939,0,253.87028503,1.77599907,0.46317208,1432.26318359,0,47101,68,16.86274529,-3.125,-,0,0,1059,6.06799984,458,42.04499435,13.92720795,319.8999939,11,58.03921509,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,72.80244446,0,27.19755554,-,-,80.39215851,-,-,14.21369839,3567.9284668,-,0.14503765,-,-,28.9995575,-,-,-,0.04655097,0.82063663,0.47847763,0.00545422,67,137.56100464,13.60000038,13.5,15,10.06172848,12.53846169
Thu Dec 19 10:30:41 GMT+01:00 2019,19-dic-2019 10:30:32.721,13.92715186,42.04502159,2.93,6.068,457.0,309.7,0.41239929,7.87936401,5.6832428,0.00697621,-,0,45.09804153,-,48.00258255,13.71546459,2.08317804,7.29088831,10.29859543,9.70985985,0,0.14618124,-,-,-,-,0.21342461,55.10002136,248.34889221,3.5,0.46910611,1432.26916504,0,47101,62,11.76470566,0.78125,-,21.76754189,1.30605257,791.5,6.06799984,457,42.04502106,13.92715168,309.70001221,12,58.03921509,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,72.51973724,0,27.48026085,-,-,81.5686264,-,-,13.92362309,3638.99682617,-,-0.14503765,-,-,28.9995575,-,-,-,0.04984538,0.81990558,0.49274716,0.01330156,69,139.27799988,13.5,10.54800034,10,10.06097603,12.5
Thu Dec 19 10:30:42 GMT+01:00 2019,19-dic-2019 10:30:34.432,13.92712668,42.04503831,2.82,6.068,457.0,299.3,0.88497925,7.96311951,5.15322876,-0.00487146,-,0,49.41176605,-,12.3004961,13.71543503,8.12958431,7.29090405,10.32361984,9.68632412,0,0.14683065,-,-,-,-,0.21437275,-,248.34889221,5.54800034,0.4726457,1432.27270508,0,47101,61,9.4117651,-3.90625,-,22.78644753,1.3671869,842,6.06799984,457,42.04504013,13.92712688,299.29998779,12,58.82352829,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,72.52422333,0,27.47577477,-,-,81.5686264,-,-,13.77858543,3567.9284668,-,-0.2900753,-,-,28.9995575,-,-,-,0.11009192,0.80636865,0.42810965,-0.02948795,70,140.98800659,13.80000019,10.15199947,5,10,12.38805962
Thu Dec 19 10:30:44 GMT+01:00 2019,19-dic-2019 10:30:36.222,13.92712593,42.04506104,0.0,6.068,458.0,0.0,0.57991028,8.33399963,4.46290588,-0.0125144,-,0,41.96078491,-,5.6002326,13.71526146,17.85602951,7.29099655,10.26530552,9.74134827,0,0.147485,-,-,-,-,0.21532811,-,248.34889221,1.51999998,0.47409654,1432.27416992,0,47101,60,10.98039246,1.5625,-,22.78644943,1.3671869,838,6.06799984,458,42.0450592,13.92712593,0,10,58.82352829,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,72.63470459,0,27.36529541,-,-,81.96078491,-,-,13.63354778,3604.18774414,-,-0.43511295,-,-,28.9995575,-,-,-,0.0591142,0.84954119,0.35493433,-0.03417545,72,142.77999878,13.80000019,0,1,9.89285755,12.22058868
Thu Dec 19 10:30:46 GMT+01:00 2019,19-dic-2019 10:30:37.942,13.92712323,42.04506046,0.0,6.068,458.0,0.0,-0.348526,9.28753662,4.11235046,0.00401721,-,0,46.66666794,-,0.90217769,13.7149868,110.84060669,7.29114199,10.15112114,9.85092354,0,0.14848092,-,-,-,-,0.21678214,-,248.34889221,0,0.47409654,1432.27416992,0,47101,66,9.4117651,-13.28125,-,33.43864822,2.00631881,1259,6.06799984,458,42.0450592,13.92712307,0,10,58.82352829,-,-,-,1.6651001,-,-,-,-,-,-,-,-,-,-,-,-,-,72.73985291,0,27.260149,-,-,8.62745094,-,-,13.63354778,5836.31835938,-,-0.43511295,-,-,24.14395142,-,-,-,-0.02479514,0.9200334,0.26578164,-0.00927162,74,143.23800659,13.80000019,0,0,9.77647018,12.22058868
Thu Dec 19 10:30:48 GMT+01:00 2019,19-dic-2019 10:30:39.654,13.92708162,42.04505043,2.95,7.585,460.0,270.4,-1.26976013,9.0087738,3.57157898,0.00337372,-,0,69.01960754,-,0,13.71497345,-,7.29114962,10.145298,9.85657787,0,0.14995439,-,-,-,-,0.21893342,-,248.34889221,8,0.47409654,1432.27416992,0,47101,66,1.17647064,-17.96875,-,51.40040207,3.08402419,1021,7.58500004,460,42.04505157,13.92708206,270.3999939,11,58.82352829,-,-,-,1.69537354,-,-,-,-,-,-,-,-,-,-,-,-,-,72.56460571,0,27.4353981,-,-,5.88235283,-,-,15.08392429,9415.84960938,-,1.01526451,-,-,24.58291626,-,40.25517273,4.30413008,-0.11858147,0.88064051,0.2338284,-0.05044935,76,144.49200439,13.60000038,10.61999989,8,9.7558136,12.15942001
Thu Dec 19 10:30:49 GMT+01:00 2019,19-dic-2019 10:30:41.360,13.92703091,42.0450177,4.74,9.101999,460.0,226.7,-0.38201904,7.86740112,5.22621155,0.00535291,-,0,9.4117651,-,1.05210054,13.71470261,95.04597473,7.29129362,10.03704548,9.96288395,0,0.15453169,-,-,-,-,0.22561625,-,248.34889221,7.38000011,0.48027876,1432.28027344,0,47101,96,0,0,-,161.64620972,9.69877243,2286,9.10199928,460,42.04501724,13.92703056,226.69999695,12,58.82352829,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,72.2901535,0,27.7098484,-,-,5.88235283,-,-,20.7403965,4844.26025391,-,6.67173576,-,-,28.9995575,-,50.83242416,12.16900349,-0.04735668,0.84466338,0.49067378,0.03214431,77,146.19700623,13.80000019,17.06399918,18,9.85057449,12.24285698
Thu Dec 19 10:30:51 GMT+01:00 2019,19-dic-2019 10:30:43.071,13.92694031,42.04492369,5.05,7.585,460.0,205.8,0.59306335,8.54936218,3.62182617,-0.00491737,-,0,71.76470947,-,45.84910202,13.71473217,2.18102241,7.29127789,10.09644699,9.90426826,0,0.1559695,-,-,-,-,0.22771548,57.68800354,243.19589233,0.10000038,0.48857668,1432.28857422,0,47101,83,2.74509811,-10.9375,-,50.42041779,3.02522492,1191,7.58500004,460,42.04492188,13.92693996,205.80000305,9,58.82352829,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,72.01681519,0,27.98318672,-,-,5.49019623,-,-,15.2289629,7927.76269531,-,1.16030216,-,-,28.9995575,-,50.83242416,12.16900349,0.07521136,0.91027617,0.35212833,0.01950442,79,147.90800476,13.80000019,18.18000031,17,9.93181801,12.30985928
Thu Dec 19 10:30:53 GMT+01:00 2019,19-dic-2019 10:30:44.815,13.92688041,42.04483157,5.94,7.585,459.0,206.9,1.32167053,7.86500549,4.19729614,0.00169903,-,0,58.03921509,-,6.22321367,13.71457195,16.06853294,7.29136276,10.05140877,9.94864655,0,0.15732372,-,-,-,-,0.22969264,425.01242065,247.98052979,2.81999969,0.49765447,1432.29772949,0,47101,80,25.88235283,-4.6875,-,47.24019623,2.83441186,1371,7.58500004,459,42.04483032,13.92688084,206.8999939,11,58.82352829,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,71.74047852,0,28.25951958,-,-,8.23529434,-,-,16.09918976,4240.90332031,-,2.03052902,-,-,28.9995575,-,39.36965561,5.65245438,0.17070556,0.85051644,0.31102914,-0.03974312,81,149.65100098,13.80000019,21.38399887,21,10.05618,12.43055534
Thu Dec 19 10:30:54 GMT+01:00 2019,19-dic-2019 10:30:46.502,13.92683648,42.04479368,5.57,7.585,459.0,214.6,2.33145142,8.41056824,4.68304443,0.01440327,-,0,34.50980377,-,12.8127346,13.71455193,7.80457306,7.29137325,10.083148,9.91733074,0,0.15834425,-,-,-,-,0.23118261,206.43081665,246.91516113,2.38399887,0.50719893,1432.30725098,0,47101,73,24.70588303,0,-,35.414711,2.12488246,1326,7.58500004,459,42.04479218,13.92683601,214.6000061,13,58.82352829,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,71.47488403,0,28.52511978,-,-,80,-,-,14.50377369,4135.02587891,-,0.43511295,-,-,28.9995575,-,39.36965561,5.65245438,0.1866814,0.84344238,0.40737572,0.00217811,83,151.33900452,13.80000019,20.05200005,19,10.15555573,12.52054787
Thu Dec 19 10:30:56 GMT+01:00 2019,19-dic-2019 10:30:48.241,13.92674971,42.04472238,5.17,7.585,460.0,233.4,1.47122192,8.47038269,5.07545471,0.03669542,-,0,7.05882359,-,13.64454269,13.71455097,7.32878494,7.29137421,10.12361908,9.87768555,0,0.15979727,-,-,-,-,0.23330401,193.84622192,245.58843994,3.41200066,0.51575392,1432.3157959,0,47102,75,7.05882359,-26.5625,-,51.19231415,3.07153893,1158,7.58500004,460,42.04472351,13.92675018,233.3999939,14,58.82352829,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,71.20314789,0,28.7968502,-,-,69.01960754,-,-,13.77858543,3850.75195312,-,-0.2900753,-,-,28.9995575,-,-,-,0.1208244,0.79417253,0.35310358,-0.07739901,84,153.07899475,13.80000019,18.61199951,17,10.23076916,12.58108139
Thu Dec 19 10:30:58 GMT+01:00 2019,19-dic-2019 10:30:49.983,13.92666201,42.04468529,4.22,7.585,461.0,247.9,2.33743286,8.557724,4.27865601,0.01713157,-,0,43.52941132,-,99.95760345,13.71458054,1.00040329,7.29135847,10.17937565,9.82358074,0,0.16062593,-,-,-,-,0.23451386,26.46064949,240.24385071,1.31599998,0.52377474,1432.32385254,0,47102,69,13.72549057,-0.78125,-,28.2823658,1.69694197,1085,7.58500004,461,42.04468536,13.92666245,247.8999939,17,58.82352829,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,70.93331909,0,29.06667709,-,-,29.80392265,-,-,14.06866074,4525.17724609,-,0,-,-,28.9995575,-,-,-,0.09582239,0.828686,0.35932377,-0.04737185,86,154.82000732,13.80000019,15.19199848,16,10.29347801,12.62666702
Thu Dec 19 10:31:00 GMT+01:00 2019,19-dic-2019 10:30:51.731,13.92653769,42.04465899,4.83,6.068,462.0,243.1,0.58827209,7.68075562,5.22502136,0.00388453,-,0,5.88235283,-,19.58277893,13.71470547,5.10642147,7.29129171,10.2838583,9.72377491,0,0.1613149,-,-,-,-,0.23551975,135.0647583,237.73959351,1.80800152,0.53179556,1432.33190918,0,47102,63,0,-58.59375,-,23.74360275,1.42461622,1126.5,6.06799984,462,42.04465866,13.92653751,243.1000061,21,58.82352829,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,70.66430664,0,29.33569336,-,-,72.94117737,-,-,13.77858543,3781.13378906,-,-0.2900753,-,-,28.9995575,-,9.53076553,1.12433815,0.05996657,0.78295159,0.43262193,-0.0508369,88,156.56900024,13.80000019,17.38799858,17,10.36559105,12.68421078
Thu Dec 19 10:31:01 GMT+01:00 2019,19-dic-2019 10:30:53.459,13.92651252,42.04464149,3.65,4.5509996,463.0,238.6,0.83114624,8.09591675,4.86489868,-0.01348071,-,0,53.33333588,-,147.02963257,13.71473503,0.68012083,7.29127598,10.33663082,9.67413044,0,0.16196065,-,-,-,-,0.23646255,17.98918343,232.62911987,5.38799858,0.53876364,1432.33886719,0,47102,58,0,0,-,22.53944016,1.35236645,890,4.55099964,463,42.04463959,13.92651272,238.6000061,20,58.82352829,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,70.40052032,0,29.59948158,-,-,19.2156868,-,-,13.92362309,3425.79125977,-,-0.14503765,-,-,28.9995575,-,9.53076553,1.12433815,0.07533424,0.84149188,0.38286212,-0.02655932,89,158.29699707,13.80000019,13.14000034,12,10.38297844,12.67532444
Thu Dec 19 10:31:03 GMT+01:00 2019,19-dic-2019 10:30:55.180,13.92645875,42.04461646,2.58,4.5509996,463.0,230.8,1.06324768,8.4309082,4.80148315,-0.01648432,-,0,39.2156868,-,10.04133606,13.71465683,9.95862675,7.29131794,10.33342171,9.67713547,0,0.16277298,-,-,-,-,0.23764856,-,232.62911987,1.54800034,0.54375112,1432.34375,0,47102,60,10.5882349,-5.46875,-,28.18973732,1.69138432,831,4.55099964,463,42.0446167,13.92645836,230.80000305,21,58.82352829,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,70.13990021,0,29.86009979,-,-,81.5686264,-,-,13.77858543,3533.11938477,-,-0.2900753,-,-,28.9995575,-,-,-,0.07643082,0.8291744,0.35846981,-0.04911417,91,160.01699829,13.80000019,9.28799915,9,10.3684206,12.6282053
Thu Dec 19 10:31:05 GMT+01:00 2019,19-dic-2019 10:30:56.871,13.92641334,42.04458611,2.22,4.5509996,464.0,227.4,0.86584473,8.62712097,3.69599915,-0.0209381,-,0,100,-,16.78952408,13.71472168,5.95597124,7.29128313,10.40284157,9.61255836,0,0.16326982,-,-,-,-,0.23837394,-,232.62911987,1.06400013,0.54759777,1432.34765625,0,47102,56,0,-24.21875,-,17.32140541,1.03928435,828,4.55099964,464,42.04458618,13.92641354,227.3999939,22,58.82352829,-,-,-,1.7869873,-,-,-,-,-,-,-,-,-,-,-,-,-,69.88555145,0,30.11445236,-,-,64.31372833,-,-,13.77858543,5730.44091797,-,-0.2900753,-,-,25.91131592,-,-,-,0.08960222,0.88576257,0.32139456,-0.01468773,93,161.70799255,13.80000019,7.9920001,7,10.33333302,12.55696201
Thu Dec 19 10:31:06 GMT+01:00 2019,19-dic-2019 10:30:58.604,13.92638513,42.04456643,2.78,4.5509996,464.0,227.6,1.84451294,8.70848083,3.0080719,-0.03599702,-,0,100,-,2.2832365,13.71447754,43.79656601,7.29141283,10.31646252,9.69304276,0,0.16444737,-,-,-,-,0.24009317,-,232.62911987,3.0079999,0.55181777,1432.35192871,0,47102,64,0,-25.78125,-,41.53619003,2.49217129,882,4.55099964,464,42.04456711,13.92638493,227.6000061,22,58.82352829,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,69.62664032,0,30.37336159,-,-,67.45098114,-,-,14.93888664,4240.90332031,-,0.87022591,-,-,28.9995575,-,32.64396286,3.01515317,0.10533541,0.87649375,0.22419405,-0.05923279,95,163.44200134,13.80000019,10.00799942,11,10.34020615,12.53750038
Thu Dec 19 10:31:08 GMT+01:00 2019,19-dic-2019 10:31:00.360,13.92627763,42.04451937,4.34,4.5509996,466.0,243.9,0.93045044,8.07080078,5.44395447,0.01589912,-,0,45.09804153,-,3.63634729,13.71426201,27.49954987,7.29152727,10.2461462,9.7595644,0,0.16549711,-,-,-,-,0.24162579,-,232.62911987,1.68000031,0.55806136,1432.3581543,0,47102,67,0,-64.0625,-,36.61886978,2.19713235,972,4.55099964,466,42.04451752,13.92627716,243.8999939,22,58.82352829,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,69.36639404,0,30.63360786,-,-,74.11764526,-,-,15.2289629,3710.06542969,-,1.16030216,-,-,28.9995575,-,39.43548584,4.01412964,0.149729,0.81295437,0.48616147,0.01370634,96,165.19799805,13.80000019,15.62400055,15,10.38775539,12.56790161
Thu Dec 19 10:31:10 GMT+01:00 2019,19-dic-2019 10:31:02.052,13.92618597,42.04449707,3.77,4.5509996,467.0,248.5,1.00222778,8.34237671,4.89720154,-0.00458864,-,0,83.92156982,-,24.80264091,13.71449947,4.03174496,7.29140139,10.39777565,9.61724091,0,0.16599463,-,-,-,-,0.24235214,106.63957214,229.76571655,2.79600048,0.56465387,1432.36474609,0,47102,59,3.92156863,11.71875,-,16.9508934,1.0170536,901.5,4.55099964,467,42.04449844,13.92618561,248.5,21,58.82352829,-,-,-,1.98141479,-,-,-,-,-,-,-,-,-,-,-,-,-,69.11790466,0,30.88209724,-,-,81.5686264,-,-,14.21369839,3673.8059082,-,0.14503765,-,-,28.73051453,-,39.43548584,4.01412964,0.07069905,0.86063921,0.43737689,0.0174375,98,166.88699341,13.80000019,13.57199955,12,10.40404034,12.56097603
Thu Dec 19 10:31:12 GMT+01:00 2019,19-dic-2019 10:31:03.753,13.92610777,42.04447443,3.65,4.5509996,468.0,245.4,1.96295166,8.91307068,2.32850647,-0.01705576,-,0,63.92156982,-,8.50310421,13.71438789,11.76016617,7.29146051,10.37824345,9.63534164,0,0.16658084,-,-,-,-,0.24320802,-,229.76571655,0.57199955,0.57048029,1432.3704834,0,47102,56,0,3.125,-,20.84943771,1.25096631,851.5,4.55099964,468,42.04447556,13.92610741,245.3999939,22,58.82352829,-,-,-,1.71810913,-,-,-,-,-,-,-,-,-,-,-,-,-,68.86929321,0,31.13070297,-,-,43.13725662,-,-,13.92362309,5588.30419922,-,-0.14503765,-,-,24.9125824,-,10.0497694,0.89614594,0.11692183,0.87808025,0.38152134,0.00858967,100,168.58900452,13.80000019,13.14000034,13,10.43000031,12.56626511
Thu Dec 19 10:31:13 GMT+01:00 2019,19-dic-2019 10:31:05.502,13.92606313,42.04446193,4.29,4.5509996,468.0,248.6,-0.30784607,8.00498962,6.8114624,0.09089166,-,0,95.29412079,-,4.0678072,13.7141819,24.58275986,7.29157019,10.31385136,9.69549751,0,0.16867867,-,-,-,-,0.24627087,-,229.76571655,5.85999966,0.57825804,1432.3782959,0,47102,77,0,-7.8125,-,72.67315674,4.36038923,1185.5,4.55099964,468,42.0444603,13.92606354,248.6000061,23,58.82352829,-,-,-,1.53588867,-,-,-,-,-,-,-,-,-,-,-,-,-,68.61553955,0,31.38446426,-,-,5.88235283,-,-,15.5190382,13172.32714844,-,1.45037746,-,-,22.27038574,-,60.73143768,7.53968334,-0.03138084,0.81600296,0.59433866,0.07225785,102,170.33900452,13.89999962,15.44399929,19,10.51485157,12.64285755
Thu Dec 19 10:31:15 GMT+01:00 2019,19-dic-2019 10:31:07.202,13.92589016,42.0443983,8.13,4.5509996,467.0,238.7,2.08259583,7.67477417,3.39808655,-0.00444292,-,0,76.86274719,-,3.72451997,13.71396828,26.84853935,7.29168367,10.24729252,9.75847244,0,0.17112239,-,-,-,-,0.24983868,710.14337158,240.44078064,5.78800011,0.58948582,1432.38952637,0,47102,77,29.80392075,0,-,84.75288391,5.08517313,1837.5,4.55099964,467,42.04439926,13.92588997,238.69999695,22,58.82352829,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,68.37081146,0,31.62918854,-,-,27.84313774,-,-,20.01520729,7501.35205078,-,5.94654655,-,-,28.9995575,-,88.07255554,16.94751167,0.03594137,0.67684937,0.2962712,-0.21458995,103,172.03900146,13.80000019,29.26799965,28,10.68627453,12.82352924
Thu Dec 19 10:31:17 GMT+01:00 2019,19-dic-2019 10:31:08.921,13.92572574,42.04431175,8.15,4.5509996,467.0,234.1,1.74160767,8.23469543,4.36479187,-0.01850699,-,0,0,-,6.34767962,13.71381092,15.75346088,7.2917676,10.20829582,9.79575062,0,0.17311883,-,-,-,-,0.2527535,416.67877197,244.27203369,0.41199875,0.60278583,1432.40283203,0,47102,77,0,-50,-,70.92204285,4.25532246,1917,4.55099964,467,42.04431152,13.92572594,234.1000061,22,58.82352829,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,68.12497711,0,31.87502289,-,-,5.49019623,-,-,15.08392429,8069.89990234,-,1.01526451,-,-,28.9995575,-,9.94619751,1.99671984,0.13424,0.79112387,0.32542002,-0.09146096,105,173.75900269,13.80000019,29.33999825,29,10.86407757,13.01162815
Thu Dec 19 10:31:18 GMT+01:00 2019,19-dic-2019 10:31:10.637,13.92564932,42.04426177,8.15,4.5509996,467.0,234.1,1.41738892,7.87815857,6.46807861,0.06805998,-,0,0,-,181.2480011,13.71384048,0,7.29175186,10.25658226,9.74963379,0,0.17311883,-,-,-,-,0.2527535,0,239.07476807,0.66000175,0.6169458,1432.41699219,0,47102,77,7.84313726,0,-,0,0,1998.5,4.55099964,467,42.04426193,13.92564964,234.1000061,22,58.82352829,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,67.88246155,0,32.11754227,-,-,26.27450943,-,-,14.93888664,6581.8125,-,0.87022591,-,-,28.9995575,-,9.59555721,2.00822496,0.1808283,0.83941847,0.49323401,0.04402738,107,175.46800232,13.89999962,29.33999825,30,11.04807663,13.20689678
Thu Dec 19 10:31:20 GMT+01:00 2019,19-dic-2019 10:31:12.372,13.92548802,42.04417313,8.73,4.5509996,466.0,234.0,0.61459351,8.70727539,6.45252991,0.05274603,-,0,34.90196228,-,181.2480011,13.71386909,0,7.29173613,10.3039217,9.70484066,0,0.17311883,-,-,-,-,0.2527535,0,234.09403992,0.86800194,0.63144177,1432.43151855,0,47102,80,0,44.53125,-,0,0,2026,4.55099964,466,42.04417419,13.92548847,234,20,58.82352829,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,67.63731384,0,32.36268997,-,-,22.35294151,-,-,14.64881134,8565.92871094,-,0.5801506,-,-,28.9995575,-,9.88371849,2.09699702,-0.10406774,0.95991313,0.74568844,0.28396964,108,177.20799255,13.89999962,31.42799759,31,11.23809528,13.409091
Thu Dec 19 10:31:22 GMT+01:00 2019,19-dic-2019 10:31:14.221,13.92530114,42.04409538,9.0,4.5509996,464.0,237.3,1.25228882,7.87338257,4.84455872,0.01084457,-,0,0,-,11.52672195,13.71382236,8.675313,7.29176092,10.31579399,9.69367218,0,0.17595369,-,-,-,-,0.25689238,229.46186829,233.99949646,0.2120018,0.6467455,1432.44677734,0,47102,83,3.13725495,0,-,97.75324249,5.86519432,2137,4.55099964,464,42.04409409,13.92530155,237.30000305,22,58.82352829,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,67.37860107,0,32.62140274,-,-,5.88235283,-,-,15.2289629,7006.77294922,-,1.16030216,-,-,28.9995575,-,9.46245384,2.11761141,0.07801736,0.89515424,0.52640671,0.0957158,110,179.05799866,13.89999962,32.39999771,32,11.43396187,13.61797714
Thu Dec 19 10:31:24 GMT+01:00 2019,19-dic-2019 10:31:15.821,13.92510921,42.04400823,9.35,4.5509996,463.0,238.1,0.69714355,7.78005981,5.15322876,-0.04704528,-,0,0,-,181.2480011,13.71385193,0,7.29174566,10.36165333,9.65076828,0,0.17595369,-,-,-,-,0.25689238,0,229.31951904,0.81600189,0.66235453,1432.46240234,0,47102,86,0,0,-,0,0,2211,4.55099964,463,42.04400635,13.92510891,238.1000061,21,58.82352829,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,67.15644073,0,32.84356308,-,-,20,-,-,14.93888664,7147.45996094,-,0.87022591,-,-,28.9995575,-,9.53514194,2.20777011,0.12484831,0.82929724,0.4662815,0.01227247,112,180.65800476,13.89999962,33.65999985,33,11.63551426,13.83333302
