GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Horizontal Dilution of Precision,Altitude,Bearing,G(x),G(y),G(z),G(calibrated),Timing Advance(°),Fuel Remaining (Calculated from vehicle profile)(%),Engine Load(%),Engine Load(Absolute)(%),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Litres Per 100 Kilometer(Long Term Average)(l/100km),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Distance to empty (Estimated)(km),Fuel used (trip)(l),Turbo Pressure Control(psi),Actual engine % torque(%),Drivers demand engine % torque(%),Engine reference torque(Nm),Fuel cost (trip)(cost),CO₂ in g/km (Instantaneous)(g/km),CO₂ in g/km (Average)(g/km),GPS vs OBD Speed difference(km/h),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Distance travelled with MIL/CEL lit(km),Distance travelled since codes cleared(km),Volumetric Efficiency (Calculated)(%),EGR Commanded(%),EGR Error(%),Fuel Rate (direct from ECU)(L/m),Fuel flow rate/minute(cc/min),Fuel flow rate/hour(l/hr),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),GPS Bearing(°),GPS Satellites,Fuel Level (From Engine ECU)(%),NOx Post SCR(ppm),NOx Pre SCR(ppm),O2 Sensor1 Equivalence Ratio,O2 Sensor1 Equivalence Ratio(alternate),O2 Sensor2 Equivalence Ratio,O2 Sensor3 Equivalence Ratio,O2 Sensor4 Equivalence Ratio,O2 Sensor5 Equivalence Ratio,O2 Sensor6 Equivalence Ratio,O2 Sensor7 Equivalence Ratio,O2 Sensor8 Equivalence Ratio,O2 Volts Bank 1 sensor 1(V),O2 Volts Bank 1 sensor 2(V),O2 Volts Bank 1 sensor 3(V),O2 Volts Bank 1 sensor 4(V),O2 Volts Bank 2 sensor 1(V),O2 Volts Bank 2 sensor 2(V),Percentage of Idle driving(%),Percentage of Highway driving(%),Percentage of City driving(%),Throttle Position(Manifold)(%),Absolute Throttle Position B(%),Relative Throttle Position(%),Relative Accelerator Pedal Position(%),Fuel pressure(psi),Intake Manifold Pressure(psi),Fuel Rail Pressure(psi),Exhaust Pressure(psi),Turbo Boost & Vacuum Gaugeacuum Gauge(psi),Evap System Vapour Pressure(Pa),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Commanded Equivalence Ratio(lambda),Torque(Nm),Engine kW (At the wheels)(kW),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s),Trip time(whilst moving)(s),Voltage (OBD Adapter)(V),Speed (GPS)(km/h),Speed (OBD)(km/h),Average trip speed(whilst stopped or moving)(km/h),Average trip speed(whilst moving only)(km/h)
Wed Dec 18 17:06:19 GMT+01:00 2019,18-dic-2019 17:06:10.653,13.8896917,42.09847844,10.51,13.653,398.0,150.1,-0.4753418,9.28515625,1.99829102,-0.01667104,-,0,88.62744904,-,181.2480011,13.74984741,0,7.27265644,14.37693405,6.95544147,0,5.39701557,-,-,-,-,7.87964249,0,184.09979248,0.24399948,64.66266632,1404.24829102,0,47071,82,0,44.53125,-,0,0,1498,13.65299988,398,42.09848022,13.88969135,150.1000061,19,64.70587921,-,-,-,1.04199219,-,-,-,-,-,-,-,-,-,-,-,-,-,20.62884521,44.59529495,34.77585983,-,-,5.88235283,-,-,15.8091135,14946.13867188,-,1.01526451,-,-,15.10888672,-,-,-,-0.02796511,0.95100981,0.09138191,-0.02918983,2771,2788.22509766,14.5,37.83599854,35,82.09695435,84.41316986
Wed Dec 18 17:06:21 GMT+01:00 2019,18-dic-2019 17:06:12.353,13.88982889,42.09830515,11.49,13.653,398.0,150.5,-0.38441467,8.98245239,2.40745544,-0.02463372,-,0,71.37255096,-,5.80745554,13.74967098,17.21888733,7.2727499,14.37170601,6.95797157,0,5.40153599,-,-,-,-,7.88624287,455.4392395,184.64138794,2.16400146,64.6802597,1404.26586914,0,47072,80,0,-8.59375,-,159.65287781,9.57917309,1682,13.65299988,398,42.09830475,13.88982868,150.5,10,64.70587921,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,20.6187439,44.57345581,34.80780029,-,-,5.88235283,-,-,21.17551041,11011.26464844,-,6.38166142,-,-,28.9995575,-,77.80773163,13.70524216,-0.06845612,0.88734907,0.15236108,-0.07461061,2772,2789.92504883,13.19999981,41.36399841,40,82.07129669,84.38533783
Wed Dec 18 17:06:22 GMT+01:00 2019,18-dic-2019 17:06:14.043,13.8898975,42.09821495,11.55,13.653,398.0,150.2,-0.45500183,8.91186523,2.24116516,-0.00898663,-,0,49.01960754,-,9.6463356,13.74958038,10.36641502,7.27279806,14.36882401,6.9593668,0,5.40357971,-,-,-,-,7.88922644,274.1914978,184.82012939,0.36399841,64.69937134,1404.28491211,0,47072,79,7.45098019,-3.90625,-,72.12621307,4.32757282,1732.5,13.65299988,398,42.0982132,13.88989735,150.19999695,14,64.70587921,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,20.6086998,44.55174255,34.83955765,-,-,5.88235283,-,-,16.24422646,6899.4453125,-,1.45037746,-,-,28.9995575,-,15.3854351,2.79139304,-0.06565168,0.93832684,0.16077597,-0.02356639,2774,2791.61694336,12.5,41.57999802,41,82.04628754,84.35816956
Wed Dec 18 17:06:24 GMT+01:00 2019,18-dic-2019 17:06:15.772,13.89004135,42.0980355,11.78,13.653,398.0,149.3,-0.42149353,9.49212646,2.28184509,-0.01853742,-,0,67.84313965,-,21.04016876,13.74974155,4.75271463,7.27271223,14.37288952,6.95739841,0,5.40499306,-,-,-,-,7.89128971,125.70921326,184.70214844,0.93999863,64.7186203,1404.30419922,0,47072,73,6.66666651,-0.78125,-,50.14253235,3.00855207,1752.5,13.65299988,398,42.09803391,13.89004135,149.30000305,14,64.70587921,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,20.59844017,44.5295639,34.87199402,-,-,5.88235283,-,-,15.08392429,8423.79199219,-,0.29007626,-,-,28.9995575,-,15.3854351,2.79139304,-0.05808917,0.89722764,0.12382357,-0.07313674,2776,2793.34692383,12.39999962,42.40799713,41,82.02130127,84.33103943
Wed Dec 18 17:06:26 GMT+01:00 2019,18-dic-2019 17:06:17.503,13.89019061,42.0978485,12.52,13.653,398.0,150.1,-0.62966919,9.60818481,1.85472107,-0.01245224,-,0,76.47058868,-,11.12158585,13.74968338,8.99133587,7.27274323,14.37090969,6.95835686,0,5.40695572,-,-,-,-,7.8941555,237.82067871,184.80818176,0.12400055,64.73903656,1404.32458496,0,47072,73,2.35294127,-10.15625,-,67.64920044,4.05895185,1801,13.65299988,398,42.09784698,13.89019108,150.1000061,9,64.70587921,-,-,-,1.78088379,-,-,-,-,-,-,-,-,-,-,-,-,-,20.58819771,44.50741959,34.9043808,-,-,5.88235283,-,-,15.5190382,13952.63085938,-,0.72518921,-,-,25.82281494,-,30.12303543,5.68133545,-0.03296583,0.93308347,0.07174614,-0.05034526,2777,2795.07592773,12.19999981,45.0719986,43,81.99756622,84.30519104
Wed Dec 18 17:06:27 GMT+01:00 2019,18-dic-2019 17:06:19.210,13.89026653,42.09774998,12.95,13.653,398.0,149.7,-0.20256042,8.67497253,2.28424072,-0.06632566,-,0,79.21569061,-,9.26498985,13.7495842,10.79309464,7.27279615,14.36780167,6.95986223,0,5.40936995,-,-,-,-,7.89767981,285.47717285,185.0091095,0.9280014,64.76026917,1404.3458252,0,47072,69,1.17647064,0.78125,-,84.25861359,5.05551672,1944,13.65299988,398,42.09775162,13.89026642,149.69999695,11,64.70587921,-,-,-,1.99899292,-,-,-,-,-,-,-,-,-,-,-,-,-,20.57808304,44.48555374,34.93636322,-,-,5.88235283,-,-,21.0304718,12747.3671875,-,6.23662281,-,-,28.98539734,-,45.64104843,9.29158497,-0.01137954,1.0178436,0.1621183,0.05147332,2779,2796.78491211,12.19999981,46.61999893,46,81.97568512,84.28125
Wed Dec 18 17:06:29 GMT+01:00 2019,18-dic-2019 17:06:20.902,13.89043034,42.09753605,13.53,13.653,398.0,150.0,-0.348526,8.87358093,1.90258789,0.00499284,-,0,54.50980377,-,11.11984062,13.74952602,8.99274731,7.27282667,14.36582661,6.96081924,0,5.41120529,-,-,-,-,7.90035963,237.85801697,185.11459351,0.23999786,64.78257751,1404.36816406,0,47072,66,5.88235283,-2.34375,-,64.43869019,3.86632133,2033,13.65299988,398,42.09753418,13.89043045,150,9,64.70587921,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,20.56809044,44.46395111,34.96796036,-,-,5.88235283,-,-,16.67934036,8352.72363281,-,1.88549137,-,-,28.9995575,-,30.53795242,6.5015254,-0.0655288,0.98955029,0.19041161,0.0337178,2781,2798.47509766,12.19999981,48.70799637,48,81.95503998,84.2585907
Wed Dec 18 17:06:31 GMT+01:00 2019,18-dic-2019 17:06:22.601,13.89059434,42.09733082,13.33,13.653,398.0,149.6,-1.2948761,8.95613098,1.16558838,0.02140554,-,0,15.29411793,-,12.6328764,13.74950123,7.91568899,7.27284002,14.3647728,6.96132994,0,5.41370249,-,-,-,-,7.904006,209.36982727,185.16300964,0.52799606,64.80536652,1404.39099121,0,47072,70,5.49019623,-9.375,-,87.62593079,5.25755596,2027.5,13.65299988,398,42.097332,13.89059448,149.6000061,9,64.70587921,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,20.55804825,44.44224167,34.99971008,-,-,5.88235283,-,-,14.93888664,8140.96826172,-,0.14503765,-,-,28.9995575,-,30.53795242,6.5015254,-0.10992238,0.95759708,0.14016494,-0.00630555,2783,2800.17504883,12.80000019,47.98799896,48,81.93442535,84.23595428
Wed Dec 18 17:06:32 GMT+01:00 2019,18-dic-2019 17:06:24.292,13.89067917,42.097227,13.44,13.653,398.0,149.8,-0.74214172,8.77069092,2.67427063,-0.01041786,-,0,71.76470947,-,57.09695435,13.74953175,1.75137055,7.27282381,14.36523438,6.9611063,0,5.41562366,-,-,-,-,7.90681028,46.32371902,184.88589478,0.01200104,64.82762146,1404.41320801,0,47072,68,3.52941179,-8.59375,-,68.60634613,4.11638069,2025.5,13.65299988,398,42.09722519,13.89067936,149.80000305,9,64.70587921,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,20.54806328,44.42065811,35.03128052,-,-,5.88235283,-,-,15.37400055,9629.05566406,-,0.58015156,-,-,28.9995575,-,-,-,-0.08418932,0.8757627,0.08284415,-0.10109406,2784,2801.86694336,12.5,48.38399887,48,81.91383362,84.21334839
Wed Dec 18 17:06:34 GMT+01:00 2019,18-dic-2019 17:06:26.022,13.89084996,42.09701572,13.53,13.653,399.0,148.9,-0.23246765,8.81616211,2.87646484,-0.01818855,-,0,69.01960754,-,14.11248589,13.74953938,7.08577681,7.27281952,14.36508083,6.96118021,0,5.41729116,-,-,-,-,7.90924501,187.41867065,184.89094543,0.63599777,64.85041809,1404.43603516,0,47072,64,7.45098019,0.78125,-,58.81867218,3.52912045,2043,13.65299988,399,42.09701538,13.89085007,148.8999939,9,64.70587921,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,20.5378685,44.39862061,35.06351089,-,-,5.88235283,-,-,15.8091135,9167.83496094,-,1.01526451,-,-,28.9995575,-,-,-,-0.03979573,0.90234971,0.17431445,-0.05571405,2786,2803.59594727,12.69999981,48.70799637,48,81.8932724,84.19077301
Wed Dec 18 17:06:36 GMT+01:00 2019,18-dic-2019 17:06:27.754,13.89101045,42.09680819,13.07,13.653,398.0,149.7,-1.2565918,9.85224915,2.88244629,-0.00952446,-,0,13.33333397,-,8.52566433,13.74942398,11.72904682,7.27288103,14.36153793,6.96289778,0,5.42021847,-,-,-,-,7.91351843,310.23306274,185.14112854,1.02399826,64.87324524,1404.4588623,0,47072,69,0.39215687,-31.25,-,101.45835114,6.08750105,2001,13.65299988,398,42.09680939,13.89101028,149.69999695,10,64.70587921,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,20.52767944,44.37659454,35.09572601,-,-,5.88235283,-,-,16.96941566,7821.88525391,-,2.17556667,-,-,28.9995575,-,-,-,-0.07491894,0.93332767,0.12150598,-0.03749759,2788,2805.32592773,13.89999962,47.05199814,47,81.87212372,84.16760254
Wed Dec 18 17:06:38 GMT+01:00 2019,18-dic-2019 17:06:29.473,13.89116088,42.09660939,12.6,13.653,398.0,150.0,-0.26956177,8.98245239,2.82142639,-0.02085733,-,0,0,-,77.44039154,13.7494545,1.29128885,7.27286482,14.36200047,6.96267366,0,5.42184591,-,-,-,-,7.91589451,34.15456772,184.8397522,0.61999893,64.89557648,1404.48120117,0,47072,65,0,0,-,56.4103508,3.38462114,1963.5,13.65299988,398,42.09661102,13.89116096,150,9,64.70587921,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,20.51754761,44.35469055,35.12776184,-,-,5.88235283,-,-,15.37400055,6297.53857422,-,0.58015156,-,-,28.9995575,-,-,-,-0.02747826,0.91564238,0.18760717,-0.03952929,2789,2807.0480957,14.60000038,45.36000061,46,81.8503952,84.14383698
Wed Dec 18 17:06:39 GMT+01:00 2019,18-dic-2019 17:06:31.190,13.89123601,42.09651439,12.35,13.653,398.0,149.8,-0.46218872,9.3449707,2.67666626,-0.00584354,-,0,38.03921509,-,181.2480011,13.74948502,0,7.27284861,14.36246204,6.96244955,0,5.42184591,-,-,-,-,7.91589451,0,184.47080994,1.36000061,64.91706085,1404.50268555,0,47072,70,6.66666651,-4.6875,-,0,0,1911,13.65299988,398,42.09651566,13.89123631,149.80000305,10,64.70587921,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,20.50745583,44.33287048,35.15967178,-,-,5.88235283,-,-,16.09918976,7856.69433594,-,1.30534077,-,-,28.9995575,-,-,-,-0.05138214,0.90613091,0.15809286,-0.05610714,2791,2808.76489258,14.60000038,44.45999908,44,81.82748413,84.11885834
Wed Dec 18 17:06:41 GMT+01:00 2019,18-dic-2019 17:06:32.901,13.89138669,42.09632228,12.25,13.653,399.0,149.8,-0.71463013,8.46202087,3.39810181,0.01342719,-,0,36.47058868,-,27.80448151,13.74979687,3.59646773,7.27268362,14.37060356,6.95850515,0,5.42335749,-,-,-,-,7.91810179,95.12651062,184.29248047,0.20799637,64.93809509,1404.52368164,0,47072,66,0,0,-,52.7361145,3.16416693,1858.5,13.65299988,399,42.09632111,13.89138699,149.80000305,10,64.70587921,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,20.49741364,44.31116486,35.19142151,-,-,5.88235283,-,-,15.2289629,5836.31835938,-,0.43511391,-,-,28.9995575,-,-,-,-0.07735942,0.91942364,0.40518102,0.05227769,2793,2810.47509766,14.39999962,44.09999847,44,81.80459595,84.09390259
Wed Dec 18 17:06:43 GMT+01:00 2019,18-dic-2019 17:06:34.603,13.89152289,42.09615822,10.07,13.653,399.0,149.3,-0.07095337,8.67138672,1.09858704,-0.08997166,-,0,0,-,19.31159592,13.74991989,5.17812824,7.27261829,14.37359524,6.957057,0,5.42561293,-,-,-,-,7.92139482,136.96139526,184.19801331,3.93199921,64.95722198,1404.54284668,0,47072,69,0,0,-,79.22766876,4.7536602,1637,13.65299988,399,42.09615707,13.89152336,149.30000305,12,64.70587921,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,20.48743439,44.28959274,35.22297287,-,-,5.88235283,-,-,15.8091135,7218.52832031,-,1.01526451,-,-,28.9995575,-,-,-,-0.02967298,0.95869368,0.05906315,-0.02741528,2795,2812.17602539,14.60000038,36.2519989,37,81.7775116,84.06463623
Wed Dec 18 17:06:45 GMT+01:00 2019,18-dic-2019 17:06:36.322,13.89165578,42.0959872,11.39,13.653,399.0,149.3,-0.2336731,9.17028809,1.77456665,-0.02129322,-,0,65.49019623,-,181.2480011,13.74995041,0,7.27260208,14.37404919,6.95683718,0,5.42561293,-,-,-,-,7.92139482,0,183.83035278,1.7480011,64.97492981,1404.56054688,0,47072,76,0,2.34375,-,0,0,1598,13.65299988,399,42.09598541,13.89165592,149.30000305,15,64.70587921,-,-,-,1.41986084,-,-,-,-,-,-,-,-,-,-,-,-,-,20.47735405,44.26779938,35.25484848,-,-,5.88235283,-,-,18.70986748,14838.81054688,-,3.91601849,-,-,20.58798218,-,15.45987511,2.58714485,-0.03503922,0.92942506,0.05235457,-0.05719688,2796,2813.89599609,14.19999981,41.00400162,38,81.75106049,84.036026
Wed Dec 18 17:06:46 GMT+01:00 2019,18-dic-2019 17:06:38.052,13.89172774,42.09589263,12.24,13.653,398.0,149.3,-0.23365784,8.70129395,2.54745483,-0.04527021,-,0,71.76470947,-,8.25887775,13.74982834,12.10793018,7.27266645,14.37035179,6.95862675,0,5.42917156,-,-,-,-,7.92659044,320.25454712,184.10264587,1.99599838,64.99438477,1404.57995605,0,47072,75,9.01960754,46.09375,-,123.42701721,7.40562105,1787.5,13.65299988,398,42.09589386,13.89172745,149.30000305,15,64.70587921,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,20.46722984,44.24591446,35.28685379,-,-,5.88235283,-,-,22.48085022,5730.44091797,-,7.68700123,-,-,28.9995575,-,76.84124756,14.38395977,-0.02381833,0.88698202,0.15967938,-0.07516383,2798,2815.625,12.89999962,44.06399918,43,81.7276535,84.01055145
Wed Dec 18 17:06:48 GMT+01:00 2019,18-dic-2019 17:06:39.740,13.89187,42.09571411,11.86,13.653,397.0,149.6,-0.46696472,9.48735046,3.07266235,0.03668016,-,0,45.49019623,-,8.48620129,13.74971199,11.78359127,7.27272844,14.36679649,6.96034908,0,5.43168354,-,-,-,-,7.9302578,311.67578125,184.35728455,1.12799835,65.01467896,1404.60021973,0,47072,78,7.45098019,-7.03125,-,87.62593079,5.25755596,1847,13.65299988,397,42.09571457,13.89186954,149.6000061,16,64.70587921,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,20.45734406,44.22454453,35.31811142,-,-,5.88235283,-,-,16.09918976,7324.40576172,-,1.30534077,-,-,28.9995575,-,76.84124756,14.38395977,-0.07260291,0.89161718,0.12345649,-0.0776301,2800,2817.31494141,14.39999962,42.69599915,42,81.70368195,83.98448944
Wed Dec 18 17:06:50 GMT+01:00 2019,18-dic-2019 17:06:41.410,13.89201118,42.09552776,11.74,13.653,397.0,150.0,-0.59498596,9.35693359,1.53050232,-0.00032435,-,0,0,-,13.56443119,13.74970818,7.37206841,7.27273035,14.36631203,6.96058369,0,5.43410349,-,-,-,-,7.93379116,194.99108887,184.37850952,0.79599762,65.03401947,1404.61962891,0,47072,80,0,0.78125,-,86.02038574,5.16122293,1761.5,13.65299988,397,42.09552765,13.89201164,150,16,64.70587921,-,-,-,1.76623535,-,-,-,-,-,-,-,-,-,-,-,-,-,20.44758606,44.20344925,35.34896851,-,-,5.88235283,-,-,15.66407585,7041.58203125,-,0.87022686,-,-,25.61041451,-,-,-,-0.06065096,0.95381582,0.0560145,-0.03127684,2801,2818.98510742,14.60000038,42.26399994,41,81.67913055,83.95783997
Wed Dec 18 17:06:51 GMT+01:00 2019,18-dic-2019 17:06:43.240,13.89208439,42.0954337,12.25,13.653,397.0,149.7,-0.62728882,8.97767639,1.7913208,-0.04321267,-,0,78.03921509,-,181.2480011,13.74973869,0,7.27271461,14.36676979,6.96036196,0,5.43410349,-,-,-,-,7.93379116,0,184.01049805,0.73600006,65.05478668,1404.64038086,0,47072,75,7.05882359,-7.8125,-,0,0,1823.5,13.65299988,397,42.09543228,13.89208412,149.69999695,16,64.70587921,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,20.436903,44.18035126,35.38274384,-,-,5.88235283,-,-,21.3205471,8850.203125,-,6.52669811,-,-,28.9995575,-,29.26690865,5.58882618,-0.04930875,0.9222281,0.14772744,-0.0434804,2803,2820.81494141,14.5,44.09999847,43,81.65581512,83.9324646
Wed Dec 18 17:06:53 GMT+01:00 2019,18-dic-2019 17:06:44.953,13.89223989,42.09524061,12.44,13.653,397.0,149.3,-0.36528015,9.20977783,2.74127197,-0.00768582,-,0,30.19607925,-,11.26964951,13.74968338,8.87320614,7.2727437,14.36490154,6.96126699,0,5.43584585,-,-,-,-,7.93633509,234.69615173,184.11166382,0.71199799,65.07581329,1404.66137695,0,47072,72,0,12.5,-,60.36246872,3.62174821,1885,13.65299988,397,42.09524155,13.89223957,149.30000305,17,64.70587921,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,20.42692947,44.1587944,35.41427612,-,-,5.88235283,-,-,15.8091135,5978.45556641,-,1.01526451,-,-,28.9995575,-,14.81808758,2.92510509,-0.012599,0.91015482,0.1776073,-0.04804137,2805,2822.52490234,14.10000038,44.78399658,44,81.63313293,83.90773773
Wed Dec 18 17:06:55 GMT+01:00 2019,18-dic-2019 17:06:46.691,13.89238381,42.09505784,11.56,13.653,397.0,149.5,-0.14274597,9.01475525,2.5007782,-0.02725023,-,0,0,-,21.39432907,13.74985313,4.67403889,7.27265406,14.36913872,6.95921421,0,5.43830919,-,-,-,-,7.93993139,123.62824249,183.99093628,0.83999634,65.09635925,1404.68200684,0,47072,74,0,0,-,86.42176819,5.18530607,1798,13.65299988,397,42.09505844,13.89238358,149.5,18,64.70587921,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,20.41678619,44.13686371,35.4463501,-,-,5.88235283,-,-,15.95415115,6049.52392578,-,1.16030216,-,-,28.9995575,-,14.81808758,2.92510509,-0.0462601,0.91064322,0.11211428,-0.06351588,2807,2824.26611328,14.60000038,41.61600113,42,81.60926819,83.88180542
Wed Dec 18 17:06:57 GMT+01:00 2019,18-dic-2019 17:06:48.381,13.89252239,42.09488154,9.85,13.653,397.0,149.7,-0.46098328,9.12123108,4.35043335,0.00720712,-,0,2.35294127,-,181.2480011,13.74988365,0,7.27263784,14.36959457,6.95899391,0,5.43830919,-,-,-,-,7.93993139,0,183.62368774,0.61600113,65.11605835,1404.70166016,0,47072,69,0,0,-,0,0,1747,13.65299988,397,42.09488297,13.89252281,149.69999695,18,64.70587921,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,20.40695572,44.11561203,35.47743225,-,-,5.88235283,-,-,15.66407585,5340.28955078,-,0.87022686,-,-,28.9995575,-,-,-,-0.08821322,0.8789342,0.33115178,-0.01671008,2808,2825.95507812,14.60000038,35.45999908,41,81.58483887,83.85528564
Wed Dec 18 17:06:58 GMT+01:00 2019,18-dic-2019 17:06:50.121,13.89257817,42.09480963,8.9,13.653,397.0,149.7,-0.05299377,9.00639343,2.89440918,-0.02251051,-,0,23.92156982,-,181.2480011,13.74991417,0,7.27262163,14.37004948,6.95877361,0,5.43830919,-,-,-,-,7.93993139,0,183.25717163,3.45999908,65.1335907,1404.71923828,0,47072,61,6.27450991,-1.5625,-,0,0,903,13.65299988,397,42.09481049,13.89257812,149.69999695,18,64.70587921,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,20.39683151,44.09372711,35.50944138,-,-,85.49019623,-,-,15.8091135,3533.11938477,-,1.01526451,-,-,28.9995575,-,-,-,-0.02894192,0.89661789,0.13723762,-0.07175893,2810,2827.69604492,13.89999962,32.0399971,32,81.55502319,83.82324219
Wed Dec 18 17:07:00 GMT+01:00 2019,18-dic-2019 17:06:51.872,13.89268337,42.0946766,8.32,13.653,397.0,149.8,-0.30903625,9.22772217,2.02581787,-0.01743954,-,0,62.74509811,-,63.11375427,13.74994469,1.58440769,7.27260542,14.37050343,6.95855379,0,5.43907833,-,-,-,-,7.94105434,41.90755463,182.97503662,2.03199959,65.14815521,1404.73376465,0,47072,61,0,-77.34375,-,26.83119583,1.60987175,1010,13.65299988,397,42.09467697,13.89268303,149.80000305,17,64.70587921,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,20.38666534,44.07175064,35.54158401,-,-,5.88235283,-,-,13.77858543,6722.49902344,-,-1.01526356,-,-,28.9995575,-,-,-,-0.03552762,0.96466964,0.08808907,-0.01618691,2812,2829.44604492,13.80000019,29.95199776,29,81.5234375,83.78937531
Wed Dec 18 17:07:02 GMT+01:00 2019,18-dic-2019 17:06:53.602,13.89279113,42.09454325,9.44,13.653,397.0,149.6,0.19824219,8.94895935,1.84275818,-0.01494615,-,0,68.23529816,-,5.82649088,13.74976826,17.16263199,7.2726984,14.36536598,6.9610424,0,5.44196987,-,-,-,-,7.94527578,453.95132446,183.51591492,0.43600082,65.16281891,1404.74841309,0,47072,89,0,-11.71875,-,99.14266205,5.94855976,2061,13.65299988,397,42.09454346,13.89279079,149.6000061,17,64.70587921,-,-,-,1.73324585,-,-,-,-,-,-,-,-,-,-,-,-,-,20.37663269,44.05006027,35.57330704,-,-,5.88235283,-,-,16.53430176,17037.58398438,-,1.74045277,-,-,25.13206291,-,18.88002205,4.07491398,-0.01698998,0.95662028,0.05906315,-0.02976551,2814,2831.17504883,13.39999962,33.98399734,31,81.4930954,83.75679016
Wed Dec 18 17:07:04 GMT+01:00 2019,18-dic-2019 17:06:55.302,13.89290853,42.09438049,10.2,13.653,398.0,152.3,0.00442505,9.10928345,2.23039246,-0.01509112,-,0,34.11764908,-,5.59675455,13.74958801,17.86712646,7.27279425,14.36009598,6.96359682,0,5.44532919,-,-,-,-,7.95018053,472.58517456,184.09289551,3.01600266,65.17897034,1404.76452637,0,47072,84,0,0,-,116.57268524,6.99436092,2455,13.65299988,398,42.09437943,13.8929081,152.30000305,17,64.70587921,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,20.36677551,44.02875137,35.6044693,-,-,5.88235283,-,-,20.30528259,7253.33740234,-,5.5114336,-,-,28.9995575,-,58.44584656,15.02599144,0.00045108,0.92857116,0.12735906,-0.04367302,2815,2832.875,13.10000038,36.71999741,37,81.46638489,83.72794342
Wed Dec 18 17:07:05 GMT+01:00 2019,18-dic-2019 17:06:57.003,13.89296613,42.09429517,10.05,13.653,398.0,152.8,-0.4526062,9.0087738,1.2565155,-0.05263788,-,0,5.88235283,-,18.36156082,13.74969006,5.44604635,7.27273989,14.36249924,6.96243191,0,5.44744253,-,-,-,-,7.95326567,144.0478363,184.01296997,1.71999741,65.19598389,1404.78161621,0,47072,75,0,-17.96875,-,74.93592072,4.49615526,1429,13.65299988,398,42.0942955,13.89296627,152.80000305,16,64.70587921,-,-,-,1.63259888,-,-,-,-,-,-,-,-,-,-,-,-,-,20.35691833,44.00744247,35.63563919,-,-,5.49019623,-,-,17.54956627,7324.40576172,-,2.75571728,-,-,23.67268372,-,58.44584656,15.02599144,-0.01442819,0.9668659,0.05174484,-0.02085798,2817,2834.5769043,12.80000019,36.18000031,35,81.43851471,83.69790649
Wed Dec 18 17:07:07 GMT+01:00 2019,18-dic-2019 17:06:58.710,13.89309034,42.09411697,11.73,13.653,398.0,151.6,-0.24203491,9.41197205,2.12271118,-0.01624765,-,0,56.07843399,-,47.32852936,13.74972057,2.11284637,7.27272367,14.362957,6.96221018,0,5.45246935,-,-,-,-,7.96060562,55.88475037,183.75721741,1.01200104,65.21366882,1404.79931641,0,47072,87,0,5.46875,-,176.59889221,10.59593391,1690.5,13.65299988,398,42.09411621,13.89309025,151.6000061,17,64.70587921,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,20.34703445,43.98607635,35.66688919,-,-,5.88235283,-,-,23.78618813,11649.43066406,-,8.99233913,-,-,28.9995575,-,76.96085358,13.62457657,-0.03113664,0.93332613,0.10272413,-0.0440773,2819,2836.28491211,12.5,42.22799683,40,81.41366577,83.67098236
