GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Horizontal Dilution of Precision,Altitude,Bearing,G(x),G(y),G(z),G(calibrated),Timing Advance(°),Fuel Remaining (Calculated from vehicle profile)(%),Engine Load(%),Engine Load(Absolute)(%),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Litres Per 100 Kilometer(Long Term Average)(l/100km),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Distance to empty (Estimated)(km),Fuel used (trip)(l),Turbo Pressure Control(psi),Actual engine % torque(%),Drivers demand engine % torque(%),Engine reference torque(Nm),Fuel cost (trip)(cost),CO₂ in g/km (Instantaneous)(g/km),CO₂ in g/km (Average)(g/km),GPS vs OBD Speed difference(km/h),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Distance travelled with MIL/CEL lit(km),Distance travelled since codes cleared(km),Volumetric Efficiency (Calculated)(%),EGR Commanded(%),EGR Error(%),Fuel Rate (direct from ECU)(L/m),Fuel flow rate/minute(cc/min),Fuel flow rate/hour(l/hr),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),GPS Bearing(°),GPS Satellites,Fuel Level (From Engine ECU)(%),NOx Post SCR(ppm),NOx Pre SCR(ppm),O2 Sensor1 Equivalence Ratio,O2 Sensor1 Equivalence Ratio(alternate),O2 Sensor2 Equivalence Ratio,O2 Sensor3 Equivalence Ratio,O2 Sensor4 Equivalence Ratio,O2 Sensor5 Equivalence Ratio,O2 Sensor6 Equivalence Ratio,O2 Sensor7 Equivalence Ratio,O2 Sensor8 Equivalence Ratio,O2 Volts Bank 1 sensor 1(V),O2 Volts Bank 1 sensor 2(V),O2 Volts Bank 1 sensor 3(V),O2 Volts Bank 1 sensor 4(V),O2 Volts Bank 2 sensor 1(V),O2 Volts Bank 2 sensor 2(V),Percentage of Idle driving(%),Percentage of Highway driving(%),Percentage of City driving(%),Throttle Position(Manifold)(%),Absolute Throttle Position B(%),Relative Throttle Position(%),Relative Accelerator Pedal Position(%),Fuel pressure(psi),Intake Manifold Pressure(psi),Fuel Rail Pressure(psi),Exhaust Pressure(psi),Turbo Boost & Vacuum Gaugeacuum Gauge(psi),Evap System Vapour Pressure(Pa),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Commanded Equivalence Ratio(lambda),Torque(Nm),Engine kW (At the wheels)(kW),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s),Trip time(whilst moving)(s),Voltage (OBD Adapter)(V),Speed (GPS)(km/h),Speed (OBD)(km/h),Average trip speed(whilst stopped or moving)(km/h),Average trip speed(whilst moving only)(km/h)
Fri Feb 14 22:33:53 GMT+01:00 2020,14-feb-2020 22:33:50.891,13.9060774,42.08879379,29.55,9.101999,386.0,135.8,4.22775269,7.8530426,2.22680664,-0.04394168,-,0,64.31372833,-,14.87588787,14.04474354,6.72214794,7.11995316,15.4694109,6.46423578,0,4.94815874,-,-,-,-,7.22431183,177.8006897,168.00952148,1.63200378,54.53413391,3697.42138672,0,2886,76,16.86274529,-1.5625,-,145.82647705,8.74958897,2471.5,9.10199928,386,42.08879471,13.90607738,135.80000305,10,98.03921509,-,-,-,1.99215698,-,-,-,-,-,-,-,-,-,-,-,-,-,14.41171074,62.17363739,23.41465187,-,-,5.88235283,-,-,22.33581161,11507.29394531,-,7.54196262,-,-,28.88627434,-,28.14231682,7.23812723,0.21143921,0.90259236,0.06650278,-0.05781696,272,2150.50390625,12.80000019,106.37999725,105,86.12689972,91.55331421
Fri Feb 14 22:33:55 GMT+01:00 2020,14-feb-2020 22:33:52.910,13.9065546,42.08839797,29.59,9.101999,386.0,138.3,4.3031311,8.99562073,3.59310913,0.01743117,-,0,69.41176605,-,16.33477974,14.04476357,6.12177944,7.11994362,15.47007847,6.46395683,0,4.9532299,-,-,-,-,7.23171568,161.92095947,167.99737549,0.88400269,54.60534668,3697.49267578,0,2886,75,13.33333302,2.34375,-,125.25899506,7.51553965,2478.5,9.10199928,386,42.08839798,13.90655422,138.30000305,13,98.03921509,-,-,-,1.92279053,-,-,-,-,-,-,-,-,-,-,-,-,-,14.39947987,62.20573807,23.39478111,-,-,5.88235283,-,-,20.4503212,11472.48535156,-,5.65647221,-,-,27.88046265,-,19.44382095,5.04671192,0.43840319,0.86710358,0.10065074,-0.00752865,274,2152.61401367,12.80000019,106.52399445,106,86.14199066,91.56497192
Fri Feb 14 22:33:57 GMT+01:00 2020,14-feb-2020 22:33:54.609,13.90700057,42.08796678,29.55,9.101999,385.0,144.6,2.4929657,7.43070984,3.453125,-0.10076317,-,0,65.09803772,-,14.35873222,14.04476547,6.96425819,7.11994219,15.46922207,6.46431494,0,4.95714998,-,-,-,-,7.23743916,184.20449829,168.02972412,0.48799896,54.65542984,3697.54272461,0,2886,74,13.72549057,-4.6875,-,137.54972839,8.25298405,2478.5,9.10199928,385,42.08796692,13.90700054,144.6000061,11,98.03921509,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,14.38901043,62.23321915,23.37777138,-,-,5.88235283,-,-,20.8854351,10940.19628906,-,6.09158611,-,-,28.9995575,-,19.44382095,5.04671192,0.20802504,0.74319321,0.22614612,-0.16187018,276,2154.4230957,12.89999962,106.37999725,106,86.15705872,91.57661438
Fri Feb 14 22:33:59 GMT+01:00 2020,14-feb-2020 22:33:56.289,13.90740718,42.08752775,29.38,9.101999,386.0,146.0,3.33642578,9.52561951,4.49998474,-0.02695482,-,0,61.17647171,-,17.72979927,14.04479694,5.64010477,7.11992645,15.47096252,6.46358776,0,4.96039438,-,-,-,-,7.24217606,149.18066406,167.99209595,1.48799896,54.70516205,3697.5925293,0,2887,72,16.86274529,-0.78125,-,114.58063507,6.87483788,2473,9.10199928,386,42.08752823,13.90740681,146,12,98.03921509,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,14.37929535,62.2587204,23.36198616,-,-,5.88235283,-,-,19.58009529,6687.68994141,-,4.7862463,-,-,28.9995575,-,-,-,0.34010455,0.9710111,0.35871404,0.12686266,278,2156.10400391,12.89999962,105.76799774,105,86.17134094,91.58743286
Fri Feb 14 22:34:00 GMT+01:00 2020,14-feb-2020 22:33:57.969,13.90760146,42.08731593,28.74,7.585,386.0,145.9,2.07899475,8.25263977,4.16859436,0.0290943,-,0,0,-,16.98984528,14.04482174,5.885746,7.11991405,15.47213078,6.46309948,0,4.96395493,-,-,-,-,7.24737406,155.67788696,167.9675293,2.76799774,54.75392532,3697.64135742,0,2887,76,0,0,-,126.4061203,7.58436728,2418.5,7.58500004,386,42.08731461,13.90760136,145.8999939,11,98.03921509,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,14.36960411,62.28415298,23.3462429,-,-,5.88235283,-,-,16.96941566,7006.77294922,-,2.17556667,-,-,28.9995575,-,-,-,0.33449411,0.91356903,0.32932258,0.06375999,279,2157.78295898,13.10000038,103.46399689,103,86.18408966,91.59661865
Fri Feb 14 22:34:02 GMT+01:00 2020,14-feb-2020 22:33:59.640,13.90798736,42.08688813,27.77,7.585,387.0,145.2,3.02656555,9.14396667,3.57157898,0.01482918,-,0,5.49019623,-,181.2480011,14.04483318,0,7.11990786,15.47211266,6.46310711,0,4.96395493,-,-,-,-,7.24737406,0,167.63226318,2.62799835,54.80075073,3697.68798828,0,2887,77,1.56862748,-34.375,-,0,0,2344,7.58500004,387,42.08688736,13.90798759,145.19999695,12,98.03921509,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,14.35997295,62.30943298,23.33059311,-,-,5.88235283,-,-,18.12971687,7112.65087891,-,3.33586788,-,-,28.9995575,-,-,-,0.27534568,0.92991191,0.33663934,0.06394473,281,2159.45410156,13.30000019,99.97200012,99,86.19379425,91.60257721
Fri Feb 14 22:34:04 GMT+01:00 2020,14-feb-2020 22:34:01.453,13.90836511,42.08647355,27.38,6.068,387.0,145.8,2.24411011,8.50747681,2.6060791,0.03220322,-,0,74.11764526,-,181.2480011,14.04484558,0,7.11990166,15.47209549,6.46311426,0,4.96395493,-,-,-,-,7.24737406,0,167.29766846,1.0719986,54.84671783,3697.73413086,0,2887,74,12.94117641,3.125,-,0,0,2301,6.06799984,387,42.08647537,13.90836525,145.80000305,14,98.03921509,-,-,-,1.80358887,-,-,-,-,-,-,-,-,-,-,-,-,-,14.34955502,62.33677673,23.3136673,-,-,5.88235283,-,-,17.11445236,10338.29003906,-,2.32060337,-,-,26.15203857,-,-,-,0.35815534,0.91466713,0.03442822,-0.00821678,283,2161.26391602,13.30000019,98.56799316,98,86.20272064,91.60771942
Fri Feb 14 22:34:05 GMT+01:00 2020,14-feb-2020 22:34:03.030,13.90855269,42.08626644,27.48,6.068,387.0,146.1,1.49993896,8.50747681,2.2926178,-0.06991613,-,0,66.66666412,-,13.50744534,14.04484081,7.40317011,7.11990404,15.47058773,6.46374416,0,4.96774197,-,-,-,-,7.25290346,195.8137207,167.35458374,0.56799316,54.89269638,3697.7800293,0,2887,75,9.4117651,-3.90625,-,134.45191956,8.06711483,2295.5,6.06799984,387,42.08626556,13.90855312,146.1000061,15,98.03921509,-,-,-,1.86758423,-,-,-,-,-,-,-,-,-,-,-,-,-,14.34047318,62.36061478,23.29891205,-,-,5.88235283,-,-,19.14498138,11791.56835938,-,4.35113239,-,-,27.07997322,-,-,-,0.23900147,0.93357033,0.31871143,0.0510704,284,2162.84399414,13.10000038,98.92799377,98,86.2116394,91.612854
Fri Feb 14 22:34:07 GMT+01:00 2020,14-feb-2020 22:34:04.709,13.90891394,42.08586162,27.61,4.5509996,387.0,146.3,3.55178833,9.51246643,3.65412903,-0.04117942,-,0,62.35294342,-,13.96244717,14.04483986,7.16191912,7.11990452,15.46943092,6.4642272,0,4.97169924,-,-,-,-,7.25868082,189.43263245,167.39865112,0.14399719,54.93890762,3697.82617188,0,2887,75,14.50980377,-4.6875,-,140.49153137,8.429492,2311,4.55099964,387,42.08586121,13.90891361,146.30000305,18,98.03921509,-,-,-,1.91204834,-,-,-,-,-,-,-,-,-,-,-,-,-,14.33083439,62.38591385,23.28325272,-,-,5.88235283,-,-,21.61062241,11543.55371094,-,6.81677341,-,-,27.72470093,-,28.01548576,6.78009939,0.20473219,0.82319844,0.207974,-0.09724009,286,2164.52294922,12.89999962,99.39599609,99,86.22129822,91.61878204
Fri Feb 14 22:34:09 GMT+01:00 2020,14-feb-2020 22:34:06.389,13.9092843,42.08544594,27.73,4.5509996,387.0,146.2,2.46185303,9.25045776,3.97357178,-0.043051,-,0,67.05882263,-,15.71465015,14.04485416,6.36335659,7.11989737,15.4696188,6.464149,0,4.97539854,-,-,-,-,7.26408195,168.31066895,167.40046692,0.5039978,54.98532867,3697.87255859,0,2887,75,18.8235302,-1.5625,-,132.12171936,7.92730331,2314.5,4.55099964,387,42.0854454,13.90928459,146.19999695,19,98.03921509,-,-,-,1.8565979,-,-,-,-,-,-,-,-,-,-,-,-,-,14.32120323,62.41119385,23.26760483,-,-,5.88235283,-,-,21.46558571,11472.48535156,-,6.67173672,-,-,26.92066956,-,28.01548576,6.78009939,0.16375433,0.84856594,0.14406753,-0.10166837,288,2166.20288086,13,99.8279953,99,86.23094177,91.62470245
Fri Feb 14 22:34:10 GMT+01:00 2020,14-feb-2020 22:34:08.070,13.90947235,42.08523799,27.75,4.5509996,387.0,146.1,2.33743286,8.21794128,2.86688232,-0.00796703,-,0,67.45098114,-,14.75795937,14.04485989,6.77586365,7.1198945,15.46907425,6.46437645,0,4.97915506,-,-,-,-,7.26956654,179.22146606,167.42405701,0.8279953,55.03122711,3697.91845703,0,2887,74,20,0,-,134.2384491,8.05430698,2326,4.55099964,387,42.08523941,13.90947247,146.1000061,22,98.03921509,-,-,-,1.81945801,-,-,-,-,-,-,-,-,-,-,-,-,-,14.31157875,62.43645096,23.25196838,-,-,5.88235283,-,-,21.46558571,11507.29394531,-,6.67173672,-,-,26.38213921,-,-,-,0.2358315,0.9002763,0.2563915,-0.00310107,289,2167.8840332,13,99.8999939,99,86.24057007,91.6306076
Fri Feb 14 22:34:12 GMT+01:00 2020,14-feb-2020 22:34:09.770,13.90985278,42.08481199,27.93,4.5509996,387.0,146.4,1.59326172,8.3208313,2.29499817,0.01159901,-,0,67.45098114,-,14.53798008,14.04486465,6.87839174,7.11989212,15.46836185,6.46467447,0,4.98302698,-,-,-,-,7.27521944,181.93333435,167.45301819,0.33200073,55.07768631,3697.96508789,0,2887,73,20,-0.78125,-,138.20043945,8.29202557,2339.5,4.55099964,387,42.08481216,13.90985298,146.3999939,22,98.03921509,-,-,-,1.81872559,-,-,-,-,-,-,-,-,-,-,-,-,-,14.30185986,62.46196365,23.23617744,-,-,5.88235283,-,-,21.46558571,11578.36230469,-,6.67173672,-,-,26.371521,-,28.10320473,6.88520479,0.22826898,0.89917815,0.15382475,-0.03787358,291,2169.58398438,13,100.54799652,100,86.25093842,91.63730621
Fri Feb 14 22:34:14 GMT+01:00 2020,14-feb-2020 22:34:11.490,13.91022145,42.08439829,28.2,4.5509996,388.0,146.3,2.1292572,8.21914673,3.2545166,-0.03390463,-,0,68.23529816,-,14.49966526,14.04486847,6.89656734,7.11989021,15.46762085,6.46498394,0,4.98702002,-,-,-,-,7.28104925,182.41407776,167.4828949,0.94400024,55.1254921,3698.01293945,0,2887,73,20,0,-,140.0216217,8.40129757,2355,4.55099964,388,42.08440018,13.9102211,146.30000305,22,98.03921509,-,-,-,1.88052368,-,-,-,-,-,-,-,-,-,-,-,-,-,14.29203892,62.48773956,23.22022247,-,-,5.88235283,-,-,21.75566101,11507.29394531,-,6.96181202,-,-,27.26759338,-,28.10320473,6.88520479,0.20448798,0.88759172,0.22663297,-0.0320313,293,2171.30395508,13,101.51999664,100,86.2612915,91.64399719
Fri Feb 14 22:34:16 GMT+01:00 2020,14-feb-2020 22:34:13.217,13.91059215,42.08397962,28.4,4.5509996,388.0,146.3,2.68080139,9.56152344,3.6517334,-0.02640587,-,0,67.45098114,-,14.29296875,14.04487038,6.99630165,7.11988926,15.46672344,6.46535873,0,4.99088573,-,-,-,-,7.2866931,185.05204773,167.51795959,0.51999664,55.17289352,3698.06030273,0,2887,72,19.6078434,-0.78125,-,135.71574402,8.14294529,2364,4.55099964,388,42.08398056,13.91059208,146.30000305,22,98.03921509,-,-,-,1.83584595,-,-,-,-,-,-,-,-,-,-,-,-,-,14.28223228,62.51348114,23.20428848,-,-,5.88235283,-,-,21.75566101,11613.171875,-,6.96181202,-,-,26.61976624,-,27.79266167,6.88042974,0.2135126,0.92735016,0.16236095,-0.01254616,295,2173.02392578,13,102.23999786,101,86.27238464,91.65148163
Fri Feb 14 22:34:17 GMT+01:00 2020,14-feb-2020 22:34:14.890,13.91078743,42.08376152,28.44,4.5509996,388.0,146.2,2.16395569,7.97866821,2.3691864,-0.03321642,-,0,66.27451324,-,14.43810368,14.04487324,6.92597342,7.11988735,15.46593857,6.46568727,0,4.99494267,-,-,-,-,7.29261589,183.19187927,167.54924011,1.23999786,55.22142792,3698.10888672,0,2887,72,19.6078434,-0.78125,-,140.70037842,8.44202328,2376.5,4.55099964,388,42.08376312,13.91078758,146.19999695,22,98.03921509,-,-,-,1.83096313,-,-,-,-,-,-,-,-,-,-,-,-,-,14.27266598,62.53858566,23.18874741,-,-,5.88235283,-,-,21.75566101,11684.24023438,-,6.96181202,-,-,26.54896545,-,27.79266167,6.88042974,0.19899887,0.94954771,0.26590452,0.03723781,296,2174.70410156,13,102.38400269,101,86.2834549,91.65894318
Fri Feb 14 22:34:19 GMT+01:00 2020,14-feb-2020 22:34:16.610,13.91117515,42.08333215,28.69,4.5509996,389.0,146.1,2.19386292,9.06260681,3.45791626,0.00487417,-,0,66.27451324,-,14.55478477,14.04487801,6.87045002,7.11988544,15.46524334,6.46597767,0,4.99891043,-,-,-,-,7.29840899,181.72328186,167.57752991,0.95999908,55.26851273,3698.15576172,0,2887,72,19.2156868,0,-,142.55953979,8.5535717,2393.5,4.55099964,389,42.08333206,13.91117477,146.1000061,22,98.03921509,-,-,-,1.85171509,-,-,-,-,-,-,-,-,-,-,-,-,-,14.26288605,62.56425858,23.17285728,-,-,5.88235283,-,-,21.90069771,11826.37695312,-,7.10684872,-,-,26.84986877,-,28.20310211,7.06916761,0.22607428,0.79929453,0.18090016,-0.12283888,298,2176.42407227,13,103.28399658,102,86.2952652,91.66719818
Fri Feb 14 22:34:21 GMT+01:00 2020,14-feb-2020 22:34:18.339,13.91155689,42.08290652,28.67,4.5509996,390.0,146.2,1.81698608,8.61157227,3.18992615,-0.02289739,-,0,65.49019623,-,14.67805576,14.04488277,6.81274939,7.11988258,15.46464348,6.46622849,0,5.00295687,-,-,-,-,7.304317,180.19709778,167.60272217,1.21199799,55.31781387,3698.20507812,0,2887,71,20.3921566,-7.03125,-,141.1619873,8.46971893,2401,4.55099964,390,42.08290482,13.9115572,146.19999695,22,98.03921509,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,14.25306129,62.59004211,23.15689468,-,-,5.88235283,-,-,21.90069771,10657.37304688,-,7.10684872,-,-,28.9995575,-,28.20310211,7.06916761,0.32425004,0.88368917,0.24407402,0.00255572,300,2178.15405273,13,103.21199799,102,86.30706024,91.67543793
Fri Feb 14 22:34:22 GMT+01:00 2020,14-feb-2020 22:34:20.041,13.91175188,42.08268846,28.63,4.5509996,390.0,146.3,1.82894897,8.30169678,3.25213623,-0.01565911,-,0,70.58823395,-,17.17564583,14.04490948,5.82207632,7.11986923,15.4659462,6.46568394,0,5.00623894,-,-,-,-,7.30910873,153.99380493,167.57556152,1.21199799,55.36682892,3698.25415039,0,2887,70,24.31372643,3.125,-,113.09859467,6.78591585,2401,4.55099964,390,42.08268738,13.91175175,146.30000305,22,98.03921509,-,-,-,1.96920776,-,-,-,-,-,-,-,-,-,-,-,-,-,14.24342155,62.615345,23.14123344,-,-,5.88235283,-,-,19.72513199,10373.09863281,-,4.931283,-,-,28.55351067,-,-,-,0.18643719,0.84624839,0.23151235,-0.07189234,301,2179.85400391,13,103.06799316,102,86.3188324,91.68366241
Fri Feb 14 22:34:24 GMT+01:00 2020,14-feb-2020 22:34:21.740,13.91213043,42.08226827,28.51,4.5509996,391.0,146.2,2.41041565,9.13919067,4.74884033,0.0972504,-,0,68.62744904,-,16.89526176,14.04493332,5.91869593,7.11985731,15.46703434,6.46522903,0,5.00927448,-,-,-,-,7.31354046,156.5493927,167.55354309,1.03199768,55.41442871,3698.30175781,0,2887,70,17.25490189,0.78125,-,107.90380859,6.47422886,2393,4.55099964,391,42.08226776,13.91213036,146.19999695,22,98.03921509,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,14.23379421,62.64061356,23.12559128,-,-,5.88235283,-,-,18.70986748,10019.20703125,-,3.91601849,-,-,28.9995575,-,-,-,0.17034003,0.79392827,0.23858646,-0.11993889,303,2181.55395508,13,102.63600159,102,86.33058167,91.69187927
Fri Feb 14 22:34:26 GMT+01:00 2020,14-feb-2020 22:34:23.461,13.91251984,42.08183657,28.41,4.5509996,392.0,146.0,2.12565613,8.84367371,3.7618103,0.0130317,-,0,66.27451324,-,17.55831528,14.04496288,5.695189,7.11984205,15.46862507,6.46456432,0,5.01227951,-,-,-,-,7.31792784,150.63764954,167.51979065,1.52799225,55.46289444,3698.3503418,0,2887,69,17.25490189,-0.78125,-,105.31784821,6.31907129,2381.5,4.55099964,392,42.0818367,13.91251945,146,22,98.03921509,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,14.22406673,62.66614532,23.10978699,-,-,5.88235283,-,-,18.70986748,9769.7421875,-,3.91601849,-,-,28.9995575,-,-,-,0.23948987,0.88405627,0.22443825,-0.0279834,305,2183.27392578,13,102.27599335,101,86.34157562,91.69928741
Fri Feb 14 22:34:28 GMT+01:00 2020,14-feb-2020 22:34:25.510,13.91289914,42.08141412,28.23,4.5509996,392.0,146.4,1.98210144,8.8604126,3.13130188,0.02555603,-,0,70.19608307,-,18.41456985,14.04500008,5.43036985,7.11982346,15.47086334,6.46362877,0,5.01521778,-,-,-,-,7.32221794,143.63317871,167.47210693,1.27599335,55.51081467,3698.39819336,0,2887,68,16.86274529,0,-,103.15653229,6.18939209,2367.5,4.55099964,392,42.08141327,13.91289902,146.3999939,22,98.03921509,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,14.21311092,62.69490051,23.09198761,-,-,5.88235283,-,-,18.56483078,9629.05566406,-,3.77098179,-,-,28.9995575,-,-,-,0.12045888,0.89125168,0.2166331,-0.04620881,305,2185.21411133,13,101.62799835,101,86.35254669,91.7066803
Fri Feb 14 22:34:30 GMT+01:00 2020,14-feb-2020 22:34:27.213,13.91327738,42.08099142,28.01,4.5509996,392.0,146.7,0.79165649,8.27297974,1.28881836,-0.12370026,-,0,69.41176605,-,17.80642509,14.04503155,5.61583376,7.11980724,15.47263718,6.46288824,0,5.01866531,-,-,-,-,7.32725096,148.53869629,167.43431091,1.62799835,55.56801605,3698.45532227,0,2887,67,18.43137169,0,-,100.40856934,6.0245142,2355.5,4.55099964,392,42.08098984,13.91327763,146.69999695,22,98.03921509,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,14.2029047,62.72168732,23.07540703,-,-,5.88235283,-,-,18.27475548,9523.17773438,-,3.48090649,-,-,28.9995575,-,-,-,0.08069892,0.84332103,0.03137802,-0.14240736,309,2187.02392578,13,100.83599854,100,86.36275482,91.71326447
Fri Feb 14 22:34:31 GMT+01:00 2020,14-feb-2020 22:34:28.889,13.91346171,42.08078368,27.86,4.5509996,392.0,146.5,2.46424866,8.81018066,3.70079041,0.00423919,-,0,67.84313965,-,18.22727203,14.04506683,5.48617029,7.1197896,15.47472668,6.46201515,0,5.02143145,-,-,-,-,7.33129025,145.10910034,167.38975525,0.83599854,55.61495972,3698.50219727,0,2887,67,18.43137169,-0.78125,-,98.27813721,5.89668798,2338,4.55099964,392,42.08078384,13.91346169,146.5,22,98.03921509,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,14.19344521,62.74651718,23.06003571,-,-,5.88235283,-,-,18.12971687,9486.91796875,-,3.33586788,-,-,28.9995575,-,-,-,0.19375551,0.89466584,0.30261427,0.00037485,310,2188.70410156,13,100.29599762,100,86.37294769,91.719841
Fri Feb 14 22:34:33 GMT+01:00 2020,14-feb-2020 22:34:30.559,13.91383466,42.08036644,27.64,4.5509996,393.0,146.5,2.8447113,8.1126709,3.0403595,-0.05144247,-,0,69.41176605,-,18.48030853,14.04510403,5.4110527,7.11977053,15.477005,6.46106386,0,5.02421188,-,-,-,-,7.33534956,143.12223816,167.34132385,1.00800323,55.66133881,3698.54858398,0,2887,66,18.43137169,0,-,99.29703522,5.95782232,2320,4.55099964,393,42.08036804,13.91383457,146.5,22,98.03921509,-,-,-,1.86172485,-,-,-,-,-,-,-,-,-,-,-,-,-,14.18405914,62.7711525,23.04478836,-,-,5.88235283,-,-,18.41979218,9806.00195312,-,3.62594318,-,-,26.99501038,-,-,-,0.19509628,0.85039514,0.1945584,-0.07881674,312,2190.37304688,13.10000038,99.5039978,99,86.38237762,91.72561646
Fri Feb 14 22:34:35 GMT+01:00 2020,14-feb-2020 22:34:32.270,13.91419589,42.07996004,27.5,4.5509996,394.0,146.7,1.91629028,7.89013672,2.54864502,-0.04301229,-,0,70.19608307,-,16.50495338,14.04512501,6.05866146,7.11976004,15.47778416,6.46073866,0,5.02744389,-,-,-,-,7.34006786,160.2514801,167.3271637,1.17999268,55.70727921,3698.59472656,0,2888,67,16.47058868,-3.90625,-,115.42698669,6.92561913,2305,4.55099964,394,42.07995987,13.91419601,146.69999695,23,98.03921509,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,14.17445087,62.79637527,23.02917671,-,-,5.88235283,-,-,19.43505669,9984.39746094,-,4.6412077,-,-,28.9995575,-,-,-,0.29973641,0.9200334,0.32236981,0.05615403,314,2192.08398438,13.10000038,99,98,86.39104462,91.73058319
Fri Feb 14 22:34:36 GMT+01:00 2020,14-feb-2020 22:34:33.960,13.91438306,42.07974613,27.43,4.5509996,394.0,133.3,1.09794617,8.24307251,3.16120911,-0.00762489,-,0,65.09803772,-,16.78712082,14.0451479,5.95682335,7.11974859,15.47877502,6.46032524,0,5.03037214,-,-,-,-,7.34434319,157.55787659,167.30766296,1,55.75380325,3698.64111328,0,2888,67,23.92156792,-4.6875,-,103.34179688,6.20050764,2297.5,4.55099964,394,42.07974625,13.91438293,133.30000305,23,98.03921509,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,14.16497803,62.82123566,23.01378632,-,-,5.88235283,-,-,19.29001999,9452.109375,-,4.496171,-,-,28.9995575,-,-,-,0.01325695,0.79417253,0.22419405,-0.14180982,315,2193.77294922,13.10000038,98.7480011,98,86.39970398,91.73554993
Fri Feb 14 22:34:38 GMT+01:00 2020,14-feb-2020 22:34:35.659,13.91473811,42.07933999,27.08,4.5509996,394.0,146.5,0.61817932,8.39143372,3.173172,-0.0643205,-,0,81.17647552,-,19.95067406,14.04519749,5.01225805,7.11972332,15.48215771,6.45891333,0,5.03302336,-,-,-,-,7.34821415,132.5741272,167.23834229,1.13600159,55.79930496,3698.68652344,0,2888,66,0,18.75,-,94.14076233,5.64844561,2280.5,4.55099964,394,42.07934189,13.9147377,146.5,22,98.03921509,-,-,-,1.74960327,-,-,-,-,-,-,-,-,-,-,-,-,-,14.15545654,62.84622574,22.99831581,-,-,67.84313965,-,-,18.27475548,13386.98339844,-,3.48090649,-,-,25.36924934,-,-,-,0.06301522,0.85539585,0.223463,-0.08300733,317,2195.47290039,13.10000038,97.48799896,97,86.4076004,91.73971558
Fri Feb 14 22:34:40 GMT+01:00 2020,14-feb-2020 22:34:37.350,13.91510273,42.07893742,27.24,4.5509996,395.0,145.9,0.71748352,9.5435791,3.59550476,-0.01855665,-,0,35.68627548,-,12.84058189,14.045187,7.78764725,7.11972857,15.48016167,6.45974684,0,5.03673458,-,-,-,-,7.35363245,205.98312378,167.31567383,0.59600067,55.84508514,3698.73242188,0,2888,70,0,-17.1875,-,130.97698975,7.85861921,2277,4.55099964,395,42.07893753,13.91510296,145.8999939,22,98.03921509,-,-,-,1.06787109,-,-,-,-,-,-,-,-,-,-,-,-,-,14.14600372,62.87103653,22.98295784,-,-,79.60784149,-,-,17.54956627,15903.38769531,-,2.75571728,-,-,15.48413086,-,-,-,0.09216402,0.90527546,0.37249514,0.02566461,319,2197.16308594,13.10000038,98.06399536,97,86.4154892,91.7438736
Fri Feb 14 22:34:41 GMT+01:00 2020,14-feb-2020 22:34:39.029,13.915292,42.07872995,27.14,4.5509996,395.0,145.8,0.51409912,8.09112549,2.55223083,-0.01739846,-,0,46.27450943,-,39.89406204,14.04519939,2.50658655,7.11972237,15.48013878,6.45975637,0,5.04129362,-,-,-,-,7.36028862,66.29916382,167.11404419,1.06399536,55.89056778,3698.77783203,0,2888,68,0,0.78125,-,161.85559082,9.71133518,2279.5,4.55099964,395,42.07873154,13.91529179,145.80000305,22,98.03921509,-,-,-,0.93011475,-,-,-,-,-,-,-,-,-,-,-,-,-,14.13661861,62.89566803,22.9677124,-,-,79.60784149,-,-,17.54956627,15973.00585938,-,2.75571728,-,-,13.48666382,-,-,-,0.05240562,0.82478338,0.16016623,-0.13327426,320,2198.84301758,13.10000038,97.70399475,97,86.42336273,91.74802399
