GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Horizontal Dilution of Precision,Altitude,Bearing,G(x),G(y),G(z),G(calibrated),Timing Advance(°),Fuel Remaining (Calculated from vehicle profile)(%),Engine Load(%),Engine Load(Absolute)(%),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Litres Per 100 Kilometer(Long Term Average)(l/100km),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Distance to empty (Estimated)(km),Fuel used (trip)(l),Turbo Pressure Control(psi),Actual engine % torque(%),Drivers demand engine % torque(%),Engine reference torque(Nm),Fuel cost (trip)(cost),CO₂ in g/km (Instantaneous)(g/km),CO₂ in g/km (Average)(g/km),GPS vs OBD Speed difference(km/h),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Distance travelled with MIL/CEL lit(km),Distance travelled since codes cleared(km),Volumetric Efficiency (Calculated)(%),EGR Commanded(%),EGR Error(%),Fuel Rate (direct from ECU)(L/m),Fuel flow rate/minute(cc/min),Fuel flow rate/hour(l/hr),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),GPS Bearing(°),GPS Satellites,Fuel Level (From Engine ECU)(%),NOx Post SCR(ppm),NOx Pre SCR(ppm),O2 Sensor1 Equivalence Ratio,O2 Sensor1 Equivalence Ratio(alternate),O2 Sensor2 Equivalence Ratio,O2 Sensor3 Equivalence Ratio,O2 Sensor4 Equivalence Ratio,O2 Sensor5 Equivalence Ratio,O2 Sensor6 Equivalence Ratio,O2 Sensor7 Equivalence Ratio,O2 Sensor8 Equivalence Ratio,O2 Volts Bank 1 sensor 1(V),O2 Volts Bank 1 sensor 2(V),O2 Volts Bank 1 sensor 3(V),O2 Volts Bank 1 sensor 4(V),O2 Volts Bank 2 sensor 1(V),O2 Volts Bank 2 sensor 2(V),Percentage of Idle driving(%),Percentage of Highway driving(%),Percentage of City driving(%),Throttle Position(Manifold)(%),Absolute Throttle Position B(%),Relative Throttle Position(%),Relative Accelerator Pedal Position(%),Fuel pressure(psi),Intake Manifold Pressure(psi),Fuel Rail Pressure(psi),Exhaust Pressure(psi),Turbo Boost & Vacuum Gaugeacuum Gauge(psi),Evap System Vapour Pressure(Pa),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Commanded Equivalence Ratio(lambda),Torque(Nm),Engine kW (At the wheels)(kW),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s),Trip time(whilst moving)(s),Voltage (OBD Adapter)(V),Speed (GPS)(km/h),Speed (OBD)(km/h),Average trip speed(whilst stopped or moving)(km/h),Average trip speed(whilst moving only)(km/h)
Wed Feb 19 20:55:40 GMT+01:00 2020,19-feb-2020 20:55:35.815,13.92954365,42.06288079,32.53,13.653,435.0,146.5,0.12884521,8.13659668,3.05711365,-0.04506683,-,0,50.98039246,-,24.87109947,14.04719067,4.02064705,7.1187129,14.97890377,6.67591715,0,0.83442253,-,-,-,-,1.21825695,106.34604645,193.42527771,1.3239975,7.91876745,3779.91357422,0,3163,78,0,-36.71875,-,245.75610352,14.7453661,2233,13.65299988,435,42.06288147,13.9295435,146.5,23,58.82352829,-,-,-,1.71176147,-,-,-,-,-,-,-,-,-,-,-,-,-,0,32.80564499,67.1943512,-,-,50.58823776,-,-,20.4503212,17816.43554688,-,6.23662281,-,-,24.82054138,-,-,-,0.08448018,0.94332755,0.2938323,0.02607341,381,375.66400146,12.80000019,117.10799408,116,78.93969727,78.93969727
Wed Feb 19 20:55:42 GMT+01:00 2020,19-feb-2020 20:55:37.514,13.9299718,42.06239678,32.12,13.653,436.0,146.3,1.34919739,9.18106079,3.46508789,-0.01653457,-,0,0,-,18.3276844,14.04722595,5.45611286,7.11869526,14.99590302,6.66834927,0,0.83959752,-,-,-,-,1.22581232,144.31408691,193.1721344,2.45999146,7.97304106,3779.96801758,0,3163,78,0,-35.15625,-,182.75344849,10.96520615,2222.5,13.65299988,436,42.062397,13.92997169,146.30000305,23,58.82352829,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,0,33.10835266,66.89164734,-,-,5.49019623,-,-,24.65641594,7856.69433594,-,10.44271755,-,-,28.9995575,-,-,-,0.07618662,0.99796522,0.32298109,0.08694932,382,377.36401367,12.80000019,115.63199615,114,79.11499786,79.11499786
Wed Feb 19 20:55:44 GMT+01:00 2020,19-feb-2020 20:55:39.214,13.9303912,42.06191941,31.24,13.653,437.0,146.3,-0.35688782,7.81715393,4.00466919,-0.02056675,-,0,66.66666412,-,181.2480011,14.0472374,0,7.11868954,14.99820614,6.6673255,0,0.83959752,-,-,-,-,1.22581232,0,192.1815033,2.63199615,8.02663803,3780.02148438,0,3163,77,16.47058868,-1.5625,-,0,0,2177.5,13.65299988,437,42.06192017,13.93039131,146.30000305,23,58.82352829,-,-,-,1.76477051,-,-,-,-,-,-,-,-,-,-,-,-,-,0,33.40834427,66.59165955,-,-,5.88235283,-,-,21.0304718,11472.48535156,-,6.81677341,-,-,25.58917236,-,-,-,-0.02979586,0.85649246,0.27883172,-0.06267372,384,379.06399536,12.80000019,112.46399689,113,79.28358459,79.28358459
Wed Feb 19 20:55:45 GMT+01:00 2020,19-feb-2020 20:55:40.915,13.93060336,42.06168646,31.22,13.653,438.0,146.1,-1.0532074,9.77687073,4.20806885,0.10931534,-,0,72.94117737,-,17.71743584,14.04726696,5.64404011,7.11867428,15.01187038,6.66125631,0,0.84342533,-,-,-,-,1.23140097,149.28475952,191.96264648,0.46399689,8.07973194,3780.07470703,0,3163,76,21.96078491,-2.34375,-,135.09996033,8.10599709,2157,13.65299988,438,42.06168747,13.93060303,146.1000061,23,58.82352829,-,-,-,1.70443726,-,-,-,-,-,-,-,-,-,-,-,-,-,0,33.70582962,66.29417419,-,-,5.88235283,-,-,20.8854351,11791.56835938,-,6.67173672,-,-,24.71434021,-,-,-,0.07008933,0.89588529,0.37103149,0.014937,386,380.76501465,12.80000019,112.39199829,112,79.44554138,79.44554138
Wed Feb 19 20:55:47 GMT+01:00 2020,19-feb-2020 20:55:42.596,13.93102288,42.06122682,30.92,13.653,439.0,146.6,0.34062195,8.75154114,3.82402039,0.03268788,-,0,69.01960754,-,15.99453449,14.04728317,6.25200558,7.11866617,15.01678371,6.65907717,0,0.84738487,-,-,-,-,1.2371819,165.36543274,191.82763672,1.49199677,8.13217926,3780.12695312,0,3163,75,27.45098114,-3.125,-,139.66481018,8.37988853,2133.5,13.65299988,439,42.06122589,13.93102264,146.6000061,23,58.82352829,-,-,-,1.71102905,-,-,-,-,-,-,-,-,-,-,-,-,-,0,33.99704361,66.00295258,-,-,5.88235283,-,-,21.61062241,11613.171875,-,7.39692402,-,-,24.80992126,-,-,-,0.04642965,0.77831799,0.16687483,-0.17560878,387,382.44500732,12.80000019,111.31199646,110,79.59606171,79.59606171
Wed Feb 19 20:55:49 GMT+01:00 2020,19-feb-2020 20:55:44.276,13.93142793,42.06077216,30.37,13.653,440.0,146.6,-1.21232605,9.03031921,4.30018616,0.01125988,-,0,73.72549438,-,17.02062798,14.04730797,5.87510204,7.11865377,15.02675343,6.65465927,0,0.85117382,-,-,-,-,1.24271381,155.39633179,191.64363098,1.15999603,8.18297482,3780.17773438,0,3163,74,31.37254906,-1.5625,-,136.13128662,8.1678772,2114.5,13.65299988,440,42.06077194,13.93142796,146.6000061,22,58.82352829,-,-,-,1.6807251,-,-,-,-,-,-,-,-,-,-,-,-,-,0,34.2857132,65.7142868,-,-,5.88235283,-,-,21.90069771,11436.22558594,-,7.68699932,-,-,24.37051392,-,-,-,0.09594527,0.92917931,0.46286732,0.09096845,389,384.125,12.80000019,109.33200073,109,79.74019623,79.74019623
Wed Feb 19 20:55:50 GMT+01:00 2020,19-feb-2020 20:55:45.984,13.93162154,42.06054451,30.11,13.653,441.0,146.5,-1.00056458,7.75134277,2.51753235,0.00643656,-,0,74.11764526,-,16.17080116,14.04732513,6.18385696,7.11864519,15.0324173,6.65215206,0,0.85497075,-,-,-,-,1.24825728,163.56289673,191.5025177,1.33200073,8.23390961,3780.22875977,0,3163,73,34.11764526,-1.5625,-,134.80148315,8.08808899,2088,13.65299988,441,42.06054306,13.93162155,146.5,14,58.82352829,-,-,-,1.6651001,-,-,-,-,-,-,-,-,-,-,-,-,-,0,34.57678604,65.42321014,-,-,5.88235283,-,-,22.04573631,11613.171875,-,7.83203793,-,-,24.14395142,-,-,-,0.00667125,0.90905672,0.2806609,-0.01410189,391,385.83401489,12.80000019,108.39599609,108,79.87805176,79.87805176
Wed Feb 19 20:55:52 GMT+01:00 2020,19-feb-2020 20:55:47.674,13.93203247,42.06009869,29.65,13.653,441.0,145.8,-0.12957764,8.38424683,3.177948,-0.04662595,-,0,53.72549057,-,15.9804163,14.04734039,6.25752926,7.11863708,15.03708649,6.65008593,0,0.85880989,-,-,-,-,1.25386238,165.51153564,191.37257385,1.3239975,8.28464317,3780.27954102,0,3163,72,0,0,-,135.65849304,8.13951015,2071,13.65299988,441,42.06010056,13.93203259,145.80000305,9,58.82352829,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,0,34.86193085,65.13806915,-,-,5.88235283,-,-,22.04573631,5340.28955078,-,7.83203793,-,-,28.9995575,-,-,-,-0.01589185,0.73929065,0.16309357,-0.21486154,392,387.52301025,12.80000019,106.73999786,107,80.00971222,80.00971222
Wed Feb 19 20:55:54 GMT+01:00 2020,19-feb-2020 20:55:49.384,13.93244087,42.05966292,28.95,13.653,444.0,145.4,1.26783752,8.24427795,3.99510193,-0.11885498,-,0,61.96078491,-,24.94726372,14.04742908,4.00837231,7.11859226,15.0856657,6.62867117,0,0.86165482,-,-,-,-,1.25801599,106.02137756,190.94793701,1.51599884,8.33446217,3780.3293457,0,3163,71,25.49019623,0.78125,-,100.40857697,6.02451468,2009,13.65299988,444,42.05966187,13.93244076,145.3999939,11,58.82352829,-,-,-,1.61697388,-,-,-,-,-,-,-,-,-,-,-,-,-,0,35.14809799,64.85189819,-,-,5.88235283,-,-,19.72513199,10302.03027344,-,5.5114336,-,-,23.44612122,-,-,-,-0.03589315,0.75514513,0.17187397,-0.19632775,394,389.23300171,12.80000019,104.22000122,104,80.12560272,80.12560272
Wed Feb 19 20:55:55 GMT+01:00 2020,19-feb-2020 20:55:51.085,13.93261665,42.05946686,28.75,13.653,441.0,145.0,0.15637207,8.70967102,3.92211914,-0.00157066,-,0,73.72549438,-,19.61417007,14.04747486,5.09824896,7.1185689,15.10775661,6.61897898,0,0.86540508,-,-,-,-,1.26349139,134.84858704,190.67021179,1.22000122,8.3832798,3780.37817383,0,3163,72,19.6078434,-4.6875,-,132.36378479,7.9418273,1985.5,13.65299988,441,42.05946732,13.93261623,145,9,58.82352829,-,-,-,1.70663452,-,-,-,-,-,-,-,-,-,-,-,-,-,0,35.43044281,64.56955719,-,-,5.88235283,-,-,20.30528259,11507.29394531,-,6.09158421,-,-,24.74620056,-,-,-,0.01594007,0.88783592,0.29980826,-0.02583294,396,390.93499756,12.80000019,103.5,103,80.23558044,80.23558044
Wed Feb 19 20:55:57 GMT+01:00 2020,19-feb-2020 20:55:52.777,13.93302562,42.05903685,28.41,15.17,442.0,143.7,-0.52081299,8.1509552,3.56918335,-0.10354904,-,0,70.98039246,-,15.30569458,14.04748535,6.53338003,7.11856365,15.10871696,6.61855793,0,0.86916256,-,-,-,-,1.26897728,172.80778503,190.58222961,1.46399689,8.43168259,3780.42651367,0,3163,73,28.62745094,-3.90625,-,132.53788757,7.95227289,1967,15.17000008,442,42.05903625,13.93302536,143.69999695,8,58.82352829,-,-,-,1.69122314,-,-,-,-,-,-,-,-,-,-,-,-,-,0,35.70837402,64.29162598,-,-,5.88235283,-,-,20.8854351,11401.41699219,-,6.67173672,-,-,24.5227356,-,-,-,0.13387293,0.78161085,0.24785528,-0.1337707,398,392.625,12.89999962,102.27599335,102,80.33971405,80.33971405
Wed Feb 19 20:55:59 GMT+01:00 2020,19-feb-2020 20:55:54.465,13.93343263,42.05862509,28.11,15.17,444.0,141.9,1.03573608,7.66041565,4.68183899,-0.05975789,-,0,68.23529816,-,16.50402832,14.04750538,6.05900097,7.11855364,15.11545753,6.61560631,0,0.87276626,-,-,-,-,1.27423871,160.26046753,190.43359375,1.27599335,8.47927475,3780.47412109,0,3163,73,36.07843018,-5.46875,-,127.86711121,7.67202663,1947.5,15.17000008,444,42.05862427,13.93343258,141.8999939,10,58.82352829,-,-,-,1.78625488,-,-,-,-,-,-,-,-,-,-,-,-,-,0,35.98392105,64.01607513,-,-,5.88235283,-,-,21.17551041,10409.35839844,-,6.96181202,-,-,25.90069389,-,-,-,0.11582369,0.75246203,0.26273298,-0.1563914,399,394.31500244,12.80000019,101.19599915,101,80.43809509,80.43809509
Wed Feb 19 20:56:01 GMT+01:00 2020,19-feb-2020 20:55:56.164,13.93382893,42.05825635,25.84,15.17,420.0,139.6,0.86824036,8.11625671,5.58992004,-0.00509387,-,0,0,-,18.12931252,14.04753876,5.51581383,7.11853695,15.12994766,6.60927057,0,0.87598783,-,-,-,-,1.27894223,145.89317322,190.21632385,4.19599915,8.52602482,3780.52099609,0,3163,75,0,0,-,113.77009583,6.82620573,1886.5,15.17000008,420,42.05825806,13.93382931,139.6000061,8,58.82352829,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,0,36.25840378,63.74159622,-,-,5.88235283,-,-,18.12971687,5021.20654297,-,3.91601849,-,-,28.9995575,-,-,-,0.11960495,0.7818535,0.3740817,-0.07753875,401,396.01300049,14.60000038,93.02399445,97,80.5165863,80.5165863
Wed Feb 19 20:56:02 GMT+01:00 2020,19-feb-2020 20:55:57.846,13.9340184,42.05807645,24.77,15.17,423.0,139.7,0.21380615,8.95373535,4.33129883,-0.00518967,-,0,0,-,181.2480011,14.0475502,0,7.11853123,15.13148975,6.60859728,0,0.87598783,-,-,-,-,1.27894223,0,189.29293823,4.02399445,8.56989002,3780.56469727,0,3163,76,0,0,-,0,0,1739.5,15.17000008,423,42.05807495,13.93401814,139.69999695,10,58.82352829,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,0,36.52799225,63.47200775,-,-,5.88235283,-,-,17.11445236,4984.94726562,-,2.90075397,-,-,28.9995575,-,-,-,0.01496481,0.8979587,0.37164122,0.01474255,403,397.69500732,14.60000038,89.17199707,89,80.55660248,80.55660248
Wed Feb 19 20:56:04 GMT+01:00 2020,19-feb-2020 20:55:59.533,13.93442574,42.05775233,23.72,15.17,430.0,138.4,1.02256775,9.12721252,4.0262146,-0.01048911,-,0,54.50980377,-,181.2480011,14.04756165,0,7.11852503,15.13301754,6.60793018,0,0.87598783,-,-,-,-,1.27894223,0,188.378479,1.79599762,8.61051464,3780.60546875,0,3163,74,25.09803963,3.125,-,0,0,1657,15.17000008,430,42.0577507,13.93442535,138.3999939,8,58.82352829,-,-,-,1.7791748,-,-,-,-,-,-,-,-,-,-,-,-,-,0,36.48828506,63.51171494,-,-,5.88235283,-,-,16.82437706,7608.6796875,-,2.61067867,-,-,25.79803467,-,-,-,0.07191851,0.8980816,0.34737182,0.00625832,404,399.38299561,14.60000038,85.39199829,85,80.57746124,80.57746124
Wed Feb 19 20:56:06 GMT+01:00 2020,19-feb-2020 20:56:01.215,13.93478854,42.05743566,23.42,15.17,433.0,137.6,0.68638611,9.64526367,3.82879639,0.03606207,-,0,79.60784149,-,28.3302536,14.04767799,3.52972198,7.11846638,15.19556332,6.58073139,0,0.87817734,-,-,-,-,1.28213894,93.36108398,187.92166138,1.39199829,8.64990139,3780.64477539,0,3163,73,9.01960754,-2.34375,-,77.77980804,4.66678858,1631.5,15.17000008,433,42.05743408,13.9347887,137.6000061,9,58.82352829,-,-,-,1.65899658,-,-,-,-,-,-,-,-,-,-,-,-,-,0,36.33525848,63.66474152,-,-,5.88235283,-,-,16.96941566,8919.82128906,-,2.75571728,-,-,24.05544853,-,-,-,0.10899379,0.96784115,0.30712658,0.05598753,406,401.06500244,13.19999981,84.31199646,84,80.59346008,80.59346008
Wed Feb 19 20:56:07 GMT+01:00 2020,19-feb-2020 20:56:02.916,13.93496901,42.05728275,23.33,15.17,436.0,137.0,1.5406189,8.78025818,4.69261169,0.04591924,-,0,78.03921509,-,17.47618675,14.04770565,5.72195292,7.11845207,15.20632172,6.57607555,0,0.8807081,-,-,-,-,1.28583384,151.34555054,187.74665833,1.31199646,8.68907642,3780.68383789,0,3163,72,8.23529434,-1.5625,-,89.7419281,5.38451576,1608,15.17000008,436,42.05728149,13.93496895,137,8,58.82352829,-,-,-,1.62478638,-,-,-,-,-,-,-,-,-,-,-,-,-,0,36.1818924,63.8181076,-,-,5.88235283,-,-,18.56483078,9204.09472656,-,4.35113239,-,-,23.55940247,-,-,-,0.07484584,0.83844322,0.25895172,-0.08457251,408,402.76501465,12.69999981,83.98799896,83,80.6046524,80.6046524
Wed Feb 19 20:56:09 GMT+01:00 2020,19-feb-2020 20:56:04.604,13.93535407,42.05698156,22.52,15.17,440.0,135.8,0.58110046,8.40339661,3.77735901,0.00654534,-,0,0,-,19.99398041,14.04775429,5.00140142,7.11842728,15.22879887,6.56636953,0,0.88299847,-,-,-,-,1.28917778,132.28697205,187.4825592,2.12400055,8.72777557,3780.72265625,0,3163,70,0,0,-,80.83787537,4.85027218,1576.5,15.17000008,440,42.05698013,13.93535423,135.80000305,9,58.82352829,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,0,36.03079605,63.96920395,-,-,5.88235283,-,-,17.40452766,4631.05517578,-,3.19082928,-,-,28.9995575,-,-,-,0.08508991,0.92174125,0.33798167,0.02439826,409,404.45401001,13.19999981,81.0719986,81,80.60648346,80.60648346
Wed Feb 19 20:56:11 GMT+01:00 2020,19-feb-2020 20:56:06.314,13.93573975,42.05670578,21.29,15.17,441.0,134.0,0.01759338,7.21655273,4.23078918,-0.10796926,-,0,0,-,181.2480011,14.04776573,0,7.11842155,15.22984409,6.56591892,0,0.88299847,-,-,-,-,1.28917778,0,186.59402466,0.69599915,8.76531696,3780.76025391,0,3163,74,0,0,-,0,0,1511.5,15.17000008,441,42.05670547,13.93573952,134,10,58.82352829,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,0,35.87919235,64.12081146,-,-,5.88235283,-,-,15.66407585,4596.24609375,-,1.45037746,-,-,28.9995575,-,-,-,-0.03296583,0.8044166,0.17431289,-0.14916824,411,406.16299438,14.60000038,76.64400482,78,80.59446716,80.59446716
Wed Feb 19 20:56:12 GMT+01:00 2020,19-feb-2020 20:56:07.983,13.93592427,42.05658277,21.09,7.585,441.0,132.6,0.64091492,8.1174469,3.79171753,-0.02608988,-,0,67.45098114,-,181.2480011,14.04777718,0,7.11841583,15.23087978,6.56547213,0,0.88299847,-,-,-,-,1.28917778,0,185.71386719,1.64400482,8.80118656,3780.79614258,0,3164,70,19.6078434,3.90625,-,0,0,1458.5,7.58500004,441,42.0565834,13.93592453,132.6000061,12,58.82352829,-,-,-,1.65484619,-,-,-,-,-,-,-,-,-,-,-,-,-,0,35.7322731,64.26773071,-,-,5.88235283,-,-,15.66407585,6687.68994141,-,1.45037746,-,-,23.99526978,-,-,-,0.11643342,0.85246855,0.272246,-0.0622223,413,407.83300781,14.30000019,75.92399597,75,80.56880951,80.56880951
Wed Feb 19 20:56:14 GMT+01:00 2020,19-feb-2020 20:56:09.653,13.93628389,42.05632417,20.62,9.101999,443.0,132.8,1.11109924,8.53500366,3.52133179,0.00397249,-,0,71.37255096,-,27.22979355,14.04788494,3.67237163,7.11836147,15.28643036,6.54161358,0,0.88471007,-,-,-,-,1.29167676,97.1341629,185.29798889,0.77200317,8.83572578,3780.83056641,0,3164,68,9.4117651,1.5625,-,61.45816422,3.68748975,1432,9.10199928,443,42.05632401,13.93628407,132.80000305,11,58.82352829,-,-,-,1.69537354,-,-,-,-,-,-,-,-,-,-,-,-,-,0,35.58655167,64.41344452,-,-,5.88235283,-,-,16.09918976,7076.39111328,-,1.88549137,-,-,24.58291626,-,-,-,0.10484856,0.89332354,0.28151482,-0.02264334,414,409.50299072,12.89999962,74.23200226,74,80.53881073,80.53881073
Wed Feb 19 20:56:16 GMT+01:00 2020,19-feb-2020 20:56:11.365,13.93663377,42.0560558,20.34,7.585,445.0,133.2,0.34301758,8.84246826,3.12052917,-0.02450579,-,0,70.19608307,-,24.33602333,14.04796886,4.10904932,7.11831903,15.32813358,6.52381563,0,0.88644564,-,-,-,-,1.29421067,108.6842804,184.93998718,0.72799683,8.87002563,3780.86499023,0,3164,66,8.23529434,3.125,-,62.39295959,3.74357748,1412,7.58500004,445,42.05605698,13.93663406,133.19999695,12,58.82352829,-,-,-,1.69049072,-,-,-,-,-,-,-,-,-,-,-,-,-,0,35.43839645,64.56160736,-,-,5.88235283,-,-,17.11445236,7608.6796875,-,2.90075397,-,-,24.51211548,-,-,-,0.03496611,0.90137285,0.21809675,-0.04317898,416,411.21499634,12.5,73.22399902,73,80.50454712,80.50454712
Wed Feb 19 20:56:17 GMT+01:00 2020,19-feb-2020 20:56:13.065,13.93680685,42.05592924,20.14,7.585,445.0,133.5,-0.06137085,9.26242065,4.49041748,-0.03728896,-,0,70.58823395,-,23.61919212,14.04804611,4.23375702,7.11827946,15.36616611,6.50766897,0,0.88829148,-,-,-,-,1.29690564,111.98279572,184.60064697,1.22399902,8.90448284,3780.89941406,0,3164,65,8.23529434,0,-,64.72834778,3.88370085,1396,7.58500004,445,42.05593109,13.93680668,133.5,12,58.82352829,-,-,-,1.71224976,-,-,-,-,-,-,-,-,-,-,-,-,-,0,35.29249191,64.70750427,-,-,5.88235283,-,-,17.54956627,7324.40576172,-,3.33586788,-,-,24.82762146,-,-,-,0.1008231,0.90503281,0.33895692,0.0112523,418,412.91500854,12.30000019,72.5039978,72,80.46606445,80.46606445
Wed Feb 19 20:56:19 GMT+01:00 2020,19-feb-2020 20:56:14.765,13.93716411,42.0556806,19.86,9.101999,446.0,134.1,0.39564514,9.06739807,3.58952332,0.01596147,-,0,71.76470947,-,21.99228287,14.04811096,4.54695511,7.11824656,15.39642239,6.4948802,0,0.89019823,-,-,-,-,1.29968941,120.26687622,184.30281067,1.5039978,8.93804836,3780.93286133,0,3164,66,6.66666651,0,-,67.29582977,4.03774977,1380.5,9.10199928,446,42.05567932,13.93716431,134.1000061,10,58.82352829,-,-,-,1.69049072,-,-,-,-,-,-,-,-,-,-,-,-,-,0,35.14787292,64.85212708,-,-,5.88235283,-,-,17.69460487,7750.81689453,-,3.48090649,-,-,24.51211548,-,-,-,0.08167574,0.95198661,0.29554015,0.034472,420,414.61401367,12.19999981,71.4960022,71,80.42342377,80.42342377
Wed Feb 19 20:56:21 GMT+01:00 2020,19-feb-2020 20:56:16.445,13.93750725,42.05542072,19.56,9.101999,446.0,134.2,0.48777771,8.77667236,4.4054718,0.02128333,-,0,0.39215687,-,26.12768364,14.04821014,3.82727838,7.11819649,15.44520092,6.47436857,0,0.89177346,-,-,-,-,1.3019892,101.23144531,183.91999817,1.17199707,8.97134018,3780.96630859,0,3164,63,0,0,-,55.59625244,3.33577514,1358.5,9.10199928,446,42.05541992,13.93750763,134.19999695,9,58.82352829,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,0,35.00611496,64.99388885,-,-,5.88235283,-,-,17.98468018,4169.83496094,-,3.77098179,-,-,28.9995575,-,-,-,0.0497225,0.89466584,0.3490797,0.00262573,421,416.29299927,12.19999981,70.41599274,70,80.37667847,80.37667847
Wed Feb 19 20:56:22 GMT+01:00 2020,19-feb-2020 20:56:18.135,13.93767477,42.05529623,19.57,12.136,447.0,134.4,0.45906067,8.18444824,4.3013916,-0.04571435,-,0,15.68627453,-,181.2480011,14.04822159,0,7.11819077,15.44523621,6.47435379,0,0.89177346,-,-,-,-,1.3019892,0,183.07632446,3.41599274,9.0035162,3780.99829102,0,3164,65,5.88235283,-13.28125,-,0,0,984.5,12.13599968,447,42.05529785,13.93767452,134.3999939,10,58.82352829,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,0,34.86457443,65.13542175,-,-,11.76470566,-,-,15.37400055,3638.99682617,-,1.16030216,-,-,28.9995575,-,-,-,0.06874854,0.82295424,0.31346807,-0.07613926,423,417.98300171,13.89999962,70.45199585,67,80.3169632,80.3169632
Wed Feb 19 20:56:24 GMT+01:00 2020,19-feb-2020 20:56:19.803,13.9379775,42.05507462,17.78,9.101999,447.0,134.2,0.3729248,8.48355103,3.71035767,-0.02697283,-,0,0,-,72.05593109,14.04823303,1.38778198,7.11818504,15.44527149,6.47433901,0,0.89384747,-,-,-,-,1.30501723,36.70680618,182.40797424,1.98799896,9.03400993,3781.02880859,0,3164,84,0,0,-,74.07138824,4.44428349,1512,9.10199928,447,42.05507278,13.93797779,134.19999695,10,58.82352829,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,0,34.72583389,65.27416992,-,-,6.27450991,-,-,15.08392429,4596.24609375,-,0.87022686,-,-,28.9995575,-,-,-,0.03801476,0.86478603,0.27822196,-0.05503354,425,419.65301514,14.60000038,64.00800323,64,80.2444458,80.2444458
Wed Feb 19 20:56:26 GMT+01:00 2020,19-feb-2020 20:56:21.496,13.93826916,42.05486147,16.76,9.101999,447.0,134.6,0.30831909,8.40219116,4.16978455,-0.0014851,-,0,0,-,181.2480011,14.04824448,0,7.11817932,15.44530582,6.47432423,0,0.89384747,-,-,-,-,1.30501723,0,181.57884216,2.02799606,9.06294346,3781.05786133,0,3164,84,0,0,-,0,0,1434,9.10199928,447,42.05486298,13.93826962,134.6000061,11,58.82352829,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,0,34.58638382,65.41361237,-,-,5.88235283,-,-,15.8091135,4454.10888672,-,1.59541512,-,-,28.9995575,-,-,-,0.03557429,0.90100735,0.34846994,0.00742153,426,421.34500122,14.60000038,60.33599854,60,80.15486908,80.15486908
Wed Feb 19 20:56:28 GMT+01:00 2020,19-feb-2020 20:56:23.184,13.93855268,42.05465605,15.88,9.101999,447.0,134.9,0.25567627,9.01475525,4.23080444,0.01789773,-,0,7.45098066,-,181.2480011,14.04825592,0,7.1181736,15.44534111,6.47430944,0,0.89384747,-,-,-,-,1.30501723,0,180.75721741,3.33599854,9.09042263,3781.08520508,0,3164,84,6.27450991,-41.40625,-,0,0,1358,9.10199928,447,42.05465698,13.93855286,134.8999939,10,58.82352829,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,0,34.44829559,65.55170441,-,-,5.49019623,-,-,15.2289629,5056.015625,-,1.01526451,-,-,28.9995575,-,-,-,-0.00003577,0.93235087,0.32249269,0.02396009,428,423.03399658,14.60000038,57.16799927,57,80.05286407,80.05286407
Wed Feb 19 20:56:29 GMT+01:00 2020,19-feb-2020 20:56:24.884,13.93869022,42.05455329,15.85,9.101999,448.0,135.3,1.53463745,8.96211243,3.51295471,0.01263762,-,0,72.94117737,-,181.2480011,14.04826736,0,7.11816788,15.44537544,6.47429514,0,0.89384747,-,-,-,-,1.30501723,0,179.94299316,1.16799927,9.11678886,3781.11157227,0,3164,76,13.33333302,3.125,-,0,0,1328,9.10199928,448,42.05455399,13.93869019,135.30000305,9,58.82352829,-,-,-,1.67193604,-,-,-,-,-,-,-,-,-,-,-,-,-,0,34.31041718,65.68958282,-,-,5.49019623,-,-,15.2289629,6119.14208984,-,1.01526451,-,-,24.24307251,-,-,-,0.23631835,0.83978397,0.24456243,-0.06169939,430,424.73400879,13.89999962,57.06000137,56,79.94736481,79.94736481
