GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Timing Advance(°),Fuel Remaining (Calculated from vehicle profile)(%),Engine Load(%),Engine Load(Absolute)(%),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Litres Per 100 Kilometer(Long Term Average)(l/100km),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Distance to empty (Estimated)(km),Fuel used (trip)(l),Turbo Pressure Control(psi),Actual engine % torque(%),Drivers demand engine % torque(%),Engine reference torque(Nm),Fuel cost (trip)(cost),CO₂ in g/km (Instantaneous)(g/km),CO₂ in g/km (Average)(g/km),GPS vs OBD Speed difference(km/h),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Distance travelled with MIL/CEL lit(km),Distance travelled since codes cleared(km),Volumetric Efficiency (Calculated)(%),EGR Commanded(%),EGR Error(%),Fuel Rate (direct from ECU)(L/m),Fuel flow rate/minute(cc/min),Fuel flow rate/hour(l/hr),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),GPS Bearing(°),GPS Satellites,Fuel Level (From Engine ECU)(%),NOx Post SCR(ppm),NOx Pre SCR(ppm),O2 Sensor1 Equivalence Ratio,O2 Sensor1 Equivalence Ratio(alternate),O2 Sensor2 Equivalence Ratio,O2 Sensor3 Equivalence Ratio,O2 Sensor4 Equivalence Ratio,O2 Sensor5 Equivalence Ratio,O2 Sensor6 Equivalence Ratio,O2 Sensor7 Equivalence Ratio,O2 Sensor8 Equivalence Ratio,O2 Volts Bank 1 sensor 1(V),O2 Volts Bank 1 sensor 2(V),O2 Volts Bank 1 sensor 3(V),O2 Volts Bank 1 sensor 4(V),O2 Volts Bank 2 sensor 1(V),O2 Volts Bank 2 sensor 2(V),Percentage of Idle driving(%),Percentage of Highway driving(%),Percentage of City driving(%),Throttle Position(Manifold)(%),Absolute Throttle Position B(%),Relative Throttle Position(%),Relative Accelerator Pedal Position(%),Fuel pressure(psi),Intake Manifold Pressure(psi),Fuel Rail Pressure(psi),Exhaust Pressure(psi),Turbo Boost & Vacuum Gauge(psi),Evap System Vapour Pressure(Pa),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Commanded Equivalence Ratio(lambda),Torque(Nm),Engine kW (At the wheels)(kW),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s),Trip time(whilst moving)(s),Voltage (OBD Adapter)(V),Speed (GPS)(km/h),Speed (OBD)(km/h),Average trip speed(whilst stopped or moving)(km/h),Average trip speed(whilst moving only)(km/h)
Tue Dec 31 17:07:05 GMT+01:00 2019,31-dic-2019 17:07:05.207,13.93111496,42.04831933,0.0,13.653,464.0,0.0,2.61978149,-6.552948,7.35421753,0.0529478,-,43.45737457,23.52941132,-,0,15.62571716,-,6.39957285,10.40162373,9.6136837,1080.46459961,0.01553279,-,-,-,-,0.0027959,-,-,0,0.02287736,493.77252197,0,-,47,8.62745094,-,0.5,14.15382481,0.84922951,785,13.65299988,464,42.04832077,13.93111515,0,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,75.61156464,0,24.38843346,-,-,-,0,-,14.35873604,-,-,0.2900753,-,-,-,-,-,-,0.26705211,-0.66798651,0.64966536,0.03935498,90,18.3409996,14.39999962,0,0,1.23333335,4.625
Tue Dec 31 17:07:07 GMT+01:00 2019,31-dic-2019 17:07:07.459,13.93111469,42.04831772,0.28,13.653,465.0,292.2,2.55238342,-6.34078979,7.52610779,0.05292919,-,43.45703888,23.13725471,-,0,15.62563801,-,6.39960575,10.37248802,9.64068794,1080.45080566,0.01606188,-,-,-,-,0.00289114,-,-,0,0.02287736,493.77252197,0,-,47,8.23529434,-,0.5,14.10922527,0.84655356,786.5,13.65299988,465,42.04831696,13.93111515,292.20001221,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,76.83866119,0,23.16133881,-,-,-,0,-,14.35873604,-,-,0.2900753,-,-,-,-,-,-,0.25152269,-0.63981456,0.66873187,0.03165002,93,18.3409996,14.39999962,1.00800002,0,1.19354844,4.625
Tue Dec 31 17:07:09 GMT+01:00 2019,31-dic-2019 17:07:09.196,13.93111,42.04831771,0.0,13.653,464.0,0.0,2.61140442,-6.54776001,7.33468628,0.05072262,-,43.45671463,23.92156982,-,0,15.62555885,-,6.39963818,10.345047,9.66625977,1080.43713379,0.01658291,-,-,-,-,0.00298492,-,-,1.00800002,0.02287736,493.77252197,0,-,47,3.52941179,-,0.5,13.88787842,0.8332727,784.5,13.65299988,464,42.04831696,13.93111038,0,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,77.94871521,0,22.05128288,-,-,-,0,-,14.35873604,-,-,0.2900753,-,-,-,-,-,-,0.26286492,-0.66436857,0.63775545,0.0273692,95,18.3409996,14.39999962,0,0,1.15625,4.625
Tue Dec 31 17:07:11 GMT+01:00 2019,31-dic-2019 17:07:11.046,13.93111157,42.04831731,0.0,13.653,464.0,0.0,2.59385681,-6.55334473,7.35223389,0.05720395,-,43.45645523,22.35294151,-,0,15.62547874,-,6.3996706,10.31912041,9.69054699,1080.42529297,0.01699156,-,-,-,-,0.00305848,-,-,0,0.02287736,493.77252197,0,-,47,5.88235283,-,0.45000002,14.09150887,0.84549052,781,13.65299988,464,42.04831696,13.93111134,0,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,78.9586792,0,21.04131889,-,-,-,0,-,14.35873604,-,-,0.2900753,-,-,-,-,-,-,0.26554802,-0.66270274,0.64133292,0.02955766,97,18.3409996,14.5,0,0,1.12121212,4.625
Tue Dec 31 17:07:12 GMT+01:00 2019,31-dic-2019 17:07:12.385,13.9311137,42.04831393,0.0,13.653,464.0,0.0,2.62297058,-6.53340149,7.25532532,0.05051006,-,43.4561882,23.92156982,-,0,15.62539959,-,6.39970303,10.2945509,9.7136755,1080.41308594,0.01741755,-,-,-,-,0.00313516,-,-,0,0.02287736,493.77252197,0,-,47,7.05882359,-,0.5,13.83083153,0.8298499,785,13.65299988,464,42.04831314,13.93111324,0,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,79.59237671,0,20.40761948,-,-,-,0,-,14.35873604,-,-,0.2900753,-,-,-,-,-,-,0.26737723,-0.66599399,0.6395846,0.03089758,99,18.3409996,14.5,0,0,1.08823526,4.625
Tue Dec 31 17:07:13 GMT+01:00 2019,31-dic-2019 17:07:13.744,13.93111733,42.04831432,0.0,13.653,465.0,0.0,2.63134766,-6.53898621,7.34944153,0.05703801,-,43.45598984,22.35294151,-,0,15.62532043,-,6.39973593,10.27120686,9.73575211,1080.40270996,0.01773297,-,-,-,-,0.00319193,-,-,0,0.02287736,493.77252197,0,-,47,5.49019623,-,0.5,14.09150887,0.84549057,779,13.65299988,465,42.04831314,13.93111706,0,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,80.18988037,0,19.81012344,-,-,-,0,-,14.35873604,-,-,0.2900753,-,-,-,-,-,-,0.26823115,-0.66656327,0.6491785,0.03839271,100,18.3409996,14.5,0,0,1.05714285,4.625
Tue Dec 31 17:07:15 GMT+01:00 2019,31-dic-2019 17:07:15.082,13.93111391,42.04831241,0.0,13.653,464.0,0.0,2.60063171,-6.50987244,7.22302246,0.04504222,-,43.45579147,22.74509811,-,0,15.62524128,-,6.39976835,10.2489748,9.75687027,1080.39233398,0.01804901,-,-,-,-,0.00324882,-,-,0,0.02287736,493.77252197,0,-,47,5.49019623,-,0.5,13.97390842,0.83843452,779,13.65299988,464,42.04831314,13.9311142,0,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,80.74533081,0,19.2546711,-,-,-,0,-,14.35873604,-,-,0.2900753,-,-,-,-,-,-,0.26440945,-0.6690442,0.64547813,0.03634148,101,18.3409996,14.39999962,0,0,1.02777779,4.625
Tue Dec 31 17:07:16 GMT+01:00 2019,31-dic-2019 17:07:16.415,13.93111355,42.0483117,0.0,13.653,465.0,0.0,2.59465027,-6.552948,7.34983826,0.05258809,-,43.45559692,23.92156982,-,0,15.62516117,-,6.39980078,10.22775555,9.77711296,1080.38195801,0.01835986,-,-,-,-,0.00330478,-,-,0,0.02287736,493.77252197,0,-,47,5.88235283,-,0.5,14.00243855,0.84014636,782,13.65299988,465,42.04831314,13.93111324,0,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,81.26628876,0,18.73371315,-,-,-,0,-,14.35873604,-,-,0.2900753,-,-,-,-,-,-,0.26449034,-0.66798651,0.64921898,0.03837685,103,18.3409996,14.39999962,0,0,1,4.625
Tue Dec 31 17:07:17 GMT+01:00 2019,31-dic-2019 17:07:17.752,13.93111455,42.04830971,0.0,13.653,465.0,0.0,2.61978149,-6.60321045,7.12451172,0.0493602,-,43.45539856,22.35294151,-,0,15.62508202,-,6.3998332,10.20746231,9.79655075,1080.37145996,0.01867702,-,-,-,-,0.00336186,-,-,0,0.02287736,493.77252197,0,-,47,7.45098019,-,0.5,14.2117424,0.85270452,779,13.65299988,465,42.04830933,13.9311142,0,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,81.76449585,0,18.23550415,-,-,-,0,-,14.35873604,-,-,0.2900753,-,-,-,-,-,-,0.26839292,-0.6761992,0.63535541,0.03477481,104,18.3409996,14.39999962,0,0,0.97368419,4.625
Tue Dec 31 17:07:19 GMT+01:00 2019,31-dic-2019 17:07:19.085,13.9311148,42.04830828,0.0,13.653,465.0,0.0,2.61859131,-6.53181458,7.27406311,0.05069715,-,43.45520401,22.35294151,-,0,15.62500286,-,6.39986563,10.18801975,9.81524658,1080.36120605,0.01898338,-,-,-,-,0.00341701,-,-,0,0.02287736,493.77252197,0,-,47,5.49019623,-,0.5,13.83083153,0.82984984,780.5,13.65299988,465,42.04830933,13.93111515,0,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,82.23312378,0,17.76688004,-,-,-,0,-,14.35873604,-,-,0.2900753,-,-,-,-,-,-,0.26693082,-0.66583222,0.64149469,0.0320496,105,18.3409996,14.5,0,0,0.94871795,4.625
Tue Dec 31 17:07:20 GMT+01:00 2019,31-dic-2019 17:07:20.432,13.93111434,42.04830786,0.0,13.653,465.0,0.0,2.69555664,-6.64347839,7.24734497,0.05503199,-,43.45500946,23.13725471,-,0,15.62492371,-,6.39989805,10.16936016,9.83325577,1080.35083008,0.01929546,-,-,-,-,0.00347318,-,-,0,0.02287736,493.77252197,0,-,47,7.05882359,-,0.45000002,13.97390938,0.83843452,778.5,13.65299988,465,42.04830933,13.9311142,0,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,82.68379974,0,17.31619644,-,-,-,0,-,14.35873604,-,-,0.2900753,-,-,-,-,-,-,0.27103558,-0.67453176,0.64198309,0.03910038,107,18.3409996,14.39999962,0,0,0.92500001,4.625
Tue Dec 31 17:07:21 GMT+01:00 2019,31-dic-2019 17:07:21.760,13.93111468,42.04830818,0.0,13.653,465.0,0.0,3.34719849,-7.95993042,5.50497437,0.07702335,-,43.4548111,57.64706039,-,0,15.6248436,-,6.39993095,10.15142441,9.85062885,1080.3404541,0.0196093,-,-,-,-,0.00352967,-,-,0,0.02287736,493.77252197,0,-,47,0,-,4.6500001,14.03154659,0.84189278,1024.5,13.65299988,465,42.04830933,13.93111515,0,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,83.10630035,0,16.89370346,-,-,-,8.62745094,-,14.35873604,-,-,0.2900753,-,-,-,-,-,-,0.34026787,-0.83429796,0.45355651,0.05783946,108,18.3409996,14.39999962,0,0,0.902439,4.625
Tue Dec 31 17:07:23 GMT+01:00 2019,31-dic-2019 17:07:23.210,13.93107824,42.04832387,2.62,13.653,466.0,296.4,2.88737488,-6.38824463,7.21066284,0.04416317,-,43.45410538,67.45098114,-,0,15.62476444,-,6.39996338,10.13416004,9.86741066,1080.31738281,0.0207345,-,-,-,-,0.00373221,-,-,10.30800056,0.02287736,493.77252197,0,-,55,16.86274529,-,0.40000001,46.5921936,2.79553151,1455.5,13.65299988,466,42.04832458,13.93107796,296.3999939,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,81.81151581,0,18.18848419,-,-,-,0,-,15.37400055,-,-,1.30533981,-,-,-,-,70.38292694,10.72796917,0.29432973,-0.6511972,0.63503188,0.02551342,109,19.30999947,14.39999962,9.43199921,12,1.16666663,5.44444466
Tue Dec 31 17:07:24 GMT+01:00 2019,31-dic-2019 17:07:24.663,13.93104141,42.04833502,2.89,13.653,465.0,298.2,0.5675354,-6.8664093,7.88224792,0.08459199,-,43.45375824,5.49019623,-,12.14144611,15.62439346,8.23607922,6.40011549,10.20337677,9.80047226,1080.30334473,0.02128527,-,-,-,-,0.00383135,-,-,4.56800079,0.02810986,493.777771,0,-,48,5.09803915,-,0.2,22.79046059,1.36742771,756,13.65299988,465,42.04833603,13.93104172,298.20001221,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,79.74237823,0,20.25762177,-,-,-,0,-,14.50377369,-,-,0.43511295,-,-,-,-,26.36652184,2.08743334,0.04760866,-0.69750082,0.68141639,0.04887408,111,20.76099968,14.39999962,10.40400028,14,1.46511626,6.30000019
Tue Dec 31 17:07:26 GMT+01:00 2019,31-dic-2019 17:07:26.110,13.93099452,42.04839352,3.81,13.653,465.0,357.3,-0.11682129,-8.04129028,6.82501221,0.09519884,-,43.45352173,58.4313736,-,135.69642639,15.6245594,0.73692375,6.4000473,10.43615913,9.58187008,1080.27172852,0.0216632,-,-,-,-,0.00389938,19.49161911,19.49161911,0.40000057,0.03355111,493.78320312,0,-,50,0,-,2.20000005,15.62765694,0.93765944,772.5,13.65299988,465,42.04839325,13.93099499,357.29998779,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,77.77796936,0,22.22203255,-,-,-,14.90196133,-,14.35873604,-,-,0.2900753,-,-,-,-,26.36652184,2.08743334,-0.01190839,-0.81970334,0.59571987,0.07557967,112,22.20999908,14.5,13.7159996,13,1.72727275,6.909091
Tue Dec 31 17:07:27 GMT+01:00 2019,31-dic-2019 17:07:27.563,13.93100432,42.04842054,3.13,13.653,466.0,30.4,2.54840088,-7.72224426,6.25112915,0.06455559,-,43.45299149,88.23529816,-,8.74550629,15.62382603,11.43420601,6.40034771,10.38162231,9.63220596,1080.27001953,0.02250371,-,-,-,-,0.00405067,-,19.49161911,0.7159996,0.03878361,493.78842163,0,-,58,0,-,2.79999995,34.77989578,2.0867939,881.5,13.65299988,466,42.04841995,13.93100452,30.39999962,24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,75.90549469,0,24.09450722,-,-,-,16.86274529,-,14.50377369,-,-,0.43511295,-,-,-,-,26.36652184,2.08743334,0.21261823,-0.8130368,0.54632711,0.06053862,114,23.6609993,14.5,11.26799965,13,1.97777772,7.41666651
Tue Dec 31 17:07:29 GMT+01:00 2019,31-dic-2019 17:07:29.022,13.93106416,42.04846334,3.46,13.653,461.0,43.6,3.37112427,-7.50888062,5.75183105,0.07145312,-,43.45186615,99.21569061,-,4.41010809,15.62263107,22.67470932,6.40083742,10.19501209,9.8085146,1080.19140625,0.02429275,-,-,-,-,0.00437269,-,19.49161911,8.48799992,0.0452725,493.79492188,0,-,67,0,-,5.0999999,74.08010864,4.44480658,1110,13.65299988,461,42.04846191,13.93106461,43.59999847,24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,74.11025238,0,25.88974762,-,-,-,22.74509811,-,14.64881134,-,-,0.5801506,-,-,-,-,72.51315308,8.42903328,0.33892554,-0.79523021,0.51628399,0.06199704,115,25.12100029,14.39999962,12.45599937,19,2.347826,8.30769253
Tue Dec 31 17:07:30 GMT+01:00 2019,31-dic-2019 17:07:30.472,13.9310911,42.04848611,3.48,13.653,461.0,42.1,3.41938782,-8.20161438,5.88981628,0.10570854,-,43.45007706,98.03921509,-,3.82761645,15.62137318,26.12537575,6.40135241,10.00206089,9.99773216,1080.06433105,0.02714209,-,-,-,-,0.00488558,691.01574707,355.25369263,13.54400063,0.05431625,493.80395508,0,-,74,0,-,7.5,117.17653656,7.03059196,1491.5,13.65299988,461,42.0484848,13.93109131,42.09999847,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,72.40827942,0,27.59171867,-,-,-,18.4313736,-,16.38926506,-,-,2.32060432,-,-,-,-,86.92897034,13.57768631,0.34856144,-0.83604628,0.50038898,0.08707978,117,26.5720005,14.39999962,12.52799988,26,2.85106373,9.5714283
Tue Dec 31 17:07:31 GMT+01:00 2019,31-dic-2019 17:07:31.922,13.93117173,42.04854175,5.51,15.17,461.0,43.4,2.81797791,-6.54496765,6.69898987,0.03762129,-,43.44745636,0,-,3.60934401,15.62009335,27.70528984,6.4018774,9.81403923,10.18927193,1079.91223145,0.03130822,-,-,-,-,0.00563548,732.80444336,481.10394287,13.16399956,0.06620639,493.81585693,0,-,75,20.3921566,-,1.14999998,172.27279663,10.33636761,1971.5,15.17000008,461,42.04854202,13.93117142,43.40000153,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,70.78382111,0,29.21617699,-,-,-,0,-,22.48085022,-,-,8.41218948,-,-,-,-,83.24029541,17.18574524,0.25493687,-0.66257983,0.62271285,0.01342,118,28.02199936,14.30000019,19.83600044,33,3.47916675,11.13333321
Tue Dec 31 17:07:33 GMT+01:00 2019,31-dic-2019 17:07:33.383,13.93135005,42.04864897,8.35,15.17,462.0,47.5,3.16015625,-6.74636841,7.3805542,0.00601882,-,43.44745636,87.84313965,-,181.2480011,15.62025928,0,6.40180922,10.02455616,9.97529697,1079.91223145,0.03130822,-,-,-,-,0.00563548,0,360.82794189,8.70800209,0.07929666,493.82894897,0,-,63,0,-,1.30000007,0,0,1219.5,15.17000008,462,42.04864883,13.93134975,47.5,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,69.22122192,0,30.77877426,-,-,-,10.1960783,-,14.79384899,-,-,0.72518826,-,-,-,-,83.24029541,17.18574524,0.32213619,-0.68770319,0.65235007,0.0693544,120,29.4810009,14.5,30.06000137,32,4.06122446,12.4375
Tue Dec 31 17:07:34 GMT+01:00 2019,31-dic-2019 17:07:34.832,13.93144103,42.04873539,9.1,15.17,462.0,44.6,2.7454071,-6.43888855,7.06588745,0.03286535,-,43.44657135,1.96078432,-,13.83343792,15.6200695,7.22871065,6.40188694,10.13035774,9.87111378,1079.81323242,0.03271709,-,-,-,-,0.00588908,191.19926453,326.90222168,2.93999863,0.09245916,493.84210205,0,-,60,10.98039246,-,0.65000004,57.9780159,3.47868085,1232,15.17000008,462,42.04873657,13.93144131,44.59999847,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,67.7351532,0,32.2648468,-,-,-,0,-,14.93888664,-,-,0.87022591,-,-,-,-,18.95092964,2.44500208,0.26282448,-0.67713404,0.63929999,0.03676695,121,30.93099976,14.5,32.76000214,33,4.63999987,13.64705849
Tue Dec 31 17:07:36 GMT+01:00 2019,31-dic-2019 17:07:36.282,13.9316028,42.04885387,8.74,13.653,461.0,43.9,2.65766907,-7.15115356,6.41743469,0.04362074,-,43.44657135,97.64706421,-,181.2480011,15.62023544,0,6.40181875,10.32094479,9.68883419,1079.81323242,0.03271709,-,-,-,-,0.00588908,0,272.41851807,0.86000252,0.10554944,493.85519409,0,-,64,0,-,3.70000005,0,0,1196.5,13.65299988,461,42.04885483,13.93160248,43.90000153,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,66.31058502,0,33.68941498,-,-,-,9.8039217,-,14.35873604,-,-,0.2900753,-,-,-,-,18.95092964,2.44500208,0.27091426,-0.7289657,0.55417275,0.01657919,122,32.38199997,14.5,31.46399879,32,5.17647076,14.66666698
Tue Dec 31 17:07:37 GMT+01:00 2019,31-dic-2019 17:07:37.731,13.93169046,42.0489135,9.54,13.653,460.0,45.5,2.3729248,-7.03630066,6.89161682,0.05170923,-,43.44540787,72.54901886,-,10.03629303,15.61964035,9.96363068,6.40206289,10.31345367,9.69587135,1079.78271484,0.0345679,-,-,-,-,0.00622222,263.5378418,271.14984131,4.53600121,0.11925333,493.86889648,0,-,63,16.47058868,-,2.4000001,76.58558655,4.59513521,1345.5,13.65299988,460,42.04891205,13.93169022,45.5,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,64.94747162,0,35.05252838,-,-,-,7.05882359,-,15.5190382,-,-,1.45037746,-,-,-,-,76.03210449,10.71318722,0.25099385,-0.72803086,0.61364776,0.05027296,124,33.83000183,14.30000019,34.34399796,36,5.76923084,15.78947353
Tue Dec 31 17:07:39 GMT+01:00 2019,31-dic-2019 17:07:39.183,13.93188801,42.04904175,10.14,13.653,460.0,49.6,2.77212524,-7.00639343,6.75363159,0.05969214,-,43.44470596,58.03921509,-,18.0384407,15.6198988,5.54360151,6.40195704,10.51153088,9.51316452,1079.72412109,0.03568946,-,-,-,-,0.0064241,146.62815857,255.5846405,2.14400101,0.134115,493.88375854,0,-,60,16.07843208,-,3.20000005,46.37718201,2.78263092,1426.5,13.65299988,460,42.04904175,13.93188763,49.59999847,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,63.63573074,0,36.36426926,-,-,-,7.45098066,-,14.64881134,-,-,0.5801506,-,-,-,-,37.98033905,5.67372942,0.28258157,-0.71420932,0.58844358,0.03180851,125,35.2820015,14.39999962,36.50400162,38,6.37735844,16.89999962
Tue Dec 31 17:07:40 GMT+01:00 2019,31-dic-2019 17:07:40.631,13.931987,42.0491045,10.55,13.653,460.0,50.1,2.67880249,-6.58564758,6.6786499,0.01334679,-,43.44408798,79.60784149,-,21.95965004,15.620574,4.55371189,6.40168047,10.79773331,9.26101017,1079.7265625,0.03666808,-,-,-,-,0.00660025,120.44559479,240.56918335,3.49599838,0.14984499,493.89950562,0,-,58,11.37254906,-,2.95000005,40.55064392,2.43303871,1489.5,13.65299988,460,42.04910278,13.93198681,50.09999847,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,62.37932968,0,37.62067032,-,-,-,8.62745094,-,14.64881134,-,-,0.5801506,-,-,-,-,38.15642929,5.95177078,0.26965436,-0.64087069,0.531367,-0.0605024,127,36.72999954,14.39999962,37.97999954,40,7,18
Tue Dec 31 17:07:42 GMT+01:00 2019,31-dic-2019 17:07:42.083,13.93219211,42.04923568,11.2,13.653,460.0,48.8,2.83912659,-6.37588501,6.93588257,0.05290572,-,43.44320679,46.27450943,-,16.45966148,15.62066269,6.07533264,6.40164375,10.93582916,9.14406395,1079.75134277,0.03807158,-,-,-,-,0.00685288,160.69242859,232.58151245,1.18399811,0.16612373,493.91577148,0,-,56,16.47058868,-,1.80000007,57.99579239,3.47974753,1559.5,13.65299988,460,42.0492363,13.93219185,48.79999924,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,61.1674881,0,38.8325119,-,-,-,6.27450991,-,14.64881134,-,-,0.5801506,-,-,-,-,18.72900772,3.05870891,0.28941146,-0.64993727,0.60702163,0.00336661,128,38.18299866,14.39999962,40.31999969,41,7.61818171,19.04545403
Tue Dec 31 17:07:43 GMT+01:00 2019,31-dic-2019 17:07:43.532,13.93229636,42.04930141,11.35,13.653,460.0,47.8,2.68797302,-6.46083069,7.02122498,0.03732938,-,43.44272614,38.03921509,-,32.98529434,15.62251186,3.03159094,6.40088606,11.46081638,8.7251997,1079.7454834,0.03883916,-,-,-,-,0.00699105,80.18553162,218.72732544,1.68000031,0.18281595,493.9324646,0,-,53,14.90196037,-,1.20000005,31.7837429,1.90702462,1587.5,13.65299988,460,42.04930115,13.93229675,47.79999924,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,60.00577164,0,39.99422836,-,-,-,5.49019623,-,14.35873604,-,-,0.2900753,-,-,-,-,18.83441162,3.13114929,0.27091426,-0.66627866,0.6246649,0.02135861,130,39.63100052,14.30000019,40.86000061,42,8.23214245,20.04347801
Tue Dec 31 17:07:44 GMT+01:00 2019,31-dic-2019 17:07:44.981,13.93240046,42.04937059,11.47,13.653,460.0,47.2,2.96913147,-6.68415833,7.91654968,0.11767572,-,43.44226074,10.58823586,-,39.45293045,15.62267876,2.53461337,6.40081787,11.59393215,8.62502193,1079.86181641,0.03957829,-,-,-,-,0.00712409,67.04047394,206.08676147,0.29199982,0.19954276,493.94918823,0,-,51,4.70588255,-,0,30.60573959,1.83634436,1565,13.65299988,460,42.04936981,13.9324007,47.20000076,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,58.88584137,0,41.11415863,-,-,-,0,-,14.35873604,-,-,0.2900753,-,-,-,-,18.83441162,3.13114929,0.30266374,-0.68136168,0.70698774,0.09905099,131,41.08100128,14.5,41.29199982,41,8.80701733,20.91666603
Tue Dec 31 17:07:46 GMT+01:00 2019,31-dic-2019 17:07:46.430,13.93260189,42.04949692,10.99,13.653,459.0,47.3,3.0460968,-6.8684082,7.51693726,0.0558854,-,43.44187927,19.2156868,-,139.26896667,15.6228447,0.71802014,6.40074968,11.72100067,8.53151798,1079.86376953,0.04018431,-,-,-,-,0.00723318,18.99161911,191.69482422,0.85199738,0.21564277,493.96530151,0,-,49,14.90196037,-,1.64999998,25.07685089,1.50461102,1490.5,13.65299988,459,42.0494957,13.93260193,47.29999924,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,57.80768204,0,42.19231796,-,-,-,5.09803915,-,14.35873604,-,-,0.2900753,-,-,-,-,18.83441162,3.13114929,0.30445248,-0.66875958,0.61958331,0.02881177,133,42.52999878,14.39999962,39.56399918,39,9.32758617,21.63999939
Tue Dec 31 17:07:47 GMT+01:00 2019,31-dic-2019 17:07:47.881,13.93269747,42.04957344,11.15,15.17,460.0,47.4,2.96473694,-6.7220459,7.28044128,0.07334572,-,43.44152069,45.09804153,-,81.87458801,15.62301159,1.22135484,6.4006815,11.84242535,8.4440403,1079.86645508,0.04075787,-,-,-,-,0.00733642,32.30481339,180.30982971,0.56399918,0.23132943,493.98098755,0,-,47,12.15686321,-,1.80000007,23.74993515,1.42499614,1478,15.17000008,460,42.04957199,13.9326973,47.40000153,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,56.76688385,0,43.23311615,-,-,-,5.88235283,-,14.35873604,-,-,0.2900753,-,-,-,-,-,-,0.28245869,-0.67363739,0.59417534,0.00803946,134,43.98099899,14.39999962,40.13999939,39,9.83050823,22.30769157
Tue Dec 31 17:07:49 GMT+01:00 2019,31-dic-2019 17:07:49.331,13.93285649,42.04968852,9.91,15.17,460.0,48.3,2.427948,-6.42852783,6.56060791,0.01552757,-,43.44107437,58.8235321,-,34.57352448,15.62502861,2.89232635,6.39985514,12.33657932,8.1058054,1079.86682129,0.04146496,-,-,-,-,0.00746369,76.50198364,173.38929749,0.29999924,0.24704859,493.9967041,0,-,46,4.31372547,-,2.45000005,29.23868561,1.7543211,1470,15.17000008,460,42.04969025,13.93285656,48.29999924,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,55.76494217,0,44.23505783,-,-,-,7.05882359,-,14.35873604,-,-,0.2900753,-,-,-,-,-,-,0.24749723,-0.65530354,0.56876737,-0.03120265,135,45.42900085,14.39999962,35.67599869,39,10.3166666,22.92592621
