GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Timing Advance(°),Fuel Remaining (Calculated from vehicle profile)(%),Engine Load(%),Engine Load(Absolute)(%),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Litres Per 100 Kilometer(Long Term Average)(l/100km),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Distance to empty (Estimated)(km),Fuel used (trip)(l),Turbo Pressure Control(psi),Actual engine % torque(%),Drivers demand engine % torque(%),Engine reference torque(Nm),Fuel cost (trip)(cost),CO₂ in g/km (Instantaneous)(g/km),CO₂ in g/km (Average)(g/km),GPS vs OBD Speed difference(km/h),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Distance travelled with MIL/CEL lit(km),Distance travelled since codes cleared(km),Volumetric Efficiency (Calculated)(%),EGR Commanded(%),EGR Error(%),Fuel Rate (direct from ECU)(L/m),Fuel flow rate/minute(cc/min),Fuel flow rate/hour(l/hr),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),GPS Bearing(°),GPS Satellites,Fuel Level (From Engine ECU)(%),NOx Post SCR(ppm),NOx Pre SCR(ppm),O2 Sensor1 Equivalence Ratio,O2 Sensor1 Equivalence Ratio(alternate),O2 Sensor2 Equivalence Ratio,O2 Sensor3 Equivalence Ratio,O2 Sensor4 Equivalence Ratio,O2 Sensor5 Equivalence Ratio,O2 Sensor6 Equivalence Ratio,O2 Sensor7 Equivalence Ratio,O2 Sensor8 Equivalence Ratio,O2 Volts Bank 1 sensor 1(V),O2 Volts Bank 1 sensor 2(V),O2 Volts Bank 1 sensor 3(V),O2 Volts Bank 1 sensor 4(V),O2 Volts Bank 2 sensor 1(V),O2 Volts Bank 2 sensor 2(V),Percentage of Idle driving(%),Percentage of Highway driving(%),Percentage of City driving(%),Throttle Position(Manifold)(%),Absolute Throttle Position B(%),Relative Throttle Position(%),Relative Accelerator Pedal Position(%),Fuel pressure(psi),Intake Manifold Pressure(psi),Fuel Rail Pressure(psi),Exhaust Pressure(psi),Turbo Boost & Vacuum Gauge(psi),Evap System Vapour Pressure(Pa),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Commanded Equivalence Ratio(lambda),Torque(Nm),Engine kW (At the wheels)(kW),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s),Trip time(whilst moving)(s),Voltage (OBD Adapter)(V),Speed (GPS)(km/h),Speed (OBD)(km/h),Average trip speed(whilst stopped or moving)(km/h),Average trip speed(whilst moving only)(km/h)
Wed Jan 01 13:07:19 GMT+01:00 2020,01-gen-2020 13:07:20.124,13.84626354,42.14936173,21.65,15.17,339.0,124.9,0.81439209,1.34934998,9.32870483,0.03134784,-,38.57557678,0,-,20.08816147,16.15702629,4.97795296,6.18912888,17.4430542,5.73282194,991.67938232,3.15700579,-,-,-,-,0.56826103,131.66676331,102.81323242,1.62799835,52.36422348,613.44494629,0,-,56,0,-,0,95.6934433,5.74160671,1731.5,15.17000008,339,42.14936066,13.84626389,124.90000153,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.95123434,23.46544266,74.58332062,-,-,-,0,-,16.24422646,-,-,2.61067867,-,-,-,-,72.62792206,13.15793324,0.05643107,0.14913483,0.8476454,-0.03870477,2882,2698.38598633,14.69999981,77.93999481,80,69.25025177,70.37971497
Wed Jan 01 13:07:20 GMT+01:00 2020,01-gen-2020 13:07:21.456,13.8464789,42.14925073,21.42,13.653,338.0,124.7,1.13623047,1.57546997,9.10377502,0.01025195,-,38.57557678,17.25490189,-,181.2480011,16.15714073,0,6.18908501,17.44322014,5.73276711,991.67938232,3.15700579,-,-,-,-,0.56826103,0,102.60801697,1.06000519,52.39361572,613.4743042,0,-,56,19.6078434,-,1.95000005,0,0,1704,13.65299988,338,42.14925003,13.84647846,124.69999695,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.95028532,23.45402908,74.59568787,-,-,-,6.66666698,-,16.38926506,-,-,2.75571728,-,-,-,-,72.62792206,13.15793324,0.11582369,0.16059835,0.82800967,-0.05077708,2883,2699.71801758,14.89999962,77.11199951,79,69.25513458,70.3841095
Wed Jan 01 13:07:22 GMT+01:00 2020,01-gen-2020 13:07:23.228,13.84691087,42.14903005,21.08,13.653,336.0,124.2,1.02137756,0.30249023,9.96878052,0.0290905,-,38.5751915,43.92156982,-,157.65280151,16.15725517,0.63429207,6.18904161,17.44338608,5.73271275,991.69348145,3.15761995,-,-,-,-,0.56837159,16.77701378,102.43669891,0.88800049,52.4228363,613.50354004,0,-,52,5.49019623,-,0.40000001,27.49444962,1.64966691,1679.5,13.65299988,336,42.14902878,13.84691048,124.19999695,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.94902575,23.43888283,74.61209106,-,-,-,0,-,15.37400055,-,-,1.74045277,-,-,-,-,-,-,0.09277374,0.0360798,0.92106491,0.02625613,2884,2701.48803711,14.89999962,75.88800049,78,69.25952148,70.38798523
Wed Jan 01 13:07:23 GMT+01:00 2020,01-gen-2020 13:07:24.562,13.84710884,42.14892845,19.44,13.653,336.0,124.1,0.95916748,0.58604431,9.08703613,0.00275225,-,38.57413864,0,-,36.13741684,16.15736771,2.76715732,6.18899775,17.44355011,5.73265839,991.67340088,3.15929365,-,-,-,-,0.56867284,73.19126129,102.37832642,1.88800049,52.46020126,613.54089355,0,-,56,0,-,0,56.76766205,3.40605974,1616,13.65299988,336,42.1489296,13.84710884,124.09999847,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.94807541,23.42745209,74.62447357,-,-,-,0,-,15.66407585,-,-,2.03052807,-,-,-,-,-,-,0.09106588,0.0796179,0.74520004,-0.14589627,2886,2702.82495117,14.89999962,69.98400116,74,69.26189423,70.38982391
Wed Jan 01 13:07:24 GMT+01:00 2020,01-gen-2020 13:07:25.893,13.84730113,42.14883254,18.71,13.653,334.0,124.1,0.95556641,0.33120728,9.5584259,0.03690513,-,38.57413864,10.1960783,-,181.2480011,16.15748215,0,6.18895435,17.44371605,5.73260403,991.67340088,3.15929365,-,-,-,-,0.56867284,0,102.17398071,0.98400116,52.48659515,613.56732178,0,-,53,1.17647064,-,0,0,0,1034,13.65299988,334,42.14883423,13.84730148,124.09999847,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.9471302,23.4160862,74.63677979,-,-,-,0,-,15.95415115,-,-,2.32060337,-,-,-,-,-,-,0.09923812,0.12657328,0.90362388,0.01677716,2887,2704.15600586,14.89999962,67.35599518,69,69.26176453,70.38911438
Wed Jan 01 13:07:26 GMT+01:00 2020,01-gen-2020 13:07:27.225,13.84765857,42.14864741,17.57,13.653,333.0,125.7,1.15896606,0.89950562,9.16600037,-0.02422146,-,38.5735321,0,-,139.41673279,16.15759659,0.71725911,6.18891048,17.44388199,5.73255014,991.67181396,3.1602602,-,-,-,-,0.56884688,18.97149086,102.00790405,0.16400146,52.5113678,613.59210205,0,-,67,0,-,0,43.6112442,2.61667466,1796.5,13.65299988,333,42.14864731,13.84765816,125.69999695,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.94618809,23.40475655,74.64905548,-,-,-,0,-,14.93888664,-,-,1.30533886,-,-,-,-,-,-,0.14155675,0.13425556,0.85691422,-0.02306625,2889,2705.48388672,14.69999981,63.2519989,65,69.2596283,70.38637543
Wed Jan 01 13:07:27 GMT+01:00 2020,01-gen-2020 13:07:28.551,13.84782929,42.14855297,17.2,13.653,332.0,127.6,2.6688385,1.44146729,9.60148621,0.02321923,-,38.5735321,0,-,181.2480011,16.15771103,0,6.18886709,17.44404602,5.73249578,991.67181396,3.1602602,-,-,-,-,0.56884688,0,101.8042984,0.7480011,52.53514481,613.61584473,0,-,68,0,-,0,0,0,1756,13.65299988,332,42.14855194,13.84782887,127.59999847,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.94524539,23.39341927,74.66133118,-,-,-,0,-,16.24422646,-,-,2.61067867,-,-,-,-,-,-,0.23400231,0.21169896,0.89740372,0.04648724,2890,2706.81396484,14.69999981,61.92000198,64,69.25700378,70.38313293
Wed Jan 01 13:07:28 GMT+01:00 2020,01-gen-2020 13:07:29.883,13.84798528,42.14845547,16.94,13.653,332.0,132.2,3.64031982,2.75274658,10.59332275,0.07715584,-,38.5735321,16.86274529,-,181.2480011,16.15782356,0,6.18882322,17.44421196,5.73244143,991.67181396,3.1602602,-,-,-,-,0.56884688,0,101.60109711,0.07999802,52.55841827,613.63916016,0,-,68,4.70588255,-,5.1500001,0,0,1703.5,13.65299988,332,42.14845657,13.84798527,132.19999695,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.94430232,23.38207817,74.67362213,-,-,-,12.15686321,-,16.24422646,-,-,2.61067867,-,-,-,-,-,-,0.38998571,0.2918255,0.77239674,-0.00049548,2891,2708.14599609,14.69999981,60.98400116,62,69.25337219,70.37887573
Wed Jan 01 13:07:30 GMT+01:00 2020,01-gen-2020 13:07:31.213,13.84824756,42.14821059,17.62,13.653,331.0,148.7,4.1607666,1.63171387,9.58474731,0.09703571,-,38.57294083,90.98039246,-,82.05576324,16.157938,1.21865809,6.18877983,17.44437599,5.73238754,991.6776123,3.16119981,-,-,-,-,0.56901598,32.23348618,101.46263885,2.18799973,52.58171082,613.66241455,0,-,64,17.25490189,-,0.30000001,42.31885529,2.5391314,1764.5,13.65299988,331,42.14821243,13.84824753,148.69999695,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.94336212,23.37077141,74.68586731,-,-,-,0,-,17.54956627,-,-,3.91601849,-,-,-,-,56.22055817,10.38854694,0.22973265,0.10571805,0.87850052,0.01099688,2893,2709.47509766,14.89999962,63.43200302,64,69.25074768,70.37563324
Wed Jan 01 13:07:31 GMT+01:00 2020,01-gen-2020 13:07:32.543,13.84834043,42.14807288,17.28,13.653,331.0,155.7,3.05526733,1.57905579,10.44735718,0.06074667,-,38.57116318,0,-,12.83917427,16.1577034,7.78850126,6.18886948,17.44207191,5.73314428,991.63897705,3.16402435,-,-,-,-,0.56952441,206.00572205,101.6713028,1.56799698,52.60552216,613.68621826,0,-,65,0,-,0,127.71649933,7.66298962,1774,13.65299988,331,42.14807129,13.84834003,155.69999695,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.94242227,23.35946846,74.69811249,-,-,-,0,-,16.53430176,-,-,2.90075397,-,-,-,-,28.4394455,5.28339052,0.27363783,0.12974325,0.80459416,-0.04573404,2894,2710.80493164,14.89999962,62.20800018,65,69.24862671,70.37290955
Wed Jan 01 13:07:32 GMT+01:00 2020,01-gen-2020 13:07:33.873,13.84840407,42.14792584,16.66,13.653,331.0,164.6,3.31968689,0.67098999,9.07147217,-0.01858154,-,38.57116318,0,-,181.2480011,16.15781784,0,6.18882561,17.44223785,5.73308992,991.63897705,3.16402435,-,-,-,-,0.56952441,0,101.46836853,0.20800018,52.62896347,613.70965576,0,-,65,0,-,0,0,0,1680,13.65299988,331,42.14792633,13.84840393,164.6000061,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.94148397,23.34818459,74.71033478,-,-,-,0,-,16.24422646,-,-,2.61067867,-,-,-,-,28.4394455,5.28339052,0.27132022,0.07815424,0.83008307,-0.02767142,2895,2712.1340332,14.89999962,59.97599792,62,69.24501038,70.36865997
Wed Jan 01 13:07:34 GMT+01:00 2020,01-gen-2020 13:07:35.202,13.84844833,42.14764423,15.02,13.653,331.0,178.7,0.42556763,2.14137268,9.48542786,0.03592069,-,38.57116318,0,-,181.2480011,16.15793228,0,6.18878222,17.44240379,5.73303556,991.63897705,3.16402435,-,-,-,-,0.56952441,0,101.26583862,0.90400314,52.6511116,613.73181152,0,-,66,0,-,0,0,0,1593.5,13.65299988,331,42.14764404,13.84844875,178.69999695,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.94054592,23.33690262,74.72254944,-,-,-,0,-,16.09918976,-,-,2.46564198,-,-,-,-,28.4394455,5.28339052,0.06960092,0.1368158,0.91801471,0.02987435,2897,2713.46411133,14.89999962,54.0719986,58,69.23940277,70.36238861
Wed Jan 01 13:07:35 GMT+01:00 2020,01-gen-2020 13:07:36.531,13.84845717,42.14751394,14.59,13.653,331.0,175.6,-2.14912415,1.05741882,10.0920105,0.04097057,-,38.57116318,0,-,181.2480011,16.15804672,0,6.18873835,17.44256973,5.7329812,991.63897705,3.16402435,-,-,-,-,0.56952441,0,101.06371307,0.0719986,52.67181778,613.75250244,0,-,66,0,-,0,0,0,1493,13.65299988,331,42.14751434,13.84845734,175.6000061,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.93960869,23.3256321,74.73475647,-,-,-,0,-,15.95415115,-,-,2.32060337,-,-,-,-,-,-,-0.09516444,0.09474137,0.90277147,0.01206839,2898,2714.79394531,14.89999962,52.52399826,54,69.23180389,70.35410309
Wed Jan 01 13:07:36 GMT+01:00 2020,01-gen-2020 13:07:37.863,13.84849371,42.14738753,14.13,13.653,331.0,164.1,-1.82489014,2.13658142,9.49740601,0.11338836,-,38.57116318,0.39215687,-,181.2480011,16.15815926,0,6.18869495,17.44273376,5.73292685,991.63897705,3.16402435,-,-,-,-,0.56952441,0,100.86198425,0.52399826,52.69138336,613.77209473,0,-,67,14.90196037,-,0.55000001,0,0,1409.5,13.65299988,331,42.14738846,13.84849358,164.1000061,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.93867099,23.31435585,74.74697113,-,-,-,2.35294127,-,15.66407585,-,-,2.03052807,-,-,-,-,-,-,-0.32091051,0.17998993,0.95740759,0.11997649,2899,2716.12597656,14.89999962,50.86800003,52,69.22322083,70.34481049
Wed Jan 01 13:07:38 GMT+01:00 2020,01-gen-2020 13:07:39.190,13.84868313,42.14718066,14.56,13.653,329.0,135.7,-0.42269897,2.80299377,9.29640198,0.052969,-,38.57116318,100,-,181.2480011,16.1582737,0,6.18865108,17.4428997,5.73287249,991.63897705,3.16402435,-,-,-,-,0.56952441,0,100.66066742,1.6720047,52.71059418,613.7913208,0,-,62,0,-,5.75,0,0,1423.5,13.65299988,329,42.14718246,13.84868336,135.69999695,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.9377377,23.30313301,74.75913239,-,-,-,12.54901981,-,15.37400055,-,-,1.74045277,-,-,-,-,-,-,-0.00650015,0.23792045,0.80422866,-0.06465232,2901,2717.45288086,14.89999962,52.41600037,52,69.21463776,70.33552551
Wed Jan 01 13:07:39 GMT+01:00 2020,01-gen-2020 13:07:40.523,13.84882724,42.14709007,15.93,13.653,328.0,129.2,0.74620056,2.58763123,9.54884338,0.0362794,-,38.56919479,86.27451324,-,8.58776188,16.15773964,11.64423561,6.18885565,17.43848228,5.73432446,991.60888672,3.16716099,-,-,-,-,0.57008898,307.98980713,101.07449341,4.58399963,52.73068237,613.81140137,0,-,66,0,-,7.5999999,141.71018982,8.50261116,1531,13.65299988,328,42.14709091,13.84882736,129.19999695,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.93680251,23.29188538,74.7713089,-,-,-,15.29411793,-,19.14498138,-,-,5.5114336,-,-,-,-,144.7051239,23.20048523,0.081066,0.29694754,0.8694759,0.01751662,2902,2718.78393555,14.89999962,57.34799957,57,69.20856476,70.32878113
Wed Jan 01 13:07:40 GMT+01:00 2020,01-gen-2020 13:07:41.851,13.84899106,42.14699361,17.25,13.653,328.0,128.2,1.08119202,2.29690552,9.65292358,0.03644806,-,38.56671143,80.39215851,-,7.95068979,16.15716171,12.57726383,6.1890769,17.43375397,5.7358799,991.51226807,3.17111135,-,-,-,-,0.57080007,332.668396,101.53675842,5.65200043,52.75284958,613.83355713,0,-,69,0,-,5.95000029,177.81472778,10.66888332,1718.5,13.65299988,328,42.14699173,13.84899139,128.19999695,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.93586898,23.28065872,74.78347015,-,-,-,15.68627453,-,24.07626534,-,-,10.44271755,-,-,-,-,170.47044373,30.6786747,0.1426549,0.28402033,0.8937453,0.04369137,2903,2720.11401367,14.89999962,62.09999847,63,69.20547485,70.32507324
Wed Jan 01 13:07:42 GMT+01:00 2020,01-gen-2020 13:07:43.183,13.84933273,42.1467913,18.58,13.653,325.0,128.5,0.89456177,0.75233459,9.54406738,0.03513321,-,38.56489182,9.4117651,-,11.56079102,16.15683746,8.64974785,6.18920135,17.43082809,5.73684311,991.43011475,3.17400336,-,-,-,-,0.57132059,228.78565979,101.7907486,2.29199982,52.77721405,613.85791016,0,-,67,17.64705849,-,0,130.56370544,7.83382225,1875,13.65299988,325,42.14678955,13.84933281,128.5,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.93493557,23.26943398,74.79563141,-,-,-,0,-,22.62588692,-,-,8.99233913,-,-,-,-,171.25085449,33.6257515,0.06618674,0.16340436,0.95094478,0.06599377,2905,2721.44506836,14.69999981,66.88800049,69,69.20536804,70.32440948
Wed Jan 01 13:07:43 GMT+01:00 2020,01-gen-2020 13:07:44.810,13.84950613,42.14669023,18.01,13.653,325.0,128.6,0.52726746,0.84805298,10.6040802,0.09925082,-,38.56412125,0,-,117.81925964,16.1569519,0.84873998,6.18915749,17.43099785,5.73678684,991.39038086,3.17523146,-,-,-,-,0.57154167,22.44915771,101.63237762,0.11199951,52.80231857,613.88305664,0,-,68,0,-,0,55.44019699,3.32641172,1853.5,13.65299988,325,42.14669037,13.84950638,128.6000061,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.93379653,23.2557373,74.81047058,-,-,-,0,-,16.53430176,-,-,2.90075397,-,-,-,-,171.25085449,33.6257515,0.07606529,0.09596083,0.97814149,0.08544371,2906,2723.07104492,14.89999962,64.83599854,67,69.20427704,70.32273102
Wed Jan 01 13:07:45 GMT+01:00 2020,01-gen-2020 13:07:46.301,13.849832,42.14649874,15.99,13.653,324.0,128.6,0.49615479,0.48913574,9.89819336,0.06050871,-,38.56412125,0,-,181.2480011,16.15706635,0,6.18911409,17.4311676,5.73673105,991.39038086,3.17523146,-,-,-,-,0.57154167,0,101.42951965,0.88399887,52.8341217,613.91485596,0,-,67,0,-,0,0,0,1710,13.65299988,324,42.14649963,13.84983158,128.6000061,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.93275189,23.2431736,74.82407379,-,-,-,0,-,16.38926506,-,-,2.75571728,-,-,-,-,-,-,0.0471607,0.0730322,0.94765037,0.05161041,2908,2724.56396484,14.89999962,57.56399918,61,69.20019531,70.31802368
Wed Jan 01 13:07:46 GMT+01:00 2020,01-gen-2020 13:07:47.630,13.8499791,42.14641658,14.77,13.653,324.0,125.6,-0.32698059,-0.1401825,10.49760437,0.07531508,-,38.56412125,0,-,181.2480011,16.15717888,0,6.18907022,17.43133736,5.73667526,991.39038086,3.17523146,-,-,-,-,0.57154167,0,101.22706604,2.56399918,52.85561371,613.93634033,0,-,66,0,-,0,0,0,1516.5,13.65299988,324,42.14641571,13.8499794,125.59999847,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.9318229,23.23200226,74.83617401,-,-,-,0,-,15.95415115,-,-,2.32060337,-,-,-,-,-,-,-0.08260278,-0.02721695,1.03485096,0.13856749,2909,2725.89306641,14.89999962,53.17200089,55,69.19314575,70.3102951
Wed Jan 01 13:07:47 GMT+01:00 2020,01-gen-2020 13:07:48.961,13.85012315,42.14635237,13.17,13.653,324.0,118.1,-2.21731567,2.13778687,10.59690857,0.09269308,-,38.56412125,0.78431374,-,181.2480011,16.15729332,0,6.18902683,17.43150711,5.73661947,991.39038086,3.17523146,-,-,-,-,0.57154167,0,101.02501678,0.58800125,52.8746109,613.95532227,0,-,65,16.86274529,-,0,0,0,1360,13.65299988,324,42.14635086,13.85012341,118.09999847,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.93089342,23.22082329,74.84828186,-,-,-,0,-,15.8091135,-,-,2.17556572,-,-,-,-,-,-,-0.21468385,0.19084373,0.99326342,0.13075571,2910,2727.22412109,14.89999962,47.41199875,48,69.18263245,70.29904175
Wed Jan 01 13:07:49 GMT+01:00 2020,01-gen-2020 13:07:50.292,13.85042054,42.14630647,12.56,13.653,323.0,89.3,-1.13096619,1.94515991,8.63238525,-0.0716415,-,38.56412125,9.8039217,-,181.2480011,16.15740776,0,6.18898296,17.43167686,5.73656321,991.39038086,3.17523146,-,-,-,-,0.57154167,0,100.82337189,1.18000031,52.8919487,613.97265625,0,-,63,2.74509811,-,3.6500001,0,0,1251,13.65299988,323,42.14630508,13.85042095,89.30000305,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.9299655,23.2096653,74.86036682,-,-,-,7.05882359,-,15.2289629,-,-,1.59541512,-,-,-,-,-,-,-0.03979573,0.23401786,0.91204029,0.0398616,2912,2728.55395508,14.89999962,45.2159996,46,69.17112732,70.28679657
Wed Jan 01 13:07:50 GMT+01:00 2020,01-gen-2020 13:07:51.623,13.85057588,42.14632335,13.4,13.653,323.0,79.2,1.78109741,2.65942383,10.21644592,0.02756515,-,38.563694,99.21569061,-,137.14656067,16.15752029,0.72913176,6.18893957,17.43184662,5.73650742,991.41430664,3.17590952,-,-,-,-,0.57166374,19.28552246,100.66062164,2.7840004,52.9092865,613.98999023,0,-,63,0,-,2.25,30.61306763,1.83678401,1321.5,13.65299988,323,42.14632416,13.85057545,79.19999695,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.92903924,23.19852448,74.87243652,-,-,-,9.4117651,-,15.37400055,-,-,1.74045277,-,-,-,-,56.42750168,7.80900955,0.08740751,0.25170156,0.95411474,0.08763939,2913,2729.88305664,14.89999962,48.23999786,48,69.1606369,70.2755661
Wed Jan 01 13:07:51 GMT+01:00 2020,01-gen-2020 13:07:52.951,13.85074201,42.14634488,14.38,13.653,322.0,79.5,2.88897705,1.40678406,9.48544312,0.06813817,-,38.56251526,38.4313736,-,13.37685299,16.15732574,7.47544432,6.18901443,17.42983246,5.73717022,991.39099121,3.1777885,-,-,-,-,0.57200193,197.72537231,100.85436249,1.23200226,52.92794418,614.00866699,0,-,61,18.03921509,-,0.5,84.7037735,5.08222628,1437.5,13.65299988,322,42.14634323,13.85074234,79.5,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.92811239,23.18737984,74.88450623,-,-,-,0,-,17.11445236,-,-,3.48090458,-,-,-,-,142.87135315,21.50755119,0.27729622,0.12352308,0.82483971,-0.02628184,2914,2731.21411133,14.69999981,51.76799774,53,69.15262604,70.26686859
Wed Jan 01 13:07:53 GMT+01:00 2020,01-gen-2020 13:07:54.282,13.85109468,42.14636097,14.36,13.653,320.0,95.1,3.60801697,1.71903992,10.86610413,0.11334379,-,38.56190872,5.88235283,-,34.9034729,16.15864563,2.86498475,6.18850899,17.43850517,5.7343173,991.36340332,3.17875028,-,-,-,-,0.57217509,75.77879333,100.80431366,1.72000122,52.94787979,614.02856445,0,-,62,8.62745094,-,0,43.35807037,2.60148406,1495.5,13.65299988,320,42.1463623,13.85109425,95.09999847,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.92718649,23.17624474,74.8965683,-,-,-,0,-,15.37400055,-,-,1.74045277,-,-,-,-,57.04787827,8.93436909,0.45340377,0.01973688,0.85423112,0.05701683,2916,2732.54492188,14.89999962,51.69599915,55,69.14561462,70.25918579
Wed Jan 01 13:07:54 GMT+01:00 2020,01-gen-2020 13:07:55.611,13.85126332,42.14632873,14.4,13.653,320.0,110.3,3.35557556,1.78364563,8.897995,0.09180573,-,38.56190872,8.23529434,-,181.2480011,16.15876007,0,6.18846512,17.43867111,5.73426247,991.36340332,3.17875028,-,-,-,-,0.57217509,0,100.60310364,2.30400085,52.9679985,614.04870605,0,-,64,18.8235302,-,0.80000001,0,0,1467,13.65299988,320,42.14632797,13.85126305,110.30000305,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.92626286,23.16513634,74.90859985,-,-,-,3.52941179,-,15.5190382,-,-,1.88549042,-,-,-,-,57.04787827,8.93436909,0.41669556,0.13328031,0.91582,0.10640188,2917,2733.87402344,14.89999962,51.83999634,54,69.13812256,70.25100708
Wed Jan 01 13:07:55 GMT+01:00 2020,01-gen-2020 13:07:56.942,13.85141954,42.14626429,14.55,13.653,319.0,121.4,2.9942627,3.54476929,10.89839172,0.07516547,-,38.56144333,10.1960783,-,172.22131348,16.1588726,0.58063614,6.18842173,17.43883896,5.73420763,991.43945312,3.17949128,-,-,-,-,0.57230842,15.35781574,100.43295288,1.61999893,52.98794937,614.06866455,0,-,63,16.47058868,-,4.75,33.42488098,2.00549293,1480.5,13.65299988,319,42.14626312,13.85141945,121.40000153,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.92533875,23.15402222,74.92063904,-,-,-,9.01960754,-,15.08392429,-,-,1.45037746,-,-,-,-,57.04787827,8.93436909,0.39998713,0.23657811,0.76154292,-0.02078094,2918,2735.20507812,14.89999962,52.38000107,54,69.13063049,70.242836
Wed Jan 01 13:07:57 GMT+01:00 2020,01-gen-2020 13:07:58.281,13.85166953,42.14607305,15.46,13.653,320.0,142.9,2.62336731,2.39381409,9.01046753,0.06296684,-,38.56096268,98.03921509,-,138.96472168,16.15898705,0.71959209,6.18837786,17.4390049,5.73415279,991.434021,3.18025661,-,-,-,-,0.57244617,19.0331974,100.27047729,2.22400284,53.00820541,614.08892822,0,-,61,0,-,6.95000029,34.24155426,2.05449319,1511,13.65299988,320,42.14607239,13.85166931,142.8999939,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.92440999,23.14285278,74.93273926,-,-,-,14.50980377,-,15.5190382,-,-,1.88549042,-,-,-,-,28.04158211,4.43715858,0.33059308,0.24011515,0.79154408,-0.01895197,2920,2736.54394531,14.89999962,55.65599823,55,69.12364197,70.23517609
Wed Jan 01 13:07:58 GMT+01:00 2020,01-gen-2020 13:07:59.611,13.85177067,42.14595166,16.45,13.653,320.0,151.1,0.39804077,3.24208069,9.00328064,-0.01899052,-,38.55865097,73.72549438,-,7.92627525,16.15840721,12.61600399,6.18860006,17.43429375,5.73570251,991.3815918,3.1839323,-,-,-,-,0.57310778,333.6930542,100.73639679,3.34400177,53.02926254,614.10998535,0,-,65,0,-,7.55000019,165.94537354,9.95672226,1619,13.65299988,320,42.14595032,13.8517704,151.1000061,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.92348826,23.13176918,74.9447403,-,-,-,14.90196133,-,21.61062241,-,-,7.97707462,-,-,-,-,113.05724335,19.16828346,0.09631079,0.31914511,0.78325212,-0.05560986,2921,2737.87402344,14.89999962,59.22000122,59,69.11863708,70.22953033
