GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Timing Advance(°),Fuel Remaining (Calculated from vehicle profile)(%),Engine Load(%),Engine Load(Absolute)(%),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Litres Per 100 Kilometer(Long Term Average)(l/100km),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Distance to empty (Estimated)(km),Fuel used (trip)(l),Turbo Pressure Control(psi),Actual engine % torque(%),Drivers demand engine % torque(%),Engine reference torque(Nm),Fuel cost (trip)(cost),CO₂ in g/km (Instantaneous)(g/km),CO₂ in g/km (Average)(g/km),GPS vs OBD Speed difference(km/h),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Distance travelled with MIL/CEL lit(km),Distance travelled since codes cleared(km),Volumetric Efficiency (Calculated)(%),EGR Commanded(%),EGR Error(%),Fuel Rate (direct from ECU)(L/m),Fuel flow rate/minute(cc/min),Fuel flow rate/hour(l/hr),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),GPS Bearing(°),GPS Satellites,Fuel Level (From Engine ECU)(%),NOx Post SCR(ppm),NOx Pre SCR(ppm),O2 Sensor1 Equivalence Ratio,O2 Sensor1 Equivalence Ratio(alternate),O2 Sensor2 Equivalence Ratio,O2 Sensor3 Equivalence Ratio,O2 Sensor4 Equivalence Ratio,O2 Sensor5 Equivalence Ratio,O2 Sensor6 Equivalence Ratio,O2 Sensor7 Equivalence Ratio,O2 Sensor8 Equivalence Ratio,O2 Volts Bank 1 sensor 1(V),O2 Volts Bank 1 sensor 2(V),O2 Volts Bank 1 sensor 3(V),O2 Volts Bank 1 sensor 4(V),O2 Volts Bank 2 sensor 1(V),O2 Volts Bank 2 sensor 2(V),Percentage of Idle driving(%),Percentage of Highway driving(%),Percentage of City driving(%),Throttle Position(Manifold)(%),Absolute Throttle Position B(%),Relative Throttle Position(%),Relative Accelerator Pedal Position(%),Fuel pressure(psi),Intake Manifold Pressure(psi),Fuel Rail Pressure(psi),Exhaust Pressure(psi),Turbo Boost & Vacuum Gauge(psi),Evap System Vapour Pressure(Pa),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Commanded Equivalence Ratio(lambda),Torque(Nm),Engine kW (At the wheels)(kW),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s),Trip time(whilst moving)(s),Voltage (OBD Adapter)(V),Speed (GPS)(km/h),Speed (OBD)(km/h),Average trip speed(whilst stopped or moving)(km/h),Average trip speed(whilst moving only)(km/h)
Mon Dec 30 19:40:26 GMT+01:00 2019,30-dic-2019 19:40:28.799,13.92933782,42.05244379,0.0,4.5509996,450.0,0.0,-7.88232422,-6.29093933,-0.72116089,0.03526668,-,43.6523056,30.98039246,-,0,15.688941,-,6.37378407,13.56652069,7.37093306,1089.70263672,0.76937902,-,-,-,-,0.13848822,-,172.53425598,0,5.14944744,491.32073975,0,-,47,11.37254906,-,0.69999999,15.47465992,0.92847961,830,4.55099964,450,42.05244446,13.9293375,0,11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,90.61204529,0,9.38795757,-,-,-,0,-,14.35873604,-,-,0.2900753,-,-,-,-,-,-,-0.77727741,-0.63335168,-0.17400123,0.00571443,147,918.73297119,14.30000019,0,0,11.52574539,21.0544548
Mon Dec 30 19:40:28 GMT+01:00 2019,30-dic-2019 19:40:30.190,13.92933757,42.05244369,0.0,4.5509996,450.0,0.0,-7.56169128,-6.16293335,-0.76422119,0.01644492,-,43.65207672,30.19607925,-,0,15.68885708,-,6.37381792,13.56592655,7.37125635,1089.69116211,0.76973873,-,-,-,-,0.13855298,-,172.53425598,0,5.14944744,491.32073975,0,-,47,10.1960783,-,0.69999999,15.49583721,0.92975026,830.5,4.55099964,450,42.05244446,13.9293375,0,12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,90.61365509,0,9.38634682,-,-,-,0,-,14.50377369,-,-,0.43511295,-,-,-,-,-,-,-0.80191386,-0.6387164,-0.17973144,0.02864194,149,918.73297119,14.30000019,0,0,11.51534271,21.0544548
Mon Dec 30 19:40:29 GMT+01:00 2019,30-dic-2019 19:40:31.548,13.92933748,42.05244367,0.0,4.5509996,450.0,0.0,-7.86915588,-6.29931641,-0.84080505,0.03578489,-,43.6518631,30.98039246,-,0,15.68877316,-,6.37385225,13.56533241,7.37157917,1089.67993164,0.77008271,-,-,-,-,0.13861489,-,172.53425598,0,5.14944744,491.32073975,0,-,46,11.37254906,-,0.69999999,15.20910358,0.91254622,828,4.55099964,450,42.05244446,13.9293375,0,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,90.61522675,0,9.38477135,-,-,-,0,-,14.50377369,-,-,0.43511295,-,-,-,-,-,-,-0.7761808,-0.62896073,-0.17460939,0.00214803,150,918.73297119,14.30000019,0,0,11.50495911,21.0544548
Mon Dec 30 19:40:30 GMT+01:00 2019,30-dic-2019 19:40:32.930,13.9293374,42.05244363,0.0,4.5509996,450.0,0.0,-7.55690002,-6.17010498,-0.64099121,0.03367131,-,43.65164185,30.58823586,-,0,15.68868923,-,6.37388611,13.56473827,7.37190199,1089.66870117,0.77043372,-,-,-,-,0.13867807,-,172.53425598,0,5.14944744,491.32073975,0,-,46,8.62745094,-,0.69999999,15.49583721,0.9297502,823.5,4.55099964,450,42.05244446,13.9293375,0,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,90.61682892,0,9.38317108,-,-,-,0,-,14.35873604,-,-,0.2900753,-,-,-,-,-,-,-0.78910804,-0.6370101,-0.17753673,0.01744393,151,918.73297119,14.30000019,0,0,11.49459457,21.0544548
Mon Dec 30 19:40:32 GMT+01:00 2019,30-dic-2019 19:40:34.290,13.92933722,42.05244363,0.0,4.5509996,450.0,0.0,-7.78781128,-6.20838928,-0.70320129,0.03050951,-,43.65142059,29.80392265,-,0,15.68860531,-,6.37392044,13.56414509,7.37222433,1089.65734863,0.77078575,-,-,-,-,0.13874143,-,172.53425598,0,5.14944744,491.32073975,0,-,46,9.8039217,-,0.69999999,15.32675743,0.91960543,832,4.55099964,450,42.05244446,13.9293375,0,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,90.61840057,0,9.38159561,-,-,-,0,-,14.35873604,-,-,0.2900753,-,-,-,-,-,-,-0.80996323,-0.64542496,-0.18058537,0.03915608,153,918.73297119,14.30000019,0,0,11.48424816,21.0544548
Mon Dec 30 19:40:33 GMT+01:00 2019,30-dic-2019 19:40:35.669,13.92933714,42.05244362,0.0,4.5509996,450.0,0.0,-7.83566284,-6.30169678,-0.8850708,0.04796773,-,43.65119934,29.80392265,-,0,15.68852139,-,6.3739543,13.56355286,7.3725462,1089.64599609,0.77113557,-,-,-,-,0.13880441,-,172.53425598,0,5.14944744,491.32073975,0,-,46,9.01960754,-,0.69999999,15.16738892,0.91004336,832.5,4.55099964,450,42.05244446,13.9293375,0,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,90.62000275,0,9.37999821,-,-,-,0,-,14.50377369,-,-,0.43511295,-,-,-,-,-,-,-0.77215534,-0.62798548,-0.17436676,-0.00160089,154,918.73297119,14.19999981,0,0,11.47392082,21.0544548
Mon Dec 30 19:40:34 GMT+01:00 2019,30-dic-2019 19:40:37.028,13.92933703,42.05244362,0.0,4.5509996,450.0,0.0,-7.58561707,-6.19642639,-0.71636963,0.03380232,-,43.6509819,30.98039246,-,0,15.68843842,-,6.37398815,13.56296062,7.37286806,1089.63476562,0.77148545,-,-,-,-,0.13886738,-,172.53425598,0,5.14944744,491.32073975,0,-,46,7.84313726,-,0.69999999,15.36696148,0.92201763,830,4.55099964,450,42.05244446,13.9293375,0,12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,90.6215744,0,9.37842655,-,-,-,0,-,14.35873604,-,-,0.2900753,-,-,-,-,-,-,-0.80008471,-0.64030296,-0.19229466,0.02925464,155,918.73297119,14.30000019,0,0,11.4636116,21.0544548
Mon Dec 30 19:40:36 GMT+01:00 2019,30-dic-2019 19:40:38.381,13.92933686,42.05244352,0.0,4.5509996,450.0,0.0,-7.65739441,-6.21318054,-0.74627686,0.03678054,-,43.65076065,29.80392265,-,0,15.68835449,-,6.37402248,13.56236935,7.37318993,1089.62341309,0.77183437,-,-,-,-,0.13893019,-,172.53425598,0,5.14944744,491.32073975,0,-,46,7.05882359,-,0.69999999,15.49583626,0.9297502,827,4.55099964,450,42.05244446,13.92933655,0,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,90.62313843,0,9.37686348,-,-,-,0,-,14.35873604,-,-,0.2900753,-,-,-,-,-,-,-0.78691173,-0.6390835,-0.1814393,0.01734804,157,918.73297119,14.19999981,0,0,11.45332146,21.0544548
Mon Dec 30 19:40:37 GMT+01:00 2019,30-dic-2019 19:40:39.739,13.92933679,42.0524435,0.0,4.5509996,450.0,0.0,-7.57843018,-6.1234436,-0.72714233,0.01494855,-,43.65054321,29.41176605,-,0,15.68827057,-,6.37405634,13.56177807,7.37351084,1089.61218262,0.77218086,-,-,-,-,0.13899256,-,172.53425598,0,5.14944744,491.32073975,0,-,46,7.45098019,-,0.69999999,15.36696053,0.92201763,830,4.55099964,450,42.05244446,13.92933655,0,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,90.62471008,0,9.37529087,-,-,-,0,-,14.35873604,-,-,0.2900753,-,-,-,-,-,-,-0.7725209,-0.62420422,-0.17412254,-0.00371119,158,918.73297119,14.30000019,0,0,11.44304943,21.0544548
Mon Dec 30 19:40:39 GMT+01:00 2019,30-dic-2019 19:40:41.137,13.92933658,42.05244343,0.0,4.5509996,450.0,0.0,-7.56288147,-6.18206787,-0.71995544,0.0352136,-,43.65032578,30.19607925,-,0,15.68818665,-,6.37409019,13.56118774,7.37383175,1089.60095215,0.77252883,-,-,-,-,0.13905519,-,172.53425598,0,5.14944744,491.32073975,0,-,46,7.05882359,-,0.69999999,15.25075054,0.91504502,829,4.55099964,450,42.05244446,13.92933655,0,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,90.62632751,0,9.37367344,-,-,-,0,-,14.35873604,-,-,0.2900753,-,-,-,-,-,-,-0.80569357,-0.64066845,-0.17265889,0.03228156,160,918.73297119,14.19999981,0,0,11.43279552,21.0544548
Mon Dec 30 19:40:40 GMT+01:00 2019,30-dic-2019 19:40:42.481,13.9293365,42.05244337,0.0,4.5509996,450.0,0.0,-7.57723999,-6.17010498,-0.50819397,0.03404957,-,43.65010071,27.05882454,-,0,15.68810272,-,6.37412453,13.56059837,7.37415266,1089.58947754,0.77288407,-,-,-,-,0.13911913,-,172.53425598,0,5.14944744,491.32073975,0,-,46,7.45098019,-,0.69999999,15.33417797,0.92005068,825.5,4.55099964,450,42.05244446,13.92933655,0,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,90.62788391,0,9.37211704,-,-,-,0,-,14.35873604,-,-,0.2900753,-,-,-,-,-,-,-0.77605796,-0.62920493,-0.18265876,0.00283799,161,918.73297119,14.30000019,0,0,11.42256069,21.0544548
Mon Dec 30 19:40:41 GMT+01:00 2019,30-dic-2019 19:40:43.828,13.92933641,42.05244333,0.0,4.5509996,450.0,0.0,-7.68371582,-6.25265503,-0.76063538,0.0358566,-,43.64988708,30.98039246,-,0,15.68801975,-,6.37415838,13.560009,7.37447309,1089.57836914,0.77322298,-,-,-,-,0.13918014,-,172.53425598,0,5.14944744,491.32073975,0,-,46,7.45098019,-,0.69999999,15.1636219,0.90981728,828,4.55099964,450,42.05244446,13.92933655,0,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,90.62943268,0,9.37056637,-,-,-,0,-,14.35873604,-,-,0.2900753,-,-,-,-,-,-,-0.78252232,-0.63054574,-0.18034272,0.00850316,162,918.73297119,14.30000019,0,0,11.41234303,21.0544548
Mon Dec 30 19:40:43 GMT+01:00 2019,30-dic-2019 19:40:45.179,13.92933624,42.05244328,0.0,4.5509996,450.0,0.0,-7.80815125,-6.2885437,-0.76661682,0.03438534,-,43.64966965,30.58823586,-,0,15.68793583,-,6.37419224,13.55942059,7.37479305,1089.56713867,0.77356917,-,-,-,-,0.13924246,-,172.53425598,0,5.14944744,491.32073975,0,-,46,7.45098019,-,0.69999999,15.42037106,0.92522228,832.5,4.55099964,450,42.05244446,13.92933655,0,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,90.63100433,0,9.36899853,-,-,-,0,-,14.35873604,-,-,0.2900753,-,-,-,-,-,-,-0.77532691,-0.63005888,-0.17595173,0.00227771,164,918.73297119,14.19999981,0,0,11.40214443,21.0544548
Mon Dec 30 19:40:44 GMT+01:00 2019,30-dic-2019 19:40:46.528,13.9293361,42.05244326,0.0,4.5509996,450.0,0.0,-7.65739441,-6.24069214,-0.63500977,0.03255394,-,43.64945221,30.19607925,-,0,15.68785191,-,6.37422657,13.55883217,7.37511301,1089.55578613,0.77391958,-,-,-,-,0.13930553,-,172.53425598,0,5.14944744,491.32073975,0,-,46,7.45098019,-,0.69999999,15.52743435,0.93164605,829.5,4.55099964,450,42.05244446,13.92933655,0,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,90.6325531,0,9.3674469,-,-,-,0,-,14.35873604,-,-,0.2900753,-,-,-,-,-,-,-0.79362029,-0.63615614,-0.19022126,0.02145985,165,918.73297119,14.30000019,0,0,11.39196396,21.0544548
Mon Dec 30 19:40:45 GMT+01:00 2019,30-dic-2019 19:40:47.889,13.92933602,42.05244328,0.0,4.5509996,450.0,0.0,-7.58920288,-6.1126709,-0.68885803,0.03254715,-,43.64923477,36.47058868,-,0,15.68776798,-,6.37426043,13.55824471,7.37543249,1089.54455566,0.77426606,-,-,-,-,0.13936789,-,172.53425598,0,5.14944744,491.32073975,0,-,46,3.92156863,-,0.75,15.4092226,0.92455333,826,4.55099964,450,42.05244446,13.92933559,0,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,90.63412476,0,9.36587715,-,-,-,0,-,14.35873604,-,-,0.2900753,-,-,-,-,-,-,-0.77813131,-0.62432551,-0.17839065,0.00104953,166,918.73297119,14.19999981,0,0,11.38180161,21.0544548
Mon Dec 30 19:40:47 GMT+01:00 2019,30-dic-2019 19:40:49.257,13.92933584,42.05244326,0.0,4.5509996,450.0,0.0,-7.87155151,-6.32803345,-0.79174805,0.05169672,-,43.64899445,91.37255096,-,0,15.68768501,-,6.37429428,13.5576582,7.37575197,1089.53283691,0.77464747,-,-,-,-,0.13943654,-,172.53425598,0,5.14944744,491.32073975,0,-,47,26.27450943,-,0.5,16.84070396,1.01044226,846,4.55099964,450,42.05244446,13.92933559,0,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,90.63570404,0,9.36429691,-,-,-,0,-,14.35873604,-,-,0.2900753,-,-,-,-,-,-,-0.80118126,-0.64310735,-0.18497635,0.03122533,168,918.73297119,14.39999962,0,0,11.37165737,21.0544548
Mon Dec 30 19:40:48 GMT+01:00 2019,30-dic-2019 19:40:50.605,13.92933579,42.05244324,0.0,4.5509996,450.0,0.0,-7.69926453,-6.19882202,-0.74029541,0.03376928,-,43.64843369,3.13725495,-,0,15.68760109,-,6.37432861,13.55707169,7.37607098,1089.51293945,0.7755394,-,-,-,-,0.13959709,-,172.53425598,0,5.14944744,491.32073975,0,-,47,16.07843208,-,0.55000001,39.08992767,2.34539557,996.5,4.55099964,450,42.05244446,13.92933559,0,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,90.63726044,0,9.36274147,-,-,-,0,-,14.50377369,-,-,0.43511295,-,-,-,-,-,-,-0.78032607,-0.63420564,-0.17387834,0.00860212,169,918.73297119,14.39999962,0,0,11.36153126,21.0544548
Mon Dec 30 19:40:49 GMT+01:00 2019,30-dic-2019 19:40:51.968,13.92933575,42.05244324,0.0,4.5509996,450.0,0.0,-7.79977417,-6.277771,-0.72354126,0.0334401,-,43.64823914,30.19607925,-,0,15.68751717,-,6.37436247,13.55648613,7.3763895,1089.50231934,0.77584708,-,-,-,-,0.13965248,-,172.53425598,0,5.14944744,491.32073975,0,-,45,4.31372547,-,0.80000001,13.65495491,0.81929731,860,4.55099964,450,42.05244446,13.92933559,0,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,90.63882446,0,9.36117268,-,-,-,1.56862748,-,14.50377369,-,-,0.43511295,-,-,-,-,-,-,-0.80813408,-0.64286315,-0.18229324,0.03627182,170,918.73297119,14.19999981,0,0,11.35142326,21.0544548
Mon Dec 30 19:40:51 GMT+01:00 2019,30-dic-2019 19:40:53.326,13.92933568,42.05244337,0.0,4.5509996,450.0,0.0,-7.69567871,-6.17250061,-0.77978516,0.03242649,-,43.64798737,21.17647171,-,0,15.68743324,-,6.37439632,13.55590057,7.37670803,1089.49023438,0.77625078,-,-,-,-,0.13972513,-,172.53425598,0,5.14944744,491.32073975,0,-,47,14.11764717,-,0.69999999,17.83567619,1.0701406,964,4.55099964,450,42.05244446,13.92933559,0,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,90.64039612,0,9.35960674,-,-,-,0,-,14.35873604,-,-,0.2900753,-,-,-,-,-,-,-0.80130261,-0.64371711,-0.17900038,0.03122497,172,918.73297119,14.30000019,0,0,11.34133339,21.0544548
Mon Dec 30 19:40:52 GMT+01:00 2019,30-dic-2019 19:40:54.706,13.92933565,42.0524433,0.0,4.5509996,450.0,0.0,-7.61433411,-6.1784668,-0.73191833,0.03280196,-,43.64778519,30.98039246,-,0,15.68735027,-,6.37443018,13.55531597,7.37702608,1089.47937012,0.77657241,-,-,-,-,0.13978302,-,172.53425598,0,5.14944744,491.32073975,0,-,45,6.66666651,-,0.69999999,14.19992352,0.85199541,833.5,4.55099964,450,42.05244446,13.92933559,0,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,90.64198303,0,9.35801601,-,-,-,0,-,14.50377369,-,-,0.43511295,-,-,-,-,-,-,-0.7737419,-0.62944758,-0.17192627,0.00036875,173,918.73297119,14.30000019,0,0,11.33126068,21.0544548
Mon Dec 30 19:40:53 GMT+01:00 2019,30-dic-2019 19:40:56.088,13.92933556,42.05244326,0.0,4.5509996,450.0,0.0,-7.78541565,-6.27897644,-0.69244385,0.03467571,-,43.6475563,30.58823586,-,0,15.68726635,-,6.37446451,13.55473137,7.37734413,1089.46777344,0.77693564,-,-,-,-,0.13984841,-,172.53425598,0,5.14944744,491.32073975,0,-,45,14.50980377,-,0.69999999,15.64677048,0.93880624,830,4.55099964,450,42.05244446,13.92933559,0,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,90.64357758,0,9.35642529,-,-,-,0,-,14.35873604,-,-,0.2900753,-,-,-,-,-,-,-0.80203521,-0.64286315,-0.18570741,0.03179763,175,918.73297119,14.19999981,0,0,11.32120705,21.0544548
Mon Dec 30 19:40:55 GMT+01:00 2019,30-dic-2019 19:40:57.468,13.92933556,42.05244316,0.0,4.5509996,450.0,0.0,-7.94692993,-6.31486511,-0.86233521,0.03625545,-,43.64733505,29.41176605,-,0,15.68718243,-,6.37449837,13.55414772,7.37766171,1089.4564209,0.77728796,-,-,-,-,0.13991183,-,172.53425598,0,5.14944744,491.32073975,0,-,46,11.37254906,-,0.65000004,15.45217991,0.92713082,828,4.55099964,450,42.05244446,13.92933559,0,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,90.64516449,0,9.35483646,-,-,-,0,-,14.50377369,-,-,0.43511295,-,-,-,-,-,-,-0.77691185,-0.63018018,-0.16034143,0.0025201,176,918.73297119,14.30000019,0,0,11.31117058,21.0544548
Mon Dec 30 19:40:56 GMT+01:00 2019,30-dic-2019 19:40:58.827,13.92933554,42.05244307,0.0,4.5509996,450.0,0.0,-7.73277283,-6.27539062,-0.82165527,0.03373474,-,43.6471138,29.80392265,-,0,15.68709946,-,6.37453222,13.55356503,7.37797928,1089.44506836,0.77764046,-,-,-,-,0.13997528,-,172.53425598,0,5.14944744,491.32073975,0,-,46,11.37254906,-,0.69999999,15.325387,0.91952324,833,4.55099964,450,42.05244446,13.92933559,0,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,90.64672852,0,9.35327148,-,-,-,0,-,14.35873604,-,-,0.2900753,-,-,-,-,-,-,-0.78483832,-0.63493669,-0.17863485,0.01291655,177,918.73297119,14.30000019,0,0,11.30115128,21.0544548
Mon Dec 30 19:40:58 GMT+01:00 2019,30-dic-2019 19:41:00.174,13.92933543,42.05244298,0.0,4.5509996,450.0,0.0,-7.83686829,-6.28256226,-0.75227356,0.03391687,-,43.64688873,29.41176605,-,0,15.68701553,-,6.37456608,13.55298233,7.37829638,1089.43371582,0.77799326,-,-,-,-,0.14003879,-,172.53425598,0,5.14944744,491.32073975,0,-,46,12.54901981,-,0.69999999,15.56653118,0.93399185,829.5,4.55099964,450,42.05244446,13.92933559,0,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,90.64827728,0,9.35172081,-,-,-,0,-,14.35873604,-,-,0.2900753,-,-,-,-,-,-,-0.77069169,-0.62554502,-0.16595186,-0.00486275,179,918.73297119,14.19999981,0,0,11.29115009,21.0544548
Mon Dec 30 19:40:59 GMT+01:00 2019,30-dic-2019 19:41:01.528,13.92933543,42.05244296,0.0,4.5509996,450.0,0.0,-7.56886292,-6.16052246,-0.70201111,0.03252951,-,43.64666748,30.19607925,-,0,15.68693161,-,6.37460041,13.55240059,7.378613,1089.42236328,0.77834791,-,-,-,-,0.14010262,-,172.53425598,0,5.14944744,491.32073975,0,-,47,9.01960754,-,0.69999999,15.74832821,0.94489968,854.5,4.55099964,450,42.05244446,13.92933559,0,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,90.64983368,0,9.35016346,-,-,-,0,-,14.35873604,-,-,0.2900753,-,-,-,-,-,-,-0.79435295,-0.63615614,-0.17973299,0.02115655,180,918.73297119,14.30000019,0,0,11.28116703,21.0544548
Mon Dec 30 19:41:00 GMT+01:00 2019,30-dic-2019 19:41:02.878,13.92933537,42.05244295,0.0,4.5509996,450.0,0.0,-7.98521423,-6.326828,-0.77978516,0.03496278,-,43.64645004,38.82352829,-,0,15.68684864,-,6.37463427,13.55181885,7.37892962,1089.41113281,0.77869266,-,-,-,-,0.14016467,-,172.53425598,0,5.14944744,491.32073975,0,-,46,4.31372547,-,0.60000002,15.33417797,0.92005068,830.5,4.55099964,450,42.05244446,13.92933559,0,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,90.65139008,0,9.34861374,-,-,-,0,-,14.50377369,-,-,0.43511295,-,-,-,-,-,-,-0.76971644,-0.63139963,-0.17278022,-0.00144764,181,918.73297119,14.30000019,0,0,11.27120113,21.0544548
Mon Dec 30 19:41:02 GMT+01:00 2019,30-dic-2019 19:41:04.226,13.92933528,42.05244302,0.0,4.5509996,450.0,0.0,-7.84762573,-6.25863647,-0.72714233,0.04489392,-,43.64622116,27.05882454,-,0,15.68676472,-,6.37466812,13.55123806,7.37924576,1089.3996582,0.77905548,-,-,-,-,0.14022999,-,172.53425598,0,5.14944744,491.32073975,0,-,46,5.09803915,-,0.65000004,16.14984322,0.96899056,811.5,4.55099964,450,42.05244446,13.92933559,0,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,90.65293884,0,9.34706306,-,-,-,0,-,14.50377369,-,-,0.43511295,-,-,-,-,-,-,-0.76727754,-0.62896073,-0.1779038,-0.00448397,183,918.73297119,14.30000019,0,0,11.26125336,21.0544548
Mon Dec 30 19:41:03 GMT+01:00 2019,30-dic-2019 19:41:05.568,13.92933521,42.052443,0.0,4.5509996,450.0,0.0,-7.87515259,-6.322052,-0.81925964,0.03511033,-,43.64600754,31.37254906,-,0,15.68668079,-,6.37470198,13.55065823,7.3795619,1089.3885498,0.77939665,-,-,-,-,0.14029139,-,172.53425598,0,5.14944744,491.32073975,0,-,46,8.23529434,-,0.69999999,15.16362286,0.90981734,827.5,4.55099964,450,42.05244446,13.92933559,0,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,90.65447998,0,9.34552002,-,-,-,0,-,14.35873604,-,-,0.2900753,-,-,-,-,-,-,-0.77203405,-0.62371582,-0.17485361,-0.00434039,184,918.73297119,14.30000019,0,0,11.25132275,21.0544548
Mon Dec 30 19:41:04 GMT+01:00 2019,30-dic-2019 19:41:06.910,13.92933512,42.05244314,0.0,4.5509996,450.0,0.0,-7.64303589,-6.2227478,-0.75944519,0.033212,-,43.6457901,13.33333397,-,0,15.68659782,-,6.37473583,13.55007839,7.37987757,1089.37731934,0.77974397,-,-,-,-,0.14035392,-,172.53425598,0,5.14944744,491.32073975,0,-,46,17.25490189,-,0.55000001,15.54020023,0.93241197,859,4.55099964,450,42.05244446,13.92933559,0,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,90.65602112,0,9.34397984,-,-,-,0,-,14.50377369,-,-,0.43511295,-,-,-,-,-,-,-0.81276768,-0.64530367,-0.18021984,0.04124145,185,918.73297119,14.30000019,0,0,11.2414093,21.0544548
Mon Dec 30 19:41:06 GMT+01:00 2019,30-dic-2019 19:41:08.243,13.92933505,42.05244318,0.0,4.5509996,450.0,0.0,-7.58442688,-6.21316528,-0.75823975,0.03474945,-,43.64559937,98.8235321,-,0,15.6865139,-,6.37477016,13.54949856,7.38019323,1089.36682129,0.78004456,-,-,-,-,0.14040802,-,172.53425598,0,5.14944744,491.32073975,0,-,45,18.43137169,-,0.55000001,13.46973419,0.80818409,810.5,4.55099964,450,42.05244446,13.92933464,0,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,90.65755463,0,9.34244537,-,-,-,0,-,14.50377369,-,-,0.43511295,-,-,-,-,-,-,-0.80776697,-0.64676577,-0.17826933,0.03810187,187,918.73297119,14.19999981,0,0,11.23151398,21.0544548
Mon Dec 30 19:41:07 GMT+01:00 2019,30-dic-2019 19:41:09.588,13.92933497,42.05244326,0.0,4.5509996,450.0,0.0,-7.39778137,-6.63551331,-0.2736969,0.04089056,-,43.64506531,40,-,0,15.68643093,-,6.37480402,13.54892063,7.38050842,1089.34753418,0.78089911,-,-,-,-,0.14056185,-,172.53425598,0,5.14944744,491.32073975,0,-,46,0,-,4.30000019,38.26294708,2.29577684,893.5,4.55099964,450,42.05244446,13.92933464,0,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,90.65909576,0,9.34090424,-,-,-,15.29411793,-,14.50377369,-,-,0.43511295,-,-,-,-,-,-,-0.77215534,-0.69762373,-0.13387574,0.04153306,188,918.73297119,14.30000019,0,0,11.22163582,21.0544548
