GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Horizontal Dilution of Precision,Altitude,Bearing,G(x),G(y),G(z),G(calibrated),Timing Advance(°),Fuel Remaining (Calculated from vehicle profile)(%),Engine Load(%),Engine Load(Absolute)(%),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Litres Per 100 Kilometer(Long Term Average)(l/100km),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Distance to empty (Estimated)(km),Fuel used (trip)(l),Turbo Pressure Control(psi),Actual engine % torque(%),Drivers demand engine % torque(%),Engine reference torque(Nm),Fuel cost (trip)(cost),CO₂ in g/km (Instantaneous)(g/km),CO₂ in g/km (Average)(g/km),GPS vs OBD Speed difference(km/h),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Distance travelled with MIL/CEL lit(km),Distance travelled since codes cleared(km),Volumetric Efficiency (Calculated)(%),EGR Commanded(%),EGR Error(%),Fuel Rate (direct from ECU)(L/m),Fuel flow rate/minute(cc/min),Fuel flow rate/hour(l/hr),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),GPS Bearing(°),GPS Satellites,Fuel Level (From Engine ECU)(%),NOx Post SCR(ppm),NOx Pre SCR(ppm),O2 Sensor1 Equivalence Ratio,O2 Sensor1 Equivalence Ratio(alternate),O2 Sensor2 Equivalence Ratio,O2 Sensor3 Equivalence Ratio,O2 Sensor4 Equivalence Ratio,O2 Sensor5 Equivalence Ratio,O2 Sensor6 Equivalence Ratio,O2 Sensor7 Equivalence Ratio,O2 Sensor8 Equivalence Ratio,O2 Volts Bank 1 sensor 1(V),O2 Volts Bank 1 sensor 2(V),O2 Volts Bank 1 sensor 3(V),O2 Volts Bank 1 sensor 4(V),O2 Volts Bank 2 sensor 1(V),O2 Volts Bank 2 sensor 2(V),Percentage of Idle driving(%),Percentage of Highway driving(%),Percentage of City driving(%),Throttle Position(Manifold)(%),Absolute Throttle Position B(%),Relative Throttle Position(%),Relative Accelerator Pedal Position(%),Fuel pressure(psi),Intake Manifold Pressure(psi),Fuel Rail Pressure(psi),Exhaust Pressure(psi),Turbo Boost & Vacuum Gaugeacuum Gauge(psi),Evap System Vapour Pressure(Pa),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Commanded Equivalence Ratio(lambda),Torque(Nm),Engine kW (At the wheels)(kW),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s),Trip time(whilst moving)(s),Voltage (OBD Adapter)(V),Speed (GPS)(km/h),Speed (OBD)(km/h),Average trip speed(whilst stopped or moving)(km/h),Average trip speed(whilst moving only)(km/h),Driver
Wed Feb 12 23:15:22 GMT+01:00 2020,12-feb-2020 23:15:21.179,13.93104624,42.04808588,0.0,4.5509996,456.0,0.0,2.28120422,8.43688965,2.26867676,-0.01600443,-,0,27.84313774,-,0.0,14.00985527,-,7.13768387,13.76225471,7.26610041,0,1.14389467,-,-,-,-,1.67008615,-,171.68518066,0.0,10.21023369,3578.55053711,0,2722,59,10.196078300000002,1.5625,-,23.31133842,1.39868033,864.5,4.55099964,456,42.04808426,13.93104649,0.0,22,26.66666603,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,7.53805256,35.6175766,56.8443718,-,-,86.27451324,-,-,13.48850918,3638.99682617,-,-0.58015156,-,-,28.9995575,-,-,-,0.22863607,0.94283915,0.15906966,0.004503,551,540.94299316,14.10000038,0,0,68.06507111,69.73683929,Aniceto
Wed Feb 12 23:15:24 GMT+01:00 2020,12-feb-2020 23:15:22.999,13.9310495,42.04809539,1.09,4.5509996,456.0,83.2,1.10513306,8.46440125,4.62083435,-0.01033126,-,0,61.17647171,-,0.0,14.00984955,-,7.13768721,13.75999451,7.26729345,0,1.14491928,-,-,-,-,1.6715821,-,171.68518066,2.0,10.21023369,3578.55053711,0,2722,64,12.15686321,10.9375,-,33.77828217,2.02669692,996.0,4.55099964,456,42.0480957,13.93104935,83.19999695,23,26.66666603,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,7.84262991,35.50024796,56.65712357,-,-,85.49019623,-,-,14.35873604,3673.8059081999995,-,0.2900753,-,-,28.9995575,-,2.43880773,0.25437528,0.15680155,0.84356523,0.34347078,-0.03382566,553,542.27502441,14.10000038,3.92400002,2,67.83959198,69.5,Aniceto
Wed Feb 12 23:15:25 GMT+01:00 2020,12-feb-2020 23:15:24.819,13.93104845,42.04810121,0.86,4.5509996,456.0,82.8,1.79545593,8.63908386,3.92332458,-0.01497666,-,0,34.11764908,-,2.04142427,14.0097456,48.98439026,7.13773966,13.71972466,7.28862429,0,1.14552748,-,-,-,-,1.67247009,-,171.68518066,3.92400002,10.21023369,3578.55053711,0,2722,58,6.27450991,17.1875,-,20.03848839,1.20230925,799.5,4.55099964,456,42.04809952,13.93104839,82.80000305,23,26.66666603,-,-,-,1.89349365,-,-,-,-,-,-,-,-,-,-,-,-,-,8.14520741,35.38368988,56.47110367,-,-,53.72549057,-,-,13.77858543,5340.28955078,-,-0.2900753,-,-,27.45565987,-,2.43880773,0.25437528,0.20290144,0.85490745,0.27188048,-0.04556146,555,542.76397705,14.10000038,3.09599996,0,67.60884094,69.5,Aniceto
Wed Feb 12 23:15:27 GMT+01:00 2020,12-feb-2020 23:15:26.639,13.93104869,42.04810626,0.91,4.5509996,456.0,85.6,1.79664612,8.88554382,3.84075928,-0.00386349,-,0,34.90196228,-,0.0,14.00973988,-,7.13774252,13.71748734,7.28981352,0,1.14610147,-,-,-,-,1.67330825,-,171.68518066,0.58800006,10.21023369,3578.55053711,0,2722,55,10.196078300000002,3.125,-,18.91506195,1.13490367,812.0,4.55099964,456,42.04810715,13.93104839,85.59999847,23,26.66666603,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,8.44580364,35.26789856,56.28630066,-,-,85.88235474,-,-,14.21369839,3496.85986328,-,0.14503765,-,-,28.9995575,-,6.73444843,0.57265896,0.14033729999999997,0.85051644,0.23785385,-0.07382301,556,544.09399414,13.89999962,3.27600002,3,67.38983154,69.26829529,Aniceto
Wed Feb 12 23:15:29 GMT+01:00 2020,12-feb-2020 23:15:28.458,13.93104277,42.04810711,0.55,4.5509996,457.0,72.9,1.95457458,8.93339539,1.02201843,-0.01860098,-,0,14.50980377,-,3.72143197,14.00965118,26.87081909,7.1377883,13.68337059,7.30798864,0,1.14699125,-,-,-,-,1.67460728,-,171.68518066,2.0,10.21149731,3578.55175781,0,2722,59,10.5882349,18.75,-,29.30127144,1.75807631,1007.0,4.55099964,457,42.04810715,13.93104267,72.90000153,23,26.66666603,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,8.74411297,35.15298462,56.10290146,-,-,86.27451324,-,-,14.35873604,3567.9284668000005,-,0.2900753,-,-,28.9995575,-,6.73444843,0.57265896,0.14582486,0.94222939,0.10113759,-0.02523522,558,545.9119873,14.10000038,1.98000002,2,67.16892242,69.03472137,Aniceto
Wed Feb 12 23:15:31 GMT+01:00 2020,12-feb-2020 23:15:30.278,13.93103698,42.04811319,0.33,4.5509996,458.0,68.6,1.7930602999999998,8.42971802,2.7328949000000002,-0.02664593,-,0,34.50980377,-,7.84983873,14.00959778,12.73885059,7.137815,13.6635294,7.31860113,0,1.14765298,-,-,-,-,1.67557323,-,171.68518066,1.51199996,10.21149731,3578.55175781,0,2722,56,8.62745094,-0.78125,-,21.86016846,1.3116101,838.0,4.55099964,458,42.04811478,13.93103695,68.59999847,23,26.66666603,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,9.04080868,35.03869247,55.92049789,-,-,85.88235474,-,-,13.34347153,3604.18774414,-,-0.72518921,-,-,28.9995575,-,-,-,0.16899769,0.86015081,0.20894925,-0.07023679,560,546.40197754,14.10000038,1.18799996,0,66.94276428,69.03472137,Aniceto
Wed Feb 12 23:15:33 GMT+01:00 2020,12-feb-2020 23:15:32.381,13.93103259,42.04811564,0.0,4.5509996,457.0,0.0,1.75357056,8.55175781,3.35502625,-0.01901147,-,0,32.94117737,-,0.0,14.00959206,-,7.13781834,13.66132355,7.31978273,0,1.14830327,-,-,-,-,1.67652273,-,171.68518066,0.0,10.21149731,3578.55175781,0,2722,55,9.4117651,1.5625,-,21.42790604,1.28567433,834.5,4.55099964,457,42.04811478,13.93103218,0.0,23,26.66666603,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,9.3163662,34.93254471,55.75108719,-,-,85.49019623,-,-,13.48850918,3604.18774414,-,-0.58015156,-,-,28.9995575,-,-,-,0.17875336,0.87173879,0.24200062,-0.04634034,560,546.40197754,14.10000038,0,0,66.71812439,69.03472137,Aniceto
Wed Feb 12 23:15:37 GMT+01:00 2020,12-feb-2020 23:15:35.969,13.93103445,42.048123700000005,0.0,4.5509996,457.0,0.0,1.71769714,8.69293213,3.3155365,-0.01550663,-,0,32.94117737,-,0.0,14.00959206,-,7.13781834,13.66132355,7.31978273,0,1.14830327,-,-,-,-,1.67652273,-,171.68518066,0.0,10.21149731,3578.55175781,0,2722,55,9.4117651,1.5625,-,21.42790604,1.28567433,834.5,4.55099964,457,42.04812241,13.93103409,0.0,23,26.66666603,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,9.94157982,34.69170379999999,55.36671448,-,-,85.49019623,-,-,13.48850918,3604.18774414,-,-0.58015156,-,-,28.9995575,-,-,-,0.17509654,0.88612962,0.23797518,-0.03524753,560,546.40197754,14.10000038,0,0,66.71812439,69.03472137,Aniceto
Wed Feb 12 23:15:40 GMT+01:00 2020,12-feb-2020 23:15:39.655,13.93103778,42.0481274,0.0,4.5509996,459.0,0.0,1.83851624,8.70368958,3.28204346,-0.01708325,-,0,32.94117737,-,0.0,14.00959206,-,7.13781834,13.66132355,7.31978273,0,1.14830327,-,-,-,-,1.67652273,-,171.68518066,0.0,10.21149731,3578.55175781,0,2722,55,9.4117651,1.5625,-,21.42790604,1.28567433,834.5,4.55099964,459,42.04812622,13.9310379,0.0,23,26.66666603,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,10.41691971,34.50859833,55.07448196,-,-,85.49019623,-,-,13.48850918,3604.18774414,-,-0.58015156,-,-,28.9995575,-,-,-,0.18741246,0.88722622,0.23456100000000002,-0.03311673,560,546.40197754,14.10000038,0,0,66.71812439,69.03472137,Aniceto
Wed Feb 12 23:15:44 GMT+01:00 2020,12-feb-2020 23:15:43.343,13.93104666,42.04812207,0.0,4.5509996,459.0,0.0,1.71528625,8.67497253,3.30715942,-0.01980826,-,0,32.94117737,-,0.0,14.00959206,-,7.13781834,13.66132355,7.31978273,0,1.14830327,-,-,-,-,1.67652273,-,171.68518066,0.0,10.21149731,3578.55175781,0,2722,55,9.4117651,1.5625,-,21.42790604,1.28567433,834.5,4.55099964,459,42.04812241,13.93104649,0.0,24,26.66666603,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,11.04311085,34.26737976,54.68951035,-,-,85.49019623,-,-,13.48850918,3604.18774414,-,-0.58015156,-,-,28.9995575,-,-,-,0.17826651,0.88259256,0.23553626,-0.03876946,560,546.40197754,14.10000038,0,0,66.71812439,69.03472137,Aniceto
Wed Feb 12 23:15:48 GMT+01:00 2020,12-feb-2020 23:15:47.063,13.93104732,42.04811875,0.0,4.5509996,459.0,0.0,1.79785156,8.66540527,3.26649475,-0.01929041,-,0,32.94117737,-,0.0,14.00959206,-,7.13781834,13.66132355,7.31978273,0,1.14830327,-,-,-,-,1.67652273,-,171.68518066,0.0,10.21149731,3578.55175781,0,2722,55,9.4117651,1.5625,-,21.42790604,1.28567433,834.5,4.55099964,459,42.04811859,13.93104744,0.0,15,26.66666603,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,11.66076183,34.02945328,54.30978394,-,-,85.49019623,-,-,13.48850918,3604.18774414,-,-0.58015156,-,-,28.9995575,-,-,-,0.18326722,0.88332361,0.23297602,-0.03804759,560,546.40197754,14.10000038,0,0,66.71812439,69.03472137,Aniceto
Wed Feb 12 23:15:51 GMT+01:00 2020,12-feb-2020 23:15:50.717,13.931047199999998,42.0481194,0.0,4.5509996,459.0,0.0,1.74760437,8.66899109,3.29042053,-0.01952947,-,0,32.94117737,-,0.0,14.00959206,-,7.13781834,13.66132355,7.31978273,0,1.14830327,-,-,-,-,1.67652273,-,171.68518066,0.0,10.21149731,3578.55175781,0,2722,55,9.4117651,1.5625,-,21.42790604,1.28567433,834.5,4.55099964,459,42.04811859,13.93104744,0.0,13,26.66666603,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,12.12120724,33.852081299999995,54.02671051,-,-,85.49019623,-,-,13.48850918,3604.18774414,-,-0.58015156,-,-,28.9995575,-,-,-,0.17802231,0.88125026,0.23565757,-0.04000555,560,546.40197754,14.10000038,0,0,66.71812439,69.03472137,Aniceto
Wed Feb 12 23:16:04 GMT+01:00 2020,12-feb-2020 23:19:05.703,13.93104769,42.04811971,0.0,4.5509996,459.0,0.0,1.73085022,8.66181946,3.29042053,-0.02050903,-,0,32.94117737,-,0.0,14.00959206,-,7.13781834,13.66132355,7.31978273,0,1.14830327,-,-,-,-,1.67652273,-,171.68518066,0.0,10.21149731,3578.55175781,0,2722,55,9.4117651,1.5625,-,21.42790604,1.28567433,834.5,4.55099964,-,-,-,0.0,-,26.66666603,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,14.04951,33.10927582,52.84121323,-,-,85.49019623,-,-,13.48850918,3604.18774414,-,-0.58015156,-,-,28.9995575,-,-,-,0.17716838,0.88259256,0.23553626,-0.03897265,560,546.40197754,14.10000038,-,0,66.71812439,69.03472137,Aniceto
Wed Feb 12 23:16:04 GMT+01:00 2020,12-feb-2020 23:19:06.634,13.93104769,42.04811971,0.0,4.5509996,459.0,0.0,1.73085022,8.66181946,3.29042053,-0.02050903,-,0,32.94117737,-,0.0,14.00959206,-,7.13781834,13.66132355,7.31978273,0,1.14830327,-,-,-,-,1.67652273,-,171.68518066,0.0,10.21149731,3578.55175781,0,2722,55,9.4117651,1.5625,-,21.42790604,1.28567433,834.5,4.55099964,-,-,-,0.0,-,26.66666603,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,14.04951,33.10927582,52.84121323,-,-,85.49019623,-,-,13.48850918,3604.18774414,-,-0.58015156,-,-,28.9995575,-,-,-,0.17716838,0.88259256,0.23553626,-0.03897265,560,546.40197754,12.80000019,-,0,66.71812439,69.03472137,Aniceto
Wed Feb 12 23:16:04 GMT+01:00 2020,12-feb-2020 23:19:07.666,13.93104769,42.04811971,0.0,4.5509996,459.0,0.0,1.77870178,8.64985657,3.29400635,-0.02090464,-,0,32.94117737,-,0.0,14.00959206,-,7.13781834,13.66132355,7.31978273,0,1.14830327,-,-,-,-,1.67652273,-,171.68518066,0.0,10.21149731,3578.55175781,0,2722,55,9.4117651,1.5625,-,21.42790604,1.28567433,834.5,4.55099964,-,-,-,0.0,-,26.66666603,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,14.04951,33.10927582,52.84121323,-,-,85.49019623,-,-,13.48850918,3604.18774414,-,-0.58015156,-,-,28.9995575,-,-,-,0.18155935,0.88149446,0.23626731,-0.03890544,560,546.40197754,12.80000019,-,0,66.71812439,69.03472137,Aniceto
Wed Feb 12 23:19:19 GMT+01:00 2020,12-feb-2020 23:22:21.659,13.93104616,42.0481296,0.0,6.068,457.0,0.0,1.72845459,8.66300964,3.28683472,-0.02017366,-,0,32.94117737,-,0.0,14.00959206,-,7.13781834,13.66132355,7.31978273,0,1.14830327,-,-,-,-,1.67652273,-,171.68518066,0.0,10.21149731,3578.55175781,0,2722,55,9.4117651,1.5625,-,21.42790604,1.28567433,834.5,6.06799984,-,-,-,0.0,-,26.66666603,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,35.33316803,24.91052628,39.75630569,-,-,85.49019623,-,-,13.48850918,3604.18774414,-,-0.58015156,-,-,28.9995575,-,-,-,0.17680284,0.88381207,0.23346442,-0.03864023,560,546.40197754,12.80000019,-,0,66.71812439,69.03472137,Aniceto
Wed Feb 12 23:19:19 GMT+01:00 2020,12-feb-2020 23:22:22.574,13.93104616,42.0481296,0.0,6.068,457.0,0.0,1.72845459,8.66300964,3.28683472,-0.02017366,-,0,32.94117737,-,0.0,14.00959206,-,7.13781834,13.66132355,7.31978273,0,1.14830327,-,-,-,-,1.67652273,-,171.68518066,0.0,10.21149731,3578.55175781,0,2722,55,9.4117651,1.5625,-,21.42790604,1.28567433,834.5,6.06799984,-,-,-,0.0,-,26.66666603,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,35.33316803,24.91052628,39.75630569,-,-,85.49019623,-,-,13.48850918,3604.18774414,-,-0.58015156,-,-,28.9995575,-,-,-,0.17680284,0.88381207,0.23346442,-0.03864023,560,546.40197754,12.80000019,-,0,66.71812439,69.03472137,Aniceto
Wed Feb 12 23:19:19 GMT+01:00 2020,12-feb-2020 23:22:24.608,13.93104616,42.0481296,0.0,6.068,457.0,0.0,1.73564148,8.66661072,3.28923035,-0.01952945,-,0,32.94117737,-,0.0,14.00959206,-,7.13781834,13.66132355,7.31978273,0,1.14830327,-,-,-,-,1.67652273,-,171.68518066,0.0,10.21149731,3578.55175781,0,2722,55,9.4117651,1.5625,-,21.42790604,1.28567433,834.5,6.06799984,-,-,-,0.0,2,26.66666603,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,35.33316803,24.91052628,39.75630569,-,-,85.49019623,-,-,13.48850918,3604.18774414,-,-0.58015156,-,-,28.9995575,-,-,-,0.17741258,0.88246971,0.23626886,-0.03878425,560,546.40197754,12.80000019,-,0,66.71812439,69.03472137,Aniceto
Wed Feb 12 23:22:34 GMT+01:00 2020,12-feb-2020 23:25:38.756,13.93104332,42.04813835,0.0,4.5509996,456.0,0.0,1.74281311,8.66540527,3.2772522000000004,-0.0205935,-,0,32.94117737,-,0.0,14.00959206,-,7.13781834,13.66132355,7.31978273,0,1.14830327,-,-,-,-,1.67652273,-,171.68518066,0.0,10.21149731,3578.55175781,0,2722,55,9.4117651,1.5625,-,21.42790604,1.28567433,834.5,4.55099964,-,-,-,0.0,-,26.66666603,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,48.16929626,19.96587944,31.8648262,-,-,85.49019623,-,-,13.48850918,3604.18774414,-,-0.58015156,-,-,28.9995575,-,-,-,0.17790098,0.88332361,0.23261049,-0.03918288,560,546.40197754,12.80000019,-,0,66.71812439,69.03472137,Aniceto
Wed Feb 12 23:22:34 GMT+01:00 2020,12-feb-2020 23:25:39.700,13.93104332,42.04813835,0.0,4.5509996,456.0,0.0,1.74281311,8.66540527,3.2772522000000004,-0.0205935,-,0,32.94117737,-,0.0,14.00959206,-,7.13781834,13.66132355,7.31978273,0,1.14830327,-,-,-,-,1.67652273,-,171.68518066,0.0,10.21149731,3578.55175781,0,2722,55,9.4117651,1.5625,-,21.42790604,1.28567433,834.5,4.55099964,-,-,-,0.0,-,26.66666603,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,48.16929626,19.96587944,31.8648262,-,-,85.49019623,-,-,13.48850918,3604.18774414,-,-0.58015156,-,-,28.9995575,-,-,-,0.17790098,0.88332361,0.23261049,-0.03918288,560,546.40197754,12.80000019,-,0,66.71812439,69.03472137,Aniceto
Wed Feb 12 23:22:34 GMT+01:00 2020,12-feb-2020 23:25:40.737,13.93104332,42.04813835,0.0,4.5509996,456.0,0.0,1.81698608,8.63789368,3.33706665,-0.01957764,-,0,32.94117737,-,0.0,14.00959206,-,7.13781834,13.66132355,7.31978273,0,1.14830327,-,-,-,-,1.67652273,-,171.68518066,0.0,10.21149731,3578.55175781,0,2722,55,9.4117651,1.5625,-,21.42790604,1.28567433,834.5,4.55099964,-,-,-,0.0,-,26.66666603,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,48.16929626,19.96587944,31.8648262,-,-,85.49019623,-,-,13.48850918,3604.18774414,-,-0.58015156,-,-,28.9995575,-,-,-,0.18448669,0.88100606,0.23748676,-0.03836817,560,546.40197754,12.80000019,-,0,66.71812439,69.03472137,Aniceto
Wed Feb 12 23:25:54 GMT+01:00 2020,12-feb-2020 23:28:55.298,13.93103318,42.04813498,0.0,9.101999000000001,456.0,0.0,1.73364258,8.65942383,3.29640198,-0.02010089,-,0,32.94117737,-,0.0,14.00959206,-,7.13781834,13.66132355,7.31978273,0,1.14830327,-,-,-,-,1.67652273,-,171.68518066,0.0,10.21149731,3578.55175781,0,2722,55,9.4117651,1.5625,-,21.42790604,1.28567433,834.5,9.10199928,-,-,-,0.0,-,26.66666603,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,56.93643188,16.58865929,26.47490692,-,-,85.49019623,-,-,13.48850918,3604.18774414,-,-0.58015156,-,-,28.9995575,-,-,-,0.17692417,0.8832832,0.23675571,-0.03795641,560,546.40197754,12.80000019,-,0,66.71812439,69.03472137,Aniceto
Wed Feb 12 23:25:54 GMT+01:00 2020,12-feb-2020 23:28:56.245,13.93103318,42.04813498,0.0,9.101999000000001,456.0,0.0,1.82655334,8.60198975,3.32272339,-0.022734400000000002,-,0,32.94117737,-,0.0,14.00959206,-,7.13781834,13.66132355,7.31978273,0,1.14830327,-,-,-,-,1.67652273,-,171.68518066,0.0,10.21149731,3578.55175781,0,2722,55,9.4117651,1.5625,-,21.42790604,1.28567433,834.5,9.10199928,-,-,-,0.0,-,26.66666603,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,56.93643188,16.58865929,26.47490692,-,-,85.49019623,-,-,13.48850918,3604.18774414,-,-0.58015156,-,-,28.9995575,-,-,-,0.18229042,0.88222551,0.24163355,-0.03620571,560,546.40197754,12.80000019,-,0,66.71812439,69.03472137,Aniceto
Wed Feb 12 23:25:54 GMT+01:00 2020,12-feb-2020 23:28:57.268,13.93103318,42.04813498,0.0,9.101999000000001,456.0,0.0,1.81219482,8.64985657,3.33468628,-0.02024859,-,0,32.94117737,-,0.0,14.00959206,-,7.13781834,13.66132355,7.31978273,0,1.14830327,-,-,-,-,1.67652273,-,171.68518066,0.0,10.21149731,3578.55175781,0,2722,55,9.4117651,1.5625,-,21.42790604,1.28567433,834.5,9.10199928,-,-,-,0.0,-,26.66666603,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,56.93643188,16.58865929,26.47490692,-,-,85.49019623,-,-,13.48850918,3604.18774414,-,-0.58015156,-,-,28.9995575,-,-,-,0.18790086,0.87954241,0.23504785,-0.03990202,560,546.40197754,12.80000019,-,0,66.71812439,69.03472137,Aniceto
Wed Feb 12 23:29:09 GMT+01:00 2020,12-feb-2020 23:32:11.361,13.93102966,42.04813068,0.0,6.068,455.0,0.0,1.73164368,8.66699219,3.28404236,-0.01986915,-,0,32.94117737,-,0.0,14.00959206,-,7.13781834,13.66132355,7.31978273,0,1.14830327,-,-,-,-,1.67652273,-,171.68518066,0.0,10.21149731,3578.55175781,0,2722,55,9.4117651,1.5625,-,21.42790604,1.28567433,834.5,6.06799984,-,-,-,0.0,-,26.66666603,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,63.03310394,14.24014091,22.72675514,-,-,85.49019623,-,-,13.48850918,3604.18774414,-,-0.58015156,-,-,28.9995575,-,-,-,0.17651820000000001,0.88348538,0.23476475,-0.03854077,560,546.40197754,12.80000019,-,0,66.71812439,69.03472137,Aniceto
Wed Feb 12 23:29:09 GMT+01:00 2020,12-feb-2020 23:32:12.287,13.93102966,42.04813068,0.0,6.068,455.0,0.0,1.8313446,8.63789368,3.28681946,-0.02057248,-,0,32.94117737,-,0.0,14.00959206,-,7.13781834,13.66132355,7.31978273,0,1.14830327,-,-,-,-,1.67652273,-,171.68518066,0.0,10.21149731,3578.55175781,0,2722,55,9.4117651,1.5625,-,21.42790604,1.28567433,834.5,6.06799984,-,-,-,0.0,-,26.66666603,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,63.03310394,14.24014091,22.72675514,-,-,85.49019623,-,-,13.48850918,3604.18774414,-,-0.58015156,-,-,28.9995575,-,-,-,0.18546194,0.87929821,0.24065830000000002,-0.03862566,560,546.40197754,12.80000019,-,0,66.71812439,69.03472137,Aniceto
Wed Feb 12 23:29:09 GMT+01:00 2020,12-feb-2020 23:32:13.391,13.93102966,42.04813068,0.0,6.068,455.0,0.0,1.7635498,8.64825439,3.34165955,-0.02023951,-,0,32.94117737,-,0.0,14.00959206,-,7.13781834,13.66132355,7.31978273,0,1.14830327,-,-,-,-,1.67652273,-,171.68518066,0.0,10.21149731,3578.55175781,0,2722,55,9.4117651,1.5625,-,21.42790604,1.28567433,834.5,6.06799984,-,-,-,0.0,-,26.66666603,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,63.03310394,14.24014091,22.72675514,-,-,85.49019623,-,-,13.48850918,3604.18774414,-,-0.58015156,-,-,28.9995575,-,-,-,0.18497354,0.87978661,0.24041410000000002,-0.03835927,560,546.40197754,12.80000019,-,0,66.71812439,69.03472137,Aniceto
Wed Feb 12 23:32:24 GMT+01:00 2020,12-feb-2020 23:35:29.549,13.93103194,42.04812798,0.0,9.101999000000001,455.0,0.0,1.73204041,8.66061401,3.28363037,-0.02047396,-,0,32.94117737,-,0.0,14.00959206,-,7.13781834,13.66132355,7.31978273,0,1.14830327,-,-,-,-,1.67652273,-,171.68518066,0.0,10.21149731,3578.55175781,0,2722,55,9.4117651,1.5625,-,21.42790604,1.28567433,834.5,9.10199928,-,-,-,0.0,-,26.66666603,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,67.61758423,12.47413921,19.90827942,-,-,85.49019623,-,-,13.48850918,3604.18774414,-,-0.58015156,-,-,28.9995575,-,-,-,0.17655864,0.88283521,0.23472276,-0.03914581,560,546.40197754,12.80000019,-,0,66.71812439,69.03472137,Aniceto
Wed Feb 12 23:32:24 GMT+01:00 2020,12-feb-2020 23:35:30.471,13.93103194,42.04812798,0.0,9.101999000000001,455.0,0.0,1.73204041,8.66061401,3.28363037,-0.02047396,-,0,32.94117737,-,0.0,14.00959206,-,7.13781834,13.66132355,7.31978273,0,1.14830327,-,-,-,-,1.67652273,-,171.68518066,0.0,10.21149731,3578.55175781,0,2722,55,9.4117651,1.5625,-,21.42790604,1.28567433,834.5,9.10199928,-,-,-,0.0,-,26.66666603,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,67.61758423,12.47413921,19.90827942,-,-,85.49019623,-,-,13.48850918,3604.18774414,-,-0.58015156,-,-,28.9995575,-,-,-,0.17655864,0.88283521,0.23472276,-0.03914581,560,546.40197754,12.80000019,-,0,66.71812439,69.03472137,Aniceto
