GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Horizontal Dilution of Precision,Altitude,Bearing,G(x),G(y),G(z),G(calibrated),Timing Advance(°),Fuel Remaining (Calculated from vehicle profile)(%),Engine Load(%),Engine Load(Absolute)(%),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Litres Per 100 Kilometer(Long Term Average)(l/100km),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Distance to empty (Estimated)(km),Fuel used (trip)(l),Turbo Pressure Control(psi),Actual engine % torque(%),Drivers demand engine % torque(%),Engine reference torque(Nm),Fuel cost (trip)(cost),CO₂ in g/km (Instantaneous)(g/km),CO₂ in g/km (Average)(g/km),GPS vs OBD Speed difference(km/h),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Distance travelled with MIL/CEL lit(km),Distance travelled since codes cleared(km),Volumetric Efficiency (Calculated)(%),EGR Commanded(%),EGR Error(%),Fuel Rate (direct from ECU)(L/m),Fuel flow rate/minute(cc/min),Fuel flow rate/hour(l/hr),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),GPS Bearing(°),GPS Satellites,Fuel Level (From Engine ECU)(%),NOx Post SCR(ppm),NOx Pre SCR(ppm),O2 Sensor1 Equivalence Ratio,O2 Sensor1 Equivalence Ratio(alternate),O2 Sensor2 Equivalence Ratio,O2 Sensor3 Equivalence Ratio,O2 Sensor4 Equivalence Ratio,O2 Sensor5 Equivalence Ratio,O2 Sensor6 Equivalence Ratio,O2 Sensor7 Equivalence Ratio,O2 Sensor8 Equivalence Ratio,O2 Volts Bank 1 sensor 1(V),O2 Volts Bank 1 sensor 2(V),O2 Volts Bank 1 sensor 3(V),O2 Volts Bank 1 sensor 4(V),O2 Volts Bank 2 sensor 1(V),O2 Volts Bank 2 sensor 2(V),Percentage of Idle driving(%),Percentage of Highway driving(%),Percentage of City driving(%),Throttle Position(Manifold)(%),Absolute Throttle Position B(%),Relative Throttle Position(%),Relative Accelerator Pedal Position(%),Fuel pressure(psi),Intake Manifold Pressure(psi),Fuel Rail Pressure(psi),Exhaust Pressure(psi),Turbo Boost & Vacuum Gaugeacuum Gauge(psi),Evap System Vapour Pressure(Pa),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Commanded Equivalence Ratio(lambda),Torque(Nm),Engine kW (At the wheels)(kW),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s),Trip time(whilst moving)(s),Voltage (OBD Adapter)(V),Speed (GPS)(km/h),Speed (OBD)(km/h),Average trip speed(whilst stopped or moving)(km/h),Average trip speed(whilst moving only)(km/h),Driver
Wed Nov 20 17:31:33 GMT+01:00 2019,20-nov-2019 17:31:34.648,13.87992471,42.11016473,9.13,4.5509996,336.0,148.1,0.84310913,8.50149536,1.91455078,0.00197419,-,51.52507019,92.54901886,-,3.69743562,8.21987247,27.04520798,12.1653862,8.21987247,12.1653862,674.21484375,2.34675956,-,-,-,-,0.42241672,715.34527588,178.71089172,3.13199997,23.16239738,319.10775757,0,44750,86,0,-67.96875,-,148.83670044,8.93020248,2347.0,4.55099964,336,42.11016464,13.87992477,148.1000061,10,49.01960754,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,72.35434723,0,27.64564896,-,-,5.49019623,-,-,23.06100082,8812.49316406,-,9.13737774,-,-,28.9995575,-,53.60520554,13.17522526,0.20729242,0.95076716,0.17150845,0.01061503,1235,1865.71704102,13.30000019,32.86800003,36,42.14035034,45.02342987,Aniceto
Wed Nov 20 17:31:35 GMT+01:00 2019,20-nov-2019 17:31:36.735,13.880056900000001,42.11000217,10.39,4.5509996,337.0,148.2,2.8722229,8.48474121,3.70437622,-0.00838335,-,51.52203369,82.74510193,-,2.78085995,8.21510506,35.9593544,12.1724453,8.21510506,12.1724453,673.84960938,2.35159039,-,-,-,-,0.42328626,951.12420654,180.25262451,1.59600067,23.17999077,319.12533569,0,44750,87,0,3.125,-,170.49697876,10.22981834,2522.5,4.55099964,337,42.11000061,13.88005733,148.19999695,10,49.01960754,-,-,-,1.67877197,-,-,-,-,-,-,-,-,-,-,-,-,-,72.33320618,0,27.66679382,-,-,5.49019623,-,-,23.06100082,15973.00585938,-,9.13737774,-,-,24.3421936,-,28.31087685,7.47863722,0.31778720000000005,0.95442557,0.27553886,0.07412019,1235,1867.67004395,13.39999962,37.40399933,39,42.13759995,45.01779175,Aniceto
Wed Nov 20 17:31:37 GMT+01:00 2019,20-nov-2019 17:31:38.781,13.88021294,42.10982157,10.38,4.5509996,339.0,147.8,3.05169678,8.25144958,5.04675293,-0.01336938,-,51.51810074,0.0,-,4.56580687,8.21191025,21.90147972,12.17718124,8.21191025,12.17718124,673.40740967,2.35784817,-,-,-,-,0.42441267,579.29370117,181.04911804,5.18399811,23.20642853,319.15179443,0,44750,86,0,0,-,151.21658325,9.07299519,2449.0,4.55099964,339,42.10982132,13.88021278,147.80000305,11,49.01960754,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,72.31085205,0,27.68914986,-,-,5.88235283,-,-,17.98468018,5765.25,-,4.06105709,-,-,28.9995575,-,28.31087685,7.47863722,0.27644226,0.7820977,0.36139715,-0.05047375,1235,1869.73596191,14.10000038,37.36800003,36,42.13222504,45.00935364,Aniceto
Wed Nov 20 17:31:39 GMT+01:00 2019,20-nov-2019 17:31:40.517,13.88032414,42.10968092,8.31,4.5509996,339.0,147.3,1.62915039,9.38444519,2.30218506,-0.01089994,-,51.51810074,15.68627453,-,181.24800109999998,8.21262836,0,12.17611599,8.21262836,12.17611599,673.40740967,2.35784817,-,-,-,-,0.42441267,0,180.68774414,3.26399994,23.22110367,319.16644287,0,44750,76,0,39.84375,-,0,0,1282.5,4.55099964,339,42.10968018,13.88032436,147.30000305,12,49.01960754,-,-,-,1.39324951,-,-,-,-,-,-,-,-,-,-,-,-,-,72.29084778,0,27.70915604,-,-,5.49019623,-,-,16.24422646,10409.35839844,-,2.32060337,-,-,20.20211792,-,-,-,0.17192501,0.93918073,0.17370316,-0.00641747,1241,1871.58605957,14.10000038,29.91600037,30,42.12160873,44.995327,Aniceto
Wed Nov 20 17:31:41 GMT+01:00 2019,20-nov-2019 17:31:42.258,13.88044376,42.10954894,9.21,4.5509996,340.0,147.0,1.56454468,8.24905396,2.56539917,-0.08606714,-,51.51548004,92.94117737,-,23.98542786,8.22641563,4.16911173,12.15570927,8.22641563,12.15570927,673.17010498,2.36201978,-,-,-,-,0.42516357,110.27292633,180.54719543,1.1760006,23.23640823,319.1817627,0,44751,84,29.80392075,0,-,143.02557373,8.58153439,1381.5,4.55099964,340,42.10955048,13.88044357,147,10,49.01960754,-,-,-,1.72103882,-,-,-,-,-,-,-,-,-,-,-,-,-,72.27204132,0,27.72796059,-,-,5.88235283,-,-,21.0304718,12747.3671875,-,7.10684872,-,-,24.95506287,-,42.26485062,6.11460209,0.16960742,0.87271249,0.09052799,-0.09046186,1243,1873.3260498,13.19999981,33.15599823,33,42.11363602,44.98412704,Aniceto
Wed Nov 20 17:31:43 GMT+01:00 2019,20-nov-2019 17:31:43.987,13.88057528,42.10939258,10.5,4.5509996,341.0,147.9,2.26205444,8.81018066,1.84754944,-0.01150043,-,51.51408005,97.25490570000001,-,6.57833195,8.22497654,15.20110607,12.15783691,8.22497654,12.15783691,674.28186035,2.36424875,-,-,-,-,0.4255648,402.06896973,180.98934937,0.14400101,23.25317955,319.19851685,0,44751,81,0,-14.84375,-,76.42449188,4.58546925,1551.5,4.55099964,341,42.10939407,13.88057518,147.8999939,14,49.01960754,-,-,-,1.83999634,-,-,-,-,-,-,-,-,-,-,-,-,-,72.2533493,0,27.74664879,-,-,5.88235283,-,-,18.85490608,10903.9375,-,4.9312830000000005,-,-,26.679946899999997,-,41.03163528,6.66666412,0.16070414,1.02125776,0.24187931,0.08925893,1245,1875.05603027,12.69999981,37.79999924,36,42.10829544,44.97574615,Aniceto
Wed Nov 20 17:31:44 GMT+01:00 2019,20-nov-2019 17:31:45.684,13.88064917,42.10931473,10.67,4.5509996,341.0,147.3,1.89595032,8.20358276,2.69580078,0.00079136,-,51.51258469,19.607843399999997,-,5.85270929,8.22290611,17.08574867,12.16089725,8.22290611,12.16089725,674.14434814,2.3666265,-,-,-,-,0.42599279,451.91775513,181.53013611,0.20000076,23.27065086,319.21600342,0,44751,81,0,0,-,83.43106842,5.00586414,1586.0,4.55099964,341,42.10931396,13.88064957,147.30000305,14,49.01960754,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,72.23509216,0,27.76490784,-,-,5.88235283,-,-,17.98468018,4808.00097656,-,4.06105709,-,-,28.9995575,-,29.07683372,4.8293457,0.24912421,0.91076458,0.28505188,0.02006397,1246,1876.74694824,12.39999962,38.41199875,38,42.10471344,44.96924591,Aniceto
Wed Nov 20 17:31:46 GMT+01:00 2019,20-nov-2019 17:31:47.438,13.88079018,42.10916008,10.17,4.5509996,341.0,147.3,1.80502319,9.21934509,3.21504211,-0.00406007,-,51.51181793,90.58823395,-,56.85720444,8.22362328,1.75875545,12.15983677,8.22362328,12.15983677,673.96466064,2.36784482,-,-,-,-,0.42621207,46.5190506,181.26065063,1.18799973,23.28822517,319.23358154,0,44751,73,0,6.25,-,42.94844055,2.57690644,1544.5,4.55099964,341,42.10916138,13.88078976,147.30000305,16,49.01960754,-,-,-,1.28894043,-,-,-,-,-,-,-,-,-,-,-,-,-,72.21611023,0,27.78388977,-,-,5.88235283,-,-,15.66407585,14342.78222656,-,1.74045277,-,-,18.68963623,-,29.07683372,4.8293457,0.16948609,0.88747042,0.20516956,-0.04601924,1248,1878.50598145,13.60000038,36.61199951,36,42.09938812,44.96089554,Aniceto
Wed Nov 20 17:31:48 GMT+01:00 2019,20-nov-2019 17:31:49.161,13.88093826,42.1089971,10.96,4.5509996,342.0,147.0,1.61001587,9.11885071,3.87785339,-0.01485245,-,51.51016998,93.72549438,-,8.37305164,8.22375393,11.94282818,12.15964508,8.22375393,12.15964508,674.00183105,2.37046766,-,-,-,-,0.42668417,315.88760376,181.52935791,0.48399734,23.30619049,319.25155639999997,0,44751,69,0,11.71875,-,89.92388916,5.39543295,1633.0,4.55099964,342,42.10899734,13.88093853,147,17,49.01960754,-,-,-,1.36221313,-,-,-,-,-,-,-,-,-,-,-,-,-,72.19755554,0,27.80244064,-,-,5.88235283,-,-,18.99994278,14236.90429688,-,5.07631969,-,-,19.75209045,-,27.46449471,4.69673204,0.16911902,0.89491004,0.12357937,-0.06188805,1250,1880.22595215,12.69999981,39.45599747,38,42.09581757,44.95441818,Aniceto
Wed Nov 20 17:31:50 GMT+01:00 2019,20-nov-2019 17:31:50.858,13.88108835,42.10882504,11.77,4.5509996,342.0,146.1,2.14480591,8.42373657,3.46031189,-0.02788892,-,51.5079155,69.01960754,-,5.8160696,8.22165775,17.19338417,12.16274357,8.22165775,12.16274357,673.98297119,2.37405658,-,-,-,-,0.4273302,454.76470947,182.07473755,1.54400253,23.32505226,319.27041626,0,44751,73,1.56862748,8.59375,-,124.61585999,7.4769516,1742.5,4.55099964,342,42.10882568,13.88108826,146.1000061,17,49.01960754,-,-,-,1.62796021,-,-,-,-,-,-,-,-,-,-,-,-,-,72.17922974,0,27.82076836,-,-,5.88235283,-,-,18.12971687,13279.65527344,-,4.20609379,-,-,23.60542297,-,42.33394623,7.72501802,0.23070789999999997,0.88429892,0.22602323,-0.02935835,1252,1881.92602539,12.39999962,42.37200165,41,42.09486389,44.95074463,Aniceto
Wed Nov 20 17:31:51 GMT+01:00 2019,20-nov-2019 17:31:52.617,13.88116826,42.10873693,11.76,4.5509996,342.0,146.5,2.16275024,8.36390686,2.11195374,-0.03313624,-,51.50613022,0.0,-,9.10916042,8.22243023,10.9777317,12.16160202,8.22243023,12.16160202,673.78796387,2.37689662,-,-,-,-,0.42784137,290.36080933,182.2908783,0.37200165,23.34487915,319.29022217,0,44751,75,0,-56.25,-,99.64601135,5.97876072,1771.5,4.55099964,342,42.10873795,13.88116837,146.5,17,49.01960754,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,72.16027069,0,27.83973122,-,-,5.88235283,-,-,16.53430176,6899.4453125,-,2.61067867,-,-,28.9995575,-,14.21059132,2.63627839,0.24449059,0.89430034,0.16748455,-0.03473686,1253,1883.68603516,13,42.33599854,42,42.09478378,44.94800186,Aniceto
Wed Nov 20 17:31:53 GMT+01:00 2019,20-nov-2019 17:31:54.349,13.88130491,42.1085555,11.69,4.5509996,342.0,147.0,2.22257996,8.63908386,3.34545898,-0.00983745,-,51.50613022,92.15686798,-,181.24800109999998,8.22314453,0,12.16054535,8.22314453,12.16054535,673.78796387,2.37689662,-,-,-,-,0.42784137,0,181.92703247,0.49200058,23.36529541,319.31063843,0,44751,68,0,-0.78125,-,0,0,1777.5,4.55099964,342,42.10855484,13.88130474,147,17,49.01960754,-,-,-,1.47970581,-,-,-,-,-,-,-,-,-,-,-,-,-,72.14162445,0,27.85837364,-,-,5.88235283,-,-,18.70986748,15690.18261719,-,4.78624439,-,-,21.45573425,-,14.21059132,2.63627839,0.19314578,0.88625097,0.20736428,-0.0419574,1255,1885.41699219,13.19999981,42.08399582,42,42.09469986,44.94527054,Aniceto
Wed Nov 20 17:31:55 GMT+01:00 2019,20-nov-2019 17:31:56.099,13.88148842,42.10836423,12.59,4.5509996,342.0,146.6,2.23812866,8.9657135,3.22102356,-0.00745434,-,51.50484085,90.98039246,-,10.60570621,8.2252121,9.42869091,12.15748787,8.2252121,12.15748787,673.89282227,2.37895036,-,-,-,-,0.42821106,249.38868713,182.06167603,0.09999847,23.38607788,319.33142089999996,0,44751,63,6.27450991,0.78125,-,70.81904602,4.24914265,1880.5,4.55099964,342,42.10836411,13.8814888,146.6000061,17,49.01960754,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,72.12278748,0,27.87720871,-,-,5.88235283,-,-,17.83964157,9806.00195312,-,3.91601849,-,-,28.9995575,-,27.72657394,5.46018696,0.24424638,0.88003081,0.27139208,-0.01374098,1257,1887.16699219,12.39999962,45.3239975,44,42.09635544,44.94439316,Aniceto
Wed Nov 20 17:31:57 GMT+01:00 2019,20-nov-2019 17:31:57.848,13.88165651,42.10816774,12.83,4.5509996,342.0,147.2,1.62437439,8.77308655,2.7986908,0.00535311,-,51.50385666,70.19608307,-,11.00065327,8.22761917,9.0901804,12.15393066,8.22761917,12.15393066,674.04943848,2.38051534,-,-,-,-,0.42849278,240.43510437,182.17819214,0.3239975,23.4075985,319.35296631,0,44751,61,1.96078432,21.09375,-,53.66239166,3.21974349,1899.5,4.55099964,342,42.10816956,13.88165665,147.19999695,18,49.01960754,-,-,-,1.52392578,-,-,-,-,-,-,-,-,-,-,-,-,-,72.10397339,0,27.8960247,-,-,5.88235283,-,-,14.79384899,10657.37304688,-,0.87022591,-,-,22.09692383,-,14.03651524,2.79213595,0.15863074,0.91771579,0.1839488,-0.02601811,1259,1888.91601562,12.39999962,46.18799973,45,42.09887314,44.94444275,Aniceto
Wed Nov 20 17:31:58 GMT+01:00 2019,20-nov-2019 17:31:59.629,13.88173345,42.10806908,12.98,4.5509996,342.0,147.2,0.48298645,10.15733337,4.70697021,0.01066528,-,51.50168228,61.96078491,-,8.81445885,8.22812843,11.34475899,12.15318012,8.22812843,12.15318012,674.21826172,2.38397264,-,-,-,-,0.42911509,300.06869507,182.41351318,0.18799973,23.42969131,319.37506104,0,44751,66,29.80392075,0,-,118.60487366,7.11629248,1962.5,4.55099964,342,42.10807037,13.88173389,147.19999695,18,49.01960754,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,72.08482361,0,27.91517448,-,-,5.88235283,-,-,17.40452766,7006.77294922,-,3.48090458,-,-,28.9995575,-,13.83221054,2.84275365,0.11570237,0.98650008,0.39005753,0.10795499,1260,1890.69702148,12.39999962,46.72799683,46,42.10225296,44.94541931,Aniceto
Wed Nov 20 17:32:00 GMT+01:00 2019,20-nov-2019 17:32:01.417,13.88190557,42.10787649,12.64,4.5509996,342.0,145.9,2.3709259,8.49909973,2.64555359,-0.00456029,-,51.50037003,64.31372833,-,13.28735161,8.23250866,7.52579737,12.14671326,8.23250866,12.14671326,674.24273682,2.38605833,-,-,-,-,0.42949051,199.0572052,182.44673157,1.72799683,23.45244217,319.39779663,0,44751,65,7.05882359,6.25,-,69.87226105,4.19233561,1916.5,4.55099964,342,42.10787582,13.88190556,145.8999939,18,49.01960754,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,72.06559753,0,27.93440056,-,-,5.88235283,-,-,16.38926506,9946.68847656,-,2.46564198,-,-,28.9995575,-,13.83221054,2.84275365,0.16387565,0.94344884,0.21224211,0.00754125,1262,1892.48596191,14,45.50400162,45,42.10476303,44.94547272,Aniceto
Wed Nov 20 17:32:02 GMT+01:00 2019,20-nov-2019 17:32:03.149,13.88207262,42.1076971,12.68,4.5509996,342.0,146.6,2.23693848,8.77308655,2.70536804,-0.01776493,-,51.49939346,89.80392456,-,16.51459885,8.23967266,6.05512285,12.13615227,8.23967266,12.13615227,674.58886719,2.38761783,-,-,-,-,0.42977121,160.15788269,182.40223694,0.8279953000000001,23.47455406,319.41992188,0,44751,61,5.49019623,-3.90625,-,52.89049149,3.17342949,1910.0,4.55099964,342,42.10769653,13.88207245,146.6000061,17,49.01960754,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,72.0470047,0,27.95299339,-,-,5.88235283,-,-,15.95415115,9415.84960938,-,2.03052807,-,-,28.9995575,-,-,-,0.23278286,0.9225952,0.19663179,-0.00298495,1264,1894.21704102,13.80000019,45.64799881,45,42.10726547,44.94552231,Aniceto
Wed Nov 20 17:32:04 GMT+01:00 2019,20-nov-2019 17:32:04.898,13.88223842,42.10750367,12.81,4.5509996,344.0,146.7,1.79664612,9.38684082,2.67546082,-0.00517004,-,51.49834061,84.31372833,-,10.61041927,8.24172211,9.42450142,12.13313484,8.24172211,12.13313484,675.16210938,2.38929129,-,-,-,-,0.43007246,249.27790833,182.53572083,0.64799881,23.4960537,319.44140625,0,44751,57,0.39215687,6.25,-,57.70714188,3.46242857,1923.0,4.55099964,344,42.10750198,13.88223839,146.69999695,18,49.01960754,-,-,-,1.47506714,-,-,-,-,-,-,-,-,-,-,-,-,-,72.02822876,0,27.97176933,-,-,5.88235283,-,-,19.87017059,15194.15332031,-,5.94654751,-,-,21.38847351,-,-,-,0.15021585,0.97906047,0.24931738,0.05066681,1266,1895.96594238,13.39999962,46.11600113,45,42.10976791,44.9455719,Aniceto
Wed Nov 20 17:32:05 GMT+01:00 2019,20-nov-2019 17:32:06.598,13.88232781,42.10740075,13.14,4.5509996,345.0,146.5,1.55497742,9.95993042,2.7101592999999995,-0.00317425,-,51.49563599,90.19608307,-,6.02658606,8.23980904,16.59279823,12.13595104,8.23980904,12.13595104,675.29455566,2.39359426,-,-,-,-,0.43084696,438.87918091,183.0473938,1.88399887,23.51865768,319.46401978,0,44751,61,0,3.125,-,147.44200134,8.84652042,2015.0,4.55099964,345,42.10739899,13.88232803,146.5,18,49.01960754,-,-,-,1.34927368,-,-,-,-,-,-,-,-,-,-,-,-,-,72.00998688,0,27.99000931,-,-,5.88235283,-,-,22.04573631,17249.33789062,-,8.12211323,-,-,19.56446838,-,42.12444687,8.88888359,0.21046396,0.91234958,0.15626366,-0.02892233,1267,1897.66601562,13.39999962,47.30400085,48,42.11485291,44.94838715,Aniceto
Wed Nov 20 17:32:07 GMT+01:00 2019,20-nov-2019 17:32:08.329,13.88251339,42.10718518,14.18,4.5509996,345.0,146.5,2.1950531000000004,8.87478638,4.05731201,0.03858131,-,51.49253845,0.39215687,-,5.53748512,8.2374773,18.05836296,12.13938618,8.2374773,12.13938618,675.097229,2.39852142,-,-,-,-,0.43173385,477.6434021,183.63540649,0.07599639999999999,23.54179573,319.4871521,0,44751,65,0,0,-,174.00257874,10.44015503,2131.0,4.55099964,345,42.10718536,13.88251305,146.5,18,49.01960754,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,71.99142456,0,28.00857353,-,-,5.88235283,-,-,22.77092552,6581.8125,-,8.84730244,-,-,28.9995575,-,28.47426414,6.3543911,0.21156053,0.81856322,0.28627133,-0.07016151,1269,1899.39697266,14,51.04800034,50,42.12165833,44.95303726,Aniceto
Wed Nov 20 17:32:09 GMT+01:00 2019,20-nov-2019 17:32:10.067,13.88268701,42.10699358,12.52,4.5509996,345.0,147.0,2.29795837,8.50747681,2.99371338,-0.01190405,-,51.49253845,0.0,-,181.24800109999998,8.23818779,0,12.13834,8.23818779,12.13834,675.097229,2.39852142,-,-,-,-,0.43173385,0,183.26885986,3.95999908,23.56485939,319.51022339,0,44751,68,0,0,-,0,0,1945.0,4.55099964,345,42.10699463,13.88268661,147,18,49.01960754,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,71.97279358,0,28.02720261,-,-,5.88235283,-,-,16.67934036,8706.61523438,-,2.75571728,-,-,28.9995575,-,28.47426414,6.3543911,0.25070921,0.88856703,0.23639019,-0.01703278,1271,1901.13500977,14.19999981,45.0719986,45,42.12413788,44.95308304,Aniceto
Wed Nov 20 17:32:11 GMT+01:00 2019,20-nov-2019 17:32:11.797,13.8828435,42.10680844,11.19,4.5509996,347.0,147.8,2.04789734,9.73739624,2.69340515,-0.00288688,-,51.49253845,88.62744904,-,181.24800109999998,8.23889732,0,12.13729477,8.23889732,12.13729477,675.097229,2.39852142,-,-,-,-,0.43173385,0,182.90306091,4.071998600000001,23.58528519,319.53063965,0,44751,66,0.78431374,1.5625,-,0,0,1742.0,4.55099964,347,42.10680771,13.88284397,147.80000305,18,49.01960754,-,-,-,1.52490234,-,-,-,-,-,-,-,-,-,-,-,-,-,71.95425415,0,28.04574776,-,-,5.88235283,-,-,16.09918976,13172.32714844,-,2.17556667,-,-,22.11108398,-,-,-,0.19424391,0.9002763,0.12223703,-0.0522496,1273,1902.8659667999998,14.10000038,40.28399658,41,42.12316895,44.94944763,Aniceto
Wed Nov 20 17:32:12 GMT+01:00 2019,20-nov-2019 17:32:13.597,13.88291722,42.10671526,11.88,4.5509996,348.0,148.1,0.30711365,8.92503357,2.84295654,0.00276119,-,51.49007797,84.70588684,-,5.53194523,8.2365675,18.07644844,12.14072704,8.2365675,12.14072704,674.99023438,2.40243649,-,-,-,-,0.43243858,478.12173462,183.49232483,1.71600342,23.60570145,319.55105591,0,44751,67,0.39215687,4.6875,-,134.16000366,8.0496006,1787.0,4.55099964,348,42.10671616,13.8829174,148.1000061,18,49.01960754,-,-,-,1.62527466,-,-,-,-,-,-,-,-,-,-,-,-,-,71.9349823,0,28.06502151,-,-,5.88235283,-,-,24.51137733,13917.82128906,-,10.58775425,-,-,23.56648254,-,13.68960857,2.56184912,0.12009335,0.95710868,0.44311023,0.1073778,1274,1904.66601562,12.80000019,42.76799774,42,42.12306213,44.9467392,Aniceto
Wed Nov 20 17:32:14 GMT+01:00 2019,20-nov-2019 17:32:15.310,13.88308283,42.10652781,11.74,4.5509996,349.0,147.3,0.85627747,8.722824099999999,3.28083801,0.03962186,-,51.48874664,78.43137359999999,-,10.54685879,8.238553999999999,9.4812994,12.13780022,8.238553999999999,12.13780022,674.78198242,2.40455627,-,-,-,-,0.43282014,250.78019714,183.62661743,1.84799957,23.62635231,319.57171631,0,44751,64,0,12.5,-,71.01109314,4.26066542,1794.0,4.55099964,349,42.10652924,13.88308239,147.30000305,18,49.01960754,-,-,-,1.48898315,-,-,-,-,-,-,-,-,-,-,-,-,-,71.91667938,0,28.08332253,-,-,5.88235283,-,-,16.53430176,13775.68457031,-,2.61067867,-,-,21.59025574,-,13.68960857,2.56184912,0.18509641,0.96418279,0.25895327,0.045707099999999994,1276,1906.37597656,12.5,42.26399994,42,42.12295914,44.94403839,Aniceto
Wed Nov 20 17:32:16 GMT+01:00 2019,20-nov-2019 17:32:17.030,13.88323071,42.10635886,10.91,4.5509996,351.0,147.1,1.45567322,8.61755371,3.44953918,-0.01486618,-,51.48684311,21.96078491,-,8.35156155,8.23865128,11.97355938,12.13765717,8.23865128,12.13765717,674.91973877,2.40758395,-,-,-,-,0.43336511,316.70043945,183.89224243,1.50799942,23.64582825,319.59118652,0,44751,66,0,-60.9375,-,106.29245758,6.37754726,1718.5,4.55099964,351,42.10635757,13.88323116,147.1000061,18,49.01960754,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,71.89826965,0,28.10173035,-,-,5.88235283,-,-,17.69460487,5163.34326172,-,3.77098179,-,-,28.9995575,-,-,-,0.19229184,0.86515152,0.22882923,-0.05437711,1278,1908.0970459000002,12.39999962,39.27599716,40,42.12113571,44.93950653,Aniceto
Wed Nov 20 17:32:17 GMT+01:00 2019,20-nov-2019 17:32:18.730,13.88329667,42.10627898,10.15,4.5509996,353.0,146.3,2.034729,8.78385925,3.69839478,-0.00876598,-,51.48610306,87.05882263,-,55.71883011,8.23935795,1.79468811,12.1366148,8.23935795,12.1366148,674.91802979,2.40876126,-,-,-,-,0.43357703,47.46946716,183.61993408,4.27599716,23.66362,319.60897827,0,44751,61,9.8039217,22.65625,-,41.31201553,2.4787209,1533.0,4.55099964,353,42.10627747,13.88329697,146.30000305,18,49.01960754,-,-,-,1.84658813,-,-,-,-,-,-,-,-,-,-,-,-,-,71.88008118,0,28.11991692,-,-,5.88235283,-,-,15.519038199999999,8600.73828125,-,1.59541512,-,-,26.77552986,-,-,-,0.27705356,0.85905421,0.21858360000000002,-0.04247482,1280,1909.79797363,12.69999981,36.5399971,35,42.11502075,44.93040466,Aniceto
Wed Nov 20 17:32:19 GMT+01:00 2019,20-nov-2019 17:32:20.467,13.88342063,42.10614418,8.92,4.5509996,354.0,146.4,1.77032471,7.82791138,3.64575195,-0.03628503,-,51.48499298,0.0,-,8.56119919,8.23963451,11.68036366,12.13620853,8.23963451,12.13620853,674.96136475,2.41052532,-,-,-,-,0.43389457,308.94540405,183.87008667,3.73999786,23.67929459,319.62463379,0,44751,62,0,0,-,62.29976273,3.73798585,1374.0,4.55099964,354,42.10614395,13.88342094,146.3999939,18,49.01960754,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,71.86151123,0,28.13848877,-,-,51.37255096,-,-,16.09918976,3319.91381836,-,2.17556667,-,-,28.9995575,-,-,-,0.19887754,0.86234707,0.30980968,-0.02440339,1281,1911.53601074,13.19999981,32.11199951,31,42.10548782,44.91765594,Aniceto
Wed Nov 20 17:32:21 GMT+01:00 2019,20-nov-2019 17:32:22.237,13.88351881,42.10603981,6.19,4.5509996,356.0,146.3,1.37191772,8.52304077,3.53329468,-0.03015012,-,51.48499298,29.41176605,-,181.24800109999998,8.24034023,0,12.13516903,8.24034023,12.13516903,674.96136475,2.41052532,-,-,-,-,0.43389457,0,183.50308228,3.94399834,23.69298363,319.63833618,0,44751,57,6.27450991,0.78125,-,0,0,1101.5,4.55099964,356,42.10604095,13.88351917,146.30000305,14,49.01960754,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,71.84260559,0,28.1573925,-,-,85.49019623,-,-,15.519038199999999,3496.85986328,-,1.59541512,-,-,28.9995575,-,-,-,0.21351260000000002,0.85783476,0.21273051,-0.06198648,1283,1913.30603027,14.10000038,22.2840004,25,42.09083176,44.89945221,Aniceto
