GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Horizontal Dilution of Precision,Altitude,Bearing,G(x),G(y),G(z),G(calibrated),Timing Advance(°),Fuel Remaining (Calculated from vehicle profile)(%),Engine Load(%),Engine Load(Absolute)(%),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Litres Per 100 Kilometer(Long Term Average)(l/100km),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Distance to empty (Estimated)(km),Fuel used (trip)(l),Turbo Pressure Control(psi),Actual engine % torque(%),Drivers demand engine % torque(%),Engine reference torque(Nm),Fuel cost (trip)(cost),CO₂ in g/km (Instantaneous)(g/km),CO₂ in g/km (Average)(g/km),GPS vs OBD Speed difference(km/h),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Distance travelled with MIL/CEL lit(km),Distance travelled since codes cleared(km),Volumetric Efficiency (Calculated)(%),EGR Commanded(%),EGR Error(%),Fuel Rate (direct from ECU)(L/m),Fuel flow rate/minute(cc/min),Fuel flow rate/hour(l/hr),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),GPS Bearing(°),GPS Satellites,Fuel Level (From Engine ECU)(%),NOx Post SCR(ppm),NOx Pre SCR(ppm),O2 Sensor1 Equivalence Ratio,O2 Sensor1 Equivalence Ratio(alternate),O2 Sensor2 Equivalence Ratio,O2 Sensor3 Equivalence Ratio,O2 Sensor4 Equivalence Ratio,O2 Sensor5 Equivalence Ratio,O2 Sensor6 Equivalence Ratio,O2 Sensor7 Equivalence Ratio,O2 Sensor8 Equivalence Ratio,O2 Volts Bank 1 sensor 1(V),O2 Volts Bank 1 sensor 2(V),O2 Volts Bank 1 sensor 3(V),O2 Volts Bank 1 sensor 4(V),O2 Volts Bank 2 sensor 1(V),O2 Volts Bank 2 sensor 2(V),Percentage of Idle driving(%),Percentage of Highway driving(%),Percentage of City driving(%),Throttle Position(Manifold)(%),Absolute Throttle Position B(%),Relative Throttle Position(%),Relative Accelerator Pedal Position(%),Fuel pressure(psi),Intake Manifold Pressure(psi),Fuel Rail Pressure(psi),Exhaust Pressure(psi),Turbo Boost & Vacuum Gaugeacuum Gauge(psi),Evap System Vapour Pressure(Pa),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Commanded Equivalence Ratio(lambda),Torque(Nm),Engine kW (At the wheels)(kW),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s),Trip time(whilst moving)(s),Voltage (OBD Adapter)(V),Speed (GPS)(km/h),Speed (OBD)(km/h),Average trip speed(whilst stopped or moving)(km/h),Average trip speed(whilst moving only)(km/h),Driver
Sun Dec 08 00:03:38 GMT+01:00 2019,08-dic-2019 00:03:39.036,13.89852041,42.091370899999994,22.44,13.652999999999999,397.0,105.4,-0.35569763,9.01954651,3.85392761,-0.01014076,-,0,67.05882263,-,12.41249561,14.27509594,8.05623055,7.00506115,11.36297321,8.80033016,0,0.47239074,-,-,-,-,0.68969047,213.08714294,241.99914551,1.02799988,3.73673081,862.98419189,0,46381,69,17.25490189,-1.5625,-,112.66632843,6.75997972,2412.5,13.65299988,397,42.09136963,13.89852047,105.40000153,19,30.98039246,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,2.35240245,0,97.64759827,-,-,5.88235283,-,-,19.43505669,10196.15332031,-,5.2213583,-,-,28.9995575,-,21.64385414,5.41034508,0.05594267,0.91417873,0.32980943,0.01207114,391,290.46899414,12.89999962,80.78399658,79,48.320755,48.320755,Aniceto
Sun Dec 08 00:03:40 GMT+01:00 2019,08-dic-2019 00:03:40.716,13.89904754,42.09125945,22.45,13.652999999999999,397.0,105.5,0.41719055,8.14974976,4.04295349,0.00358779,-,0,67.45098114,-,12.74267292,14.27503014,7.84748363,7.0050931,11.37176132,8.79352951,0,0.4756538,-,-,-,-,0.69445455,207.5657959,241.76959229,1,3.77402949,863.02148438,0,46381,69,16.07843208,0,-,115.16727448,6.91003656,2432.5,13.65299988,397,42.091259,13.89904785,105.5,19,30.98039246,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,2.33887506,0,97.66112518,-,-,5.88235283,-,-,19.43505669,10478.9765625,-,5.2213583,-,-,28.9995575,-,21.50800133,5.47886848,0.02606282,0.84783334,0.24785373,-0.08289735,393,292.14898682,12.89999962,80.81999969,80,48.51874924,48.51874924,Aniceto
Sun Dec 08 00:03:41 GMT+01:00 2019,08-dic-2019 00:03:42.405,13.89931507,42.09120364,22.79,13.652999999999999,398.0,105.3,0.02476501,8.03012085,4.43658447,-0.02132207,-,0,65.88235474,-,12.49015617,14.27495384,8.0061388,7.00513077,11.37883949,8.78805923,0,0.47896492,-,-,-,-,0.69928879,211.76222229,241.57086182,0.18000031,3.81157374,863.05908203,0,46381,69,15.68627453,0,-,118.25486755,7.09529161,2458.5,13.65299988,398,42.09120178,13.89931488,105.30000305,19,30.98039246,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,2.32543111,0,97.67456818,-,-,5.88235283,-,-,19.58009529,10586.3046875,-,5.3663969,-,-,28.9995575,-,21.67480469,5.58037472,0.01484193,0.88173866,0.3054187,-0.029077,395,293.8380127,13,82.04399872,81,48.72049713,48.72049713,Aniceto
Sun Dec 08 00:03:43 GMT+01:00 2019,08-dic-2019 00:03:44.104,13.89985715,42.09109621,22.98,13.652999999999999,399.0,105.3,-0.10565186,8.07557678,3.43040466,-0.02486692,-,0,64.70588684,-,12.77638626,14.27488899,7.8267765,7.00516272,11.38762951,8.7812767,0,0.48236248,-,-,-,-,0.7042492,207.01809692,241.34355164,0.00800323,3.8500371,863.09753418,0,46381,69,15.29411793,0,-,119.98392487,7.19903564,2485,13.65299988,399,42.09109497,13.89985752,105.30000305,19,30.98039246,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,2.31205463,0,97.6879425,-,-,5.88235283,-,-,19.72513199,10798.05957031,-,5.5114336,-,-,28.9995575,-,21.46548462,5.58605337,0.02472048,0.86417627,0.31993243,-0.03854993,396,295.53799438,13,82.72799683,82,48.92592621,48.92592621,Aniceto
Sun Dec 08 00:03:45 GMT+01:00 2019,08-dic-2019 00:03:45.805,13.90039495,42.09097987,23.23,13.652999999999999,400.0,105.5,0.31190491,8.76950073,4.61962891,0.037882400000000004,-,0,65.09803772,-,12.95121574,14.27483177,7.72112226,7.00519037,11.39740181,8.77374744,0,0.48582238,-,-,-,-,0.7093007,204.22354126,241.10093689,0.62000275,3.88875937,863.13623047,0,46381,70,15.29411793,0,-,122.11436462,7.32686186,2504,13.65299988,400,42.09098053,13.90039539,105.5,19,30.98039246,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,2.29883122,0,97.70117188,-,-,5.88235283,-,-,19.87017059,10798.05957031,-,5.65647221,-,-,28.9995575,-,21.46548462,5.58605337,-0.0674793,0.92576516,0.32066348,0.01944204,398,297.23800659,13,83.62799835,82,49.12883377,49.12883377,Aniceto
Sun Dec 08 00:03:46 GMT+01:00 2019,08-dic-2019 00:03:47.486,13.900666000000001,42.09092956,23.3,13.652999999999999,399.0,105.7,0.17431641,8.04925537,4.31335449,-0.04343846,-,0,61.56863022,-,12.41723251,14.27475262,8.05315685,7.00522995,11.40373611,8.76887417,0,0.4893893,-,-,-,-,0.71450835,213.00584412,240.91848755,0.62799835,3.92748857,863.17498779,0,46381,70,13.72549057,-2.34375,-,126.5605011,7.59363031,2522.5,13.65299988,399,42.09093094,13.90066624,105.69999695,19,30.98039246,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,2.28590345,0,97.71409607,-,-,5.88235283,-,-,19.87017059,10515.23632812,-,5.65647221,-,-,28.9995575,-,21.51839256,5.6843257,0.07911394,0.85112619,0.33761615,-0.0393685,400,298.91900635,13,83.87999725,83,49.3353653,49.3353653,Aniceto
Sun Dec 08 00:03:48 GMT+01:00 2019,08-dic-2019 00:03:49.175,13.901195699999999,42.09080518,23.11,13.652999999999999,401.0,106.1,-0.33535767,7.842269900000001,4.20567322,-0.07323956,-,0,0,-,12.25140953,14.27466488,8.16215611,7.00527239,11.40896797,8.76485157,0,0.49324334,-,-,-,-,0.72013527,215.88890076,240.75701904,1.73600006,3.96601152,863.21350098,0,46381,74,0,0,-,137.6449585,8.25869751,2499,13.65299988,401,42.09080505,13.90119553,106.09999847,19,30.98039246,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,2.27305245,0,97.72694397,-,-,5.88235283,-,-,17.83964157,6758.75878906,-,3.62594318,-,-,28.9995575,-,21.51839256,5.6843257,-0.00052418,0.79636723,0.41920635,-0.04900376,401,300.60900879,14.19999981,83.19599915,82,49.53333282,49.53333282,Aniceto
Sun Dec 08 00:03:50 GMT+01:00 2019,08-dic-2019 00:03:50.986,13.90173422,42.09069869,22.11,13.652999999999999,401.0,106.1,-0.00634766,8.18803406,3.7510376000000005,0.00061638,-,0,0,-,181.2480011,14.27472687,0,7.00524235,11.43530655,8.74466419,0,0.49324334,-,-,-,-,0.72013527,0,239.21369934,2.64800262,4.00382423,863.25128174,0,46382,76,0,0,-,0,0,2418,13.65299988,401,42.09069824,13.90173435,106.09999847,19,30.98039246,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,2.25944805,0,97.74055481,-,-,5.88235283,-,-,18.12971687,6438.22509766,-,3.91601849,-,-,28.9995575,-,-,-,0.05508874,0.84466338,0.33639514,-0.04734505,403,302.41900635,14.60000038,79.59600067,79,49.71084213,49.71084213,Aniceto
Sun Dec 08 00:03:52 GMT+01:00 2019,08-dic-2019 00:03:52.717,13.90222838,42.09058707,21.54,13.652999999999999,400.0,108.9,0.60383606,8.10548401,4.70217896,-0.02174785,-,0,37.64706039,-,181.2480011,14.274787900000002,0,7.00521231,11.46132469,8.72481346,0,0.49324334,-,-,-,-,0.72013527,0,237.69004822,1.86799622,4.04319859,863.29071045,0,46382,78,11.37254906,-16.40625,-,0,0,2306.5,13.65299988,400,42.09058762,13.90222836,108.90000153,19,30.98039246,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,2.24660373,0,97.75339508,-,-,5.88235283,-,-,17.69460487,8850.203125,-,3.48090649,-,-,28.9995575,-,-,-,0.04557572,0.89917815,0.23651306,-0.03850591,405,304.14801025,14.60000038,77.54399872,76,49.86826324,49.86826324,Aniceto
Sun Dec 08 00:03:53 GMT+01:00 2019,08-dic-2019 00:03:54.386,13.90246881,42.090525799999995,21.38,13.652999999999999,401.0,110.7,1.02137756,8.06240845,3.51654053,-0.00539861,-,0,67.84313965,-,29.46754456,14.27544117,3.39349341,7.0048914,11.57045269,8.64252377,0,0.49573171,-,-,-,-,0.72376829,89.75784302,236.75376892,1.54399872,4.07925653,863.32672119,0,46382,75,20.7843132,0.78125,-,86.85402679,5.21124172,2311.5,13.65299988,401,42.09052658,13.90246868,110.69999695,19,30.98039246,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,2.23432803,0,97.76567078,-,-,5.88235283,-,-,16.24422646,9061.95800781,-,2.03052807,-,-,28.9995575,-,-,-,0.045942800000000006,0.83124775,0.32005376,-0.06719617,407,305.81900024,14.39999962,76.96799469,76,50.02381134,50.02381134,Aniceto
Sun Dec 08 00:03:55 GMT+01:00 2019,08-dic-2019 00:03:56.075,13.90293991,42.09038922,21.51,13.652999999999999,400.0,113.2,0.53921509,8.4584198,4.86131287,0.01152172,-,0,68.62744904,-,15.07134819,14.2754755,6.63496828,7.00487471,11.5915432,8.62679958,0,0.49830881,-,-,-,-,0.7275309,175.49479675,236.3684845,0.0039978,4.11495638,863.36242676,0,46382,73,15.68627453,0.78125,-,92.53520966,5.55211258,2326.5,13.65299988,400,42.09038925,13.9029398,113.19999695,19,30.98039246,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,2.22204876,0,97.7779541,-,-,5.88235283,-,-,16.67934036,9486.91796875,-,2.46564198,-,-,28.9995575,-,21.77333832,5.30476427,0.03337957,0.82624704,0.30676106,-0.07813597,408,307.50900269,14.10000038,77.43599701,77,50.18343353,50.18343353,Aniceto
Sun Dec 08 00:03:57 GMT+01:00 2019,08-dic-2019 00:03:57.775,13.90341316,42.09023367,21.68,13.652999999999999,400.0,116.2,0.00563049,8.28256226,4.44735718,-0.02213785,-,0,65.88235474,-,14.09356022,14.27546787,7.09529161,7.00487852,11.60652542,8.61566448,0,0.50109875,-,-,-,-,0.73160416,187.67033386,236.06413269,0.29199219,4.1511035,863.39855957,0,46382,72,16.47058868,-0.78125,-,99.0500412,5.9430027,2344.5,13.65299988,400,42.09023285,13.90341282,116.19999695,19,30.98039246,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,2.20983219,0,97.79016876,-,-,5.88235283,-,-,17.69460487,9557.98730469,-,3.48090649,-,-,28.9995575,-,21.77333832,5.30476427,0.1137503,0.91649634,0.20919345,-0.02575494,410,309.20901489,13.60000038,78.04799652,77,50.34117508,50.34117508,Aniceto
Sun Dec 08 00:03:58 GMT+01:00 2019,08-dic-2019 00:03:59.456,13.90365485,42.09014666,21.66,13.652999999999999,400.0,117.5,-0.03027344,8.86042786,3.65771484,-0.00385737,-,0,66.66666412,-,14.29352951,14.27546883,6.99602747,7.00487804,11.62251949,8.60380745,0,0.50398737,-,-,-,-,0.73582155,185.0447998,235.74723816,1.04799652,4.18729353,863.43475342,0,46382,71,16.47058868,-0.78125,-,101.95237732,6.11714268,2358.5,13.65299988,400,42.09014511,13.90365505,117.5,19,30.98039246,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,2.19788361,0,97.80211639,-,-,5.88235283,-,-,18.12971687,9663.86425781,-,3.91601849,-,-,28.9995575,-,-,-,0.02606282,0.86832303,0.34786022,-0.0223008,412,310.89001465,13.30000019,77.97599792,77,50.49707413,50.49707413,Aniceto
Sun Dec 08 00:04:00 GMT+01:00 2019,08-dic-2019 00:04:01.155,13.90412047,42.08995574,21.77,13.652999999999999,400.0,121.3,1.20083618,8.552947999999999,3.42321777,0.02239468,-,0,67.05882263,-,13.86897755,14.27545166,7.21018696,7.00488663,11.63581181,8.59397888,0,0.50691032,-,-,-,-,0.74008912,190.70932007,235.46922302,0.33599854,4.22363234,863.47113037,0,46382,70,16.86274529,-0.78125,-,103.77405548,6.22644329,2368,13.65299988,400,42.08995438,13.90412045,121.30000305,19,30.98039246,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,2.1859374,0,97.81406403,-,-,5.88235283,-,-,18.27475548,9557.98730469,-,4.06105709,-,-,28.9995575,-,21.5542469,5.34505892,0.08155441,0.94844955,0.29432070000000005,0.03073863,413,312.58898926,13.10000038,78.37200165,78,50.65697861,50.65697861,Aniceto
Sun Dec 08 00:04:02 GMT+01:00 2019,08-dic-2019 00:04:02.845,13.90456793,42.08973984,22.05,13.652999999999999,402.0,124.3,1.44491577,7.86979675,3.15283203,-0.05629048,-,0,66.27451324,-,13.85957527,14.27543354,7.21507835,7.00489569,11.6488924,8.58432865,0,0.5098725,-,-,-,-,0.74441385,190.83868408,235.19541931,0.16399384,4.26070166,863.50817871,0,46382,70,15.68627453,-0.78125,-,104.54595184,6.27275753,2388,13.65299988,402,42.08974075,13.90456772,124.30000305,19,30.98039246,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,2.17418289,0,97.82582092,-,-,5.88235283,-,-,18.41979218,9877.0703125,-,4.20609379,-,-,28.9995575,-,21.50752831,5.37852001,0.03203879,0.86856723,0.31029809,-0.03853684,415,314.2789917,13.19999981,79.37999725,79,50.82080841,50.82080841,Aniceto
Sun Dec 08 00:04:04 GMT+01:00 2019,08-dic-2019 00:04:04.536,13.90500016,42.08950547,22.18,13.652999999999999,402.0,126.9,0.418396,8.568496699999999,5.30517578,-0.00933546,-,0,66.66666412,-,13.66326141,14.27540684,7.31874418,7.00490856,11.66067219,8.57565594,0,0.51291734,-,-,-,-,0.74885935,193.58065796,234.94166565,0.37999725,4.29776573,863.54522705,0,46382,70,14.50980377,0,-,108.74507904,6.52470493,2404.5,13.65299988,402,42.08950424,13.90499973,126.90000153,19,30.98039246,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,2.16254711,0,97.83745575,-,-,5.88235283,-,-,18.70986748,10054.015625,-,4.49616909,-,-,28.9995575,-,21.50752831,5.37852001,0.04264995,0.87344509,0.44079262,0.02854481,417,315.97000122,13.19999981,79.84799957,79,50.98275757,50.98275757,Aniceto
Sun Dec 08 00:04:05 GMT+01:00 2019,08-dic-2019 00:04:06.236,13.90521345,42.08938249,22.32,13.652999999999999,402.0,128.9,0.38011169,8.2322998,4.80986023,-0.05733771,-,0,65.49019623,-,13.22576809,14.27536201,7.56084013,7.0049304999999995,11.66977215,8.56896973,0,0.51606208,-,-,-,-,0.75345063,199.98408508,234.72979736,0.15200043,4.33508635,863.58258057,0,46382,70,14.90196037,-1.5625,-,111.64742279,6.69884539,2425,13.65299988,402,42.08938217,13.90521336,128.8999939,19,30.98039246,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,2.15098095,0,97.84902191,-,-,5.88235283,-,-,18.99994278,10054.015625,-,4.78624439,-,-,28.9995575,-,21.57452011,5.47886848,-0.03955153,0.84027237,0.33968955,-0.05049242,418,317.66900635,13.19999981,80.35199738,80,51.14857101,51.14857101,Aniceto
Sun Dec 08 00:04:07 GMT+01:00 2019,08-dic-2019 00:04:07.925,13.90562371,42.08911742,22.43,13.652999999999999,402.0,132.2,0.50930786,8.15812683,4.01304626,-0.0418795,-,0,48.23529434,-,14.07835197,14.27535343,7.1029563,7.00493479,11.68369484,8.55875874,0,0.51912832,-,-,-,-,0.75792736,187.87306213,234.44754028,0.89199829,4.37268639,863.62017822,0,46382,69,18.03921509,3.90625,-,108.22019196,6.49321127,2436.5,13.65299988,402,42.08911896,13.90562344,132.19999695,19,30.98039246,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,2.13960505,0,97.86039734,-,-,5.88235283,-,-,18.56483078,9309.97265625,-,4.35113239,-,-,28.9995575,-,21.57452011,5.47886848,0.11289637,0.84490603,0.33090758,-0.04453331,420,319.35800171,13.19999981,80.7480011,80,51.3125,51.3125,Aniceto
Sun Dec 08 00:04:09 GMT+01:00 2019,08-dic-2019 00:04:09.617,13.90602876,42.08883414,22.62,13.652999999999999,402.0,135.0,0.69236755,8.4811554,4.38394165,0.02630624,-,0,67.05882263,-,19.24643135,14.27556705,5.19566059,7.00482988,11.72715855,8.52703762,0,0.5221895,-,-,-,-,0.76239663,137.42512512,233.86656189,0.7480011,4.41021967,863.65771484,0,46382,70,11.37254906,-3.125,-,108.74508667,6.52470493,2442,13.65299988,402,42.08883286,13.90602875,135,19,30.98039246,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,2.12833548,0,97.87166595,-,-,5.88235283,-,-,17.54956627,10621.11328125,-,3.33586788,-,-,28.9995575,-,-,-,0.07667502,0.96028018,0.41335168,0.09195297,422,321.04901123,13.10000038,81.43199921,80,51.47457504,51.47457504,Aniceto
Sun Dec 08 00:04:10 GMT+01:00 2019,08-dic-2019 00:04:11.286,13.9062196,42.08868688,22.7,13.652999999999999,402.0,136.8,1.10751343,9.13560486,4.10516357,-0.02612781,-,0,56.47058868,-,12.68629932,14.27549934,7.88235521,7.00486326,11.73263931,8.52305412,0,0.525491,-,-,-,-,0.76721686,208.48815918,233.71549988,0.43199921,4.44796515,863.69543457,0,46382,70,17.25490189,0.78125,-,117.14333344,7.02859974,2465,13.65299988,402,42.0886879,13.90621948,136.80000305,19,30.98039246,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,2.11731529,0,97.8826828,-,-,5.88235283,-,-,19.58009529,9344.78125,-,5.3663969,-,-,28.9995575,-,21.51519203,5.55392647,0.11070166,0.84258997,0.30907708,-0.05651458,423,322.72000122,13.19999981,81.72000122,81,51.64044952,51.64044952,Aniceto
Sun Dec 08 00:04:12 GMT+01:00 2019,08-dic-2019 00:04:12.986,13.90658139,42.08838409,22.57,13.652999999999999,403.0,140.1,0.11808777,8.14855957,3.45552063,-0.01410471,-,0,45.88235474,-,17.21460915,14.27562523,5.80889845,7.00480127,11.76378632,8.50048733,0,0.52840084,-,-,-,-,0.77146518,153.64526367,233.24171448,0.68399811,4.48574257,863.73321533,0,46382,70,11.76470566,0,-,104.60770416,6.27646255,2464,13.65299988,403,42.08838272,13.90658092,140.1000061,19,30.98039246,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,2.10622692,0,97.89377594,-,-,5.88235283,-,-,17.40452766,8850.203125,-,3.19082928,-,-,28.9995575,-,21.51519203,5.55392647,0.01203749,0.83063805,0.25224471,-0.09737206,425,324.41900635,13.19999981,81.2519989,81,51.80447006,51.80447006,Aniceto
Sun Dec 08 00:04:14 GMT+01:00 2019,08-dic-2019 00:04:14.675,13.90691622,42.08805778,22.76,13.652999999999999,403.0,144.0,-0.04463196,9.230117800000002,4.2068634000000005,0.0064742,-,0,59.60784531,-,17.38731956,14.27575874,5.75119829,7.00473595,11.79555798,8.47759151,0,0.53203571,-,-,-,-,0.77677208,152.11907959,232.76452637,0.3239975,4.52397013,863.77148438,0,46382,72,12.15686321,-4.6875,-,128.28955078,7.69737339,2462.5,13.65299988,403,42.08805847,13.90691662,144,19,30.98039246,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,2.09531808,0,97.90467834,-,-,5.88235283,-,-,18.70986748,11046.07421875,-,4.49616909,-,-,28.9995575,-,-,-,0.04277127,0.91064322,0.32139611,0.00467133,427,326.10800171,13.19999981,81.93599701,81,51.96666718,51.96666718,Aniceto
Sun Dec 08 00:04:15 GMT+01:00 2019,08-dic-2019 00:04:16.365,13.90707639,42.08788729,22.96,13.652999999999999,404.0,145.1,-0.40235901,8.84248352,3.83837891,-0.01602705,-,0,65.09803772,-,13.00906277,14.27570438,7.68678904,7.00476265,11.80237579,8.4726944,0,0.53572136,-,-,-,-,0.78215319,203.31542969,232.59230042,0.06400299,4.56200361,863.80950928,0,46382,72,13.72549057,-0.78125,-,130.8522644,7.85113573,2490.5,13.65299988,404,42.08788681,13.90707684,145.1000061,19,30.98039246,-,-,-,1.97946167,-,-,-,-,-,-,-,-,-,-,-,-,-,2.08450913,0,97.9154892,-,-,5.88235283,-,-,20.4503212,11543.55371094,-,6.23662281,-,-,28.70219421,-,21.64742279,5.64586782,0.06399203,0.83649111,0.22504798,-0.09998791,428,327.79901123,13.10000038,82.65599823,82,52.13259506,52.13259506,Aniceto
Sun Dec 08 00:04:17 GMT+01:00 2019,08-dic-2019 00:04:18.055,13.90737843,42.08754933,23.28,13.652999999999999,403.0,146.3,0.23413086,8.49909973,4.40428162,0.02833647,-,0,62.35294342,-,11.52586937,14.27558613,8.67595482,7.00482035,11.80083084,8.47380352,0,0.53962457,-,-,-,-,0.78785187,229.47883606,232.57420349,0.01599884,4.6009388,863.84844971,0,46382,73,12.94117641,0.78125,-,137.76078796,8.26564693,2533,13.65299988,403,42.08755112,13.9073782,146.30000305,19,30.98039246,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,2.07382369,0,97.92617798,-,-,5.88235283,-,-,21.17551041,11613.171875,-,6.96181202,-,-,28.9995575,-,21.30313873,5.65088844,0.067162,0.93735158,0.34615237,0.04063929,430,329.48800659,13.19999981,83.80799866,83,52.3021965,52.3021965,Aniceto
Sun Dec 08 00:04:19 GMT+01:00 2019,08-dic-2019 00:04:19.736,13.90771158,42.08719501,23.84,13.652999999999999,404.0,145.9,0.72108459,9.03390503,3.36578369,0.02590193,-,0,58.03921509,-,11.61356354,14.27547169,8.61044216,7.00487661,11.79979038,8.47455025,0,0.54363686,-,-,-,-,0.79370981,227.74603271,232.54629517,0.17599487,4.64013863,863.88763428,0,46382,73,11.76470566,0,-,143.29525757,8.59771538,2564,13.65299988,404,42.08719635,13.90771198,145.8999939,19,30.98039246,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,2.06329703,0,97.93670654,-,-,5.88235283,-,-,21.46558571,11684.24023438,-,7.25188732,-,-,28.9995575,-,43.61840057,11.71185684,0.01350115,0.82197893,0.28444216,-0.09215071,432,331.16900635,13.30000019,85.8239975,85,52.48087311,52.48087311,Aniceto
Sun Dec 08 00:04:20 GMT+01:00 2019,08-dic-2019 00:04:21.405,13.90787055,42.08701265,23.92,13.652999999999999,404.0,146.0,-0.70625305,8.24307251,3.79051208,0.00540355,-,0,55.68627548,-,12.32331562,14.27538776,8.11453056,7.00491762,11.80268288,8.4724741,0,0.5478099,-,-,-,-,0.79980248,214.62918091,232.4433136,0.1760025,4.68001509,863.92749023,0,46382,74,9.4117651,0.78125,-,149.03817749,8.94229126,2604.5,13.65299988,404,42.08701324,13.90787029,146,19,30.98039246,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,2.05295062,0,97.947052,-,-,5.88235283,-,-,21.46558571,11755.30859375,-,7.25188732,-,-,28.9995575,-,21.72258377,5.92480087,0.00118213,0.93454713,0.32310241,0.02621368,434,332.8380127,13.39999962,86.11199951,86,52.66304398,52.66304398,Aniceto
Sun Dec 08 00:04:22 GMT+01:00 2019,08-dic-2019 00:04:23.105,13.9082027,42.08663423,24.44,13.652999999999999,404.0,146.1,0.00083923,8.9322052,3.30117798,-0.00429932,-,0,42.74509811,-,13.09205723,14.27533722,7.63806009,7.00494289,11.80976772,8.46739101,0,0.5519588,-,-,-,-,0.8058598,202.02655029,232.26951599,0.08399963,4.72033358,863.96783447,0,46382,74,7.45098019,5.46875,-,148.17366028,8.89041996,2637.5,13.65299988,404,42.08663559,13.90820312,146.1000061,19,30.98039246,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,2.04251838,0,97.95748138,-,-,5.88235283,-,-,21.17551041,9806.00195312,-,6.96181202,-,-,28.9995575,-,21.71329498,5.99730492,0.06960092,0.8297841,0.24200062,-0.09949785,435,334.53799438,13.60000038,87.98400116,87,52.84864807,52.84864807,Aniceto
Sun Dec 08 00:04:24 GMT+01:00 2019,08-dic-2019 00:04:24.786,13.90852529,42.08627558,24.31,13.652999999999999,404.0,146.1,-0.02429199,8.51705933,4.42701721,-0.01986746,-,0,45.09804153,-,18.43858147,14.27551651,5.42329741,7.00485516,11.84599018,8.44149971,0,0.55589318,-,-,-,-,0.81160402,143.44612122,231.76483154,0.55199432,4.76115131,864.00860596,0,46382,77,3.13725495,-3.125,-,139.68278503,8.38096714,2638,13.65299988,404,42.08627701,13.90852547,146.1000061,19,30.98039246,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,2.03230643,0,97.96769714,-,-,5.88235283,-,-,18.12971687,10125.08496094,-,3.91601849,-,-,28.9995575,-,21.71329498,5.99730492,-0.00247625,0.86820173,0.35127595,-0.02118203,437,336.21899414,13.80000019,87.51599884,87,53.03225708,53.03225708,Aniceto
