GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), 
Wed Oct 16 11:00:15 GMT+02:00 2019,16-ott-2019 11:00:17.015,13.92995916,42.05173892,0.0,4.5509996,452.0,0.0,9.85568237,-0.38305664,-0.48666382,0.00080517,
Wed Oct 16 11:00:16 GMT+02:00 2019,16-ott-2019 11:00:17.294,13.92995888,42.05173914,0.0,4.5509996,451.0,0.0,9.86645508,-0.36509705,-0.55604553,0.001126,
Wed Oct 16 11:00:16 GMT+02:00 2019,16-ott-2019 11:00:17.562,13.92995888,42.05173914,0.0,4.5509996,451.0,0.0,9.89515686,-0.40817261,-0.51777649,0.00293474,
Wed Oct 16 11:00:16 GMT+02:00 2019,16-ott-2019 11:00:17.682,13.92995888,42.05173914,0.0,4.5509996,451.0,0.0,9.87841797,-0.41175842,-0.53930664,0.0026275,
Wed Oct 16 11:00:16 GMT+02:00 2019,16-ott-2019 11:00:17.802,13.92995888,42.05173914,0.0,4.5509996,451.0,0.0,9.86883545,-0.39620972,-0.5488739,0.00156513,
Wed Oct 16 11:00:16 GMT+02:00 2019,16-ott-2019 11:00:17.921,13.92995888,42.05173914,0.0,4.5509996,451.0,0.0,9.39625549,-0.43211365,0.08642578,2.999e-05,
Wed Oct 16 11:00:16 GMT+02:00 2019,16-ott-2019 11:00:18.041,13.92995888,42.05173914,0.0,4.5509996,451.0,0.0,9.37591553,-0.42851257,0.06608582,0.00071628,
Wed Oct 16 11:00:16 GMT+02:00 2019,16-ott-2019 11:00:18.159,13.92995888,42.05173914,0.0,4.5509996,451.0,0.0,9.40821838,-0.42732239,0.06608582,0.00293728,
Wed Oct 16 11:00:17 GMT+02:00 2019,16-ott-2019 11:00:18.280,13.929958800000001,42.05173876,0.0,4.5509996,451.0,0.0,9.39147949,-0.41535950000000005,0.03855896,0.00321515,
Wed Oct 16 11:00:17 GMT+02:00 2019,16-ott-2019 11:00:18.404,13.929958800000001,42.05173876,0.0,4.5509996,451.0,0.0,9.85568237,-0.44047546,-0.49383545,0.0045579999999999996,
Wed Oct 16 11:00:17 GMT+02:00 2019,16-ott-2019 11:00:18.533,13.929958800000001,42.05173876,0.0,4.5509996,451.0,0.0,9.86405945,-0.44047546,-0.55485535,0.00328445,
Wed Oct 16 11:00:17 GMT+02:00 2019,16-ott-2019 11:00:18.654,13.929958800000001,42.05173876,0.0,4.5509996,451.0,0.0,9.42616272,-0.38903809,0.0397644,0.00127771,
Wed Oct 16 11:00:17 GMT+02:00 2019,16-ott-2019 11:00:18.772,13.929958800000001,42.05173876,0.0,4.5509996,451.0,0.0,9.47761536,-0.40339661,0.02540588,0.00207544,
Wed Oct 16 11:00:17 GMT+02:00 2019,16-ott-2019 11:00:18.894,13.929958800000001,42.05173876,0.0,4.5509996,451.0,0.0,9.47880554,-0.40219116,0.02182007,0.00380975,
Wed Oct 16 11:00:17 GMT+02:00 2019,16-ott-2019 11:00:19.023,13.929958800000001,42.05173876,0.0,4.5509996,451.0,0.0,9.85089111,-0.47279358,-0.57640076,0.00509525,
Wed Oct 16 11:00:17 GMT+02:00 2019,16-ott-2019 11:00:19.144,13.929958800000001,42.05173876,0.0,4.5509996,451.0,0.0,9.82696533,-0.49432373,-0.54168701,0.00465825,
Wed Oct 16 11:00:18 GMT+02:00 2019,16-ott-2019 11:00:19.275,13.92995849,42.05173807,0.0,4.5509996,451.0,0.0,9.43693542,-0.37945557,0.03855896,0.00102451,
Wed Oct 16 11:00:18 GMT+02:00 2019,16-ott-2019 11:00:19.406,13.92995849,42.05173807,0.0,4.5509996,451.0,0.0,9.80303955,-0.49073792,-0.49981689,0.00369175,
Wed Oct 16 11:00:18 GMT+02:00 2019,16-ott-2019 11:00:19.683,13.92995849,42.05173807,0.0,4.5509996,451.0,0.0,9.75517273,-0.49432373,-0.51417542,0.0044451000000000004,
Wed Oct 16 11:00:18 GMT+02:00 2019,16-ott-2019 11:00:19.956,13.92995849,42.05173807,0.0,4.5509996,451.0,0.0,9.71809387,-0.51345825,-0.43641663,0.00269318,
Wed Oct 16 11:00:19 GMT+02:00 2019,16-ott-2019 11:00:20.236,13.92995825,42.05173767,0.0,4.5509996,451.0,0.0,9.59605408,-0.3543396,-0.05714417,0.00204312,
Wed Oct 16 11:00:19 GMT+02:00 2019,16-ott-2019 11:00:20.517,13.92995825,42.05173767,0.0,4.5509996,451.0,0.0,9.58648682,-0.3208313,-0.10142517,0.00116966,
Wed Oct 16 11:00:19 GMT+02:00 2019,16-ott-2019 11:00:20.795,13.92995825,42.05173767,0.0,4.5509996,451.0,0.0,9.63314819,-0.34715271,-0.25694275,0.00087849,
Wed Oct 16 11:00:19 GMT+02:00 2019,16-ott-2019 11:00:21.074,13.92995825,42.05173767,0.0,4.5509996,451.0,0.0,9.55418396,-0.52902222,-0.22344971,-1.662e-05,
Wed Oct 16 11:00:20 GMT+02:00 2019,16-ott-2019 11:00:21.355,13.9299582,42.05173753,0.0,4.5509996,451.0,0.0,9.71090698,-0.32203674,-0.27848816,0.00984967,
Wed Oct 16 11:00:20 GMT+02:00 2019,16-ott-2019 11:00:21.634,13.9299582,42.05173753,0.0,4.5509996,451.0,0.0,9.76953125,-0.34237671,-0.3119812,0.00298493,
Wed Oct 16 11:00:20 GMT+02:00 2019,16-ott-2019 11:00:21.752,13.9299582,42.05173753,0.0,4.5509996,451.0,0.0,9.74441528,-0.33639526,-0.34907532,0.01354295,
Wed Oct 16 11:00:20 GMT+02:00 2019,16-ott-2019 11:00:21.875,13.9299582,42.05173753,0.0,4.5509996,451.0,0.0,9.51589966,-0.54457092,-0.13731384,0.00157299,
Wed Oct 16 11:00:20 GMT+02:00 2019,16-ott-2019 11:00:22.004,13.9299582,42.05173753,0.0,4.5509996,451.0,0.0,9.48599243,-0.53379822,-0.11816406,0.00181899,
Wed Oct 16 11:00:20 GMT+02:00 2019,16-ott-2019 11:00:22.123,13.9299582,42.05173753,0.0,4.5509996,451.0,0.0,9.50035095,-0.50628662,-0.06910706,-0.0111649,
Wed Oct 16 11:00:21 GMT+02:00 2019,16-ott-2019 11:00:22.240,13.92995814,42.05173747,0.0,4.5509996,451.0,0.0,9.7862854,-0.36988831,-0.3837738,0.00453511,
Wed Oct 16 11:00:21 GMT+02:00 2019,16-ott-2019 11:00:22.363,13.92995814,42.05173747,0.0,4.5509996,451.0,0.0,9.809021000000001,-0.33998108,-0.40530396,0.00426157,
Wed Oct 16 11:00:21 GMT+02:00 2019,16-ott-2019 11:00:22.485,13.92995814,42.05173747,0.0,4.5509996,451.0,0.0,9.86045837,-0.36151123,-0.40290833,0.025657,
Wed Oct 16 11:00:21 GMT+02:00 2019,16-ott-2019 11:00:22.612,13.92995814,42.05173747,0.0,4.5509996,451.0,0.0,9.44650269,-0.52064514,-0.05953979,0.00079528,
Wed Oct 16 11:00:21 GMT+02:00 2019,16-ott-2019 11:00:22.734,13.92995814,42.05173747,0.0,4.5509996,451.0,0.0,9.4453125,-0.52902222,-0.03440857,0.00205203,
Wed Oct 16 11:00:21 GMT+02:00 2019,16-ott-2019 11:00:22.852,13.92995814,42.05173747,0.0,4.5509996,451.0,0.0,9.42974854,-0.50509644,-0.04638672,-0.01837206,
Wed Oct 16 11:00:21 GMT+02:00 2019,16-ott-2019 11:00:22.975,13.92995814,42.05173747,0.0,4.5509996,451.0,0.0,9.83174133,-0.33879089,-0.45675659,0.00472783,
Wed Oct 16 11:00:21 GMT+02:00 2019,16-ott-2019 11:00:23.103,13.92995814,42.05173747,0.0,4.5509996,451.0,0.0,9.87004089,-0.37586975,-0.45675659,0.0038801,
Wed Oct 16 11:00:22 GMT+02:00 2019,16-ott-2019 11:00:23.220,13.9299581,42.05173744,0.0,4.5509996,451.0,0.0,9.83294678,-0.36390686,-0.46153259,0.02312809,
Wed Oct 16 11:00:22 GMT+02:00 2019,16-ott-2019 11:00:23.342,13.9299581,42.05173744,0.0,4.5509996,451.0,0.0,9.41659546,-0.51226807,0.02780151,-9.709e-05,
Wed Oct 16 11:00:22 GMT+02:00 2019,16-ott-2019 11:00:23.613,13.9299581,42.05173744,0.0,4.5509996,451.0,0.0,9.37471008,-0.47637939,0.05291748,0.00124018,
Wed Oct 16 11:00:22 GMT+02:00 2019,16-ott-2019 11:00:23.883,13.9299581,42.05173744,0.0,4.5509996,451.0,0.0,9.35676575,-0.46083069,0.03257751,0.00113369,
Wed Oct 16 11:00:22 GMT+02:00 2019,16-ott-2019 11:00:24.156,13.9299581,42.05173744,0.0,4.5509996,451.0,0.0,9.3687439,-0.46202087,0.06008911,-0.00125883,
Wed Oct 16 11:00:23 GMT+02:00 2019,16-ott-2019 11:00:24.433,13.92995808,42.05173743,0.0,4.5509996,451.0,0.0,9.38070679,-0.46083069,0.05291748,0.00161108,
Wed Oct 16 11:00:23 GMT+02:00 2019,16-ott-2019 11:00:24.713,13.92995808,42.05173743,0.0,4.5509996,451.0,0.0,9.87362671,-0.42971802,-0.54168701,0.00206663,
Wed Oct 16 11:00:23 GMT+02:00 2019,16-ott-2019 11:00:24.985,13.92995808,42.05173743,0.0,4.5509996,451.0,0.0,9.86045837,-0.4488678,-0.52255249,0.00292823,
Wed Oct 16 11:00:24 GMT+02:00 2019,16-ott-2019 11:00:25.262,13.92995806,42.05173743,0.0,4.5509996,451.0,0.0,9.85687256,-0.4644165,-0.487854,0.004795399999999999,
Wed Oct 16 11:00:24 GMT+02:00 2019,16-ott-2019 11:00:25.531,13.92995806,42.05173743,0.0,4.5509996,451.0,0.0,9.79585266,-0.47158813,-0.51417542,0.0036378,
Wed Oct 16 11:00:24 GMT+02:00 2019,16-ott-2019 11:00:25.650,13.92995806,42.05173743,0.0,4.5509996,451.0,0.0,9.7755127,-0.46083069,-0.49383545,0.0037743000000000004,
Wed Oct 16 11:00:24 GMT+02:00 2019,16-ott-2019 11:00:25.772,13.92995806,42.05173743,0.0,4.5509996,451.0,0.0,9.51589966,-0.38066101,0.03019714,-0.01019901,
Wed Oct 16 11:00:24 GMT+02:00 2019,16-ott-2019 11:00:25.893,13.92995806,42.05173743,0.0,4.5509996,451.0,0.0,9.48718262,-0.3926239,-0.02963257,0.00330964,
Wed Oct 16 11:00:24 GMT+02:00 2019,16-ott-2019 11:00:26.012,13.92995806,42.05173743,0.0,4.5509996,451.0,0.0,9.544616699999999,-0.38783264,0.00865173,0.00327287,
Wed Oct 16 11:00:24 GMT+02:00 2019,16-ott-2019 11:00:26.133,13.92995806,42.05173743,0.0,4.5509996,451.0,0.0,9.53863525,-0.38664246,-0.02604675,-0.007859999999999999,
Wed Oct 16 11:00:25 GMT+02:00 2019,16-ott-2019 11:00:26.252,13.92995804,42.05173742,0.0,4.5509996,451.0,0.0,9.5266571,-0.38664246,-0.487854,0.00101273,
Wed Oct 16 11:00:25 GMT+02:00 2019,16-ott-2019 11:00:26.373,13.92995804,42.05173742,0.0,4.5509996,451.0,0.0,9.71211243,-0.51945496,-0.45794678,0.00228551,
Wed Oct 16 11:00:25 GMT+02:00 2019,16-ott-2019 11:00:26.495,13.92995804,42.05173742,0.0,4.5509996,451.0,0.0,9.70492554,-0.50389099,-0.46034241,0.01073241,
Wed Oct 16 11:00:25 GMT+02:00 2019,16-ott-2019 11:00:26.623,13.92995804,42.05173742,0.0,4.5509996,451.0,0.0,9.60443115,-0.34835815,-0.08108521,0.00193971,
Wed Oct 16 11:00:25 GMT+02:00 2019,16-ott-2019 11:00:26.745,13.92995804,42.05173742,0.0,4.5509996,451.0,0.0,9.58528137,-0.36390686,-0.11576843,0.00146403,
Wed Oct 16 11:00:25 GMT+02:00 2019,16-ott-2019 11:00:26.874,13.92995804,42.05173742,0.0,4.5509996,451.0,0.0,9.63433838,-0.51347351,-0.35984802,0.00317121,
Wed Oct 16 11:00:25 GMT+02:00 2019,16-ott-2019 11:00:26.996,13.92995804,42.05173742,0.0,4.5509996,451.0,0.0,9.63552856,-0.51226807,-0.37658691,0.00074194,
Wed Oct 16 11:00:25 GMT+02:00 2019,16-ott-2019 11:00:27.124,13.92995804,42.05173742,0.0,4.5509996,451.0,0.0,9.60682678,-0.34237671,-0.16482544,0.00064777,
Wed Oct 16 11:00:26 GMT+02:00 2019,16-ott-2019 11:00:27.241,13.92995801,42.05173741,0.0,4.5509996,451.0,0.0,9.66784668,-0.34118652,-0.14927673,0.0052402,
Wed Oct 16 11:00:26 GMT+02:00 2019,16-ott-2019 11:00:27.363,13.92995801,42.05173741,0.0,4.5509996,451.0,0.0,9.64390564,-0.34117126,-0.212677,0.00093066,
Wed Oct 16 11:00:26 GMT+02:00 2019,16-ott-2019 11:00:27.634,13.92995801,42.05173741,0.0,4.5509996,451.0,0.0,9.70852661,-0.331604,-0.22703552,0.009503600000000001,
Wed Oct 16 11:00:26 GMT+02:00 2019,16-ott-2019 11:00:27.913,13.92995801,42.05173741,0.0,4.5509996,451.0,0.0,9.55657959,-0.51226807,-0.21746826,0.00173675,
Wed Oct 16 11:00:26 GMT+02:00 2019,16-ott-2019 11:00:28.186,13.92995801,42.05173741,0.0,4.5509996,451.0,0.0,9.52307129,-0.49792479999999995,-0.17320251,0.00168313,
Wed Oct 16 11:00:27 GMT+02:00 2019,16-ott-2019 11:00:28.462,13.929958,42.05173742,0.0,4.5509996,451.0,0.0,9.49914551,-0.51226807,-0.11218262,0.00268927,
Wed Oct 16 11:00:27 GMT+02:00 2019,16-ott-2019 11:00:28.736,13.929958,42.05173742,0.0,4.5509996,451.0,0.0,9.49197388,-0.50509644,-0.08227539,-0.01201338,
Wed Oct 16 11:00:27 GMT+02:00 2019,16-ott-2019 11:00:29.013,13.929958,42.05173742,0.0,4.5509996,451.0,0.0,9.80543518,-0.3543396,-0.43041992,0.00277341,
Wed Oct 16 11:00:28 GMT+02:00 2019,16-ott-2019 11:00:29.283,13.92995799,42.05173741,0.0,4.5509996,451.0,0.0,9.83294678,-0.35913086,-0.52853394,0.00220165,
Wed Oct 16 11:00:28 GMT+02:00 2019,16-ott-2019 11:00:29.554,13.92995799,42.05173741,0.0,4.5509996,451.0,0.0,9.86883545,-0.39501953,-0.53691101,0.0016544,
Wed Oct 16 11:00:28 GMT+02:00 2019,16-ott-2019 11:00:29.672,13.92995799,42.05173741,0.0,4.5509996,451.0,0.0,9.85447693,-0.3770752,-0.51298523,0.00140248,
Wed Oct 16 11:00:28 GMT+02:00 2019,16-ott-2019 11:00:29.793,13.92995799,42.05173741,0.0,4.5509996,451.0,0.0,9.86645508,-0.3926239,-0.52255249,0.02695936,
Wed Oct 16 11:00:28 GMT+02:00 2019,16-ott-2019 11:00:29.918,13.92995799,42.05173741,0.0,4.5509996,451.0,0.0,9.85328674,-0.38424683,-0.54170227,0.00467409,
Wed Oct 16 11:00:28 GMT+02:00 2019,16-ott-2019 11:00:30.044,13.92995799,42.05173741,0.0,4.5509996,451.0,0.0,9.32566833,-0.48594666,0.07804871,0.00098982,
Wed Oct 16 11:00:28 GMT+02:00 2019,16-ott-2019 11:00:30.164,13.92995799,42.05173741,0.0,4.5509996,451.0,0.0,9.38308716,-0.45603943,0.0625,-0.02336794,
Wed Oct 16 11:00:29 GMT+02:00 2019,16-ott-2019 11:00:30.283,13.92995799,42.05173741,0.0,4.5509996,451.0,0.0,9.33882141,-0.44287109,0.09718323,-0.00171869,
Wed Oct 16 11:00:29 GMT+02:00 2019,16-ott-2019 11:00:30.403,13.92995799,42.05173741,0.0,4.5509996,451.0,0.0,9.91072083,-0.38066101,-0.54049683,0.00222598,
Wed Oct 16 11:00:29 GMT+02:00 2019,16-ott-2019 11:00:30.521,13.92995799,42.05173741,0.0,4.5509996,451.0,0.0,9.89396667,-0.41535950000000005,-0.55725098,0.03004462,
Wed Oct 16 11:00:29 GMT+02:00 2019,16-ott-2019 11:00:30.639,13.92995799,42.05173741,0.0,4.5509996,451.0,0.0,9.91191101,-0.42134094,-0.52972412,0.00612618,
Wed Oct 16 11:00:29 GMT+02:00 2019,16-ott-2019 11:00:30.761,13.92995799,42.05173741,0.0,4.5509996,451.0,0.0,9.87243652,-0.40339661,-0.53691101,0.00379462,
Wed Oct 16 11:00:29 GMT+02:00 2019,16-ott-2019 11:00:30.879,13.92995799,42.05173741,0.0,4.5509996,451.0,0.0,9.89276123,-0.4309082,-0.4723053,0.00351396,
Wed Oct 16 11:00:29 GMT+02:00 2019,16-ott-2019 11:00:31.007,13.92995799,42.05173741,0.0,4.5509996,451.0,0.0,9.40463257,-0.42611694,0.04814148,-0.00063596,
Wed Oct 16 11:00:29 GMT+02:00 2019,16-ott-2019 11:00:31.133,13.92995799,42.05173741,0.0,4.5509996,451.0,0.0,9.83055115,-0.46083069,-0.57997131,0.00321698,
Wed Oct 16 11:00:30 GMT+02:00 2019,16-ott-2019 11:00:31.253,13.92995799,42.0517374,0.0,4.5509996,451.0,0.0,9.84132385,-0.47996521,-0.48426819,0.0245977,
Wed Oct 16 11:00:30 GMT+02:00 2019,16-ott-2019 11:00:31.374,13.92995799,42.0517374,0.0,4.5509996,451.0,0.0,9.82217407,-0.4644165,-0.49145508,0.00650106,
Wed Oct 16 11:00:30 GMT+02:00 2019,16-ott-2019 11:00:31.644,13.92995799,42.0517374,0.0,4.5509996,451.0,0.0,9.79585266,-0.48356628,-0.44717407,0.01981241,
Wed Oct 16 11:00:30 GMT+02:00 2019,16-ott-2019 11:00:31.924,13.92995799,42.0517374,0.0,4.5509996,451.0,0.0,9.50273132,-0.39741516,-0.00212097,0.00253065,
Wed Oct 16 11:00:31 GMT+02:00 2019,16-ott-2019 11:00:32.204,13.92995801,42.0517374,0.0,4.5509996,451.0,0.0,9.49555969,-0.37586975,-0.01048279,0.00317845,
Wed Oct 16 11:00:31 GMT+02:00 2019,16-ott-2019 11:00:32.473,13.92995801,42.0517374,0.0,4.5509996,451.0,0.0,9.54580688,-0.38903809,-0.00810242,0.00073651,
Wed Oct 16 11:00:31 GMT+02:00 2019,16-ott-2019 11:00:32.743,13.92995801,42.0517374,0.0,4.5509996,451.0,0.0,9.58169556,-0.34835815,-0.06791687,-0.00360286,
Wed Oct 16 11:00:31 GMT+02:00 2019,16-ott-2019 11:00:33.012,13.92995801,42.0517374,0.0,4.5509996,451.0,0.0,9.59486389,-0.36271667,-0.06433105,0.00129035,
Wed Oct 16 11:00:32 GMT+02:00 2019,16-ott-2019 11:00:33.283,13.92995801,42.0517374,0.0,4.5509996,451.0,0.0,9.61878967,-0.33041382,-0.16123962,0.00043206,
Wed Oct 16 11:00:32 GMT+02:00 2019,16-ott-2019 11:00:33.556,13.92995801,42.0517374,0.0,4.5509996,451.0,0.0,9.61999512,-0.331604,-0.15765381,0.000606,
Wed Oct 16 11:00:32 GMT+02:00 2019,16-ott-2019 11:00:33.683,13.92995801,42.0517374,0.0,4.5509996,451.0,0.0,9.59844971,-0.51945496,-0.29762268,0.00077666,
Wed Oct 16 11:00:32 GMT+02:00 2019,16-ott-2019 11:00:33.805,13.92995801,42.0517374,0.0,4.5509996,451.0,0.0,9.58528137,-0.53381348,-0.28684998,0.00086678,
Wed Oct 16 11:00:32 GMT+02:00 2019,16-ott-2019 11:00:33.934,13.92995801,42.0517374,0.0,4.5509996,451.0,0.0,9.68579102,-0.33758545,-0.20550537,0.00179441,
Wed Oct 16 11:00:32 GMT+02:00 2019,16-ott-2019 11:00:34.055,13.92995801,42.0517374,0.0,4.5509996,451.0,0.0,9.70732117,-0.326828,-0.27490234,0.00226469,
Wed Oct 16 11:00:32 GMT+02:00 2019,16-ott-2019 11:00:34.186,13.92995801,42.0517374,0.0,4.5509996,451.0,0.0,9.544616699999999,-0.49551392,-0.14089966,-0.00663626,
Wed Oct 16 11:00:33 GMT+02:00 2019,16-ott-2019 11:00:34.314,13.92995802,42.05173742,0.0,4.5509996,451.0,0.0,9.52067566,-0.51226807,-0.16242981,0.00122974,
Wed Oct 16 11:00:33 GMT+02:00 2019,16-ott-2019 11:00:34.442,13.92995802,42.05173742,0.0,4.5509996,451.0,0.0,9.73483276,-0.32801819,-0.29045105,0.00308192,
Wed Oct 16 11:00:33 GMT+02:00 2019,16-ott-2019 11:00:34.561,13.92995802,42.05173742,0.0,4.5509996,451.0,0.0,9.73483276,-0.32801819,-0.27011108,0.01228255,
Wed Oct 16 11:00:33 GMT+02:00 2019,16-ott-2019 11:00:34.681,13.92995802,42.05173742,0.0,4.5509996,451.0,0.0,9.506332400000002,-0.51585388,-0.15884399,0.00310692,
Wed Oct 16 11:00:33 GMT+02:00 2019,16-ott-2019 11:00:34.803,13.92995802,42.05173742,0.0,4.5509996,451.0,0.0,9.50752258,-0.5146637,-0.10978699,0.00332859,
Wed Oct 16 11:00:33 GMT+02:00 2019,16-ott-2019 11:00:34.924,13.92995802,42.05173742,0.0,4.5509996,451.0,0.0,9.50273132,-0.5098877,-0.1313324,-0.01083624,
Wed Oct 16 11:00:33 GMT+02:00 2019,16-ott-2019 11:00:35.043,13.92995802,42.05173742,0.0,4.5509996,451.0,0.0,9.49914551,-0.51226807,-0.07150269,0.00102821,
Wed Oct 16 11:00:33 GMT+02:00 2019,16-ott-2019 11:00:35.162,13.92995802,42.05173742,0.0,4.5509996,451.0,0.0,9.46086121,-0.52662659,-0.03919983,0.00172231,
Wed Oct 16 11:00:34 GMT+02:00 2019,16-ott-2019 11:00:35.285,13.92995802,42.05173742,0.0,4.5509996,451.0,0.0,9.80781555,-0.35313416,-0.39573669,0.0202381,
Wed Oct 16 11:00:34 GMT+02:00 2019,16-ott-2019 11:00:35.414,13.92995802,42.05173742,0.0,4.5509996,451.0,0.0,9.47042847,-0.54457092,-0.11099243,0.00619094,
Wed Oct 16 11:00:34 GMT+02:00 2019,16-ott-2019 11:00:35.684,13.92995802,42.05173742,0.0,4.5509996,451.0,0.0,9.43933105,-0.52064514,-0.05595398,-0.01730543,
Wed Oct 16 11:00:34 GMT+02:00 2019,16-ott-2019 11:00:35.965,13.92995802,42.05173742,0.0,4.5509996,451.0,0.0,9.41778564,-0.50270081,0.01104736,0.00143525,
Wed Oct 16 11:00:35 GMT+02:00 2019,16-ott-2019 11:00:36.243,13.92995802,42.05173743,0.0,4.5509996,451.0,0.0,9.87602234,-0.36749268,-0.44717407,0.00426465,
Wed Oct 16 11:00:35 GMT+02:00 2019,16-ott-2019 11:00:36.515,13.92995802,42.05173743,0.0,4.5509996,451.0,0.0,9.87840271,-0.37467957,-0.56202698,0.00167166,
Wed Oct 16 11:00:35 GMT+02:00 2019,16-ott-2019 11:00:36.794,13.92995802,42.05173743,0.0,4.5509996,451.0,0.0,9.92028809,-0.39741516,-0.49862671,0.03232902,
Wed Oct 16 11:00:35 GMT+02:00 2019,16-ott-2019 11:00:37.067,13.92995802,42.05173743,0.0,4.5509996,451.0,0.0,9.87123108,-0.39860535,-0.52734375,0.00293002,
Wed Oct 16 11:00:36 GMT+02:00 2019,16-ott-2019 11:00:37.344,13.92995802,42.05173742,0.0,4.5509996,451.0,0.0,9.36514282,-0.42851257,0.06848145,1.93e-06,
Wed Oct 16 11:00:36 GMT+02:00 2019,16-ott-2019 11:00:37.626,13.92995802,42.05173742,0.0,4.5509996,451.0,0.0,9.42378235,-0.43330383,0.07565308,0.00344256,
Wed Oct 16 11:00:36 GMT+02:00 2019,16-ott-2019 11:00:37.753,13.92995802,42.05173742,0.0,4.5509996,451.0,0.0,9.89634705,-0.42971802,-0.52613831,0.0048324,
Wed Oct 16 11:00:36 GMT+02:00 2019,16-ott-2019 11:00:37.874,13.92995802,42.05173742,0.0,4.5509996,451.0,0.0,9.8855896,-0.45843506,-0.53211975,0.02924556,
Wed Oct 16 11:00:36 GMT+02:00 2019,16-ott-2019 11:00:37.995,13.92995802,42.05173742,0.0,4.5509996,451.0,0.0,9.80662537,-0.45365906,-0.55126953,0.00312712,
Wed Oct 16 11:00:36 GMT+02:00 2019,16-ott-2019 11:00:38.125,13.92995802,42.05173742,0.0,4.5509996,451.0,0.0,9.47640991,-0.38783264,0.0397644,0.00239902,
Wed Oct 16 11:00:37 GMT+02:00 2019,16-ott-2019 11:00:38.252,13.92995801,42.05173742,0.0,4.5509996,451.0,0.0,9.824569699999998,-0.46800232,-0.52734375,0.02306086,
Wed Oct 16 11:00:37 GMT+02:00 2019,16-ott-2019 11:00:38.374,13.92995801,42.05173742,0.0,4.5509996,451.0,0.0,9.7910614,-0.50270081,-0.51298523,0.00583655,
Wed Oct 16 11:00:37 GMT+02:00 2019,16-ott-2019 11:00:38.497,13.92995801,42.05173742,0.0,4.5509996,451.0,0.0,9.78868103,-0.49671936,-0.45436096,0.00484638,
Wed Oct 16 11:00:37 GMT+02:00 2019,16-ott-2019 11:00:38.624,13.92995801,42.05173742,0.0,4.5509996,451.0,0.0,9.53263855,-0.37467957,0.00267029,-0.00852305,
Wed Oct 16 11:00:37 GMT+02:00 2019,16-ott-2019 11:00:38.744,13.92995801,42.05173742,0.0,4.5509996,451.0,0.0,9.5111084,-0.37586975,-0.02246094,0.00136266,
Wed Oct 16 11:00:37 GMT+02:00 2019,16-ott-2019 11:00:38.862,13.92995801,42.05173742,0.0,4.5509996,451.0,0.0,9.54699707,-0.39620972,-0.01048279,0.00205915,
Wed Oct 16 11:00:37 GMT+02:00 2019,16-ott-2019 11:00:38.985,13.92995801,42.05173742,0.0,4.5509996,451.0,0.0,9.72288513,-0.5254364,-0.47828674,0.01276267,
Wed Oct 16 11:00:37 GMT+02:00 2019,16-ott-2019 11:00:39.113,13.92995801,42.05173742,0.0,4.5509996,451.0,0.0,9.75517273,-0.50509644,-0.48426819,0.00329285,
Wed Oct 16 11:00:38 GMT+02:00 2019,16-ott-2019 11:00:39.235,13.92995801,42.05173741,0.0,4.5509996,451.0,0.0,9.5553894,-0.34954834,-0.02365112,0.00213538,
Wed Oct 16 11:00:38 GMT+02:00 2019,16-ott-2019 11:00:39.364,13.92995801,42.05173741,0.0,4.5509996,451.0,0.0,9.55418396,-0.37228394,-0.05236816,-0.0063234,
Wed Oct 16 11:00:38 GMT+02:00 2019,16-ott-2019 11:00:39.632,13.92995801,42.05173741,0.0,4.5509996,451.0,0.0,9.59365845,-0.37826538,-0.08467102,0.00126786,
Wed Oct 16 11:00:38 GMT+02:00 2019,16-ott-2019 11:00:39.903,13.92995801,42.05173741,0.0,4.5509996,451.0,0.0,9.59486389,-0.34475708,-0.12414551,0.00125922,
Wed Oct 16 11:00:38 GMT+02:00 2019,16-ott-2019 11:00:40.172,13.92995801,42.05173741,0.0,4.5509996,451.0,0.0,9.71211243,-0.32203674,-0.17080688,0.00126419,
Wed Oct 16 11:00:39 GMT+02:00 2019,16-ott-2019 11:00:40.443,13.92995801,42.05173741,0.0,4.5509996,451.0,0.0,9.65826416,-0.32920837,-0.21029663,0.00433749,
Wed Oct 16 11:00:39 GMT+02:00 2019,16-ott-2019 11:00:40.713,13.92995801,42.05173741,0.0,4.5509996,451.0,0.0,9.714492800000002,-0.32920837,-0.24858093,0.00184926,
Wed Oct 16 11:00:39 GMT+02:00 2019,16-ott-2019 11:00:40.994,13.92995801,42.05173741,0.0,4.5509996,451.0,0.0,9.51229858,-0.49552917,-0.13731384,0.00245492,
Wed Oct 16 11:00:40 GMT+02:00 2019,16-ott-2019 11:00:41.264,13.92995802,42.05173741,0.0,4.5509996,451.0,0.0,9.47163391,-0.51226807,-0.07629395,0.00138598,
Wed Oct 16 11:00:40 GMT+02:00 2019,16-ott-2019 11:00:41.532,13.92995802,42.05173741,0.0,4.5509996,451.0,0.0,9.42138672,-0.52902222,0.06010437,-0.01908171,
Wed Oct 16 11:00:40 GMT+02:00 2019,16-ott-2019 11:00:41.652,13.92995802,42.05173741,0.0,4.5509996,451.0,0.0,9.43453979,-0.50868225,-0.02006531,0.00247128,
