GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Horizontal Dilution of Precision,Altitude,Bearing,G(x),G(y),G(z),G(calibrated),Timing Advance(°),Fuel Remaining (Calculated from vehicle profile)(%),Engine Load(%),Engine Load(Absolute)(%),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Litres Per 100 Kilometer(Long Term Average)(l/100km),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Distance to empty (Estimated)(km),Fuel used (trip)(l),Turbo Pressure Control(psi),Actual engine % torque(%),Drivers demand engine % torque(%),Engine reference torque(Nm),Fuel cost (trip)(cost),CO₂ in g/km (Instantaneous)(g/km),CO₂ in g/km (Average)(g/km),GPS vs OBD Speed difference(km/h),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Distance travelled with MIL/CEL lit(km),Distance travelled since codes cleared(km),Volumetric Efficiency (Calculated)(%),EGR Commanded(%),EGR Error(%),Fuel Rate (direct from ECU)(L/m),Fuel flow rate/minute(cc/min),Fuel flow rate/hour(l/hr),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),GPS Bearing(°),GPS Satellites,Fuel Level (From Engine ECU)(%),NOx Post SCR(ppm),NOx Pre SCR(ppm),O2 Sensor1 Equivalence Ratio,O2 Sensor1 Equivalence Ratio(alternate),O2 Sensor2 Equivalence Ratio,O2 Sensor3 Equivalence Ratio,O2 Sensor4 Equivalence Ratio,O2 Sensor5 Equivalence Ratio,O2 Sensor6 Equivalence Ratio,O2 Sensor7 Equivalence Ratio,O2 Sensor8 Equivalence Ratio,O2 Volts Bank 1 sensor 1(V),O2 Volts Bank 1 sensor 2(V),O2 Volts Bank 1 sensor 3(V),O2 Volts Bank 1 sensor 4(V),O2 Volts Bank 2 sensor 1(V),O2 Volts Bank 2 sensor 2(V),Percentage of Idle driving(%),Percentage of Highway driving(%),Percentage of City driving(%),Throttle Position(Manifold)(%),Absolute Throttle Position B(%),Relative Throttle Position(%),Relative Accelerator Pedal Position(%),Fuel pressure(psi),Intake Manifold Pressure(psi),Fuel Rail Pressure(psi),Exhaust Pressure(psi),Turbo Boost & Vacuum Gaugeacuum Gauge(psi),Evap System Vapour Pressure(Pa),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Commanded Equivalence Ratio(lambda),Torque(Nm),Engine kW (At the wheels)(kW),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s),Trip time(whilst moving)(s),Voltage (OBD Adapter)(V),Speed (GPS)(km/h),Speed (OBD)(km/h),Average trip speed(whilst stopped or moving)(km/h),Average trip speed(whilst moving only)(km/h),Driver
Thu Nov 28 13:04:47 GMT+01:00 2019,28-nov-2019 13:04:47.862,13.93109033,42.04814974,3.65,19.720999,449.0,213.2,1.980896,8.0181427,3.07984924,-0.01509977,-,0,68.23529816,-,39.90665817,14.44115543,2.50579548,6.92450953,11.0274477,9.06809235,0,0.25336897,-,-,-,-,0.3699187,66.27824402,293.33984375,3.22000027,1.55152404,816.79156494,0,46269,59,8.62745094,2.34375,-,14.1411829,0.84847099,807,19.72099876,449,42.04814911,13.93109035,213.19999695,18,53.72549057,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,25.61340332,0,74.38659668,-,-,83.13725281,-,-,13.77858543,3496.85986328,-,-0.14503765,-,-,28.9995575,-,-,-,0.29888248,0.83868742,0.31151599,-0.01881184,556,237.8480072,13.80000019,13.14000034,11,17.5491333,23.3538456,Aniceto
Thu Nov 28 13:04:49 GMT+01:00 2019,28-nov-2019 13:04:49.562,13.93108695,42.04811568,2.95,19.720999,449.0,269.7,2.46903992,8.56730652,3.35861206,-0.016002600000000002,-,0,14.90196133,-,11.94487572,14.44103432,8.37161636,6.9245677,11.03307629,9.06346703,0,0.25384235,-,-,-,-,0.37060985,-,293.33984375,3.65600014,1.55575407,816.7958374,0,46269,56,0,-53.125,-,16.79651451,1.0077908,925.5,19.72099876,449,42.04811478,13.93108654,269.70001221,18,53.72549057,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,25.46806145,0,74.53193665,-,-,81.96078491,-,-,13.34347153,3781.13378906,-,-0.58015156,-,-,28.9995575,-,-,-,0.28180853,0.87442034,0.17297211,-0.04126726,558,239.54800415,13.80000019,10.61999989,7,17.48850632,23.22900772,Aniceto
Thu Nov 28 13:04:50 GMT+01:00 2019,28-nov-2019 13:04:51.263,13.93108308,42.048115700000004,1.77,19.720999,447.0,286.2,1.77153015,8.87358093,2.60487366,-0.02114654,-,0,54.11764908,-,21.2137928,14.44136333,4.71381617,6.92440987,11.09515381,9.01275635,0,0.25462446,-,-,-,-,0.3717517,-,293.33984375,5.61999989,1.55858409,816.79864502,0,46269,57,0,-67.1875,-,27.6030941,1.65618563,812.5,19.72099876,447,42.04811478,13.93108273,286.20001221,18,53.72549057,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,25.73924446,0,74.26075745,-,-,82.74510193,-,-,14.06866074,3604.18774414,-,0.14503765,-,-,28.9995575,-,-,-,0.11704315,0.90625226,0.17333764,-0.04588923,560,241.2480011,13.5,6.37199974,5,17.41714287,23.09090996,Aniceto
Thu Nov 28 13:04:52 GMT+01:00 2019,28-nov-2019 13:04:52.973,13.93107309,42.0481195,1.1,19.720999,446.0,295.9,1.03213501,8.70249939,3.65892029,-0.00089042,-,0,99.60784149,-,3.74390221,14.44084358,26.70954514,6.92465925,11.05060101,9.04909325,0,0.25550881,-,-,-,-,0.37304288,-,293.33984375,4.64399958,1.55858409,816.79864502,0,46269,64,0,-11.71875,-,31.03032684,1.86181962,860,19.72099876,446,42.04811859,13.93107319,295.8999939,18,53.72549057,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,26.15810204,0,73.84189606,-,-,5.49019623,-,-,13.48850918,12570.42089844,-,-0.43511391,-,-,28.9995575,-,-,-,0.10521253,0.88710487,0.27297859999999996,-0.03161049,561,241.70899963,13.80000019,3.96000004,0,17.31818199,23.09090996,Aniceto
Thu Nov 28 13:04:54 GMT+01:00 2019,28-nov-2019 13:04:54.692,13.93110277,42.0480988,1.8,18.203999,446.0,337.5,0.48419189,8.79103088,2.84414673,-0.03931316,-,0,42.35294342,-,0,14.440810199999998,-,6.92467499,11.04743099,9.0516901,0,0.25615668,-,-,-,-,0.37398875,-,293.33984375,2.85200024,1.55858409,816.79864502,0,46269,60,9.01960754,0,-,22.8790741,1.37274444,997,18.20399857,446,42.04809952,13.93110275,337.5,18,53.72549057,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,26.16140938,0,73.83859253,-,-,81.17647552,-,-,15.5190382,3533.11938477,-,1.59541512,-,-,28.9995575,-,41.7334404,4.35729837,0.06484441,0.90478861,0.19516812,-0.04574987,563,242.96899414,13.80000019,6.47999954,8,17.26553726,22.9774437,Aniceto
Thu Nov 28 13:04:56 GMT+01:00 2019,28-nov-2019 13:04:56.442,13.93114296,42.04808054,1.69,19.720999,446.0,358.5,1.92108154,9.01116943,3.06788635,-0.00817416,-,0,65.49019623,-,16.03063965,14.44088745,6.23792458,6.92463827,11.07727051,9.02730656,0,0.25658667,-,-,-,-,0.37461653,-,293.33984375,3.47999954,1.56124091,816.80126953,0,46269,53,8.62745094,-1.5625,-,14.91308117,0.89478487,800.5,19.72099876,446,42.04808044,13.93114281,358.5,18,53.72549057,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,26.42968559,0,73.5703125,-,-,83.13725281,-,-,13.92362309,3638.99682617,-,0,-,-,28.9995575,-,41.7334404,4.35729837,0.1958289,0.91856974,0.21273051,-0.00975288,565,244.71899414,13.80000019,6.08400011,3,17.18539238,22.8283577,Aniceto
Thu Nov 28 13:04:57 GMT+01:00 2019,28-nov-2019 13:04:58.142,13.93115881,42.04807406,1.43,19.720999,446.0,359.2,2.90093994,9.11764526,0.59490967,-0.00880551,-,0,100,-,1.45473528,14.44025612,68.73960114,6.92494059,11.01999378,9.07422638,0,0.25772563,-,-,-,-,0.37627941,-,293.33984375,6.08400011,1.56124091,816.80126953,0,46269,68,0,-8.59375,-,39.27420425,2.35645223,994,19.72099876,446,42.04807281,13.93115902,359.20001221,18,53.72549057,-,-,-,1.61697388,-,-,-,-,-,-,-,-,-,-,-,-,-,26.83577347,0,73.16422272,-,-,5.49019623,-,-,13.05339622,13775.68457031,-,-0.87022686,-,-,23.44612122,-,-,-,0.2292458,0.90405756,0.06637989999999999,-0.05228207,566,245.16900635,13.60000038,5.14799976,0,17.08938599,22.8283577,Aniceto
Thu Nov 28 13:04:59 GMT+01:00 2019,28-nov-2019 13:04:59.853,13.93119406,42.04808092,1.34,18.203999,447.0,30.8,1.61120605,9.1463623,2.7376709,-0.0146551,-,0,32.15686417,-,0,14.44022274,-,6.9249568,11.01688862,9.07678413,0,0.25852463,-,-,-,-,0.37744597,-,293.33984375,1.10400009,1.56124091,816.80126953,0,46269,61,12.15686321,21.09375,-,28.1836338,1.69101799,960.5,18.20399857,447,42.04808044,13.93119431,30.79999924,19,53.72549057,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,26.83290482,0,73.167099,-,-,83.13725281,-,-,16.09918976,3462.05078125,-,2.17556667,-,-,28.9995575,-,24.35281372,2.44953966,0.17314447,0.89393479,0.21797387,-0.03519873,568,246.42900085,13.80000019,4.82399988,6,17.02777863,22.70370293,Aniceto
Thu Nov 28 13:05:01 GMT+01:00 2019,28-nov-2019 13:05:01.542,13.93118734,42.04812979,1.1,18.203999,447.0,35.8,1.46882629,9.00279236,2.30097961,-0.02202326,-,0,41.96078491,-,8.74389553,14.43994617,11.43631172,6.92508936,11.0035181,9.08781338,0,0.25930086,-,-,-,-,0.37857926,-,293.33984375,2.35599995,1.56315315,816.80322266,0,46269,61,5.09803915,-31.25,-,27.07820511,1.62469232,750,18.20399857,447,42.04813004,13.93118763,35.79999924,18,52.94117737,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,27.08213615,0,72.91786194,-,-,83.13725281,-,-,14.06866074,3567.9284668,-,0.14503765,-,-,28.9995575,-,24.35281372,2.44953966,0.14972745,0.91771579,0.13455449,-0.04069564,570,248.1190033,13.80000019,3.96000004,2,16.94475174,22.5514698,Aniceto
Thu Nov 28 13:05:03 GMT+01:00 2019,28-nov-2019 13:05:04.282,13.93117149,42.04817279,0.57,18.203999,448.0,35.9,1.43772888,8.94895935,2.45890808,-0.01670281,-,0,67.45098114,-,4.00433779,14.43943882,24.97239876,6.92533302,10.96258736,9.12174511,0,0.25972527,-,-,-,-,0.37919888,-,293.33984375,3.96000004,1.56315315,816.80322266,0,46269,56,5.09803915,-31.25,-,15.06746197,0.90404773,807.5,18.20399857,448,42.048172,13.93117142,35.90000153,18,52.94117737,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,27.49172592,0,72.50827789,-,-,83.13725281,-,-,13.63354778,3567.9284668,-,-0.2900753,-,-,28.9995575,-,-,-,0.17058268,0.91113007,0.16492276,-0.03559564,570,248.57899475,13.80000019,2.05199981,0,16.85164833,22.5514698,Aniceto
Thu Nov 28 13:05:06 GMT+01:00 2019,28-nov-2019 13:05:07.247,13.931147699999999,42.04818289999999,0.34,16.687,447.0,26.6,0.3848877,6.03808594,8.06170654,0.07900597,-,0,67.45098114,-,4.00433779,14.43943882,24.97239876,6.92533302,10.96258736,9.12174511,0,0.25972527,-,-,-,-,0.37919888,-,293.33984375,3.96000004,1.56315315,816.80322266,0,46269,56,5.09803915,-31.25,-,15.06746197,0.90404773,807.5,16.68700027,447,42.04818344,13.93114758,26.60000038,18,52.94117737,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,28.17938423,0,71.82061768,-,-,83.13725281,-,-,13.63354778,3567.9284668,-,-0.2900753,-,-,28.9995575,-,-,-,-0.02735538,0.69514281,0.73788327,0.08941759,570,248.57899475,13.80000019,1.22399998,0,16.85164833,22.5514698,Aniceto
Thu Nov 28 13:05:10 GMT+01:00 2019,28-nov-2019 13:05:10.331,13.93111823,42.04817561,0.0,18.203999,448.0,0.0,1.55497742,7.0,6.70976257,0.02005285,-,0,67.45098114,-,4.00433779,14.43943882,24.97239876,6.92533302,10.96258736,9.12174511,0,0.25972527,-,-,-,-,0.37919888,-,293.33984375,3.96000004,1.56315315,816.80322266,0,46269,56,5.09803915,-31.25,-,15.06746197,0.90404773,807.5,18.20399857,448,42.04817581,13.93111801,0,17,52.94117737,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,29.07688904,0,70.92311096,-,-,83.13725281,-,-,13.63354778,3567.9284668,-,-0.2900753,-,-,28.9995575,-,-,-,0.13643472,0.69733751,0.78349477,0.1341673,570,248.57899475,13.80000019,0,0,16.85164833,22.5514698,Aniceto
Thu Nov 28 13:05:13 GMT+01:00 2019,28-nov-2019 13:05:13.701,13.93112293,42.04817058,0.0,19.720999,448.0,0.0,0.29156494,8.72163391,3.70556641,0.00257583,-,0,67.45098114,-,4.00433779,14.43943882,24.97239876,6.92533302,10.96258736,9.12174511,0,0.25972527,-,-,-,-,0.37919888,-,293.33984375,3.96000004,1.56315315,816.80322266,0,46269,56,5.09803915,-31.25,-,15.06746197,0.90404773,807.5,19.72099876,448,42.048172,13.93112278,0,17,52.94117737,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,29.73538017,0,70.26461792,-,-,83.13725281,-,-,13.63354778,3567.9284668,-,-0.2900753,-,-,28.9995575,-,-,-,-0.01345293,0.785025,0.41420561,-0.06114188,570,248.57899475,13.80000019,0,0,16.85164833,22.5514698,Aniceto
Thu Nov 28 13:05:16 GMT+01:00 2019,28-nov-2019 13:05:17.295,13.93110496,42.04816509,0.0,16.687,447.0,0.0,1.27023315,8.96450806,2.71136475,-0.01756305,-,0,67.45098114,-,4.00433779,14.43943882,24.97239876,6.92533302,10.96258736,9.12174511,0,0.25972527,-,-,-,-,0.37919888,-,293.33984375,3.96000004,1.56315315,816.80322266,0,46269,56,5.09803915,-31.25,-,15.06746197,0.90404773,807.5,16.68700027,447,42.04816437,13.93110466,0,17,52.94117737,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,30.38261032,0,69.61739349,-,-,83.13725281,-,-,13.63354778,3567.9284668,-,-0.2900753,-,-,28.9995575,-,-,-,0.123142,0.91527689,0.17382604,-0.036407499999999995,570,248.57899475,13.80000019,0,0,16.85164833,22.5514698,Aniceto
Thu Nov 28 13:05:29 GMT+01:00 2019,28-nov-2019 13:08:32.130,13.93107996,42.04818119,0.0,15.17,446.0,0.0,1.22476196,8.95973206,2.71134949,-0.01863754,-,0,67.45098114,-,4.00433779,14.43943882,24.97239876,6.92533302,10.96258736,9.12174511,0,0.25972527,-,-,-,-,0.37919888,-,293.33984375,3.96000004,1.56315315,816.80322266,0,46269,56,5.09803915,-31.25,-,15.06746197,0.90404773,807.5,15.17000008,-,-,-,0,-,52.94117737,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,33.04806519,0,66.95193481,-,-,83.13725281,-,-,13.63354778,3567.9284668,-,-0.2900753,-,-,28.9995575,-,-,-,0.12338465,0.91418028,0.17541103,-0.03696627,570,248.57899475,13.80000019,-,0,16.85164833,22.5514698,Aniceto
Thu Nov 28 13:05:29 GMT+01:00 2019,28-nov-2019 13:08:33.058,13.93107996,42.04818119,0.0,15.17,446.0,0.0,1.22476196,8.95973206,2.71134949,-0.01863754,-,0,67.45098114,-,4.00433779,14.43943882,24.97239876,6.92533302,10.96258736,9.12174511,0,0.25972527,-,-,-,-,0.37919888,-,293.33984375,3.96000004,1.56315315,816.80322266,0,46269,56,5.09803915,-31.25,-,15.06746197,0.90404773,807.5,15.17000008,-,-,-,0,-,52.94117737,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,33.04806519,0,66.95193481,-,-,83.13725281,-,-,13.63354778,3567.9284668,-,-0.2900753,-,-,28.9995575,-,-,-,0.12338465,0.91418028,0.17541103,-0.03696627,570,248.57899475,12.80000019,-,0,16.85164833,22.5514698,Aniceto
Thu Nov 28 13:05:29 GMT+01:00 2019,28-nov-2019 13:08:34.068,13.93107996,42.04818119,0.0,15.17,446.0,0.0,1.22476196,8.95973206,2.71134949,-0.01863754,-,0,67.45098114,-,4.00433779,14.43943882,24.97239876,6.92533302,10.96258736,9.12174511,0,0.25972527,-,-,-,-,0.37919888,-,293.33984375,3.96000004,1.56315315,816.80322266,0,46269,56,5.09803915,-31.25,-,15.06746197,0.90404773,807.5,15.17000008,-,-,-,0,-,52.94117737,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,33.04806519,0,66.95193481,-,-,83.13725281,-,-,13.63354778,3567.9284668,-,-0.2900753,-,-,28.9995575,-,-,-,0.12338465,0.91418028,0.17541103,-0.03696627,570,248.57899475,12.89999962,-,0,16.85164833,22.5514698,Aniceto
Thu Nov 28 13:08:44 GMT+01:00 2019,28-nov-2019 13:11:47.728,13.9311229,42.04815791,0.0,9.101999000000001,449.0,0.0,1.17930603,8.98245239,2.66468811,-0.01874228,-,0,67.45098114,-,4.00433779,14.43943882,24.97239876,6.92533302,10.96258736,9.12174511,0,0.25972527,-,-,-,-,0.37919888,-,293.33984375,3.96000004,1.56315315,816.80322266,0,46269,56,5.09803915,-31.25,-,15.06746197,0.90404773,807.5,9.10199928,-,-,-,0,-,52.94117737,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,57.48178482,0,42.51821518,-,-,83.13725281,-,-,13.63354778,3567.9284668,-,-0.2900753,-,-,28.9995575,-,-,-,0.11936074,0.91552109,0.17102160000000002,-0.03744547,570,248.57899475,12.89999962,-,0,16.85164833,22.5514698,Aniceto
Thu Nov 28 13:08:44 GMT+01:00 2019,28-nov-2019 13:11:48.659,13.9311229,42.04815791,0.0,9.101999000000001,449.0,0.0,1.17930603,8.98245239,2.66468811,-0.01874228,-,0,67.45098114,-,4.00433779,14.43943882,24.97239876,6.92533302,10.96258736,9.12174511,0,0.25972527,-,-,-,-,0.37919888,-,293.33984375,3.96000004,1.56315315,816.80322266,0,46269,56,5.09803915,-31.25,-,15.06746197,0.90404773,807.5,9.10199928,-,-,-,0,-,52.94117737,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,57.48178482,0,42.51821518,-,-,83.13725281,-,-,13.63354778,3567.9284668,-,-0.2900753,-,-,28.9995575,-,-,-,0.11936074,0.91552109,0.17102160000000002,-0.03744547,570,248.57899475,12.89999962,-,0,16.85164833,22.5514698,Aniceto
Thu Nov 28 13:08:44 GMT+01:00 2019,28-nov-2019 13:11:49.692,13.9311229,42.04815791,0.0,9.101999000000001,449.0,0.0,1.17930603,8.98245239,2.66468811,-0.01874228,-,0,67.45098114,-,4.00433779,14.43943882,24.97239876,6.92533302,10.96258736,9.12174511,0,0.25972527,-,-,-,-,0.37919888,-,293.33984375,3.96000004,1.56315315,816.80322266,0,46269,56,5.09803915,-31.25,-,15.06746197,0.90404773,807.5,9.10199928,-,-,-,0,-,52.94117737,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,57.48178482,0,42.51821518,-,-,83.13725281,-,-,13.63354778,3567.9284668,-,-0.2900753,-,-,28.9995575,-,-,-,0.11936074,0.91552109,0.17102160000000002,-0.03744547,570,248.57899475,13,-,0,16.85164833,22.5514698,Aniceto
Thu Nov 28 13:11:59 GMT+01:00 2019,28-nov-2019 13:15:03.585,13.93112521,42.04816522,0.0,9.101999000000001,450.0,0.0,1.19126892,8.970489500000001,2.66230774,-0.01886721,-,0,67.45098114,-,4.00433779,14.43943882,24.97239876,6.92533302,10.96258736,9.12174511,0,0.25972527,-,-,-,-,0.37919888,-,293.33984375,3.96000004,1.56315315,816.80322266,0,46269,56,5.09803915,-31.25,-,15.06746197,0.90404773,807.5,9.10199928,-,-,-,0,-,52.94117737,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,68.84985352,0,31.15014839,-,-,83.13725281,-,-,13.63354778,3567.9284668,-,-0.2900753,-,-,28.9995575,-,-,-,0.12277492,0.91698474,0.17016612,-0.03586347,570,248.57899475,13,-,0,16.85164833,22.5514698,Aniceto
Thu Nov 28 13:11:59 GMT+01:00 2019,28-nov-2019 13:15:04.489,13.93112521,42.04816522,0.0,9.101999000000001,450.0,0.0,1.19126892,8.970489500000001,2.66230774,-0.01886721,-,0,67.45098114,-,4.00433779,14.43943882,24.97239876,6.92533302,10.96258736,9.12174511,0,0.25972527,-,-,-,-,0.37919888,-,293.33984375,3.96000004,1.56315315,816.80322266,0,46269,56,5.09803915,-31.25,-,15.06746197,0.90404773,807.5,9.10199928,-,-,-,0,-,52.94117737,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,68.84985352,0,31.15014839,-,-,83.13725281,-,-,13.63354778,3567.9284668,-,-0.2900753,-,-,28.9995575,-,-,-,0.12277492,0.91698474,0.17016612,-0.03586347,570,248.57899475,12.89999962,-,0,16.85164833,22.5514698,Aniceto
Thu Nov 28 13:11:59 GMT+01:00 2019,28-nov-2019 13:15:05.739,13.93112521,42.04816522,0.0,9.101999000000001,450.0,0.0,1.19126892,8.970489500000001,2.66230774,-0.01886721,-,0,67.45098114,-,4.00433779,14.43943882,24.97239876,6.92533302,10.96258736,9.12174511,0,0.25972527,-,-,-,-,0.37919888,-,293.33984375,3.96000004,1.56315315,816.80322266,0,46269,56,5.09803915,-31.25,-,15.06746197,0.90404773,807.5,9.10199928,-,-,-,0,-,52.94117737,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,68.84985352,0,31.15014839,-,-,83.13725281,-,-,13.63354778,3567.9284668,-,-0.2900753,-,-,28.9995575,-,-,-,0.12277492,0.91698474,0.17016612,-0.03586347,570,248.57899475,12.89999962,-,0,16.85164833,22.5514698,Aniceto
Thu Nov 28 13:15:14 GMT+01:00 2019,28-nov-2019 13:18:20.298,13.93114484,42.04813443,0.0,7.585,447.0,0.0,1.18170166,8.97528076,2.66748047,-0.01914216,-,0,67.45098114,-,4.00433779,14.43943882,24.97239876,6.92533302,10.96258736,9.12174511,0,0.25972527,-,-,-,-,0.37919888,-,293.33984375,3.96000004,1.56315315,816.80322266,0,46269,56,5.09803915,-31.25,-,15.06746197,0.90404773,807.5,7.58500004,-,-,-,0,-,52.94117737,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,75.4213562,0,24.57864189,-,-,83.13725281,-,-,13.63354778,3567.9284668,-,-0.2900753,-,-,28.9995575,-,-,-,0.12045888,0.91491133,0.17191441,-0.03763675,570,248.57899475,12.89999962,-,0,16.85164833,22.5514698,Aniceto
Thu Nov 28 13:15:14 GMT+01:00 2019,28-nov-2019 13:18:21.202,13.93114484,42.04813443,0.0,7.585,447.0,0.0,1.18170166,8.97528076,2.66748047,-0.01914216,-,0,67.45098114,-,4.00433779,14.43943882,24.97239876,6.92533302,10.96258736,9.12174511,0,0.25972527,-,-,-,-,0.37919888,-,293.33984375,3.96000004,1.56315315,816.80322266,0,46269,56,5.09803915,-31.25,-,15.06746197,0.90404773,807.5,7.58500004,-,-,-,0,-,52.94117737,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,75.4213562,0,24.57864189,-,-,83.13725281,-,-,13.63354778,3567.9284668,-,-0.2900753,-,-,28.9995575,-,-,-,0.12045888,0.91491133,0.17191441,-0.03763675,570,248.57899475,12.89999962,-,0,16.85164833,22.5514698,Aniceto
Thu Nov 28 13:15:14 GMT+01:00 2019,28-nov-2019 13:18:22.223,13.93114484,42.04813443,0.0,7.585,447.0,0.0,1.18170166,8.97528076,2.66748047,-0.01914216,-,0,67.45098114,-,4.00433779,14.43943882,24.97239876,6.92533302,10.96258736,9.12174511,0,0.25972527,-,-,-,-,0.37919888,-,293.33984375,3.96000004,1.56315315,816.80322266,0,46269,56,5.09803915,-31.25,-,15.06746197,0.90404773,807.5,7.58500004,-,-,-,0,-,52.94117737,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,75.4213562,0,24.57864189,-,-,83.13725281,-,-,13.63354778,3567.9284668,-,-0.2900753,-,-,28.9995575,-,-,-,0.12045888,0.91491133,0.17191441,-0.03763675,570,248.57899475,12.89999962,-,0,16.85164833,22.5514698,Aniceto
Thu Nov 28 13:18:29 GMT+01:00 2019,28-nov-2019 13:21:37.421,13.931205800000003,42.04799333,0.23,24.272,431.0,190.5,1.18447876,8.98484802,2.67227173,-0.01835175,-,0,67.45098114,-,4.00433779,14.43943882,24.97239876,6.92533302,10.96258736,9.12174511,0,0.25972527,-,-,-,-,0.37919888,-,293.33984375,3.96000004,1.56315315,816.80322266,0,46269,56,5.09803915,-31.25,-,15.06746197,0.90404773,807.5,24.27199936,-,-,-,190.5,9,52.94117737,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,75.4213562,0,24.57864189,-,-,83.13725281,-,-,13.63354778,3567.9284668,-,-0.2900753,-,-,28.9995575,-,-,-,0.12074197,0.91588658,0.17240283,-0.03653536,570,248.57899475,12.89999962,-,0,16.85164833,22.5514698,Aniceto
Thu Nov 28 13:18:29 GMT+01:00 2019,28-nov-2019 13:21:38.341,13.931205800000003,42.04799333,0.23,24.272,431.0,190.5,1.18447876,8.98484802,2.67227173,-0.01835175,-,0,67.45098114,-,4.00433779,14.43943882,24.97239876,6.92533302,10.96258736,9.12174511,0,0.25972527,-,-,-,-,0.37919888,-,293.33984375,3.96000004,1.56315315,816.80322266,0,46269,56,5.09803915,-31.25,-,15.06746197,0.90404773,807.5,24.27199936,-,-,-,190.5,9,52.94117737,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,75.4213562,0,24.57864189,-,-,83.13725281,-,-,13.63354778,3567.9284668,-,-0.2900753,-,-,28.9995575,-,-,-,0.12074197,0.91588658,0.17240283,-0.03653536,570,248.57899475,12.80000019,-,0,16.85164833,22.5514698,Aniceto
Thu Nov 28 13:18:29 GMT+01:00 2019,28-nov-2019 13:21:39.356,13.931205800000003,42.04799333,0.23,24.272,431.0,190.5,1.18447876,8.98484802,2.67227173,-0.01835175,-,0,67.45098114,-,4.00433779,14.43943882,24.97239876,6.92533302,10.96258736,9.12174511,0,0.25972527,-,-,-,-,0.37919888,-,293.33984375,3.96000004,1.56315315,816.80322266,0,46269,56,5.09803915,-31.25,-,15.06746197,0.90404773,807.5,24.27199936,-,-,-,190.5,9,52.94117737,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,75.4213562,0,24.57864189,-,-,83.13725281,-,-,13.63354778,3567.9284668,-,-0.2900753,-,-,28.9995575,-,-,-,0.12074197,0.91588658,0.17240283,-0.03653536,570,248.57899475,12.80000019,-,0,16.85164833,22.5514698,Aniceto
