GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Timing Advance(°),Fuel Remaining (Calculated from vehicle profile)(%),Engine Load(%),Engine Load(Absolute)(%),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Litres Per 100 Kilometer(Long Term Average)(l/100km),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Distance to empty (Estimated)(km),Fuel used (trip)(l),Turbo Pressure Control(psi),Actual engine % torque(%),Drivers demand engine % torque(%),Engine reference torque(Nm),Fuel cost (trip)(cost),CO₂ in g/km (Instantaneous)(g/km),CO₂ in g/km (Average)(g/km),GPS vs OBD Speed difference(km/h),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Distance travelled with MIL/CEL lit(km),Distance travelled since codes cleared(km),Volumetric Efficiency (Calculated)(%),EGR Commanded(%),EGR Error(%),Fuel Rate (direct from ECU)(L/m),Fuel flow rate/minute(cc/min),Fuel flow rate/hour(l/hr),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),GPS Bearing(°),GPS Satellites,Fuel Level (From Engine ECU)(%),NOx Post SCR(ppm),NOx Pre SCR(ppm),O2 Sensor1 Equivalence Ratio,O2 Sensor1 Equivalence Ratio(alternate),O2 Sensor2 Equivalence Ratio,O2 Sensor3 Equivalence Ratio,O2 Sensor4 Equivalence Ratio,O2 Sensor5 Equivalence Ratio,O2 Sensor6 Equivalence Ratio,O2 Sensor7 Equivalence Ratio,O2 Sensor8 Equivalence Ratio,O2 Volts Bank 1 sensor 1(V),O2 Volts Bank 1 sensor 2(V),O2 Volts Bank 1 sensor 3(V),O2 Volts Bank 1 sensor 4(V),O2 Volts Bank 2 sensor 1(V),O2 Volts Bank 2 sensor 2(V),Percentage of Idle driving(%),Percentage of Highway driving(%),Percentage of City driving(%),Throttle Position(Manifold)(%),Absolute Throttle Position B(%),Relative Throttle Position(%),Relative Accelerator Pedal Position(%),Fuel pressure(psi),Intake Manifold Pressure(psi),Fuel Rail Pressure(psi),Exhaust Pressure(psi),Turbo Boost & Vacuum Gauge(psi),Evap System Vapour Pressure(Pa),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Commanded Equivalence Ratio(lambda),Torque(Nm),Engine kW (At the wheels)(kW),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s),Trip time(whilst moving)(s),Voltage (OBD Adapter)(V),Speed (GPS)(km/h),Speed (OBD)(km/h),Average trip speed(whilst stopped or moving)(km/h),Average trip speed(whilst moving only)(km/h)
Tue Dec 17 12:49:00 GMT+01:00 2019,17-dic-2019 12:48:54.691,13.92621007,42.04456687,0.41,42.475998,447.0,143.7,0.05825806,9.36650085,1.13447571,-0.00307291,-,0,38.4313736,-,19.3395443,13.81549263,5.17064524,7.23810005,10.33408165,9.67651749,0,0.22532091,-,-,-,-,0.32896852,-,269.74203491,5.29199982,0.84472162,1326.63793945,0,46906,56,0.0,64.0625,-,20.56337929,1.2338028,867.0,42.47599792,447,42.04456711,13.9262104,143.69999695,19,87.84313965,-,-,-,1.55859375,-,-,-,-,-,-,-,-,-,-,-,-,-,17.95237923,0,82.04762268,-,-,5.49019623,-,-,13.92362309,8956.08007812,-,-0.14503765,-,-,22.59960938,-,-,-,0.00593864,0.95479107,0.01564482,-0.03788401,170,143.30799866,14.0,1.47599995,0,18.83950615,21.19444466
Tue Dec 17 12:49:02 GMT+01:00 2019,17-dic-2019 12:48:56.688,13.92627216,42.04457848,1.35,45.51,442.0,137.8,-0.49209595,8.66899109,3.14564514,-0.01103466,-,0,88.62744904,-,0.0,13.81547737,-,7.23810816,10.32777214,9.68242836,0,0.22678326,-,-,-,-,0.33110356,-,269.74203491,2.9920001,0.84472162,1326.63793945,0,46906,65,1.17647064,-10.15625,-,52.25832367,3.13549948,1246.0,45.50999832,442,42.04457855,13.92627239,137.80000305,20,87.84313965,-,-,-,1.45822144,-,-,-,-,-,-,-,-,-,-,-,-,-,18.95259285,0,81.04740906,-,-,58.8235321,-,-,15.2289629,5765.25,-,1.16030216,-,-,21.14421082,-,8.44774818,1.10229278,-0.00942747,0.88003081,0.18797269,-0.07368615,171,144.85499573,14.19999981,4.86000013,4,18.65853691,20.95890427
Tue Dec 17 12:49:04 GMT+01:00 2019,17-dic-2019 12:48:58.730,13.92634178,42.04457317,1.46,40.959,441.0,131.3,0.54879761,9.16192627,3.6625061000000003,-0.0121069,-,0,44.31372452,-,2.74238133,13.81521034,36.46390152,7.23824787,10.23175526,9.77329063,0,0.22782509,-,-,-,-,0.33262461,-,269.74203491,3.11999989,0.84712303,1326.64038086,0,46906,57,14.11764717,0.0,-,27.61008453,1.65660512,875.5,40.95899963,441,42.04457474,13.92634201,131.30000305,20,87.84313965,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,19.89779663,0,80.10220337,-,-,80.78431702,-,-,14.21369839,3604.18774414,-,0.14503765,-,-,28.9995575,-,8.44774818,1.10229278,0.02459916,0.88966513,0.22882923,-0.05086724,171,146.78799438,14.0,5.25600004,3,18.46987915,20.71621704
Tue Dec 17 12:49:06 GMT+01:00 2019,17-dic-2019 12:49:00.411,13.92638069,42.04457477,1.34,48.544,442.0,129.3,0.00083923,8.73957825,2.05212402,-0.01503766,-,0,45.09804153,-,4.02993202,13.81497574,24.8137989,7.23837137,10.15423203,9.84790516,0,0.22845423,-,-,-,-,0.33354315,-,269.74203491,4.89599991,0.84712303,1326.64038086,0,46906,55,12.94117641,1.5625,-,21.24265099,1.27455902,867.5,48.54399872,442,42.04457474,13.92638111,129.30000305,20,87.84313965,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,20.75362396,0,79.24637604,-,-,80.78431702,-,-,13.77858543,3673.8059081999995,-,-0.2900753,-,-,28.9995575,-,-,-,-0.00552489,0.89539844,0.10699224,-0.08065683,175,147.35800171,13.89999962,4.82399988,0,18.25,20.71621704
Tue Dec 17 12:49:08 GMT+01:00 2019,17-dic-2019 12:49:02.123,13.92642293,42.04456368,1.57,63.713997,442.0,127.6,0.03672791,9.55075073,2.14306641,0.01678848,-,0,36.07843018,-,0.0,13.81495953,-,7.23837948,10.14826298,9.85369873,0,0.22965626,-,-,-,-,0.33529815,-,269.74203491,4.82399988,0.84712303,1326.64038086,0,46906,67,25.49019623,10.15625,-,42.70143127,2.56208587,1291.5,63.71399689,442,42.04456329,13.92642307,127.59999847,20,87.84313965,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,21.55429649,0,78.44570159999999,-,-,80.0,-,-,14.06866074,3744.87451172,-,0.0,-,-,28.9995575,-,-,-,0.01825766,0.96210939,0.13272531,-0.00963712,177,147.35800171,14.10000038,5.65199995,0,18.03529358,20.71621704
Tue Dec 17 12:49:09 GMT+01:00 2019,17-dic-2019 12:49:03.820,13.92642099,42.04456402,0.68,59.163000000000004,442.0,127.0,0.09297180000000001,8.96929932,1.66809082,0.07372085,-,0,79.60784149,-,0.0,13.81494427,-,7.23838758,10.14236927,9.85942364,0,0.2314176,-,-,-,-,0.3378697,-,269.74203491,0.65199995,0.84712303,1326.64038086,0,46906,75,3.52941179,-2.34375,-,62.09152985,3.72549176,1271.0,59.162998200000004,442,42.04456329,13.92642117,127,20,87.84313965,-,-,-,1.53637695,-,-,-,-,-,-,-,-,-,-,-,-,-,22.33395386,0,77.66604614,-,-,5.88235283,-,-,14.21369839,5978.45556641,-,0.14503765,-,-,22.27746582,-,12.71296024,1.69211626,-0.03162349,1.03028393,0.00186369,0.03614405,179,148.59700012,14.10000038,2.44799995,5,17.8837204,20.50666618
Tue Dec 17 12:49:11 GMT+01:00 2019,17-dic-2019 12:49:05.559,13.92638798,42.04458365,0.7,50.060997,440.0,100.4,-1.21232605,9.14875793,1.68603516,0.00928425,-,0,89.80392456,-,1.71431375,13.81465244,58.33116913,7.23854017,10.040826800000001,9.95913219,0,0.23308267,-,-,-,-,0.34030071,-,269.74203491,9.66800022,0.8508786,1326.64416504,0,46906,73,4.70588255,9.375,-,58.80173874,3.52810431,1418.0,50.06099701,440,42.04458237,13.92638779,100.40000153,20,87.84313965,-,-,-,1.4982605,-,-,-,-,-,-,-,-,-,-,-,-,-,22.36950302,0,77.63049316,-,-,5.88235283,-,-,15.95415115,12252.78808594,-,1.88549042,-,-,21.72477722,-,30.4389267,4.52005291,-0.14772871,0.95820683,0.03845212,-0.02030181,180,150.33700562,14.10000038,2.51999998,11,17.80459785,20.38157845
Tue Dec 17 12:49:13 GMT+01:00 2019,17-dic-2019 12:49:07.282,13.92636908,42.04459468,1.3,45.51,443.0,64.8,0.07261658,8.64387512,3.2114563,-0.01542532,-,0,58.8235321,-,1.34991574,13.81435299,74.07715607,7.23869705,9.93736362,10.06282234,0,0.23742163,-,-,-,-,0.34663558,-,269.74203491,11.23999977,0.85772306,1326.65100098,0,46906,83,0.0,0.0,-,148.00340271,8.880204199999998,2252.5,45.50999832,443,42.04459381,13.92636871,64.80000305,19,87.84313965,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,22.14863968,0,77.85135651,-,-,5.88235283,-,-,20.160245899999996,5269.22119141,-,6.09158516,-,-,28.9995575,-,28.42001152,6.70389223,0.09996917,0.87698215,0.13284819,-0.08683012,182,152.05900574,14.10000038,4.67999983,17,17.79545403,20.33766174
Tue Dec 17 12:49:14 GMT+01:00 2019,17-dic-2019 12:49:08.971,13.9263792,42.0446059,2.61,42.475998,444.0,66.6,0.36933899,9.45025635,3.61463928,-0.030433999999999996,-,0,47.05882263,-,7.01664352,13.81418991,14.2515316,7.23878288,9.90300179,10.09773827,0,0.23888519,-,-,-,-,0.34877238,376.95275879,271.84420776,11.31999969,0.86550099,1326.65881348,0,46906,73,21.56862831,-24.21875,-,51.62457657,3.09747458,1119.0,42.47599792,444,42.04460526,13.9263792,66.59999847,19,87.84313965,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,21.93620491,0,78.063797,-,-,67.84313965,-,-,16.09918976,3921.82055664,-,2.03052902,-,-,28.9995575,-,28.42001152,6.70389223,0.00423233,0.85088354,0.18480273,-0.10240125,184,153.74800109999998,14.10000038,9.39599895,16,17.77528,20.28205109
Tue Dec 17 12:49:16 GMT+01:00 2019,17-dic-2019 12:49:10.659,13.92644423,42.04463612,3.93,36.407996999999995,444.0,65.2,0.31430054,8.78623962,3.43278503,-0.02206169,-,0,20.0,-,20.21090698,13.81434345,4.94772053,7.2387023,10.02286148,9.97698307,0,0.23948318,-,-,-,-,0.34964544,130.86711121,269.13311768,1.03199959,0.87279028,1326.66601562,0,46906,64,32.94117737,7.03125,-,21.24265099,1.27455902,1020.0,36.40799713,444,42.04463577,13.92644405,65.19999695,19,87.84313965,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,21.727808,0,78.27219391,-,-,78.43137359999999,-,-,14.35873604,3638.99682617,-,0.2900753,-,-,28.9995575,-,-,-,-0.00515937,0.87734765,0.27797776,-0.0443555,186,155.43699646,14.10000038,14.14799976,15,17.74444389,20.21518898
Tue Dec 17 12:49:18 GMT+01:00 2019,17-dic-2019 12:49:12.391,13.92651686,42.04466416,3.81,33.374,444.0,60.8,0.27003479,9.03868103,3.60507202,0.01133895,-,0,55.29411697,-,50.61922836,13.81437683,1.97549284,7.23868465,10.08232021,9.91814613,0,0.24000964,-,-,-,-,0.35041407,52.25175095,265.04101562,2.96800041,0.87887859,1326.67211914,0,46906,58,11.37254906,-3.125,-,18.679946899999997,1.1207968000000001,796.0,33.37400055,444,42.04466248,13.92651653,60.79999924,20,87.84313965,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,21.51841545,0,78.48158264,-,-,80.78431702,-,-,13.77858543,3567.9284668000005,-,-0.2900753,-,-,28.9995575,-,-,-,0.04484466,0.90625226,0.21504810000000002,-0.03917227,187,157.16700745,14.10000038,13.7159996,11,17.67033005,20.10000038
Tue Dec 17 12:49:20 GMT+01:00 2019,17-dic-2019 12:49:14.202,13.926586300000002,42.04469401,3.58,39.441998,446.0,63.6,0.73423767,9.08296204,1.94445801,-0.03117979,-,0,50.19607925,-,11.08953476,13.81431103,9.01732349,7.23871899,10.09376526,9.90689945,0,0.24066328,-,-,-,-,0.3513684,-,265.04101562,7.7159996,0.88301057,1326.67626953,0,46906,59,8.23529434,24.21875,-,22.53944016,1.35236645,865.0,39.44199753,446,42.04469299,13.92658615,63.59999847,20,87.84313965,-,-,-,1.53710938,-,-,-,-,-,-,-,-,-,-,-,-,-,21.30338478,0,78.69661713,-,-,58.4313736,-,-,13.63354778,5056.015625,-,-0.43511295,-,-,22.28808784,-,-,-,0.05594267,0.92978907,0.10406492,-0.04611262,189,158.97900391,14.10000038,12.88799953,6,17.54347801,19.92592621
Tue Dec 17 12:49:21 GMT+01:00 2019,17-dic-2019 12:49:16.009,13.92663912,42.04470372,3.94,37.925,449.0,67.5,-0.86058044,8.91307068,1.22541809,-0.05969733,-,0,94.50980377,-,4.96421385,13.81409836,20.14375687,7.23883057,10.03612995,9.963792800000002,0,0.24187037,-,-,-,-,0.35313073,-,265.04101562,3.88799953,0.88686264,1326.68017578,0,46906,62,0.0,48.4375,-,39.4904747,2.3694284,826.5,37.92499924,449,42.04470444,13.92663956,67.5,20,87.84313965,-,-,-,1.11502075,-,-,-,-,-,-,-,-,-,-,-,-,-,21.09306717,0,78.90692902,-,-,5.49019623,-,-,14.06866074,6722.49902344,-,0.0,-,-,16.1678009,-,19.51629829,1.6891892,-0.02077124,0.96576774,0.15101874,-0.00158626,191,160.78700256,14.10000038,14.18400002,9,17.45161247,19.79268265
Tue Dec 17 12:49:24 GMT+01:00 2019,17-dic-2019 12:49:18.191,13.92675651,42.04472353,3.82,33.374,450.0,55.9,0.96395874,8.85922241,1.22660828,0.02006304,-,0,67.45098114,-,2.69196415,13.81383133,37.14682388,7.23897076,9.95452881,10.04547024,0,0.24520031,-,-,-,-,0.35799244,-,265.04101562,2.41200066,0.89739263,1326.69067383,0,46906,72,5.49019623,-1.5625,-,77.20109558,4.63206577,1151.5,33.37400055,450,42.04472351,13.92675686,55.90000153,19,87.84313965,-,-,-,1.65435791,-,-,-,-,-,-,-,-,-,-,-,-,-,20.85269928,0,79.14730072,-,-,5.49019623,-,-,15.08392429,6722.49902344,-,1.01526451,-,-,23.9881897,-,19.51629829,1.6891892,0.15180239,0.91125143,0.06406231,-0.06141533,191,162.897995,14.10000038,13.75199986,18,17.45744705,19.77108383
Tue Dec 17 12:49:25 GMT+01:00 2019,17-dic-2019 12:49:19.780,13.92679229,42.04473806,3.99,33.374,450.0,56.9,-0.79478455,9.65124512,2.16818237,-0.04198566,-,0,81.17647552,-,4.56462765,13.81360817,21.90713692,7.23908758,9.89529896,10.10559845,0,0.2472056,-,-,-,-,0.36092016,579.44335938,270.86328125,8.24800014,0.90361488,1326.69689941,0,46906,81,6.66666651,-5.46875,-,88.01525879,5.28091526,1473.0,33.37400055,450,42.04473877,13.92679214,56.90000153,19,87.84313965,-,-,-,1.44842529,-,-,-,-,-,-,-,-,-,-,-,-,-,20.66749763,0,79.33250427,-,-,5.88235283,-,-,17.40452766,12747.3671875,-,3.33586693,-,-,21.00216675,-,58.95361328,9.09391975,-0.07052951,0.93040037,0.16919085,-0.02854368,195,164.55799866,14.19999981,14.36399937,22,17.50526237,19.79761887
Tue Dec 17 12:49:27 GMT+01:00 2019,17-dic-2019 12:49:21.460,13.92681821,42.04479674,3.81,37.925,449.0,42.9,-0.23605347,8.420135499999999,2.76519775,-0.00292416,-,0,81.17647552,-,5.39029121,13.81340599,18.55148697,7.23919344,9.8463316,10.15585613,0,0.24947080000000002,-,-,-,-,0.36422735,490.68649292,274.86007689999997,13.5720005,0.91443568,1326.70776367,0,46906,77,14.90196037,-2.34375,-,85.47948456,5.12876892,1761.5,37.92499924,449,42.04479599,13.92681789,42.90000153,19,87.84313965,-,-,-,1.59622192,-,-,-,-,-,-,-,-,-,-,-,-,-,20.483493799999998,0,79.51651001,-,-,5.88235283,-,-,19.14498138,10019.20703125,-,5.07632065,-,-,23.1452179,-,53.27240372,9.82704353,-0.07735942,0.91917944,0.13418896,-0.04798172,196,166.23699951,14.19999981,13.7159996,27,17.60416603,19.88235283
Tue Dec 17 12:49:29 GMT+01:00 2019,17-dic-2019 12:49:23.171,13.92687459,42.04485096,4.72,36.407996999999995,449.0,32.2,-0.30545044,8.87837219,3.53927612,-0.01678148,-,0,58.8235321,-,6.74658775,13.81323624,14.82199955,7.23928261,9.81300068,10.19035053,0,0.25160038,-,-,-,-,0.36733654,392.04162598,276.9526062,15.284000400000002,0.92751014,1326.7208252,0,46906,72,28.62745094,-21.875,-,76.05606842,4.56336403,1920.0,36.40799713,449,42.0448494,13.92687416,32.20000076,19,87.84313965,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,20.29932213,0,79.70067596,-,-,76.07843018,-,-,16.96941566,5375.09863281,-,2.90075493,-,-,28.9995575,-,19.86129379,3.9934361,-0.06784639,0.86271262,0.21016872,-0.08040316,198,167.94799805,14.19999981,16.99199867,29,17.72164917,19.9883728
Tue Dec 17 12:49:30 GMT+01:00 2019,17-dic-2019 12:49:24.860,13.92697393,42.04491251,5.66,36.407996999999995,449.0,29.8,-0.60813904,8.95613098,3.63139343,0.00609946,-,0,25.49019623,-,8.77768326,13.81311512,11.39229012,7.23934603,9.80198669,10.201801300000001,0,0.25360787,-,-,-,-,0.37026748,301.3258667,277.38018799,10.00800133,0.94087237,1326.73413086,0,46906,73,18.03921509,-38.28125,-,70.39714813,4.22382927,1813.0,36.40799713,449,42.04491425,13.9269743,29.79999924,18,87.84313965,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,20.12073708,0,79.87926483,-,-,76.86274719,-,-,14.21369839,5198.15234375,-,0.14503765,-,-,28.9995575,-,19.86129379,3.9934361,-0.06065096,0.89698344,0.23004869,-0.04197248,200,169.63699341,14.19999981,20.37599945,27,17.81632614,20.06896591
Tue Dec 17 12:49:32 GMT+01:00 2019,17-dic-2019 12:49:26.550,13.92707874,42.04505428,6.74,30.34,453.0,16.8,-1.48750305,8.52542114,3.45074463,0.01985547,-,0,0.0,-,31.75344086,13.81354618,3.14919949,7.23912001,10.03305435,9.96684742,0,0.25479844,-,-,-,-,0.37200573,83.29627228,274.03393555,2.67599869,0.95284319,1326.74609375,0,46906,67,21.56862831,0.0,-,42.26916885,2.53615022,1667.0,30.34000015,453,42.04505539,13.9270792,16.79999924,18,87.84313965,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,19.94516563,0,80.05483246,-,-,78.43137359999999,-,-,13.77858543,4808.00097656,-,-0.2900753,-,-,28.9995575,-,-,-,-0.13687491,0.90283656,0.30724791,0.00019125,201,171.32699585,14.19999981,24.26399803,24,17.87878799,20.11363602
Tue Dec 17 12:49:34 GMT+01:00 2019,17-dic-2019 12:49:28.260,13.92711688,42.04519052,6.52,27.305999999999997,453.0,356.5,0.24250793,9.23968506,1.98991394,-0.02172323,-,0,20.0,-,181.24800109999998,13.81357956,0,7.23910236,10.08682346,9.91371727,0,0.25479844,-,-,-,-,0.37200573,0,269.38928223,2.26399803,0.96359569,1326.75683594,0,46906,61,7.05882359,-16.40625,-,0.0,0.0,1491.5,27.30599976,453,42.0451889,13.92711735,356.5,19,87.84313965,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,19.77050591,0,80.22949219,-,-,6.27450991,-,-,13.63354778,6013.26464844,-,-0.43511295,-,-,28.9995575,-,-,-,0.04606412,0.92686331,0.14333646,-0.04029219,203,173.03799438,14.19999981,23.47200012,22,17.92000008,20.13483238
Tue Dec 17 12:49:35 GMT+01:00 2019,17-dic-2019 12:49:29.939,13.92709119,42.04524977,6.5,28.823,455.0,353.2,0.22337341,8.31724548,2.35003662,-0.02767889,-,0,74.11764526,-,24.29211998,13.81383133,4.11647558,7.23897076,10.23327065,9.77184391,0,0.25642455,-,-,-,-,0.37437984,108.88070679,266.71414185,1.52799988,0.9747321,1326.76794434,0,46906,64,19.607843399999997,-6.25,-,57.0896225,3.42537737,1631.0,28.82299995,455,42.04524994,13.9270916,353.20001221,19,87.84313965,-,-,-,1.74008179,-,-,-,-,-,-,-,-,-,-,-,-,-,19.60206223,0,80.39793396,-,-,5.88235283,-,-,15.519038199999999,7076.39111328,-,1.45037746,-,-,25.23118591,-,29.79040527,5.08824873,-0.00027998,0.91356903,0.23297602,-0.0273091,205,174.71699524,14.19999981,23.39999962,25,17.99009895,20.18888855
Tue Dec 17 12:49:37 GMT+01:00 2019,17-dic-2019 12:49:31.629,13.92705045,42.04539606,7.4,27.305999999999997,454.0,344.4,0.60263062,9.41795349,3.43876648,-0.01501087,-,0,0.0,-,8.99107361,13.81371593,11.12191105,7.23903131,10.22059441,9.7839632,0,0.25792,-,-,-,-,0.37656316,294.17434692,267.16430664,0.81999779,0.98670292,1326.7800293,0,46906,62,0.0,-80.46875,-,53.4085083,3.20451069,1756.5,27.30599976,454,42.0453949,13.92705059,344.3999939,18,87.84313965,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,19.43538857,0,80.56461334,-,-,5.49019623,-,-,14.93888664,5730.44091797,-,0.87022591,-,-,28.9995575,-,9.67452526,1.77957296,0.0342335,0.93491268,0.22882923,-0.00801499,206,176.40699768,14.19999981,26.63999939,26,18.06862831,20.25274658
Tue Dec 17 12:49:39 GMT+01:00 2019,17-dic-2019 12:49:33.350,13.92698551,42.04555744,7.58,28.823,456.0,346.4,-0.16667175,8.832901,2.19091797,0.02061115,-,0,41.17647171,-,181.24800109999998,13.81374931,0,7.23901415,10.27084255,9.73609734,0,0.25792,-,-,-,-,0.37656316,0,262.85519409,0.13599968,0.99883628,1326.79211426,0,46906,59,34.11764526,5.46875,-,0.0,0.0,1747.0,28.82299995,456,42.04555893,13.92698574,346.3999939,18,87.84313965,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,19.26854515,0,80.73145294,-,-,5.88235283,-,-,14.79384899,6793.56787109,-,0.72518826,-,-,28.9995575,-,9.67452526,1.77957296,-0.00052418,0.95747417,0.13175005,-0.01454155,208,178.12800598,14.19999981,27.2879982,26,18.14563179,20.31521797
Tue Dec 17 12:49:40 GMT+01:00 2019,17-dic-2019 12:49:35.071,13.92695167,42.04563141,7.77,27.305999999999997,456.0,345.4,1.06564331,9.24685669,3.67805481,-0.0039629,-,0,87.05882263,-,15.85775948,13.81379795,6.30592966,7.2389884,10.32671165,9.683424,0,0.25936538,-,-,-,-,0.37867343,166.79173279,261.3303833,1.7120018,1.01205158,1326.80529785,0,46906,59,15.29411793,-12.5,-,50.42041779,3.02522516,1884.0,27.30599976,456,42.04563141,13.92695141,345.3999939,18,87.84313965,-,-,-,1.77160645,-,-,-,-,-,-,-,-,-,-,-,-,-,19.10463524,0,80.89536285,-,-,21.17647171,-,-,14.79384899,8600.73828125,-,0.72518826,-,-,25.68829346,-,29.50127983,5.82049227,0.06191864,0.93930364,0.23456100000000002,-0.00063101,210,179.84800719999998,14.19999981,27.97200012,29,18.25,20.40860176
Tue Dec 17 12:49:42 GMT+01:00 2019,17-dic-2019 12:49:36.790,13.92688932,42.04574914,7.6,25.789,456.0,347.4,0.9172821,8.71565247,2.06410217,-0.01541014,-,0,0.0,-,6.44021034,13.81362057,15.52712059,7.23908091,10.2882309,9.71964169,0,0.26142764,-,-,-,-,0.38168436,410.69204712,263.66415405,0.62799835,1.02597964,1326.81921387,0,46906,62,12.94117641,0.0,-,71.52432251,4.29145908,1962.0,25.78899956,456,42.04574966,13.92688942,347.3999939,19,87.84313965,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,18.94349098,0,81.05651093,-,-,6.27450991,-,-,14.06866074,5232.96142578,-,0.0,-,-,28.9995575,-,29.50127983,5.82049227,0.0935048,0.88844568,0.11040797,-0.08188999,212,181.56799316,14.19999981,27.3599987,29,18.35238075,20.5
Tue Dec 17 12:49:44 GMT+01:00 2019,17-dic-2019 12:49:38.803,13.92687842,42.04589616,7.29,28.823,457.0,5.0,1.5178833,9.22891235,3.14804077,0.02147831,-,0,65.88235474,-,181.24800109999998,13.81365395,0,7.23906374,10.33633614,9.67440605,0,0.26142764,-,-,-,-,0.38168436,0,259.60778809,0.95600128,1.04019773,1326.83349609,0,46906,61,31.37254906,-5.46875,-,0.0,0.0,1887.0,28.82299995,457,42.04589462,13.92687798,5,19,87.84313965,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,18.76861572,0,81.23138428,-,-,5.88235283,-,-,15.37400055,6013.26464844,-,1.30533981,-,-,28.9995575,-,-,-,0.22436641,0.95271766,0.2566357,0.04208536,212,183.46800232,14.10000038,26.24399948,29,18.45282936,20.58947372
Tue Dec 17 12:49:46 GMT+01:00 2019,17-dic-2019 12:49:40.489,13.92691498,42.04600654,6.35,30.34,457.0,25.7,2.02397156,9.21694946,2.93867493,-0.02729088,-,0,48.23529434,-,11.20780659,13.813591,8.92216682,7.23909664,10.34479713,9.66649342,0,0.26305833,-,-,-,-,0.38406515,235.9911499,259.24996948,6.16800117,1.05611956,1326.84936523,0,46906,58,27.84313774,1.5625,-,48.96924973,2.93815494,2012.0,30.34000015,457,42.04600525,13.92691517,25.70000076,19,87.84313965,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,18.60598373,0,81.39401245,-,-,5.88235283,-,-,14.79384899,5942.19628906,-,0.72518826,-,-,28.9995575,-,8.47705746,1.78612185,0.20631717,0.93954629,0.19955911,0.00784091,215,185.26699829,14.19999981,22.8599987,30,18.56074715,20.6875
Tue Dec 17 12:49:48 GMT+01:00 2019,17-dic-2019 12:49:42.180,13.92700498,42.04614167,7.2,30.34,457.0,37.2,1.03813171,8.43330383,3.43638611,-0.02434055,-,0,22.74509811,-,14.21684837,13.81360054,7.0337615,7.2390914,10.38202858,9.63182831,0,0.26462251,-,-,-,-,0.38634884,186.04286194,258.15731812,9.1400013,1.07075846,1326.86401367,0,46906,57,26.27450943,4.6875,-,55.2061882,3.31237125,2114.0,30.34000015,457,42.04614258,13.92700481,37.20000076,20,87.84313965,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,18.45575333,0,81.54424286,-,-,5.49019623,-,-,14.93888664,5907.38720703,-,0.87022591,-,-,28.9995575,-,19.68222427,4.35729694,0.04020947,0.86027372,0.22663297,-0.07861168,217,186.95700073,14.19999981,25.91999817,32,18.68518448,20.80412292
Tue Dec 17 12:49:49 GMT+01:00 2019,17-dic-2019 12:49:43.940,13.92702447,42.04615567,6.85,31.856997999999997,457.0,37.8,0.34660339,8.83171082,3.6625061000000003,-0.02639896,-,0,0.0,-,21.35167122,13.81378174,4.68337679,7.23899651,10.48650169,9.53587055,0,0.26698363,-,-,-,-,0.38979611,123.87522888,256.18258667,7.08000183,1.08620501,1326.8795166,0,46906,65,3.92156863,0.0,-,83.33417511,5.00005054,2164.5,31.85699844,457,42.04615402,13.92702484,37.79999924,20,87.84313965,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,18.3018589,0,81.69814301,-,-,6.27450991,-,-,13.05339622,5907.38720703,-,-1.01526451,-,-,28.9995575,-,9.84814453,2.23228693,0.06374783,0.94783986,0.26809922,0.01915189,219,188.71699524,14.10000038,24.65999985,33,18.81651306,20.9285717
