GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Timing Advance(°),Fuel Remaining (Calculated from vehicle profile)(%),Engine Load(%),Engine Load(Absolute)(%),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Litres Per 100 Kilometer(Long Term Average)(l/100km),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Distance to empty (Estimated)(km),Fuel used (trip)(l),Turbo Pressure Control(psi),Actual engine % torque(%),Drivers demand engine % torque(%),Engine reference torque(Nm),Fuel cost (trip)(cost),CO₂ in g/km (Instantaneous)(g/km),CO₂ in g/km (Average)(g/km),GPS vs OBD Speed difference(km/h),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Distance travelled with MIL/CEL lit(km),Distance travelled since codes cleared(km),Volumetric Efficiency (Calculated)(%),EGR Commanded(%),EGR Error(%),Fuel Rate (direct from ECU)(L/m),Fuel flow rate/minute(cc/min),Fuel flow rate/hour(l/hr),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),GPS Bearing(°),GPS Satellites,Fuel Level (From Engine ECU)(%),NOx Post SCR(ppm),NOx Pre SCR(ppm),O2 Sensor1 Equivalence Ratio,O2 Sensor1 Equivalence Ratio(alternate),O2 Sensor2 Equivalence Ratio,O2 Sensor3 Equivalence Ratio,O2 Sensor4 Equivalence Ratio,O2 Sensor5 Equivalence Ratio,O2 Sensor6 Equivalence Ratio,O2 Sensor7 Equivalence Ratio,O2 Sensor8 Equivalence Ratio,O2 Volts Bank 1 sensor 1(V),O2 Volts Bank 1 sensor 2(V),O2 Volts Bank 1 sensor 3(V),O2 Volts Bank 1 sensor 4(V),O2 Volts Bank 2 sensor 1(V),O2 Volts Bank 2 sensor 2(V),Percentage of Idle driving(%),Percentage of Highway driving(%),Percentage of City driving(%),Throttle Position(Manifold)(%),Absolute Throttle Position B(%),Relative Throttle Position(%),Relative Accelerator Pedal Position(%),Fuel pressure(psi),Intake Manifold Pressure(psi),Fuel Rail Pressure(psi),Exhaust Pressure(psi),Turbo Boost & Vacuum Gauge(psi),Evap System Vapour Pressure(Pa),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Commanded Equivalence Ratio(lambda),Torque(Nm),Engine kW (At the wheels)(kW),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s),Trip time(whilst moving)(s),Voltage (OBD Adapter)(V),Speed (GPS)(km/h),Speed (OBD)(km/h),Average trip speed(whilst stopped or moving)(km/h),Average trip speed(whilst moving only)(km/h)
Wed Feb 12 18:55:19 GMT+01:00 2020,12-feb-2020 18:55:18.565,13.9106881,42.07205952,9.62,4.5509996,412.0,328.0,-4.69747925,8.33520508,0.14025879,0.03186244,-,0,9.803921699999998,-,181.24800109999998,14.00833225,0,7.13846016,11.40110493,8.77089691,0,0.56918943,-,-,-,-,0.83101654,0,192.17779541,1.23999786,4.62310553,3561.44433594,0,2704,77,0,-13.28125,-,0,0,2234.0,4.55099964,412,42.07205963,13.9106884,328.0,20,29.01960754,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,59.32584763,0,40.67415237,-,-,5.88235283,-,-,17.11445236,5553.49511719,-,3.04579163,-,-,28.9995575,-,9.9589653,2.32988977,-0.35115591,0.85881001,0.01369431,-0.06491248,258,625.91400146,14.19999981,34.63199997,34,23.03694534,27.3479538
Wed Feb 12 18:55:21 GMT+01:00 2020,12-feb-2020 18:55:20.153,13.91051455,42.07218575,10.58,4.5509996,412.0,311.3,-0.58779907,9.26242065,2.42062378,-0.03255755,-,0,83.13725281,-,44.75696564,14.008343700000001,2.23424268,7.13845396,11.41100121,8.76329041,0,0.57185239,-,-,-,-,0.83490443,59.09567642,191.67747498,0.72000122,4.63965273,3561.46069336,0,2704,75,0,-10.9375,-,93.98638153,5.63918304,1541.5,4.55099964,412,42.07218552,13.91051483,311.29998779,21,29.01960754,-,-,-,1.51046753,-,-,-,-,-,-,-,-,-,-,-,-,-,59.25836182,0,40.74163818,-,-,5.88235283,-,-,17.83964157,14484.91894531,-,3.77098083,-,-,21.90177917,-,30.33036041,4.89619875,0.00569599,0.89430034,0.11357794,-0.08021811,260,627.50402832,13.80000019,38.08799744,36,23.06879616,27.37317848
Wed Feb 12 18:55:23 GMT+01:00 2020,12-feb-2020 18:55:21.897,13.91031036,42.07236531,13.41,4.5509996,411.0,322.9,-1.4887085,9.99342346,2.82859802,-0.00640137,-,0,84.70588684,-,4.18005753,14.00825882,23.92261887,7.13849735,11.39319134,8.77698994,0,0.57662928,-,-,-,-,0.84187877,632.75286865,193.32945251,6.91200256,4.6587553,3561.47998047,0,2704,77,0,3.90625,-,168.59741211,10.11584473,1865.5,4.55099964,411,42.07236481,13.91031075,322.89999389999997,20,29.01960754,-,-,-,1.60501099,-,-,-,-,-,-,-,-,-,-,-,-,-,59.18464279,0,40.81535721,-,-,5.88235283,-,-,28.42739677,16328.34863281,-,14.35873604,-,-,23.27265739,-,141.22605896,27.58976936,-0.25322279,0.87905556,0.16675194,-0.046775199999999996,261,629.24499512,12.69999981,48.27599716,45,23.12254906,27.424419399999994
Wed Feb 12 18:55:24 GMT+01:00 2020,12-feb-2020 18:55:23.604,13.91020817,42.07246732,14.12,4.5509996,411.0,325.2,-3.68411255,9.87857056,2.58932495,0.00152608,-,0,78.8235321,-,6.06898975,14.008189199999999,16.47686386,7.13853264,11.38010979,8.78707886,0,0.5805366,-,-,-,-,0.84758347,435.81274414,194.23423767,2.72400284,4.6820755,3561.50317383,0,2704,79,0,2.34375,-,133.88900757,8.03334045,2130.0,4.55099964,411,42.0724678,13.91020775,325.20001221,20,29.01960754,-,-,-,1.6164856,-,-,-,-,-,-,-,-,-,-,-,-,-,59.11241531,0,40.88758469,-,-,5.88235283,-,-,19.58009529,14769.19238281,-,5.51143456,-,-,23.43904114,-,90.67838287,20.22652817,-0.37554663,1.00698984,0.16394749,0.10705423,263,630.95501709,12.89999962,50.83199692,51,23.19070816,27.49275398
Wed Feb 12 18:55:26 GMT+01:00 2020,12-feb-2020 18:55:25.335,13.90999385,42.07269787,16.04,4.5509996,411.0,326.3,0.197052,4.56410217,2.73529053,-0.21223843,-,0,81.17647552,-,4.44759941,14.00810623,22.48357201,7.13857508,11.36311817,8.80021858,0,0.58686537,-,-,-,-,0.85682344,594.69006348,195.72291565,4.29600143,4.70784569,3561.52905273,0,2704,83,0,-11.71875,-,222.06091309,13.32365513,2382.0,4.55099964,411,42.07269669,13.90999413,326.29998779,20,29.01960754,-,-,-,1.97091675,-,-,-,-,-,-,-,-,-,-,-,-,-,59.03952026,0,40.96047974,-,-,5.88235283,-,-,25.96175575,12003.32324219,-,11.89309502,-,-,28.57829285,-,92.3117218,23.02696037,0.02008685,0.46524996,0.17882676,-0.45703897,265,632.68499756,13.89999962,57.7440033,57,23.27317047,27.57803535
Wed Feb 12 18:55:28 GMT+01:00 2020,12-feb-2020 18:55:27.025,13.90977949,42.07294914,16.3,4.5509996,411.0,327.5,-2.14433289,8.27418518,2.5067749,0.00011947,-,0,0.0,-,6.96724033,14.0080452,14.35258675,7.13860655,11.35237026,8.80854988,0,0.59047508,-,-,-,-,0.86209357,379.62567139,196.40403748,2.22799683,4.73528576,3561.55639648,0,2705,84,0,0,-,125.91960144,7.55517626,2512.5,4.55099964,411,42.07294846,13.90977955,327.5,20,29.01960754,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,58.96848297,0,41.03151703,-,-,5.88235283,-,-,16.82437706,7431.73388672,-,2.75571632,-,-,28.9995575,-,14.84211159,3.90516806,-0.20224349,0.96954745,0.30224717,0.06934951,266,634.375,14.10000038,58.67999649,58,23.35766411,27.66570663
Wed Feb 12 18:55:29 GMT+01:00 2020,12-feb-2020 18:55:28.723,13.90967788,42.07307143,15.89,4.5509996,411.0,327.9,-3.76068115,8.0899353,4.1685791,0.00327154,-,0,0.0,-,181.24800109999998,14.00805759,0,7.13860035,11.36226368,8.80087948,0,0.59047508,-,-,-,-,0.86209357,0,195.67930603,2.67999649,4.76204395,3561.58325195,0,2705,84,0,0,-,0,0,2390.0,4.55099964,411,42.07307053,13.90967751,327.89999389999997,20,29.01960754,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,58.89724350000001,0,41.1027565,-,-,5.88235283,-,-,17.11445236,7324.40576172,-,3.04579163,-,-,28.9995575,-,14.84211159,3.90516806,-0.25407672,0.88417757,0.23419547,-0.02088496,268,636.07397461,14.10000038,57.20399857,56,23.43689346,27.74712563
Wed Feb 12 18:55:31 GMT+01:00 2020,12-feb-2020 18:55:30.414,13.90949008,42.07330512,14.7,4.5509996,411.0,329.8,-2.22210693,8.67378235,3.73786926,0.00807023,-,0,0.0,-,181.24800109999998,14.00806904,0,7.13859415,11.37210941,8.79326057,0,0.59047508,-,-,-,-,0.86209357,0,194.9598999,3.90799713,4.78739405,3561.60864258,0,2705,83,0,0,-,0,0,2258.0,4.55099964,411,42.07330322,13.90948963,329.79998779,20,29.01960754,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,58.82654953,0,41.17345047,-,-,5.88235283,-,-,16.82437706,6722.49902344,-,2.75571632,-,-,28.9995575,-,-,-,-0.41054851,0.87112749,0.21834095,0.01462168,270,637.76397705,14.10000038,52.91999817,52,23.50605392,27.81661797
Wed Feb 12 18:55:33 GMT+01:00 2020,12-feb-2020 18:55:32.134,13.90933384,42.07350395,12.86,4.5509996,411.0,329.8,-3.34672546,8.5194397,3.60626221,-0.00918104,-,0,0.0,-,181.24800109999998,14.00808144,0,7.13858795,11.38190746,8.78569031,0,0.59047508,-,-,-,-,0.86209357,0,194.24575806,3.31200027,4.81029701,3561.63134766,0,2705,81,0,0,-,0,0,1935.5,4.55099964,411,42.0735054,13.90933418,329.79998779,20,29.01960754,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,58.75473404,0,41.24526596,-,-,5.88235283,-,-,16.24422646,6190.21044922,-,2.17556572,-,-,28.9995575,-,-,-,-0.46030834,0.86685938,0.18053307,0.02114635,272,639.48498535,14.10000038,46.29599762,45,23.55797195,27.86571503
Wed Feb 12 18:55:34 GMT+01:00 2020,12-feb-2020 18:55:33.835,13.90925874,42.07360256,12.67,4.5509996,411.0,330.1,-4.04304504,8.02293396,4.15423584,-0.00562112,-,0,0.78431374,-,181.24800109999998,14.00809383,0,7.13858175,11.39165878,8.77817059,0,0.59047508,-,-,-,-,0.86209357,0,193.53683472,1.29599762,4.83178473,3561.65283203,0,2705,83,0,0,-,0,0,1909.5,4.55099964,411,42.07360077,13.90925884,330.10000610000003,20,29.01960754,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,58.68396759,0,41.31603241,-,-,5.88235283,-,-,15.95415115,6013.26464844,-,1.88549042,-,-,28.9995575,-,-,-,-0.38457125,0.81502616,0.26297718,-0.02811512,273,641.18499756,14.10000038,45.61199951,45,23.60963821,27.9145298
Wed Feb 12 18:55:36 GMT+01:00 2020,12-feb-2020 18:55:35.566,13.90911467,42.07378488,11.5,4.5509996,411.0,328.9,-3.78222656,7.72741699,5.49061584,0.00493261,-,0,0.0,-,181.24800109999998,14.00810623,0,7.13857555,11.40136147,8.7706995,0,0.59047508,-,-,-,-,0.86209357,0,192.83305359,3.84799957,4.85198402,3561.6730956999995,0,2705,82,0,0,-,0,0,1711.0,4.55099964,411,42.07378387,13.90911484,328.89999389999997,20,29.01960754,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,58.6121254,0,41.3878746,-,-,5.88235283,-,-,15.519038199999999,11046.07421875,-,1.45037746,-,-,28.9995575,-,-,-,-0.21907483,0.78112245,0.40761992,-0.04268613,275,642.91497803,14.10000038,41.39999771,40,23.64903831,27.94886398
Wed Feb 12 18:55:38 GMT+01:00 2020,12-feb-2020 18:55:37.316,13.90902441,42.07391717,8.09,4.5509996,411.0,347.1,-0.2109375,7.94276428,6.51953125,0.05162798,-,0,3.13725495,-,181.24800109999998,14.00811863,0,7.13856936,11.41101837,8.76327705,0,0.59047508,-,-,-,-,0.86209357,0,192.13438416,6.82799911,4.86888123,3561.68994141,0,2705,79,0,-46.09375,-,0,0,1348.0,4.55099964,411,42.07391739,13.90902424,347.10000610000003,20,29.01960754,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,58.53963089,0,41.46036911,-,-,65.09803772,-,-,15.37400055,3567.9284668,-,1.30533981,-,-,28.9995575,-,-,-,0.03850161,0.89356929,0.49981973,0.07727648,277,644.66497803,14.10000038,29.12400055,30,23.66426849,27.95467377
Wed Feb 12 18:55:40 GMT+01:00 2020,12-feb-2020 18:55:39.045,13.90908541,42.07401755,5.96,4.5509996,413.0,42.4,-4.85061646,10.25184631,4.25352478,0.02564219,-,0,55.68627548,-,181.24800109999998,14.00813007,0,7.13856268,11.42062855,8.75590324,0,0.59047508,-,-,-,-,0.86209357,0,191.44076538,1.07599831,4.88137579,3561.70263672,0,2705,68,5.09803915,4.6875,-,0,0,951.0,4.55099964,413,42.07401657,13.90908527,42.40000153,21,29.01960754,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,58.46814346,0,41.53185654,-,-,85.49019623,-,-,14.64881134,3673.8059082,-,0.5801506,-,-,28.9995575,-,-,-,0.00703677,0.87112749,0.42786542,0.018952200000000002,278,646.39501953,14,21.45599937,22,23.66028786,27.93785286
Wed Feb 12 18:55:41 GMT+01:00 2020,12-feb-2020 18:55:40.804,13.90916077,42.07403539,6.16,4.5509996,411.0,71.1,1.59684753,7.12203979,5.755035400000001,-0.0391742,-,0,45.09804153,-,21.37298012,14.00819492,4.6787076,7.13853025,11.4444952,8.73764324,0,0.59115267,-,-,-,-,0.86308289,123.75173187,191.19728088,0.54400063,4.89206409,3561.71313477,0,2705,63,5.88235283,-0.78125,-,23.21871185,1.39312267,933.5,4.55099964,411,42.07403564,13.90916061,71.09999847,21,27.84313774,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,58.39559174,0,41.60440826,-,-,80.39215851,-,-,13.92362309,3673.8059082,-,-0.14503765,-,-,28.9995575,-,-,-,0.16277751,0.72599792,0.48664987,-0.05219145,280,648.1550292999999,13.80000019,22.17599869,22,23.65632439,27.92112732
Wed Feb 12 18:55:44 GMT+01:00 2020,12-feb-2020 18:55:42.895,13.90938051,42.07399263,6.42,4.5509996,412.0,133.1,-1.47195435,9.00996399,3.27008057,-0.04666524,-,0,83.13725281,-,14.73880863,14.00820065,6.78466749,7.13852692,11.45237637,8.73163033,0,0.59236521,-,-,-,-,0.8648532,179.45433044,191.15518188,1.07599831,4.90262413,3561.72387695,0,2705,70,0.78431374,-5.46875,-,41.83690643,2.51021433,975.5,4.55099964,412,42.07399368,13.90938091,133.1000061,22,27.84313774,-,-,-,1.65435791,-,-,-,-,-,-,-,-,-,-,-,-,-,58.31082153,0,41.68917847,-,-,5.09803915,-,-,14.50377369,7041.58203125,-,0.43511295,-,-,23.9881897,-,-,-,-0.14565532,0.88759172,0.17784995,-0.05827773,282,650.21697998,13,23.11199951,22,23.652381899999998,27.90449524
Wed Feb 12 18:55:45 GMT+01:00 2020,12-feb-2020 18:55:44.654,13.90943328,42.07393345,7.07,4.5509996,411.0,135.6,-6.65361023,8.19880676,2.55821228,0.02899426,-,0,12.15686321,-,11.67923832,14.00818062,8.56202412,7.13853741,11.45291805,8.73121738,0,0.59354925,-,-,-,-,0.86658186,226.46537781,191.28129578,1.88800049,4.9164629,3561.73754883,0,2705,65,5.09803915,-17.1875,-,33.66826248,2.02009583,1077.0,4.55099964,411,42.07393265,13.90943336,135.6000061,22,27.84313774,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,58.2375145,0,41.7624855,-,-,71.76470947,-,-,16.53430176,3710.06542969,-,2.46564102,-,-,28.9995575,-,36.28715897,4.09266949,-0.58690029,0.88393337,0.23602466,0.11335043,284,652.00500488,12.5,25.45199966,25,23.65558243,27.89635849
Wed Feb 12 18:55:47 GMT+01:00 2020,12-feb-2020 18:55:46.404,13.90955899,42.07386749,5.84,4.5509996,411.0,99.4,-4.39239502,8.23110962,2.29141235,0.00765767,-,0,46.66666794,-,109.87710571,14.00819302,0.91008872,7.13853121,11.46233749,8.72404289,0,0.59422231,-,-,-,-,0.86756456,24.07183075,190.68624878,4.91199875,4.92739391,3561.74853516,0,2705,59,5.09803915,-21.875,-,23.06433105,1.38385987,915.0,4.55099964,411,42.0738678,13.90955925,99.40000153,21,27.84313774,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,58.16594696,0,41.83405304,-,-,85.49019623,-,-,14.64881134,3710.06542969,-,0.5801506,-,-,28.9995575,-,36.28715897,4.09266949,-0.47104082,0.84624839,0.10699224,-0.00927711,286,653.75500488,14.10000038,21.02400017,20,23.64691925,27.87430191
Wed Feb 12 18:55:49 GMT+01:00 2020,12-feb-2020 18:55:48.146,13.90966891,42.07389752,5.48,4.5509996,411.0,59.5,-3.42689514,9.43948364,2.55821228,0.00461797,-,0,99.21569061,-,14.95828915,14.00820065,6.68511772,7.13852692,11.47064114,8.71772671,0,0.59527779,-,-,-,-,0.86910552,176.82124329,190.63708496,0.28000069,4.93687296,3561.75805664,0,2705,65,0,60.9375,-,36.18660736,2.17119646,816.5,4.55099964,411,42.07389832,13.90966892,59.5,21,27.84313774,-,-,-,1.27526855,-,-,-,-,-,-,-,-,-,-,-,-,-,58.09495926,0,41.90504074,-,-,10.58823586,-,-,13.63354778,6651.43066406,-,-0.43511295,-,-,18.49139404,-,-,-,-0.33127591,0.97271901,0.09504029,0.04628595,288,655.49499512,13.80000019,19.72799873,19,23.63593292,27.84958267
Wed Feb 12 18:55:51 GMT+01:00 2020,12-feb-2020 18:55:49.885,13.90979522,42.07395035,6.44,4.5509996,409.0,55.3,-3.57644653,8.36630249,3.93289185,0.02265545,-,0,36.86274719,-,5.51255369,14.00812721,18.14003563,7.13856459,11.45652294,8.7284708,0,0.59720272,-,-,-,-,0.871916,479.80361938,191.65887451,3.27200127,4.94707537,3561.76831055,0,2705,73,5.49019623,-1.5625,-,65.99907684,3.95994449,961.5,4.55099964,409,42.07395172,13.90979481,55.29999924,21,27.84313774,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,58.02410507,0,41.97589493,-,-,78.8235321,-,-,15.8091135,3533.11938477,-,1.74045277,-,-,28.9995575,-,60.42947388,6.08465624,-0.3250573,0.77417117,0.29883301,-0.07012819,289,657.23602295,12.5,23.18400002,23,23.63443375,27.83611107
Wed Feb 12 18:55:52 GMT+01:00 2020,12-feb-2020 18:55:51.604,13.90984895,42.07396879,5.32,4.5509996,409.0,55.7,-3.10745239,8.12701416,2.86927795,-0.01848577,-,0,39.21568679999999,-,40.86914444,14.00813961,2.44678283,7.13855839,11.46586609,8.72135735,0,0.59776092,-,-,-,-,0.87273097,64.71736145,191.21188354,5.18400002,4.9569211,3561.77807617,0,2705,65,6.27450991,1.5625,-,19.3592186,1.16155303,840.5,4.55099964,409,42.07396698,13.90984917,55.70000076,21,27.84313774,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,57.95431519,0,42.04568481,-,-,86.27451324,-,-,14.06866074,3567.9284668,-,0.0,-,-,28.9995575,-,60.42947388,6.08465624,-0.23249044,0.87222564,0.18187541,-0.05401151,291,658.95501709,13.80000019,19.15200043,18,23.62117577,27.80886459
Wed Feb 12 18:55:54 GMT+01:00 2020,12-feb-2020 18:55:53.315,13.90994482,42.07401572,4.42,4.5509996,409.0,55.5,-5.15330505,8.31726074,2.11076355,0.00928548,-,0,47.45098114,-,31.55418205,14.0082922,3.16908598,7.13848066,11.51324463,8.68546867,0,0.59828627,-,-,-,-,0.87349796,83.82227325,190.83508301,1.31599998,4.96494865,3561.78613281,0,2705,60,5.49019623,1.5625,-,18.43293953,1.10597634,799.5,4.55099964,409,42.07401657,13.90994453,55.5,21,27.84313774,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,57.8850975,0,42.1149025,-,-,86.27451324,-,-,13.48850918,3638.99682617,-,-0.58015156,-,-,28.9995575,-,-,-,-0.4657959,0.83124775,0.14040914,-0.01694598,293,660.66400146,13.80000019,15.9119997,16,23.60328674,27.77624321
Wed Feb 12 18:55:56 GMT+01:00 2020,12-feb-2020 18:55:55.015,13.90997755,42.07406921,3.18,4.5509996,409.0,13.6,-3.63505554,8.23829651,2.43856812,-0.00965679,-,0,46.27450943,-,22.56506348,14.00836658,4.43153763,7.13844252,11.53924847,8.66589546,0,0.59882361,-,-,-,-,0.87428248,117.21408081,190.57766724,0.31200027,4.97163343,3561.79272461,0,2705,58,5.88235283,0,-,18.86520195,1.13191211,804.5,4.55099964,409,42.07406998,13.90997791,13.60000038,21,27.84313774,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,57.81640625,0,42.18359375,-,-,85.88235474,-,-,13.48850918,3604.18774414,-,-0.58015156,-,-,28.9995575,-,-,-,-0.4043299,0.79173201,0.13675077,-0.07970028,294,662.36401367,13.80000019,11.44799995,12,23.57611275,27.73278236
Wed Feb 12 18:55:57 GMT+01:00 2020,12-feb-2020 18:55:56.754,13.90997364,42.074101899999995,3.27,4.5509996,409.0,356.1,-0.90724182,8.80059814,4.18414307,-0.01332406,-,0,48.62745285,-,18.10580254,14.00840187,5.52297592,7.138424400000001,11.55466366,8.65433407,0,0.59933627,-,-,-,-,0.87503093,-,190.57766724,0.55200005,4.9773035,3561.79858398,0,2705,55,5.88235283,1.5625,-,18.09330559,1.08559823,803.5,4.55099964,409,42.07410049,13.9099741,356.10000610000003,21,27.84313774,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,57.74626923,0,42.25373077,-,-,85.88235474,-,-,13.48850918,3638.99682617,-,-0.58015156,-,-,28.9995575,-,-,-,-0.23919745,0.88417757,0.30749211,0.00285694,296,664.10400391,13.80000019,11.77199936,12,23.54906464,27.68955994
