GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Horizontal Dilution of Precision,Altitude,Bearing,G(x),G(y),G(z),G(calibrated),Timing Advance(°),Fuel Remaining (Calculated from vehicle profile)(%),Engine Load(%),Engine Load(Absolute)(%),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Litres Per 100 Kilometer(Long Term Average)(l/100km),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Distance to empty (Estimated)(km),Fuel used (trip)(l),Turbo Pressure Control(psi),Actual engine % torque(%),Drivers demand engine % torque(%),Engine reference torque(Nm),Fuel cost (trip)(cost),CO₂ in g/km (Instantaneous)(g/km),CO₂ in g/km (Average)(g/km),GPS vs OBD Speed difference(km/h),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Distance travelled with MIL/CEL lit(km),Distance travelled since codes cleared(km),Volumetric Efficiency (Calculated)(%),EGR Commanded(%),EGR Error(%),Fuel Rate (direct from ECU)(L/m),Fuel flow rate/minute(cc/min),Fuel flow rate/hour(l/hr),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),GPS Bearing(°),GPS Satellites,Fuel Level (From Engine ECU)(%),NOx Post SCR(ppm),NOx Pre SCR(ppm),O2 Sensor1 Equivalence Ratio,O2 Sensor1 Equivalence Ratio(alternate),O2 Sensor2 Equivalence Ratio,O2 Sensor3 Equivalence Ratio,O2 Sensor4 Equivalence Ratio,O2 Sensor5 Equivalence Ratio,O2 Sensor6 Equivalence Ratio,O2 Sensor7 Equivalence Ratio,O2 Sensor8 Equivalence Ratio,O2 Volts Bank 1 sensor 1(V),O2 Volts Bank 1 sensor 2(V),O2 Volts Bank 1 sensor 3(V),O2 Volts Bank 1 sensor 4(V),O2 Volts Bank 2 sensor 1(V),O2 Volts Bank 2 sensor 2(V),Percentage of Idle driving(%),Percentage of Highway driving(%),Percentage of City driving(%),Throttle Position(Manifold)(%),Absolute Throttle Position B(%),Relative Throttle Position(%),Relative Accelerator Pedal Position(%),Fuel pressure(psi),Intake Manifold Pressure(psi),Fuel Rail Pressure(psi),Exhaust Pressure(psi),Turbo Boost & Vacuum Gaugeacuum Gauge(psi),Evap System Vapour Pressure(Pa),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Commanded Equivalence Ratio(lambda),Torque(Nm),Engine kW (At the wheels)(kW),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s),Trip time(whilst moving)(s),Voltage (OBD Adapter)(V),Speed (GPS)(km/h),Speed (OBD)(km/h),Average trip speed(whilst stopped or moving)(km/h),Average trip speed(whilst moving only)(km/h),Driver
Sun Feb 16 14:35:25 GMT+01:00 2020,16-feb-2020 14:35:22.521,13.889593,42.09861425,16.67,13.652999999999999,397.0,329.2,-1.10107422,8.57566833,4.224823000000001,-0.03197518,-,0,48.23529434,-,49.71015549,14.052805900000001,2.01161957,7.11586857,17.14620209,5.83207417,0,0.51856595,-,-,-,-,0.7571063,53.20730209,149.58625793,0.40800095,7.98377275,3727.57470703,0,2968,62,12.54901981,0.0,-,32.66675186,1.96000504,1406.5,13.65299988,397,42.09861374,13.88959312,329.20001221,27,89.01960754,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,10.3723259,6.64538622,82.98228455,-,-,5.88235283,-,-,15.08392429,5056.015625,-,0.87022686,-,-,28.9995575,-,-,-,-0.10992238,0.88625097,0.3054187,-0.01890606,574,498.30999756,13.89999962,60.01199722,60,54.44966507,59.21897888,Aniceto
Sun Feb 16 14:35:27 GMT+01:00 2020,16-feb-2020 14:35:24.250,13.88938744,42.09886871,16.63,13.652999999999999,396.0,329.2,-1.24462891,9.35574341,4.06808472,0.06666201,-,0,47.45098114,-,49.21534348,14.052818300000002,2.03184438,7.11586237,17.14051819,5.83400822,0,0.51946968,-,-,-,-,0.75842571,53.74224854,149.21763611,1.12000275,8.01187038,3727.6027831999995,0,2968,58,12.94117641,0.78125,-,31.89485168,1.91369116,1392.5,13.65299988,396,42.09886932,13.88938713,329.20001221,29,89.01960754,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,10.33943653,6.62431431,83.03624725,-,-,5.88235283,-,-,14.79384899,5056.015625,-,0.5801506,-,-,28.9995575,-,-,-,-0.1293124,0.87710345,0.25163499,-0.04590302,576,500.04000854,13.60000038,59.86799622,59,54.4648819,59.21818161,Aniceto
Sun Feb 16 14:35:28 GMT+01:00 2020,16-feb-2020 14:35:25.950,13.88928519,42.09899738,16.63,13.652999999999999,395.0,329.5,-0.93595886,8.46202087,3.92092896,-0.02876593,-,0,9.01960754,-,48.97928619,14.05282974,2.04163694,7.11585665,17.13487244,5.83593035,0,0.52038842,-,-,-,-,0.75976706,54.00126266,148.85281372,0.86799622,8.04002666,3727.63085938,0,2968,55,0.0,0.0,-,32.04923248,1.92295396,1381.0,13.65299988,395,42.09899902,13.88928509,329.5,29,89.01960754,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,10.30731964,6.60373735,83.08894348,-,-,6.27450991,-,-,14.79384899,4596.24609375,-,0.5801506,-,-,28.9995575,-,-,-,-0.09284841,0.85027224,0.27663699,-0.06510103,578,501.73999023,13.89999962,59.86799622,59,54.47999954,59.21739197,Aniceto
Sun Feb 16 14:35:30 GMT+01:00 2020,16-feb-2020 14:35:27.661,13.88908156,42.09925572,16.36,13.652999999999999,395.0,329.9,-0.99337769,8.86161804,4.48922729,-0.02729165,-,0,0.0,-,122.00485992,14.05284119,0.81962246,7.11585045,17.12926483,5.83784103,0,0.52221763,-,-,-,-,0.76243776,21.67899895,148.36741638,0.61599731,8.06790447,3727.65893555,0,2968,64,0.0,0.0,-,64.56159973,3.87369609,1389.5,13.65299988,395,42.09925461,13.88908195,329.89999389999997,29,89.01960754,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,10.275214199999999,6.58316803,83.14161682,-,-,5.88235283,-,-,15.2289629,4559.98632812,-,1.01526451,-,-,28.9995575,-,-,-,-0.10894557,0.83710241,0.26602584,-0.07958539999999999,579,503.45001221,14.19999981,58.89599991,59,54.49501801,59.21660614,Aniceto
Sun Feb 16 14:35:32 GMT+01:00 2020,16-feb-2020 14:35:29.381,13.88888223,42.09950587,16.18,13.652999999999999,394.0,329.6,-1.82608032,8.99441528,3.83479309,0.03294939,-,0,0.0,-,181.24800109999998,14.05285263,0,7.11584473,17.12369347,5.83974028,0,0.52221763,-,-,-,-,0.76243776,0,147.80328369,1.2480011,8.0955677,3727.68652344,0,2968,70,0.0,0.0,-,0.0,0.0,1356.0,13.65299988,394,42.09950638,13.88888264,329.60000610000003,29,89.01960754,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,10.243122099999999,6.56260729,83.19426727,-,-,5.88235283,-,-,15.37400055,4490.36816406,-,1.16030216,-,-,28.9995575,-,-,-,-0.07272422,0.87954396,0.32554132,-0.01988378,581,505.17001343,14.19999981,58.2480011,57,54.50331116,59.20863342,Aniceto
Sun Feb 16 14:35:34 GMT+01:00 2020,16-feb-2020 14:35:31.080,13.88869146,42.09975508,16.07,13.652999999999999,392.0,329.1,-1.44444275,8.32443237,3.52729797,-0.00278036,-,0,0.0,-,181.24800109999998,14.05286503,0,7.115839,17.11816025,5.8416276,0,0.52221763,-,-,-,-,0.76243776,0,147.24342346,1.2480011,8.12265873,3727.71362305,0,2969,74,0.0,0.0,-,0.0,0.0,1344.0,13.65299988,392,42.09975433,13.8886919,329.10000610000003,29,89.01960754,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,10.21159935,6.54241133,83.24598694,-,-,5.88235283,-,-,15.37400055,4454.10888672,-,1.16030216,-,-,28.9995575,-,-,-,-0.17895091,0.90369046,0.27322125,-0.00569161,583,506.86999512,14.19999981,57.85199738,57,54.511550899999996,59.20071793,Aniceto
Sun Feb 16 14:35:35 GMT+01:00 2020,16-feb-2020 14:35:32.802,13.88859114,42.09988084,16.14,13.652999999999999,392.0,328.2,-1.27455139,8.21556091,3.84555054,-0.024084400000000002,-,0,0.0,-,181.24800109999998,14.05287647,0,7.11583281,17.11266327,5.84350443,0,0.52221763,-,-,-,-,0.76243776,0,146.68778992,0.85199738,8.14986038,3727.74072266,0,2969,78,0.0,0.0,-,0.0,0.0,1347.5,13.65299988,392,42.09988022,13.88859081,328.20001221,18,89.01960754,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,10.17988491,6.52209234,83.29801941,-,-,5.88235283,-,-,15.37400055,4490.36816406,-,1.16030216,-,-,28.9995575,-,-,-,-0.12992369,0.83746797,0.2920031,-0.06592558,584,508.59100342,14.19999981,58.10399628,57,54.51973724,59.19285583,Aniceto
Sun Feb 16 14:35:37 GMT+01:00 2020,16-feb-2020 14:35:34.542,13.88838399,42.10012961,16.21,13.652999999999999,391.0,327.8,-0.84863281,8.54815674,4.14584351,-0.008696200000000001,-,0,0.0,-,181.24800109999998,14.05288792,0,7.11582708,17.10720253,5.84536934,0,0.52221763,-,-,-,-,0.76243776,0,146.13633728,1.2840003999999998,8.17709351,3727.76806641,0,2969,81,0.0,0.0,-,0.0,0.0,1352.5,13.65299988,391,42.10012817,13.88838387,327.79998779,9,89.01960754,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,10.14801979,6.50167656,83.35030365,-,-,5.88235283,-,-,15.37400055,4525.17724609,-,1.16030216,-,-,28.9995575,-,-,-,-0.08650691,0.87137169,0.32261401,-0.02736401,586,510.33099365,14.19999981,58.35599518,57,54.52787018,59.18505478,Aniceto
Sun Feb 16 14:35:39 GMT+01:00 2020,16-feb-2020 14:35:36.242,13.88817627,42.100379600000004,16.38,13.652999999999999,390.0,328.7,-0.77325439,8.31246948,3.75701904,-0.02951712,-,0,0.0,-,181.24800109999998,14.05289936,0,7.11582088,17.10177803,5.84722328,0,0.52221763,-,-,-,-,0.76243776,0,145.58900452,0.60800171,8.204566,3727.79541016,0,2969,83,0.0,-99.21875,-,0.0,0.0,1359.0,13.65299988,390,42.10037994,13.88817596,328.70001221,13,89.01960754,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,10.11707878,6.48185349,83.40106964,-,-,11.76470566,-,-,15.37400055,4525.17724609,-,1.16030216,-,-,28.9995575,-,27.42393303,3.9028976,-0.09931123,0.83588141,0.25675702,-0.08544699,588,512.03100586,14.19999981,58.96799469,58,54.53921509,59.18085098,Aniceto
Sun Feb 16 14:35:40 GMT+01:00 2020,16-feb-2020 14:35:37.960,13.88807381,42.10050756,16.57,13.652999999999999,389.0,329.2,-1.25540161,8.87358093,4.12431335,-0.01774637,-,0,3.13725495,-,181.24800109999998,14.05291176,0,7.11581516,17.09638977,5.84906673,0,0.52221763,-,-,-,-,0.76243776,0,145.04576111,0.03200531,8.23235321,3727.82324219,0,2969,76,5.88235283,-23.4375,-,0.0,0.0,1378.0,13.65299988,389,42.10050583,13.88807392,329.20001221,12,89.01960754,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,10.08598423,6.46193123,83.45208740000001,-,-,5.88235283,-,-,15.519038199999999,4631.05517578,-,1.30533981,-,-,28.9995575,-,27.6728096,3.99337864,-0.09662811,0.88259256,0.25736675,-0.04258493,590,513.75,14.19999981,59.65199661,59,54.55374527,59.18021011,Aniceto
Sun Feb 16 14:35:42 GMT+01:00 2020,16-feb-2020 14:35:39.671,13.88786834,42.100767499999996,16.95,15.17,388.0,329.3,-1.28530884,9.05064392,4.31214905,0.04932231,-,0,34.11764908,-,181.24800109999998,14.052923199999999,0,7.11580944,17.09103584,5.85089874,0,0.52221763,-,-,-,-,0.76243776,0,144.50656128,0.26399612,8.26076412,3727.85180664,0,2969,69,10.196078300000002,-3.125,-,0.0,0.0,1409.0,15.17000008,388,42.10076904,13.88786793,329.29998779,13,89.01960754,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,10.05524063,6.44223452,83.50252533,-,-,5.88235283,-,-,15.08392429,4702.12353516,-,0.87022686,-,-,28.9995575,-,27.3628521,4.03747988,-0.13053341,0.81856322,0.25163499,-0.09928586,591,515.46002197,14.19999981,61.02000046,60,54.57143021,59.18309784,Aniceto
Sun Feb 16 14:35:44 GMT+01:00 2020,16-feb-2020 14:35:41.433,13.88765162,42.10103252,17.43,13.652999999999999,387.0,328.6,-1.8344574,7.45463562,3.63977051,-0.04627355,-,0,37.64706039,-,66.05590057,14.05293465,1.51383781,7.11580324,17.08571815,5.85271978,0,0.52318597,-,-,-,-,0.76385146,40.04098129,144.11964417,0.92000198,8.28982067,3727.88085938,0,2969,63,9.803921699999998,-2.34375,-,33.77828217,2.02669692,1435.0,13.65299988,387,42.10103226,13.88765144,328.60000610000003,16,89.01960754,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,10.02377605,6.42207527,83.55414581,-,-,5.88235283,-,-,15.08392429,5127.08398438,-,0.87022686,-,-,28.9995575,-,27.15678787,4.08101606,-0.10577560000000001,0.82295424,0.23821938,-0.10368362,593,517.2210083000001,14.19999981,62.7480011,61,54.59223175,59.189472200000004,Aniceto
Sun Feb 16 14:35:46 GMT+01:00 2020,16-feb-2020 14:35:43.151,13.88743472,42.10129884,17.86,15.17,384.0,328.6,-0.60455322,9.72781372,4.642364499999999,-0.0034270000000000004,-,0,47.45098114,-,60.81526566,14.05294609,1.64428973,7.11579752,17.08043289,5.85453081,0,0.52417058,-,-,-,-,0.76528907,43.491436,143.74833679,0.2519989,8.31994247,3727.91088867,0,2969,59,9.4117651,-2.34375,-,33.77828217,2.02669692,1470.0,15.17000008,384,42.10129929,13.88743496,328.60000610000003,21,89.01960754,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,9.99323273,6.40250731,83.60426331,-,-,5.88235283,-,-,15.2289629,5340.28955078,-,1.01526451,-,-,28.9995575,-,54.16410065,8.33809471,-0.10150749,0.80478209,0.14406753,-0.15262917,595,518.940979,14.0,64.29599762,63,54.61935425,59.20279694,Aniceto
Sun Feb 16 14:35:47 GMT+01:00 2020,16-feb-2020 14:35:44.871,13.88731639,42.10143809,18.14,13.652999999999999,384.0,328.5,-0.59140015,8.82572937,4.10757446,0.03947647,-,0,20.392156600000003,-,46.43910599,14.05295849,2.15331292,7.11579132,17.07518387,5.85633039,0,0.52520651,-,-,-,-,0.76680148,56.95508575,143.42922974,0.29599762,8.35045815,3727.94140625,0,2969,56,10.5882349,0.0,-,36.09397888,2.16563869,1518.0,13.65299988,384,42.10143661,13.8873167,328.5,22,89.01960754,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,9.96287537,6.38305759,83.65406799,-,-,5.88235283,-,-,15.2289629,4950.13818359,-,1.01526451,-,-,28.9995575,-,26.91911125,4.2792778,-0.06967558,0.92442435,0.35029915,0.03097542,596,520.66101074,13.89999962,65.30399323,64,54.64951706,59.21951294,Aniceto
Sun Feb 16 14:35:49 GMT+01:00 2020,16-feb-2020 14:35:46.592,13.88709082,42.10171755,18.44,13.652999999999999,381.0,328.2,-0.91322327,8.59242249,3.70317078,-0.00860767,-,0,27.05882454,-,54.63218307,14.05296993,1.83038473,7.1157856,17.06996727,5.85811996,0,0.52727175,-,-,-,-,0.76981676,48.41364288,143.08119202,0.52000427,8.380916599999999,3727.97192383,0,2969,65,9.01960754,-5.46875,-,72.46584320000001,4.34795046,1546.0,13.65299988,381,42.1017189,13.88709068,328.20001221,23,89.01960754,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,9.93270206,6.36372614,83.70357513,-,-,5.88235283,-,-,15.2289629,6084.33300781,-,1.01526451,-,-,28.9995575,-,27.33408546,4.42539501,-0.09309106,0.875884,0.27748936,-0.04137365,598,522.38098145,14.19999981,66.38400269,65,54.68269348,59.23958206,Aniceto
Sun Feb 16 14:35:51 GMT+01:00 2020,16-feb-2020 14:35:48.281,13.886854099999999,42.10200642,19.09,13.652999999999999,379.0,329.4,-1.07115173,9.65603638,5.73828125,0.01600571,-,0,56.07843399,-,79.49378204,14.05298138,1.25793386,7.115779400000001,17.064785,5.85989904,0,0.5283701999999999,-,-,-,-,0.77142048,33.27232742,142.68043518,0.35599518,8.4124136,3728.00341797,0,2969,60,9.803921699999998,-1.5625,-,38.31704712,2.29902291,1576.5,13.65299988,379,42.102005,13.88685417,329.39999389999997,24,89.01960754,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,9.90323257,6.34484529,83.75192261,-,-,5.88235283,-,-,15.37400055,6297.53857422,-,1.16030216,-,-,28.9995575,-,54.64910126,9.02225304,-0.19907352,0.91527689,0.29346678,0.01630876,600,524.07098389,13.89999962,68.72399902,67,54.722045900000005,59.26643753,Aniceto
Sun Feb 16 14:35:52 GMT+01:00 2020,16-feb-2020 14:35:49.991,13.88674053,42.10215433,19.13,13.652999999999999,378.0,329.6,-1.43844604,8.66540527,4.22601318,0.02177352,-,0,0.0,-,20.13794518,14.05303192,4.96564674,7.11575413,17.07463455,5.85651875,0,0.5304661999999999,-,-,-,-,0.7744807,131.34126282,142.63920593,0.72399902,8.44410133,3728.03515625,0,2969,68,0.0,0.0,-,74.50365448,4.47021914,1604.5,13.65299988,378,42.10215378,13.88674068,329.60000610000003,24,89.01960754,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,9.87362576,6.32587671,83.80049896,-,-,5.88235283,-,-,15.08392429,5304.03027344,-,0.87022686,-,-,28.9995575,-,27.71590996,4.65700674,-0.11138449,0.93771708,0.42457259,0.08059876,602,525.7789916999999,14.19999981,68.86799622,68,54.76433182,59.29655075,Aniceto
Sun Feb 16 14:35:54 GMT+01:00 2020,16-feb-2020 14:35:51.692,13.88650424,42.10244611,18.87,13.652999999999999,376.0,329.2,-1.99717712,8.15693665,4.13269043,0.00457315,-,0,0.0,-,181.24800109999998,14.05304432,0,7.11574793,17.06947136,5.8582902,0,0.5304661999999999,-,-,-,-,0.7744807,0,142.12239075,1.68799591,8.47614479,3728.06713867,0,2969,73,0.0,0.0,-,0.0,0.0,1586.5,13.65299988,376,42.10244751,13.88650417,329.20001221,24,89.01960754,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,9.84429932,6.3070879,83.84860992,-,-,5.88235283,-,-,15.519038199999999,5232.96142578,-,1.30533981,-,-,28.9995575,-,27.71590996,4.65700674,-0.2138299,0.83844322,0.19833966,-0.08441865,603,527.48101807,14.19999981,67.93199921,67,54.80317307,59.32302475,Aniceto
Sun Feb 16 14:35:56 GMT+01:00 2020,16-feb-2020 14:35:53.411,13.88626957,42.10273533,18.74,13.652999999999999,374.0,329.2,-1.89428711,8.31964111,3.10496521,-0.04336064,-,0,0.0,-,181.24800109999998,14.05305576,0,7.11574221,17.06434059,5.86005211,0,0.5304661999999999,-,-,-,-,0.7744807,0,141.60931396,1.0759964,8.50798798,3728.09887695,0,2969,77,0.0,0.0,-,0.0,0.0,1583.0,13.65299988,374,42.10273361,13.88626957,329.20001221,24,89.01960754,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,9.81483841,6.28821278,83.89694977,-,-,5.88235283,-,-,15.37400055,5198.15234375,-,1.16030216,-,-,28.9995575,-,-,-,-0.19309756,0.84807754,0.21651021,-0.07410241,605,529.20098877,14.19999981,67.46399689,67,54.84177399,59.34931564,Aniceto
Sun Feb 16 14:35:58 GMT+01:00 2020,16-feb-2020 14:35:55.136,13.88603735,42.10301828,18.44,13.652999999999999,372.0,327.8,-1.20394897,8.62712097,4.59570312,0.03867276,-,0,0.0,-,181.24800109999998,14.05306721,0,7.11573601,17.05924225,5.86180305,0,0.5304661999999999,-,-,-,-,0.7744807,0,141.09992981,0.46399689,8.54016685,3728.13110352,0,2969,81,0.0,0.0,-,0.0,0.0,1566.5,13.65299988,372,42.10301971,13.88603783,327.79998779,25,89.01960754,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,9.78555393,6.26945066,83.94499207,-,-,5.88235283,-,-,15.37400055,5163.34326172,-,1.16030216,-,-,28.9995575,-,-,-,-0.12272670000000001,0.87942106,0.36847126,0.00428949,607,530.92102051,14.19999981,66.38400269,67,54.88012695,59.37542725,Aniceto
Sun Feb 16 14:35:59 GMT+01:00 2020,16-feb-2020 14:35:56.852,13.88592168,42.10315672,17.74,13.652999999999999,371.0,327.4,-1.12379456,7.95114136,4.07287598,-0.00088005,-,0,0.0,-,181.24800109999998,14.05307865,0,7.11573029,17.05417633,5.86354446,0,0.5304661999999999,-,-,-,-,0.7744807,0,140.5941925,3.38400269,8.57104206,3728.16210938,0,2969,82,0.0,0.0,-,0.0,0.0,1502.5,13.65299988,371,42.10315704,13.88592148,327.39999389999997,24,89.01960754,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,9.75644302,6.25080013,83.99275970000001,-,-,5.88235283,-,-,15.37400055,4844.26025391,-,1.16030216,-,-,28.9995575,-,-,-,-0.07504182,0.92552096,0.39042306,0.05047071,608,532.64099121,14.19999981,63.86399841,63,54.90565872,59.38775635,Aniceto
Sun Feb 16 14:36:01 GMT+01:00 2020,16-feb-2020 14:35:58.551,13.8856954,42.10342615,17.41,13.652999999999999,370.0,328.4,-0.67274475,8.91067505,3.4866333,0.00259302,-,0,0.0,-,181.24800109999998,14.05309105,0,7.11572456,17.04914284,5.86527586,0,0.5304661999999999,-,-,-,-,0.7744807,0,140.09207153,0.96399689,8.60053825,3728.19140625,0,2969,84,0.0,0.0,-,0.0,0.0,1460.0,13.65299988,370,42.10342789,13.88569546,328.39999389999997,25,89.80392456,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,9.72785759,6.23248577,84.03965759,-,-,5.88235283,-,-,15.37400055,4773.19189453,-,1.16030216,-,-,28.9995575,-,-,-,-0.118947,0.83795482,0.29554015,-0.06546,610,534.34002686,14.19999981,62.67599869,62,54.92789841,59.39661026,Aniceto
Sun Feb 16 14:36:03 GMT+01:00 2020,16-feb-2020 14:36:00.229,13.88547174,42.10369578,17.45,13.652999999999999,370.0,329.5,-0.854599,9.08056641,3.51293945,0.0251608,-,0,56.86274719,-,181.24800109999998,14.05310249,0,7.11571836,17.04413986,5.86699724,0,0.5304661999999999,-,-,-,-,0.7744807,0,139.59352112,0.45999908,8.62978172,3728.22070312,0,2969,77,12.15686321,0.78125,-,0.0,0.0,1464.0,13.65299988,370,42.10369492,13.88547134,329.5,27,89.80392456,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,9.69977283,6.21449184,84.08573151,-,-,5.88235283,-,-,15.519038199999999,6155.40136719,-,1.30533981,-,-,28.9995575,-,-,-,-0.08711508,0.92564386,0.2580978,-0.00334664,612,536.01898193,14.19999981,62.81999969,62,54.95000076,59.40540695,Aniceto
Sun Feb 16 14:36:04 GMT+01:00 2020,16-feb-2020 14:36:01.980,13.88536259,42.10383164,17.47,13.652999999999999,370.0,330.0,-1.49827576,8.3926239,5.31834412,0.0057982,-,0,0.0,-,39.32795715,14.05311394,2.54266763,7.11571264,17.03916931,5.86870861,0,0.53144574,-,-,-,-,0.77591079,67.25351715,139.33699036,0.81999969,8.65905952,3728.25,0,2969,69,0.0,0.0,-,34.79719162,2.0878315,1467.5,13.65299988,370,42.10383224,13.88536263,330.0,27,89.80392456,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,9.6706562,6.19583702,84.13350677,-,-,5.88235283,-,-,15.2289629,4667.31445312,-,1.01526451,-,-,28.9995575,-,-,-,-0.10284828,0.85039514,0.3738375,-0.02075209,614,537.77001953,13.19999981,62.89199448,62,54.97196198,59.41414261,Aniceto
Sun Feb 16 14:36:06 GMT+01:00 2020,16-feb-2020 14:36:03.692,13.88516929,42.104082500000004,15.08,13.652999999999999,369.0,328.6,-1.84881592,8.56970215,4.73208618,-0.00486323,-,0,0.0,-,181.24800109999998,14.05312538,0,7.11570644,17.03422928,5.87041092,0,0.53144574,-,-,-,-,0.77591079,0,138.84463501,3.5359992999999994,8.68735123,3728.27832031,0,2969,71,0.0,0.0,-,0.0,0.0,1321.5,13.65299988,369,42.10408401,13.88516903,328.60000610000003,27,89.80392456,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,9.64237213,6.17771626,84.17990875,-,-,5.88235283,-,-,15.2289629,4206.09423828,-,1.01526451,-,-,28.9995575,-,-,-,-0.14358193,0.87381059,0.34029928,-0.01071107,615,539.48101807,14.19999981,54.287998200000004,55,54.97204971,59.39933014,Aniceto
Sun Feb 16 14:36:08 GMT+01:00 2020,16-feb-2020 14:36:05.391,13.88498785,42.10430254,12.97,13.652999999999999,370.0,327.2,-1.52220154,8.86880493,4.34205627,0.02842373,-,0,0.0,-,181.24800109999998,14.05313778,0,7.11570072,17.02931976,5.87210321,0,0.53144574,-,-,-,-,0.77591079,0,138.35574341,2.90399933,8.71191406,3728.30297852,0,2969,73,0.0,0.0,-,0.0,0.0,1169.5,13.65299988,370,42.10430145,13.88498783,327.20001221,27,89.80392456,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,9.61443424,6.15981674,84.22574615,-,-,5.88235283,-,-,15.2289629,3850.75195312,-,1.01526451,-,-,28.9995575,-,-,-,-0.24175926,0.93405873,0.36139715,0.0698515,617,541.18103027,14.19999981,46.69200134,48,54.95046616,59.36120224,Aniceto
Sun Feb 16 14:36:10 GMT+01:00 2020,16-feb-2020 14:36:07.092,13.88482258,42.10449373,12.26,13.652999999999999,370.0,327.1,-1.45878601,7.69152832,3.90536499,-0.03789762,-,0,41.96078491,-,181.24800109999998,14.05314922,0,7.115695,17.02444077,5.8737855,0,0.53144574,-,-,-,-,0.77591079,0,137.87028503,2.69200134,8.73349571,3728.32446289,0,2969,66,7.05882359,2.34375,-,0.0,0.0,800.0,13.65299988,370,42.10449219,13.88482285,327.10000610000003,27,89.80392456,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,9.58667374,6.14203119,84.27129364,-,-,85.49019623,-,-,14.50377369,3673.8059081999995,-,0.2900753,-,-,28.9995575,-,-,-,-0.15504703,0.93491268,0.34822574,0.04869375,619,542.88000488,14.19999981,44.13599777,44,54.91666794,59.31000137,Aniceto
Sun Feb 16 14:36:11 GMT+01:00 2020,16-feb-2020 14:36:08.792,13.88474269,42.10458165,11.51,13.652999999999999,370.0,326.9,-1.3056488000000002,8.03848267,4.03578186,-0.02597023,-,0,0.0,-,27.3129425,14.05325985,3.6611917,7.11563873,17.05629349,5.86281633,0,0.53282273,-,-,-,-,0.7779212,96.8384552,137.7268219,3.13599777,8.75367165,3728.34472656,0,2969,81,0.0,0.0,-,48.59873962,2.91592431,1295.0,13.65299988,370,42.10457993,13.88474274,326.89999389999997,27,89.80392456,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,9.55904007,6.12432671,84.31663513,-,-,6.27450991,-,-,14.21369839,5836.31835938,-,0.0,-,-,28.9995575,-,-,-,-0.11065344,0.87685925,0.29883301,-0.03003267,620,544.58099365,14.0,41.43600082,41,54.87384796,59.2491684,Aniceto
