GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Horizontal Dilution of Precision,Altitude,Bearing,G(x),G(y),G(z),G(calibrated),Timing Advance(°),Fuel Remaining (Calculated from vehicle profile)(%),Engine Load(%),Engine Load(Absolute)(%),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Litres Per 100 Kilometer(Long Term Average)(l/100km),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Distance to empty (Estimated)(km),Fuel used (trip)(l),Turbo Pressure Control(psi),Actual engine % torque(%),Drivers demand engine % torque(%),Engine reference torque(Nm),Fuel cost (trip)(cost),CO₂ in g/km (Instantaneous)(g/km),CO₂ in g/km (Average)(g/km),GPS vs OBD Speed difference(km/h),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Distance travelled with MIL/CEL lit(km),Distance travelled since codes cleared(km),Volumetric Efficiency (Calculated)(%),EGR Commanded(%),EGR Error(%),Fuel Rate (direct from ECU)(L/m),Fuel flow rate/minute(cc/min),Fuel flow rate/hour(l/hr),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),GPS Bearing(°),GPS Satellites,Fuel Level (From Engine ECU)(%),NOx Post SCR(ppm),NOx Pre SCR(ppm),O2 Sensor1 Equivalence Ratio,O2 Sensor1 Equivalence Ratio(alternate),O2 Sensor2 Equivalence Ratio,O2 Sensor3 Equivalence Ratio,O2 Sensor4 Equivalence Ratio,O2 Sensor5 Equivalence Ratio,O2 Sensor6 Equivalence Ratio,O2 Sensor7 Equivalence Ratio,O2 Sensor8 Equivalence Ratio,O2 Volts Bank 1 sensor 1(V),O2 Volts Bank 1 sensor 2(V),O2 Volts Bank 1 sensor 3(V),O2 Volts Bank 1 sensor 4(V),O2 Volts Bank 2 sensor 1(V),O2 Volts Bank 2 sensor 2(V),Percentage of Idle driving(%),Percentage of Highway driving(%),Percentage of City driving(%),Throttle Position(Manifold)(%),Absolute Throttle Position B(%),Relative Throttle Position(%),Relative Accelerator Pedal Position(%),Fuel pressure(psi),Intake Manifold Pressure(psi),Fuel Rail Pressure(psi),Exhaust Pressure(psi),Turbo Boost & Vacuum Gauge(psi),Evap System Vapour Pressure(Pa),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Commanded Equivalence Ratio(lambda),Torque(Nm),Engine kW (At the wheels)(kW),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s),Trip time(whilst moving)(s),Voltage (OBD Adapter)(V),Speed (GPS)(km/h),Speed (OBD)(km/h),Average trip speed(whilst stopped or moving)(km/h),Average trip speed(whilst moving only)(km/h)
Fri Nov 29 12:56:11 GMT+01:00 2019,29-nov-2019 12:56:12.671,13.93117689,42.04814146,0.0,9.101999000000001,446.0,0.0,0.61100769,6.39341736,7.26489258,-0.01955538,-,0,69.80392456,-,0,14.334381099999998,-,6.976089,9.84458542,10.15765762,0,0.33822253,-,-,-,-,0.49380487,-,297.35293579,0.61199999,1.55941939,821.10180664,0,46274,41,0,-75,-,15.34534359,0.92072064,818,9.10199928,446,42.04814148,13.93117714,0,22,49.80392075,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,35.42973328,0,64.57026672,-,-,83.52941132,-,-,13.63354778,3496.85986328,-,-0.2900753,-,-,28.9995575,-,-,-,0.06228416,0.65172446,0.64055985,-0.01120239,414,284.86099243,13.80000019,0,0,14.44497585,19.73202705
Fri Nov 29 12:56:13 GMT+01:00 2019,29-nov-2019 12:56:14.456,13.93117831,42.04813978,0.0,12.136,445.0,0.0,1.0058136,4.93141174,8.32611084,0.01074916,-,0,70.98039246,-,0,14.33434868,-,6.97610474,9.84232044,10.15999413,0,0.3387011,-,-,-,-,0.49450362,-,297.35293579,0.71999997,1.55941939,821.10180664,0,46274,41,7.45098019,1.5625,-,15.77760887,0.94665653,812,12.13599968,445,42.04814148,13.93117809,0,21,49.80392075,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,35.73321915,0,64.26677704,-,-,83.13725281,-,-,13.63354778,3604.18774414,-,-0.2900753,-,-,28.9995575,-,-,-,0.11277504,0.50452149,0.75020075,-0.00462167,415,284.86099243,13.80000019,0,0,14.37619019,19.73202705
Fri Nov 29 12:56:14 GMT+01:00 2019,29-nov-2019 12:56:16.157,13.93117992,42.04813942,0.2,12.136,445.0,194.0,-0.12001038,5.73181152,7.52331543,0.00316528,-,0,69.01960754,-,0,14.33431721,-,6.97612047,9.84006691,10.16232109,0,0.33915305,-,-,-,-,0.49516344,-,297.35293579,0,1.55941939,821.10180664,0,46274,41,8.23529434,0,-,15.40709591,0.92442578,816,12.13599968,445,42.04813766,13.93118,194,20,49.80392075,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,36.01897812,0,63.98102188,-,-,82.35294342,-,-,13.63354778,3567.9284668,-,-0.2900753,-,-,28.9995575,-,-,-,0.012770100000000001,0.58220911,0.65080553,-0.04949678,417,284.86099243,13.80000019,0.71999997,0,14.30805683,19.73202705
Fri Nov 29 12:56:16 GMT+01:00 2019,29-nov-2019 12:56:17.930,13.93118671,42.04814438,0.33,10.6189995,444.0,194.7,0.66246033,6.44128418,7.32351685,-0.04463555,-,0,69.41176605,-,0,14.33428478,-,6.97613621,9.83782482,10.16463661,0,0.33957297,-,-,-,-,0.4957765,-,297.35293579,0.75599998,1.55941939,821.10180664,0,46274,41,8.23529434,0,-,14.8204546,0.88922727,817.5,10.61899948,444,42.04814529,13.93118668,194.69999695,20,49.80392075,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,36.31381607,0,63.68618393,-,-,82.74510193,-,-,13.63354778,3533.11938477,-,-0.2900753,-,-,28.9995575,-,-,-,0.08667645,0.68392193,0.54299384,-0.05696743,419,284.86099243,13.80000019,1.18799996,0,14.24056625,19.73202705
Fri Nov 29 12:56:19 GMT+01:00 2019,29-nov-2019 12:56:20.244,13.93118943,42.04813758,0.31,7.585,442.0,214.6,-1.19558716,6.29171753,7.09979248,0.07942134,-,0,68.23529816,-,0,14.33425236,-,6.97615147,9.83559418,10.1669426,0,0.34003538,-,-,-,-,0.49645165,-,297.35293579,1.58399999,1.55941939,821.10180664,0,46274,41,7.84313726,0.78125,-,15.49972439,0.92998344,819.5,7.58500004,442,42.04813766,13.93118954,214.6000061,19,49.80392075,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,36.69126129,0,63.30873871,-,-,82.74510193,-,-,13.63354778,3496.85986328,-,-0.2900753,-,-,28.9995575,-,-,-,-0.6849546999999999,0.71806985,0.66982996,0.25638506,421,284.86099243,13.80000019,1.11599994,0,14.17370892,19.73202705
Fri Nov 29 12:56:21 GMT+01:00 2019,29-nov-2019 12:56:22.232,13.93118085,42.04814505,0.0,7.585,442.0,0.0,1.93544006,8.51226807,3.27127075,-0.01408961,-,0,70.58823395,-,0,14.33421993,-,6.976167200000001,9.83337402,10.16923714,0,0.3406848,-,-,-,-,0.49739978,-,297.35293579,1.11599994,1.55941939,821.10180664,0,46274,41,8.23529434,-6.25,-,15.59235382,0.93554121,814.5,7.58500004,442,42.04814529,13.93118095,0,19,49.80392075,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,37.01889038,0,62.98110962,-,-,82.74510193,-,-,13.63354778,3496.85986328,-,-0.2900753,-,-,28.9995575,-,-,-,0.21851331,0.89600819,0.24663582,-0.01440452,423,284.86099243,13.89999962,0,0,14.10747623,19.73202705
Fri Nov 29 12:56:24 GMT+01:00 2019,29-nov-2019 12:56:25.269,13.93117342,42.04815601,0.37,6.068,445.0,219.3,2.03115845,8.54934692,3.30955505,-0.01341632,-,0,70.58823395,-,0,14.33418846,-,6.97618294,9.83116531,10.17152214,0,0.34114984,-,-,-,-,0.49807873,-,297.35293579,0,1.55941939,821.10180664,0,46274,41,8.23529434,-6.25,-,15.40709591,0.92442578,808.5,6.06799984,445,42.04815674,13.93117332,219.30000305,17,49.80392075,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,37.50099182,0,62.49900818,-,-,82.74510193,-,-,13.63354778,3496.85986328,-,-0.2900753,-,-,28.9995575,-,-,-,0.20704979,0.87149304,0.23736544,-0.04249738,423,284.86099243,13.89999962,1.33200002,0,14.04186058,19.73202705
Fri Nov 29 12:56:26 GMT+01:00 2019,29-nov-2019 12:56:28.137,13.93117494,42.04815959,0.39,13.652999999999999,445.0,219.5,2.0191803,8.66900635,3.2114563,-0.01542006,-,0,70.58823395,-,0,14.33418846,-,6.97618294,9.83116531,10.17152214,0,0.34114984,-,-,-,-,0.49807873,-,297.35293579,0,1.55941939,821.10180664,0,46274,41,8.23529434,-6.25,-,15.40709591,0.92442578,808.5,13.65299988,445,42.04816055,13.93117523,219.5,17,49.80392075,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,37.81825638,0,62.18174362,-,-,82.74510193,-,-,13.63354778,3496.85986328,-,-0.2900753,-,-,28.9995575,-,-,-,0.20509772,0.88051921,0.23858646,-0.03425838,423,284.86099243,13.89999962,1.40399992,0,14.04186058,19.73202705
Fri Nov 29 12:56:30 GMT+01:00 2019,29-nov-2019 12:56:31.617,13.93117985,42.04816074,0.18,15.17,445.0,219.6,2.01679993,8.66181946,3.27964783,-0.01555574,-,0,70.58823395,-,0,14.33418846,-,6.97618294,9.83116531,10.17152214,0,0.34114984,-,-,-,-,0.49807873,-,297.35293579,0,1.55941939,821.10180664,0,46274,41,8.23529434,-6.25,-,15.40709591,0.92442578,808.5,15.17000008,445,42.04816055,13.93118,219.6000061,15,49.80392075,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,38.44415665,0,61.55584335,-,-,82.74510193,-,-,13.63354778,3496.85986328,-,-0.2900753,-,-,28.9995575,-,-,-,0.20582877,0.88003081,0.24139090000000002,-0.0335605,423,284.86099243,13.89999962,0.648,0,14.04186058,19.73202705
Fri Nov 29 12:56:34 GMT+01:00 2019,29-nov-2019 12:56:35.919,13.93117671,42.04816131,0.0,13.652999999999999,447.0,0.0,2.04071045,8.63430786,3.28683472,-0.01615079,-,0,70.58823395,-,0,14.33418846,-,6.97618294,9.83116531,10.17152214,0,0.34114984,-,-,-,-,0.49807873,-,297.35293579,0,1.55941939,821.10180664,0,46274,41,8.23529434,-6.25,-,15.40709591,0.92442578,808.5,13.65299988,447,42.04816055,13.93117714,0,16,49.80392075,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,39.05773163,0,60.94226837,-,-,82.74510193,-,-,13.63354778,3496.85986328,-,-0.2900753,-,-,28.9995575,-,-,-,0.20802349,0.88015366,0.23504941,-0.03520052,423,284.86099243,13.89999962,0,0,14.04186058,19.73202705
Fri Nov 29 12:56:38 GMT+01:00 2019,29-nov-2019 12:56:39.461,13.93118112,42.04815859,0.0,13.652999999999999,448.0,0.0,2.05627441,8.66181946,3.25332642,-0.01606984,-,0,70.58823395,-,0,14.33418846,-,6.97618294,9.83116531,10.17152214,0,0.34114984,-,-,-,-,0.49807873,-,297.35293579,0,1.55941939,821.10180664,0,46274,41,8.23529434,-6.25,-,15.40709591,0.92442578,808.5,13.65299988,448,42.04815674,13.93118095,0,16,49.80392075,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,39.65904617,0,60.34095383,-,-,82.74510193,-,-,13.63354778,3496.85986328,-,-0.2900753,-,-,28.9995575,-,-,-,0.19924307,0.88246971,0.24224484,-0.03241462,423,284.86099243,13.89999962,0,0,14.04186058,19.73202705
Fri Nov 29 12:56:51 GMT+01:00 2019,29-nov-2019 12:57:47.107,13.93118629,42.04815515,0.0,13.652999999999999,448.0,0.0,1.98568726,8.65463257,3.24494934,-0.01578399,-,0,70.58823395,-,0,14.33418846,-,6.97618294,9.83116531,10.17152214,0,0.34114984,-,-,-,-,0.49807873,-,297.35293579,0,1.55941939,821.10180664,0,46274,41,8.23529434,-6.25,-,15.40709591,0.92442578,808.5,13.65299988,-,-,-,0,-,49.80392075,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,41.533638,0,58.466362,-,-,82.74510193,-,-,13.63354778,3496.85986328,-,-0.2900753,-,-,28.9995575,-,-,-,0.22558743,0.8779574,0.21943754,-0.03855814,423,284.86099243,13.89999962,-,0,14.04186058,19.73202705
Fri Nov 29 12:56:51 GMT+01:00 2019,29-nov-2019 12:57:49.225,13.93118629,42.04815515,0.0,13.652999999999999,448.0,0.0,1.98568726,8.65463257,3.24494934,-0.01578399,-,0,41.17647171,-,0,14.33415604,-,6.97619867,9.82896805,10.17379665,0,0.34114984,-,-,-,-,0.49807873,-,297.35293579,0,1.55941939,821.10180664,0,46274,63,0,0,-,15.40709591,0.92442578,1115,13.65299988,-,-,-,0,0,49.80392075,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,41.67791367,0,58.32208633,-,-,82.74510193,-,-,14.35873604,7218.52832031,-,0.43511295,-,-,14.50663757,-,-,-,0.22558743,0.8779574,0.21943754,-0.03855814,423,284.86099243,12,-,0,13.97685146,19.73202705
Fri Nov 29 12:56:51 GMT+01:00 2019,29-nov-2019 12:57:51.016,13.93118629,42.04815515,0.0,13.652999999999999,448.0,0.0,2.75497437,8.14137268,4.08244324,-0.00544654,-,0,32.94117737,-,0,14.33412361,-,6.97621441,9.82678032,10.17606068,0,0.34435856,-,-,-,-,0.50276351,-,297.35293579,6,1.55941939,821.10180664,0,46274,67,0,0,-,2.21329474,0.13279769,988,13.65299988,-,-,-,0,1,49.80392075,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,41.69825745,0,58.30174255,-,-,5.88235283,-,-,15.08392429,3496.85986328,-,1.16030216,-,-,14.50663757,-,19.00478172,1.96633649,0.28083324,0.82990545,0.3161512,-0.02972425,3,286.17199707,12.10000038,-,6,13.94009209,19.6428566
Fri Nov 29 12:57:52 GMT+01:00 2019,29-nov-2019 12:57:53.231,13.93117876,42.04814387,0.0,22.755,452.0,0.0,2.26445007,8.59840393,3.17915344,-0.02111651,-,0,30.58823586,-,6.7742238,14.33376694,14.76153183,6.97638798,9.81258297,10.19078445,0,0.34640467,-,-,-,-,0.50575078,-,297.35293579,2,1.56142056,821.1038208,0,46274,68,0,0,-,68.20357513,4.09221458,814.5,22.75499916,452,42.04814529,13.93117905,0,8,49.80392075,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,41.71621704,0,58.28378296,-,-,5.88235283,-,-,14.50377369,3496.85986328,-,0.5801506,-,-,14.50663757,-,19.00478172,1.96633649,0.22278142,0.87100619,0.22492665,-0.04371282,3,287.14099121,12.39999962,-,2,13.88532066,19.52903175
Fri Nov 29 12:57:55 GMT+01:00 2019,29-nov-2019 12:57:56.695,13.93117913,42.04814421,0.0,13.652999999999999,450.0,0.0,2.33503723,6.95692444,5.30636597,-0.01138262,-,0,30.58823586,-,6.7742238,14.33376694,14.76153183,6.97638798,9.81258297,10.19078445,0,0.34640467,-,-,-,-,0.50575078,-,297.35293579,2,1.56142056,821.1038208,0,46274,68,0,0,-,68.20357513,4.09221458,814.5,13.65299988,450,42.04814529,13.93117905,0,9,49.80392075,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,42.29343414,0,57.70656586,-,-,5.88235283,-,-,14.50377369,3496.85986328,-,0.5801506,-,-,14.50663757,-,19.00478172,1.96633649,0.23802622,0.70916659,0.44091395,-0.07655863,3,291.36999512,12.39999962,0,2,13.88532066,19.52903175
Fri Nov 29 12:57:57 GMT+01:00 2019,29-nov-2019 12:57:59.124,13.93117867,42.04814384,0.0,12.136,450.0,0.0,0.31669617,9.35453796,4.37556458,-0.00476507,-,0,30.58823586,-,6.7742238,14.33376694,14.76153183,6.97638798,9.81258297,10.19078445,0,0.34640467,-,-,-,-,0.50575078,-,297.35293579,2,1.56142056,821.1038208,0,46274,68,0,0,-,68.20357513,4.09221458,814.5,12.13599968,450,42.04814529,13.93117905,0,9,49.80392075,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,42.56271744,0,57.43728256,-,-,5.88235283,-,-,14.50377369,3496.85986328,-,0.5801506,-,-,14.50663757,-,19.00478172,-,0.03228299,0.95357162,0.34603104,0.0535857,3,291.36999512,12.39999962,0,2,13.88532066,19.52903175
Fri Nov 29 12:58:01 GMT+01:00 2019,29-nov-2019 12:58:02.547,13.93118158,42.04814252,0.0,12.136,450.0,0.0,1.44012451,9.30189514,4.06689453,-0.00086284,-,0,30.58823586,-,6.7742238,14.33376694,14.76153183,6.97638798,9.81258297,10.19078445,0,0.34640467,-,-,-,-,0.50575078,-,297.35293579,2,1.56142056,821.1038208,0,46274,68,0,0,-,68.20357513,4.09221458,814.5,12.13599968,450,42.04814148,13.93118191,0,10,49.80392075,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,43.09342194,0,56.90657806,-,-,5.88235283,-,-,14.50377369,3496.85986328,-,0.5801506,-,-,14.50663757,-,19.00478172,-,-0.00662303,0.86539572,0.33383489,-0.03159577,3,291.36999512,12.39999962,0,2,13.88532066,19.52903175
Fri Nov 29 12:58:04 GMT+01:00 2019,29-nov-2019 12:58:05.922,13.93118169,42.048142600000006,0.0,9.101999000000001,450.0,0.0,-1.17045593,6.80737305,6.44894409,0.07703194,-,0,30.58823586,-,6.7742238,14.33376694,14.76153183,6.97638798,9.81258297,10.19078445,0,0.34640467,-,-,-,-,0.50575078,-,297.35293579,2,1.56142056,821.1038208,0,46274,68,0,0,-,68.20357513,4.09221458,814.5,9.10199928,450,42.04814148,13.93118191,0,11,49.80392075,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,43.48574066,0,56.51425934,-,-,5.88235283,-,-,14.50377369,3496.85986328,-,0.5801506,-,-,14.50663757,-,19.00478172,-,-0.11931252,0.6939218,0.55738473,-0.03638613,3,291.36999512,12.39999962,0,2,13.88532066,19.52903175
Fri Nov 29 12:58:16 GMT+01:00 2019,29-nov-2019 13:01:21.406,13.93118168,42.048142299999995,0.0,6.068,450.0,0.0,0.65887451,8.84725952,3.31674194,-0.01582208,-,0,30.58823586,-,6.7742238,14.33376694,14.76153183,6.97638798,9.81258297,10.19078445,0,0.34640467,-,-,-,-,0.50575078,-,297.35293579,2,1.56142056,821.1038208,0,46274,68,0,0,-,68.20357513,4.09221458,814.5,6.06799984,-,-,-,0,-,49.80392075,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,44.9983139,0,55.0016861,-,-,5.88235283,-,-,14.50377369,3496.85986328,-,0.5801506,-,-,14.50663757,-,19.00478172,-,0.06826013,0.8997879000000001,0.23956172,-0.035523400000000004,3,291.36999512,12.39999962,-,2,13.88532066,19.52903175
Fri Nov 29 12:58:16 GMT+01:00 2019,29-nov-2019 13:01:22.338,13.93118168,42.048142299999995,0.0,6.068,450.0,0.0,0.70193481,8.79580688,3.35861206,-0.01857841,-,0,30.58823586,-,6.7742238,14.33376694,14.76153183,6.97638798,9.81258297,10.19078445,0,0.34640467,-,-,-,-,0.50575078,-,297.35293579,2,1.56142056,821.1038208,0,46274,68,0,0,-,68.20357513,4.09221458,814.5,6.06799984,-,-,-,0,-,49.80392075,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,44.9983139,0,55.0016861,-,-,5.88235283,-,-,14.50377369,3496.85986328,-,0.5801506,-,-,14.50663757,-,19.00478172,-,0.07106458,0.89539689,0.24163355,-0.03868302,3,291.36999512,12.69999981,-,2,13.88532066,19.52903175
Fri Nov 29 12:58:16 GMT+01:00 2019,29-nov-2019 13:01:24.127,13.93118168,42.048142299999995,0.0,6.068,450.0,0.0,0.66723633,8.82452393,3.33587646,-0.01692635,-,0,30.58823586,-,6.7742238,14.33376694,14.76153183,6.97638798,9.81258297,10.19078445,0,0.34640467,-,-,-,-,0.50575078,-,297.35293579,2,1.56142056,821.1038208,0,46274,68,0,0,-,68.20357513,4.09221458,814.5,6.06799984,-,-,-,0,2,49.80392075,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,44.9983139,0,55.0016861,-,-,5.88235283,-,-,14.50377369,3496.85986328,-,0.5801506,-,-,14.50663757,-,19.00478172,-,0.06777173,0.8997879000000001,0.24200062,-0.03469589,3,291.36999512,12.69999981,-,2,13.88532066,19.52903175
Fri Nov 29 13:01:31 GMT+01:00 2019,29-nov-2019 13:04:38.844,13.93117394,42.04813212,0.0,4.5509996,449.0,0.0,0.67442322,8.82093811,3.32870483,-0.01768264,-,0,30.58823586,-,6.7742238,14.33376694,14.76153183,6.97638798,9.81258297,10.19078445,0,0.34640467,-,-,-,-,0.50575078,-,297.35293579,2,1.56142056,821.1038208,0,46274,68,0,0,-,68.20357513,4.09221458,814.5,4.55099964,-,-,-,0,-,49.80392075,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,61.6780777,0,38.3219223,-,-,5.88235283,-,-,14.50377369,3496.85986328,-,0.5801506,-,-,14.50663757,-,19.00478172,-,0.06899274,0.89881265,0.24029277,-0.03612359,3,291.36999512,12.69999981,-,2,13.88532066,19.52903175
Fri Nov 29 13:01:31 GMT+01:00 2019,29-nov-2019 13:04:39.781,13.93117394,42.04813212,0.0,4.5509996,449.0,0.0,0.67442322,8.82093811,3.32870483,-0.01768264,-,0,30.58823586,-,6.7742238,14.33376694,14.76153183,6.97638798,9.81258297,10.19078445,0,0.34640467,-,-,-,-,0.50575078,-,297.35293579,2,1.56142056,821.1038208,0,46274,68,0,0,-,68.20357513,4.09221458,814.5,4.55099964,-,-,-,0,-,49.80392075,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,61.6780777,0,38.3219223,-,-,5.88235283,-,-,14.50377369,3496.85986328,-,0.5801506,-,-,14.50663757,-,19.00478172,-,0.06899274,0.89881265,0.24029277,-0.03612359,3,291.36999512,12.80000019,-,2,13.88532066,19.52903175
Fri Nov 29 13:01:31 GMT+01:00 2019,29-nov-2019 13:04:40.821,13.93117394,42.04813212,0.0,4.5509996,449.0,0.0,0.67442322,8.82093811,3.32870483,-0.01768264,-,0,30.58823586,-,6.7742238,14.33376694,14.76153183,6.97638798,9.81258297,10.19078445,0,0.34640467,-,-,-,-,0.50575078,-,297.35293579,2,1.56142056,821.1038208,0,46274,68,0,0,-,68.20357513,4.09221458,814.5,4.55099964,-,-,-,0,-,49.80392075,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,61.6780777,0,38.3219223,-,-,5.88235283,-,-,14.50377369,3496.85986328,-,0.5801506,-,-,14.50663757,-,19.00478172,-,0.06899274,0.89881265,0.24029277,-0.03612359,3,291.36999512,12.80000019,-,2,13.88532066,19.52903175
Fri Nov 29 13:04:51 GMT+01:00 2019,29-nov-2019 13:07:54.060,13.93117899,42.04812665,0.0,4.5509996,448.0,0.0,0.68280029,8.81018066,3.32989502,-0.01783787,-,0,30.58823586,-,6.7742238,14.33376694,14.76153183,6.97638798,9.81258297,10.19078445,0,0.34640467,-,-,-,-,0.50575078,-,297.35293579,2,1.56142056,821.1038208,0,46274,68,0,0,-,68.20357513,4.09221458,814.5,4.55099964,-,-,-,0,-,49.80392075,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,70.76971436,0,29.23028183,-,-,5.88235283,-,-,14.50377369,3496.85986328,-,0.5801506,-,-,14.50663757,-,19.00478172,-,0.06996644,0.89808005,0.23846358,-0.03738199,3,291.36999512,12.80000019,-,2,13.88532066,19.52903175
Fri Nov 29 13:04:51 GMT+01:00 2019,29-nov-2019 13:07:54.994,13.93117899,42.04812665,0.0,4.5509996,448.0,0.0,0.7258606,8.79342651,3.38970947,-0.01748776,-,0,30.58823586,-,6.7742238,14.33376694,14.76153183,6.97638798,9.81258297,10.19078445,0,0.34640467,-,-,-,-,0.50575078,-,297.35293579,2,1.56142056,821.1038208,0,46274,68,0,0,-,68.20357513,4.09221458,814.5,4.55099964,-,-,-,0,-,49.80392075,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,70.76971436,0,29.23028183,-,-,5.88235283,-,-,14.50377369,3496.85986328,-,0.5801506,-,-,14.50663757,-,19.00478172,-,0.07569977,0.89686054,0.24504928,-0.03574728,3,291.36999512,12.69999981,-,2,13.88532066,19.52903175
Fri Nov 29 13:04:51 GMT+01:00 2019,29-nov-2019 13:07:56.001,13.93117899,42.04812665,0.0,4.5509996,448.0,0.0,0.73065186,8.767105099999998,3.36578369,-0.01950921,-,0,30.58823586,-,6.7742238,14.33376694,14.76153183,6.97638798,9.81258297,10.19078445,0,0.34640467,-,-,-,-,0.50575078,-,297.35293579,2,1.56142056,821.1038208,0,46274,68,0,0,-,68.20357513,4.09221458,814.5,4.55099964,-,-,-,0,-,49.80392075,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,70.76971436,0,29.23028183,-,-,5.88235283,-,-,14.50377369,3496.85986328,-,0.5801506,-,-,14.50663757,-,19.00478172,-,0.07716343,0.89320219,0.24529348,-0.03894708,3,291.36999512,12.69999981,-,2,13.88532066,19.52903175
Fri Nov 29 13:08:06 GMT+01:00 2019,29-nov-2019 13:11:13.067,13.9311832,42.048120700000005,0.0,4.5509996,447.0,0.0,0.72346497,8.78144836,3.3490447999999997,-0.02012289,-,0,30.58823586,-,6.7742238,14.33376694,14.76153183,6.97638798,9.81258297,10.19078445,0,0.34640467,-,-,-,-,0.50575078,-,297.35293579,2,1.56142056,821.1038208,0,46274,68,0,0,-,68.20357513,4.09221458,814.5,4.55099964,-,-,-,0,-,49.80392075,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,76.26087952,0,23.73912048,-,-,5.88235283,-,-,14.50377369,3496.85986328,-,0.5801506,-,-,14.50663757,-,19.00478172,-,0.07521136,0.89588529,0.24602453,-0.03634324,3,291.36999512,12.69999981,-,2,13.88532066,19.52903175
Fri Nov 29 13:08:06 GMT+01:00 2019,29-nov-2019 13:11:13.965,13.9311832,42.048120700000005,0.0,4.5509996,447.0,0.0,0.72346497,8.78144836,3.3490447999999997,-0.02012289,-,0,30.58823586,-,6.7742238,14.33376694,14.76153183,6.97638798,9.81258297,10.19078445,0,0.34640467,-,-,-,-,0.50575078,-,297.35293579,2,1.56142056,821.1038208,0,46274,68,0,0,-,68.20357513,4.09221458,814.5,4.55099964,-,-,-,0,-,49.80392075,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,76.26087952,0,23.73912048,-,-,5.88235283,-,-,14.50377369,3496.85986328,-,0.5801506,-,-,14.50663757,-,19.00478172,-,0.07521136,0.89588529,0.24602453,-0.03634324,3,291.36999512,12.69999981,-,2,13.88532066,19.52903175
