GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Horizontal Dilution of Precision,Altitude,Bearing,G(x),G(y),G(z),G(calibrated),Timing Advance(°),Fuel Remaining (Calculated from vehicle profile)(%),Engine Load(%),Engine Load(Absolute)(%),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Litres Per 100 Kilometer(Long Term Average)(l/100km),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Distance to empty (Estimated)(km),Fuel used (trip)(l),Turbo Pressure Control(psi),Actual engine % torque(%),Drivers demand engine % torque(%),Engine reference torque(Nm),Fuel cost (trip)(cost),CO₂ in g/km (Instantaneous)(g/km),CO₂ in g/km (Average)(g/km),GPS vs OBD Speed difference(km/h),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Distance travelled with MIL/CEL lit(km),Distance travelled since codes cleared(km),Volumetric Efficiency (Calculated)(%),EGR Commanded(%),EGR Error(%),Fuel Rate (direct from ECU)(L/m),Fuel flow rate/minute(cc/min),Fuel flow rate/hour(l/hr),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),GPS Bearing(°),GPS Satellites,Fuel Level (From Engine ECU)(%),NOx Post SCR(ppm),NOx Pre SCR(ppm),O2 Sensor1 Equivalence Ratio,O2 Sensor1 Equivalence Ratio(alternate),O2 Sensor2 Equivalence Ratio,O2 Sensor3 Equivalence Ratio,O2 Sensor4 Equivalence Ratio,O2 Sensor5 Equivalence Ratio,O2 Sensor6 Equivalence Ratio,O2 Sensor7 Equivalence Ratio,O2 Sensor8 Equivalence Ratio,O2 Volts Bank 1 sensor 1(V),O2 Volts Bank 1 sensor 2(V),O2 Volts Bank 1 sensor 3(V),O2 Volts Bank 1 sensor 4(V),O2 Volts Bank 2 sensor 1(V),O2 Volts Bank 2 sensor 2(V),Percentage of Idle driving(%),Percentage of Highway driving(%),Percentage of City driving(%),Throttle Position(Manifold)(%),Absolute Throttle Position B(%),Relative Throttle Position(%),Relative Accelerator Pedal Position(%),Fuel pressure(psi),Intake Manifold Pressure(psi),Fuel Rail Pressure(psi),Exhaust Pressure(psi),Turbo Boost & Vacuum Gauge(psi),Evap System Vapour Pressure(Pa),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Commanded Equivalence Ratio(lambda),Torque(Nm),Engine kW (At the wheels)(kW),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s),Trip time(whilst moving)(s),Voltage (OBD Adapter)(V),Speed (GPS)(km/h),Speed (OBD)(km/h),Average trip speed(whilst stopped or moving)(km/h),Average trip speed(whilst moving only)(km/h)
Wed Feb 05 08:48:27 GMT+01:00 2020,05-feb-2020 08:48:13.106,14.17601021,42.42733156,27.06,7.585,58.0,36.9,1.16734314,8.34477234,2.76878357,-0.00493301,-,0,75.6862793,-,14.78981304,14.01427555,6.76127005,7.13543272,15.62602043,6.39944887,0,0.27753162,-,-,-,-,0.40519616,178.83547974,134.22816467,0.69599915,4.31862402,3379.05737305,0,2417,76,0.0,-7.8125,-,116.63129425,6.9978776,1861.0,7.58500004,58,42.42733002,14.17601013,36.90000153,18,74.90196228,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,100.0,0.0,-,-,5.88235283,-,-,19.87017059,12393.47460938,-,5.366396900000001,-,-,28.9995575,-,33.30202866,6.49015474,0.11899522,0.85063934,0.18224093,-0.09558542,2503,147.51499939,13.19999981,97.41599274,96,105.80555725,105.80555725
Wed Feb 05 08:48:29 GMT+01:00 2020,05-feb-2020 08:48:14.806,14.17639545,42.42771631,26.84,7.585,58.0,36.6,1.91151428,8.38664246,2.43139648,-0.02280473,-,0,0.0,-,16.77159309,14.014301300000001,5.96233845,7.13541985,15.64238644,6.392753599999999,0,0.28024623,-,-,-,-,0.40915951,157.70375061,134.56352234,2.52399445,4.36475563,3379.10351562,0,2417,78,0.0,0.0,-,93.55411529999999,5.61324692,1843.5,7.58500004,58,42.427715299999996,14.17639542,36.59999847,18,74.90196228,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,100.0,0.0,-,-,5.88235283,-,-,16.82437706,5659.37255859,-,2.32060337,-,-,28.9995575,-,33.30202866,6.49015474,0.11204399,0.90930092,0.12540856,-0.0561783,2505,149.21499634,14.19999981,96.62400055,95,105.65753174,105.65753174
Wed Feb 05 08:48:31 GMT+01:00 2020,05-feb-2020 08:48:16.527,14.17678822,42.42810916,26.63,6.068,60.0,35.4,0.82037354,9.16072083,2.56060791,-0.02353529,-,0,79.60784149,-,181.24800109999998,14.014313699999999,0,7.13541317,15.63919353,6.3940586999999995,0,0.28024623,-,-,-,-,0.40915951,0,132.66825867,0.47200012,4.4101181,3379.14892578,0,2417,79,0.0,-2.34375,-,0.0,0.0,1826.5,6.06799984,60,42.42810822,14.17678833,35.40000153,19,74.90196228,-,-,-,1.49606323,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,100.0,0.0,-,-,5.88235283,-,-,19.14498138,15619.11425781,-,4.641207700000001,-,-,21.69291687,-,-,-,0.05960105,0.93966919,0.13687208,-0.02877245,2507,150.93499756,14.10000038,95.86799622,95,105.51351166,105.51351166
Wed Feb 05 08:48:32 GMT+01:00 2020,05-feb-2020 08:48:18.226,14.17695447,42.42832181,26.97,4.5509996,60.0,33.8,1.43533325,9.38204956,2.31414795,0.00253823,-,0,84.31372833,-,13.68153191,14.01431084,7.30897093,7.135414599999999,15.61200428,6.40519428,0,0.28436506,-,-,-,-,0.41517296,193.32215881,133.51068115,0.13200378,4.45521545,3379.1940918000005,0,2417,76,0.0,0.78125,-,143.76301575,8.62578106,1860.0,4.55099964,60,42.42832184,14.17695427,33.79999924,19,74.90196228,-,-,-,1.52001953,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,100.0,0.0,-,-,5.88235283,-,-,24.22130203,15086.82519531,-,9.71752834,-,-,22.0402832,-,33.55513,6.53596735,0.14826533,0.9719879000000001,0.18626639,0.02440631,2508,152.63499451,14.19999981,97.09199524,96,105.38666534,105.38666534
Wed Feb 05 08:48:34 GMT+01:00 2020,05-feb-2020 08:48:19.917,14.17729382,42.4287485,27.28,4.5509996,60.0,30.8,1.22715759,8.18803406,2.25073242,-0.02643973,-,0,69.41176605,-,19.86024475,14.01436424,5.03507996,7.13538742,15.67019939,6.38140726,0,0.28700486,-,-,-,-,0.41902712,133.17776489,133.50611877,0.95599365,4.50126743,3379.23999023,0,2417,71,0.39215687,0.78125,-,92.62522888,5.55751371,1878.5,4.55099964,60,42.42874908,14.17729378,30.79999924,19,74.90196228,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,100.0,0.0,-,-,5.88235283,-,-,19.87017059,10975.00585938,-,5.366396900000001,-,-,28.9995575,-,33.19971085,6.53105688,0.06679647,0.95674312,0.22492510000000002,0.01296409,2510,154.32499695,14.19999981,98.20800018,97,105.27631378,105.27631378
Wed Feb 05 08:48:36 GMT+01:00 2020,05-feb-2020 08:48:21.651,14.17759804,42.42919511,27.28,6.068,60.0,27.3,0.92805481,8.72523499,3.00926208,-0.02806818,-,0,77.64705658,-,19.09633064,14.01441097,5.23649931,7.13536358,15.71649837,6.36260796,0,0.28955415,-,-,-,-,0.42274904,138.50531006,133.57366943,1.06399536,4.54680347,3379.28564453,0,2417,74,0.0,-2.34375,-,90.9914093,5.45948458,1874.5,6.06799984,60,42.4291954,14.177598000000001,27.29999924,19,74.90196228,-,-,-,1.92572021,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,100.0,0.0,-,-,5.88235283,-,-,16.96941566,13350.72363281,-,2.46564198,-,-,27.92294502,-,33.19971085,6.53105688,0.11436003,0.91064322,0.17272791,-0.0422128,2512,156.05400085,14.19999981,98.20800018,97,105.16883087,105.16883087
Wed Feb 05 08:48:38 GMT+01:00 2020,05-feb-2020 08:48:23.398,14.17787802,42.42964031,27.14,6.068,61.0,24.4,1.46763611,9.25523376,3.11933899,0.02124166,-,0,56.07843399,-,24.41040039,14.01450634,4.09652948,7.13531494,15.83241653,6.31602383,0,0.29145771,-,-,-,-,0.42552826,108.35312653,133.23739624,1.20800018,4.59374046,3379.33251953,0,2417,69,7.84313726,1.5625,-,65.63995361,3.93839693,1876.5,6.06799984,61,42.42964172,14.17787838,24.39999962,19,74.90196228,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,100.0,0.0,-,-,5.88235283,-,-,17.69460487,8140.96826172,-,3.19083118,-,-,28.9995575,-,-,-,0.11106718,0.96210939,0.19041161,0.01144841,2513,157.80499268,14.19999981,97.70399475,97,105.06410217,105.06410217
Wed Feb 05 08:48:39 GMT+01:00 2020,05-feb-2020 08:48:25.106,14.17800394,42.42986317,27.03,13.652999999999999,61.0,23.4,0.92327881,10.17886353,3.24017334,0.11196226,-,0,79.60784149,-,30.52098083,14.01465797,3.27636647,7.13523769,16.02568817,6.23985195,0,0.29353347,-,-,-,-,0.42855886,86.65983582,132.62454224,1.70399475,4.64008713,3379.37890625,0,2417,70,1.17647064,-6.25,-,71.16905212,4.27014303,1862.5,13.65299988,61,42.42986298,14.17800426,23.39999962,18,74.90196228,-,-,-,1.83511353,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,100.0,0.0,-,-,5.88235283,-,-,15.08392429,13208.58691406,-,0.58015156,-,-,26.60914803,-,-,-,0.04496599,0.86880988,0.13797022,-0.09775928,2515,159.51499939,14.19999981,97.30799866,96,104.94936371,104.94936371
Wed Feb 05 08:48:41 GMT+01:00 2020,05-feb-2020 08:48:26.818,14.17824452,42.43032162,27.2,6.068,59.0,20.9,1.33004761,8.61038208,3.19828796,-0.01507235,-,0,79.60784149,-,14.306116099999999,14.01466084,6.98987198,7.13523626,16.00335503,6.24855947,0,0.29674265,-,-,-,-,0.43324426,184.88198853,133.3032074,0.09199524,4.68560314,3379.42456055,0,2417,72,0.0,-1.5625,-,113.26475525,6.79588509,1866.0,6.06799984,59,42.43032074,14.17824459,20.89999962,19,74.90196228,-,-,-,1.64312744,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,100.0,0.0,-,-,5.88235283,-,-,19.87017059,15017.20703125,-,5.366396900000001,-,-,23.82534981,-,33.8155365,6.60793734,0.15448396,0.89844555,0.18785137,-0.04367751,2517,161.22599792,14.19999981,97.91999817,97,104.84999847,104.84999847
Wed Feb 05 08:48:43 GMT+01:00 2020,05-feb-2020 08:48:28.885,14.1784674,42.43078693,27.12,6.068,60.0,20.4,1.56813049,8.90110779,2.91952515,-0.05471581,-,0,41.5686264,-,18.98400116,14.01470661,5.26748371,7.13521338,16.04156876,6.23367453,0,0.29948779999999997,-,-,-,-,0.43725216,139.32484436,133.38040161,2.63999939,4.73165512,3379.47045898,0,2417,71,0.0,-10.15625,-,96.32099152,5.77925968,1870.5,6.06799984,60,42.43078613,14.17846775,20.39999962,19,74.90196228,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,100.0,0.0,-,-,5.88235283,-,-,18.27475548,12712.55761719,-,3.77098179,-,-,28.9995575,-,33.8155365,6.60793734,0.15326449,0.80356264,0.11113902,-0.15485479,2517,163.17500305,14.19999981,97.63200378,96,104.74073792,104.74073792
Wed Feb 05 08:48:45 GMT+01:00 2020,05-feb-2020 08:48:30.590,14.17869003,42.43122693,26.99,4.5509996,59.0,21.2,2.07182312,9.30189514,4.290618900000001,0.08435959,-,0,76.47058868,-,37.80356216,14.01471996,2.64519835,7.1352066999999995,16.03365326,6.23675251,0,0.30216777,-,-,-,-,0.44116494,69.96544647,132.5776825,1.09199524,4.78682852,3379.52563477,0,2418,71,0.0,0.78125,-,77.34423828,4.64065456,1859.0,4.55099964,59,42.43122864,14.17868996,21.20000076,19,74.90196228,-,-,-,1.80432129,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,100.0,0.0,-,-,5.88235283,-,-,16.96941566,12925.76367188,-,2.46564198,-,-,26.16265869,-,-,-,0.15216637,0.88747042,0.07186902,-0.08300949,2521,164.9940033,14.19999981,97.16399384,96,104.63414764,104.63414764
Wed Feb 05 08:48:46 GMT+01:00 2020,05-feb-2020 08:48:32.265,14.178803699999998,42.43145267,26.99,4.5509996,59.0,20.7,0.8359375,8.58644104,1.58433533,-0.02828032,-,0,77.64705658,-,16.77132034,14.01474476,5.96243572,7.13519382,16.04287338,6.23316765,0,0.30505508,-,-,-,-,0.44538042,157.70631409,132.89179993,1.16399384,4.83186865,3379.57080078,0,2418,72,0.0,-1.5625,-,102.56908417,6.15414524,1862.5,4.55099964,59,42.4314537,14.17880344,20.70000076,18,74.90196228,-,-,-,1.69049072,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,100.0,0.0,-,-,5.88235283,-,-,18.85490608,14342.78222656,-,4.35113239,-,-,24.51211548,-,-,-,0.16911902,0.95613343,0.31419912,0.05598995,2522,166.67399597,14.19999981,97.16399384,96,104.53012085,104.53012085
Wed Feb 05 08:48:48 GMT+01:00 2020,05-feb-2020 08:48:33.986,14.17903245,42.43191375,27.27,4.5509996,58.0,21.6,1.37670898,9.85224915,2.28663635,0.03742391,-,0,87.45098114,-,15.46854973,14.01475811,6.46459579,7.13518667,16.03578377,6.23592377,0,0.30835027,-,-,-,-,0.45019138,170.98843384,133.36212158,0.95599365,4.87770605,3379.61645508,0,2418,72,0.0,-1.5625,-,116.78134155,7.00688028,1881.5,4.55099964,58,42.43191528,14.17903233,21.60000038,18,74.90196228,-,-,-,1.48043823,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,100.0,0.0,-,-,5.88235283,-,-,20.885435100000002,15832.31933594,-,6.38166142,-,-,21.46635437,-,33.30175781,6.56159353,0.18070543,0.96125543,0.09308822,-0.00268921,2524,168.39500427,14.19999981,98.17199707,97,104.44047546,104.44047546
Wed Feb 05 08:48:50 GMT+01:00 2020,05-feb-2020 08:48:35.701,14.17928898,42.43238333,27.86,4.5509996,56.0,22.8,1.52507019,9.43110657,2.46488953,0.02475661,-,0,77.64705658,-,11.30540848,14.01473331,8.84514046,7.13519955,15.97809505,6.25843811,0,0.31300011,-,-,-,-,0.45698017,233.95379639,134.58885193,0.14399719,4.92398405,3379.6628418000005,0,2418,73,0.0,2.34375,-,162.29852295,9.73791122,1912.0,4.55099964,56,42.43238449,14.17928886,22.79999924,18,74.90196228,-,-,-,1.67388916,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,100.0,0.0,-,-,5.88235283,-,-,24.22130203,15123.08496094,-,9.71752834,-,-,24.27139473,-,67.28544617,13.47246265,0.17363288,0.92393595,0.20443694,-0.01148839,2526,170.10499573,14.19999981,100.29599762,99,104.37647247,104.37647247
Wed Feb 05 08:48:52 GMT+01:00 2020,05-feb-2020 08:48:37.367,14.17955529,42.43284335,27.81,4.5509996,58.0,25.0,1.02017212,9.02552795,1.98751831,-0.039558300000000005,-,0,69.41176605,-,21.17872047,14.01479912,4.72162247,7.13516617,16.04075432,6.23399162,0,0.31551704,-,-,-,-,0.46065488,124.88682556,134.47195435,1.29599762,4.97067928,3379.70947266,0,2418,70,0.0,2.34375,-,88.83280945,5.32996845,1914.5,4.55099964,58,42.43284225,14.17955494,25.0,18,74.90196228,-,-,-,1.48141479,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,100.0,0.0,-,-,5.88235283,-,-,17.98468018,12747.3671875,-,3.48090649,-,-,21.48051453,-,67.28544617,13.47246265,0.19229184,0.82478338,0.1771189,-0.10860708,2527,171.7749939,14.19999981,100.11599731,99,104.31395721,104.31395721
Wed Feb 05 08:48:53 GMT+01:00 2020,05-feb-2020 08:48:39.055,14.17970478,42.43307707,28.08,4.5509996,58.0,25.5,1.52745056,10.04846191,3.21385193,0.05764657,-,0,89.80392456,-,16.5334568,14.01482201,6.04821587,7.13515425,16.04661942,6.23171282,0,0.31954274,-,-,-,-,0.46653241,159.97520447,134.77557373,0.11599731,5.01708508,3379.75585938,0,2418,69,0.0,4.6875,-,144.80940247,8.688564300000001,1928.5,4.55099964,58,42.43307877,14.17970467,25.5,18,74.90196228,-,-,-,1.47238159,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,100.0,0.0,-,-,5.88235283,-,-,24.65641594,16009.265625,-,10.15264225,-,-,21.34953308,-,34.1128273,6.88930368,0.08399333,0.99650156,0.14053047,0.02890624,2529,173.46299744,14.19999981,101.08799744,100,104.26436615,104.26436615
Wed Feb 05 08:48:55 GMT+01:00 2020,05-feb-2020 08:48:40.748,14.18001572,42.43352953,28.64,4.5509996,58.0,26.9,2.12446594,8.87956238,2.06887817,0.0017223,-,0,76.47058868,-,9.24645615,14.01477814,10.81472874,7.13517666,15.96661758,6.26293707,0,0.32517281,-,-,-,-,0.47475231,286.04937744,136.55525208,0.69600677,5.06424665,3379.80297852,0,2418,76,0.0,3.90625,-,199.88366699,11.99302006,1955.5,4.55099964,58,42.4335289,14.18001556,26.89999962,18,74.90196228,-,-,-,1.40472412,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,100.0,0.0,-,-,5.88235283,-,-,22.62588692,16930.25585938,-,8.12211323,-,-,20.36849976,-,68.58872223,14.04586697,0.15558209,0.87539715,0.08016104,-0.09250542,2531,175.15299988,14.19999981,103.10399628,102,104.23863983,104.23863983
Wed Feb 05 08:48:57 GMT+01:00 2020,05-feb-2020 08:48:42.448,14.18035518,42.433982,29.15,4.5509996,58.0,28.1,1.39465332,9.12124634,2.07366943,-0.0354435,-,0,81.17647552,-,12.79471111,14.01476765,7.81556702,7.13518238,15.92973423,6.27743816,0,0.33034408,-,-,-,-,0.48230234,206.72160339,137.37113953,0.29199219,5.11257076,3379.85131836,0,2418,77,0.0,0.0,-,183.4868927,11.00921345,2002.5,4.55099964,58,42.43398285,14.18035507,28.10000038,19,74.90196228,-,-,-,1.46408081,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,100.0,0.0,-,-,5.88235283,-,-,23.64115143,16895.4453125,-,9.13737774,-,-,21.22917175,-,67.92852783,14.24500847,0.20595010000000002,0.96271914,0.19102135,0.02696501,2532,176.85400391,14.19999981,104.93999481,104,104.23595428,104.23595428
Wed Feb 05 08:48:58 GMT+01:00 2020,05-feb-2020 08:48:44.155,14.18053482,42.43420829,29.52,4.5509996,57.0,28.4,1.3910675,9.03749084,2.31773376,-0.01942098,-,0,78.03921509,-,11.64315414,14.01474571,8.58855915,7.13519335,15.8804636,6.29691458,0,0.33561867,-,-,-,-,0.49000329,227.16725159,138.40328979,1.06000519,5.16244555,3379.90136719,0,2418,78,0.0,-5.46875,-,185.07391357,11.10443497,2032.5,4.55099964,57,42.43420792,14.18053436,28.39999962,19,74.90196228,-,-,-,1.52734375,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,100.0,0.0,-,-,5.88235283,-,-,23.64115143,17214.52929688,-,9.13737774,-,-,22.14648438,-,67.41535187,14.3491888,0.12155701,0.91771579,0.18858244,-0.02999962,2534,178.56399536,14.19999981,106.27199554,106,104.2555542,104.2555542
Wed Feb 05 08:49:00 GMT+01:00 2020,05-feb-2020 08:48:45.856,14.18090281,42.43466861,30.03,4.5509996,56.0,27.9,1.56694031,9.097305300000002,3.06069946,0.00176641,-,0,78.03921509,-,12.39147663,14.01473045,8.06989574,7.13520098,15.84081554,6.312675,0,0.34063953,-,-,-,-,0.49733371,213.44859314,139.256073,0.02799225,5.21270752,3379.95166016,0,2418,77,0.0,-4.6875,-,177.20596313,10.6323576,2069.5,4.55099964,56,42.43466949,14.18090248,27.89999962,18,74.90196228,-,-,-,1.88394165,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,100.0,0.0,-,-,5.88235283,-,-,25.81671715,16434.2265625,-,11.31294346,-,-,27.31715393,-,33.61367798,7.28483009,0.15972887,0.92735016,0.2119979,-0.00828131,2536,180.26400757,14.19999981,108.10800171,107,104.2857132,104.2857132
Wed Feb 05 08:49:02 GMT+01:00 2020,05-feb-2020 08:48:47.554,14.18126826,42.43514486,30.31,4.5509996,55.0,28.3,1.47840881,9.34616089,2.54864502,0.00810035,-,0,75.6862793,-,16.28764725,14.01475143,6.13949442,7.13519049,15.84583664,6.31067467,0,0.34376553,-,-,-,-,0.50189763,162.38952637,139.51600647,1.00800323,5.2637105,3380.00244141,0,2418,76,0.0,-0.78125,-,110.32915497,6.61974955,2081.5,4.55099964,55,42.43514633,14.18126869,28.29999924,19,74.90196228,-,-,-,1.85073853,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,100.0,0.0,-,-,5.88235283,-,-,20.01520729,14165.8359375,-,5.511433599999999,-,-,26.83570671,-,33.55482101,7.31424141,0.15387423,0.87685925,0.24309877,-0.0455901,2538,181.96299744,14.19999981,109.11599731,108,104.32608795,104.32608795
Wed Feb 05 08:49:03 GMT+01:00 2020,05-feb-2020 08:48:49.264,14.18145631,42.43539082,30.33,6.068,58.0,28.2,1.05128479,8.28494263,1.90019226,-0.10792935,-,0,60.0,-,28.35821915,14.01488304,3.5262413,7.13512325,15.98486328,6.25578833,0,0.34568146,-,-,-,-,0.50469488,93.26902008,139.00215149,2.11599731,5.31474304,3380.0534668000005,0,2418,69,5.09803915,0.0,-,67.26499176,4.03589964,2072.0,6.06799984,58,42.43539047,14.18145657,28.20000076,17,74.90196228,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,100.0,0.0,-,-,5.88235283,-,-,16.96941566,8317.9140625,-,2.46564198,-,-,28.9995575,-,33.55482101,7.31424141,0.15668023,0.91247088,0.23334154,-0.01565754,2539,183.67300415,14.19999981,109.18799591,107,104.35483551,104.35483551
Wed Feb 05 08:49:05 GMT+01:00 2020,05-feb-2020 08:48:50.966,14.18182604,42.43585417,29.86,6.068,58.0,29.0,1.13623047,9.69551086,2.34645081,-0.02147998,-,0,65.88235474,-,37.81122208,14.01489639,2.64466238,7.13511658,15.97861576,6.25823402,0,0.34735596,-,-,-,-,0.50713968,69.95127106,138.24334717,2.14399719,5.36530113,3380.10424805,0,2418,65,0.39215687,4.6875,-,59.06568146,3.54394078,2045.0,6.06799984,58,42.43585587,14.18182564,29.0,15,74.90196228,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,100.0,0.0,-,-,5.88235283,-,-,15.2289629,11791.56835938,-,0.72518921,-,-,28.9995575,-,-,-,0.17521787,0.88307941,0.24944027,-0.03393766,2541,185.37399292,14.19999981,107.4960022,106,104.37233734,104.37233734
Wed Feb 05 08:49:07 GMT+01:00 2020,05-feb-2020 08:48:52.667,14.18218292,42.43631328,29.43,6.068,57.0,29.7,1.13264465,8.56130981,2.1550293,-0.04826452,-,0,70.58823395,-,30.54669189,14.01504803,3.27360892,7.13503933,16.1369648,6.1968236,0,0.3492167,-,-,-,-,0.5098564,86.58689117,137.68185425,1.55999756,5.41482735,3380.15356445,0,2418,63,3.13725495,7.03125,-,65.67314148,3.9403882000000006,2026.0,6.06799984,57,42.43631363,14.18218327,29.70000076,14,74.90196228,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,100.0,0.0,-,-,5.88235283,-,-,15.95415115,11224.47070312,-,1.45037746,-,-,28.9995575,-,-,-,0.11545817,0.87271249,0.11967679,-0.09237776,2543,187.07600403,14.19999981,105.94799805,105,104.37894440000001,104.37894440000001
Wed Feb 05 08:49:09 GMT+01:00 2020,05-feb-2020 08:48:54.369,14.18252997,42.43677051,29.42,6.068,57.0,29.6,1.3527832,8.96092224,2.95542908,-0.02474402,-,0,45.09804153,-,16.84867668,14.01507378,5.93506098,7.13502598,16.14461708,6.19388628,0,0.35232589,-,-,-,-,0.51439577,156.98225403,137.88938904,1.94799805,5.46417475,3380.203125,0,2418,69,0.0,4.6875,-,109.67135619999999,6.58028126,2026.5,6.06799984,57,42.43677139,14.182530400000001,29.60000038,11,74.90196228,-,-,-,1.51193237,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,100.0,0.0,-,-,63.92156982,-,-,18.27475548,16824.37695312,-,3.77098179,-,-,21.92301941,-,-,-,0.02850174,0.89527559,0.08540595,-0.08497112,2544,188.77699280000002,14.19999981,105.91199493,104,104.375,104.375
Wed Feb 05 08:49:10 GMT+01:00 2020,05-feb-2020 08:48:56.055,14.18271133,42.43700574,29.75,7.585,56.0,29.8,1.8815918000000003,9.4335022,4.12191772,0.01315279,-,0,47.05882263,-,22.9537487,14.01515579,4.35649633,7.13498449,16.21705437,6.16621971,0,0.35708264,-,-,-,-,0.52134067,115.22924805,137.64833069,0.08800507,5.5137291,3380.25268555,0,2418,72,0.0,-3.125,-,167.98480225,10.07908821,2040.5,7.58500004,56,42.43700409,14.182711600000001,29.79999924,12,74.90196228,-,-,-,0.93572998,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,100.0,0.0,-,-,77.25490570000001,-,-,21.61062241,17072.39257812,-,7.10684872,-,-,13.56808472,-,67.5858078,14.44209099,0.11740868,0.96332884,0.33590829,0.06422592,2546,190.46400452,14.19999981,107.09999847,106,104.39175415,104.39175415
Wed Feb 05 08:49:12 GMT+01:00 2020,05-feb-2020 08:48:57.755,14.18307421,42.43747974,30.16,7.585,57.0,29.6,0.09056091,7.94876099,2.32012939,-0.13686728,-,0,48.62745285,-,27.68900299,14.01528168,3.61146688,7.134920599999999,16.33781242,6.12064314,0,0.36327049,-,-,-,-,0.53037488,95.52323151,137.20491028,1.03599548,5.56399107,3380.30273438,0,2418,73,0.0,-1.5625,-,219.55628967,13.17337799,2064.0,7.58500004,57,42.43748093,14.183074,29.60000038,11,74.90196228,-,-,-,0.95407104,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,100.0,0.0,-,-,78.43137359999999,-,-,19.72513199,16645.98046875,-,5.2213582999999995,-,-,13.83403111,-,33.70325089,7.28483009,0.00923149,0.8102712,0.13650656,-0.15557894,2548,192.16299438,14.19999981,108.5759964,107,104.41836548,104.41836548
Wed Feb 05 08:49:14 GMT+01:00 2020,05-feb-2020 08:48:59.476,14.18342541,42.43793807,30.15,9.101999000000001,56.0,29.4,0.9400177,10.43609619,4.43658447,-0.01000057,-,0,48.23529434,-,28.88295364,14.01541805,3.46217775,7.13485098,16.4684906,6.07207537,0,0.36897248,-,-,-,-,0.53869987,91.57453918,136.72958374,0.53999329,5.61412811,3380.35302734,0,2418,72,0.0,0.78125,-,201.48466492,12.08907986,2076.0,9.10199928,56,42.43793869,14.18342495,29.39999962,12,74.90196228,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,100.0,0.0,-,-,76.86274719,-,-,19.14498138,9984.39746094,-,4.641207700000001,-,-,28.9995575,-,34.22447205,7.44049978,0.09582239,1.06382215,0.35225120000000004,0.16032329,2549,193.88400269,14.19999981,108.53999329,108,104.45454407,104.45454407
