GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Timing Advance(°),Fuel Remaining (Calculated from vehicle profile)(%),Engine Load(%),Engine Load(Absolute)(%),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Litres Per 100 Kilometer(Long Term Average)(l/100km),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Distance to empty (Estimated)(km),Fuel used (trip)(l),Turbo Pressure Control(psi),Actual engine % torque(%),Drivers demand engine % torque(%),Engine reference torque(Nm),Fuel cost (trip)(cost),CO₂ in g/km (Instantaneous)(g/km),CO₂ in g/km (Average)(g/km),GPS vs OBD Speed difference(km/h),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Distance travelled with MIL/CEL lit(km),Distance travelled since codes cleared(km),Volumetric Efficiency (Calculated)(%),EGR Commanded(%),EGR Error(%),Fuel Rate (direct from ECU)(L/m),Fuel flow rate/minute(cc/min),Fuel flow rate/hour(l/hr),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),GPS Bearing(°),GPS Satellites,Fuel Level (From Engine ECU)(%),NOx Post SCR(ppm),NOx Pre SCR(ppm),O2 Sensor1 Equivalence Ratio,O2 Sensor1 Equivalence Ratio(alternate),O2 Sensor2 Equivalence Ratio,O2 Sensor3 Equivalence Ratio,O2 Sensor4 Equivalence Ratio,O2 Sensor5 Equivalence Ratio,O2 Sensor6 Equivalence Ratio,O2 Sensor7 Equivalence Ratio,O2 Sensor8 Equivalence Ratio,O2 Volts Bank 1 sensor 1(V),O2 Volts Bank 1 sensor 2(V),O2 Volts Bank 1 sensor 3(V),O2 Volts Bank 1 sensor 4(V),O2 Volts Bank 2 sensor 1(V),O2 Volts Bank 2 sensor 2(V),Percentage of Idle driving(%),Percentage of Highway driving(%),Percentage of City driving(%),Throttle Position(Manifold)(%),Absolute Throttle Position B(%),Relative Throttle Position(%),Relative Accelerator Pedal Position(%),Fuel pressure(psi),Intake Manifold Pressure(psi),Fuel Rail Pressure(psi),Exhaust Pressure(psi),Turbo Boost & Vacuum Gauge(psi),Evap System Vapour Pressure(Pa),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Commanded Equivalence Ratio(lambda),Torque(Nm),Engine kW (At the wheels)(kW),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s),Trip time(whilst moving)(s),Voltage (OBD Adapter)(V),Speed (GPS)(km/h),Speed (OBD)(km/h),Average trip speed(whilst stopped or moving)(km/h),Average trip speed(whilst moving only)(km/h)
Sun Feb 09 14:35:05 GMT+01:00 2020,09-feb-2020 14:35:04.080,13.92497737,42.06826788,32.3,15.17,426.0,325.8,0.41479492,9.9838562,3.92451477,0.03203723,-,0,99.60784149,-,181.2480011,14.01580906,0,7.13465214,13.82446003,7.23340511,0,0.35048681,-,-,-,-,0.51171076,0,238.38859558,0.81600189,3.23542595,3459.59033203,0,2553,83,0.0,0.0,-,0.0,0.0,2198.0,15.17000008,426,42.06826782,13.9249773,325.79998779,23,47.84313583,-,-,-,1.29455566,-,-,-,-,-,-,-,-,-,-,-,-,-,8.93141174,16.75108528,74.31750488,-,-,5.88235283,-,-,28.86251068,19553.98828125,-,14.64881229,-,-,18.77105713,-,66.61535645,15.33345509,0.01923292,0.95857233,0.25468361,0.02261694,345,213.50500488,14.10000038,116.27999115,114,51.73770523,56.3571434
Sun Feb 09 14:35:07 GMT+01:00 2020,09-feb-2020 14:35:05.780,13.9245271,42.06876926,33.99,15.17,427.0,325.0,0.70193481,9.61775208,3.65771484,-0.00700536,-,0,91.76470947,-,7.88334179,14.01575375,12.68471146,7.13467979,13.77576256,7.25897503,0,0.35814159999999995,-,-,-,-,0.52288675,335.51040649,239.27153015,0.77199554,3.29011631,3459.64501953,0,2553,80,0.0,0.0,-,271.60662842,16.29639626,2277.5,15.17000008,427,42.06876755,13.92452717,325,23,47.84313583,-,-,-,1.25497437,-,-,-,-,-,-,-,-,-,-,-,-,-,8.866436,17.35671616,73.77684784,-,-,5.88235283,-,-,33.93883133,19871.62109375,-,19.72513199,-,-,18.1971283,-,170.8520813,40.74897003,-0.025770400000000002,0.86734778,0.192485,-0.08398862,346,215.20500183,13.80000019,122.36400604,119,52.28455353,56.91150284
Sun Feb 09 14:35:09 GMT+01:00 2020,09-feb-2020 14:35:07.468,13.924062300000003,42.0692749,34.96,15.17,424.0,325.2,-0.15708923,8.27656555,2.9135437,-0.02665604,-,0,74.90196228,-,7.229774,14.01569271,13.83140373,7.13471127,13.72254372,7.28712749,0,0.36802047,-,-,-,-,0.53730989,365.84036255,240.41178894,0.63599396,3.34728885,3459.70214844,0,2553,79,0.0,-6.25,-,348.66625977,20.91997719,2373.0,15.17000008,424,42.0692749,13.92406273,325.20001221,23,47.84313583,-,-,-,1.77844238,-,-,-,-,-,-,-,-,-,-,-,-,-,8.80277348,17.9501133,73.24711609,-,-,5.88235283,-,-,36.54951096,19978.94921875,-,22.33581161,-,-,25.78741455,-,134.71351624,33.47702789,-0.01381846,0.89417744,0.26956290000000005,-0.03203264,348,216.89500427,13.60000038,125.85599518,123,52.85483932,57.4912262
Sun Feb 09 14:35:10 GMT+01:00 2020,09-feb-2020 14:35:09.180,13.92381859,42.06953811,35.68,16.687,424.0,325.7,1.59684753,9.40718079,0.27786255,0.07224089,-,0,99.60784149,-,7.53609419,14.01563454,13.26919746,7.13474083,13.67265224,7.31371784,0,0.37655923,-,-,-,-,0.54977649,350.97003174,241.39891052,0.14400482,3.4056654,3459.76049805,0,2553,90,0.0,0.0,-,303.33078003,18.19984627,2428.5,16.68700027,424,42.06953812,13.92381859,325.70001221,23,47.84313583,-,-,-,1.40325928,-,-,-,-,-,-,-,-,-,-,-,-,-,8.739280699999998,18.54191971,72.71879578,-,-,5.88235283,-,-,27.26709557,20865.12890625,-,13.05339718,-,-,20.34725952,-,101.91281891,25.91820526,0.05960105,0.98296309,0.29163757,0.06014916,350,218.60499573,13.5,128.44799805,126,53.43999863,58.08695602
Sun Feb 09 14:35:12 GMT+01:00 2020,09-feb-2020 14:35:10.879,13.92332639,42.07006955,36.2,16.687,423.0,325.8,1.10751343,8.68933105,5.19032288,-0.00711979,-,0,86.27451324,-,7.02133751,14.01557159,14.24200439,7.13477278,13.61944199,7.34229183,0,0.38542628,-,-,-,-,0.56272233,376.70077515,242.59628296,1.09599304,3.4659902999999996,3459.82080078,0,2553,93,0.0,0.0,-,310.94198608,18.65651894,2465.0,16.68700027,423,42.07006836,13.92332649,325.79998779,22,47.84313583,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,8.67706108,19.12186623,72.20107269,-,-,5.88235283,-,-,25.81671715,18808.49414062,-,11.60301876,-,-,28.9995575,-,67.08457947,17.31719589,0.09496846,0.88454312,0.37225094,0.00754636,351,220.30499268,13.60000038,130.31999207,128,54.03174591,58.6896553
Sun Feb 09 14:35:14 GMT+01:00 2020,09-feb-2020 14:35:12.698,13.92285172,42.07060365,35.63,16.687,421.0,328.0,1.73802185,7.59222412,2.73887634,-0.01891666,-,0,43.13725662,-,11.09036732,14.01554585,9.01664639,7.13478613,13.59937,7.35312891,0,0.39009702,-,-,-,-,0.56954163,238.49012756,242.56025696,1.13198853,3.5274303,3459.88232422,0,2553,93,0.0,-5.46875,-,163.98214722,9.83892918,2471.0,16.68700027,421,42.07060242,13.92285156,328,22,47.84313583,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,8.61142445,19.73366547,71.65491486,-,-,8.23529434,-,-,20.7403965,10373.09863281,-,6.52669811,-,-,28.9995575,-,67.08457947,17.31719589,0.20217039,0.87564135,0.33115178,-0.00290851,353,222.125,14.19999981,128.26800537,128,54.61417389,59.28205109
Sun Feb 09 14:35:15 GMT+01:00 2020,09-feb-2020 14:35:14.268,13.92263318,42.07088376,35.06,16.687,422.0,329.1,-0.44303894,7.4785614,5.43438721,-0.03756011,-,0,0.0,-,29.26358986,14.01568222,3.41714478,7.13471651,13.72271061,7.2870388,0,0.39375329,-,-,-,-,0.57487977,90.38341522,241.23698425,3.26800537,3.58677983,3459.94165039,0,2553,91,0.0,0.0,-,128.28955078,7.69737339,2416.0,16.68700027,422,42.0708847,13.92263317,329.1000061,22,47.84313583,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,8.5555954,20.25403786,71.19036865,-,-,6.27450991,-,-,18.12971687,6581.8125,-,3.91601849,-,-,28.9995575,-,-,-,-0.11955673,0.98589039,0.25419676,0.05474583,355,223.69500732,14.19999981,126.21600342,125,55.1640625,59.83898163
Sun Feb 09 14:35:17 GMT+01:00 2020,09-feb-2020 14:35:15.979,13.92219154,42.07140625,34.05,15.17,420.0,326.7,-0.19178772,9.16430664,4.31335449,0.00386056,-,0,0.0,-,181.2480011,14.01569557,0,7.13470984,13.73594856,7.28001547,0,0.39375329,-,-,-,-,0.57487977,0,239.15734863,3.41600037,3.64452147,3459.99926758,0,2553,84,0.0,0.0,-,0.0,0.0,1725.0,15.17000008,420,42.07140732,13.92219162,326.70001221,22,47.84313583,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,8.49560642,20.81319046,70.69120026,-,-,5.88235283,-,-,16.82437706,6581.8125,-,2.61067867,-,-,28.9995575,-,-,-,-0.00479229,0.92125285,0.55250531,0.12932009,356,225.40499878,14.19999981,122.5799942,121,55.674419400000005,60.35293961
Sun Feb 09 14:35:19 GMT+01:00 2020,09-feb-2020 14:35:17.689,13.92173458,42.0719152,33.92,16.687,421.0,325.4,0.21858215,8.94895935,3.99630737,0.01259952,-,0,74.90196228,-,181.2480011,14.01570797,0,7.13470364,13.74898243,7.2731142,0,0.39375329,-,-,-,-,0.57487977,0,237.11326599,1.7519988999999998,3.70212722,3460.05688477,0,2553,90,0.0,-5.46875,-,0.0,0.0,2326.0,16.68700027,421,42.07191467,13.92173481,325.3999939,21,47.84313583,-,-,-,1.47189331,-,-,-,-,-,-,-,-,-,-,-,-,-,8.43641853,21.36487579,70.19870758,-,-,5.49019623,-,-,22.62588692,18419.79296875,-,8.41218853,-,-,21.342453,-,-,-,-0.01308585,0.91125298,0.22358431,-0.03258118,358,227.11599731,13.89999962,122.11199188,120,56.16923141,60.84999847
Sun Feb 09 14:35:20 GMT+01:00 2020,09-feb-2020 14:35:19.380,13.92149321,42.07216166,34.24,15.17,420.0,325.3,-0.073349,8.96690369,2.79750061,-0.02346265,-,0,87.05882263,-,10.93455505,14.01568031,9.1451292,7.13471746,13.72733307,7.28458452,0,0.40073559,-,-,-,-,0.58507395,241.88850403,237.1537323,0.11199188,3.75852656,3460.11328125,0,2553,84,0.0,-0.78125,-,246.43435669,14.78606129,2352.0,15.17000008,420,42.07216263,13.92149353,325.29998779,21,47.84313583,-,-,-,1.32189941,-,-,-,-,-,-,-,-,-,-,-,-,-,8.37876129,21.90229607,69.71894073,-,-,5.88235283,-,-,35.09913254,18914.37109375,-,20.885433199999998,-,-,19.167541500000002,-,68.32933044,16.82993507,0.04423338,0.80136794,0.14955509,-0.15922201,360,228.80599976,13.80000019,123.26399994,122,56.67175674,61.35537338
Sun Feb 09 14:35:22 GMT+01:00 2020,09-feb-2020 14:35:21.087,13.92100173,42.07266934,35.15,16.687,418.0,324.9,0.47821045,9.70748901,3.70437622,0.00304535,-,0,66.27451324,-,6.61456823,14.01561356,15.11783028,7.13475132,13.67303658,7.31351185,0,0.41186008,-,-,-,-,0.60131574,399.86633301,238.52107239,0.40399933,3.81718898,3460.171875,0,2553,85,0.0,-11.71875,-,392.62954712,23.55777168,2406.5,16.68700027,418,42.07266998,13.92100143,324.8999939,21,47.84313583,-,-,-,1.19049072,-,-,-,-,-,-,-,-,-,-,-,-,-,8.32125092,22.43834114,69.24040985,-,-,5.88235283,-,-,36.98462296,19129.02734375,-,22.77092361,-,-,17.26211548,-,100.65724945,25.36698532,0.04874724,0.98955029,0.27761224,0.06063441,362,230.51499939,13.60000038,126.54000092,125,57.18939209,61.87704849
Sun Feb 09 14:35:24 GMT+01:00 2020,09-feb-2020 14:35:22.798,13.9205095,42.07318825,35.48,16.687,416.0,324.6,0.77610779,7.37687683,3.2724762000000003,-0.02993179,-,0,43.52941132,-,13.04255199,14.01560497,7.66705179,7.13475609,13.66826057,7.3160677,0,0.42043993,-,-,-,-,0.61384231,202.79338074,238.2233429,0.37599182,3.87643313,3460.23120117,0,2553,81,0.0,0.0,-,302.81802368,18.16908073,2458.5,16.68700027,416,42.07318878,13.92050934,324.6000061,21,47.84313583,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,8.26449203,22.96738243,68.76812744,-,-,5.09803915,-,-,31.7632637,9734.93261719,-,17.54956818,-,-,28.9995575,-,102.20661926,26.31402016,0.12619065,0.83636981,0.27212468,-0.07560891,363,232.22500609999997,13.80000019,127.72799683,128,57.72180557,62.41463470000001
Sun Feb 09 14:35:26 GMT+01:00 2020,09-feb-2020 14:35:24.489,13.92001966,42.07370749,35.44,15.17,416.0,325.0,1.33602905,8.53977966,1.80447388,0.01897748,-,0,98.03921509,-,32.93418503,14.01577473,3.03629565,7.1346693,13.81311703,7.23934507,0,0.42365885,-,-,-,-,0.6185419,80.30996704,236.91827393,1.72799683,3.93672276,3460.29150391,0,2553,76,0.0,11.71875,-,112.94421387,6.77665281,2425.0,15.17000008,416,42.07370758,13.9200201,325,21,47.84313583,-,-,-,1.24691772,-,-,-,-,-,-,-,-,-,-,-,-,-,8.20915318,23.48319435,68.30765533,-,-,5.88235283,-,-,21.46558571,18596.73828125,-,7.25188732,-,-,18.08030701,-,102.20661926,26.31402016,0.17351,0.94942486,0.15443447,-0.00153572,365,233.91499329,14.10000038,127.583992,126,58.23134232,62.92741776
Sun Feb 09 14:35:27 GMT+01:00 2020,09-feb-2020 14:35:26.198,13.91977386,42.073969299999995,36.0,15.17,415.0,325.8,-0.00634766,8.54696655,3.06190491,0.00016631,-,0,99.60784149,-,7.52875233,14.01571655,13.28213692,7.13469887,13.76621914,7.26400757,0,0.43301162,-,-,-,-,0.63219696,351.31228638,237.85592651,0.416008,3.99634218,3460.35107422,0,2553,78,0.0,0.0,-,332.05090332,19.92305374,2456.5,15.17000008,415,42.07397079,13.91977406,325.79998779,21,47.84313583,-,-,-,1.2527771,-,-,-,-,-,-,-,-,-,-,-,-,-,8.15390873,23.99812698,67.84796143,-,-,5.88235283,-,-,29.73273659,20828.86914062,-,15.519038199999999,-,-,18.16526794,-,68.15317535,17.53237915,0.08667645,0.86990803,0.07418506,-0.10829588,367,235.625,13.80000019,129.59999084,128,58.74814987,63.44800186
Sun Feb 09 14:35:29 GMT+01:00 2020,09-feb-2020 14:35:27.918,13.91928837,42.07452562,37.35,15.17,414.0,327.3,1.18049622,9.349746699999999,4.62321472,0.03750108,-,0,99.60784149,-,5.41007662,14.01563931,18.48364067,7.13473845,13.70432186,7.29681635,0,0.44609874,-,-,-,-,0.65130413,488.89196777,239.89686584,0.20399475,4.05805588,3460.4128418000005,0,2553,82,0.0,0.0,-,459.19729614,27.55183792,2540.0,15.17000008,414,42.07452393,13.91928864,327.29998779,21,47.84313583,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,8.09905434,24.50942039,67.39152527,-,-,5.88235283,-,-,36.98462296,20794.06054688,-,22.77092361,-,-,28.9995575,-,134.35450745,35.73748016,0.12033599999999998,0.95308322,0.37127569,0.07038853,368,237.34599304,13.60000038,134.45999146,132,59.28676605,63.99206161
Sun Feb 09 14:35:31 GMT+01:00 2020,09-feb-2020 14:35:29.649,13.91882584,42.07509392,36.09,15.17,415.0,327.5,0.11210632,8.86161804,4.49041748,0.03174442,-,0,0.0,-,10.85985947,14.01561069,9.2080307,7.13475275,13.68340683,7.30796957,0,0.45036197,-,-,-,-,0.65752846,243.55226135,239.92634583,2.4079895000000002,4.1213727,3460.47607422,0,2554,81,0.0,0.0,-,147.77227783,8.86633587,2524.5,15.17000008,415,42.07509232,13.9188261,327.5,21,47.84313583,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,8.04465199,25.01650238,66.93885039999999,-,-,5.88235283,-,-,21.61062241,7183.71923828,-,7.39692402,-,-,28.9995575,-,134.35450745,35.73748016,0.01142776,0.90332496,0.35773876,0.01309042,370,239.07600403,14.19999981,129.92399597,130,59.8029213,64.5118103
Sun Feb 09 14:35:32 GMT+01:00 2020,09-feb-2020 14:35:31.348,13.91859738,42.07536706,35.6,13.652999999999999,414.0,326.6,1.60403442,8.92263794,4.23916626,0.00569676,-,0,38.03921509,-,181.2480011,14.01562309,0,7.13474655,13.69606209,7.30121708,0,0.45036197,-,-,-,-,0.65752846,0,238.00694275,2.92399597,4.18241024,3460.53710938,0,2554,79,0.0,-1.5625,-,0.0,0.0,2477.0,13.65299988,414,42.07536697,13.91859722,326.6000061,21,47.84313583,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,7.99189949,25.50819588,66.49990082,-,-,5.88235283,-,-,18.99994278,8990.88964844,-,4.78624439,-,-,28.9995575,-,-,-,0.22070803,0.98369569,0.30163902,0.08558183,372,240.77600098,14.19999981,128.1599884,127,60.28985596,65.0
Sun Feb 09 14:35:34 GMT+01:00 2020,09-feb-2020 14:35:33.029,13.91812596,42.075899299999996,34.97,13.652999999999999,413.0,326.0,1.35159302,8.24067688,2.11074829,-0.00552833,-,0,75.29412079,-,53.12928772,14.01563644,1.88216186,7.13473988,13.70853329,7.29457474,0,0.45261768,-,-,-,-,0.6608218000000001,49.7831459,236.5131073,1.97200012,4.24187517,3460.59667969,0,2554,74,0.0,-8.59375,-,79.659935,4.77959633,2414.5,13.65299988,413,42.07590103,13.91812611,326,21,47.84313583,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,7.94044399,25.98781204,66.07174683,-,-,5.88235283,-,-,15.95415115,10338.29003906,-,1.74045277,-,-,28.9995575,-,-,-,-0.02967298,0.96393859,0.40810832,0.09043302,373,242.45599365,13.89999962,125.89199829,125,60.75539398,65.46511841
Sun Feb 09 14:35:36 GMT+01:00 2020,09-feb-2020 14:35:34.728,13.91766015,42.07642193,34.66,15.17,413.0,326.3,0.81199646,8.19761658,3.67207336,-0.04197166,-,0,90.98039246,-,22.01707458,14.01570797,4.54183483,7.13470364,13.76830769,7.26290607,0,0.45524582,-,-,-,-,0.6646588999999999,120.13144684,235.59671021,1.31600189,4.3003211,3460.6550293000005,0,2554,72,0.0,0.0,-,93.30710602,5.59842634,2390.5,15.17000008,413,42.07642365,13.91765976,326.29998779,21,47.84313583,-,-,-,1.61380005,-,-,-,-,-,-,-,-,-,-,-,-,-,7.88907528,26.46661186,65.64431,-,-,5.88235283,-,-,17.25949097,14838.81054688,-,3.04579258,-,-,23.40010071,-,-,-,0.03216011,0.9221068000000001,0.46908748,0.08442558,375,244.15499878,13.80000019,124.77599335,124,61.20714188,65.91538239
Sun Feb 09 14:35:38 GMT+01:00 2020,09-feb-2020 14:35:36.438,13.91719168,42.07693889,34.53,15.17,413.0,326.4,0.23533629999999997,6.94856262,2.16818237,-0.06551696,-,0,91.76470947,-,16.76974678,14.01573277,5.96299553,7.13469076,13.78974628,7.25161409,0,0.45874971,-,-,-,-,0.66977453,157.72111511,234.98831177,1.77599335,4.35929251,3460.71411133,0,2554,70,0.0,0.0,-,122.94323729999999,7.37659454,2379.5,15.17000008,413,42.07693863,13.91719151,326.3999939,21,47.84313583,-,-,-,1.59695435,-,-,-,-,-,-,-,-,-,-,-,-,-,7.83801174,26.94257355,65.21941376,-,-,5.88235283,-,-,18.85490608,15548.04589844,-,4.641207700000001,-,-,23.15583801,-,-,-,0.0274036,0.78124529,0.3034682,-0.11999397,377,245.86599731,13.60000038,124.30799103,123,61.64538956,66.35114288
Sun Feb 09 14:35:39 GMT+01:00 2020,09-feb-2020 14:35:38.148,13.91695353,42.07719515,34.49,15.17,412.0,326.2,0.88020325,9.05303955,2.92431641,0.00141959,-,0,96.07843018,-,15.43795967,14.01574516,6.47740507,7.13468409,13.80143547,7.24547243,0,0.46248549,-,-,-,-,0.67522877,171.32725525,234.49481201,1.30799103,4.41672659,3460.77148438,0,2554,68,0.0,-0.78125,-,132.63105774,7.95786381,2372.0,15.17000008,412,42.07719421,13.91695309,326.20001221,21,47.84313583,-,-,-,1.55615234,-,-,-,-,-,-,-,-,-,-,-,-,-,7.7876339,27.41213989,64.8002243,-,-,5.88235283,-,-,20.59535789,16009.265625,-,6.38165951,-,-,22.56420898,-,-,-,0.04179446,0.86563993,0.27810064,-0.0541404,379,247.57600403,13.80000019,124.16400146,123,62.07746506,66.78030396
Sun Feb 09 14:35:41 GMT+01:00 2020,09-feb-2020 14:35:39.868,13.91648908,42.07771541,34.48,15.17,413.0,326.1,-0.91682434,9.05184937,3.12171936,0.00993048,-,0,94.90196228,-,13.61866188,14.0157423,7.34271288,7.13468599,13.80014801,7.24614811,0,0.46669570000000005,-,-,-,-,0.68137574,194.21461487,234.18496704,1.30799103,4.47580099,3460.83056641,0,2554,66,0.0,-1.5625,-,146.78303528,8.80698204,2375.0,15.17000008,413,42.07771683,13.91648865,326.1000061,21,47.84313583,-,-,-,1.51318359,-,-,-,-,-,-,-,-,-,-,-,-,-,7.73761082,27.87840271,64.38398743,-,-,5.88235283,-,-,22.91596222,17178.26953125,-,8.70226383,-,-,21.94116211,-,-,-,0.10545829,0.97893918,0.27675831,0.05458508,380,249.29600525,13.60000038,124.12799835,123,62.50349808,67.20301056
Sun Feb 09 14:35:43 GMT+01:00 2020,09-feb-2020 14:35:41.599,13.91603442,42.07823676,34.52,15.17,412.0,326.3,0.66963196,9.45623779,4.3946990999999995,0.02091813,-,0,99.60784149,-,14.07642555,14.0157423,7.10392857,7.13468599,13.80208015,7.24513388,0,0.47093874,-,-,-,-,0.68757057,187.89877319,233.83163452,1.19999695,4.53456783,3460.8894043000005,0,2554,65,0.0,-0.78125,-,148.01290894,8.8807745,2372.5,15.17000008,412,42.07823563,13.9160347,326.29998779,21,47.84313583,-,-,-,1.47018433,-,-,-,-,-,-,-,-,-,-,-,-,-,7.6879406,28.34137344,63.97068787,-,-,5.88235283,-,-,23.35107613,17214.52929688,-,9.13737774,-,-,21.31767273,-,-,-,0.07326085,0.91466713,0.29102784,-0.00221955,382,251.02600098,13.60000038,124.27199554,123,62.92361069,67.61940002
Sun Feb 09 14:35:44 GMT+01:00 2020,09-feb-2020 14:35:43.288,13.91579678,42.07849012,34.55,15.17,411.0,326.6,-0.83546448,9.21455383,2.7376709,0.08092877,-,0,98.8235321,-,13.22181702,14.01573563,7.56309986,7.13468933,13.79805088,7.2472496,0,0.47534409,-,-,-,-,0.69400239,200.04385376,233.57566833,1.27199554,4.59289026,3460.94775391,0,2554,64,0.0,0.78125,-,153.85400391,9.23124027,2376.5,15.17000008,411,42.07849121,13.91579723,326.6000061,21,47.84313583,-,-,-,1.46652222,-,-,-,-,-,-,-,-,-,-,-,-,-,7.64003086,28.78793526,63.57203293,-,-,5.88235283,-,-,23.06100082,17214.52929688,-,8.84730244,-,-,21.26457214,-,-,-,0.14423989,0.90271521,0.27907592,-0.010016299999999999,384,252.71600342,13.80000019,124.37999725,123,63.33793259,68.02963257
Sun Feb 09 14:35:46 GMT+01:00 2020,09-feb-2020 14:35:44.987,13.91533398,42.07900777,34.62,15.17,410.0,326.6,-0.11761475,8.63070679,3.50816345,-0.02772749,-,0,96.07843018,-,13.29657459,14.01572895,7.52057743,7.13469267,13.7945919,7.24906683,0,0.47970408,-,-,-,-,0.70036799,198.91912842,233.31509399,1.88399506,4.65066624,3461.00537109,0,2554,63,0.0,0.78125,-,154.70137024,9.2820816,2383.0,15.17000008,410,42.0790062,13.91533375,326.6000061,21,47.84313583,-,-,-,1.46237183,-,-,-,-,-,-,-,-,-,-,-,-,-,7.59246445,29.23129845,63.17623520000001,-,-,5.88235283,-,-,22.91596222,17391.47460938,-,8.70226383,-,-,21.20439148,-,-,-,-0.04760089,0.86832303,0.25090393,-0.06192471,385,254.41499329,13.80000019,124.63199615,123,63.74657439999999,68.43382263
Sun Feb 09 14:35:48 GMT+01:00 2020,09-feb-2020 14:35:46.688,13.91486459,42.07952646,34.65,15.17,410.0,325.6,0.71987915,8.82333374,4.83618164,-0.000705,-,0,96.86274719,-,13.34802055,14.01572323,7.49159193,7.13469601,13.79153347,7.25067425,0,0.48421937,-,-,-,-,0.70696032,198.15246582,233.05267334,1.02799225,4.70895147,3461.0637206999995,0,2554,63,0.0,-2.34375,-,159.36309814,9.5617857,2388.0,15.17000008,410,42.07952499,13.91486454,325.6000061,21,47.84313583,-,-,-,1.48580933,-,-,-,-,-,-,-,-,-,-,-,-,-,7.54545879,29.66943359,62.78510666,-,-,5.88235283,-,-,23.06100082,17214.52929688,-,8.84730244,-,-,21.54423523,-,33.75888062,8.44229126,0.1829017,0.94015604,0.15955651,-0.00733245,387,256.11499023,13.60000038,124.74000549,124,64.15646362,68.8394165
Sun Feb 09 14:35:50 GMT+01:00 2020,09-feb-2020 14:35:48.399,13.9143856,42.08003521,34.77,15.17,407.0,326.0,0.10971069,7.34336853,3.62660217,-0.14605528,-,0,96.47058868,-,13.32731724,14.01571655,7.50322914,7.13469887,13.78837585,7.25233507,0,0.48866698,-,-,-,-,0.71345377,198.46028137,232.79644775,0.74000549,4.7681613,3461.12304688,0,2554,62,0.0,0.0,-,156.97393799,9.41843605,2395.0,15.17000008,408,42.07978058,13.91462326,325.8999939,21,47.84313583,-,-,-,1.47238159,-,-,-,-,-,-,-,-,-,-,-,-,-,7.49873304,30.10495758,62.3963089,-,-,5.88235283,-,-,23.20603752,17462.54296875,-,8.99233913,-,-,21.34953308,-,33.75888062,8.44229126,0.05362508,0.74209505,0.10126047,-0.22896658,389,257.82901001,13.60000038,125.17199707,124,64.5608139,69.23912811
Sun Feb 09 14:35:51 GMT+01:00 2020,09-feb-2020 14:35:50.118,13.91415225,42.0802974,34.9,13.652999999999999,407.0,326.3,-0.13555908,8.94775391,2.96739197,0.00085751,-,0,97.64706421,-,13.31583595,14.01571083,7.50969887,7.13470221,13.78518295,7.25401497,0,0.49320808,-,-,-,-,0.72008383,198.63140869,232.54522705,1.17199707,4.8267169,3461.18139648,0,2554,62,0.0,-0.78125,-,159.24427795,9.55465698,2402.0,13.65299988,407,42.08029556,13.91415215,326.29998779,21,47.84313583,-,-,-,1.47018433,-,-,-,-,-,-,-,-,-,-,-,-,-,7.45236826,30.53712082,62.01050949,-,-,5.88235283,-,-,23.35107613,17497.35351562,-,9.13737774,-,-,21.31767273,-,-,-,0.07716343,0.74502242,0.29712513,-0.15193625,391,259.54501343,13.60000038,125.63999939,124,64.95973206,69.63309479
