GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Horizontal Dilution of Precision,Altitude,Bearing,G(x),G(y),G(z),G(calibrated),Timing Advance(°),Fuel Remaining (Calculated from vehicle profile)(%),Engine Load(%),Engine Load(Absolute)(%),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Litres Per 100 Kilometer(Long Term Average)(l/100km),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Distance to empty (Estimated)(km),Fuel used (trip)(l),Turbo Pressure Control(psi),Actual engine % torque(%),Drivers demand engine % torque(%),Engine reference torque(Nm),Fuel cost (trip)(cost),CO₂ in g/km (Instantaneous)(g/km),CO₂ in g/km (Average)(g/km),GPS vs OBD Speed difference(km/h),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Distance travelled with MIL/CEL lit(km),Distance travelled since codes cleared(km),Volumetric Efficiency (Calculated)(%),EGR Commanded(%),EGR Error(%),Fuel Rate (direct from ECU)(L/m),Fuel flow rate/minute(cc/min),Fuel flow rate/hour(l/hr),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),GPS Bearing(°),GPS Satellites,Fuel Level (From Engine ECU)(%),NOx Post SCR(ppm),NOx Pre SCR(ppm),O2 Sensor1 Equivalence Ratio,O2 Sensor1 Equivalence Ratio(alternate),O2 Sensor2 Equivalence Ratio,O2 Sensor3 Equivalence Ratio,O2 Sensor4 Equivalence Ratio,O2 Sensor5 Equivalence Ratio,O2 Sensor6 Equivalence Ratio,O2 Sensor7 Equivalence Ratio,O2 Sensor8 Equivalence Ratio,O2 Volts Bank 1 sensor 1(V),O2 Volts Bank 1 sensor 2(V),O2 Volts Bank 1 sensor 3(V),O2 Volts Bank 1 sensor 4(V),O2 Volts Bank 2 sensor 1(V),O2 Volts Bank 2 sensor 2(V),Percentage of Idle driving(%),Percentage of Highway driving(%),Percentage of City driving(%),Throttle Position(Manifold)(%),Absolute Throttle Position B(%),Relative Throttle Position(%),Relative Accelerator Pedal Position(%),Fuel pressure(psi),Intake Manifold Pressure(psi),Fuel Rail Pressure(psi),Exhaust Pressure(psi),Turbo Boost & Vacuum Gauge(psi),Evap System Vapour Pressure(Pa),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Commanded Equivalence Ratio(lambda),Torque(Nm),Engine kW (At the wheels)(kW),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s),Trip time(whilst moving)(s),Voltage (OBD Adapter)(V),Speed (GPS)(km/h),Speed (OBD)(km/h),Average trip speed(whilst stopped or moving)(km/h),Average trip speed(whilst moving only)(km/h)
Fri Dec 20 16:28:52 GMT+01:00 2019,20-dic-2019 16:28:44.129,14.15964127,41.72140225,29.82,13.652999999999999,845.0,131.6,-1.23745728,7.58026123,4.49760437,-0.07370466,-,0,0,-,181.2480011,13.64645767,0,7.3277564,14.41362,6.93773794,0,1.58002186,-,-,-,-,2.30683184,0,140.05825806,107,23.52547646,1507.90612793,0,47186,86,0,0,-,0,0,2067.5,13.65299988,845,41.72140121,14.15964127,131.6000061,22,45.88235474,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,37.98106766,2.28526473,59.73366547,-,-,5.88235283,-,-,15.08392429,6722.49902344,-,2.46564198,-,-,28.9995575,-,-,-,-0.1187028,0.90332496,0.47433084,0.07737406,1350,1570.28894043,14.10000038,-,107,53.79264069,54.21572876
Fri Dec 20 16:28:54 GMT+01:00 2019,20-dic-2019 16:28:45.847,14.16017344,41.72096023,30.77,10.6189995,837.0,128.6,0.18508911,8.98005676,6.30058289,0.03905997,-,0,0,-,181.2480011,13.64648533,0,7.3277421,14.41428661,6.93741703,0,1.58002186,-,-,-,-,2.30683184,0,139.77870178,3.1519928,23.57576752,1507.9564209,0,47186,87,0,0,-,0,0,2052.5,10.61899948,837,41.72095871,14.16017342,128.6000061,22,45.88235474,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,37.95484543,2.35273147,59.69242096,-,-,5.88235283,-,-,15.08392429,6687.68994141,-,2.46564198,-,-,28.9995575,-,-,-,-0.04199044,0.83490616,0.41640034,-0.01706532,1351,1572.0090332,14.10000038,110.77199554,106,53.85078049,54.27384949
Fri Dec 20 16:28:55 GMT+01:00 2019,20-dic-2019 16:28:47.548,14.16044857,41.72081002,30.22,9.101999000000001,835.0,127.1,0.10852051,6.82054138,4.31813049,-0.10444880000000001,-,0,0,-,181.2480011,13.64651203,0,7.32772732,14.41495228,6.93709707,0,1.58002186,-,-,-,-,2.30683184,0,139.49969482,4.77199554,23.62635231,1508.00708008,0,47186,87,0,0,-,0,0,2042.5,9.10199928,835,41.72080994,14.16044903,127.09999847,22,45.88235474,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,37.92894745,2.41936135,59.65169144,-,-,5.88235283,-,-,15.08392429,6616.62158203,-,2.46564198,-,-,28.9995575,-,-,-,-0.0300385,0.70245957,0.3851797,-0.14545347,1353,1573.70996094,14.10000038,108.79199219,106,53.90878677,54.3318367
Fri Dec 20 16:28:57 GMT+01:00 2019,20-dic-2019 16:28:49.268,14.16102112,41.72052522,29.89,7.585,835.0,125.8,0.46026611,8.18444824,5.20109558,0.00861901,-,0,0,-,181.2480011,13.64653873,0,7.32771301,14.41561604,6.93677759,0,1.58002186,-,-,-,-,2.30683184,0,139.22125244,3.53999329,23.67617226,1508.05688477,0,47187,87,0,0,-,0,0,2033.5,7.58500004,835,41.72052383,14.16102123,125.80000305,22,45.88235474,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,37.90279388,2.48664308,59.61056137,-,-,5.88235283,-,-,15.08392429,6616.62158203,-,2.46564198,-,-,28.9995575,-,-,-,0.04691805,0.83429641,0.43018302,-0.01004287,1355,1575.43005371,14.10000038,107.60399628,105,53.9655571,54.38857651
Fri Dec 20 16:28:59 GMT+01:00 2019,20-dic-2019 16:28:50.988,14.16159332,41.72022178,29.74,7.585,832.0,126.0,0.2855835,8.91784668,5.29440308,-0.030210300000000002,-,0,0,-,181.2480011,13.64656639,0,7.32769823,14.41627884,6.93645859,0,1.58002186,-,-,-,-,2.30683184,0,138.94335938,2.42399597,23.72689247,1508.10754395,0,47187,87,0,0,-,0,0,2024,7.58500004,832,41.72022247,14.16159344,126,22,45.88235474,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,37.87669373,2.55379295,59.56951141,-,-,5.88235283,-,-,14.93888664,6581.8125,-,2.32060337,-,-,28.9995575,-,-,-,0.02654967,0.7851463000000001,0.475429,-0.02587158,1357,1577.14904785,14.10000038,107.06399536,105,54.02219772,54.44519043
Fri Dec 20 16:29:01 GMT+01:00 2019,20-dic-2019 16:28:52.687,14.16216865,41.71991284,29.51,7.585,833.0,126.4,0.55117798,8.41775513,4.94984436,0.01591689,-,0,0,-,181.2480011,13.64659309,0,7.32768393,14.41693974,6.93614054,0,1.58002186,-,-,-,-,2.30683184,0,138.66603088,4.06399536,23.77597427,1508.15673828,0,47187,87,0,0,-,0,0,2004.5,7.58500004,833,41.71991348,14.1621685,126.40000153,22,45.88235474,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,37.85093307,2.6200707,59.52899551,-,-,5.88235283,-,-,14.93888664,6509.29345703,-,2.32060337,-,-,28.9995575,-,-,-,0.07423610000000001,0.90551966,0.53860283,0.1109155,1358,1578.84802246,14.10000038,106.23600006,103,54.07649612,54.49944305
Fri Dec 20 16:29:02 GMT+01:00 2019,20-dic-2019 16:28:54.397,14.16245209,41.71976584,29.37,7.585,831.0,129.0,0.18748474,7.84825134,5.27168274,-0.01705927,-,0,0,-,181.2480011,13.64662075,0,7.32766914,14.41759872,6.93582344,0,1.58002186,-,-,-,-,2.30683184,0,138.38925171,3.23600006,23.82487106,1508.20556641,0,47187,87,0,0,-,0,0,1997,7.58500004,831,41.71976471,14.16245174,129,22,45.88235474,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,37.82502365,2.68672562,59.48825073,-,-,5.88235283,-,-,14.93888664,6438.22509766,-,2.32060337,-,-,28.9995575,-,-,-,0.08508991,0.78087825,0.44811094,-0.04184364,1360,1580.55895996,14.19999981,105.73200226,103,54.13067627,54.55356979
Fri Dec 20 16:29:04 GMT+01:00 2019,20-dic-2019 16:28:56.108,14.16298091,41.71942104,29.18,12.136,830.0,134.3,1.21998596,7.05503845,4.01425171,0.01987307,-,0,0,-,181.2480011,13.64664745,0,7.32765436,14.41825771,6.93550682,0,1.58002186,-,-,-,-,2.30683184,0,138.11303711,3.51599884,23.87321663,1508.25390625,0,47187,88,0,0,-,0,0,1986,12.13599968,830,41.71942139,14.16298103,134.30000305,22,45.88235474,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,37.79918289,2.7532115,59.44760513,-,-,5.88235283,-,-,14.93888664,6438.22509766,-,2.32060337,-,-,28.9995575,-,-,-,0.12436146,0.71916801,0.30919996,-0.16298659,1362,1582.26794434,14.19999981,105.04799652,102,54.18362808,54.60646439
Fri Dec 20 16:29:05 GMT+01:00 2019,20-dic-2019 16:28:57.798,14.16323342,41.71923989,29.14,18.203999,830.0,134.0,2.29196167,9.46461487,5.4954070999999995,0.12706447,-,0,0,-,181.2480011,13.64667511,0,7.32764006,14.41891384,6.93519068,0,1.58002186,-,-,-,-,2.30683184,0,137.83735657,2.9039917,23.92169571,1508.30236816,0,47187,88,0,0,-,0,0,1970,18.20399857,830,41.71923828,14.16323376,134,22,45.88235474,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,37.77364731,2.81890798,59.40744781,-,-,5.88235283,-,-,14.93888664,6367.15673828,-,2.32060337,-,-,28.9995575,-,-,-,0.29266387,0.91478848,0.43432826,0.09946454,1363,1583.95898438,14.10000038,104.9039917,102,54.23646545,54.65924454
Fri Dec 20 16:29:05 GMT+01:00 2019,20-dic-2019 16:28:59.510,14.16323342,41.71923989,29.14,18.203999,830.0,134.0,0.87063599,8.23110962,5.36619568,0.02453929,-,0,0,-,181.2480011,13.64670181,0,7.32762527,14.41956902,6.93487549,0,1.58002186,-,-,-,-,2.30683184,0,137.56222534,3.9039917,23.96928787,1508.34997559,0,47187,88,0,0,-,0,0,1954,18.20399857,830,41.71923828,14.16323376,134,22,45.88235474,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,37.7478447,2.8852911,59.36686707,-,-,5.88235283,-,-,14.79384899,6367.15673828,-,2.17556572,-,-,28.9995575,-,-,-,0.10960352,0.90198261,0.40554655,0.04014504,1365,1585.67004395,14.10000038,104.9039917,101,54.28807831,54.71078873
Fri Dec 20 16:29:05 GMT+01:00 2019,20-dic-2019 16:29:01.248,14.16323342,41.71923989,29.14,18.203999,830.0,134.0,0.20780945,8.19880676,3.56080627,0.11402389,-,0,0,-,181.2480011,13.64672947,0,7.32761097,14.42022324,6.93456125,0,1.58002186,-,-,-,-,2.30683184,0,137.28765869,3.9039917,24.01782417,1508.39855957,0,47187,88,0,0,-,0,0,1946.5,18.20399857,830,41.71923828,14.16323376,134,22,45.88235474,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,37.72163773,2.95270634,59.32565308,-,-,5.88235283,-,-,14.79384899,6332.34765625,-,2.17556572,-,-,28.9995575,-,-,-,0.0233797,1.05406499,0.42713282,0.17915995,1367,1587.41003418,14.19999981,104.9039917,101,54.33958054,54.76222229
Fri Dec 20 16:29:05 GMT+01:00 2019,20-dic-2019 16:29:02.978,14.16323342,41.71923989,29.14,18.203999,830.0,134.0,2.40921021,8.34237671,3.9604187000000004,0.00058678,-,0,0,-,181.2480011,13.64675617,0,7.32759619,14.42087555,6.93424749,0,1.58002186,-,-,-,-,2.30683184,0,137.0136261,4.9039917,24.06637192,1508.44702148,0,47187,88,0,0,-,0,0,1937,18.20399857,830,41.71923828,14.16323376,134,22,45.88235474,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,37.69563675,3.01960278,59.28475952,-,-,5.88235283,-,-,14.79384899,6332.34765625,-,2.17556572,-,-,28.9995575,-,-,-,0.21131788,0.81978267,0.37054464,-0.03110772,1369,1589.13903809,14.19999981,104.9039917,100,54.38986969,54.81243134
Fri Dec 20 16:29:13 GMT+01:00 2019,20-dic-2019 16:29:04.697,14.16468156,41.71751648,29.31,18.203999,869.0,158.8,1.39346313,8.3926239,5.42121887,0.09610164,-,0,0,-,181.2480011,13.64678288,0,7.32758188,14.42152691,6.93393421,0,1.58002186,-,-,-,-,2.30683184,0,136.74014282,5.9039917,24.11388397,1508.49462891,0,47187,88,0,0,-,0,0,1928,18.20399857,869,41.71751785,14.16468143,158.80000305,23,45.88235474,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,37.66980743,3.08605957,59.244133,-,-,5.88235283,-,-,14.79384899,6297.53857422,-,2.17556572,-,-,28.9995575,-,-,-,0.11704315,0.9216184000000001,0.3762764,0.0443484,1370,1590.85900879,14.19999981,-,99,54.43894577,54.86141968
Fri Dec 20 16:29:14 GMT+01:00 2019,20-dic-2019 16:29:06.409,14.16481363,41.71727973,27.83,13.652999999999999,857.0,161.2,0.83831787,9.19779968,5.11734009,-0.029158499999999997,-,0,0,-,181.2480011,13.64681053,0,7.3275671,14.42217636,6.93362188,0,1.58002186,-,-,-,-,2.30683184,0,136.46720886,99,24.16088104,1508.54162598,0,47187,88,0,0,-,0,0,1918.5,13.65299988,857,41.71728134,14.164814,161.19999695,23,45.88235474,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,37.64416122,3.15203953,59.2038002,-,-,5.88235283,-,-,14.64881134,6297.53857422,-,2.03052807,-,-,28.9995575,-,-,-,0.08545544,0.93759423,0.42164525,0.07670379,1372,1592.56896973,14.19999981,100.18799591,99,54.48791122,54.91029739
Fri Dec 20 16:29:16 GMT+01:00 2019,20-dic-2019 16:29:08.118,14.16502659,41.71675457,28.5,9.101999000000001,842.0,167.3,0.71508789,6.96888733,4.86369324,-0.12785284,-,0,0,-,181.2480011,13.64683723,0,7.327552799999999,14.42282486,6.93331003,0,1.58002186,-,-,-,-,2.30683184,0,136.19482422,2.98799896,24.20842934,1508.58911133,0,47187,88,0,0,-,0,0,1914.5,9.10199928,842,41.71675491,14.16502666,167.30000305,23,45.88235474,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,37.61854935,3.21793008,59.16352081,-,-,5.88235283,-,-,14.64881134,6261.27929688,-,2.03052807,-,-,28.9995575,-,-,-,0.07716343,0.69782436,0.28078377,-0.20103487,1374,1594.27905273,14.10000038,102.59999847,99,54.53677368,54.95907211
Fri Dec 20 16:29:18 GMT+01:00 2019,20-dic-2019 16:29:09.837,14.16514254,41.71625797,27.84,7.585,836.0,168.4,-0.00872803,8.77786255,5.74186707,0.03596641,-,0,0,-,181.2480011,13.64686489,0,7.32753801,14.42347145,6.93299913,0,1.58002186,-,-,-,-,2.30683184,0,135.92297363,2.62000275,24.25497055,1508.63562012,0,47187,88,0,0,-,0,0,1911.5,7.58500004,836,41.716259,14.16514301,168.3999939,23,45.88235474,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,37.59282303,3.28411531,59.12306213,-,-,5.88235283,-,-,14.64881134,6261.27929688,-,2.03052807,-,-,28.9995575,-,-,-,-0.05991836,0.82441789,0.43640164,-0.01427932,1375,1595.99902344,14.10000038,100.22399902,98,54.58443069,55.00662994
Fri Dec 20 16:29:19 GMT+01:00 2019,20-dic-2019 16:29:11.538,14.16519109,41.71600335,27.56,7.585,835.0,169.5,-0.99578857,8.09950256,5.22262573,0.01071892,-,0,0,-,181.2480011,13.64689159,0,7.32752323,14.42411709,6.93268919,0,1.58002186,-,-,-,-,2.30683184,0,135.65167236,2.22399902,24.30149269,1508.68225098,0,47187,88,0,0,-,0,0,1895.5,7.58500004,835,41.71600342,14.1651907,169.5,23,45.88235474,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,37.56741714,3.34948063,59.08310318,-,-,5.88235283,-,-,14.64881134,6226.47021484,-,2.03052807,-,-,28.9995575,-,-,-,-0.04211332,0.84271133,0.47323272,0.020413,1377,1597.69995117,14.10000038,99.21599579,98,54.6319809,55.05408478
Fri Dec 20 16:29:21 GMT+01:00 2019,20-dic-2019 16:29:13.259,14.16527114,41.71551113,27.76,9.101999000000001,830.0,170.3,0.66125488,8.3818512,5.79450989,-0.06249059,-,0,0,-,181.2480011,13.64691925,0,7.32750893,14.42476177,6.93237925,0,1.58002186,-,-,-,-,2.30683184,0,135.38092041,0.27999115,24.34777069,1508.72851562,0,47187,89,0,0,-,0,0,1895,9.10199928,830,41.71551132,14.16527081,170.30000305,23,45.88235474,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,37.54177475,3.41544771,59.04277802,-,-,5.88235283,-,-,14.64881134,6155.40136719,-,2.03052807,-,-,28.9995575,-,-,-,0.02703808,0.79917324,0.33651802,-0.08866909,1379,1599.41894531,14.10000038,99.93599701,98,54.67943192,55.1014328
Fri Dec 20 16:29:23 GMT+01:00 2019,20-dic-2019 16:29:15.017,14.165347699999998,41.71501693,27.7,7.585,824.0,171.1,0.12167358,9.49931335,7.14526367,0.0325714,-,0,0,-,181.2480011,13.64694595,0,7.32749414,14.42540455,6.93207073,0,1.58002186,-,-,-,-,2.30683184,0,135.11068726,1.79199219,24.39513779,1508.77587891,0,47187,89,0,0,-,0,0,1890,7.58500004,824,41.71501541,14.16534805,171.1000061,22,45.88235474,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,37.51556015,3.48289514,59.00154495,-,-,5.88235283,-,-,14.64881134,6226.47021484,-,2.03052807,-,-,28.9995575,-,-,-,0.00240314,0.84502888,0.39066726,-0.02251009,1381,1601.17895508,14.10000038,99.72000122,98,54.72677612,55.14867783
Fri Dec 20 16:29:25 GMT+01:00 2019,20-dic-2019 16:29:16.767,14.16542688,41.714537799999995,27.75,7.585,818.0,171.7,-0.13676453,8.43449402,4.62561035,-0.00030833,-,0,0,-,181.2480011,13.64697361,0,7.32747984,14.42604542,6.93176222,0,1.58002186,-,-,-,-,2.30683184,0,134.84100342,1.72000122,24.44274902,1508.82348633,0,47187,89,0,0,-,0,0,1884,7.58500004,818,41.71453857,14.16542721,171.69999695,22,45.88235474,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,37.48952866,3.54986596,58.96060562,-,-,5.88235283,-,-,14.64881134,6226.47021484,-,2.03052807,-,-,28.9995575,-,-,-,-0.06223595,0.81258726,0.45896474,-0.01142511,1382,1602.92895508,14.10000038,99.8999939,98,54.77401733,55.19581985
Fri Dec 20 16:29:26 GMT+01:00 2019,20-dic-2019 16:29:18.458,14.16548075,41.71427237,28.21,7.585,816.0,171.6,-0.32220459,8.80419922,5.31234741,-0.01328711,-,0,0,-,181.2480011,13.64700031,0,7.32746506,14.42668533,6.93145466,0,1.58002186,-,-,-,-,2.30683184,0,134.5718689,1.8999939,24.48987007,1508.87060547,0,47187,89,0,0,-,0,0,1887,7.58500004,816,41.71427155,14.16548061,171.6000061,22,45.88235474,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,37.46442413,3.6144526,58.9211235,-,-,5.88235283,-,-,14.64881134,6190.21044922,-,2.03052807,-,-,28.9995575,-,-,-,-0.01772104,0.8510049000000001,0.36749601,-0.02854734,1384,1604.61901855,14.19999981,101.55599213,98,54.82115555,55.24285889
Fri Dec 20 16:29:28 GMT+01:00 2019,20-dic-2019 16:29:20.147,14.16557443,41.71379241,27.7,9.101999000000001,812.0,171.8,0.43034363,8.59242249,5.74664307,0.02156384,-,0,0,-,181.2480011,13.64702702,0,7.32745075,14.4273243,6.93114805,0,1.58002186,-,-,-,-,2.30683184,0,134.30325317,4.23200226,24.53588486,1508.91662598,0,47187,89,0,0,-,0,0,1883,9.10199928,812,41.71379089,14.16557407,171.80000305,22,45.88235474,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,37.43935394,3.67895269,58.88169479,-,-,5.88235283,-,-,14.64881134,6155.40136719,-,2.03052807,-,-,28.9995575,-,-,-,0.00728098,0.85051644,0.4293291,0.00215086,1386,1606.30895996,14.10000038,99.72000122,97,54.86710358,55.28869247
Fri Dec 20 16:29:30 GMT+01:00 2019,20-dic-2019 16:29:21.858,14.16566864,41.71331439,27.57,7.585,807.0,172.0,-1.06637573,8.84127808,3.0894165,-0.02014178,-,0,1.17647064,-,181.2480011,13.64705467,0,7.32743597,14.42796135,6.93084192,0,1.58002186,-,-,-,-,2.30683184,0,134.03518677,1.38800049,24.58112526,1508.96179199,0,47187,89,0,0,-,0,0,1880,7.58500004,807,41.71331406,14.16566849,172,22,45.88235474,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,37.41402054,3.74412823,58.8418541,-,-,5.88235283,-,-,14.64881134,6190.21044922,-,2.03052807,-,-,28.9995575,-,-,-,0.09631079,0.88393337,0.30419925,-0.02294172,1387,1608.01904297,14.19999981,99.2519989,97,54.91294861,55.33443069
Fri Dec 20 16:29:31 GMT+01:00 2019,20-dic-2019 16:29:23.567,14.16571374,41.71306812,27.75,7.585,805.0,171.8,0.63374329,7.34098816,4.52630615,0.01684584,-,0,3.13725495,-,181.2480011,13.64708138,0,7.32742167,14.42859745,6.93053627,0,1.58002186,-,-,-,-,2.30683184,0,133.76765442,2.2519989,24.62747002,1509.00817871,0,47187,89,0,35.9375,-,0,0,1879,7.58500004,805,41.71306992,14.16571331,171.80000305,22,45.88235474,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,37.38873291,3.80917764,58.80208588,-,-,5.88235283,-,-,14.50377369,6190.21044922,-,1.88549042,-,-,28.9995575,-,-,-,-0.0034515,0.80051398,0.30407792,-0.10296989999999999,1389,1609.72802734,14.10000038,99.8999939,97,54.95869446,55.38006592
Fri Dec 20 16:29:33 GMT+01:00 2019,20-dic-2019 16:29:25.267,14.16580795,41.71258746,27.17,10.6189995,803.0,173.1,0.64331055,7.67118835,4.75242615,-0.02059551,-,0,5.09803915,-,181.2480011,13.64710903,0,7.32740688,14.4292326,6.93023157,0,1.58002186,-,-,-,-,2.30683184,0,133.50065613,0.88400269,24.67322159,1509.05395508,0,47188,89,0,35.15625,-,0,0,1877,10.61899948,803,41.71258926,14.16580772,173.1000061,22,45.88235474,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,37.36360168,3.87383533,58.7625618,-,-,5.88235283,-,-,14.50377369,6226.47021484,-,1.88549042,-,-,28.9995575,-,-,-,0.01240302,0.9251554,0.50128496,0.10383061,1391,1611.42895508,14.19999981,97.81199646,97,55.00434494,55.42560196
Fri Dec 20 16:29:34 GMT+01:00 2019,20-dic-2019 16:29:27.009,14.16585137,41.71234492,27.17,13.652999999999999,803.0,172.7,1.1003418,8.42373657,4.82063293,0.01469129,-,0,6.66666698,-,181.2480011,13.64713573,0,7.32739258,14.42986584,6.92992735,0,1.58002186,-,-,-,-,2.30683184,0,133.23417664,0.18800354,24.71977806,1509.10046387,0,47188,89,0,34.375,-,0,0,1889.5,13.65299988,803,41.71234512,14.16585159,172.69999695,22,45.88235474,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,37.33792877,3.93988562,58.72218323,-,-,5.88235283,-,-,14.64881134,6155.40136719,-,2.03052807,-,-,28.9995575,-,33.3270874,6.59450531,0.09606659,0.95979178,0.41481537,0.09374624,1393,1613.16894531,14.19999981,97.81199646,98,55.0509758,55.47212982
Fri Dec 20 16:29:34 GMT+01:00 2019,20-dic-2019 16:29:28.708,14.16585137,41.71234492,27.17,13.652999999999999,803.0,172.7,0.22816467,9.108077999999999,5.14605713,-0.01942819,-,0,0.78431374,-,181.2480011,13.64716339,0,7.327377799999999,14.43049717,6.92962408,0,1.58002186,-,-,-,-,2.30683184,0,132.96824646,0.18800354,24.76687241,1509.14758301,0,47188,89,0,34.375,-,0,0,1886.5,13.65299988,803,41.71234512,14.16585159,172.69999695,22,45.88235474,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,37.31288147,4.00432968,58.68278885,-,-,5.88235283,-,-,14.64881134,6190.21044922,-,2.03052807,-,-,28.9995575,-,33.3270874,6.59450531,0.11875101,0.76990306,0.56518984,0.02471808,1394,1614.86901855,14.19999981,97.81199646,98,55.09750748,55.5185585
Fri Dec 20 16:29:34 GMT+01:00 2019,20-dic-2019 16:29:30.429,14.16585137,41.71234492,27.17,13.652999999999999,803.0,172.7,0.8132019,8.1557312,5.34465027,0.04663017,-,0,2.74509811,-,181.2480011,13.64719009,0,7.32736301,14.43112755,6.92932129,0,1.58002186,-,-,-,-,2.30683184,0,132.70283508,0.18800354,24.8136673,1509.19433594,0,47188,90,0,34.375,-,0,0,1892.5,13.65299988,803,41.71234512,14.16585159,172.69999695,22,45.88235474,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,37.28755569,4.06948233,58.64296341,-,-,5.88235283,-,-,14.50377369,6297.53857422,-,1.88549042,-,-,28.9995575,-,-,-,0.05228274,0.93478978,0.35444593,0.04106997,1396,1616.58996582,14.19999981,97.81199646,98,55.14393997,55.56488419
Fri Dec 20 16:29:34 GMT+01:00 2019,20-dic-2019 16:29:32.237,14.16585137,41.71234492,27.17,13.652999999999999,803.0,172.7,-0.65600586,9.85464478,6.502777099999999,0.19661798,-,0,8.62745094,-,181.2480011,13.64721775,0,7.32734871,14.43175697,6.92901897,0,1.58002186,-,-,-,-,2.30683184,0,132.43797302,1.18800354,24.86018181,1509.24084473,0,47188,90,0,27.34375,-,0,0,1903,13.65299988,803,41.71234512,14.16585159,172.69999695,23,45.88235474,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,37.26097488,4.13787079,58.60115433,-,-,5.88235283,-,-,14.64881134,6297.53857422,-,2.03052807,-,-,28.9995575,-,33.82182693,6.74021673,-0.02357568,0.85685796,0.27175759999999993,-0.06535482,1398,1618.39904785,14.19999981,97.81199646,99,55.19135284,55.61220169
Fri Dec 20 16:29:42 GMT+01:00 2019,20-dic-2019 16:29:33.847,14.16595847,41.71035964,27.92,10.6189995,794.0,179.4,0.44351196,8.37826538,4.49160767,-0.01133631,-,0,21.17647171,-,150.41220093,13.64724445,0.66482586,7.32733393,14.43238544,6.92871761,0,1.58261549,-,-,-,-,2.31061864,17.58463287,132.20872498,99,24.90693092,1509.28759766,0,47188,91,0.78431374,-7.8125,-,91.48542023,5.48912525,1936.5,10.61899948,794,41.71036148,14.1659584,179.3999939,23,45.88235474,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,37.23736191,4.1986165,58.56402206,-,-,5.88235283,-,-,14.93888664,6544.10253906,-,2.32060337,-,-,28.9995575,-,33.82182693,6.74021673,0.04521019,0.8540535,0.35786009,-0.0295721,1399,1620.00805664,14.19999981,-,99,55.23866272,55.65941238
