GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Horizontal Dilution of Precision,Altitude,Bearing,G(x),G(y),G(z),G(calibrated),Timing Advance(°),Fuel Remaining (Calculated from vehicle profile)(%),Engine Load(%),Engine Load(Absolute)(%),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Litres Per 100 Kilometer(Long Term Average)(l/100km),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Distance to empty (Estimated)(km),Fuel used (trip)(l),Turbo Pressure Control(psi),Actual engine % torque(%),Drivers demand engine % torque(%),Engine reference torque(Nm),Fuel cost (trip)(cost),CO₂ in g/km (Instantaneous)(g/km),CO₂ in g/km (Average)(g/km),GPS vs OBD Speed difference(km/h),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Distance travelled with MIL/CEL lit(km),Distance travelled since codes cleared(km),Volumetric Efficiency (Calculated)(%),EGR Commanded(%),EGR Error(%),Fuel Rate (direct from ECU)(L/m),Fuel flow rate/minute(cc/min),Fuel flow rate/hour(l/hr),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),GPS Bearing(°),GPS Satellites,Fuel Level (From Engine ECU)(%),NOx Post SCR(ppm),NOx Pre SCR(ppm),O2 Sensor1 Equivalence Ratio,O2 Sensor1 Equivalence Ratio(alternate),O2 Sensor2 Equivalence Ratio,O2 Sensor3 Equivalence Ratio,O2 Sensor4 Equivalence Ratio,O2 Sensor5 Equivalence Ratio,O2 Sensor6 Equivalence Ratio,O2 Sensor7 Equivalence Ratio,O2 Sensor8 Equivalence Ratio,O2 Volts Bank 1 sensor 1(V),O2 Volts Bank 1 sensor 2(V),O2 Volts Bank 1 sensor 3(V),O2 Volts Bank 1 sensor 4(V),O2 Volts Bank 2 sensor 1(V),O2 Volts Bank 2 sensor 2(V),Percentage of Idle driving(%),Percentage of Highway driving(%),Percentage of City driving(%),Throttle Position(Manifold)(%),Absolute Throttle Position B(%),Relative Throttle Position(%),Relative Accelerator Pedal Position(%),Fuel pressure(psi),Intake Manifold Pressure(psi),Fuel Rail Pressure(psi),Exhaust Pressure(psi),Turbo Boost & Vacuum Gaugeacuum Gauge(psi),Evap System Vapour Pressure(Pa),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Commanded Equivalence Ratio(lambda),Torque(Nm),Engine kW (At the wheels)(kW),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s),Trip time(whilst moving)(s),Voltage (OBD Adapter)(V),Speed (GPS)(km/h),Speed (OBD)(km/h),Average trip speed(whilst stopped or moving)(km/h),Average trip speed(whilst moving only)(km/h),Driver
Sat Dec 14 12:20:12 GMT+01:00 2019,14-dic-2019 12:20:05.411,13.82504675,42.15411095,32.79,4.5509996,303.0,171.3,0.05348206,9.46461487,2.03059387,0.01775099,-,0,81.5686264,-,181.2480011,13.89560223,0,7.19637203,13.68076897,7.30937862,0,10.93920231,-,-,-,-,15.97123528,0,201.62689209,1.53199005,128.37730408,1194.54785156,0,46759,80,0,0,-,0,0,2214.5,4.55099964,303,42.15410995,13.82504654,171.30000305,14,22.74509811,-,-,-,1.59500122,-,-,-,-,-,-,-,-,-,-,-,-,-,66.2406311,22.00411987,11.75524807,-,-,5.88235283,-,-,17.98468018,19871.62109375,-,4.20609474,-,-,23.1275177,-,-,-,-0.03052691,0.99650156,0.11845733,0.02097142,2118,5206.37890625,14,118.04399872,115,85.35002899,89.13708496,Aniceto
Sat Dec 14 12:20:13 GMT+01:00 2019,14-dic-2019 12:20:07.111,13.82510687,42.15382017,33.25,4.5509996,303.0,171.1,-0.11640930000000001,9.68714905,2.49241638,0.02048934,-,0,79.60784149,-,7.80383921,13.89543056,12.81393909,7.19646072,13.67890549,7.31037426,0,10.94765949,-,-,-,-,15.98358345,338.9284668,201.9009552,0.04399872,128.43025208,1194.60083008,0,46759,81,0,0,-,278.82757568,16.72965431,2275,4.55099964,303,42.15382004,13.82510662,171.1000061,15,22.74509811,-,-,-,1.62014771,-,-,-,-,-,-,-,-,-,-,-,-,-,66.23265839,22.01351166,11.75383282,-,-,5.88235283,-,-,34.37394333,19021.69921875,-,20.59535789,-,-,23.49214172,-,105.05596924,25.02880669,0.07057773,0.98698854,0.14638512,0.0200705,2122,5208.18896484,13.80000019,119.69999695,118,85.36038208,89.14663696,Aniceto
Sat Dec 14 12:20:15 GMT+01:00 2019,14-dic-2019 12:20:08.811,13.82524031,42.15321848,34.12,4.5509996,303.0,170.4,0.28916931,8.96929932,2.16699219,0.00869223,-,0,78.8235321,-,7.91624546,13.89526272,12.63198757,7.19654751,13.6770792,7.31135082,0,10.95572948,-,-,-,-,15.99536514,334.11584473,202.16485596,0.17599487,128.48667908,1194.65722656,0,46759,83,0,0,-,284.98132324,17.09887886,2325,4.55099964,303,42.15321732,13.82524014,170.3999939,13,22.74509811,-,-,-,1.79406738,-,-,-,-,-,-,-,-,-,-,-,-,-,66.22517395,22.02231979,11.7525053,-,-,5.88235283,-,-,33.50371933,18985.43945312,-,19.7251339,-,-,26.01397705,-,101.50428009,24.71412659,-0.01857497,0.88149446,0.11345661,-0.09252902,2124,5209.88720703,13.39999962,122.8319931,121,85.37167358,89.15718079,Aniceto
Sat Dec 14 12:20:17 GMT+01:00 2019,14-dic-2019 12:20:10.523,13.82538371,42.15260134,34.26,4.5509996,303.0,170.1,1.11709595,7.70588684,4.30258179,-0.02823489,-,0,49.01960754,-,12.34446239,13.89521885,8.10062981,7.19656992,13.67665672,7.31157637,0,10.96057224,-,-,-,-,16.00243568,214.26150513,202.18899536,1.73199463,128.54402161,1194.71459961,0,46759,82,0,10.15625,-,171.03062439,10.26183701,2350.5,4.55099964,303,42.15260315,13.82538414,170.1000061,13,22.74509811,-,-,-,1.50485229,-,-,-,-,-,-,-,-,-,-,-,-,-,66.21763611,22.03119278,11.75116825,-,-,37.64706039,-,-,24.07626534,14200.64453125,-,10.2976799,-,-,21.82035828,-,33.74382019,8.3060112,0.04155181,0.60282016,-0.08936084,-0.39544937,2126,5211.59814453,13,123.33599091,122,85.38327789,89.16804504,Aniceto
Sat Dec 14 12:20:19 GMT+01:00 2019,14-dic-2019 12:20:12.253,13.82553223,42.15200215,34.51,4.5509996,303.0,169.1,1.20323181,7.47019958,0.62600708,-0.04094195,-,0,52.54901886,-,19.25649834,13.89536953,5.19294453,7.196492200000001,13.67842388,7.31063175,0,10.96678352,-,-,-,-,16.01150322,137.35328674,202.05958557,1.33599091,128.60231018,1194.77294922,0,46759,83,0,-20.3125,-,216.66246033,12.99974823,2351.5,4.55099964,303,42.15200043,13.82553196,169.1000061,14,22.74509811,-,-,-,1.61843872,-,-,-,-,-,-,-,-,-,-,-,-,-,66.21002197,22.04015732,11.74981689,-,-,5.49019623,-,-,23.35107613,17994.83203125,-,9.57249069,-,-,23.46736145,-,33.74382019,8.3060112,-0.03150216,0.89503139,0.24968447,-0.03823886,2127,5213.32714844,12.80000019,124.23599243,122,85.39486694,89.17890167,Aniceto
Sat Dec 14 12:20:21 GMT+01:00 2019,14-dic-2019 12:20:14.199,13.82568961,42.15139646,34.95,4.5509996,304.0,168.6,0.9292450000000001,8.55892944,2.57615662,0.0198375,-,0,78.4313736,-,16.06580925,13.89543056,6.22426891,7.19646072,13.67918015,7.31022739,0,10.97323036,-,-,-,-,16.02091599,164.63179016,201.98487854,1.23599243,128.6608429,1194.8314209,0,46759,79,0,-29.6875,-,224.76898193,13.4861393,2378,4.55099964,304,42.15139771,13.82568932,168.6000061,13,22.74509811,-,-,-,1.64971924,-,-,-,-,-,-,-,-,-,-,-,-,-,66.20146942,22.05023575,11.74829769,-,-,5.88235283,-,-,32.19837952,18383.53320312,-,18.41979408,-,-,23.92092896,-,33.21711731,8.27202415,0.06521149,0.97808522,-0.01020957,-0.01530323,2129,5215.27099609,12.39999962,125.81999969,123,85.40677643,89.19008636,Aniceto
Sat Dec 14 12:20:22 GMT+01:00 2019,14-dic-2019 12:20:15.797,13.82577266,42.15109347,35.14,4.5509996,304.0,168.0,-0.87493896,9.15115356,2.23278809,-0.02438765,-,0,76.07843018,-,10.22613716,13.89532757,9.77865982,7.19651413,13.67808723,7.310812,0,10.98076439,-,-,-,-,16.03191566,258.64538574,202.09797668,0.81999969,128.72900391,1194.89953613,0,46759,79,0,2.34375,-,229.45317078,13.76718998,2408,4.55099964,304,42.15109253,13.82577229,168,12,22.74509811,-,-,-,1.50924683,-,-,-,-,-,-,-,-,-,-,-,-,-,66.19443512,22.05851746,11.74705029,-,-,5.88235283,-,-,29.58769798,17426.28515625,-,15.80911255,-,-,21.88407898,-,57.98121262,14.62115765,0.10460281,0.89088458,0.16894665,-0.06322434,2131,5216.86914062,12.30000019,126.5039978,125,85.41930389,89.20191956,Aniceto
Sat Dec 14 12:20:24 GMT+01:00 2019,14-dic-2019 12:20:17.473,13.82595391,42.15047985,35.36,6.068,304.0,167.4,0.56434631,9.66560364,1.91932678,0.04565148,-,0,86.27451324,-,12.91082668,13.89529991,7.74527645,7.19652843,13.67784405,7.3109417,0,10.98622131,-,-,-,-,16.03988266,204.86242676,202.10350037,1.00799561,128.78338623,1194.95397949,0,46759,77,0,-4.6875,-,208.54415894,12.51264954,2423,6.06799984,304,42.15047836,13.82595348,167.3999939,14,22.74509811,-,-,-,1.48361206,-,-,-,-,-,-,-,-,-,-,-,-,-,66.18704224,22.0672226,11.74573803,-,-,5.88235283,-,-,26.10679245,17532.16210938,-,12.32820702,-,-,21.51237488,-,36.81780243,9.34220219,0.05752765,1.07333517,0.05272165,0.08604199,2133,5218.54882812,12.30000019,127.29599762,126,85.43214417,89.21407318,Aniceto
Sat Dec 14 12:20:25 GMT+01:00 2019,14-dic-2019 12:20:19.142,13.82605117,42.15016245,35.42,6.068,304.0,167.0,-0.72897339,8.20120239,2.0329895000000002,-0.11649323,-,0,81.17647552,-,11.39556122,13.89523029,8.7751646,7.19656467,13.67712212,7.31132746,0,10.99214745,-,-,-,-,16.04853439,232.10293579,202.16337585,1.29599762,128.84211731,1195.01269531,0,46759,76,0,-4.6875,-,211.77290344,12.70637417,2435.5,6.06799984,304,42.15016174,13.82605076,167,14,22.74509811,-,-,-,1.50045776,-,-,-,-,-,-,-,-,-,-,-,-,-,66.17969513,22.07587242,11.74443436,-,-,5.88235283,-,-,25.96175575,17816.43554688,-,12.18317032,-,-,21.75663757,-,36.81780243,9.34220219,0.02142763,0.91247088,0.22102408,-0.03213719,2134,5220.21923828,12.39999962,127.51199341,126,85.44496918,89.22621918,Aniceto
Sat Dec 14 12:20:27 GMT+01:00 2019,14-dic-2019 12:20:20.821,13.82625732,42.14954151,35.39,6.068,305.0,165.4,0.42675781,9.47059631,3.71156311,-0.08791804,-,0,82.35294342,-,14.96559334,13.89525986,6.68185472,7.19654894,13.67752934,7.31110954,0,10.9968853,-,-,-,-,16.05545235,176.73493958,202.11260986,1.62000275,128.90087891,1195.0715332,0,46759,72,0,0,-,170.21600342,10.21296024,2428.5,6.06799984,305,42.14953995,13.82625771,165.3999939,14,22.74509811,-,-,-,1.56689453,-,-,-,-,-,-,-,-,-,-,-,-,-,66.17230988,22.08456421,11.74312401,-,-,5.88235283,-,-,25.96175575,16044.07421875,-,12.18317032,-,-,22.7199707,-,-,-,0.10960507,0.84502888,0.22029147,-0.08937382,2136,5221.89697266,12.39999962,127.4039917,126,85.45779419,89.23836517,Aniceto
Sat Dec 14 12:20:29 GMT+01:00 2019,14-dic-2019 12:20:22.511,13.826486300000001,42.14893682,34.8,6.068,305.0,163.5,0.13244629,8.45962524,2.13827515,-0.06214939,-,0,1.56862748,-,17.72868729,13.89536762,5.64045858,7.19649315,13.67881012,7.31042528,0,11.00067902,-,-,-,-,16.06099129,149.1900177,202.00698853,2.68399048,128.9588623,1195.1295166,0,46759,70,0,-17.96875,-,135.49078369,8.12944698,2371.5,6.06799984,305,42.14893723,13.82648659,163.5,15,22.74509811,-,-,-,1.52612305,-,-,-,-,-,-,-,-,-,-,-,-,-,66.16487885,22.09331894,11.74180412,-,-,5.88235283,-,-,19.43505669,11791.56835938,-,5.65647125,-,-,22.12878418,-,-,-,0.15887494,0.8982029,0.22175513,-0.03243845,2138,5223.58789062,13.30000019,125.27999115,124,85.46997833,89.24983215,Aniceto
Sat Dec 14 12:20:31 GMT+01:00 2019,14-dic-2019 12:20:24.203,13.826754199999998,42.1483161,34.98,6.068,305.0,161.5,0.82875061,9.24208069,3.04156494,-0.02640961,-,0,71.76470947,-,181.2480011,13.89540672,0,7.19647312,13.67931843,7.31015396,0,11.00067902,-,-,-,-,16.06099129,0,201.60377502,1.27999115,129.01707458,1195.18762207,0,46759,73,0,-14.0625,-,0,0,2396.5,6.06799984,305,42.14831543,13.82675457,161.5,19,22.74509811,-,-,-,1.67193604,-,-,-,-,-,-,-,-,-,-,-,-,-,66.15744781,22.10206795,11.74048615,-,-,5.88235283,-,-,26.83198166,17603.23046875,-,13.05339622,-,-,24.24307251,-,-,-,0.06325942,0.86246997,0.15955651,-0.09679302,2139,5225.27783203,13.89999962,125.92799377,124,85.48214722,89.26129913,Aniceto
Sat Dec 14 12:20:32 GMT+01:00 2019,14-dic-2019 12:20:25.923,13.82688219,42.14804161,35.01,6.068,306.0,160.0,0.04631042,11.01875305,2.91952515,0.02172351,-,0,80,-,13.7092514,13.895401000000001,7.29419279,7.19647598,13.67932796,7.31014872,0,11.00598049,-,-,-,-,16.06873131,192.93125916,201.58647156,0.92799377,129.07594299,1195.24658203,0,46759,74,0,-3.90625,-,187.10662842,11.22639751,2403,6.06799984,306,42.14804077,13.82688236,160,19,22.74509811,-,-,-,1.50314331,-,-,-,-,-,-,-,-,-,-,-,-,-,66.14987946,22.11098099,11.73914242,-,-,5.88235283,-,-,25.23656654,18029.640625,-,11.45798111,-,-,21.795578,-,33.778965,8.50037479,-0.059431500000000005,0.9714995000000001,0.15321502,0.00605791,2141,5227,13.5,126.03598785,125,85.49462891,89.27308655,Aniceto
Sat Dec 14 12:20:34 GMT+01:00 2019,14-dic-2019 12:20:27.660,13.82718595,42.14746186,35.11,4.5509996,306.0,157.4,0.56434631,10.13459778,3.44116211,-0.09593531,-,0,80.78431702,-,12.35836697,13.89535809,8.09151554,7.19649792,13.67891026,7.31037188,0,11.0119276,-,-,-,-,16.07741356,214.02044678,201.61128235,1.2519989,129.13594055,1195.30651855,0,46759,73,0,-3.125,-,207.33686829,12.44021225,2422,4.55099964,306,42.14746094,13.82718563,157.3999939,22,22.74509811,-,-,-,1.51489258,-,-,-,-,-,-,-,-,-,-,-,-,-,66.14224243,22.11996841,11.7377882,-,-,5.88235283,-,-,26.54190636,17780.17578125,-,12.76332092,-,-,21.96594238,-,33.778965,8.50037479,0.04911277,0.76965886,0.1461409,-0.19017281,2143,5228.73681641,13.19999981,126.39599609,125,85.50710297,89.28486633,Aniceto
Sat Dec 14 12:20:36 GMT+01:00 2019,14-dic-2019 12:20:29.374,13.82755047,42.14686666,35.44,4.5509996,307.0,154.1,-1.30325317,8.30528259,2.31533813,-0.09211946,-,0,80.39215851,-,11.61125469,13.89529419,8.61215401,7.196531299999999,13.67825699,7.31072092,0,11.01820374,-,-,-,-,16.08657837,227.7913208,201.6635437,1.51199341,129.19656372,1195.3671875,0,46759,73,0,-0.78125,-,216.69393921,13.00163651,2431.5,4.55099964,307,42.14686584,13.82755089,154.1000061,24,22.74509811,-,-,-,1.48580933,-,-,-,-,-,-,-,-,-,-,-,-,-,66.13472748,22.1288147,11.73645496,-,-,5.88235283,-,-,27.26709557,17745.3671875,-,13.48851013,-,-,21.54423523,-,32.9336853,8.38595581,-0.12492297,0.92064309,0.18297198,-0.02845112,2144,5230.44677734,12.89999962,127.583992,126,85.51988983,89.29696655,Aniceto
Sat Dec 14 12:20:37 GMT+01:00 2019,14-dic-2019 12:20:31.091,13.827747,42.14658482,35.52,4.5509996,307.0,151.7,0.59545898,8.82093811,1.84396362,0.00956154,-,0,94.11764526,-,12.44901943,13.89525318,8.03259373,7.19655228,13.6778698,7.31092787,0,11.02412033,-,-,-,-,16.09521484,212.4619751,201.68508911,1.583992,129.25605774,1195.42663574,0,46759,71,0,-6.25,-,208.79986572,12.52799129,2439,4.55099964,307,42.14658356,13.82774734,151.69999695,24,22.74509811,-,-,-,1.45724487,-,-,-,-,-,-,-,-,-,-,-,-,-,66.12716675,22.13771629,11.73511314,-,-,5.88235283,-,-,27.70220757,17923.76367188,-,13.92362213,-,-,21.13005066,-,32.9336853,8.38595581,-0.01442819,0.99942732,0.25163499,0.05994221,2146,5232.16796875,12.69999981,127.87200165,126,85.53266144,89.30905914,Aniceto
Sat Dec 14 12:20:39 GMT+01:00 2019,14-dic-2019 12:20:32.811,13.82819746,42.14602107,35.87,4.5509996,307.0,147.9,0.23054504,10.26979065,2.121521,0.03701165,-,0,76.07843018,-,9.81481171,13.89513874,10.18846989,7.19661188,13.67665005,7.3115797,0,11.03069401,-,-,-,-,16.10481262,269.48486328,201.82041931,0.66400146,129.31704712,1195.4876709,0,46759,71,0,-13.28125,-,227.85108948,13.67106533,2463.5,4.55099964,307,42.1460228,13.82819748,147.8999939,24,22.74509811,-,-,-,1.89276123,-,-,-,-,-,-,-,-,-,-,-,-,-,66.11961365,22.14661026,11.73377323,-,-,5.88235283,-,-,28.13732147,15194.15332031,-,14.35873604,-,-,27.44503784,-,66.4265976,17.13691139,-0.10284828,0.90466726,0.17821702,-0.04762149,2148,5233.88818359,12.30000019,129.13198853,128,85.54605865,89.32180786,Aniceto
Sat Dec 14 12:20:41 GMT+01:00 2019,14-dic-2019 12:20:34.542,13.82868184,42.1454951,35.21,4.5509996,309.0,144.2,-0.87733459,9.84745789,3.02362061,0.07287282,-,0,0,-,20.66416359,13.89532948,4.83919525,7.19651318,13.67885494,7.31040144,0,11.03374481,-,-,-,-,16.10926819,127.99662781,201.67306519,2.59199524,129.37773132,1195.54833984,0,46760,66,0,-19.53125,-,106.3894577,6.38336754,2444.5,4.55099964,309,42.14549637,13.82868195,144.19999695,23,22.74509811,-,-,-,1.65289307,-,-,-,-,-,-,-,-,-,-,-,-,-,66.1120224,22.15555382,11.73242474,-,-,5.88235283,-,-,23.64115143,8352.72363281,-,9.86256599,-,-,23.96694756,-,66.4265976,17.13691139,0.00118368,0.91759449,0.12601829,-0.05465584,2150,5235.61816406,12.5,126.7559967,126,85.558815,89.33388519,Aniceto
Sat Dec 14 12:20:43 GMT+01:00 2019,14-dic-2019 12:20:36.281,13.82920727,42.14499775,35.4,4.5509996,309.0,140.1,0.02716064,9.33538818,2.63838196,0.01034349,-,0,73.72549438,-,181.2480011,13.89536762,0,7.19649315,13.67936134,7.31013107,0,11.03374481,-,-,-,-,16.10926819,0,201.27052307,0.7559967,129.43789673,1195.60852051,0,46760,67,0,-32.03125,-,0,0,2432,4.55099964,309,42.14499664,13.82920742,140.1000061,22,22.74509811,-,-,-,1.89349365,-,-,-,-,-,-,-,-,-,-,-,-,-,66.10438538,22.16454697,11.73106956,-,-,5.88235283,-,-,30.7480011,16009.265625,-,16.96941566,-,-,27.45565987,-,-,-,-0.11845859,0.88917828,0.17760575,-0.06067151,2151,5237.35791016,13.89999962,127.44000244,126,85.57156372,89.3459549,Aniceto
Sat Dec 14 12:20:44 GMT+01:00 2019,14-dic-2019 12:20:38.001,13.82949043,42.14476,35.38,4.5509996,310.0,137.8,-1.10345459,9.88574219,3.20307922,-0.01062758,-,0,78.4313736,-,13.22485065,13.8953495,7.56136513,7.19650269,13.67921829,7.31020737,0,11.0386219,-,-,-,-,16.11638832,199.99797058,201.26799011,1.44000244,129.49876404,1195.66931152,0,46760,70,0,-2.34375,-,169.1267395,10.14760399,2437,4.55099964,310,42.14476013,13.82949066,137.80000305,21,22.74509811,-,-,-,1.51489258,-,-,-,-,-,-,-,-,-,-,-,-,-,66.0968399,22.17342949,11.72973061,-,-,5.88235283,-,-,24.65641594,17462.54296875,-,10.87783051,-,-,21.96594238,-,-,-,-0.11248262,1.00772083,0.22651164,0.06561669999999999,2153,5239.07714844,13.5,127.36800385,126,85.58430481,89.35800934,Aniceto
Sat Dec 14 12:20:46 GMT+01:00 2019,14-dic-2019 12:20:39.690,13.83008822,42.14430876,35.69,4.5509996,310.0,133.9,1.35517883,9.35693359,3.27127075,0.03882617,-,0,88.62744904,-,13.15884304,13.89532852,7.59929419,7.19651365,13.67905426,7.3102951,0,11.0443573,-,-,-,-,16.12476158,201.00119019,201.26745605,0.9079895,129.55917358,1195.72973633,0,46760,68,0,-13.28125,-,198.92144775,11.93528652,2447.5,4.55099964,310,42.14431,13.83008862,133.8999939,23,22.74509811,-,-,-,1.72958374,-,-,-,-,-,-,-,-,-,-,-,-,-,66.08942413,22.18216133,11.72841454,-,-,5.88235283,-,-,28.42739677,16009.265625,-,14.64881134,-,-,25.07896423,-,33.36220932,8.55097198,0.03155039,0.79966009,0.31810170000000004,-0.09677366,2155,5240.76708984,13.19999981,128.48399353,127,85.59735107,89.37039185,Aniceto
Sat Dec 14 12:20:48 GMT+01:00 2019,14-dic-2019 12:20:41.391,13.83072191,42.14389069,35.15,4.5509996,310.0,129.8,-0.07215881,10.68734741,3.5249175999999998,0.03414987,-,0,61.56863022,-,13.67293739,13.89532185,7.31356525,7.19651699,13.67905235,7.31029606,0,11.04850578,-,-,-,-,16.13081741,193.44366455,201.25184631,1.5759964,129.61798096,1195.78857422,0,46760,72,0,-43.75,-,148.23794556,8.89427662,2435,4.55099964,310,42.14389038,13.83072186,129.80000305,24,22.74509811,-,-,-,1.89715576,-,-,-,-,-,-,-,-,-,-,-,-,-,66.08197021,22.19094086,11.72709179,-,-,5.88235283,-,-,18.41979218,15832.31933594,-,4.64120674,-,-,27.50875854,-,33.36220932,8.55097198,-0.05418659,0.91759449,0.17589943,-0.03996577,2157,5242.46679688,14.10000038,126.54000092,125,85.6097641,89.3821106,Aniceto
Sat Dec 14 12:20:49 GMT+01:00 2019,14-dic-2019 12:20:43.102,13.831076000000001,42.14367984,35.11,4.5509996,311.0,127.7,-0.19897461,7.99780273,2.22441101,-0.10818633,-,0,78.8235321,-,16.63717461,13.89539909,6.01051044,7.19647694,13.67998409,7.30979824,0,11.05306721,-,-,-,-,16.13747787,158.97789001,201.16746521,1.54000092,129.67735291,1195.84790039,0,46760,72,0,-0.78125,-,160.9233551,9.65540123,2410.5,4.55099964,311,42.14368057,13.83107567,127.69999695,24,22.74509811,-,-,-,1.51318359,-,-,-,-,-,-,-,-,-,-,-,-,-,66.07446289,22.1997757,11.72575951,-,-,5.88235283,-,-,24.94649124,17887.50390625,-,11.16790581,-,-,21.94116211,-,-,-,-0.02028283,0.81527036,0.12674934,-0.15325207,2158,5244.17822266,13.89999962,126.39599609,125,85.62216949,89.39382172,Aniceto
Sat Dec 14 12:20:51 GMT+01:00 2019,14-dic-2019 12:20:44.822,13.8317611,42.14331723,35.24,4.5509996,311.0,124.0,0.27003479,8.68215942,2.60247803,-0.05665356,-,0,93.33333588,-,12.76796055,13.89536762,7.8319416,7.19649315,13.67969608,7.30995178,0,11.05884361,-,-,-,-,16.14591026,207.15470886,201.17941284,1.7559967,129.73672485,1195.90734863,0,46760,71,0,-6.25,-,202.53323364,12.15199375,2421,4.55099964,311,42.14331818,13.83176136,124,24,22.74509811,-,-,-,1.48995972,-,-,-,-,-,-,-,-,-,-,-,-,-,66.06692505,22.20865631,11.7244215,-,-,5.88235283,-,-,27.12205696,17391.47460938,-,13.34347153,-,-,21.60441589,-,-,-,0.01057383,1.01552761,0.25004998,0.07458439,2160,5245.89794922,13.39999962,126.86400604,125,85.63455963,89.40551758,Aniceto
Sat Dec 14 12:20:53 GMT+01:00 2019,14-dic-2019 12:20:46.541,13.83248092,42.14298956,35.38,4.5509996,312.0,119.8,-0.02787781,8.74557495,1.94087219,0.01950877,-,0,77.64705658,-,10.54977036,13.89527416,9.47868156,7.19654179,13.67871094,7.31047821,0,11.0648241,-,-,-,-,16.15464401,250.71096802,201.27827454,1.11600494,129.7966156,1195.96716309,0,46760,72,0,-2.34375,-,207.55511475,12.4533062,2426,4.55099964,312,42.14299011,13.83248138,119.80000305,24,22.74509811,-,-,-,1.48190308,-,-,-,-,-,-,-,-,-,-,-,-,-,66.05937958,22.21753502,11.7230835,-,-,5.88235283,-,-,25.23656654,17816.43554688,-,11.45798111,-,-,21.4875946,-,33.37297821,8.47859192,-0.05504052,0.78929466,0.03235327,-0.19752091,2162,5247.61816406,13.10000038,127.36800385,126,85.64726257,89.4175415,Aniceto
Sat Dec 14 12:20:55 GMT+01:00 2019,14-dic-2019 12:20:48.260,13.833263800000001,42.14268877,35.1,4.5509996,313.0,115.6,-1.13934326,8.39741516,3.62660217,-0.02377452,-,0,82.35294342,-,12.72187424,13.89524078,7.86031389,7.19655895,13.67841053,7.3106389,0,11.07088375,-,-,-,-,16.1634903,207.90515137,201.29150391,1.36800385,129.85646057,1196.02709961,0,46760,72,0,-46.875,-,212.60050964,12.75603008,2433,4.55099964,313,42.14268875,13.8332634,115.59999847,25,22.74509811,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,66.05184174,22.22640991,11.72174549,-,-,5.88235283,-,-,26.25183105,12677.74902344,-,12.47324562,-,-,28.9995575,-,33.37297821,8.47859192,0.1428991,0.8319788,0.45481795,0.010509399999999999,2163,5249.33789062,12.89999962,126.35999298,126,85.65995789,89.4295578,Aniceto
Sat Dec 14 12:20:56 GMT+01:00 2019,14-dic-2019 12:20:49.972,13.83362252,42.14256844,34.93,4.5509996,313.0,113.3,-0.50166321,10.47796631,2.57615662,0.07925744,-,0,73.33333588,-,10.98814201,13.89515877,9.10052967,7.19660139,13.67756367,7.31109142,0,11.07579041,-,-,-,-,16.1706543,240.7088623,201.37017822,2.35999298,129.91625977,1196.08679199,0,46760,79,0,-35.15625,-,171.26887512,10.27613258,2397,4.55099964,313,42.14256668,13.83362293,113.30000305,25,22.74509811,-,-,-,1.77307129,-,-,-,-,-,-,-,-,-,-,-,-,-,66.04434967,22.2352314,11.72041607,-,-,5.88235283,-,-,20.1602459,18773.68554688,-,6.38166046,-,-,25.70953369,-,-,-,-0.03491789,1.06467617,0.06857461,0.07887295,2165,5251.04785156,14.60000038,125.7480011,124,85.67201233,89.44090271,Aniceto
Sat Dec 14 12:20:58 GMT+01:00 2019,14-dic-2019 12:20:51.691,13.83443113,42.14233534,35.23,4.5509996,314.0,109.6,0.4387207,12.18525696,0.76478577,0.02424116,-,0,80.39215851,-,10.63923359,13.89506817,9.39897728,7.196648599999999,13.67660809,7.31160212,0,11.0821228,-,-,-,-,16.17989922,248.6027832,201.46446228,1.17999268,129.9756012,1196.14624023,0,46760,79,0,-3.90625,-,222.19696045,13.33181763,2415,4.55099964,314,42.14233398,13.83443069,109.59999847,24,22.74509811,-,-,-,1.50802612,-,-,-,-,-,-,-,-,-,-,-,-,-,66.03681946,22.24409866,11.71907997,-,-,5.88235283,-,-,30.16784859,18348.72460938,-,16.38926506,-,-,21.86637878,-,33.31748581,8.42611313,-0.18663318,0.60574746,-0.01886866,-0.36076352,2167,5252.76708984,14.30000019,126.8279953,125,85.68437958,89.45257568,Aniceto
