GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Horizontal Dilution of Precision,Altitude,Bearing,G(x),G(y),G(z),G(calibrated),Timing Advance(°),Fuel Remaining (Calculated from vehicle profile)(%),Engine Load(%),Engine Load(Absolute)(%),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Litres Per 100 Kilometer(Long Term Average)(l/100km),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Distance to empty (Estimated)(km),Fuel used (trip)(l),Turbo Pressure Control(psi),Actual engine % torque(%),Drivers demand engine % torque(%),Engine reference torque(Nm),Fuel cost (trip)(cost),CO₂ in g/km (Instantaneous)(g/km),CO₂ in g/km (Average)(g/km),GPS vs OBD Speed difference(km/h),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Distance travelled with MIL/CEL lit(km),Distance travelled since codes cleared(km),Volumetric Efficiency (Calculated)(%),EGR Commanded(%),EGR Error(%),Fuel Rate (direct from ECU)(L/m),Fuel flow rate/minute(cc/min),Fuel flow rate/hour(l/hr),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),GPS Bearing(°),GPS Satellites,Fuel Level (From Engine ECU)(%),NOx Post SCR(ppm),NOx Pre SCR(ppm),O2 Sensor1 Equivalence Ratio,O2 Sensor1 Equivalence Ratio(alternate),O2 Sensor2 Equivalence Ratio,O2 Sensor3 Equivalence Ratio,O2 Sensor4 Equivalence Ratio,O2 Sensor5 Equivalence Ratio,O2 Sensor6 Equivalence Ratio,O2 Sensor7 Equivalence Ratio,O2 Sensor8 Equivalence Ratio,O2 Volts Bank 1 sensor 1(V),O2 Volts Bank 1 sensor 2(V),O2 Volts Bank 1 sensor 3(V),O2 Volts Bank 1 sensor 4(V),O2 Volts Bank 2 sensor 1(V),O2 Volts Bank 2 sensor 2(V),Percentage of Idle driving(%),Percentage of Highway driving(%),Percentage of City driving(%),Throttle Position(Manifold)(%),Absolute Throttle Position B(%),Relative Throttle Position(%),Relative Accelerator Pedal Position(%),Fuel pressure(psi),Intake Manifold Pressure(psi),Fuel Rail Pressure(psi),Exhaust Pressure(psi),Turbo Boost & Vacuum Gaugeacuum Gauge(psi),Evap System Vapour Pressure(Pa),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Commanded Equivalence Ratio(lambda),Torque(Nm),Engine kW (At the wheels)(kW),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s),Trip time(whilst moving)(s),Voltage (OBD Adapter)(V),Speed (GPS)(km/h),Speed (OBD)(km/h),Average trip speed(whilst stopped or moving)(km/h),Average trip speed(whilst moving only)(km/h),Driver
Sun Nov 24 12:20:37 GMT+01:00 2019,24-nov-2019 12:20:37.713,9.18902834,45.43745499,0.28,13.652999999999999,137.0,272.0,-2.58581543,-7.31387329,-6.40530396,0.04620842,-,0,43.52941132,-,0.0,14.51333332,-,6.89007235,12.20561981,8.19277668,0,3.96638536,-,-,-,-,5.79092264,-,224.902771,0.0,34.79277039,743.10766602,0,45609,49,0.0,64.84375,-,18.09330559,1.08559835,802.5,13.65299988,137,45.43745422,9.18902874,272,24,94.90196228,-,-,-,1.42034912,-,-,-,-,-,-,-,-,-,-,-,-,-,90.67391205,0.0,9.32608891,-,-,5.09803915,-,-,13.77858543,7892.95361328,-,-0.5801506,-,-,20.59506226,-,-,-,-0.2693215,-0.74774754,-0.74464417,0.02369044,325,4393.49121094,13.89999962,1.00800002,0,23.37961006,30.37821388,Aniceto
Sun Nov 24 12:20:39 GMT+01:00 2019,24-nov-2019 12:20:39.522,9.18896526,45.43745943,2.87,13.652999999999999,137.0,272.3,-3.35510254,-7.55674744,-5.32376099,0.03115621,-,0,61.96078491,-,0.0,14.51329613,-,6.89009047,12.20542526,8.19290733,0,3.97137809,-,-,-,-,5.79821205,-,224.902771,1.36800051,34.79277039,743.10766602,0,45609,93,14.50980377,-26.5625,-,165.68663025,9.94119835,1847.0,13.65299988,137,45.43745804,9.18896484,272.29998779,24,94.90196228,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,90.67129517,0.0,9.32870388,-,-,5.49019623,-,-,19.14498138,8423.79199219,-,4.78624535,-,-,28.9995575,-,26.73428726,5.17098713,-0.33554557,-0.75567555,-0.65622407,-0.0031549,327,4394.75585938,14.0,10.33199978,9,23.37479019,30.36890221,Aniceto
Sun Nov 24 12:20:41 GMT+01:00 2019,24-nov-2019 12:20:41.323,9.18885135,45.43745853,4.58,13.652999999999999,137.0,271.9,-2.91003418,-7.95993042,-4.4743042,-0.00406367,-,0,69.80392456,-,3.39476013,14.51269245,29.4565506,6.89037704,12.20247555,8.19488811,0,3.97299314,-,-,-,-,5.80057001,-,224.902771,4.66800022,34.79881668,743.1137085,0,45609,84,10.5882349,-1.5625,-,53.50801086,3.21048069,1972.0,13.65299988,137,45.43745804,9.18885136,271.8999939,24,94.90196228,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,90.66740417,0.0,9.33259964,-,-,5.88235283,-,-,15.66407585,8069.89990234,-,1.30533981,-,-,28.9995575,-,27.80652237,5.7423749,-0.30786043,-0.87873203,-0.56512082,0.04116553,329,4396.55712891,14.10000038,16.48799896,15,23.37198448,30.36221123,Aniceto
Sun Nov 24 12:20:42 GMT+01:00 2019,24-nov-2019 12:20:43.098,9.18878379,45.43745941,4.83,13.652999999999999,136.0,271.5,-3.33236694,-8.46841431,-3.71817017,0.02111441,-,0,3.92156863,-,4.61633348,14.51215458,21.66176414,6.89063215,12.19993687,8.19659328,0,3.97471929,-,-,-,-,5.8030900999999995,572.95324707,225.5974884,0.48799896,34.80649185,743.12139893,0,45609,77,0.0,0.0,-,57.86151886,3.47169113,2201.5,13.65299988,136,45.43745804,9.18878365,271.5,24,94.90196228,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,90.66357422,0.0,9.33642673,-,-,5.88235283,-,-,15.37400055,5553.49511719,-,1.01526451,-,-,28.9995575,-,4.50250864,1.03803313,-0.35310641,-0.87848783,-0.51255655,0.03312963,330,4398.32714844,14.19999981,17.38799858,16,23.36951447,30.35596085,Aniceto
Sun Nov 24 12:20:44 GMT+01:00 2019,24-nov-2019 12:20:44.882,9.18866459,45.43745652,4.81,13.652999999999999,137.0,271.1,-2.94592285,-8.48635864,-4.85475159,0.03557625,-,0,72.54901886,-,111.26199341,14.51223373,0.8987608,6.89059496,12.20119572,8.19574738,0,3.97589159,-,-,-,-,5.80480194,23.77220726,225.19464111,0.48799896,34.81444168,743.1293335,0,45609,66,7.05882359,-4.6875,-,39.27420425,2.35645223,1150.0,13.65299988,137,45.43745804,9.18866444,271.1000061,24,94.90196228,-,-,-,1.91131592,-,-,-,-,-,-,-,-,-,-,-,-,-,90.65969849,0.0,9.3402977,-,-,13.72549057,-,-,15.66407585,5553.49511719,-,1.30533981,-,-,27.71408081,-,4.50250864,1.03803313,-0.32529995,-0.80689746,-0.58597606,-0.0031274000000000002,332,4400.1171875,13.80000019,17.31599998,16,23.36704636,30.34971809,Aniceto
Sun Nov 24 12:20:46 GMT+01:00 2019,24-nov-2019 12:20:46.668,9.18852789,45.43746035,5.68,13.652999999999999,137.0,271.2,-3.28451538,-8.688537599999998,-4.05555725,0.04605041,-,0,89.80392456,-,8.37323093,14.51189995,11.94257259,6.89075327,12.19991589,8.19660759,0,3.97690463,-,-,-,-,5.80628061,315.88082886,225.37565613,0.25999832,34.82304001,743.13793945,0,45609,63,10.196078300000002,-14.84375,-,34.18194962,2.05091691,1242.5,13.65299988,137,45.43746185,9.18852806,271.20001221,24,94.90196228,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,90.65585327,0.0,9.34414673,-,-,6.27450991,-,-,15.8091135,5269.22119141,-,1.45037746,-,-,28.9995575,-,28.64531136,3.72724485,-0.34078893,-0.87190056,-0.52255797,0.02743555,334,4401.89697266,13.0,20.44799805,19,23.36558342,30.34478188,Aniceto
Sun Nov 24 12:20:48 GMT+01:00 2019,24-nov-2019 12:20:48.471,9.18839666,45.43745921,4.87,13.652999999999999,137.0,270.8,-3.38381958,-8.25663757,-4.14767456,0.0394155,-,0,1.17647064,-,4.40918159,14.51135159,22.67947388,6.89101362,12.1973114,8.19835758,0,3.97865486,-,-,-,-,5.80883598,599.87164307,226.12315369,2.44799805,34.83228302,743.14715576,0,45609,69,3.13725495,-51.5625,-,58.63341904,3.51800513,1254.5,13.65299988,137,45.43745804,9.18839645,270.79998779,24,94.90196228,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,90.65194702,0.0,9.34805584,-,-,63.13725662,-,-,15.519038199999999,4029.1484375,-,1.16030216,-,-,28.9995575,-,28.64531136,3.72724485,-0.33054486,-0.86519355,-0.52475274,0.0192861,336,4403.70507812,14.69999981,17.53199959,18,23.363788600000003,30.33941841,Aniceto
Sun Nov 24 12:20:50 GMT+01:00 2019,24-nov-2019 12:20:50.268,9.18828811,45.43745742,3.79,13.652999999999999,137.0,270.9,-3.35270691,-8.55934143,-3.82225037,0.03551197,-,0,16.47058868,-,181.24800109999998,14.51143074,0,6.89097595,12.1985693,8.19751167,0,3.97865486,-,-,-,-,5.80883598,0,225.67179871,1.53199959,34.8407402,743.15563965,0,45609,62,8.62745094,0.78125,-,0.0,0.0,1095.5,13.65299988,137,45.43745804,9.18828773,270.8999939,24,94.90196228,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,90.64807129,0.0,9.35192966,-,-,76.07843018,-,-,14.93888664,3638.99682617,-,0.5801506,-,-,28.9995575,-,-,-,-0.32164156,-0.87543762,-0.48304224,0.00859323,338,4405.49707031,14.19999981,13.6439991,16,23.36132431,30.33318901,Aniceto
Sun Nov 24 12:20:51 GMT+01:00 2019,24-nov-2019 12:20:52.068,9.18824525,45.43745485,3.22,13.652999999999999,137.0,271.0,-3.39697266,-8.94816589,-3.09602356,0.04619657,-,0,66.66666412,-,63.6476326,14.51150894,1.57111764,6.89093876,12.19982719,8.19666672,0,3.9792316,-,-,-,-,5.80967808,41.55603409,225.30430603,1.6439991000000003,34.84777069,743.16265869,0,45609,56,6.27450991,3.125,-,19.11220932,1.14673257,877.0,13.65299988,137,45.43745422,9.18824482,271,24,94.90196228,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,90.6441803,0.0,9.35582066,-,-,6.27450991,-,-,14.21369839,3638.99682617,-,-0.14503765,-,-,28.9995575,-,-,-,-0.34627649,-0.91214734,-0.41559872,0.02578815,339,4407.296875,13.89999962,11.59200001,12,23.35752487,30.32522774,Aniceto
Sun Nov 24 12:20:53 GMT+01:00 2019,24-nov-2019 12:20:53.868,9.18817768,45.43745156,1.82,13.652999999999999,137.0,270.9,-3.39459229,-8.925430300000002,-3.24319458,0.04595982,-,0,30.98039246,-,7.07347822,14.51110554,14.13702297,6.89113045,12.1981144,8.1978178,0,3.98018289,-,-,-,-,5.8110671,-,225.30430603,2.39599895,34.85251617,743.16741943,0,45609,60,1.56862748,-45.3125,-,31.70959663,1.90257573,755.5,13.65299988,137,45.43745041,9.18817806,270.8999939,25,94.90196228,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,90.64028931,0.0,9.35971165,-,-,85.09803772,-,-,14.79384899,3567.9284668000005,-,0.43511295,-,-,28.9995575,-,-,-,-0.33652082,-0.91446495,-0.42157623,0.02646149,341,4409.09716797,14.10000038,6.55200005,7,23.3520565,30.31510353,Aniceto
Sun Nov 24 12:20:55 GMT+01:00 2019,24-nov-2019 12:20:55.682,9.18815291,45.437450399999996,0.3,13.652999999999999,137.0,270.7,-3.00575256,-8.44807434,-4.29484558,0.03778307,-,0,47.45098114,-,15.79272842,14.51117516,6.33189631,6.89109755,12.19931507,8.19701099,0,3.98072767,-,-,-,-,5.81186199,-,225.30430603,0.98799992,34.8547821,743.16967773,0,45609,57,7.84313726,0.78125,-,18.155056,1.08930337,797.5,13.65299988,137,45.43745041,9.18815327,270.70001221,25,94.90196228,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,90.63952637,0.0,9.36047363,-,-,85.49019623,-,-,14.06866074,3673.8059081999995,-,-0.2900753,-,-,28.9995575,-,-,-,-0.30968964,-0.8698287,-0.54182667,0.02393189,343,4410.91503906,14.10000038,1.08000004,2,23.3449192,30.30282021,Aniceto
Sun Nov 24 12:20:57 GMT+01:00 2019,24-nov-2019 12:20:57.472,9.18814591,45.43745247,0.0,13.652999999999999,137.0,0.0,-2.88252258,-8.41456604,-4.26373291,0.03390485,-,0,45.49019623,-,3.00245094,14.5105505,33.30543137,6.89139414,12.19624519,8.19907379,0,3.98126197,-,-,-,-,5.8126421,-,225.30430603,0.648,34.8547821,743.16967773,0,45609,55,7.05882359,-1.5625,-,17.72279167,1.06336749,803.5,13.65299988,137,45.43745422,9.18814564,0,25,94.90196228,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,90.63992309999999,0.0,9.36007404,-,-,85.49019623,-,-,13.92362309,3673.8059081999995,-,-0.43511295,-,-,28.9995575,-,-,-,-0.29847029,-0.8659245999999999,-0.53243655,0.01321882,345,4411.49511719,14.10000038,0,0,23.33712006,30.30282021,Aniceto
Sun Nov 24 12:20:59 GMT+01:00 2019,24-nov-2019 12:20:59.266,9.18814893,45.43745342,0.0,13.652999999999999,136.0,0.0,-2.98301697,-8.39064026,-4.40730286,0.03185147,-,0,45.09804153,-,0.0,14.51051235,-,6.89141178,12.1960516,8.19920444,0,3.98178577,-,-,-,-,5.81340742,-,225.30430603,0.0,34.8547821,743.16967773,0,45609,53,6.66666651,-3.125,-,17.66103935,1.05966234,798.5,13.65299988,136,45.43745422,9.1881485,0,25,94.90196228,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,90.64032745,0.0,9.35967541,-,-,85.49019623,-,-,13.77858543,3604.18774414,-,-0.5801506,-,-,28.9995575,-,-,-,-0.30810308,-0.86970586,-0.5356065,0.02067634,347,4411.49511719,14.10000038,0,0,23.32932472,30.30282021,Aniceto
Sun Nov 24 12:21:00 GMT+01:00 2019,24-nov-2019 12:21:01.051,9.18815101,45.43745309,0.0,13.652999999999999,137.0,0.0,-3.02848816,-8.55574036,-4.42285156,0.04817826,-,0,45.09804153,-,0.0,14.51047516,-,6.8914299,12.195858,8.199335099999999,0,3.98231006,-,-,-,-,5.81417274,-,225.30430603,0.0,34.8547821,743.16967773,0,45609,51,7.05882359,0.0,-,17.56841278,1.0541048000000002,803.0,13.65299988,137,45.43745422,9.18815136,0,24,94.90196228,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,90.64072418,0.0,9.35927486,-,-,85.49019623,-,-,13.77858543,3604.18774414,-,-0.5801506,-,-,28.9995575,-,-,-,-0.313348,-0.87543762,-0.54829109,0.03260398,348,4411.49511719,14.10000038,0,0,23.32153511,30.30282021,Aniceto
Sun Nov 24 12:21:02 GMT+01:00 2019,24-nov-2019 12:21:02.837,9.1881481,45.43744989,0.0,13.652999999999999,137.0,0.0,-2.85261536,-8.4851532,-4.33073425,0.03646359,-,0,45.09804153,-,0.0,14.51043797,-,6.89144754,12.19566441,8.1994648,0,3.98283696,-,-,-,-,5.81494188,-,225.30430603,0.0,34.8547821,743.16967773,0,45609,50,7.05882359,0.0,-,17.56841278,1.0541048000000002,802.0,13.65299988,137,45.43745041,9.1881485,0,22,94.90196228,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,90.64112091,0.0,9.35887814,-,-,85.49019623,-,-,13.77858543,3710.06542969,-,-0.5801506,-,-,28.9995575,-,-,-,-0.29078647,-0.86494935,-0.54146117,0.01404352,350,4411.49511719,14.10000038,0,0,23.31375122,30.30282021,Aniceto
Sun Nov 24 12:21:04 GMT+01:00 2019,24-nov-2019 12:21:04.624,9.18814826,45.43744922,0.0,13.652999999999999,137.0,0.0,-3.01054382,-8.42652893,-4.39892578,0.03697139,-,0,46.27450943,-,0.0,14.51039982,-,6.89146519,12.19547081,8.19959545,0,3.98338199,-,-,-,-,5.81573772,-,225.30430603,0.0,34.8547821,743.16967773,0,45609,50,7.05882359,0.0,-,18.34031105,1.10041869,802.0,13.65299988,137,45.43745041,9.1881485,0,22,94.90196228,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,90.64151764,0.0,9.35847855,-,-,85.49019623,-,-,13.77858543,3604.18774414,-,-0.5801506,-,-,28.9995575,-,-,-,-0.30786043,-0.86885345,-0.5332889000000001,0.01888794,352,4411.49511719,14.10000038,0,0,23.30597305,30.30282021,Aniceto
Sun Nov 24 12:21:06 GMT+01:00 2019,24-nov-2019 12:21:06.392,9.18815035,45.43744809,0.0,13.652999999999999,138.0,0.0,-3.10147095,-8.60479736,-4.39533997,0.03709539,-,0,45.09804153,-,0.0,14.51036263,-,6.89148331,12.19527721,8.19972515,0,3.98390532,-,-,-,-,5.81650162,-,225.30430603,0.0,34.8547821,743.16967773,0,45609,49,7.45098019,1.5625,-,17.56841278,1.05410469,800.0,13.65299988,138,45.43744659,9.18815041,0,22,94.90196228,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,90.64191437,0.0,9.35808372,-,-,85.49019623,-,-,13.77858543,3673.8059081999995,-,-0.5801506,-,-,28.9995575,-,-,-,-0.31810451,-0.8693403000000001,-0.54560792,0.02773092,354,4411.49511719,14.10000038,0,0,23.2981987,30.30282021,Aniceto
Sun Nov 24 12:21:07 GMT+01:00 2019,24-nov-2019 12:21:08.176,9.18815093,45.43744824,0.0,13.652999999999999,138.0,0.0,-3.14573669,-8.46960449,-4.32952881,0.03902635,-,0,45.88235474,-,0.0,14.51032543,-,6.89150095,12.19508362,8.19985485,0,3.98444557,-,-,-,-,5.81729078,-,225.30430603,0.0,34.8547821,743.16967773,0,45609,49,7.05882359,-2.34375,-,18.43293762,1.10597622,802.5,13.65299988,138,45.43744659,9.18815136,0,21,94.90196228,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,90.64231109999999,0.0,9.357687,-,-,85.49019623,-,-,13.77858543,3673.8059081999995,-,-0.5801506,-,-,28.9995575,-,-,-,-0.2913962,-0.86836505,-0.54365587,0.01809036,355,4411.49511719,14.19999981,0,0,23.29043007,30.30282021,Aniceto
Sun Nov 24 12:21:09 GMT+01:00 2019,24-nov-2019 12:21:09.959,9.18815136,45.4374467,0.0,13.652999999999999,138.0,0.0,-2.97943115,-8.40858459,-4.40609741,0.03457798,-,0,45.88235474,-,0.0,14.51028728,-,6.89151859,12.19489002,8.1999855,0,3.98498464,-,-,-,-,5.81807756,-,225.30430603,0.0,34.8547821,743.16967773,0,45609,49,7.05882359,-0.78125,-,18.155056,1.08930337,802.0,13.65299988,138,45.43744659,9.18815136,0,21,94.90196228,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,90.64270782,0.0,9.35728931,-,-,85.49019623,-,-,13.77858543,3604.18774414,-,-0.5801506,-,-,28.9995575,-,-,-,-0.30103055,-0.86702269,-0.53597361,0.01642821,357,4411.49511719,14.10000038,0,0,23.28266716,30.30282021,Aniceto
Sun Nov 24 12:21:11 GMT+01:00 2019,24-nov-2019 12:21:11.997,9.18814895,45.43744814,0.0,13.652999999999999,138.0,0.0,-6.81991577,-9.06303406,-1.08486938,0.18550435,-,0,46.27450943,-,0.0,14.51025009,-,6.89153671,12.19469643,8.2001152,0,3.98557591,-,-,-,-,5.81894064,-,225.30430603,0.0,34.8547821,743.16967773,0,45609,49,7.05882359,0.0,-,18.155056,1.08930337,800.0,13.65299988,138,45.43744659,9.1881485,0,21,94.90196228,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,90.64313507,0.0,9.35686111,-,-,85.49019623,-,-,13.77858543,3638.99682617,-,-0.5801506,-,-,28.9995575,-,-,-,-0.78447282,-1.02617919,-0.1548523,0.29328743,357,4411.49511719,14.10000038,0,0,23.27490807,30.30282021,Aniceto
Sun Nov 24 12:21:13 GMT+01:00 2019,24-nov-2019 12:21:13.762,9.18815028,45.43744218,0.88,13.652999999999999,139.0,231.8,-1.45161438,8.4309082,5.55761719,-0.0164085,-,0,46.27450943,-,0.0,14.5102129,-,6.89155436,12.19450378,8.200244900000001,0,3.98613572,-,-,-,-,5.81975794,-,225.30430603,1.51199996,34.8547821,743.16967773,0,45609,49,7.45098019,-0.78125,-,17.90804863,1.07448292,798.5,13.65299988,139,45.43744278,9.18815041,231.80000305,21,94.90196228,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,90.64356232,0.0,9.35643959,-,-,85.49019623,-,-,13.77858543,3604.18774414,-,-0.5801506,-,-,28.9995575,-,-,-,0.16948609,0.7391693,0.39200962,-0.09571646,361,4411.49511719,14.10000038,3.16799998,0,23.26715469,30.30282021,Aniceto
Sun Nov 24 12:21:15 GMT+01:00 2019,24-nov-2019 12:21:15.659,9.18813492,45.43739506,2.36,13.652999999999999,136.0,214.9,-0.078125,7.85662842,5.04316711,-0.01980944,-,0,45.88235474,-,0.0,14.51017475,-,6.891572,12.19431019,8.20037556,0,3.98666525,-,-,-,-,5.82053137,-,225.30430603,10.15199947,34.8547821,743.16967773,0,45609,49,7.45098019,3.125,-,18.155056,1.08930337,802.0,13.65299988,136,45.43739319,9.18813515,214.8999939,21,94.90196228,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,90.64398193,0.0,9.35601902,-,-,85.49019623,-,-,13.77858543,3567.9284668000005,-,-0.5801506,-,-,28.9995575,-,-,-,-0.03089244,0.8566153000000001,0.22102408,-0.08437283,363,4411.49511719,14.10000038,8.49599934,0,23.25940704,30.30282021,Aniceto
Sun Nov 24 12:21:16 GMT+01:00 2019,24-nov-2019 12:21:17.503,9.18812852,45.43737683,2.22,13.652999999999999,135.0,214.3,-0.54234314,7.59701538,6.66789246,-0.02532963,-,0,46.27450943,-,0.0,14.51013756,-,6.89159012,12.19411755,8.20050526,0,3.98721266,-,-,-,-,5.82133055,-,225.30430603,8.49599934,34.8547821,743.16967773,0,45609,49,7.45098019,0.0,-,18.155056,1.08930337,801.0,13.65299988,135,45.43737793,9.18812847,214.30000305,21,94.90196228,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,90.64439392,0.0,9.35560608,-,-,85.49019623,-,-,13.77858543,3673.8059081999995,-,-0.5801506,-,-,28.9995575,-,-,-,-0.05528472,0.77441537,0.57970357,0.03223071,365,4411.49511719,14.10000038,7.9920001,0,23.25166512,30.30282021,Aniceto
Sun Nov 24 12:21:19 GMT+01:00 2019,24-nov-2019 12:21:20.224,9.18813938,45.43733774,1.48,13.652999999999999,130.0,216.9,-2.37045288,9.11645508,3.91374207,0.07657196,-,0,45.49019623,-,0.0,14.51010036,-,6.89160776,12.19392395,8.20063496,0,3.98787951,-,-,-,-,5.82230425,-,225.30430603,3.852,34.8547821,743.16967773,0,45609,49,7.45098019,0.0,-,18.43293953,1.10597634,800.5,13.65299988,130,45.43733597,9.18813896,216.8999939,22,94.90196228,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,90.64486694,0.0,9.35513496,-,-,85.49019623,-,-,13.77858543,3673.8059081999995,-,-0.5801506,-,-,28.9995575,-,-,-,-0.3002995,0.95881653,0.30456477,0.08350512,365,4411.49511719,14.10000038,5.32800007,0,23.243927,30.30282021,Aniceto
Sun Nov 24 12:21:21 GMT+01:00 2019,24-nov-2019 12:21:22.240,9.18815627,45.43736881,1.17,13.652999999999999,125.0,270.2,-0.45500183,9.01475525,3.4866333,-0.0145906,-,0,45.49019623,-,0.0,14.51006222,-,6.8916254,12.19373131,8.20076466,0,3.98872375,-,-,-,-,5.82353687,-,225.30430603,3.77999973,34.8547821,743.16967773,0,45609,49,7.45098019,2.34375,-,18.155056,1.08930337,798.5,13.65299988,125,45.4373703,9.18815613,270.20001221,22,94.90196228,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,90.64549255,0.0,9.35450554,-,-,85.49019623,-,-,13.77858543,3567.9284668000005,-,-0.5801506,-,-,28.9995575,-,-,-,-0.0460159,0.89832425,0.21773122,-0.04570504,370,4411.49511719,14.10000038,4.21199989,0,23.23619461,30.30282021,Aniceto
Sun Nov 24 12:21:23 GMT+01:00 2019,24-nov-2019 12:21:23.941,9.18815632,45.43737852,1.34,13.652999999999999,120.0,270.2,-0.4250946,8.72523499,3.29759216,-0.01923161,-,0,50.58823776,-,0.0,14.51002502,-,6.89164352,12.19353867,8.20089436,0,3.98922443,-,-,-,-,5.82426786,-,225.30430603,4.06799984,34.8547821,743.16967773,0,45609,48,0.0,-38.28125,-,17.4757843,1.04854703,799.0,13.65299988,120,45.43737793,9.18815613,270.20001221,22,96.07843018,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,90.64589691,0.0,9.35410213,-,-,85.49019623,-,-,13.77858543,3496.85986328,-,-0.5801506,-,-,28.9995575,-,-,-,-0.04845482,0.9656449,0.2727344,0.03657251,371,4411.49511719,14.10000038,4.82399988,0,23.22846603,30.30282021,Aniceto
Sun Nov 24 12:21:25 GMT+01:00 2019,24-nov-2019 12:21:25.621,9.18817662,45.43740048,1.87,13.652999999999999,114.0,270.2,-0.42988586,8.62113953,3.173172,-0.04352576,-,0,31.37254906,-,0.0,14.50998783,-,6.89166117,12.19334602,8.20102406,0,3.98976278,-,-,-,-,5.82505369,-,225.30430603,5.72399998,34.8547821,743.16967773,0,45609,49,7.45098019,3.125,-,19.11221123,1.14673269,817.0,13.65299988,114,45.43740082,9.18817616,270.20001221,22,96.07843018,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,90.64627075,0.0,9.35372734,-,-,85.49019623,-,-,14.06866074,3496.85986328,-,-0.2900753,-,-,28.9995575,-,-,-,-0.04491777,0.88381207,0.21699862,-0.05966321,373,4411.49511719,14.10000038,6.73199987,0,23.22074509,30.30282021,Aniceto
Sun Nov 24 12:21:27 GMT+01:00 2019,24-nov-2019 12:21:27.341,9.18821346,45.43742116,1.88,13.652999999999999,109.0,274.9,-0.73974609,8.40100098,3.05950928,-0.01303056,-,0,83.52941132,-,0.0,14.50995064,-,6.89167881,12.19315243,8.20115376,0,3.9904778,-,-,-,-,5.82609749,-,225.30430603,6.73199987,34.8547821,743.16967773,0,45609,53,7.05882359,0.0,-,25.38002777,1.52280176,965.0,13.65299988,109,45.43741989,9.18821335,274.8999939,22,96.07843018,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,90.64665222,0.0,9.35334492,-,-,61.17647171,-,-,13.77858543,7431.73388672,-,-0.5801506,-,-,28.9995575,-,-,-,-0.03930732,0.9874754000000001,0.32163876,0.07481197,375,4411.49511719,14.19999981,6.76799965,0,23.21302795,30.30282021,Aniceto
