GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Horizontal Dilution of Precision,Altitude,Bearing,G(x),G(y),G(z),G(calibrated),Timing Advance(°),Fuel Remaining (Calculated from vehicle profile)(%),Engine Load(%),Engine Load(Absolute)(%),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Litres Per 100 Kilometer(Long Term Average)(l/100km),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Distance to empty (Estimated)(km),Fuel used (trip)(l),Turbo Pressure Control(psi),Actual engine % torque(%),Drivers demand engine % torque(%),Engine reference torque(Nm),Fuel cost (trip)(cost),CO₂ in g/km (Instantaneous)(g/km),CO₂ in g/km (Average)(g/km),GPS vs OBD Speed difference(km/h),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Distance travelled with MIL/CEL lit(km),Distance travelled since codes cleared(km),Volumetric Efficiency (Calculated)(%),EGR Commanded(%),EGR Error(%),Fuel Rate (direct from ECU)(L/m),Fuel flow rate/minute(cc/min),Fuel flow rate/hour(l/hr),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),GPS Bearing(°),GPS Satellites,Fuel Level (From Engine ECU)(%),NOx Post SCR(ppm),NOx Pre SCR(ppm),O2 Sensor1 Equivalence Ratio,O2 Sensor1 Equivalence Ratio(alternate),O2 Sensor2 Equivalence Ratio,O2 Sensor3 Equivalence Ratio,O2 Sensor4 Equivalence Ratio,O2 Sensor5 Equivalence Ratio,O2 Sensor6 Equivalence Ratio,O2 Sensor7 Equivalence Ratio,O2 Sensor8 Equivalence Ratio,O2 Volts Bank 1 sensor 1(V),O2 Volts Bank 1 sensor 2(V),O2 Volts Bank 1 sensor 3(V),O2 Volts Bank 1 sensor 4(V),O2 Volts Bank 2 sensor 1(V),O2 Volts Bank 2 sensor 2(V),Percentage of Idle driving(%),Percentage of Highway driving(%),Percentage of City driving(%),Throttle Position(Manifold)(%),Absolute Throttle Position B(%),Relative Throttle Position(%),Relative Accelerator Pedal Position(%),Fuel pressure(psi),Intake Manifold Pressure(psi),Fuel Rail Pressure(psi),Exhaust Pressure(psi),Turbo Boost & Vacuum Gaugeacuum Gauge(psi),Evap System Vapour Pressure(Pa),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Commanded Equivalence Ratio(lambda),Torque(Nm),Engine kW (At the wheels)(kW),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s),Trip time(whilst moving)(s),Voltage (OBD Adapter)(V),Speed (GPS)(km/h),Speed (OBD)(km/h),Average trip speed(whilst stopped or moving)(km/h),Average trip speed(whilst moving only)(km/h),Driver
Fri Feb 14 19:44:05 GMT+01:00 2020,14-feb-2020 19:44:02.081,14.11424055,42.33731244,0.0,13.652999999999999,100.0,0.0,-0.12478638,8.49671936,3.62541199,-0.0135357,-,0,40.39215851,-,0.0,14.02749538,-,7.12870836,16.86372566,5.92976427,0,3.29431343,-,-,-,-,4.80969763,-,132.27368164,0.0,50.48810959,3635.70214844,0,2815,47,6.66666651,3.125,-,18.43293953,1.10597634,799.0,13.65299988,100,42.33731079,14.11424065,0,22,15.68627453,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,3.57638979,70.9618454,25.46176529,-,-,85.88235474,-,-,14.06866074,3533.11938477,-,0.0,-,-,28.9995575,-,-,-,-0.01272032,0.86612833,0.26956290000000005,-0.05791562,2439,1967.86206055,13.60000038,0,0,90.009552,92.49866486,Aniceto
Fri Feb 14 19:44:07 GMT+01:00 2020,14-feb-2020 19:44:03.823,14.11423438,42.33731159,0.0,13.652999999999999,99.0,0.0,-0.09010315,8.76470947,4.03817749,-0.012976699999999999,-,0,40.39215851,-,0.0,14.02748966,-,7.12871122,16.86302948,5.93000937,0,3.29483891,-,-,-,-,4.81046486,-,132.27368164,0.0,50.48810959,3635.70214844,0,2815,47,6.66666651,3.125,-,18.43293953,1.10597634,799.5,13.65299988,99,42.33731079,14.11423397,0,22,15.68627453,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,3.65934873,70.90079498,25.43985939,-,-,86.66667175,-,-,14.21369839,3425.79125977,-,0.14503765,-,-,28.9995575,-,-,-,-0.00918327,0.87722635,0.27407521,-0.04597472,2440,1967.86206055,13.60000038,0,0,89.93148041,92.49866486,Aniceto
Fri Feb 14 19:44:09 GMT+01:00 2020,14-feb-2020 19:44:05.531,14.11423916,42.33731341,0.0,13.652999999999999,100.0,0.0,-0.11880493,8.4309082,3.65771484,-0.02032952,-,0,38.4313736,-,0.0,14.02748394,-,7.12871408,16.86233139,5.93025446,0,3.2954154000000004,-,-,-,-,4.81130648,-,132.27368164,0.0,50.48810959,3635.70214844,0,2815,48,6.66666651,0.0,-,19.8841095,1.19304657,804.0,13.65299988,100,42.33731461,14.11423874,0,15,15.68627453,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,3.74073863,70.84089661,25.41836739,-,-,86.27451324,-,-,14.06866074,3638.99682617,-,0.0,-,-,28.9995575,-,-,-,-0.01540344,0.91100878,0.31895563,0.00318762,2442,1967.86206055,13.60000038,0,0,89.85355377,92.49866486,Aniceto
Fri Feb 14 19:44:11 GMT+01:00 2020,14-feb-2020 19:44:07.243,14.114244099999999,42.33731171,0.0,13.652999999999999,100.0,0.0,-0.09967041,8.57568359,3.56201172,-0.01229142,-,0,40.39215851,-,0.0,14.02747822,-,7.12871695,16.86163712,5.93049908,0,3.29594517,-,-,-,-,4.81207991,-,132.27368164,0.0,50.48810959,3635.70214844,0,2815,48,6.66666651,0.0,-,18.58731842,1.11523914,798.5,13.65299988,100,42.33731079,14.11424446,0,11,15.68627453,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,3.82199097,70.78109741,25.39691162,-,-,85.88235474,-,-,14.21369839,3673.8059081999995,-,0.14503765,-,-,28.9995575,-,-,-,-0.01076981,0.87881136,0.28297848,-0.04097653,2444,1967.86206055,13.60000038,0,0,89.77575684,92.49866486,Aniceto
Fri Feb 14 19:44:12 GMT+01:00 2020,14-feb-2020 19:44:08.942,14.11424833,42.33730957,0.0,13.652999999999999,101.0,0.0,0.04391479,8.53140259,3.73309326,-0.01189366,-,0,41.17647171,-,0.0,14.0274725,-,7.12871981,16.86094093,5.93074369,0,3.2964672999999993,-,-,-,-,4.81284189,-,132.27368164,0.0,50.48810959,3635.70214844,0,2815,48,6.66666651,-1.5625,-,18.43293953,1.10597634,798.5,13.65299988,101,42.33731079,14.11424828,0,12,15.68627453,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,3.90267968,70.72171783,25.37560463,-,-,85.88235474,-,-,14.21369839,3638.99682617,-,0.14503765,-,-,28.9995575,-,-,-,-0.00930615,0.86807883,0.26529479,-0.05782486,2446,1967.86206055,13.60000038,0,0,89.69809723,92.49866486,Aniceto
Fri Feb 14 19:44:14 GMT+01:00 2020,14-feb-2020 19:44:10.644,14.11424863,42.33730818,0.0,13.652999999999999,101.0,0.0,-0.20256042,8.90229797,4.107559200000001,-0.0067703,-,0,41.17647171,-,0.0,14.02746677,-,7.12872267,16.86024666,5.93098783,0,3.29699111,-,-,-,-,4.81360722,-,132.27368164,0.0,50.48810959,3635.70214844,0,2815,48,6.66666651,1.5625,-,18.49469185,1.10968149,799.0,13.65299988,101,42.33730698,14.11424828,0,15,15.68627453,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,3.98318577,70.66246796,25.35434532,-,-,85.88235474,-,-,14.21369839,3567.9284668000005,-,0.14503765,-,-,28.9995575,-,-,-,-0.02064836,0.90747172,0.31871143,-3.332e-05,2447,1967.86206055,13.80000019,0,0,89.62056732,92.49866486,Aniceto
Fri Feb 14 19:44:16 GMT+01:00 2020,14-feb-2020 19:44:12.362,14.11424893,42.33730834,0.0,13.652999999999999,101.0,0.0,-0.14154053,8.61515808,3.69839478,-0.01223222,-,0,42.35294342,-,0.0,14.02746105,-,7.12872553,16.85955238,5.93123198,0,3.29752088,-,-,-,-,4.81438017,-,132.27368164,0.0,50.48810959,3635.70214844,0,2815,48,7.05882359,1.5625,-,18.679946899999997,1.1207968000000001,799.5,13.65299988,101,42.33730698,14.11424923,0,16,15.68627453,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,4.06445456,70.60266113,25.33288574,-,-,85.88235474,-,-,14.21369839,3567.9284668000005,-,0.14503765,-,-,28.9995575,-,-,-,-0.01442819,0.9002763,0.3054187,-0.01220637,2449,1967.86206055,13.80000019,0,0,89.54317474,92.49866486,Aniceto
Fri Feb 14 19:44:17 GMT+01:00 2020,14-feb-2020 19:44:14.081,14.11424845,42.33730836,0.0,13.652999999999999,101.0,0.0,-0.11282349,8.44406128,3.64216614,-0.01384069,-,0,40.78431320000001,-,0.0,14.02745533,-,7.12872839,16.85886002,5.93147612,0,3.29804659,-,-,-,-,4.81514788,-,132.27368164,0.0,50.48810959,3635.70214844,0,2815,47,7.05882359,0.0,-,18.24768257,1.09486091,801.5,13.65299988,101,42.33730698,14.11424828,0,16,15.68627453,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,4.14563322,70.54291534,25.31145096,-,-,85.88235474,-,-,14.21369839,3673.8059081999995,-,0.14503765,-,-,28.9995575,-,-,-,-0.00772116,0.86393207,0.2561473,-0.06518669,2451,1967.86206055,13.80000019,0,0,89.46591949,92.49866486,Aniceto
Fri Feb 14 19:44:19 GMT+01:00 2020,14-feb-2020 19:44:15.762,14.11424809,42.33730808,0.0,13.652999999999999,101.0,0.0,-0.00274658,8.61276245,3.77017212,-0.01505838,-,0,41.5686264,-,0.0,14.02744961,-,7.12873125,16.85816765,5.93171978,0,3.29857397,-,-,-,-,4.81591797,-,132.27368164,0.0,50.48810959,3635.70214844,0,2815,47,7.05882359,-0.78125,-,18.49468994,1.10968137,799.5,13.65299988,101,42.33730698,14.11424828,0,18,15.68627453,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,4.22479153,70.48466492,25.29054832,-,-,85.88235474,-,-,14.21369839,3638.99682617,-,0.14503765,-,-,28.9995575,-,-,-,-0.01698843,0.88893408,0.29505175,-0.02675536,2452,1967.86206055,13.60000038,0,0,89.38879395,92.49866486,Aniceto
Fri Feb 14 19:44:21 GMT+01:00 2020,14-feb-2020 19:44:17.473,14.11424803,42.33730806,0.0,13.652999999999999,101.0,0.0,-0.15469360000000001,8.8508606,4.06329346,-0.01170584,-,0,42.35294342,-,0.0,14.02744389,-,7.12873411,16.85747528,5.93196344,0,3.29909754,-,-,-,-,4.81668234,-,132.27368164,0.0,50.48810959,3635.70214844,0,2815,47,6.27450991,-1.5625,-,18.58732033,1.11523914,800.0,13.65299988,101,42.33730698,14.11424828,0,19,15.68627453,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,4.30518198,70.42549896,25.26931953,-,-,85.88235474,-,-,14.21369839,3673.8059081999995,-,0.14503765,-,-,28.9995575,-,-,-,-0.01576897,0.90222836,0.31419912,-0.00677332,2454,1967.86206055,13.80000019,0,0,89.31179809999999,92.49866486,Aniceto
Fri Feb 14 19:44:23 GMT+01:00 2020,14-feb-2020 19:44:19.242,14.11424786,42.33730808,0.0,13.652999999999999,101.0,0.0,-0.09368896,8.48594666,3.50099182,-0.01397765,-,0,41.17647171,-,0.0,14.02743816,-,7.12873697,16.85678291,5.93220663,0,3.29962754,-,-,-,-,4.81745625,-,132.27368164,0.0,50.48810959,3635.70214844,0,2815,47,6.66666651,-1.5625,-,18.49468994,1.10968137,798.5,13.65299988,101,42.33730698,14.11424828,0,19,15.68627453,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,4.38834667,70.36429596,25.24735832,-,-,85.88235474,-,-,14.21369839,3710.06542969,-,0.14503765,-,-,28.9995575,-,-,-,0.00252447,0.86246997,0.26907447,-0.06155545,2456,1967.86206055,13.80000019,0,0,89.23493958,92.49866486,Aniceto
Fri Feb 14 19:44:24 GMT+01:00 2020,14-feb-2020 19:44:20.981,14.11424806,42.33730808,0.0,13.652999999999999,101.0,0.0,-0.14633179,8.69650269,3.8168335,-0.01457106,-,0,41.17647171,-,0.0,14.02743244,-,7.12873983,16.85609245,5.93244982,0,3.30016613,-,-,-,-,4.81824255,-,132.27368164,0.0,50.48810959,3635.70214844,0,2815,47,6.66666651,-0.78125,-,18.34031105,1.10041869,798.5,13.65299988,101,42.33730698,14.11424828,0,19,15.68627453,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,4.46991491,70.30426788,25.22582054,-,-,85.88235474,-,-,14.21369839,3567.9284668000005,-,0.14503765,-,-,28.9995575,-,-,-,-0.00052418,0.87917686,0.28980839,-0.03795279,2458,1967.86206055,13.80000019,0,0,89.15821075,92.49866486,Aniceto
Fri Feb 14 19:44:26 GMT+01:00 2020,14-feb-2020 19:44:22.712,14.11424835,42.33730802,0.0,13.652999999999999,101.0,0.0,-0.09249878,8.47517395,3.59190369,-0.04263371,-,0,41.5686264,-,0.0,14.02742672,-,7.12874269,16.85540199,5.93269253,0,3.30069995,-,-,-,-,4.81902218,-,132.27368164,0.0,50.48810959,3635.70214844,0,2815,47,6.66666651,-1.5625,-,18.43293953,1.10597634,800.5,13.65299988,101,42.33730698,14.11424828,0,19,15.68627453,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,4.55087662,70.24468231,25.20444107,-,-,85.88235474,-,-,14.21369839,3604.18774414,-,0.14503765,-,-,28.9995575,-,-,-,-0.01552632,0.90905672,0.31188309,-0.00152434,2459,1967.86206055,13.80000019,0,0,89.08161163,92.49866486,Aniceto
Fri Feb 14 19:44:28 GMT+01:00 2020,14-feb-2020 19:44:24.412,14.11424831,42.33730797,0.0,13.652999999999999,101.0,0.0,-0.13555908,8.54457092,3.56797791,-0.01427407,-,0,41.96078491,-,0.0,14.027420999999999,-,7.12874556,16.85471344,5.93293524,0,3.30122375,-,-,-,-,4.81978655,-,132.27368164,0.0,50.48810959,3635.70214844,0,2815,47,6.66666651,-0.78125,-,18.24768257,1.09486103,800.0,13.65299988,101,42.33730698,14.11424828,0,19,15.68627453,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,4.630301,70.18623352,25.18346786,-,-,85.88235474,-,-,14.21369839,3567.9284668000005,-,0.14503765,-,-,28.9995575,-,-,-,-0.00076838,0.88039786,0.28944132,-0.03698451,2461,1967.86206055,13.60000038,0,0,89.00514984,92.49866486,Aniceto
Fri Feb 14 19:44:29 GMT+01:00 2020,14-feb-2020 19:44:26.123,14.11424828,42.33730799,0.0,15.17,101.0,0.0,-0.00514221,8.53858948,3.75582886,-0.01437736,-,0,41.96078491,-,0.0,14.02741528,-,7.12874889,16.85402298,5.93317795,0,3.30175042,-,-,-,-,4.82055569,-,132.27368164,0.0,50.48810959,3635.70214844,0,2815,47,6.66666651,-2.34375,-,18.49468994,1.10968137,800.5,15.17000008,101,42.33730698,14.11424828,0,19,15.68627453,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,4.71005917,70.12753296,25.16240692,-,-,85.88235474,-,-,14.21369839,3638.99682617,-,0.14503765,-,-,28.9995575,-,-,-,0.00240314,0.86759043,0.28273427,-0.05141211,2463,1967.86206055,13.60000038,0,0,88.92881775,92.49866486,Aniceto
Fri Feb 14 19:44:31 GMT+01:00 2020,14-feb-2020 19:44:27.881,14.11424815,42.33730798,0.0,15.17,101.0,0.0,-0.09608459,8.45722961,3.59669495,-0.01873602,-,0,41.5686264,-,0.0,14.02740955,-,7.12875175,16.85333633,5.93342018,0,3.3022666,-,-,-,-,4.82130909,-,132.27368164,0.0,50.48810959,3635.70214844,0,2815,47,7.05882359,0.78125,-,18.000675199999996,1.08004057,800.5,15.17000008,101,42.33730698,14.11424828,0,20,15.68627453,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,4.79200983,70.0672226,25.14076614,-,-,85.88235474,-,-,14.21369839,3604.18774414,-,0.14503765,-,-,28.9995575,-,-,-,-0.01125822,0.90661776,0.32627395,0.0022364999999999998,2465,1967.86206055,13.80000019,0,0,88.85261536,92.49866486,Aniceto
Fri Feb 14 19:44:33 GMT+01:00 2020,14-feb-2020 19:44:29.580,14.11424803,42.33730795,0.0,15.17,101.0,0.0,-0.03865051,8.6953125,4.02500916,-0.01307099,-,0,41.17647171,-,0.0,14.02740383,-,7.12875462,16.85264778,5.93366241,0,3.30280113,-,-,-,-,4.82208967,-,132.27368164,0.0,50.48810959,3635.70214844,0,2815,47,6.66666651,-0.78125,-,18.34031105,1.10041869,799.5,15.17000008,101,42.33730698,14.11424828,0,20,15.68627453,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,4.87098694,70.00910187,25.11991119,-,-,85.88235474,-,-,14.21369839,3638.99682617,-,0.14503765,-,-,28.9995575,-,-,-,-0.0151608,0.89039773,0.29675961,-0.02475351,2466,1967.86206055,13.80000019,0,0,88.77654266,92.49866486,Aniceto
Fri Feb 14 19:44:35 GMT+01:00 2020,14-feb-2020 19:44:31.430,14.114247899999999,42.33730792,0.0,15.17,101.0,0.0,-0.09248352,8.75154114,4.04295349,-0.01351366,-,0,41.96078491,-,0.0,14.02739811,-,7.12875748,16.85196114,5.93390417,0,3.3033247,-,-,-,-,4.82285404,-,132.27368164,0.0,50.48810959,3635.70214844,0,2815,47,6.66666651,-1.5625,-,18.58732033,1.11523914,800.5,15.17000008,101,42.33730698,14.11424828,0,20,15.68627453,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,4.95683432,69.94592285,25.09724236,-,-,85.88235474,-,-,14.21369839,3638.99682617,-,0.14503765,-,-,28.9995575,-,-,-,0.00179341,0.86710358,0.28456348,-0.05111867,2468,1967.86206055,13.80000019,0,0,88.70059967,92.49866486,Aniceto
Fri Feb 14 19:44:36 GMT+01:00 2020,14-feb-2020 19:44:33.043,14.11424783,42.33730789,0.0,15.17,101.0,0.0,-0.08770752,8.50149536,3.50576782,-0.01556094,-,0,41.5686264,-,0.0,14.02739239,-,7.12876034,16.85127449,5.93414593,0,3.30385685,-,-,-,-,4.82363081,-,132.27368164,0.0,50.48810959,3635.70214844,0,2815,47,6.66666651,2.34375,-,18.34031296,1.10041869,800.5,15.17000008,101,42.33730698,14.11424828,0,20,15.68627453,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,5.03146505,69.89099884,25.07753563,-,-,85.88235474,-,-,14.21369839,3567.9284668000005,-,0.14503765,-,-,28.9995575,-,-,-,-0.01820944,0.90222836,0.31542012,-0.00622142,2470,1967.86206055,13.80000019,0,0,88.62478638,92.49866486,Aniceto
Fri Feb 14 19:44:38 GMT+01:00 2020,14-feb-2020 19:44:34.793,14.11424776,42.33730787,0.0,15.17,101.0,0.0,-0.17744446,8.68096924,3.78334045,-0.0155322,-,0,41.96078491,-,0.0,14.02738667,-,7.1287632,16.85058784,5.93438721,0,3.30438328,-,-,-,-,4.82439947,-,132.27368164,0.0,50.48810959,3635.70214844,0,2815,47,7.05882359,2.34375,-,18.24768257,1.09486091,799.5,15.17000008,101,42.33730698,14.11424732,0,20,15.68627453,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,5.11249495,69.83136749,25.05613899,-,-,85.88235474,-,-,14.21369839,3638.99682617,-,0.14503765,-,-,28.9995575,-,-,-,-0.010037200000000001,0.88978803,0.31115046,-0.01942628,2471,1967.86206055,13.80000019,0,0,88.54910278,92.49866486,Aniceto
Fri Feb 14 19:44:40 GMT+01:00 2020,14-feb-2020 19:44:36.523,14.11424759,42.33730797,0.0,13.652999999999999,101.0,0.0,-0.14154053,8.80059814,3.95202637,-0.01349725,-,0,42.35294342,-,0.0,14.02738094,-,7.12876606,16.84990311,5.93462896,0,3.30490589,-,-,-,-,4.82516241,-,132.27368164,0.0,50.48810959,3635.70214844,0,2815,46,6.66666651,0.78125,-,17.90804863,1.07448292,799.0,13.65299988,101,42.33730698,14.11424732,0,20,15.68627453,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,5.19227934,69.77265167,25.03507042,-,-,85.88235474,-,-,14.21369839,3567.9284668000005,-,0.14503765,-,-,28.9995575,-,-,-,0.0031341999999999997,0.86198157,0.28224587,-0.05673889,2473,1967.86206055,13.80000019,0,0,88.47354889,92.49866486,Aniceto
Fri Feb 14 19:44:42 GMT+01:00 2020,14-feb-2020 19:44:38.242,14.11424745,42.33730808,0.0,15.17,101.0,0.0,-0.20495605,8.85324097,4.0537262,-0.01143147,-,0,41.5686264,-,0.0,14.02737522,-,7.12876892,16.84921837,5.93486977,0,3.30543685,-,-,-,-,4.82593775,-,132.27368164,0.0,50.48810959,3635.70214844,0,2815,47,7.05882359,3.125,-,18.43293953,1.10597634,802.0,15.17000008,101,42.33730698,14.11424732,0,19,15.68627453,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,5.27151537,69.71434021,25.01414871,-,-,85.88235474,-,-,14.21369839,3533.11938477,-,0.14503765,-,-,28.9995575,-,-,-,-0.00515937,0.89856845,0.32029796,-0.00764183,2475,1967.86206055,13.80000019,0,0,88.39812469,92.49866486,Aniceto
Fri Feb 14 19:44:44 GMT+01:00 2020,14-feb-2020 19:44:40.428,14.11424718,42.33730822,0.0,15.17,101.0,0.0,-0.21333313,8.87956238,3.99032593,-0.01107758,-,0,41.5686264,-,0.0,14.02737045,-,7.12877178,16.84853554,5.93511105,0,3.30596232,-,-,-,-,4.82670498,-,132.27368164,0.0,50.48810959,3635.70214844,0,2815,47,7.05882359,0.78125,-,18.34031105,1.10041869,799.5,15.17000008,101,42.33730698,14.11424732,0,19,15.68627453,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,5.36270952,69.64722443,24.99006653,-,-,85.88235474,-,-,14.21369839,3638.99682617,-,0.14503765,-,-,28.9995575,-,-,-,-0.013087399999999999,0.86161602,0.26590452,-0.06349664,2477,1967.86206055,13.80000019,0,0,88.3228302,92.49866486,Aniceto
Fri Feb 14 19:44:45 GMT+01:00 2020,14-feb-2020 19:44:42.111,14.114247099999998,42.33730825,0.0,15.17,101.0,0.0,-0.26237488,9.56629944,4.58494568,0.1007058,-,0,45.88235474,-,0.0,14.02736473,-,7.12877464,16.8478508,5.93535137,0,3.30660963,-,-,-,-,4.82765007,-,132.27368164,0.0,50.48810959,3635.70214844,0,2815,46,6.66666651,-0.78125,-,17.81542015,1.06892526,800.5,15.17000008,101,42.33730698,14.11424732,0,19,15.68627453,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,5.44946146,69.58338165,24.96715927,-,-,85.88235474,-,-,14.21369839,3673.8059081999995,-,0.14503765,-,-,28.9995575,-,-,-,-0.01113534,0.92112994,0.32249269,0.01380786,2479,1967.86206055,13.89999962,0,0,88.24765778,92.49866486,Aniceto
Fri Feb 14 19:44:47 GMT+01:00 2020,14-feb-2020 19:44:43.881,14.11424694,42.33730827,0.0,15.17,101.0,0.0,0.10253906,8.66181946,3.50337219,-0.0128661,-,0,41.96078491,-,0.0,14.02735901,-,7.128777499999999,16.84716797,5.93559217,0,3.30767226,-,-,-,-,4.8292017,-,132.27368164,0.0,50.48810959,3635.70214844,0,2815,58,11.76470566,-3.90625,-,37.73040771,2.26382446,1209.5,15.17000008,101,42.33730698,14.11424732,0,20,15.68627453,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,5.53060436,69.52366638,24.94573212,-,-,8.62745094,-,-,15.08392429,4596.24609375,-,1.01526451,-,-,28.9995575,-,-,-,0.0104525,0.88295811,0.25712255,-0.0471722,2481,1967.86206055,13.80000019,0,0,88.17262268,92.49866486,Aniceto
Fri Feb 14 19:44:49 GMT+01:00 2020,14-feb-2020 19:44:45.631,14.11425776,42.33730991,0.28,13.652999999999999,95.0,76.5,0.16593933,8.97766113,4.00466919,-0.00542974,-,0,43.13725662,-,0.0,14.02735329,-,7.12878036,16.84648705,5.9358325,0,3.3082818999999994,-,-,-,-,4.83009148,-,132.27368164,0.99199998,50.48810959,3635.70214844,0,2815,51,1.96078432,-38.28125,-,20.65600777,1.23936045,936.5,13.65299988,95,42.33731079,14.11425781,76.5,20,15.68627453,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,5.61069345,69.46472168,24.92458344,-,-,69.41176605,-,-,15.37400055,3921.82055664,-,1.30533981,-,-,28.9995575,-,2.66401625,0.26126584,0.01313407,0.93564373,0.29980826,0.01791741,2482,1969.15002441,13.89999962,1.00800002,2,88.09940338,92.41800690000001,Aniceto
Fri Feb 14 19:44:51 GMT+01:00 2020,14-feb-2020 19:44:47.362,14.11427535,42.33730215,0.64,13.652999999999999,92.0,76.1,0.10731506,8.6295166,4.17576599,-0.01102895,-,0,70.98039246,-,2.3425982000000003,14.02725315,42.68675613,7.12883139,16.83416367,5.94017744,0,3.30901241,-,-,-,-,4.83115816,-,132.27368164,1.34399998,50.48932266,3635.703125,0,2815,52,0.0,-36.71875,-,25.04039001,1.50242341,918.0,13.65299988,92,42.33730316,14.11427498,76.09999847,21,15.68627453,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,5.68973398,69.40655518,24.90371323,-,-,85.49019623,-,-,14.93888664,3533.11938477,-,0.87022591,-,-,28.9995575,-,2.06508088,0.19852613,0.02899014,0.87539715,0.26139221,-0.0521717,2484,1970.88000488,13.80000019,2.3039999,3,88.02716827,92.33837891,Aniceto
Fri Feb 14 19:44:52 GMT+01:00 2020,14-feb-2020 19:44:49.080,14.11428395,42.33730182,0.59,13.652999999999999,90.0,78.3,-0.25759888,8.72044373,4.56817627,0.0228613,-,0,34.90196228,-,2.61928344,14.02715588,38.1775856,7.128880499999999,16.82209587,5.94443846,0,3.3095901,-,-,-,-,4.83200169,-,132.27368164,0.6960001,50.49076462,3635.70458984,0,2815,50,7.05882359,0.78125,-,20.03848839,1.20230925,842.5,13.65299988,90,42.33730316,14.11428356,78.30000305,21,15.68627453,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,5.76814079,69.34885406,24.88300896,-,-,85.49019623,-,-,14.50377369,3604.18774414,-,0.43511295,-,-,28.9995575,-,2.06508088,0.19852613,-0.026258799999999995,0.88893408,0.36566526,0.00420421,2486,1972.59899902,13.89999962,2.12399983,3,87.95504761,92.25889587,Aniceto
Fri Feb 14 19:44:54 GMT+01:00 2020,14-feb-2020 19:44:50.793,14.11430166,42.33729327,0.52,13.652999999999999,93.0,86.1,-0.06976318,8.5912323,4.03459167,-0.01986275,-,0,43.13725662,-,5.80861664,14.02708626,17.21544456,7.12891626,16.81275558,5.94774151,0,3.31012487,-,-,-,-,4.83278227,-,132.27368164,1.98799992,50.49170685,3635.70556641,0,2815,49,6.66666651,0.78125,-,18.77257347,1.12635446,798.5,13.65299988,93,42.33729172,14.11430168,86.09999847,21,15.68627453,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,5.84600782,69.29154205,24.86244583,-,-,85.88235474,-,-,14.21369839,3604.18774414,-,0.14503765,-,-,28.9995575,-,-,-,-0.01272188,0.86417627,0.30590555,-0.04483256,2487,1974.30895996,13.80000019,1.87199986,1,87.88135529,92.17778015,Aniceto
