GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Horizontal Dilution of Precision,Altitude,Bearing,G(x),G(y),G(z),G(calibrated),Timing Advance(°),Fuel Remaining (Calculated from vehicle profile)(%),Engine Load(%),Engine Load(Absolute)(%),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Litres Per 100 Kilometer(Long Term Average)(l/100km),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Distance to empty (Estimated)(km),Fuel used (trip)(l),Turbo Pressure Control(psi),Actual engine % torque(%),Drivers demand engine % torque(%),Engine reference torque(Nm),Fuel cost (trip)(cost),CO₂ in g/km (Instantaneous)(g/km),CO₂ in g/km (Average)(g/km),GPS vs OBD Speed difference(km/h),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Distance travelled with MIL/CEL lit(km),Distance travelled since codes cleared(km),Volumetric Efficiency (Calculated)(%),EGR Commanded(%),EGR Error(%),Fuel Rate (direct from ECU)(L/m),Fuel flow rate/minute(cc/min),Fuel flow rate/hour(l/hr),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),GPS Bearing(°),GPS Satellites,Fuel Level (From Engine ECU)(%),NOx Post SCR(ppm),NOx Pre SCR(ppm),O2 Sensor1 Equivalence Ratio,O2 Sensor1 Equivalence Ratio(alternate),O2 Sensor2 Equivalence Ratio,O2 Sensor3 Equivalence Ratio,O2 Sensor4 Equivalence Ratio,O2 Sensor5 Equivalence Ratio,O2 Sensor6 Equivalence Ratio,O2 Sensor7 Equivalence Ratio,O2 Sensor8 Equivalence Ratio,O2 Volts Bank 1 sensor 1(V),O2 Volts Bank 1 sensor 2(V),O2 Volts Bank 1 sensor 3(V),O2 Volts Bank 1 sensor 4(V),O2 Volts Bank 2 sensor 1(V),O2 Volts Bank 2 sensor 2(V),Percentage of Idle driving(%),Percentage of Highway driving(%),Percentage of City driving(%),Throttle Position(Manifold)(%),Absolute Throttle Position B(%),Relative Throttle Position(%),Relative Accelerator Pedal Position(%),Fuel pressure(psi),Intake Manifold Pressure(psi),Fuel Rail Pressure(psi),Exhaust Pressure(psi),Turbo Boost & Vacuum Gaugeacuum Gauge(psi),Evap System Vapour Pressure(Pa),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Commanded Equivalence Ratio(lambda),Torque(Nm),Engine kW (At the wheels)(kW),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s),Trip time(whilst moving)(s),Voltage (OBD Adapter)(V),Speed (GPS)(km/h),Speed (OBD)(km/h),Average trip speed(whilst stopped or moving)(km/h),Average trip speed(whilst moving only)(km/h),Driver
Sat Feb 15 19:51:16 GMT+01:00 2020,15-feb-2020 19:51:13.567,13.92010294,42.05009033,6.33,16.687,439.0,345.0,1.14579773,9.28276062,3.64814758,-0.00705836,-,0,78.43137359999999,-,12.16243172,14.04324627,8.22186852,7.12071228,10.75108051,9.30119801,0,0.14705762,-,-,-,-,0.21470413,217.46827698,195.27952576,6.76000023,1.13362753,3707.09790039,0,2917,81,0.0,-0.78125,-,137.78239441,8.26694393,1843.5,16.68700027,439,42.05009079,13.92010307,345.0,15,96.07843018,-,-,-,1.62283325,-,-,-,-,-,-,-,-,-,-,-,-,-,35.29035187,0,64.70964813,-,-,5.88235283,-,-,20.8854351,15582.85449219,-,6.81677437,-,-,23.53108406,-,48.7983017,9.42075634,0.11679894,0.94625485,0.27188048,0.02374367,227,155.18800354,12.80000019,22.7879982,28,19.60550499,27.39743614,Aniceto
Sat Feb 15 19:51:18 GMT+01:00 2020,15-feb-2020 19:51:15.247,13.92006732,42.0501898,6.56,18.203999,438.0,345.3,1.07402039,8.54696655,2.71134949,-0.03683639,-,0,78.03921509,-,3.7122879,14.04316044,26.937006,7.12075615,10.68404388,9.35955715,0,0.15120192,-,-,-,-,0.2207548,712.4833374,198.89633179,9.22400093,1.14849377,3707.11279297,0,2917,81,0.0,-3.90625,-,146.26925659,8.77615547,2254.0,18.20399857,438,42.05018997,13.92006779,345.29998779,15,96.07843018,-,-,-,1.76843262,-,-,-,-,-,-,-,-,-,-,-,-,-,35.00521851,0,64.99478149,-,-,5.88235283,-,-,22.62588692,13952.63085938,-,8.55722618,-,-,25.64227295,-,70.66614532,16.68027878,0.09984630000000001,0.88137156,0.11504160000000002,-0.0869845,229,156.86799622,13.39999962,23.61599922,35,19.74545479,27.49367142,Aniceto
Sat Feb 15 19:51:19 GMT+01:00 2020,15-feb-2020 19:51:16.937,13.9200506,42.05027329999999,7.15,19.720999,439.0,347.6,1.81459045,9.07698059,3.28083801,0.02010137,-,0,70.19608307,-,4.43122196,14.04307938,22.56666946,7.12079716,10.62505531,9.41152,0,0.15515639,-,-,-,-,0.22652832,596.88800049,201.66015625,15.38400078,1.16577077,3707.13012695,0,2917,81,0.0,1.5625,-,141.3150177,8.47890186,2585.0,19.72099876,439,42.0502739,13.92005062,347.60000610000003,16,96.07843018,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,34.72299576,0,65.27700043,-,-,5.88235283,-,-,20.1602459,12783.62597656,-,6.09158516,-,-,28.9995575,-,39.67754745,10.74096584,0.18497354,0.92527831,0.23443812,0.00144339,231,158.55799866,13.80000019,25.73999977,39,19.91891861,27.63750076,Aniceto
Sat Feb 15 19:51:21 GMT+01:00 2020,15-feb-2020 19:51:18.976,13.91998955,42.05048433,9.04,25.789,440.0,349.9,0.96514893,7.77886963,2.41822815,-0.04088062,-,0,45.88235474,-,4.40416241,14.04299831,22.70532036,7.12083817,10.56691551,9.46330261,0,0.16059324,-,-,-,-,0.23446614,600.55529785,204.41116333,10.45600128,1.19264853,3707.15698242,0,2917,82,0.0,14.0625,-,156.75718689,9.40543079,2791.0,25.78899956,440,42.05048370000001,13.91998959,349.89999389999997,16,96.07843018,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,34.42899704,0,65.57099915,-,-,5.88235283,-,-,20.4503212,11436.22558594,-,6.38166046,-,-,28.9995575,-,28.86056137,8.43533897,0.09631079,0.79417253,0.25846487,-0.12306904,231,160.3480072,14.10000038,32.54399872,43,20.125,27.82715988,Aniceto
Sat Feb 15 19:51:23 GMT+01:00 2020,15-feb-2020 19:51:20.548,13.91991735,42.05074194,11.28,28.823,440.0,348.9,1.13145447,8.71565247,3.52252197,-0.02004495,-,0,45.49019623,-,7.37678719,14.042943,13.55575466,7.1208663,10.53737736,9.48983002,0,0.16500765,-,-,-,-,0.24091117,358.54946899,205.46690369,8.54000092,1.20906973,3707.17333984,0,2917,83,0.0,20.3125,-,160.52404785,9.63144207,2874.5,28.82299995,440,42.050743100000005,13.91991711,348.89999389999997,16,96.07843018,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,34.13529205,0,65.86470795,-,-,5.88235283,-,-,19.29001999,10657.37304688,-,5.22135925,-,-,28.9995575,-,12.44860077,3.74732041,0.09850551,0.92430151,0.27748936,0.00360485,234,162.16700745,14.10000038,40.60799789,44,20.33628273,28.02439117,Aniceto
Sat Feb 15 19:51:25 GMT+01:00 2020,15-feb-2020 19:51:22.247,13.91989045,42.05095028,11.29,27.305999999999997,440.0,349.8,0.36694336,7.68315125,4.5705719,-0.03035404,-,0,2.35294127,-,7.51377058,14.04288769,13.30862045,7.12089396,10.50963783,9.51487732,0,0.16926458,-,-,-,-,0.2471263,352.01278687,206.46380615,1.20400238,1.22816133,3707.19238281,0,2917,82,0.0,0.0,-,162.68536377,9.76112175,2883.5,27.30599976,440,42.050949100000004,13.919890400000002,349.79998779,16,96.07843018,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,33.86513519,0,66.13486481,-,-,5.88235283,-,-,20.01520729,6758.75878906,-,5.94654655,-,-,28.9995575,-,12.44860077,3.74732041,0.10374887,0.86917698,0.33590829,-0.02178632,236,163.86799622,14.19999981,40.64399719,43,20.53508759,28.20481873,Aniceto
Sat Feb 15 19:51:26 GMT+01:00 2020,15-feb-2020 19:51:23.917,13.91987266,42.05104239,11.03,25.789,440.0,349.3,0.88378906,9.02792358,3.01763916,-0.00650007,-,0,80.78431702,-,181.24800109999998,14.04290009,0,7.12088823,10.55452442,9.47441196,0,0.16926458,-,-,-,-,0.2471263,0,205.06878662,0.35600281,1.24786639,3707.2121581999995,0,2917,75,0.0,-8.59375,-,0.0,0.0,1756.0,25.78899956,440,42.05104065,13.91987228,349.29998779,15,96.07843018,-,-,-,1.675354,-,-,-,-,-,-,-,-,-,-,-,-,-,33.60403442,0,66.39596558,-,-,5.88235283,-,-,16.67934036,15300.03125,-,2.61067963,-,-,24.29263306,-,-,-,0.05911419999999999,0.88673937,0.30761343,-0.0219391,237,165.53799438,13.39999962,39.70799637,41,20.71304321,28.3571434,Aniceto
Sat Feb 15 19:51:28 GMT+01:00 2020,15-feb-2020 19:51:25.598,13.91979741,42.05132266,12.77,21.237999,440.0,349.7,1.43414307,8.44168091,3.88264465,-0.02839892,-,0,65.09803772,-,6.851418499999999,14.04284,14.59521389,7.12091875,10.52116394,9.50445461,0,0.17229611,-,-,-,-,0.25155231,386.04315186,206.28338623,1.79199982,1.26769972,3707.23193359,0,2917,74,6.66666651,-13.28125,-,108.91670990000001,6.53500223,1869.0,21.23799896,440,42.05132294,13.91979694,349.70001221,15,96.07843018,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,33.34555054,0,66.65444946,-,-,5.88235283,-,-,20.8854351,8033.64013672,-,6.81677437,-,-,28.9995575,-,46.46265411,9.09392357,0.11472556,0.83990687,0.29700381,-0.0636153,239,167.21699524,12.69999981,45.97200012,44,20.91379356,28.54117584,Aniceto
Sat Feb 15 19:51:30 GMT+01:00 2020,15-feb-2020 19:51:27.268,13.919824599999998,42.05153814,12.31,19.720999,441.0,352.7,1.95457458,8.19760132,3.76419067,-0.01081271,-,0,63.52941132,-,13.9485445,14.04283905,7.16905737,7.12091923,10.55176544,9.47689056,0,0.17398885,-,-,-,-,0.2540237,189.6214447,206.17230225,1.36000061,1.28811085,3707.25244141,0,2917,71,5.88235283,49.21875,-,60.455097200000004,3.62730598,1886.0,19.72099876,441,42.05153656,13.919824599999998,352.70001221,16,96.07843018,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,33.09221649,0,66.90778351,-,-,5.88235283,-,-,14.93888664,5801.50927734,-,0.87022591,-,-,28.9995575,-,46.46265411,9.09392357,0.24192879,0.85807896,0.26444086,-0.03652702,241,168.88800049,12.39999962,44.31600189,44,21.11111069,28.7209301,Aniceto
Sat Feb 15 19:51:31 GMT+01:00 2020,15-feb-2020 19:51:28.967,13.91979384,42.05164755,12.31,21.237999,441.0,353.5,2.01559448,8.96211243,3.97236633,0.00276165,-,0,4.70588255,-,9.63512707,14.04280186,10.37847424,7.12093782,10.54365349,9.4841814,0,0.17648943,-,-,-,-,0.25767455,274.51046753,206.62487793,1.31600189,1.30841088,3707.27270508,0,2917,75,0.0,-61.71875,-,89.78724670000001,5.38723469,1843.5,21.23799896,441,42.05164719,13.91979408,353.5,16,96.07843018,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,32.83840561,0,67.16159058,-,-,5.88235283,-,-,15.66407585,6403.41601562,-,1.59541512,-,-,28.9995575,-,-,-,0.20546325,0.91356903,0.3049303,0.02054069,243,170.58799744,13.80000019,44.31600189,43,21.29660988,28.88505745,Aniceto
Sat Feb 15 19:51:33 GMT+01:00 2020,15-feb-2020 19:51:30.667,13.91980327,42.05188907,12.59,24.272,441.0,355.5,1.22236633,9.42991638,5.01205444,0.00202847,-,0,45.49019623,-,181.24800109999998,14.0428133,0,7.120932099999999,10.58666611,9.44564819,0,0.17648943,-,-,-,-,0.25767455,0,205.26550293,1.38799667,1.32870448,3707.29296875,0,2917,69,6.66666651,0.0,-,0.0,0.0,1814.0,24.27199936,441,42.05188751,13.91980362,355.5,16,96.07843018,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,32.58845901,0,67.41153717,-,-,5.88235283,-,-,15.2289629,7466.54296875,-,1.16030216,-,-,28.9995575,-,-,-,0.01008542,0.82368684,0.26529479,-0.09858062,244,172.28799438,13.5,45.3239975,43,21.47899246,29.04545403,Aniceto
Sat Feb 15 19:51:35 GMT+01:00 2020,15-feb-2020 19:51:32.718,13.91981173,42.052097499999995,12.37,28.823,442.0,353.3,0.66604614,8.95375061,2.34524536,-0.03505379,-,0,65.09803772,-,23.181713100000003,14.04289055,4.31365538,7.120893,10.69618797,9.34893036,0,0.17794004,-,-,-,-,0.25979248,114.09609985,204.66961669999998,2.53600311,1.34899807,3707.31323242,0,2917,65,6.66666651,-0.78125,-,51.53195572,3.09191728,1829.5,28.82299995,442,42.05209732,13.9198122,353.29998779,16,96.07843018,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,32.32103348,0,67.67896271,-,-,5.88235283,-,-,15.08392429,7892.95361328,-,1.01526451,-,-,28.9995575,-,-,-,0.14582486,0.81575876,0.29151624,-0.08316506,246,174.13600159,13.39999962,44.53199768,43,21.65833282,29.20224762,Aniceto
Sat Feb 15 19:51:37 GMT+01:00 2020,15-feb-2020 19:51:34.787,13.91974456,42.05234361,12.96,31.856997999999997,443.0,349.3,1.51669312,7.72860718,3.78573608,-0.00650281,-,0,66.27451324,-,15.08792496,14.04289913,6.62767887,7.12088871,10.73404789,9.31595612,0,0.18033694,-,-,-,-,0.26329193,175.30198669,204.47891235,3.15999985,1.38077724,3707.3449706999995,0,2917,63,5.88235283,-2.34375,-,54.61954498,3.2771727999999993,1867.5,31.85699844,443,42.05234528,13.91974449,349.29998779,15,96.07843018,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,32.01495361,0,67.98504639,-,-,5.88235283,-,-,15.5190382,8529.66894531,-,1.45037746,-,-,28.9995575,-,-,-,0.12789851,0.88417757,0.25553757,-0.0381441,246,176.28900146,13.5,46.65599823,44,21.84297562,29.36666679,Aniceto
Sat Feb 15 19:51:39 GMT+01:00 2020,15-feb-2020 19:51:36.417,13.91966922,42.05260843,13.72,28.823,440.0,347.1,1.57531738,8.85444641,5.37576294,0.02566416,-,0,65.09803772,-,15.341804500000002,14.04290962,6.51800251,7.12088299,10.77343082,9.28190136,0,0.18158385,-,-,-,-,0.26511243,172.40104675,204.27197266,4.77999878,1.3978883,3707.36206055,0,2917,60,7.05882359,-3.90625,-,53.94027328,3.23641634,1883.0,28.82299995,440,42.05260849,13.91966915,347.10000610000003,14,96.07843018,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,31.77040672,0,68.22959137,-,-,5.88235283,-,-,16.09918976,7041.58203125,-,2.03052902,-,-,28.9995575,-,-,-,0.14423989,0.91100878,0.35054335,0.02686492,250,178.03900146,13.5,49.39199829,44,22.02458954,29.52747345,Aniceto
Sat Feb 15 19:51:41 GMT+01:00 2020,15-feb-2020 19:51:38.128,13.91960698,42.05283782,12.85,18.203999,440.0,345.9,1.56335449,8.22631836,2.37277222,0.00098362,-,0,34.50980377,-,15.73228645,14.04292393,6.35622311,7.12087584,10.81545448,9.24583626,0,0.18313916,-,-,-,-,0.26738319,168.12197876,204.04023743,5.39199829,1.41902053,3707.38330078,0,2917,58,5.88235283,-1.5625,-,53.60064316,3.2160387000000004,1878.0,18.20399857,440,42.05283737,13.91960716,345.89999389999997,14,96.07843018,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,31.53489304,0,68.46511078,-,-,5.88235283,-,-,15.8091135,6438.22509766,-,1.74045277,-,-,28.9995575,-,-,-,0.13216662,0.85551721,0.50494176,0.05645369,252,179.75,13.5,46.25999832,44,22.20325279,29.68478203,Aniceto
Sat Feb 15 19:51:42 GMT+01:00 2020,15-feb-2020 19:51:39.867,13.91956512,42.05291427,12.41,18.203999,440.0,345.8,1.47003174,7.76809692,3.91972351,-0.06399659,-,0,5.09803915,-,17.08718109,14.04294968,5.85221863,7.12086296,10.86815834,9.20099926,0,0.18582609,-,-,-,-,0.2713061,154.79107666,203.72654724,3.25999832,1.439538,3707.40380859,0,2917,65,4.31372547,-20.3125,-,94.66564178,5.67993879,1846.0,18.20399857,440,42.05291367,13.919565200000001,345.79998779,13,96.07843018,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,31.29920959,0,68.70079041,-,-,5.88235283,-,-,16.67934036,6332.34765625,-,2.61067963,-,-,28.9995575,-,-,-,0.12484986,0.85905421,0.37700745,-0.00915783,253,181.48800659,13.5,44.67599869,43,22.37096786,29.82795715,Aniceto
Sat Feb 15 19:51:44 GMT+01:00 2020,15-feb-2020 19:51:41.548,13.9194699,42.053106899999996,12.14,18.203999,440.0,344.8,1.64830017,8.15693665,5.17955017,0.01275518,-,0,29.01960754,-,181.24800109999998,14.04296112,0,7.12085724,10.90631676,9.16880703,0,0.18582609,-,-,-,-,0.2713061,0,202.43713379,2.10799789,1.46017802,3707.42456055,0,2917,61,0.0,25.78125,-,0.0,0.0,1816.5,18.20399857,440,42.05310822,13.91946983,344.79998779,14,96.07843018,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,31.07471657,0,68.92528534,-,-,5.88235283,-,-,15.66407585,5978.45556641,-,1.59541512,-,-,28.9995575,-,-,-,0.10021338,0.8784458,0.4320122,0.03221818,255,183.16799927,13.5,43.70399857,43,22.5359993,29.96808434,Aniceto
Sat Feb 15 19:51:46 GMT+01:00 2020,15-feb-2020 19:51:43.256,13.91940723,42.05328621,11.41,18.203999,441.0,344.9,1.31568909,8.14257812,4.85293579,-0.01970046,-,0,0.0,-,22.23675537,14.04302979,4.49696541,7.12082243,10.99995708,9.09075546,0,0.18820585,-,-,-,-,0.27478054,118.94465637,201.91203308,0.13999939,1.47999966,3707.44433594,0,2917,67,0.0,0.0,-,84.53833771,5.07229996,1782.0,18.20399857,441,42.05328751,13.91940689,344.89999389999997,14,96.07843018,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,30.84963036,0,69.15036774,-,-,5.88235283,-,-,15.66407585,5624.56347656,-,1.59541512,-,-,28.9995575,-,-,-,0.14338595,0.82832044,0.4295733,-0.00612034,257,184.8769989,14.10000038,41.07600021,41,22.68253899,30.08421135,Aniceto
Sat Feb 15 19:51:47 GMT+01:00 2020,15-feb-2020 19:51:44.948,13.91938068,42.05339094,11.07,18.203999,440.0,345.3,2.57072449,8.0899353,4.7691803,0.02246654,-,0,1.56862748,-,181.24800109999998,14.04304218,0,7.12081623,11.03641129,9.06072807,0,0.18820585,-,-,-,-,0.27478054,0,200.65007019,5.07600021,1.49818027,3707.46240234,0,2917,70,0.0,-39.0625,-,0.0,0.0,1421.0,18.20399857,440,42.053390500000006,13.91938114,345.29998779,14,96.07843018,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,30.63010025,0,69.36990356,-,-,85.49019623,-,-,15.5190382,2894.95336914,-,1.45037746,-,-,28.9995575,-,-,-,0.2620514,0.82466209,0.38615495,-0.00714641,259,186.56799316,14.10000038,39.85199738,36,22.787401199999998,30.14583397,Aniceto
Sat Feb 15 19:51:49 GMT+01:00 2020,15-feb-2020 19:51:46.668,13.91932684,42.05349599,8.4,19.720999,439.0,348.3,3.06364441,8.09472656,3.16239929,0.00234662,-,0,43.52941132,-,181.24800109999998,14.04305363,0,7.12081003,11.072272300000002,9.03138161,0,0.18820585,-,-,-,-,0.27478054,0,199.40380859,8.59599686,1.5127331,3707.47705078,0,2917,59,5.88235283,1.5625,-,0.0,0.0,795.0,19.72099876,439,42.05349731,13.91932678,348.29998779,13,96.07843018,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,30.40986061,0,69.5901413,-,-,85.49019623,-,-,14.06866074,3533.11938477,-,0.0,-,-,28.9995575,-,-,-,0.3393735,0.80600154,0.30200297,-0.03716441,260,188.28900146,14.0,30.23999786,26,22.8125,30.10309219,Aniceto
Sat Feb 15 19:51:51 GMT+01:00 2020,15-feb-2020 19:51:48.356,13.91931959,42.05361059,6.28,19.720999,437.0,19.2,2.61619568,8.27537537,2.94824219,0.00470769,-,0,1.17647064,-,37.7059021,14.04306507,2.65204954,7.12080431,11.10755539,9.00269413,0,0.18878028,-,-,-,-,0.27561921,70.14665985,198.60592651,4.91199875,1.52365172,3707.48803711,0,2917,57,2.74509811,-15.625,-,20.03848839,1.20230925,825.0,19.72099876,437,42.05361176,13.91931915,19.20000076,14,96.07843018,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,30.19677353,0,69.80323029,-,-,6.27450991,-,-,13.63354778,3921.82055664,-,-0.43511295,-,-,28.9995575,-,-,-,0.33193386,0.87076199,0.26114801,-0.00024153,262,189.97799683,13.60000038,22.6079998,20,22.790697100000003,30,Aniceto
Sat Feb 15 19:51:53 GMT+01:00 2020,15-feb-2020 19:51:50.046,13.91936657,42.05364592,3.94,19.720999,436.0,54.0,1.27023315,8.72283936,3.00088501,0.0083611,-,0,90.19608307,-,181.24800109999998,14.04307747,0,7.12079811,11.1422739,8.9746418,0,0.18878028,-,-,-,-,0.27561921,0,197.38748169,3.6079998,1.53286004,3707.49707031,0,2917,63,1.96078432,1.5625,-,0.0,0.0,1249.0,19.72099876,436,42.05364609,13.91936684,54.0,14,96.07843018,-,-,-,1.62600708,-,-,-,-,-,-,-,-,-,-,-,-,-,29.98665237,0,70.01335144,-,-,5.88235283,-,-,14.64881134,9061.95800781,-,0.5801506,-,-,23.57710266,-,-,-,0.12948349,0.88917828,0.20590061,-0.05047648,264,191.66700745,12.89999962,14.18400002,19,22.76153755,29.88888931,Aniceto
Sat Feb 15 19:51:54 GMT+01:00 2020,15-feb-2020 19:51:51.756,13.919397,42.0536721,4.22,19.720999,437.0,56.4,1.17211914,8.33998108,3.05233765,-0.06784934,-,0,77.64705658,-,4.15645123,14.0429945,24.05848503,7.12084055,11.08683109,9.01952267,0,0.1909377,-,-,-,-,0.27876905,636.34649658,200.0640564,8.81599998,1.54277086,3707.50708008,0,2917,68,3.52941179,-3.125,-,76.14398193,4.5686387999999996,1519.0,19.72099876,437,42.05367279,13.91939735,56.40000153,15,96.07843018,-,-,-,1.9364624,-,-,-,-,-,-,-,-,-,-,-,-,-,29.77687645,0,70.22312164,-,-,5.88235283,-,-,17.25949097,9946.68847656,-,3.19083023,-,-,28.07870483,-,39.39897919,6.26730347,0.13570367,0.83795482,0.24126957,-0.08478384,265,193.3769989,12.69999981,15.19199848,23,22.76335907,29.81999969,Aniceto
Sat Feb 15 19:51:56 GMT+01:00 2020,15-feb-2020 19:51:53.475,13.9195334,42.0537391,5.83,18.203999,437.0,61.3,1.69496155,8.03131104,4.70457458,-0.006431699999999999,-,0,55.68627548,-,6.84861517,14.04293442,14.60118866,7.12087107,11.05345917,9.04675388,0,0.19250077,-,-,-,-,0.28105113,386.20117188,201.19216919,7.38800049,1.55434036,3707.51855469,0,2917,67,0.0,0.0,-,55.16716385,3.31002975,1689.0,18.20399857,437,42.05373764,13.91953373,61.29999924,15,96.07843018,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,29.56881332,0,70.43118286,-,-,5.88235283,-,-,16.09918976,5375.09863281,-,2.03052902,-,-,28.9995575,-,30.02369118,5.31045485,0.17619312,0.81551456,0.35883692,-0.04749862,267,195.09700012,12.5,20.98799896,26,22.78787804,29.78217888,Aniceto
Sat Feb 15 19:51:58 GMT+01:00 2020,15-feb-2020 19:51:55.167,13.91970143,42.05382561,6.75,18.203999,438.0,59.8,2.0574646,7.75254822,5.88064575,0.04234544,-,0,0.0,-,7.8167696,14.04288197,12.79274273,7.12089729,11.02817249,9.06749725,0,0.19465284,-,-,-,-,0.28419313,338.36779785,202.01852417,0.2120018,1.56606638,3707.53027344,0,2917,71,0.0,0.0,-,75.02854156,4.50171232,1576.0,18.20399857,438,42.05382538,13.91970158,59.79999924,15,96.07843018,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,29.36707497,0,70.63292694,-,-,72.54901886,-,-,15.5190382,4313.42236328,-,1.45037746,-,-,28.9995575,-,30.02369118,5.31045485,0.22095223,0.76685292,0.5028699000000001,0.00050936,269,196.78799438,14.10000038,24.29999924,23,22.78947449,29.7156868,Aniceto
Sat Feb 15 19:51:59 GMT+01:00 2020,15-feb-2020 19:51:56.984,13.91979188,42.05385719,6.9,18.203999,438.0,55.7,2.12567139,8.14257812,4.30975342,-0.02482855,-,0,46.27450943,-,181.24800109999998,14.04289341,0,7.12089157,11.06242847,9.03941822,0,0.19465284,-,-,-,-,0.28419313,0,200.80882263,12.29999924,1.57422328,3707.53857422,0,2917,59,5.09803915,-1.5625,-,0.0,0.0,777.0,18.20399857,438,42.0538559,13.91979218,55.70000076,15,96.07843018,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,29.15334892,0,70.84664917,-,-,85.88235474,-,-,14.35873604,3533.11938477,-,0.2900753,-,-,28.9995575,-,-,-,0.21668413,0.8300283000000002,0.33932245,-0.03587447,270,198.60499573,14.10000038,24.84000015,12,22.70895576,29.54368973,Aniceto
Sat Feb 15 19:52:02 GMT+01:00 2020,15-feb-2020 19:51:59.076,13.91984778,42.05387471,2.12,16.687,437.0,47.7,2.1567688,8.03729248,4.70217896,-0.00666231,-,0,44.31372452,-,17.450658800000003,14.04292202,5.73032331,7.12087679,11.11156845,8.9994421,0,0.19534022,-,-,-,-,0.28519672,-,200.80882263,18.7879982,1.57913435,3707.54345703,0,2917,57,5.49019623,1.5625,-,18.77257538,1.12635446,802.5,16.68700027,437,42.05387497,13.91984749,47.70000076,15,96.07843018,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,29.391921999999997,0,70.608078,-,-,85.88235474,-,-,13.77858543,3533.11938477,-,-0.2900753,-,-,28.9995575,-,-,-,0.21985410000000002,0.81929582,0.37932506,-0.02532943,273,200.63400269,13.60000038,7.63199949,4,22.57036972,29.29807663,Aniceto
Sat Feb 15 19:52:03 GMT+01:00 2020,15-feb-2020 19:52:00.806,13.91981713,42.053865,0.35,16.687,438.0,47.5,2.29315186,8.19042969,4.0537262,-0.01122415,-,0,41.5686264,-,6.05039406,14.04285526,16.52750397,7.12091112,11.0729332,9.03084278,0,0.19588165,-,-,-,-,0.28598723,-,200.80882263,7.63199949,1.57913435,3707.54345703,0,2917,55,5.49019623,-0.78125,-,18.86520386,1.13191223,801.0,16.68700027,438,42.05386353,13.91981697,47.5,15,96.07843018,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,29.89163208,0,70.10836792,-,-,85.88235474,-,-,13.63354778,3673.8059081999995,-,-0.43511295,-,-,28.9995575,-,-,-,0.23375656,0.83490616,0.31322387,-0.0392218,274,201.15800476,13.39999962,1.25999999,0,22.40441132,29.29807663,Aniceto
