GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Horizontal Dilution of Precision,Altitude,Bearing,G(x),G(y),G(z),G(calibrated),Timing Advance(°),Fuel Remaining (Calculated from vehicle profile)(%),Engine Load(%),Engine Load(Absolute)(%),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Litres Per 100 Kilometer(Long Term Average)(l/100km),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Distance to empty (Estimated)(km),Fuel used (trip)(l),Turbo Pressure Control(psi),Actual engine % torque(%),Drivers demand engine % torque(%),Engine reference torque(Nm),Fuel cost (trip)(cost),CO₂ in g/km (Instantaneous)(g/km),CO₂ in g/km (Average)(g/km),GPS vs OBD Speed difference(km/h),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Distance travelled with MIL/CEL lit(km),Distance travelled since codes cleared(km),Volumetric Efficiency (Calculated)(%),EGR Commanded(%),EGR Error(%),Fuel Rate (direct from ECU)(L/m),Fuel flow rate/minute(cc/min),Fuel flow rate/hour(l/hr),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),GPS Bearing(°),GPS Satellites,Fuel Level (From Engine ECU)(%),NOx Post SCR(ppm),NOx Pre SCR(ppm),O2 Sensor1 Equivalence Ratio,O2 Sensor1 Equivalence Ratio(alternate),O2 Sensor2 Equivalence Ratio,O2 Sensor3 Equivalence Ratio,O2 Sensor4 Equivalence Ratio,O2 Sensor5 Equivalence Ratio,O2 Sensor6 Equivalence Ratio,O2 Sensor7 Equivalence Ratio,O2 Sensor8 Equivalence Ratio,O2 Volts Bank 1 sensor 1(V),O2 Volts Bank 1 sensor 2(V),O2 Volts Bank 1 sensor 3(V),O2 Volts Bank 1 sensor 4(V),O2 Volts Bank 2 sensor 1(V),O2 Volts Bank 2 sensor 2(V),Percentage of Idle driving(%),Percentage of Highway driving(%),Percentage of City driving(%),Throttle Position(Manifold)(%),Absolute Throttle Position B(%),Relative Throttle Position(%),Relative Accelerator Pedal Position(%),Fuel pressure(psi),Intake Manifold Pressure(psi),Fuel Rail Pressure(psi),Exhaust Pressure(psi),Turbo Boost & Vacuum Gauge(psi),Evap System Vapour Pressure(Pa),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Commanded Equivalence Ratio(lambda),Torque(Nm),Engine kW (At the wheels)(kW),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s),Trip time(whilst moving)(s),Voltage (OBD Adapter)(V),Speed (GPS)(km/h),Speed (OBD)(km/h),Average trip speed(whilst stopped or moving)(km/h),Average trip speed(whilst moving only)(km/h)
Wed Dec 18 09:40:29 GMT+01:00 2019,18-dic-2019 09:40:24.808,13.92689826,42.04504659,0.0,18.203999,457.0,0.0,-0.34373474,8.80419922,3.49380493,-0.01373974,-,0,18.03921509,-,0,13.72965813,-,7.28335142,10.25343609,9.75262547,0,0.9728502,-,-,-,-,1.42036128,-,242.71400452,0,4.55713606,1339.31689453,0,46920,86,0,68.75,-,32.82113266,1.96926785,902,18.20399857,457,42.04504776,13.926898,0,15,84.70587921,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,59.51917648,0,40.48082352,-,-,86.66667175,-,-,12.47324562,3921.82055664,-,-1.59541512,-,-,28.9995575,-,-,-,-0.04650275,0.94710881,0.27370965,0.01958147,565,742.15600586,14.10000038,0,0,14.7680254,22.54067039
Wed Dec 18 09:40:31 GMT+01:00 2019,18-dic-2019 09:40:26.597,13.92689961,42.04504574,0.0,18.203999,457.0,0.0,-0.45021057,9.25881958,3.63618469,-0.01202641,-,0,17.25490189,-,0,13.72964287,-,7.28335905,10.25266838,9.75335503,0,0.97383839,-,-,-,-,1.42180407,-,242.71400452,0,4.55713606,1339.31689453,0,46920,86,0,67.96875,-,33.16076279,1.98964584,900,18.20399857,457,42.04504395,13.92689991,0,16,84.70587921,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,59.56236267,0,40.43763733,-,-,86.66667175,-,-,12.47324562,3850.75195312,-,-1.59541512,-,-,28.9995575,-,-,-,-0.04796641,0.93759578,0.26553899,0.00781894,567,742.15600586,14.10000038,0,0,14.74491405,22.54067039
Wed Dec 18 09:40:33 GMT+01:00 2019,18-dic-2019 09:40:28.409,13.92690124,42.045043299999996,0.0,18.203999,458.0,0.0,-0.24084473,8.6139679,2.88124084,-0.01781176,-,0,17.64705849,-,0,13.72962761,-,7.28336716,10.25190258,9.75408459,0,0.97482771,-,-,-,-,1.42324841,-,242.71400452,0,4.55713606,1339.31689453,0,46920,86,0,68.75,-,33.16076279,1.98964584,901,18.20399857,458,42.04504395,13.92690086,0,15,84.70587921,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,59.60593414,0,40.39406586,-,-,86.66667175,-,-,12.47324562,3887.01147461,-,-1.59541512,-,-,28.9995575,-,-,-,-0.03357556,0.89076328,0.22029147,-0.05248419,568,742.15600586,14.10000038,0,0,14.72187519,22.54067039
Wed Dec 18 09:40:35 GMT+01:00 2019,18-dic-2019 09:40:30.209,13.92690099,42.04504044,0.0,19.720999,458.0,0.0,-0.23365784,8.9980011,3.58473206,-0.01482303,-,0,17.25490189,-,0,13.72961235,-,7.28337526,10.25113678,9.75481224,0,0.97582805,-,-,-,-,1.42470896,-,242.71400452,0,4.55713606,1339.31689453,0,46920,86,0,68.75,-,33.16076279,1.98964584,899.5,19.72099876,458,42.04504013,13.92690086,0,15,84.70587921,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,59.64917374,0,40.35082626,-,-,86.66667175,-,-,12.47324562,3887.01147461,-,-1.59541512,-,-,28.9995575,-,-,-,-0.02381833,0.91869259,0.22712137,-0.02418132,570,742.15600586,14.10000038,0,0,14.69890785,22.54067039
Wed Dec 18 09:40:36 GMT+01:00 2019,18-dic-2019 09:40:31.978,13.92690136,42.04504244,0.0,19.720999,458.0,0.0,-0.32339478,8.63668823,2.8369751,-0.053737099999999996,-,0,17.64705849,-,0,13.72959709,-,7.28338337,10.25037289,9.75553989,0,0.97681546,-,-,-,-,1.42615056,-,242.71400452,0,4.55713606,1339.31689453,0,46920,86,0,68.75,-,32.91375732,1.97482538,895.5,19.72099876,458,42.04504395,13.92690182,0,15,84.70587921,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,59.6916008,0,40.3083992,-,-,86.66667175,-,-,12.47324562,3921.82055664,-,-1.59541512,-,-,28.9995575,-,-,-,-0.03381976,0.91088748,0.20468114,-0.03858359,572,742.15600586,14.10000038,0,0,14.67601204,22.54067039
Wed Dec 18 09:40:38 GMT+01:00 2019,18-dic-2019 09:40:33.766,13.9268999,42.04504058,0.0,19.720999,458.0,0.0,-0.43585205,8.95254517,2.99250793,-0.01774782,-,0,18.03921509,-,0,13.72958279,-,7.283391,10.2496109,9.75626564,0,0.97778869,-,-,-,-,1.42757154,-,242.71400452,0,4.55713606,1339.31689453,0,46920,86,0,68.75,-,33.1607666,1.98964596,903,19.72099876,458,42.04504013,13.92689991,0,14,84.70587921,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,59.73441696,0,40.26558304,-,-,86.66667175,-,-,12.47324562,3887.01147461,-,-1.59541512,-,-,28.9995575,-,-,-,-0.02015995,0.88783592,0.19638759,-0.06346188,574,742.15600586,14.10000038,0,0,14.65318775,22.54067039
Wed Dec 18 09:40:40 GMT+01:00 2019,18-dic-2019 09:40:35.866,13.92690073,42.04503767,0.0,19.720999,459.0,0.0,-0.41313171,8.7718811,2.8860321,-0.01421591,-,0,17.25490189,-,0,13.72956753,-,7.28339911,10.24884892,9.75699043,0,0.97877443,-,-,-,-,1.42901063,-,242.71400452,0,4.55713606,1339.31689453,0,46920,86,0,68.75,-,32.82113266,1.96926785,899.5,19.72099876,459,42.04503632,13.92690086,0,14,84.70587921,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,59.78191376,0,40.21808624,-,-,86.66667175,-,-,12.47324562,3850.75195312,-,-1.59541512,-,-,28.9995575,-,-,-,-0.04211332,0.89417744,0.19419287,-0.05740623,574,742.15600586,14.10000038,0,0,14.63043499,22.54067039
Wed Dec 18 09:40:42 GMT+01:00 2019,18-dic-2019 09:40:37.636,13.92690113,42.04503769,0.0,19.720999,459.0,0.0,-0.19657898,8.60079956,2.90995789,-0.01448371,-,0,17.25490189,-,0,13.72955227,-,7.28340721,10.24808884,9.75771427,0,0.97992253,-,-,-,-,1.43068683,-,242.71400452,0,4.55713606,1339.31689453,0,46920,86,0,68.75,-,33.00638199,1.98038292,900,19.72099876,459,42.04503632,13.92690086,0,14,84.70587921,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,59.82667923,0,40.17332077,-,-,86.66667175,-,-,12.47324562,3921.82055664,-,-1.59541512,-,-,28.9995575,-,-,-,-0.0189405,0.877469,0.1837046,-0.07729731,578,742.15600586,14.10000038,0,0,14.60775185,22.54067039
Wed Dec 18 09:40:44 GMT+01:00 2019,18-dic-2019 09:40:39.398,13.926902199999999,42.04503663,0.0,19.720999,459.0,0.0,-0.17384338,8.94297791,3.02481079,-0.01348333,-,0,16.86274529,-,0,13.72953701,-,7.28341532,10.24732971,9.75843716,0,0.98090065,-,-,-,-,1.43211496,-,242.71400452,0,4.55713606,1339.31689453,0,46920,86,0,67.96875,-,33.34601974,2.00076127,898,19.72099876,459,42.04503632,13.92690182,0,14,84.70587921,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,59.86851883,0,40.13148117,-,-,86.66667175,-,-,12.47324562,3850.75195312,-,-1.59541512,-,-,28.9995575,-,-,-,-0.03503922,0.87222564,0.19419287,-0.07851499,579,742.15600586,14.10000038,0,0,14.58513927,22.54067039
Wed Dec 18 09:40:46 GMT+01:00 2019,18-dic-2019 09:40:41.147,13.92690138,42.04503787,0.0,19.720999,459.0,0.0,-0.36407471,9.16430664,3.72711182,-0.00283402,-,0,17.64705849,-,0,13.72952175,-,7.28342342,10.24657249,9.75915813,0,0.98187435,-,-,-,-,1.43353653,-,242.71400452,0,4.55713606,1339.31689453,0,46920,86,0,68.75,-,33.00638199,1.98038304,900.5,19.72099876,459,42.04503632,13.92690182,0,15,84.70587921,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,59.90999222,0,40.09000778,-,-,86.66667175,-,-,12.47324562,3887.01147461,-,-1.59541512,-,-,28.9995575,-,-,-,-0.01711131,0.88112891,0.20468114,-0.06720537,581,742.15600586,14.10000038,0,0,14.56259632,22.54067039
Wed Dec 18 09:40:47 GMT+01:00 2019,18-dic-2019 09:40:43.028,13.92690165,42.04503814,0.0,19.720999,459.0,0.0,-0.44783019999999996,9.27677917,3.50935364,-0.00737131,-,0,18.03921509,-,0,13.72950649,-,7.28343105,10.24581528,9.75987911,0,0.98285413,-,-,-,-,1.43496704,-,242.71400452,0,4.55713606,1339.31689453,0,46920,86,0,68.75,-,33.59302902,2.01558161,902,19.72099876,459,42.04503632,13.92690182,0,15,84.70587921,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,59.95449829,0,40.04550171,-,-,86.66667175,-,-,12.47324562,3921.82055664,-,-1.59541512,-,-,28.9995575,-,-,-,-0.04845482,0.92064309,0.23297602,-0.01945871,583,742.15600586,14.10000038,0,0,14.54012299,22.54067039
Wed Dec 18 09:40:49 GMT+01:00 2019,18-dic-2019 09:40:44.678,13.92690291,42.04503693,0.0,19.720999,459.0,0.0,-0.42030334,8.96569824,3.74864197,-0.01059335,-,0,16.86274529,-,0,13.72949219,-,7.28343916,10.24505997,9.76059818,0,0.98382509,-,-,-,-,1.43638468,-,242.71400452,0,4.55713606,1339.31689453,0,46920,86,0,68.75,-,32.91375732,1.97482538,899,19.72099876,459,42.04503632,13.92690277,0,15,84.70587921,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,59.99345398,0,40.00654602,-,-,86.66667175,-,-,12.47324562,3921.82055664,-,-1.59541512,-,-,28.9995575,-,-,-,-0.02394121,0.92283785,0.21004739,-0.0258438,585,742.15600586,14.10000038,0,0,14.51771927,22.54067039
Wed Dec 18 09:40:51 GMT+01:00 2019,18-dic-2019 09:40:46.428,13.92690531,42.04503804,0.0,19.720999,459.0,0.0,-0.39279175,9.23728943,3.7893218999999996,-0.00896624,-,0,18.03921509,-,0,13.72947693,-,7.28344727,10.24430656,9.76131725,0,0.98478603,-,-,-,-,1.43778765,-,242.71400452,0,4.55713606,1339.31689453,0,46920,86,0,68.75,-,32.75937653,1.96556258,903.5,19.72099876,459,42.04503632,13.92690563,0,14,84.70587921,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,60.03471756,0,39.96528244,-,-,86.66667175,-,-,12.47324562,3992.88891602,-,-1.59541512,-,-,28.9995575,-,-,-,-0.02833064,0.88515282,0.19797413,-0.06528965,586,742.15600586,14.10000038,0,0,14.49538422,22.54067039
Wed Dec 18 09:40:53 GMT+01:00 2019,18-dic-2019 09:40:48.178,13.92690529,42.04503658,0.0,19.720999,459.0,0.0,-0.32579041,8.60559082,2.88363647,-0.0117906,-,0,18.03921509,-,0,13.72946167,-,7.28345537,10.24355316,9.76203442,0,0.98575145,-,-,-,-,1.43919706,-,242.71400452,0,4.55713606,1339.31689453,0,46920,86,0,68.75,-,33.09901428,1.98594081,899,19.72099876,459,42.04503632,13.92690563,0,15,84.70587921,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,60.07584381,0,39.92415619,-,-,86.66667175,-,-,12.47324562,3850.75195312,-,-1.59541512,-,-,28.9995575,-,-,-,-0.02759959,0.88515282,0.19163108,-0.06731567,588,742.15600586,14.10000038,0,0,14.47311783,22.54067039
Wed Dec 18 09:40:54 GMT+01:00 2019,18-dic-2019 09:40:49.936,13.92690543,42.04503522,0.0,18.203999,459.0,0.0,-0.3425293,8.98484802,3.00926208,-0.01447749,-,0,16.86274529,-,0,13.72944641,-,7.28346348,10.24280167,9.76275063,0,0.98672235,-,-,-,-,1.44061458,-,242.71400452,0,4.55713606,1339.31689453,0,46920,86,0,68.75,-,33.09901428,1.98594081,901.5,18.20399857,459,42.04503632,13.92690563,0,15,84.70587921,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,60.11712265,0,39.88287735,-,-,86.66667175,-,-,12.47324562,3958.07983398,-,-1.59541512,-,-,28.9995575,-,-,-,-0.04967428,0.94296199,0.27907592,0.01786588,590,742.15600586,14.10000038,0,0,14.4509201,22.54067039
Wed Dec 18 09:40:56 GMT+01:00 2019,18-dic-2019 09:40:51.678,13.92690656,42.04503525,0.0,18.203999,459.0,0.0,-0.20495605,8.75274658,2.84176636,-0.01362164,-,0,17.25490189,-,0,13.72943115,-,7.28347111,10.24205112,9.76346588,0,0.98769224,-,-,-,-,1.44203067,-,242.71400452,0,4.55713606,1339.31689453,0,46920,86,0,68.75,-,33.25339508,1.99520361,904,18.20399857,459,42.04503632,13.92690659,0,14,84.70587921,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,60.15789413,0,39.84210587,-,-,86.66667175,-,-,12.47324562,3921.82055664,-,-1.59541512,-,-,28.9995575,-,-,-,-0.03906312,0.93893653,0.2724902,0.01122453,592,742.15600586,14.10000038,0,0,14.42879009,22.54067039
Wed Dec 18 09:40:58 GMT+01:00 2019,18-dic-2019 09:40:53.429,13.92690866,42.04503536,0.0,18.203999,459.0,0.0,-0.38082886,9.20498657,3.6900177000000003,-0.00993153,-,0,16.86274529,-,0,13.72941685,-,7.28347921,10.24130249,9.76418018,0,0.98865443,-,-,-,-,1.44343543,-,242.71400452,0,4.55713606,1339.31689453,0,46920,86,0,67.96875,-,33.1607666,1.98964596,900,18.20399857,459,42.04503632,13.92690849,0,14,84.70587921,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,60.19876862,0,39.80123138,-,-,86.66667175,-,-,12.47324562,3710.06542969,-,-1.59541512,-,-,28.9995575,-,-,-,-0.05040533,0.93588793,0.24785528,5.658e-05,593,742.15600586,14.10000038,0,0,14.40672779,22.54067039
Wed Dec 18 09:41:00 GMT+01:00 2019,18-dic-2019 09:40:55.574,13.92690992,42.04503727,0.0,18.203999,459.0,0.0,-0.26956177,8.93339539,3.00926208,-0.00999189,-,0,16.47058868,-,0,13.72940159,-,7.28348732,10.24055481,9.76489353,0,0.98961824,-,-,-,-,1.44484258,-,242.71400452,0,4.55713606,1339.31689453,0,46920,86,0,68.75,-,33.25339508,1.99520361,900.5,18.20399857,459,42.04503632,13.92690945,0,15,84.70587921,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,60.24407959,0,39.75592041,-,-,86.66667175,-,-,12.47324562,3887.01147461,-,-1.59541512,-,-,28.9995575,-,-,-,-0.03650288,0.94052309,0.24736688,0.00362732,593,742.15600586,14.10000038,0,0,14.3847332,22.54067039
Wed Dec 18 09:41:02 GMT+01:00 2019,18-dic-2019 09:40:57.317,13.9269103,42.04503567,0.0,18.203999,459.0,0.0,-0.35928345,9.20019531,3.71394348,-0.00476402,-,0,16.86274529,-,0,13.72938633,-,7.28349543,10.23980808,9.76560497,0,0.99081868,-,-,-,-,1.44659531,-,242.71400452,0,4.55713606,1339.31689453,0,46920,86,0,68.75,-,33.34602356,2.00076127,901,18.20399857,459,42.04503632,13.9269104,0,15,84.70587921,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,60.29191589,0,39.70808411,-,-,86.66667175,-,-,12.47324562,3781.13378906,-,-1.59541512,-,-,28.9995575,-,-,-,-0.04235597,0.91625214,0.21870649,-0.02864517,597,742.15600586,14.10000038,0,0,14.36280441,22.54067039
Wed Dec 18 09:41:03 GMT+01:00 2019,18-dic-2019 09:40:59.066,13.92691122,42.04503578,0.0,18.203999,459.0,0.0,-0.50285339,9.22174072,3.62660217,0.0304144,-,0,15.68627453,-,0,13.72937107,-,7.28350353,10.23906231,9.76631641,0,0.99176717,-,-,-,-,1.44798005,-,242.71400452,0,4.55713606,1339.31689453,0,46920,86,0,68.75,-,32.91375732,1.97482538,893.5,18.20399857,459,42.04503632,13.92691135,0,15,84.70587921,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,60.3325386,0,39.6674614,-,-,86.66667175,-,-,12.47324562,3921.82055664,-,-1.59541512,-,-,28.9995575,-,-,-,-0.01845209,0.90564251,0.19955911,-0.04559623,599,742.15600586,14.10000038,0,0,14.34094334,22.54067039
Wed Dec 18 09:41:05 GMT+01:00 2019,18-dic-2019 09:41:00.805,13.92691344,42.04503478,0.0,16.687,459.0,0.0,-0.41671753,8.7335968,3.38134766,-0.01140672,-,0,17.64705849,-,0,13.72935581,-,7.28351116,10.23831749,9.7670269,0,0.9927426,-,-,-,-,1.44940412,-,242.71400452,0,4.55713606,1339.31689453,0,46920,86,0,68.75,-,33.25339508,1.99520361,902,16.68700027,459,42.04503632,13.92691326,0,14,84.70587921,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,60.37284851,0,39.62715149,-,-,86.66667175,-,-,12.47324562,3850.75195312,-,-1.59541512,-,-,28.9995575,-,-,-,-0.03174637,0.88551837,0.18980189,-0.06740703,601,742.15600586,14.10000038,0,0,14.31914902,22.54067039
Wed Dec 18 09:41:07 GMT+01:00 2019,18-dic-2019 09:41:02.587,13.92691278,42.04503289,0.0,16.687,460.0,0.0,-0.39637756,9.21096802,3.65412903,-0.01047327,-,0,17.25490189,-,0,13.72934055,-,7.28351927,10.23757458,9.76773548,0,0.99371141,-,-,-,-,1.45081866,-,242.71400452,0,4.55713606,1339.31689453,0,46920,86,0,68.75,-,33.1607666,1.98964584,903.5,16.68700027,460,42.0450325,13.92691231,0,13,84.70587921,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,60.41402435,0,39.58597565,-,-,86.66667175,-,-,12.47324562,3958.07983398,-,-1.59541512,-,-,28.9995575,-,-,-,-0.04040546,0.93893653,0.2724902,0.01127731,603,742.15600586,14.10000038,0,0,14.2974205,22.54067039
Wed Dec 18 09:41:09 GMT+01:00 2019,18-dic-2019 09:41:04.366,13.92691815,42.04503373,0.0,16.687,459.0,0.0,-0.44184875,8.98005676,3.19709778,-0.01095814,-,0,16.47058868,-,0,13.72932625,-,7.28352737,10.23683262,9.76844311,0,0.99470562,-,-,-,-,1.45227027,-,242.71400452,0,4.55713606,1339.31689453,0,46920,86,0,68.75,-,33.5312767,2.01187658,905,16.68700027,459,42.0450325,13.92691803,0,13,84.70587921,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,60.45506668,0,39.54493332,-,-,86.66667175,-,-,12.47324562,3921.82055664,-,-1.59541512,-,-,28.9995575,-,-,-,-0.05028401,0.93844813,0.26553899,0.00872544,604,742.15600586,14.10000038,0,0,14.27575779,22.54067039
Wed Dec 18 09:41:11 GMT+01:00 2019,18-dic-2019 09:41:06.166,13.92691878,42.04503415,0.0,16.687,460.0,0.0,-0.48849487,9.24327087,3.77256775,-0.00815271,-,0,16.86274529,-,0,13.72931099,-,7.28353548,10.23609161,9.76915073,0,0.99568266,-,-,-,-,1.45369661,-,242.71400452,0,4.55713606,1339.31689453,0,46920,86,0,67.96875,-,32.91375732,1.9748255,902,16.68700027,460,42.0450325,13.92691898,0,13,84.70587921,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,60.49650574,0,39.50349426,-,-,86.66667175,-,-,12.47324562,3887.01147461,-,-1.59541512,-,-,28.9995575,-,-,-,-0.03650288,0.94137549,0.22821951,-0.00203789,606,742.15600586,14.10000038,0,0,14.25415993,22.54067039
Wed Dec 18 09:41:12 GMT+01:00 2019,18-dic-2019 09:41:07.906,13.926920999999998,42.04503366,0.0,16.687,460.0,0.0,-0.31382751,9.14517212,3.37297058,-0.01101971,-,0,15.68627453,-,0,13.72929573,-,7.28354311,10.23535156,9.76985645,0,0.99667025,-,-,-,-,1.45513856,-,242.71400452,0,4.55713606,1339.31689453,0,46920,86,0,68.75,-,33.16076279,1.98964584,899.5,16.68700027,460,42.0450325,13.92692089,0,13,84.70587921,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,60.53648376,0,39.46351624,-,-,86.66667175,-,-,12.47324562,3958.07983398,-,-1.59541512,-,-,28.9995575,-,-,-,-0.04662563,0.92930222,0.26078248,-0.00169088,608,742.15600586,14,0,0,14.23262882,22.54067039
Wed Dec 18 09:41:14 GMT+01:00 2019,18-dic-2019 09:41:09.647,13.92691929,42.04502991,0.0,16.687,460.0,0.0,-0.46577454,9.27078247,3.53688049,-0.01189359,-,0,20,-,0,13.72928047,-,7.28355122,10.23461342,9.77056122,0,0.99790043,-,-,-,-,1.45693457,-,242.71400452,0,4.55713606,1339.31689453,0,46920,91,0,65.625,-,42.17654037,2.53059244,1120,16.68700027,460,42.04502869,13.92691898,0,13,84.70587921,-,-,-,1.82116699,-,-,-,-,-,-,-,-,-,-,-,-,-,60.57640457,0,39.42359543,-,-,83.92156982,-,-,13.05339622,5092.27490234,-,-1.01526451,-,-,26.40691948,-,-,-,-0.04747956,0.94503385,0.26053828,0.01293231,610,742.15600586,14.10000038,0,0,14.21116161,22.54067039
Wed Dec 18 09:41:16 GMT+01:00 2019,18-dic-2019 09:41:11.397,13.92691376,42.04502120000001,0.41,15.17,460.0,202.0,-0.23963928,8.89750671,3.87426758,-0.01253417,-,0,13.72549057,-,0,13.72926521,-,7.28355932,10.23387623,9.77126503,0,0.99896276,-,-,-,-,1.4584856,-,242.71400452,0.18799996,4.55713606,1339.31689453,0,46920,85,0,64.84375,-,36.82338333,2.20940304,971.5,15.17000008,460,42.04502106,13.92691422,202,14,84.70587921,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,60.61644745,0,39.38355255,-,-,83.92156982,-,-,12.76332092,4879.06933594,-,-1.30533981,-,-,28.9995575,-,0.65683699,0.06682491,-0.02442806,0.90698332,0.29493043,-0.01012395,611,743.43597412,14.10000038,1.47599995,1,14.19126511,22.48925972
Wed Dec 18 09:41:18 GMT+01:00 2019,18-dic-2019 09:41:13.168,13.92691249,42.04502031,0.0,13.652999999999999,460.0,0.0,-0.22290039,8.78623962,2.65751648,-0.01285142,-,0,32.94117737,-,2.61054492,13.72900867,38.30538177,7.28369522,10.22236061,9.78227329,0,0.99997836,-,-,-,-,1.45996845,-,242.71400452,1.47599995,4.55713606,1339.31689453,0,46920,83,0,66.40625,-,34.64281082,2.0785687,870,13.65299988,460,42.04502106,13.92691231,0,14,84.70587921,-,-,-,1.95135498,-,-,-,-,-,-,-,-,-,-,-,-,-,60.65686798,0,39.34313202,-,-,84.70588684,-,-,13.34347153,3921.82055664,-,-0.72518921,-,-,28.29464722,-,0.65683699,0.06682491,-0.04516197,0.91820419,0.20053437,-0.03247805,613,743.9050293,14.10000038,0,0,14.16992474,22.48925972
Wed Dec 18 09:41:20 GMT+01:00 2019,18-dic-2019 09:41:15.323,13.926910399999999,42.04501819,0.0,13.652999999999999,460.0,0.0,-0.33177185,9.17507935,3.58233643,-0.00854415,-,0,32.54901886,-,0,13.72899437,-,7.28370333,10.22162628,9.7829752,0,1.00106633,-,-,-,-,1.46155679,-,242.71400452,0,4.55713606,1339.31689453,0,46920,85,0,66.40625,-,37.08813095,2.22528791,897.5,13.65299988,460,42.04501724,13.9269104,0,15,84.70587921,-,-,-,1.91741943,-,-,-,-,-,-,-,-,-,-,-,-,-,60.7016449,0,39.2983551,-,-,84.70588684,-,-,13.48850918,4029.1484375,-,-0.58015156,-,-,27.80257988,-,-,-,-0.03381976,0.93527818,0.26517192,0.00495239,613,743.9050293,14.10000038,0,0,14.14864826,22.48925972
Wed Dec 18 09:41:22 GMT+01:00 2019,18-dic-2019 09:41:17.177,13.92691054,42.04501866,0.0,13.652999999999999,460.0,0.0,-0.2875061,8.64506531,2.92790222,-0.01209723,-,0,33.72549057,-,0,13.72897911,-,7.28371143,10.22089291,9.7836771,0,1.00246906,-,-,-,-,1.46360481,-,242.71400452,0,4.55713606,1339.31689453,0,46920,85,0,66.40625,-,37.39028168,2.24341679,897.5,13.65299988,460,42.04501724,13.9269104,0,15,84.70587921,-,-,-,1.91741943,-,-,-,-,-,-,-,-,-,-,-,-,-,60.74811172,0,39.25188828,-,-,84.70588684,-,-,13.48850918,4029.1484375,-,-0.58015156,-,-,27.80257988,-,-,-,-0.02930745,0.88125026,0.19846098,-0.06880073,617,743.9050293,14.10000038,0,0,14.12743664,22.48925972
Wed Dec 18 09:41:23 GMT+01:00 2019,18-dic-2019 09:41:18.926,13.926909400000001,42.04501808,0.0,15.17,460.0,0.0,-0.25161743,8.57328796,2.70297241,-0.01660312,-,0,33.33333206,-,0,13.72896385,-,7.28371954,10.22016144,9.78437805,0,1.0035671,-,-,-,-,1.46520793,-,242.71400452,0,4.55713606,1339.31689453,0,46920,86,0,66.40625,-,37.45469284,2.24728155,900.5,15.17000008,460,42.04501724,13.92690945,0,15,84.70587921,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,60.78780746,0,39.21219254,-,-,85.49019623,-,-,13.48850918,3958.07983398,-,-0.58015156,-,-,28.9995575,-,-,-,-0.02759959,0.93674183,0.27785644,0.01080177,619,743.9050293,14.10000038,0,0,14.106287,22.48925972
