GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Horizontal Dilution of Precision,Altitude,Bearing,G(x),G(y),G(z),G(calibrated),Timing Advance(°),Fuel Remaining (Calculated from vehicle profile)(%),Engine Load(%),Engine Load(Absolute)(%),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Litres Per 100 Kilometer(Long Term Average)(l/100km),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Distance to empty (Estimated)(km),Fuel used (trip)(l),Turbo Pressure Control(psi),Actual engine % torque(%),Drivers demand engine % torque(%),Engine reference torque(Nm),Fuel cost (trip)(cost),CO₂ in g/km (Instantaneous)(g/km),CO₂ in g/km (Average)(g/km),GPS vs OBD Speed difference(km/h),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Distance travelled with MIL/CEL lit(km),Distance travelled since codes cleared(km),Volumetric Efficiency (Calculated)(%),EGR Commanded(%),EGR Error(%),Fuel Rate (direct from ECU)(L/m),Fuel flow rate/minute(cc/min),Fuel flow rate/hour(l/hr),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),GPS Bearing(°),GPS Satellites,Fuel Level (From Engine ECU)(%),NOx Post SCR(ppm),NOx Pre SCR(ppm),O2 Sensor1 Equivalence Ratio,O2 Sensor1 Equivalence Ratio(alternate),O2 Sensor2 Equivalence Ratio,O2 Sensor3 Equivalence Ratio,O2 Sensor4 Equivalence Ratio,O2 Sensor5 Equivalence Ratio,O2 Sensor6 Equivalence Ratio,O2 Sensor7 Equivalence Ratio,O2 Sensor8 Equivalence Ratio,O2 Volts Bank 1 sensor 1(V),O2 Volts Bank 1 sensor 2(V),O2 Volts Bank 1 sensor 3(V),O2 Volts Bank 1 sensor 4(V),O2 Volts Bank 2 sensor 1(V),O2 Volts Bank 2 sensor 2(V),Percentage of Idle driving(%),Percentage of Highway driving(%),Percentage of City driving(%),Throttle Position(Manifold)(%),Absolute Throttle Position B(%),Relative Throttle Position(%),Relative Accelerator Pedal Position(%),Fuel pressure(psi),Intake Manifold Pressure(psi),Fuel Rail Pressure(psi),Exhaust Pressure(psi),Turbo Boost & Vacuum Gaugeacuum Gauge(psi),Evap System Vapour Pressure(Pa),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Commanded Equivalence Ratio(lambda),Torque(Nm),Engine kW (At the wheels)(kW),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s),Trip time(whilst moving)(s),Voltage (OBD Adapter)(V),Speed (GPS)(km/h),Speed (OBD)(km/h),Average trip speed(whilst stopped or moving)(km/h),Average trip speed(whilst moving only)(km/h),Driver
Mon Dec 16 18:10:17 GMT+01:00 2019,16-dic-2019 18:10:11.937,13.93620271,42.02015388,13.22,7.585,506.0,323.0,-1.04483032,9.96829224,2.73529053,0.0300065,-,0,34.11764908,-,25.9822731,13.82383156,3.8486979,7.23373413,13.94300938,7.17190361,0,7.78014231,-,-,-,-,11.35900784,101.79798889,96.02989197,0.30400085,91.84571075,1321.55187988,0,46899,63,16.47058868,-1.5625,-,65.08649445,3.90518951,2002.5,7.58500004,506,42.02015305,13.936203,323,12,91.76470947,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,46.10487366,6.29842234,47.59670639,-,-,5.88235283,-,-,15.37400055,5978.45556641,-,1.30533981,-,-,28.9995575,-,15.25894642,3.1998899,-0.14785004,0.98686719,0.19187528,0.04004631,2220,5417.69482422,13.5,47.59199905,47,55.18893814,61.49010849,Aniceto
Mon Dec 16 18:10:19 GMT+01:00 2019,16-dic-2019 18:10:13.647,13.93600122,42.02034116,13.55,7.585,505.0,320.5,-0.86418152,8.59840393,2.49719238,-0.06404847,-,0,41.5686264,-,26.13467407,13.82413101,3.82625484,7.23357773,13.94655895,7.17007828,0,7.78205967,-,-,-,-,11.36180687,101.20436859,96.04022217,0.31200027,91.8685379,1321.57470703,0,46899,62,17.25490189,-1.5625,-,66.87729645,4.01263809,2009.5,7.58500004,505,42.02033997,13.93600082,320.5,12,91.76470947,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,46.0969162,6.29733562,47.60574722,-,-,5.88235283,-,-,15.5190382,6084.33300781,-,1.45037746,-,-,28.9995575,-,15.26002312,3.21130204,-0.18468267,0.93820548,0.0021079000000000002,-0.03802533,2222,5419.40380859,13.5,48.77999878,48,55.18684387,61.48573303,Aniceto
Mon Dec 16 18:10:21 GMT+01:00 2019,16-dic-2019 18:10:15.670,13.93577711,42.02052638,13.74,7.585,504.0,317.0,-1.45999146,10.09989929,2.40626526,-0.00709398,-,0,33.72549057,-,21.77965164,13.82432365,4.59134626,7.23347616,13.94884014,7.16890574,0,7.7839613,-,-,-,-,11.36458397,121.44102478,96.09091949,0.99599838,91.89120483,1321.59741211,0,46899,62,16.86274529,0,-,67.12430573,4.02745819,2054.5,7.58500004,504,42.02052689,13.93577671,317,12,91.76470947,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,46.0884552,6.29617977,47.61536407,-,-,5.88235283,-,-,15.66407585,6155.40136719,-,1.59541512,-,-,28.9995575,-,15.26002312,3.21130204,0.15265632,0.85210299,-0.06826141,-0.13345306,2224,5421.22216797,13.5,49.46399689,48,55.18475342,61.48136139,Aniceto
Mon Dec 16 18:10:23 GMT+01:00 2019,16-dic-2019 18:10:17.760,13.93556528,42.02071804,14.02,9.101999000000001,504.0,322.6,-0.06018066,9.81636047,2.54385376,0.00375837,-,0,33.33333206,-,25.97122383,13.82461929,3.85033536,7.23332167,13.95233822,7.16710806,0,7.78654575,-,-,-,-,11.3683567,101.84130096,96.10240173,0.21999741,91.92356873,1321.62976074,0,46900,62,0,42.1875,-,69.53263092,4.17195797,2101,9.10199928,504,42.02071762,13.93556499,322.6000061,12,91.76470947,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,46.07830048,6.29479265,47.62690735,-,-,5.88235283,-,-,15.66407585,5553.49511719,-,1.59541512,-,-,28.9995575,-,22.11197853,4.86509848,0.02216024,0.92954642,0.08333256,-0.051963999999999996,2226,5423.40478516,13.5,50.47200012,50,55.18324661,61.47764206,Aniceto
Mon Dec 16 18:10:25 GMT+01:00 2019,16-dic-2019 18:10:19.467,13.93536837,42.020917,13.32,9.101999000000001,504.0,325.1,0.07621765,8.76470947,2.47805786,-0.01976214,-,0,0,-,19.14986992,13.82474899,5.22185898,7.23325396,13.95385075,7.16633129,0,7.78965998,-,-,-,-,11.37290382,138.11807251,96.18626404,1.2480011,91.94723511,1321.65344238,0,46900,68,0,0,-,99.3896637,5.96337986,2041,9.10199928,504,42.02091599,13.93536854,325.1000061,11,91.76470947,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,46.06984329,6.2936368,47.63652039,-,-,5.88235283,-,-,15.66407585,5553.49511719,-,1.59541512,-,-,28.9995575,-,22.11197853,4.86509848,0.06228416,0.92844826,0.20175382,-0.02142713,2227,5425.22412109,14.10000038,47.95199585,48,55.18115616,61.47327423,Aniceto
Mon Dec 16 18:10:27 GMT+01:00 2019,16-dic-2019 18:10:21.178,13.9352043,42.02110908,12.65,7.585,503.0,328.0,-0.43466187,9.87976074,2.4960022,-0.02244178,-,0,0,-,181.2480011,13.82478237,0,7.23323679,13.95421505,7.16614437,0,7.78965998,-,-,-,-,11.37290382,0,95.99427795,2.95199585,91.9691925,1321.67541504,0,46900,71,0,0,-,0,0,1915.5,7.58500004,503,42.02111053,13.93520451,328,10,91.76470947,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,46.06188965,6.29255056,47.64556122,-,-,5.88235283,-,-,15.95415115,5375.09863281,-,1.88549042,-,-,28.9995575,-,-,-,-0.04430804,1.00711119,0.15443447,0.04005371,2229,5426.93505859,14.19999981,45.5399971,45,55.17819595,61.46794128,Aniceto
Mon Dec 16 18:10:28 GMT+01:00 2019,16-dic-2019 18:10:22.907,13.93512191,42.02120919,13.21,6.068,503.0,327.9,-0.15110779,9.13200378,1.68603516,-0.0012567,-,0,69.41176605,-,181.2480011,13.82481575,0,7.23321915,13.95457935,7.16595697,0,7.78965998,-,-,-,-,11.37290382,0,95.80267334,0.4600029,91.99079132,1321.69702148,0,46900,73,8.23529434,-12.5,-,0,0,1957.5,6.06799984,503,42.02120972,13.93512154,327.8999939,10,91.76470947,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,46.0538559,6.29145288,47.6546936,-,-,5.88235283,-,-,18.27475548,8990.88964844,-,4.20609474,-,-,28.9995575,-,15.19714928,3.11531425,0.15826522,0.82929724,0.01454824,-0.14770941,2231,5428.6640625,14.10000038,47.55599976,46,55.17552948,61.46293259,Aniceto
Mon Dec 16 18:10:30 GMT+01:00 2019,16-dic-2019 18:10:24.717,13.93495803,42.02142787,14.1,6.068,503.0,331.1,-0.09967041,9.62852478,2.55223083,-0.03738284,-,0,43.92156982,-,9.62770844,13.82471371,10.38647079,7.23327255,13.95332241,7.16660309,0,7.79211235,-,-,-,-,11.37648392,274.72198486,96.15979767,0.1760025,92.01358032,1321.71972656,0,46900,73,34.90196228,-3.90625,-,85.58811951,5.13528681,2111.5,6.06799984,503,42.02142715,13.93495846,331.1000061,10,91.76470947,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,46.0454483,6.29030418,47.66424942,-,-,5.88235283,-,-,16.96941566,6687.68994141,-,2.90075493,-,-,28.9995575,-,61.21966553,13.53692436,0.00533047,0.87881136,0.18455853,-0.07593588,2233,5430.47412109,13.60000038,50.75999832,50,55.17402649,61.4592247,Aniceto
Mon Dec 16 18:10:32 GMT+01:00 2019,16-dic-2019 18:10:26.329,13.93479699,42.02166063,14.64,6.068,502.0,333.0,0.14082336,9.17507935,1.96359253,-0.01399346,-,0,52.15686417,-,21.86177444,13.82490921,4.57409906,7.23317003,13.95561981,7.16542292,0,7.79397821,-,-,-,-,11.37920761,120.98483276,96.20934296,0.76799774,92.0375824,1321.74377441,0,46900,69,24.70588303,4.6875,-,65.85839081,3.95150352,2167.5,6.06799984,502,42.02165985,13.93479729,333,10,91.76470947,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,46.03796005,6.28928185,47.6727562,-,-,5.88235283,-,-,14.93888664,6829.82714844,-,0.87022591,-,-,28.9995575,-,15.18991756,3.44788265,0.07143166,0.91917944,0.17565523,-0.03739313,2234,5432.0859375,13.39999962,52.70399857,51,55.17281342,61.45584106,Aniceto
Mon Dec 16 18:10:33 GMT+01:00 2019,16-dic-2019 18:10:28.078,13.93471942,42.02178224,14.98,6.068,502.0,334.8,-0.33177185,8.92980957,3.70556641,-0.06081702,-,0,78.8235321,-,15.28813171,13.8249445,6.54088545,7.23315144,13.956007,7.16522408,0,7.79630136,-,-,-,-,11.38259983,173.00630188,96.36263275,0.29600143,92.06256866,1321.76879883,0,46900,69,9.4117651,-7.8125,-,80.52445984,4.83146763,2241,6.06799984,502,42.02178192,13.93471909,334.79998779,10,91.76470947,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,46.02983856,6.28817177,47.68199158,-,-,5.88235283,-,-,15.2289629,9238.90429688,-,1.16030216,-,-,28.9995575,-,30.21807289,7.09163857,-0.03211189,0.8977145000000001,0.18126568,-0.05838526,2236,5433.8359375,13.39999962,53.92799759,53,55.17218399,61.45310593,Aniceto
Mon Dec 16 18:10:35 GMT+01:00 2019,16-dic-2019 18:10:29.828,13.93457531,42.02203776,15.81,6.068,502.0,338.9,-0.16667175,8.54336548,0.38194275,-0.06828889,-,0,56.86274719,-,8.41195107,13.82481289,11.8876009,7.23322058,13.9543972,7.16605091,0,7.79915953,-,-,-,-,11.38677311,314.42681885,96.79788971,0.23600388,92.08888245,1321.79504395,0,46900,70,14.50980377,0.78125,-,98.61776733,5.9170661,2365.5,6.06799984,502,42.02203751,13.93457508,338.8999939,10,91.76470947,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,46.02172089,6.28706312,47.69121552,-,-,5.88235283,-,-,17.11445236,8671.80664062,-,3.04579163,-,-,28.9995575,-,45.11128616,11.174963,0.02691675,0.86490887,0.15370342,-0.09793961,2238,5435.58496094,13.39999962,56.91600037,56,55.17242432,61.45134354,Aniceto
Mon Dec 16 18:10:37 GMT+01:00 2019,16-dic-2019 18:10:31.567,13.934447,42.02230029,16.37,7.585,500.0,340.0,0.32745361,9.33778381,2.68742371,-0.0004381,-,0,50.98039246,-,12.02201939,13.82476902,8.31789684,7.23324347,13.95383644,7.16633892,0,7.80217361,-,-,-,-,11.39117336,220.00823975,97.04382324,0.47200394,92.11672974,1321.82287598,0,46900,71,7.45098019,0,-,102.81689453,6.1690135,2435.5,7.58500004,500,42.02230072,13.93444729,340,10,91.76470947,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,46.01365662,6.28596115,47.70038223,-,-,5.88235283,-,-,16.24422646,8812.49316406,-,2.17556572,-,-,28.9995575,-,29.92629433,7.63271523,0.01252589,0.97467107,0.08125917,-0.00820003,2239,5437.32421875,13.39999962,58.93200302,58,55.17324448,61.45022583,Aniceto
Mon Dec 16 18:10:39 GMT+01:00 2019,16-dic-2019 18:10:33.259,13.93430798,42.02257606,16.23,7.585,500.0,338.5,1.44252014,9.75294495,4.0872345,0.08076933,-,0,0,-,12.19118214,13.82472992,8.20247936,7.23326397,13.95332432,7.16660166,0,7.80556393,-,-,-,-,11.39612293,216.95542908,97.28316498,0.50799942,92.14464569,1321.85083008,0,46900,74,0,0,-,117.5756073,7.05453634,2493.5,7.58500004,500,42.02257538,13.93430805,338.5,10,91.76470947,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,46.00581741,6.28489065,47.70928955,-,-,5.88235283,-,-,16.67934036,6722.49902344,-,2.61067963,-,-,28.9995575,-,15.21294498,3.97247028,0.00130501,0.89466584,0.07247876,-0.08854791,2241,5439.01416016,13.80000019,58.42799759,59,55.17435455,61.44943619,Aniceto
Mon Dec 16 18:10:40 GMT+01:00 2019,16-dic-2019 18:10:34.967,13.93423785,42.02270766,15.81,7.585,499.0,337.8,-0.80076599,9.53520203,2.85731506,0.02344465,-,0,0,-,181.2480011,13.8247633,0,7.23324633,13.95368862,7.16641474,0,7.80556393,-,-,-,-,11.39612293,0,97.08898926,2.42799759,92.17179871,1321.87792969,0,46900,76,0,0,-,0,0,2399.5,7.58500004,499,42.02270889,13.93423748,337.79998779,11,91.76470947,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,45.99789047,6.28380775,47.71829987,-,-,5.88235283,-,-,17.40452766,3958.07983398,-,3.33586693,-,-,28.9995575,-,15.21294498,3.97247028,-0.04369831,0.99723262,0.20211935,0.04326493,2243,5440.72412109,14.19999981,56.91600037,56,55.17459488,61.4476738,Aniceto
Mon Dec 16 18:10:42 GMT+01:00 2019,16-dic-2019 18:10:36.687,13.93409094,42.02296906,15.66,7.585,499.0,335.7,-0.66915894,9.07218933,2.35122681,-0.02137365,-,0,28.62745094,-,181.2480011,13.82479668,0,7.23322916,13.95405197,7.16622829,0,7.80556393,-,-,-,-,11.39612293,0,96.89519501,0.76399612,92.19844055,1321.90466309,0,46900,78,6.66666651,-9.375,-,0,0,2374,7.58500004,499,42.02296829,13.93409061,335.70001221,9,91.76470947,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,45.98991776,6.28271818,47.72736359,-,-,5.88235283,-,-,16.96941566,6935.70458984,-,2.90075493,-,-,28.9995575,-,-,-,-0.06821192,0.92478991,0.13967654,-0.04189724,2245,5442.44482422,14.10000038,56.37599945,55,55.17454147,61.44559097,Aniceto
Mon Dec 16 18:10:44 GMT+01:00 2019,16-dic-2019 18:10:38.448,13.93391833,42.02322003,15.67,7.585,499.0,332.3,-1.08551025,8.49909973,0.89161682,-0.00620029,-,0,28.23529434,-,25.17084312,13.82507229,3.97276783,7.23308468,13.95730495,7.16455793,0,7.80832481,-,-,-,-,11.40015411,105.07964325,96.91152954,0.73600006,92.22497559,1321.93115234,0,46900,77,7.45098019,2.34375,-,96.82696533,5.809618,2364,7.58500004,499,42.02322006,13.933918,332.29998779,10,91.76470947,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,45.98176575,6.28160477,47.73662949,-,-,5.88235283,-,-,15.5190382,6722.49902344,-,1.45037746,-,-,28.9995575,-,15.21275234,3.76611209,-0.06162622,0.89393324,0.19309473,-0.05690596,2246,5444.20507812,13.89999962,56.41199875,56,55.1747818,61.44383621,Aniceto
Mon Dec 16 18:10:46 GMT+01:00 2019,16-dic-2019 18:10:40.198,13.93374142,42.02347374,15.94,7.585,498.0,332.2,0.84431458,9.40359497,0.49440002,0.05475489,-,0,20.7843132,-,25.07842445,13.82534599,3.9874084,7.23294163,13.96052933,7.16290331,0,7.81125069,-,-,-,-,11.40442657,105.4668808,96.92861176,0.41199875,92.25221252,1321.95837402,0,46900,77,5.49019623,-1.5625,-,100.31594849,6.01895714,2388.5,7.58500004,498,42.02347565,13.93374157,332.20001221,10,91.76470947,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,45.97365952,6.28049755,47.74584198,-,-,5.88235283,-,-,15.8091135,6864.63623047,-,1.74045277,-,-,28.9995575,-,15.21275234,3.76611209,-0.09394498,0.81588012,0.00466969,-0.17180307,2248,5445.95507812,13.5,57.38399887,56,55.17502213,61.44207764,Aniceto
Mon Dec 16 18:10:47 GMT+01:00 2019,16-dic-2019 18:10:41.936,13.93365236,42.02359997,15.87,7.585,498.0,332.9,-1.68132019,9.47059631,2.60368347,0.00520661,-,0,14.11764717,-,30.81506348,13.82575893,3.24509859,7.23272562,13.965415,7.16039753,0,7.81446934,-,-,-,-,11.40912533,85.83280182,96.90646362,1.38399887,92.27955627,1321.98571777,0,46900,78,4.31372547,-0.78125,-,110.35063171,6.62103796,2396.5,7.58500004,498,42.02360153,13.93365192,332.8999939,10,91.76470947,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,45.9656105,6.27939796,47.75498962,-,-,5.88235283,-,-,15.95415115,6687.68994141,-,1.88549042,-,-,28.9995575,-,-,-,-0.1100437,0.98454958,0.10126047,0.011262399999999999,2250,5447.69384766,13.5,57.13199997,56,55.17526245,61.44032288,Aniceto
Mon Dec 16 18:10:49 GMT+01:00 2019,16-dic-2019 18:10:43.666,13.93347175,42.02385513,15.7,7.585,498.0,331.4,-0.5854187,9.21455383,2.79629517,0.01240891,-,0,10.58823586,-,43.30569077,13.82579231,2.30911732,7.23270798,13.96577549,7.16021252,0,7.8177886,-,-,-,-,11.4139719,61.07611084,96.83494568,1.02399826,92.30644989,1322.01257324,0,46900,79,0,10.9375,-,113.8704834,6.83222914,2358,7.58500004,498,42.0238533,13.93347168,331.3999939,10,91.76470947,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,45.95760727,6.2783041,47.76409149,-,-,5.88235283,-,-,16.24422646,6438.22509766,-,2.17556572,-,-,28.9995575,-,-,-,0.04191734,0.98259753,0.19699731,0.02770796,2252,5449.42382812,13.39999962,56.51999664,56,55.17549896,61.43856812,Aniceto
Mon Dec 16 18:10:51 GMT+01:00 2019,16-dic-2019 18:10:45.397,13.93329961,42.02409938,15.47,7.585,497.0,333.2,-0.56745911,9.16072083,3.81922913,0.02563046,-,0,10.1960783,-,54.49762726,13.82582569,1.83490419,7.23269033,13.96613503,7.16002798,0,7.82116842,-,-,-,-,11.41890526,48.53318024,96.73853302,1.15999985,92.33309174,1322.03930664,0,46900,81,0,9.375,-,118.44013214,7.10640764,2341,7.58500004,497,42.02410126,13.93330002,333.20001221,12,91.76470947,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,45.94960022,6.27721024,47.77318954,-,-,5.88235283,-,-,16.53430176,6332.34765625,-,2.46564102,-,-,28.9995575,-,-,-,-0.04430804,0.91966784,0.27334413,-0.00611235,2253,5451.15478516,13.39999962,55.69200134,55,55.17544937,61.43649292,Aniceto
Mon Dec 16 18:10:52 GMT+01:00 2019,16-dic-2019 18:10:47.108,13.93321636,42.02422453,15.41,7.585,497.0,334.1,-1.1022644,9.26719666,2.16220093,-0.06895757,-,0,0.78431374,-,56.78160095,13.82585907,1.76109719,7.23267317,13.96649456,7.15984392,0,7.8244977,-,-,-,-,11.42376614,46.58098984,96.6384201,0.69200134,92.35921478,1322.06542969,0,46900,82,0,0,-,115.59954071,6.93597221,2305,7.58500004,497,42.02422333,13.93321609,334.1000061,10,91.76470947,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,45.94169235,6.2761302,47.78217697,-,-,5.88235283,-,-,16.38926506,6155.40136719,-,2.32060432,-,-,28.9995575,-,-,-,-0.11236130000000001,0.94466835,0.12040784,-0.02314045,2255,5452.86523438,13.89999962,55.47599792,55,55.17539978,61.43441772,Aniceto
Mon Dec 16 18:10:54 GMT+01:00 2019,16-dic-2019 18:10:48.797,13.93307151,42.02446917,14.89,6.068,496.0,337.3,0.29515076,9.75175476,-3.28746033,-0.00403172,-,0,0,-,181.2480011,13.8258934,0,7.23265553,13.9668541,7.15965939,0,7.8244977,-,-,-,-,11.42376614,0,96.44552612,2.5399971,92.38474274,1322.09094238,0,46900,82,2.35294127,-34.375,-,0,0,2247.5,6.06799984,496,42.02446747,13.93307114,337.29998779,11,91.76470947,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,45.93387985,6.27506304,47.79105759,-,-,5.88235283,-,-,16.38926506,6119.14208984,-,2.32060432,-,-,28.9995575,-,-,-,-0.08589563,1.0587002,-0.22631975,0.07002933,2257,5454.55517578,14.19999981,53.60400009,52,55.17448044,61.43137741,Aniceto
Mon Dec 16 18:10:56 GMT+01:00 2019,16-dic-2019 18:10:50.547,13.93293779,42.02471958,14.98,6.068,496.0,337.7,1.35397339,7.94876099,1.10098267,-2.731e-05,-,0,36.47058868,-,181.2480011,13.82592678,0,7.23263788,13.96721363,7.15947533,0,7.8244977,-,-,-,-,11.42376614,0,96.25302124,0.53199768,92.40952301,1322.11572266,0,46900,79,19.2156868,-3.90625,-,0,0,2228.5,6.06799984,496,42.02471924,13.93293762,337.70001221,10,91.76470947,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,45.92579651,6.27395868,47.80024338,-,-,5.88235283,-,-,15.5190382,6899.4453125,-,1.45037746,-,-,28.9995575,-,15.4619379,3.60839891,-0.10150594,1.04016256,0.11138322,0.06663089,2258,5456.30419922,14.10000038,53.92799759,53,55.17385101,61.42866516,Aniceto
Mon Dec 16 18:10:58 GMT+01:00 2019,16-dic-2019 18:10:52.277,13.93280137,42.0249727,15.26,6.068,495.0,338.6,-0.59857178,9.16430664,2.8369751,0.02791125,-,0,38.82352829,-,23.79964447,13.82616901,4.20165586,7.23251104,13.97005844,7.15801716,0,7.82676792,-,-,-,-,11.42708111,111.13372803,96.28272247,0.07200241,92.4355011,1322.14172363,0,46900,75,17.25490189,2.34375,-,77.43686676,4.6462121,2281,6.06799984,495,42.02497101,13.93280125,338.6000061,11,91.76470947,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,45.91780472,6.2728672,47.80932617,-,-,5.88235283,-,-,15.2289629,6687.68994141,-,1.16030216,-,-,28.9995575,-,14.95983601,3.5734694,-0.0328445,0.89308089,0.12406622,-0.07833958,2260,5458.03417969,13.89999962,54.93600082,54,55.17351151,61.42627335,Aniceto
Mon Dec 16 18:10:59 GMT+01:00 2019,16-dic-2019 18:10:54.016,13.93273555,42.02510276,15.47,6.068,495.0,339.3,-1.24343872,9.3677063,1.45272827,-0.06153877,-,0,34.11764908,-,21.25533295,13.82634926,4.70460367,7.23241663,13.97216606,7.1569376,0,7.82914639,-,-,-,-,11.43055344,124.43669128,96.33892059,0.93600082,92.46130371,1322.16748047,0,46900,73,14.11764717,0.78125,-,82.93278503,4.97596741,2306,6.06799984,495,42.02510452,13.93273544,339.29998779,11,91.76470947,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,45.90977097,6.27176952,47.81845856,-,-,5.88235283,-,-,15.5190382,6722.49902344,-,1.45037746,-,-,28.9995575,-,14.95983601,3.5734694,0.00374392,1.04138196,-0.06070045,0.04248605,2262,5459.77392578,13.5,55.69200134,54,55.173172,61.42388153,Aniceto
Mon Dec 16 18:11:01 GMT+01:00 2019,16-dic-2019 18:10:55.727,13.93260354,42.02536869,15.51,6.068,495.0,339.5,0.21141052,9.49810791,2.24954224,-0.00545304,-,0,26.27450943,-,23.55618858,13.82658577,4.24508047,7.23229313,13.97493744,7.15551805,0,7.83163166,-,-,-,-,11.43418217,112.28230286,96.3707428,0.69200134,92.48779297,1322.19396973,0,46900,71,12.94117641,0,-,85.24848175,5.11490917,2335,6.06799984,495,42.02536774,13.93260384,339.5,10,91.76470947,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,45.90187836,6.27069092,47.82743073,-,-,5.88235283,-,-,15.95415115,7006.77294922,-,1.88549042,-,-,28.9995575,-,14.87598801,3.63756442,-0.04284438,0.93564373,0.17065452,-0.02472149,2264,5461.48388672,13.39999962,55.83599854,55,55.17312241,61.42181396,Aniceto
Mon Dec 16 18:11:03 GMT+01:00 2019,16-dic-2019 18:10:57.447,13.93247071,42.02563039,15.78,6.068,494.0,338.3,-1.89907837,9.19541931,2.59172058,-0.00846025,-,0,31.76470566,-,28.54193687,13.826943400000001,3.50354362,7.23210621,13.97914886,7.15336227,0,7.83428288,-,-,-,-,11.43805218,92.66866302,96.36334991,0.37599945,92.51399994,1322.22021484,0,46900,70,10.5882349,1.5625,-,92.96746826,5.57804823,2371.5,6.06799984,494,42.02563095,13.93247032,338.29998779,12,91.76470947,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,45.89393616,6.26960611,47.83646011,-,-,5.88235283,-,-,16.38926506,6935.70458984,-,2.32060432,-,-,28.9995575,-,15.35196781,3.81263423,-0.12626375,1.01235604,0.17467842,0.05689086,2265,5463.20507812,13.39999962,56.80799866,56,55.17335892,61.42007065,Aniceto
Mon Dec 16 18:11:05 GMT+01:00 2019,16-dic-2019 18:10:59.178,13.932329500000002,42.02589584,15.55,6.068,494.0,337.0,-1.01133728,8.47517395,3.4148407,0.05034718,-,0,0,-,20.80269432,13.8271122,4.80696964,7.23201752,13.98112106,7.15235329,0,7.83736563,-,-,-,-,11.44255352,127.14425659,96.42478943,0.80799866,92.54090881,1322.24707031,0,46900,72,0,0,-,107.54092407,6.45245552,2386,6.06799984,494,42.02589417,13.93232918,337,10,91.76470947,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,45.88595581,6.26851606,47.84552765,-,-,5.88235283,-,-,16.53430176,6403.41601562,-,2.46564102,-,-,28.9995575,-,15.35196781,3.81263423,0.01179329,0.93893653,0.15736179,-0.02602677,2267,5464.93505859,14.10000038,55.97999954,56,55.17359924,61.41832733,Aniceto
