GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Timing Advance(°),Fuel Remaining (Calculated from vehicle profile)(%),Engine Load(%),Engine Load(Absolute)(%),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Litres Per 100 Kilometer(Long Term Average)(l/100km),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Distance to empty (Estimated)(km),Fuel used (trip)(l),Turbo Pressure Control(psi),Actual engine % torque(%),Drivers demand engine % torque(%),Engine reference torque(Nm),Fuel cost (trip)(cost),CO₂ in g/km (Instantaneous)(g/km),CO₂ in g/km (Average)(g/km),GPS vs OBD Speed difference(km/h),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Distance travelled with MIL/CEL lit(km),Distance travelled since codes cleared(km),Volumetric Efficiency (Calculated)(%),EGR Commanded(%),EGR Error(%),Fuel Rate (direct from ECU)(L/m),Fuel flow rate/minute(cc/min),Fuel flow rate/hour(l/hr),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),GPS Bearing(°),GPS Satellites,Fuel Level (From Engine ECU)(%),NOx Post SCR(ppm),NOx Pre SCR(ppm),O2 Sensor1 Equivalence Ratio,O2 Sensor1 Equivalence Ratio(alternate),O2 Sensor2 Equivalence Ratio,O2 Sensor3 Equivalence Ratio,O2 Sensor4 Equivalence Ratio,O2 Sensor5 Equivalence Ratio,O2 Sensor6 Equivalence Ratio,O2 Sensor7 Equivalence Ratio,O2 Sensor8 Equivalence Ratio,O2 Volts Bank 1 sensor 1(V),O2 Volts Bank 1 sensor 2(V),O2 Volts Bank 1 sensor 3(V),O2 Volts Bank 1 sensor 4(V),O2 Volts Bank 2 sensor 1(V),O2 Volts Bank 2 sensor 2(V),Percentage of Idle driving(%),Percentage of Highway driving(%),Percentage of City driving(%),Throttle Position(Manifold)(%),Absolute Throttle Position B(%),Relative Throttle Position(%),Relative Accelerator Pedal Position(%),Fuel pressure(psi),Intake Manifold Pressure(psi),Fuel Rail Pressure(psi),Exhaust Pressure(psi),Turbo Boost & Vacuum Gauge(psi),Evap System Vapour Pressure(Pa),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Commanded Equivalence Ratio(lambda),Torque(Nm),Engine kW (At the wheels)(kW),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s),Trip time(whilst moving)(s),Voltage (OBD Adapter)(V),Speed (GPS)(km/h),Speed (OBD)(km/h),Average trip speed(whilst stopped or moving)(km/h),Average trip speed(whilst moving only)(km/h)
Wed Feb 19 07:16:17 GMT+01:00 2020,19-feb-2020 07:16:12.942,13.92261931,42.04140976,0.0,13.652999999999999,446.0,0.0,-0.32460022,8.93460083,3.09899902,-0.01656746,-,0,33.72549057,-,0,14.04435635,-,7.12014961,11.90462589,8.39992142,0,0.15235314,-,-,-,-,0.22243558,-,203.52796936,0,0.98226535,3739.15454102,0,3013,55,11.37254906,-2.34375,-,21.86017036,1.31161022,836.5,13.65299988,446,42.04140854,13.92261887,0,20,80.78431702,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,43.05611038,0,56.94388962,-,-,81.5686264,-,-,13.63354778,3673.8059082,-,-0.43511295,-,-,28.9995575,-,-,-,0.01130488,0.88320231,0.26724529,-0.04309429,540,121.93699646,14.19999981,0,0,14.89743614,29.04999924
Wed Feb 19 07:16:19 GMT+01:00 2020,19-feb-2020 07:16:14.621,13.92261945,42.04140962,0.0,13.652999999999999,446.0,0.0,0.26165771,8.87358093,3.45791626,-0.0144285,-,0,34.90196228,-,0,14.04435158,-,7.12015247,11.89947319,8.40355873,0,0.15299769,-,-,-,-,0.22337662,-,203.52796936,0,0.98226535,3739.15454102,0,3013,55,10.1960783,-2.34375,-,22.3541832,1.34125102,843.5,13.65299988,446,42.04140854,13.92261982,0,20,80.78431702,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,43.51333618,0,56.48666382,-,-,81.5686264,-,-,13.63354778,3567.9284668,-,-0.43511295,-,-,28.9995575,-,-,-,-0.0328445,0.89917815,0.22175513,-0.04409702,542,121.93699646,14.19999981,0,0,14.77118683,29.04999924
Wed Feb 19 07:16:20 GMT+01:00 2020,19-feb-2020 07:16:16.320,13.92261947,42.04140959,0.0,13.652999999999999,446.0,0.0,0.12287903,8.75753784,3.51295471,-0.01572999,-,0,32.54901886,-,0,14.04434586,-,7.12015533,11.89436817,8.40716553,0,0.15363912,-,-,-,-,0.22431313,-,203.52796936,0,0.98226535,3739.15454102,0,3013,55,11.37254906,3.90625,-,22.78644753,1.3671869,840.5,13.65299988,446,42.04140854,13.92261982,0,20,80.78431702,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,43.96886063,0,56.03113937,-,-,81.5686264,-,-,13.63354778,3567.9284668,-,-0.43511295,-,-,28.9995575,-,-,-,0.03252719,0.90173995,0.27553886,-0.02231133,544,121.93699646,14.19999981,0,0,14.64705849,29.04999924
Wed Feb 19 07:16:22 GMT+01:00 2020,19-feb-2020 07:16:18.012,13.92261939,42.04140959,0.0,13.652999999999999,446.0,0.0,0.21978760000000003,8.77308655,3.36459351,-0.02292514,-,0,36.07843018,-,0,14.04434013,-,7.1201582,11.88931084,8.41074181,0,0.1542592,-,-,-,-,0.22521843,-,203.52796936,0,0.98226535,3739.15454102,0,3013,55,11.37254906,-0.78125,-,22.01454926,1.32087302,848,13.65299988,446,42.04140854,13.92261982,0,20,80.78431702,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,44.41448212,0,55.58551788,-,-,81.5686264,-,-,13.63354778,3638.99682617,-,-0.43511295,-,-,28.9995575,-,-,-,0.01630559,0.88539702,0.24126802,-0.05064595,545,121.93699646,14.19999981,0,0,14.52499962,29.04999924
Wed Feb 19 07:16:24 GMT+01:00 2020,19-feb-2020 07:16:19.731,13.92261942,42.04140956,0.0,13.652999999999999,446.0,0.0,-0.2492218,8.6187439,3.58952332,-0.01411668,-,0,42.74509811,-,0,14.04433441,-,7.12016058,11.88430023,8.41428757,0,0.15487857,-,-,-,-,0.22612271,-,203.52796936,0,0.98226535,3739.15454102,0,3013,55,9.8039217,-2.34375,-,21.86017036,1.31161022,830,13.65299988,446,42.04140854,13.92261982,0,20,80.78431702,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,44.86105347,0,55.13894653,-,-,81.5686264,-,-,13.63354778,3638.99682617,-,-0.43511295,-,-,28.9995575,-,-,-,-0.01625738,0.90564251,0.24700135,-0.02968791,547,121.93699646,14.19999981,0,0,14.40495872,29.04999924
Wed Feb 19 07:16:26 GMT+01:00 2020,19-feb-2020 07:16:21.439,13.922619400000002,42.0414095,0.0,13.652999999999999,446.0,0.0,0.11808777,8.6570282,3.45552063,-0.02074795,-,0,34.11764908,-,0,14.04432869,-,7.12016344,11.87933636,8.41780376,0,0.15548927,-,-,-,-,0.22701433,-,203.52796936,0,0.98226535,3739.15454102,0,3013,55,4.70588255,-32.03125,-,21.42790604,1.28567445,847,13.65299988,446,42.04140854,13.92261982,0,20,80.78431702,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,45.29746246,0,54.70253754,-,-,74.50980377,-,-,13.63354778,5801.50927734,-,-0.43511295,-,-,28.9995575,-,-,-,0.01203749,0.88246971,0.25224471,-0.04942591,549,121.93699646,14.19999981,0,0,14.28688526,29.04999924
Wed Feb 19 07:16:27 GMT+01:00 2020,19-feb-2020 07:16:23.139,13.92261935,42.04140948,0.0,13.652999999999999,446.0,0.0,-0.18580627,9.054245,2.58453369,-0.01279351,-,0,35.29411697,-,0,14.04432392,-,7.1201663,11.8744173,8.4212904,0,0.15612938,-,-,-,-,0.22794889,-,203.52796936,1,0.98226535,3739.15454102,0,3013,55,12.15686321,0,-,22.44681168,1.34680867,839,13.65299988,446,42.04140854,13.92261982,0,20,80.78431702,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,45.72477722,0,54.27522278,-,-,65.49019623,-,-,13.77858543,3604.18774414,-,-0.2900753,-,-,28.9995575,-,0.76587492,0.06729113,-0.01638025,0.91234958,0.15260528,-0.0528611,551,123.1760025,14.19999981,0,1,14.17886162,28.59016418
Wed Feb 19 07:16:29 GMT+01:00 2020,19-feb-2020 07:16:24.831,13.92261934,42.0414095,0.0,13.652999999999999,446.0,0.0,-1.56169128,9.59741211,3.7510376000000005,0.03228416,-,0,73.33333588,-,1.18057895,14.04421711,84.70244598,7.12022018,11.78222942,8.48718166,0,0.15699194,-,-,-,-,0.22920825,-,203.52796936,0,0.98226535,3739.15454102,0,3013,59,5.88235283,3.125,-,30.44368172,1.82662094,1010,13.65299988,446,42.04140854,13.92261887,0,20,80.78431702,-,-,-,1.90936279,-,-,-,-,-,-,-,-,-,-,-,-,-,46.14325333,0,53.85674667,-,-,58.03921509,-,-,14.06866074,4808.00097656,-,0,-,-,27.6857605,-,0.76587492,0.06729113,-0.10479879,0.97625601,0.27590439,0.05172151,552,123.63600159,14.19999981,0,0,14.06451607,28.59016418
Wed Feb 19 07:16:31 GMT+01:00 2020,19-feb-2020 07:16:26.519,13.92261932,42.04140954,0.0,15.17,446.0,0.0,-1.48989868,8.30886841,4.34565735,-0.00569183,-,0,42.35294342,-,0,14.04421234,-,7.12022305,11.7774334,8.49063778,0,0.15803961,-,-,-,-,0.23073784,-,203.52796936,7,0.98226535,3739.15454102,0,3013,62,9.4117651,-10.15625,-,36.99824905,2.21989489,953.5,15.17000008,446,42.04140854,13.92261887,0,20,80.78431702,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,46.03675842,0,53.96324158,-,-,75.29412079,-,-,14.35873604,3850.75195312,-,0.2900753,-,-,28.9995575,-,33.6075592,3.35579658,-0.15187550000000002,0.84697944,0.34298238,-0.03185034,554,124.78099823,14.19999981,0,7,14.00800037,28.24193573
Wed Feb 19 07:16:32 GMT+01:00 2020,19-feb-2020 07:16:28.199,13.92261936,42.04140955,0.0,15.17,446.0,0.0,-1.07473755,8.50270081,4.67108154,0.01396781,-,0,32.94117737,-,9.35766411,14.04417324,10.68620491,7.120242599999999,11.75692749,8.50544643,0,0.15866554,-,-,-,-,0.23165168,-,203.52796936,8,0.9857862,3739.15795898,0,3013,58,12.15686321,0.78125,-,22.3541832,1.34125102,876,15.17000008,446,42.04140854,13.92261982,0,20,80.78431702,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,45.6894455,0,54.3105545,-,-,81.17647552,-,-,13.92362309,3604.18774414,-,-0.14503765,-,-,28.9995575,-,5.97238016,0.54788512,-0.06272435,0.87539715,0.33273676,-0.02113842,556,126.46099854,14.19999981,0,8,13.96031761,27.92063522
Wed Feb 19 07:16:34 GMT+01:00 2020,19-feb-2020 07:16:29.919,13.92261945,42.0414096,0.0,15.17,446.0,0.0,0.10133362,8.42611694,4.05133057,-0.02503663,-,0,33.33333206,-,14.21750736,14.04417515,7.03343534,7.12024164,11.7776041,8.49051476,0,0.15927604,-,-,-,-,0.23254302,-,203.52796936,10,0.99001122,3739.16210938,0,3013,57,11.76470566,-3.125,-,21.67491341,1.30049491,840.5,15.17000008,446,42.04140854,13.92261982,0,20,80.78431702,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,45.33925247,0,54.66074753,-,-,81.17647552,-,-,13.63354778,3604.18774414,-,-0.43511295,-,-,28.9995575,-,15.56158638,1.36971283,-0.05735811,0.89649504,0.2590746,-0.03223586,557,128.18099976,14.19999981,0,10,13.92913342,27.640625
Wed Feb 19 07:16:36 GMT+01:00 2020,19-feb-2020 07:16:31.631,13.92268807,42.041458399999996,2.99,15.17,443.0,60.3,0.0211792,8.93341064,4.31335449,0.00269878,-,0,34.11764908,-,17.02857208,14.04419899,5.87236071,7.12022924,11.8213625,8.45908546,0,0.15991314,-,-,-,-,0.23347318,-,203.52796936,1.48799992,0.99520564,3739.16748047,0,3013,56,11.76470566,-2.34375,-,22.3541832,1.34125102,838.5,15.17000008,443,42.04145813,13.92268848,60.29999924,20,80.78431702,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,44.99617386,0,55.00382614,-,-,81.5686264,-,-,13.63354778,3604.18774414,-,-0.43511295,-,-,28.9995575,-,18.59739685,1.63302636,0.01898871,0.90405756,0.27675831,-0.020059599999999997,559,129.89199829,14.19999981,10.76399994,12,13.9140625,27.39999962
Wed Feb 19 07:16:37 GMT+01:00 2020,19-feb-2020 07:16:33.369,13.92272494,42.04147393,3.47,15.17,444.0,69.1,0.10133362,7.56590271,5.63897705,-0.01905358,-,0,34.90196228,-,20.10157204,14.04424953,4.97463179,7.12020397,11.88979435,8.41039944,0,0.16054989,-,-,-,-,0.23440285,-,203.52796936,2.23600006,1.0012126,3739.17333984,0,3013,56,10.98039246,-3.125,-,22.19980431,1.33198822,842,15.17000008,444,42.04147339,13.92272472,69.09999847,20,80.78431702,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,44.65276337,0,55.34723663,-,-,81.5686264,-,-,13.63354778,3673.8059082,-,-0.43511295,-,-,28.9995575,-,9.86354923,0.86972767,-0.00711144,0.78246474,0.4778679,-0.0269226,561,131.6309967,14.19999981,12.49199963,13,13.9069767,27.18181801
Wed Feb 19 07:16:39 GMT+01:00 2020,19-feb-2020 07:16:35.180,13.9227739,42.04149489,1.82,15.17,445.0,79.9,-0.14393616,8.63191223,3.77496338,-0.03091592,-,0,34.90196228,-,21.80023956,14.04431343,4.58701038,7.12017155,11.97102737,8.3533287,0,0.16117811,-,-,-,-,0.23532005,-,203.52796936,3.89999962,1.00579894,3739.17797852,0,3013,55,12.15686321,-0.78125,-,21.67491341,1.30049479,837,15.17000008,445,42.04149628,13.92277431,79.90000153,20,80.78431702,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,44.30085373,0,55.69914627,-,-,81.5686264,-,-,13.63354778,3604.18774414,-,-0.43511295,-,-,28.9995575,-,9.86354923,0.86972767,-0.03138084,0.89710474,0.30127192,-0.01640378,563,133.44099426,14.19999981,6.55200005,6,13.84615421,26.86567116
Wed Feb 19 07:16:42 GMT+01:00 2020,19-feb-2020 07:16:38.046,13.92278168,42.04151779,0.3,16.687,449.0,79.8,-0.19297791,8.60319519,3.95083618,-0.01332913,-,0,31.76470566,-,9.75590897,14.04427814,10.24998569,7.12018967,11.95301819,8.36591434,0,0.16180739,-,-,-,-,0.23623878,-,203.52796936,0.87999988,1.00766671,3739.17993164,0,3013,55,12.15686321,-0.78125,-,22.3541832,1.34125102,840.5,16.68700027,449,42.04151917,13.92278194,79.80000305,21,80.78431702,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,44.68170547,0,55.31829453,-,-,81.5686264,-,-,13.63354778,3604.18774414,-,-0.43511295,-,-,28.9995575,-,-,-,-0.02796667,0.8783228999999999,0.30456477,-0.03224715,563,135.63499451,13.19999981,1.08000004,2,13.75572491,26.5
Wed Feb 19 07:16:45 GMT+01:00 2020,19-feb-2020 07:16:41.014,13.92282575,42.0415221,0.9,19.720999,451.0,80.2,-0.23246765,8.63668823,3.9651947,-0.01266304,-,0,31.76470566,-,9.75590897,14.04427814,10.24998569,7.12018967,11.95301819,8.36591434,0,0.16180739,-,-,-,-,0.23623878,-,203.52796936,0.87999988,1.00766671,3739.17993164,0,3013,55,12.15686321,-0.78125,-,22.3541832,1.34125102,840.5,19.72099876,451,42.04152298,13.92282581,80.19999695,20,80.78431702,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,45.38831711,0,54.61168289,-,-,81.5686264,-,-,13.63354778,3604.18774414,-,-0.43511295,-,-,28.9995575,-,-,-,-0.021746500000000002,0.8784458,0.29968694,-0.03432592,563,138.63499451,13.19999981,3.23999977,2,13.75572491,26.5
Wed Feb 19 07:16:48 GMT+01:00 2020,19-feb-2020 07:16:44.085,13.92287267,42.04155243,1.5,21.237999,451.0,80.6,-0.19418335,8.62593079,3.94126892,-0.01363098,-,0,31.76470566,-,9.75590897,14.04427814,10.24998569,7.12018967,11.95301819,8.36591434,0,0.16180739,-,-,-,-,0.23623878,-,203.52796936,0.87999988,1.00766671,3739.17993164,0,3013,55,12.15686321,-0.78125,-,22.3541832,1.34125102,840.5,21.23799896,451,42.0415535,13.92287254,80.59999847,20,80.78431702,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,46.07733154,0,53.92266846,-,-,81.5686264,-,-,13.63354778,3604.18774414,-,-0.43511295,-,-,28.9995575,-,-,0.48374987,-0.01979443,0.87929976,0.30176035,-0.03273059,563,138.63499451,13.19999981,5.39999962,2,13.75572491,26.5
Wed Feb 19 07:16:52 GMT+01:00 2020,19-feb-2020 07:16:47.535,13.92287844,42.04155927,0.19,19.720999,450.0,81.2,-0.18222046,8.64028931,3.93766785,-0.01320596,-,0,31.76470566,-,9.75590897,14.04427814,10.24998569,7.12018967,11.95301819,8.36591434,0,0.16180739,-,-,-,-,0.23623878,-,203.52796936,0.87999988,1.00766671,3739.17993164,0,3013,55,12.15686321,-0.78125,-,22.3541832,1.34125102,840.5,19.72099876,450,42.04156113,13.92287827,81.19999695,20,80.78431702,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,46.9689064,0,53.0310936,-,-,81.5686264,-,-,13.63354778,3604.18774414,-,-0.43511295,-,-,28.9995575,-,-,0.03969485,-0.02918457,0.88100606,0.3024914,-0.03063713,563,138.63499451,13.19999981,0.68399996,2,13.75572491,26.5
Wed Feb 19 07:16:55 GMT+01:00 2020,19-feb-2020 07:16:50.489,13.92287411,42.04157827,0.0,18.203999,450.0,0.0,-0.24203491,8.63668823,3.95681763,-0.01332456,-,0,31.76470566,-,9.75590897,14.04427814,10.24998569,7.12018967,11.95301819,8.36591434,0,0.16180739,-,-,-,-,0.23623878,-,203.52796936,0.87999988,1.00766671,3739.17993164,0,3013,55,12.15686321,-0.78125,-,22.3541832,1.34125102,840.5,18.20399857,450,42.04157639,13.92287445,0,20,80.78431702,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,47.61885452,0,52.38114548,-,-,81.5686264,-,-,13.63354778,3604.18774414,-,-0.43511295,-,-,28.9995575,-,-,-,-0.02503935,0.88100761,0.30334532,-0.03039659,563,138.63499451,13.19999981,0,2,13.75572491,26.5
Wed Feb 19 07:20:08 GMT+01:00 2020,19-feb-2020 07:20:03.552,13.92289589,42.04157718,0.0,16.687,451.0,0.0,-0.23605347,8.63668823,3.94245911,-0.01381223,-,0,31.76470566,-,9.75590897,14.04427814,10.24998569,7.12018967,11.95301819,8.36591434,0,0.16180739,-,-,-,-,0.23623878,-,203.52796936,0.87999988,1.00766671,3739.17993164,0,3013,55,12.15686321,-0.78125,-,22.3541832,1.34125102,840.5,16.68700027,451,42.04157639,13.92289543,0,15,80.78431702,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,70.70897675,0,29.29102325,-,-,81.5686264,-,-,13.63354778,3604.18774414,-,-0.43511295,-,-,28.9995575,-,-,-,-0.0229644,0.88015211,0.29980826,-0.03269408,563,138.63499451,13.19999981,0,2,13.75572491,26.5
Wed Feb 19 07:20:09 GMT+01:00 2020,19-feb-2020 07:20:04.421,13.92289577,42.04157719,0.0,18.203999,451.0,0.0,-0.23367310000000002,8.6295166,3.93647766,-0.01389493,-,0,31.76470566,-,9.75590897,14.04427814,10.24998569,7.12018967,11.95301819,8.36591434,0,0.16180739,-,-,-,-,0.23623878,-,203.52796936,0.87999988,1.00766671,3739.17993164,0,3013,55,12.15686321,-0.78125,-,22.3541832,1.34125102,840.5,18.20399857,451,42.04157639,13.92289543,0,15,80.78431702,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,70.77418518,0,29.22581673,-,-,81.5686264,-,-,13.63354778,3604.18774414,-,-0.43511295,-,-,28.9995575,-,-,-,-0.02357568,0.88064051,0.30163744,-0.031477,563,138.63499451,12.80000019,0,2,13.75572491,26.5
