GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Horizontal Dilution of Precision,Altitude,Bearing,G(x),G(y),G(z),G(calibrated),Timing Advance(°),Fuel Remaining (Calculated from vehicle profile)(%),Engine Load(%),Engine Load(Absolute)(%),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Litres Per 100 Kilometer(Long Term Average)(l/100km),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Distance to empty (Estimated)(km),Fuel used (trip)(l),Turbo Pressure Control(psi),Actual engine % torque(%),Drivers demand engine % torque(%),Engine reference torque(Nm),Fuel cost (trip)(cost),CO₂ in g/km (Instantaneous)(g/km),CO₂ in g/km (Average)(g/km),GPS vs OBD Speed difference(km/h),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Distance travelled with MIL/CEL lit(km),Distance travelled since codes cleared(km),Volumetric Efficiency (Calculated)(%),EGR Commanded(%),EGR Error(%),Fuel Rate (direct from ECU)(L/m),Fuel flow rate/minute(cc/min),Fuel flow rate/hour(l/hr),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),GPS Bearing(°),GPS Satellites,Fuel Level (From Engine ECU)(%),NOx Post SCR(ppm),NOx Pre SCR(ppm),O2 Sensor1 Equivalence Ratio,O2 Sensor1 Equivalence Ratio(alternate),O2 Sensor2 Equivalence Ratio,O2 Sensor3 Equivalence Ratio,O2 Sensor4 Equivalence Ratio,O2 Sensor5 Equivalence Ratio,O2 Sensor6 Equivalence Ratio,O2 Sensor7 Equivalence Ratio,O2 Sensor8 Equivalence Ratio,O2 Volts Bank 1 sensor 1(V),O2 Volts Bank 1 sensor 2(V),O2 Volts Bank 1 sensor 3(V),O2 Volts Bank 1 sensor 4(V),O2 Volts Bank 2 sensor 1(V),O2 Volts Bank 2 sensor 2(V),Percentage of Idle driving(%),Percentage of Highway driving(%),Percentage of City driving(%),Throttle Position(Manifold)(%),Absolute Throttle Position B(%),Relative Throttle Position(%),Relative Accelerator Pedal Position(%),Fuel pressure(psi),Intake Manifold Pressure(psi),Fuel Rail Pressure(psi),Exhaust Pressure(psi),Turbo Boost & Vacuum Gaugeacuum Gauge(psi),Evap System Vapour Pressure(Pa),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Commanded Equivalence Ratio(lambda),Torque(Nm),Engine kW (At the wheels)(kW),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s),Trip time(whilst moving)(s),Voltage (OBD Adapter)(V),Speed (GPS)(km/h),Speed (OBD)(km/h),Average trip speed(whilst stopped or moving)(km/h),Average trip speed(whilst moving only)(km/h),Driver
Wed Feb 12 16:49:05 GMT+01:00 2020,12-feb-2020 16:49:03.984,13.9700645,41.97531475,14.79,13.652999999999999,778.0,175.7,1.32406616,8.89631653,4.46051025,-0.01410519,-,0,0,-,181.2480011,14.00876522,0,7.13823938,16.06798172,6.2234273,0,0.67885226,-,-,-,-,0.99112433,0,59.03620148,1.81999969,17.75729561,3545.32666016,0,2688,81,0,0,-,0,0,1232,13.65299988,778,41.97531509,13.97006416,175.69999695,23,30.98039246,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,0,28.49616814,71.50382996,-,-,5.88235283,-,-,14.06866074,4169.83496094,-,1.45037746,-,-,28.9995575,-,-,-,0.13923916,0.85734636,0.15943363,-0.09319369,1180,795.89898682,14.10000038,53.24399948,52,80.35903168,80.35903168,Aniceto
Wed Feb 12 16:49:06 GMT+01:00 2020,12-feb-2020 16:49:05.672,13.97005882,41.97517723,14.54,13.652999999999999,776.0,176.2,0.93643188,8.84367371,3.38493347,-0.02701504,-,0,0,-,181.2480011,14.00877666,0,7.13823318,16.06652641,6.22399139,0,0.67885226,-,-,-,-,0.99112433,0,58.90559006,2.24399948,17.78162956,3545.35107422,0,2688,83,0,0,-,0,0,1218,13.65299988,776,41.97517776,13.97005844,176.19999695,23,30.98039246,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,0,28.43582344,71.56417847,-,-,5.88235283,-,-,14.21369839,3992.88891602,-,1.59541512,-,-,28.9995575,-,-,-,0.10362755,0.84246713,0.32090771,-0.05223095,1181,797.5880127,14.10000038,52.34399796,51,80.29450226,80.29450226,Aniceto
Wed Feb 12 16:49:08 GMT+01:00 2020,12-feb-2020 16:49:07.363,13.970061,41.97492228,13.62,13.652999999999999,774.0,175.9,1.1386261,9.06620789,4.509551999999999,-0.00970373,-,0,0,-,181.2480011,14.00878906,0,7.13822699,16.06507492,6.22455311,0,0.67885226,-,-,-,-,0.99112433,0,58.77555466,2.39999771,17.80472946,3545.37402344,0,2688,84,0,0,-,0,0,1153,13.65299988,774,41.97492218,13.9700613,175.8999939,23,30.98039246,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,0,28.37569809,71.6242981,-,-,5.88235283,-,-,14.06866074,3887.01147461,-,1.45037746,-,-,28.9995575,-,-,-,0.11606789,0.92418015,0.3596893,0.03905352,1183,799.27801514,14.19999981,49.03199768,48,80.22368622,80.22368622,Aniceto
Wed Feb 12 16:49:10 GMT+01:00 2020,12-feb-2020 16:49:09.053,13.97006458,41.97468968,12.85,13.652999999999999,771.0,174.7,1.37312317,8.30050659,3.21743774,-0.06280023,-,0,0,-,181.2480011,14.00880146,0,7.13822079,16.06363297,6.22511244,0,0.67885226,-,-,-,-,0.99112433,0,58.64609528,0.69200134,17.82676697,3545.39624023,0,2688,84,0,0,-,0,0,1093,13.65299988,771,41.97468948,13.97006416,174.69999695,23,30.98039246,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,0,28.31582832,71.68417358,-,-,5.88235283,-,-,14.06866074,3781.13378906,-,1.45037746,-,-,28.9995575,-,-,-,0.15558209,0.9467416999999999,0.27431941,0.03022595,1185,800.96801758,14.10000038,46.25999832,46,80.14879608,80.14879608,Aniceto
Wed Feb 12 16:49:11 GMT+01:00 2020,12-feb-2020 16:49:10.772,13.97006875,41.97457428,12.67,13.652999999999999,769.0,175.6,1.77033997,9.31027222,4.1302948,0.00784932,-,0,0,-,181.2480011,14.00881386,0,7.13821459,16.06219482,6.22566986,0,0.67885226,-,-,-,-,0.99112433,0,58.51720047,1.25999832,17.84837914,3545.41772461,0,2688,84,0,0,-,0,0,1070.5,13.65299988,769,41.97457504,13.97006893,175.6000061,23,30.98039246,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,0,28.25515175,71.74485016,-,-,5.88235283,-,-,14.06866074,3781.13378906,-,1.45037746,-,-,28.9995575,-,-,-,0.19119371,0.95625472,0.42152238,0.10625471,1187,802.68798828,14.10000038,45.61199951,45,80.072052,80.072052,Aniceto
Wed Feb 12 16:49:13 GMT+01:00 2020,12-feb-2020 16:49:12.452,13.97006535,41.97434956,12.51,13.652999999999999,768.0,176.0,0.90412903,8.48594666,2.84655762,-0.01191217,-,0,0,-,181.2480011,14.00882626,0,7.13820839,16.06076431,6.22622442,0,0.67885226,-,-,-,-,0.99112433,0,58.38887405,1.2159996,17.8693924,3545.4387206999995,0,2688,85,0,0,-,0,0,1032.5,13.65299988,768,41.97434998,13.97006512,176,23,30.98039246,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,0,28.19613838,71.80386353,-,-,5.88235283,-,-,14.06866074,3710.06542969,-,1.45037746,-,-,28.9995575,-,-,-,0.09216402,0.86503023,0.19016898,-0.0826428,1188,804.36798096,14.19999981,45.0359993,44,79.99346161,79.99346161,Aniceto
Wed Feb 12 16:49:15 GMT+01:00 2020,12-feb-2020 16:49:14.165,13.97007074,41.97412719,12.63,13.652999999999999,767.0,176.9,1.36355591,9.25164795,4.58374023,0.08062631,-,0,0,-,181.2480011,14.00883865,0,7.13820219,16.05933952,6.2267766,0,0.67885226,-,-,-,-,0.99112433,0,58.2611084,0.36000061,17.89025879,3545.4597168000005,0,2688,86,0,0,-,0,0,1061,13.65299988,767,41.97412872,13.97007084,176.8999939,23,30.98039246,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,0,28.13632393,71.86367798,-,-,5.88235283,-,-,14.06866074,3781.13378906,-,1.45037746,-,-,28.9995575,-,27.75336266,3.08367753,0.11582369,0.96308464,0.27175759999999993,0.03917675,1190,806.07800293,14.10000038,45.4679985,45,79.91738892,79.91738892,Aniceto
Wed Feb 12 16:49:16 GMT+01:00 2020,12-feb-2020 16:49:15.853,13.97007035,41.97400576,12.9,13.652999999999999,765.0,176.6,0.59306335,9.50408936,3.57995605,-0.01195621,-,0,0,-,181.2480011,14.00885105,0,7.13819599,16.05792046,6.22732687,0,0.67885226,-,-,-,-,0.99112433,0,58.13389969,0.5320015,17.91173172,3545.48120117,0,2688,87,0,0,-,0,0,1080,13.65299988,765,41.97400665,13.97006989,176.6000061,22,30.98039246,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,0,28.07745743,71.92253876,-,-,34.90196228,-,-,14.06866074,3710.06542969,-,1.45037746,-,-,28.9995575,-,27.69065666,3.13180709,0.04301547,0.89405614,0.23821938,-0.04281417,1192,807.76800537,14.19999981,46.43999863,46,79.84381866,79.84381866,Aniceto
Wed Feb 12 16:49:18 GMT+01:00 2020,12-feb-2020 16:49:17.553,13.97008121,41.97377,13.47,13.652999999999999,763.0,175.4,0.80722046,9.30429077,3.25213623,-0.01620531,-,0,77.2549057,-,181.2480011,14.00886345,0,7.13818979,16.05650902,6.22787428,0,0.67885226,-,-,-,-,0.99112433,0,58.00724792,1.12799835,17.93391228,3545.50317383,0,2688,87,1.96078432,1.5625,-,0,0,1136.5,13.65299988,763,41.97377014,13.97008133,175.3999939,22,30.98039246,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,0,28.01849174,71.98150635,-,-,9.8039217,-,-,14.50377369,6616.62158203,-,1.88549042,-,-,28.9995575,-,54.91625595,6.53594446,0.08228546,0.94844955,0.23151235,0.00842573,1193,809.46801758,13.80000019,48.49200058,48,79.77489471,79.77489471,Aniceto
Wed Feb 12 16:49:20 GMT+01:00 2020,12-feb-2020 16:49:19.285,13.97008603,41.97350877,14.63,13.652999999999999,762.0,175.7,1.62796021,8.94058228,3.01045227,-0.00513375,-,0,67.45098114,-,18.93391991,14.00890636,5.28141689,7.13816738,16.06276321,6.22544909,0,0.67999417,-,-,-,-,0.99279147,139.69337463,58.1848259,0.98800278,17.95738411,3545.52685547,0,2688,82,8.23529434,0,-,40.54011917,2.43240714,1211.5,13.65299988,762,41.97350693,13.9700861,175.69999695,22,30.98039246,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,0,27.95870399,72.04129791,-,-,6.27450991,-,-,15.66407585,4348.23144531,-,3.04579258,-,-,28.9995575,-,112.27971649,14.24500847,0.16594905,0.91137433,0.20687586,-0.02380034,1195,811.19897461,12.69999981,52.66799927,52,79.71490479,79.71490479,Aniceto
Wed Feb 12 16:49:22 GMT+01:00 2020,12-feb-2020 16:49:20.984,13.97006938,41.97321787,15.19,13.652999999999999,762.0,180.2,0.82516479,8.55653381,3.70677185,-0.0055609,-,0,0,-,16.96358109,14.00893211,5.89485931,7.13815451,16.06471825,6.22469187,0,0.68162602,-,-,-,-,0.99517399,155.91891479,58.39683151,0.33200073,17.98275948,3545.55200195,0,2688,85,0,0,-,56.59560776,3.39573646,1250.5,13.65299988,762,41.97321701,13.97006893,180.19999695,22,30.98039246,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,0,27.90023422,72.09976959,-,-,5.88235283,-,-,14.35873604,4240.90332031,-,1.74045277,-,-,28.9995575,-,26.92108345,3.52544713,0.16143674,0.85051644,0.25565889,-0.06376719,1197,812.89898682,14.10000038,54.68399811,53,79.65732574,79.65732574,Aniceto
Wed Feb 12 16:49:23 GMT+01:00 2020,12-feb-2020 16:49:22.684,13.97005034,41.97307782,15.26,13.652999999999999,762.0,182.7,0.97592163,8.02651978,2.98652649,0.01451239,-,0,0,-,181.2480011,14.00894451,0,7.13814831,16.06330109,6.22524118,0,0.68162602,-,-,-,-,0.99517399,0,58.27043152,0.68399811,18.00802422,3545.57739258,0,2688,87,0,0,-,0,0,1264.5,13.65299988,762,41.97307968,13.97005081,182.69999695,22,30.98039246,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,0,27.84200859,72.1579895,-,-,5.88235283,-,-,14.21369839,4313.42236328,-,1.59541512,-,-,28.9995575,-,27.76349449,3.67646909,0.15558209,0.96771824,0.2720018,0.04872343,1198,814.59899902,14.10000038,54.93600082,54,79.60214996,79.60214996,Aniceto
Wed Feb 12 16:49:25 GMT+01:00 2020,12-feb-2020 16:49:24.383,13.96999259,41.9728122,15.27,13.652999999999999,761.0,185.6,1.5944519,8.76231384,2.81425476,-0.01117748,-,0,0,-,181.2480011,14.00895691,0,7.13814163,16.06188965,6.22578812,0,0.68162602,-,-,-,-,0.99517399,0,58.14457703,1.22399902,18.03352356,3545.6027831999995,0,2688,88,0,0,-,0,0,1287,13.65299988,761,41.97281265,13.96999264,185.6000061,22,30.98039246,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,0,27.78405952,72.21594238,-,-,5.88235283,-,-,14.21369839,4313.42236328,-,1.59541512,-,-,28.9995575,-,27.76349449,3.67646909,0.16253331,0.89320219,0.18687612,-0.04755857,1200,816.29797363,14.10000038,54.97200012,54,79.54721069,79.54721069,Aniceto
Wed Feb 12 16:49:27 GMT+01:00 2020,12-feb-2020 16:49:26.084,13.96990792,41.97253711,15.41,13.652999999999999,760.0,191.2,0.41360474,8.68095398,3.47944641,-0.01907742,-,0,0,-,181.2480011,14.00896931,0,7.13813543,16.06048393,6.22633314,0,0.68162602,-,-,-,-,0.99517399,0,58.01926422,0.33199692,18.05925941,3545.62866211,0,2688,89,0,0,-,0,0,1296,13.65299988,760,41.97253799,13.96990776,191.19999695,21,30.98039246,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,0,27.72631836,72.27368164,-,-,5.88235283,-,-,14.21369839,4348.23144531,-,1.59541512,-,-,28.9995575,-,27.59032631,3.74455166,0.07338218,0.89966655,0.23468232,-0.03696808,1202,817.99798584,14.19999981,55.47599792,55,79.49464417,79.49464417,Aniceto
Wed Feb 12 16:49:28 GMT+01:00 2020,12-feb-2020 16:49:27.772,13.96985831,41.97240123,15.46,13.652999999999999,759.0,191.0,1.00822449,9.05303955,4.96658325,0.07659608,-,0,0,-,181.2480011,14.00898075,0,7.13812923,16.05908394,6.22687531,0,0.68162602,-,-,-,-,0.99517399,0,57.8944931,0.52400208,18.08545303,3545.65478516,0,2688,90,0,0,-,0,0,1307,13.65299988,759,41.97240067,13.96985817,191,21,30.98039246,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,0,27.66918564,72.33081055,-,-,5.88235283,-,-,14.21369839,4419.29980469,-,1.59541512,-,-,28.9995575,-,27.85554123,3.81263423,0.06899119,0.90234971,0.27285573,-0.02088266,1204,819.68701172,14.19999981,55.65599823,56,79.44444275,79.44444275,Aniceto
Wed Feb 12 16:49:30 GMT+01:00 2020,12-feb-2020 16:49:29.452,13.96977462,41.97213931,15.35,13.652999999999999,759.0,189.1,0.42915344,8.44407654,4.71414185,-0.00233876,-,0,0,-,181.2480011,14.00899315,0,7.13812304,16.05769157,6.22741556,0,0.68162602,-,-,-,-,0.99517399,0,57.77025604,1.24399948,18.11158562,3545.6809081999995,0,2688,91,0,0,-,0,0,1314.5,13.65299988,759,41.97213745,13.96977425,189.1000061,21,30.98039246,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,0,27.61255836,72.38744354,-,-,5.88235283,-,-,14.21369839,4313.42236328,-,1.59541512,-,-,28.9995575,-,27.85554123,3.81263423,0.15985174,0.84551734,0.3163954,-0.04372507,1205,821.36798096,14.10000038,55.25999832,56,79.39445496,79.39445496,Aniceto
Wed Feb 12 16:49:32 GMT+01:00 2020,12-feb-2020 16:49:31.162,13.96970549,41.971881599999996,14.7,13.652999999999999,758.0,187.9,0.10372925,8.41177368,3.82402039,-0.01525588,-,0,0,-,181.2480011,14.00900555,0,7.13811684,16.05630493,6.22795343,0,0.68162602,-,-,-,-,0.99517399,0,57.64654922,1.86399841,18.13732147,3545.70678711,0,2688,90,0,0,-,0,0,1235.5,13.65299988,758,41.97188187,13.96970558,187.8999939,21,30.98039246,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,0,27.55522537,72.44477081,-,-,5.88235283,-,-,14.21369839,4135.02587891,-,1.59541512,-,-,28.9995575,-,-,-,0.15985020000000003,0.89430034,0.22919476,-0.03339132,1207,823.07702637,14.10000038,52.91999817,53,79.33829498,79.33829498,Aniceto
Wed Feb 12 16:49:33 GMT+01:00 2020,12-feb-2020 16:49:32.863,13.96967393,41.97175347,14.83,13.652999999999999,757.0,186.9,0.60861206,8.87120056,4.54545593,0.03698975,-,0,0,-,181.2480011,14.00901794,0,7.13811064,16.05492401,6.2284894,0,0.68162602,-,-,-,-,0.99517399,0,57.52337265,0.08000183,18.16231918,3545.73168945,0,2688,90,0,0,-,0,0,1239.5,13.65299988,757,41.97175217,13.96967411,186.8999939,21,30.98039246,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,0,27.49843025,72.50157166,-,-,5.88235283,-,-,14.21369839,4169.83496094,-,1.59541512,-,-,28.9995575,-,-,-,0.06460176,0.89698344,0.29675961,-0.0167243,1209,824.77697754,14.19999981,53.38799667,53,79.28237915,79.28237915,Aniceto
Wed Feb 12 16:49:35 GMT+01:00 2020,12-feb-2020 16:49:34.564,13.96962821,41.9714696,15.04,13.652999999999999,756.0,185.6,0.74620056,9.12602234,3.87187195,0.02332542,-,0,0,-,181.2480011,14.00903034,0,7.13810444,16.05354881,6.22902298,0,0.68162602,-,-,-,-,0.99517399,0,57.4007225,0.78399658,18.18733215,3545.7565918000005,0,2688,91,0,0,-,0,0,1255,13.65299988,756,41.97146988,13.96962833,185.6000061,21,30.98039246,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,0,27.4418354,72.5581665,-,-,5.88235283,-,-,14.21369839,4206.09423828,-,1.59541512,-,-,28.9995575,-,-,-,0.09155428,0.98040283,0.26090381,0.04908293,1210,826.47802734,14.10000038,54.14399719,53,79.2266922,79.2266922,Aniceto
Wed Feb 12 16:49:37 GMT+01:00 2020,12-feb-2020 16:49:36.263,13.96958539,41.97119368,15.03,13.652999999999999,758.0,181.6,1.12547302,8.05044556,3.88623047,-0.01038398,-,0,0,-,181.2480011,14.00904274,0,7.13809824,16.05217934,6.22955418,0,0.68162602,-,-,-,-,0.99517399,0,57.27859497,0.46800232,18.21243286,3545.78173828,0,2688,91,0,0,-,0,0,1263.5,13.65299988,758,41.97119522,13.96958542,181.6000061,22,30.98039246,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,0,27.3855381,72.61446381,-,-,5.88235283,-,-,14.21369839,4275.71240234,-,1.59541512,-,-,28.9995575,-,27.94988251,3.69822383,0.08704197,0.95857233,0.3160283,0.04893666,1212,828.17700195,14.19999981,54.10799789,54,79.17336273,79.17336273,Aniceto
Wed Feb 12 16:49:39 GMT+01:00 2020,12-feb-2020 16:49:38.002,13.96957591,41.97092675,15.13,13.652999999999999,758.0,178.9,0.98907471,8.88435364,2.59410095,-0.03216958,-,0,0,-,181.2480011,14.00905514,0,7.13809204,16.05081558,6.23008347,0,0.68162602,-,-,-,-,0.99517399,0,57.15698242,0.89200211,18.23860741,3545.80786133,0,2688,92,0,0,-,0,0,1284.5,13.65299988,758,41.97092819,13.96957588,178.8999939,22,30.98039246,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,0,27.32808876,72.67191315,-,-,5.88235283,-,-,14.21369839,4348.23144531,-,1.59541512,-,-,28.9995575,-,27.37043571,3.68174553,-0.01759971,0.85673666,0.16492276,-0.1027591,1214,829.91802979,14.19999981,54.4679985,55,79.12236023,79.12236023,Aniceto
