GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Altitude,G(x),G(y),G(z),Kilometers Per Litre(Instant)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Actual engine % torque(%),Trip Distance(km),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°)
Thu Oct 10 11:20:11 GMT+02:00 2019,10-ott-2019 11:20:10.945,13.40144905,42.34498825,0.0,723.8057861328125,1.63412476,8.41146851,4.45726013,14.32815456,6.97912073,127.99793243,42.34498978,7.84313726,-,-,0,19
Thu Oct 10 11:20:13 GMT+02:00 2019,10-ott-2019 11:20:12.233,13.40144885,42.34498974,0.0,723.6905517578125,1.78735352,8.41146851,4.25614929,14.32796574,6.97921276,127.99793243,42.34498978,7.84313726,-,-,0,19
Thu Oct 10 11:20:14 GMT+02:00 2019,10-ott-2019 11:20:13.337,13.40144702,42.34499107,0.0,724.044677734375,1.74424744,8.48329163,4.40219116,14.32777596,6.97930527,127.99793243,42.34498978,7.84313726,-,-,0,19
Thu Oct 10 11:20:15 GMT+02:00 2019,10-ott-2019 11:20:14.664,13.40144609,42.34499143,0.0,723.921142578125,1.87353516,8.35639954,3.99757385,14.32758617,6.9793973,127.99793243,42.34498978,7.84313726,-,-,0,19
Thu Oct 10 11:20:16 GMT+02:00 2019,10-ott-2019 11:20:15.742,13.40144555,42.34499279,0.0,724.430908203125,1.85198975,8.35879517,3.96165466,14.32739735,6.9794898000000005,127.99793243,42.34499359,7.84313726,-,-,0,19
Thu Oct 10 11:20:17 GMT+02:00 2019,10-ott-2019 11:20:16.998,13.40144442,42.34499279999999,0.0,724.68310546875,2.03634644,8.17443848,3.59535217,14.32720757,6.97958183,127.99793243,42.34499359,7.84313726,-,-,0,19
Thu Oct 10 11:20:19 GMT+02:00 2019,10-ott-2019 11:20:18.139,13.4014449,42.34498951,0.0,724.7432861328125,1.54553223,8.32527161,4.49078369,14.32701874,6.97967386,127.99793243,42.34498978,7.84313726,-,-,0,19
Thu Oct 10 11:20:20 GMT+02:00 2019,10-ott-2019 11:20:19.523,13.40144555,42.34498882,0.0,724.773681640625,1.05471802,9.00523376,2.52992249,14.32682896,6.97976637,127.99793243,42.34498978,20.7843132,-,-,10.58823586,20
Thu Oct 10 11:20:21 GMT+02:00 2019,10-ott-2019 11:20:20.567,13.40144567,42.34498799,0.0,724.5306396484375,0.46813965,8.93818665,2.01277161,14.32664013,6.9798584,127.99793243,42.34498978,18.4313736,-,-,8.62745094,20
Thu Oct 10 11:20:22 GMT+02:00 2019,10-ott-2019 11:20:21.857,13.40144628,42.34498783,0.0,724.6995849609375,1.75143433,8.19120789,3.10453796,14.32299614,6.98163414,127.99793243,42.34498596,22.35294151,-,-,10.98039246,20
Thu Oct 10 11:20:23 GMT+02:00 2019,10-ott-2019 11:20:22.910,13.40144657,42.34498752,0.0,724.601318359375,-1.40890503,7.34605408,3.84434509,14.3199625,6.98311329,127.99793243,42.34498596,24.70588303,-,-,15.68627453,20
Thu Oct 10 11:20:25 GMT+02:00 2019,10-ott-2019 11:20:24.259,13.40144108,42.34494636,4.85,724.185791015625,1.57905579,8.41625977,5.49394226,14.31785297,6.984142299999999,128.53009033,42.34494781,7.84313726,-,-,0,20
Thu Oct 10 11:20:26 GMT+02:00 2019,10-ott-2019 11:20:25.331,13.40144357,42.34489162,4.87,723.9326171875,3.14486694,8.01641846,4.10771179,14.3182497,6.98394871,128.27354431,42.34489059,7.84313726,-,-,0,20
Thu Oct 10 11:20:27 GMT+02:00 2019,10-ott-2019 11:20:26.653,13.401442499999998,42.34484564,4.08,722.6849365234375,4.27731323,8.14810181,5.41015625,14.31864548,6.98375559,128.05665588,42.34484482,7.84313726,-,-,0,20
Thu Oct 10 11:20:28 GMT+02:00 2019,10-ott-2019 11:20:27.910,13.40143432,42.34480684,3.8,722.76611328125,2.59179688,8.28218079,4.31359863,14.31904221,6.98356199,127.91512299,42.34480667,7.84313726,-,-,0,20
Thu Oct 10 11:20:30 GMT+02:00 2019,10-ott-2019 11:20:29.195,13.40139302,42.34474198,3.94,721.8974609375,2.94374084,7.35801697,4.96482849,14.31943798,6.98336887,127.91512299,42.34474182,7.84313726,-,-,0,20
Thu Oct 10 11:20:31 GMT+02:00 2019,10-ott-2019 11:20:30.390,13.40136885,42.34470907,3.8,725.8905029296875,3.02514648,7.03959656,5.69984436,14.31983471,6.98317575,127.76748657,42.34470749,7.84313726,-,-,0,20
Thu Oct 10 11:20:32 GMT+02:00 2019,10-ott-2019 11:20:31.436,13.40134894,42.34468199,2.79,725.88427734375,2.66841125,7.50645447,5.163543700000001,14.32023048,6.98298264,127.76748657,42.34468079,7.84313726,-,-,0,20
Thu Oct 10 11:20:33 GMT+02:00 2019,10-ott-2019 11:20:32.582,13.40133622,42.34466267,2.28,725.990234375,1.53117371,8.05473328,3.69830322,14.32447147,6.98091507,127.76748657,42.34466171,7.84313726,-,-,0,20
Thu Oct 10 11:20:34 GMT+02:00 2019,10-ott-2019 11:20:33.710,13.40132715,42.34464918,1.66,724.844482421875,2.31167603,7.84883118,4.71583557,14.32833862,6.97903109,127.76748657,42.34465027,7.84313726,-,-,0,20
Thu Oct 10 11:20:35 GMT+02:00 2019,10-ott-2019 11:20:34.903,13.40131922,42.34463774,1.67,724.7135009765625,2.69474792,7.61659241,6.40135193,14.328734400000002,6.97883797,127.76748657,42.34463882,7.84313726,-,-,0,19
Thu Oct 10 11:20:35 GMT+02:00 2019,10-ott-2019 11:20:36.012,13.40131922,42.34463774,1.67,724.7135009765625,2.71150208,8.17443848,4.34712219,14.32913017,6.97864532,127.60171509,42.34463882,7.84313726,-,-,0,19
Thu Oct 10 11:20:35 GMT+02:00 2019,10-ott-2019 11:20:37.360,13.40131922,42.34463774,1.67,724.7135009765625,3.17358398,7.55912781,4.92651367,14.32952595,6.97845268,127.43849182,42.34463882,7.84313726,-,-,0,19
Thu Oct 10 11:20:35 GMT+02:00 2019,10-ott-2019 11:20:38.746,13.40131922,42.34463774,1.67,724.7135009765625,2.6229248,7.83924866,4.64161682,14.32992172,6.97826004,127.26346588,42.34463882,7.84313726,-,-,0,19
Thu Oct 10 11:20:35 GMT+02:00 2019,10-ott-2019 11:20:39.814,13.40131922,42.34463774,1.67,724.7135009765625,2.6229248,7.83924866,4.64161682,14.3303175,6.9780674,127.10183716,42.34463882,7.84313726,-,-,0,19
Thu Oct 10 11:20:35 GMT+02:00 2019,10-ott-2019 11:20:41.188,13.40131922,42.34463774,1.67,724.7135009765625,2.6229248,7.83924866,4.64161682,14.33071327,6.97787476,126.96250153,42.34463882,7.84313726,-,-,0,19
Thu Oct 10 11:20:35 GMT+02:00 2019,10-ott-2019 11:20:42.388,13.40131922,42.34463774,1.67,724.7135009765625,2.6229248,7.83924866,4.64161682,14.33110809,6.97768211,126.82243347,42.34463882,7.84313726,-,-,0,19
Thu Oct 10 11:20:35 GMT+02:00 2019,10-ott-2019 11:20:43.440,13.40131922,42.34463774,1.67,724.7135009765625,2.6229248,7.83924866,4.64161682,14.33150387,6.97748995,126.82243347,42.34463882,7.84313726,-,-,0,19
Thu Oct 10 11:20:35 GMT+02:00 2019,10-ott-2019 11:20:44.548,13.40131922,42.34463774,1.67,724.7135009765625,2.6229248,7.83924866,4.64161682,14.33455086,6.97600651,126.82243347,42.34463882,7.84313726,-,-,0,18
Thu Oct 10 11:20:35 GMT+02:00 2019,10-ott-2019 11:20:45.597,13.40131922,42.34463774,1.67,724.7135009765625,2.6229248,7.83924866,4.64161682,14.33439541,6.97608232,126.82243347,42.34463882,7.84313726,-,-,0,18
Thu Oct 10 11:20:35 GMT+02:00 2019,10-ott-2019 11:20:46.800,13.40131922,42.34463774,1.67,724.7135009765625,2.6229248,7.83924866,4.64161682,14.33360672,6.97646618,126.82243347,42.34463882,7.84313726,-,-,0,18
Thu Oct 10 11:20:35 GMT+02:00 2019,10-ott-2019 11:20:47.993,13.40131922,42.34463774,1.67,724.7135009765625,2.6229248,7.83924866,4.64161682,14.33486938,6.97585154,126.82243347,42.34463882,7.84313726,-,-,0,18
Thu Oct 10 11:20:35 GMT+02:00 2019,10-ott-2019 11:20:49.222,13.40131922,42.34463774,1.67,724.7135009765625,2.6229248,7.83924866,4.64161682,14.33395958,6.97629452,126.82243347,42.34463882,18.03921509,-,-,0,18
Thu Oct 10 11:20:35 GMT+02:00 2019,10-ott-2019 11:20:50.306,13.40131922,42.34463774,1.67,724.7135009765625,2.6229248,7.83924866,4.64161682,14.33377171,6.97638607,126.82243347,42.34463882,7.84313726,-,-,4.70588255,18
Thu Oct 10 11:20:35 GMT+02:00 2019,10-ott-2019 11:20:51.566,13.40131922,42.34463774,1.67,724.7135009765625,2.6229248,7.83924866,4.64161682,14.33358383,6.97647715,126.82243347,42.34463882,7.84313726,-,-,0,18
Thu Oct 10 11:20:35 GMT+02:00 2019,10-ott-2019 11:20:52.579,13.40131922,42.34463774,1.67,724.7135009765625,2.6229248,7.83924866,4.64161682,14.33285999,6.97682953,126.82243347,42.34463882,15.68627453,-,-,5.49019623,18
Thu Oct 10 11:20:35 GMT+02:00 2019,10-ott-2019 11:20:53.781,13.40131922,42.34463774,1.67,724.7135009765625,2.6229248,7.83924866,4.64161682,14.32914925,6.97863626,126.82243347,42.34463882,12.94117641,-,-,3.52941179,18
Thu Oct 10 11:20:35 GMT+02:00 2019,10-ott-2019 11:20:55.039,13.40131922,42.34463774,1.67,724.7135009765625,2.6229248,7.83924866,4.64161682,14.32605839,6.98014212,126.82243347,42.34463882,14.11764717,-,-,3.52941179,18
Thu Oct 10 11:20:35 GMT+02:00 2019,10-ott-2019 11:20:56.270,13.40131922,42.34463774,1.67,724.7135009765625,2.6229248,7.83924866,4.64161682,14.32473087,6.98078871,126.82243347,42.34463882,7.84313726,-,-,0,19
Thu Oct 10 11:20:35 GMT+02:00 2019,10-ott-2019 11:20:57.326,13.40131922,42.34463774,1.67,724.7135009765625,2.6229248,7.83924866,4.64161682,14.32512474,6.98059702,126.82243347,42.34463882,7.84313726,-,-,0,19
Thu Oct 10 11:20:35 GMT+02:00 2019,10-ott-2019 11:21:05.081,13.40131922,42.34463774,1.67,724.7135009765625,2.6229248,7.83924866,4.64161682,14.327682500000002,6.97935057,126.82243347,42.34463882,17.64705849,-,-,0,19
Thu Oct 10 11:20:35 GMT+02:00 2019,10-ott-2019 11:21:06.262,13.40131922,42.34463774,1.67,724.7135009765625,2.6229248,7.83924866,4.64161682,14.32597542,6.98018217,126.82243347,42.34463882,7.84313726,-,-,0,18
Thu Oct 10 11:20:35 GMT+02:00 2019,10-ott-2019 11:21:07.319,13.40131922,42.34463774,1.67,724.7135009765625,2.6229248,7.83924866,4.64161682,14.32636929,6.97999048,126.68371582,42.34463882,7.84313726,-,-,0,18
Thu Oct 10 11:20:35 GMT+02:00 2019,10-ott-2019 11:21:08.519,13.40131922,42.34463774,1.67,724.7135009765625,2.6229248,7.83924866,4.64161682,14.326762200000001,6.97979879,126.53032684,42.34463882,7.84313726,-,-,0,18
Thu Oct 10 11:20:35 GMT+02:00 2019,10-ott-2019 11:21:10.041,13.40131922,42.34463774,1.67,724.7135009765625,2.6229248,7.83924866,4.64161682,14.32715607,6.97960711,126.38946533,42.34463882,7.84313726,-,-,0,18
Thu Oct 10 11:20:35 GMT+02:00 2019,10-ott-2019 11:21:11.217,13.40131922,42.34463774,1.67,724.7135009765625,2.6229248,7.83924866,4.64161682,14.32754898,6.97941589,126.2482605,42.34463882,7.84313726,-,-,0,18
Thu Oct 10 11:20:35 GMT+02:00 2019,10-ott-2019 11:21:12.775,13.40131922,42.34463774,1.67,724.7135009765625,2.6229248,7.83924866,4.64161682,14.32794189,6.97922421,126.2482605,42.34463882,7.84313726,-,-,0,18
Thu Oct 10 11:20:35 GMT+02:00 2019,10-ott-2019 11:21:13.937,13.40131922,42.34463774,1.67,724.7135009765625,2.6229248,7.83924866,4.64161682,14.32833481,6.97903299,126.2482605,42.34463882,7.84313726,-,-,0,18
Thu Oct 10 11:20:35 GMT+02:00 2019,10-ott-2019 11:21:15.703,13.40131922,42.34463774,1.67,724.7135009765625,2.6229248,7.83924866,4.64161682,14.32872772,6.9788413,126.2482605,42.34463882,7.84313726,-,-,0,17
Thu Oct 10 11:20:35 GMT+02:00 2019,10-ott-2019 11:21:16.911,13.40131922,42.34463774,1.67,724.7135009765625,2.6229248,7.83924866,4.64161682,14.33445358,6.97605371,126.2482605,42.34463882,13.33333397,-,-,3.52941179,17
Thu Oct 10 11:20:35 GMT+02:00 2019,10-ott-2019 11:21:23.196,13.40131922,42.34463774,1.67,724.7135009765625,2.6229248,7.83924866,4.64161682,14.33760738,6.97451925,126.2482605,42.34463882,8.23529434,-,-,0,17
Thu Oct 10 11:20:35 GMT+02:00 2019,10-ott-2019 11:21:26.785,13.40131922,42.34463774,1.67,724.7135009765625,2.6229248,7.83924866,4.64161682,14.33735275,6.97464323,126.2482605,42.34463882,16.47058868,-,-,15.29411793,17
Thu Oct 10 11:20:35 GMT+02:00 2019,10-ott-2019 11:21:28.620,13.40131922,42.34463774,1.67,724.7135009765625,2.6229248,7.83924866,4.64161682,14.33495045,6.97581244,126.2482605,42.34463882,13.72549057,-,-,3.52941179,17
Thu Oct 10 11:20:35 GMT+02:00 2019,10-ott-2019 11:21:30.149,13.40131922,42.34463774,1.67,724.7135009765625,2.6229248,7.83924866,4.64161682,14.33852196,6.97407484,126.18910217,42.34463882,7.84313726,-,-,0,17
Thu Oct 10 11:20:35 GMT+02:00 2019,10-ott-2019 11:21:31.791,13.40131922,42.34463774,1.67,724.7135009765625,2.6229248,7.83924866,4.64161682,14.33891392,6.97388363,126.06092834,42.34463882,7.84313726,-,-,0,16
Thu Oct 10 11:20:35 GMT+02:00 2019,10-ott-2019 11:21:33.462,13.40131922,42.34463774,1.67,724.7135009765625,2.6229248,7.83924866,4.64161682,14.33930683,6.97369289,125.80931091,42.34463882,7.84313726,-,-,0,16
Thu Oct 10 11:20:35 GMT+02:00 2019,10-ott-2019 11:21:34.981,13.40131922,42.34463774,1.67,724.7135009765625,2.6229248,7.83924866,4.64161682,14.33969879,6.97350216,125.55819702,42.34463882,7.84313726,-,-,0,16
Thu Oct 10 11:20:35 GMT+02:00 2019,10-ott-2019 11:21:36.819,13.40131922,42.34463774,1.67,724.7135009765625,2.6229248,7.83924866,4.64161682,14.34009075,6.97331142,125.4213562,42.34463882,7.84313726,-,-,0,16
Thu Oct 10 11:20:35 GMT+02:00 2019,10-ott-2019 11:21:38.302,13.40131922,42.34463774,1.67,724.7135009765625,2.6229248,7.83924866,4.64161682,14.34048271,6.97312069,125.4213562,42.34463882,7.84313726,-,-,0,16
Thu Oct 10 11:20:35 GMT+02:00 2019,10-ott-2019 11:21:40.312,13.40131922,42.34463774,1.67,724.7135009765625,2.6229248,7.83924866,4.64161682,14.34087563,6.97292995,125.4213562,42.34463882,18.8235302,-,-,0,16
Thu Oct 10 11:20:35 GMT+02:00 2019,10-ott-2019 11:21:41.991,13.40131922,42.34463774,1.67,724.7135009765625,2.6229248,7.83924866,4.64161682,14.34354877,6.9716301,125.4213562,42.34463882,7.84313726,-,-,0,16
Thu Oct 10 11:20:35 GMT+02:00 2019,10-ott-2019 11:21:43.667,13.40131922,42.34463774,1.67,724.7135009765625,2.6229248,7.83924866,4.64161682,14.34867573,6.9691391000000005,125.4213562,42.34463882,19.2156868,-,-,0,16
Thu Oct 10 11:20:35 GMT+02:00 2019,10-ott-2019 11:21:45.442,13.40131922,42.34463774,1.67,724.7135009765625,2.6229248,7.83924866,4.64161682,14.34998226,6.96850491,125.4213562,42.34463882,18.4313736,-,-,11.37254906,16
Thu Oct 10 11:20:35 GMT+02:00 2019,10-ott-2019 11:21:46.939,13.40131922,42.34463774,1.67,724.7135009765625,2.6229248,7.83924866,4.64161682,14.34710598,6.96990204,125.4213562,42.34463882,7.84313726,-,-,0,16
Thu Oct 10 11:20:35 GMT+02:00 2019,10-ott-2019 11:21:48.911,13.40131922,42.34463774,1.67,724.7135009765625,2.6229248,7.83924866,4.64161682,14.34749794,6.9697113,125.4213562,42.34463882,12.54901981,-,-,2.35294127,16
Thu Oct 10 11:20:35 GMT+02:00 2019,10-ott-2019 11:21:50.540,13.40131922,42.34463774,1.67,724.7135009765625,2.6229248,7.83924866,4.64161682,14.34800625,6.96946478,125.4213562,42.34463882,13.33333397,-,-,5.49019623,16
Thu Oct 10 11:20:35 GMT+02:00 2019,10-ott-2019 11:21:52.224,13.40131922,42.34463774,1.67,724.7135009765625,2.6229248,7.83924866,4.64161682,14.34712696,6.96989155,125.64551544,42.34463882,7.84313726,-,-,0,16
Thu Oct 10 11:20:35 GMT+02:00 2019,10-ott-2019 11:21:53.518,13.40131922,42.34463774,1.67,724.7135009765625,2.6229248,7.83924866,4.64161682,14.34751797,6.96970177,125.39472198,42.34463882,7.84313726,-,-,0,16
Thu Oct 10 11:20:35 GMT+02:00 2019,10-ott-2019 11:21:55.201,13.40131922,42.34463774,1.67,724.7135009765625,2.6229248,7.83924866,4.64161682,14.34790897,6.96951151,125.18396759,42.34463882,7.84313726,-,-,0,16
Thu Oct 10 11:20:35 GMT+02:00 2019,10-ott-2019 11:21:56.723,13.40131922,42.34463774,1.67,724.7135009765625,2.6229248,7.83924866,4.64161682,14.34830093,6.96932173,125.18396759,42.34463882,7.84313726,-,-,0,16
Thu Oct 10 11:20:35 GMT+02:00 2019,10-ott-2019 11:21:58.379,13.40131922,42.34463774,1.67,724.7135009765625,2.6229248,7.83924866,4.64161682,14.35022831,6.968385700000001,125.18396759,42.34463882,10.1960783,-,-,0,16
Thu Oct 10 11:20:35 GMT+02:00 2019,10-ott-2019 11:21:59.758,13.40131922,42.34463774,1.67,724.7135009765625,2.6229248,7.83924866,4.64161682,14.35004139,6.96847582,125.18396759,42.34463882,7.84313726,-,-,0,16
Thu Oct 10 11:20:35 GMT+02:00 2019,10-ott-2019 11:22:01.756,13.40131922,42.34463774,1.67,724.7135009765625,2.6229248,7.83924866,4.64161682,14.34985542,6.96856642,125.18396759,42.34463882,13.33333397,-,-,7.45098066,16
Thu Oct 10 11:20:35 GMT+02:00 2019,10-ott-2019 11:22:03.407,13.40131922,42.34463774,1.67,724.7135009765625,2.6229248,7.83924866,4.64161682,14.34640503,6.9702425,125.18396759,42.34463882,11.37254906,-,-,0,16
Thu Oct 10 11:20:35 GMT+02:00 2019,10-ott-2019 11:22:04.957,13.40131922,42.34463774,1.67,724.7135009765625,2.6229248,7.83924866,4.64161682,14.34354401,6.97163248,125.18396759,42.34463882,15.29411793,-,-,7.45098066,16
Thu Oct 10 11:20:35 GMT+02:00 2019,10-ott-2019 11:22:06.721,13.40131922,42.34463774,1.67,724.7135009765625,2.6229248,7.83924866,4.64161682,14.34740543,6.969756599999999,125.18396759,42.34463882,10.98039246,-,-,0,16
Thu Oct 10 11:20:35 GMT+02:00 2019,10-ott-2019 11:22:08.558,13.40131922,42.34463774,1.67,724.7135009765625,2.6229248,7.83924866,4.64161682,14.34779549,6.96956682,125.18396759,42.34463882,7.84313726,-,-,0,16
Thu Oct 10 11:20:35 GMT+02:00 2019,10-ott-2019 11:22:10.240,13.40131922,42.34463774,1.67,724.7135009765625,2.6229248,7.83924866,4.64161682,14.35127354,6.96787786,125.18396759,42.34463882,7.84313726,-,-,0,16
Thu Oct 10 11:20:35 GMT+02:00 2019,10-ott-2019 11:22:11.781,13.40131922,42.34463774,1.67,724.7135009765625,2.6229248,7.83924866,4.64161682,14.35108757,6.96796799,125.18396759,42.34463882,18.03921509,-,-,0,16
Thu Oct 10 11:20:35 GMT+02:00 2019,10-ott-2019 11:22:13.411,13.40131922,42.34463774,1.67,724.7135009765625,2.6229248,7.83924866,4.64161682,14.3509016,6.96805859,125.18396759,42.34463882,12.54901981,-,-,2.35294127,16
Thu Oct 10 11:20:35 GMT+02:00 2019,10-ott-2019 11:22:15.210,13.40131922,42.34463774,1.67,724.7135009765625,2.6229248,7.83924866,4.64161682,14.34756088,6.96968079,125.18396759,42.34463882,7.84313726,-,-,0,16
Thu Oct 10 11:20:35 GMT+02:00 2019,10-ott-2019 11:22:17.048,13.40131922,42.34463774,1.67,724.7135009765625,2.6229248,7.83924866,4.64161682,14.35312366,6.96697998,125.18396759,42.34463882,7.84313726,-,-,0,16
Thu Oct 10 11:20:35 GMT+02:00 2019,10-ott-2019 11:22:18.572,13.40131922,42.34463774,1.67,724.7135009765625,2.6229248,7.83924866,4.64161682,14.35351276,6.96679068,124.93410492,42.34463882,7.84313726,-,-,0,16
Thu Oct 10 11:20:35 GMT+02:00 2019,10-ott-2019 11:22:20.259,13.40131922,42.34463774,1.67,724.7135009765625,2.6229248,7.83924866,4.64161682,14.35390282,6.96660137,124.93410492,42.34463882,7.84313726,-,-,0,16
Thu Oct 10 11:20:35 GMT+02:00 2019,10-ott-2019 11:22:21.487,13.40131922,42.34463774,1.67,724.7135009765625,2.6229248,7.83924866,4.64161682,14.35480118,6.96616554,124.93410492,42.34463882,7.84313726,-,-,0,16
Thu Oct 10 11:20:35 GMT+02:00 2019,10-ott-2019 11:22:24.494,13.40131922,42.34463774,1.67,724.7135009765625,2.6229248,7.83924866,4.64161682,14.35535908,6.9658947,124.93410492,42.34463882,7.84313726,-,-,0,16
Thu Oct 10 11:20:35 GMT+02:00 2019,10-ott-2019 11:22:25.575,13.40131922,42.34463774,1.67,724.7135009765625,2.6229248,7.83924866,4.64161682,14.35370255,6.96669865,124.93410492,42.34463882,20,-,-,10.58823586,16
Thu Oct 10 11:20:35 GMT+02:00 2019,10-ott-2019 11:22:28.057,13.40131922,42.34463774,1.67,724.7135009765625,2.6229248,7.83924866,4.64161682,14.35351753,6.96678877,124.93410492,42.34463882,7.84313726,-,-,0,16
Thu Oct 10 11:20:35 GMT+02:00 2019,10-ott-2019 11:22:29.159,13.40131922,42.34463774,1.67,724.7135009765625,2.6229248,7.83924866,4.64161682,14.35050392,6.96825171,124.93410492,42.34463882,12.94117641,-,-,4.31372547,16
Thu Oct 10 11:20:35 GMT+02:00 2019,10-ott-2019 11:22:30.125,13.40131922,42.34463774,1.67,724.7135009765625,2.6229248,7.83924866,4.64161682,14.35031891,6.96834135,124.93410492,42.34463882,10.1960783,-,-,0,16
Thu Oct 10 11:20:35 GMT+02:00 2019,10-ott-2019 11:22:31.865,13.40131922,42.34463774,1.67,724.7135009765625,2.6229248,7.83924866,4.64161682,14.34808254,6.96942711,124.93410492,42.34463882,16.86274529,-,-,0,16
Thu Oct 10 11:20:35 GMT+02:00 2019,10-ott-2019 11:22:33.571,13.40131922,42.34463774,1.67,724.7135009765625,2.6229248,7.83924866,4.64161682,14.34546947,6.97069693,124.93410492,42.34463882,12.15686321,-,-,1.96078432,17
Thu Oct 10 11:20:35 GMT+02:00 2019,10-ott-2019 11:22:34.538,13.40131922,42.34463774,1.67,724.7135009765625,2.6229248,7.83924866,4.64161682,14.34871387,6.96912098,124.93410492,42.34463882,11.76470566,-,-,0,17
Thu Oct 10 11:20:35 GMT+02:00 2019,10-ott-2019 11:22:36.847,13.40131922,42.34463774,1.67,724.7135009765625,2.6229248,7.83924866,4.64161682,14.34910202,6.96893215,124.93410492,42.34463882,13.33333397,-,-,2.74509811,17
Thu Oct 10 11:20:35 GMT+02:00 2019,10-ott-2019 11:22:37.928,13.40131922,42.34463774,1.67,724.7135009765625,2.6229248,7.83924866,4.64161682,14.35074234,6.96813583,124.93410492,42.34463882,18.4313736,-,-,9.01960754,16
Thu Oct 10 11:20:35 GMT+02:00 2019,10-ott-2019 11:22:38.931,13.40131922,42.34463774,1.67,724.7135009765625,2.6229248,7.83924866,4.64161682,14.35143471,6.96779919,124.93410492,42.34463882,16.47058868,-,-,8.23529434,16
Thu Oct 10 11:20:35 GMT+02:00 2019,10-ott-2019 11:22:40.019,13.40131922,42.34463774,1.67,724.7135009765625,2.6229248,7.83924866,4.64161682,14.35024357,6.96837807,124.93410492,42.34463882,14.90196133,-,-,4.70588255,16
Thu Oct 10 11:20:35 GMT+02:00 2019,10-ott-2019 11:22:40.985,13.40131922,42.34463774,1.67,724.7135009765625,2.6229248,7.83924866,4.64161682,14.35200596,6.96752214,124.93410492,42.34463882,15.29411793,-,-,5.09803915,16
Thu Oct 10 11:20:35 GMT+02:00 2019,10-ott-2019 11:22:41.963,13.40131922,42.34463774,1.67,724.7135009765625,2.6229248,7.83924866,4.64161682,14.3538084,6.96664715,124.93410492,42.34463882,14.11764717,-,-,3.92156863,16
Thu Oct 10 11:20:35 GMT+02:00 2019,10-ott-2019 11:22:43.045,13.40131922,42.34463774,1.67,724.7135009765625,2.6229248,7.83924866,4.64161682,14.35701752,6.96509027,124.93410492,42.34463882,17.64705849,-,-,4.31372547,16
Thu Oct 10 11:20:35 GMT+02:00 2019,10-ott-2019 11:22:44.578,13.40131922,42.34463774,1.67,724.7135009765625,2.6229248,7.83924866,4.64161682,14.36010075,6.96359444,124.93410492,42.34463882,18.4313736,-,-,8.62745094,16
Thu Oct 10 11:20:35 GMT+02:00 2019,10-ott-2019 11:22:45.687,13.40131922,42.34463774,1.67,724.7135009765625,2.6229248,7.83924866,4.64161682,14.3597765,6.96375179,124.93410492,42.34463882,19.2156868,-,-,9.8039217,16
