GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Altitude,G(x),G(y),G(z),Kilometers Per Litre(Instant)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Actual engine % torque(%),Trip Distance(km),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s)
Wed Jan 01 12:36:28 GMT+01:00 2020,01-gen-2020 12:36:29.149,13.55517457,42.31655447,24.22,882.0,0.82756042,2.9046936000000003,9.53807068,11.32135677,8.83267975,-,15.11575508,1926.0,15.17000008,882,42.31655502,13.55517483,0.0431368,0.25206709,0.71605277,-0.14452322,1031
Wed Jan 01 12:36:29 GMT+01:00 2020,01-gen-2020 12:36:30.479,13.55540614,42.31641995,24.39,883.0,1.14700317,2.65104675,10.47247314,11.3384819,8.81933975,-,15.14895535,1935.0,15.17000008,883,42.31642151,13.55540657,0.11692183,0.2702392,0.96753037,0.1077721,1032
Wed Jan 01 12:36:30 GMT+01:00 2020,01-gen-2020 12:36:31.811,13.555636800000002,42.31629508,24.48,884.0,0.70433044,1.7154541,8.116745,11.19790936,8.93005276,-,15.18239021,1949.0,13.65299988,884,42.31629562,13.55563641,0.07679789999999999,0.24901845,0.84044999,-0.02378019,1033
Wed Jan 01 12:36:32 GMT+01:00 2020,01-gen-2020 12:36:33.141,13.55614024,42.31605711,24.76,886.0,0.88020325,2.82691956,8.70059204,11.07678795,9.02770042,-,15.21603489,1960.5,13.65299988,886,42.316055299999995,13.55613995,0.0897251,0.28816712,0.78691047,-0.06282293,1035
Wed Jan 01 12:36:33 GMT+01:00 2020,01-gen-2020 12:36:34.471,13.55641354,42.31594148,24.97,888.0,1.97132874,2.12103271,9.36819458,10.9158802,9.16077423,-,15.24981403,1973.0,13.65299988,888,42.31594086,13.55641365,0.17607179,0.22584562,0.75068915,-0.10209683,1036
Wed Jan 01 12:36:34 GMT+01:00 2020,01-gen-2020 12:36:35.800,13.55667104,42.31583417,25.13,888.0,1.43054199,3.21813965,10.05612183,11.01298046,9.08000565,-,15.28396225,1974.5,13.65299988,888,42.31583405,13.55667114,0.14582486,0.32804683,0.92508882,0.0865049,1037
Wed Jan 01 12:36:36 GMT+01:00 2020,01-gen-2020 12:36:37.130,13.55721269,42.31561156,25.29,892.0,0.8024292,2.64985657,10.12910461,11.07534599,9.02887535,-,15.31832027,2001.0,13.65299988,892,42.31561279,13.55721283,0.08448018,0.28133723,0.83569348,-0.0189459,1039
Wed Jan 01 12:36:37 GMT+01:00 2020,01-gen-2020 12:36:38.460,13.55748341,42.31550625,25.4,893.0,0.63493347,2.1784668,7.86430359,11.02777004,9.06782818,-,15.3526268,1997.0,13.65299988,893,42.31550598,13.55748367,0.06472308,0.22206593,0.70166188,-0.16535042,1040
Wed Jan 01 12:36:38 GMT+01:00 2020,01-gen-2020 12:36:39.791,13.55774372,42.31540246,25.29,894.0,1.16015625,2.25862122,8.58213806,12.89314747,7.75589705,-,15.38693333,1998.5,13.65299988,894,42.31540298,13.55774403,0.10984772,0.18108806,0.79154408,-0.08332986,1041
Wed Jan 01 12:36:40 GMT+01:00 2020,01-gen-2020 12:36:41.359,13.55828461,42.31519343,25.19,897.0,1.7822876,1.32302856,10.28344727,12.73288155,7.85351849,-,15.4213171,2000.5,13.65299988,897,42.31519318,13.55828476,0.18168068,0.13486528,0.94826168,0.07276972,1043
Wed Jan 01 12:36:41 GMT+01:00 2020,01-gen-2020 12:36:43.015,13.55855128,42.3150922,24.52,899.0,1.83613586,1.71784973,8.78314209,22.93064117,4.3608861,-,15.46122169,1951.0,13.65299988,899,42.31509399,13.55855083,0.1894874,0.19182055,0.90399098,0.03992163,1044
Wed Jan 01 12:36:43 GMT+01:00 2020,01-gen-2020 12:36:44.399,13.55905353,42.31489483,23.05,901.0,1.44490051,1.76330566,9.49740601,149.79859924,0.66754913,-,15.5029726,1853.5,13.65299988,901,42.31489563,13.55905342,0.10948219999999999,0.22096778,0.87923312,0.01015219,1046
Wed Jan 01 12:36:44 GMT+01:00 2020,01-gen-2020 12:36:45.730,13.55930869,42.31479608,22.63,903.0,1.23912048,2.19042969,9.46987915,29.89512825,3.34495711,-,15.53437519,1796.5,13.65299988,903,42.31479645,13.55930901,0.11643342,0.20816192,0.83764553,-0.03216377,1047
Wed Jan 01 12:36:46 GMT+01:00 2020,01-gen-2020 12:36:47.064,13.55978662,42.31461883,22.28,905.0,-0.00035095,2.67857361,9.44236755,12.71261787,7.86603689,-,15.56503868,1774.5,13.65299988,905,42.31461716,13.559786800000001,-0.0655288,0.2781657,0.94021231,0.07912325,1048
Wed Jan 01 12:36:47 GMT+01:00 2020,01-gen-2020 12:36:48.390,13.56004019,42.3145451,22.42,906.0,0.91490173,2.63668823,10.39231873,10.98761082,9.10097027,-,15.59551811,1776.5,13.65299988,906,42.31454468,13.56004047,0.02642835,0.26109171,0.87386692,0.00894958,1050
Wed Jan 01 12:36:48 GMT+01:00 2020,01-gen-2020 12:36:49.699,13.56029505,42.31448557,22.53,907.0,1.38269043,2.58525085,9.90058899,11.55243778,8.65600109,-,15.626297,1798.5,13.65299988,907,42.31448746,13.5602951,0.14094703,0.26353219,0.90923434,0.052913199999999994,1051
Wed Jan 01 12:36:49 GMT+01:00 2020,01-gen-2020 12:36:50.910,13.56057024,42.3144325,22.75,909.0,1.04650879,2.31365967,8.3536377,11.53113556,8.6719923,-,15.65686321,1808.0,13.65299988,909,42.31443405,13.56056976,0.15838653,0.24084777,0.86301154,0.00557232,1052
Wed Jan 01 12:36:51 GMT+01:00 2020,01-gen-2020 12:36:52.242,13.56111683,42.3143355,23.29,911.0,1.69496155,1.8422699,8.671875,11.44701576,8.73571968,-,15.68528843,1822.5,13.65299988,911,42.31433487,13.56111717,0.17277895,0.18779509,0.78398317,-0.07960644,1054
Wed Jan 01 12:36:52 GMT+01:00 2020,01-gen-2020 12:36:53.574,13.56139859,42.31428151,23.32,911.0,1.43054199,1.74536133,9.52372742,36.19224167,2.76296568,-,15.71669102,1836.5,13.65299988,911,42.31428146,13.56139851,0.20119514,0.16242754,0.93191874,0.06418601,1055
Wed Jan 01 12:36:53 GMT+01:00 2020,01-gen-2020 12:36:54.899,13.56165761,42.31423114,22.63,912.0,1.56214905,0.40658569,9.47227478,20.54698372,4.86679316,-,15.74765396,1756.0,13.65299988,912,42.31423187,13.56165791,0.15924047,0.04144604,0.86557335,-0.02017204,1056
Wed Jan 01 12:36:55 GMT+01:00 2020,01-gen-2020 12:36:56.229,13.56215875,42.31413729,20.57,913.0,1.53703308,1.56948853,8.76878357,181.24800109999998,0,-,15.77718735,1673.0,13.65299988,913,42.31413651,13.56215858,0.13801971,0.16084257,0.90008682,0.02264731,1058
Wed Jan 01 12:36:56 GMT+01:00 2020,01-gen-2020 12:36:57.559,13.56238867,42.31409431,19.93,914.0,1.20323181,1.82791138,9.75343323,181.24800109999998,0,-,15.80512238,1593.0,13.65299988,914,42.31409454,13.56238842,0.1226536,0.18633142,0.8942336999999999,0.01930048,1059
Wed Jan 01 12:36:57 GMT+01:00 2020,01-gen-2020 12:36:58.890,13.56262658,42.31405223,19.57,914.0,0.74380493,1.7537383999999998,9.45433044,181.24800109999998,0,-,15.83190727,1544.5,13.65299988,914,42.31405258,13.56262684,0.05533294,0.21999253,0.85081697,-0.02216346,1060
Wed Jan 01 12:36:59 GMT+01:00 2020,01-gen-2020 12:37:00.222,13.56309414,42.31400446,19.39,915.0,-0.23725891,2.21076965,9.20426941,32.43952179,3.08259535,-,15.85809803,1526.5,13.65299988,915,42.31400299,13.56309414,-0.02418541,0.22535877,0.83825374,-0.03442854,1062
Wed Jan 01 12:37:00 GMT+01:00 2020,01-gen-2020 12:37:01.549,13.56333432,42.3140104,19.91,914.0,0.6756134,2.36749268,9.61584473,10.81067371,9.24992466,-,15.88469791,1569.5,13.65299988,914,42.31401062,13.56333447,0.0497225,0.24292116,0.90496624,0.03545757,1063
Wed Jan 01 12:37:01 GMT+01:00 2020,01-gen-2020 12:37:02.880,13.56359137,42.31402488,21.04,914.0,1.27740479,2.22990417,9.48303223,11.76657963,8.49847031,-,15.91236496,1648.5,13.65299988,914,42.31402588,13.563591,0.13021454,0.22730929,0.86666989,0.00187898,1064
Wed Jan 01 12:37:03 GMT+01:00 2020,01-gen-2020 12:37:04.773,13.56411602,42.31409312,22.48,874.0,2.01799011,2.73599243,9.08105469,11.58048916,8.63503456,-,15.94392109,1742.5,13.65299988,874,42.31409454,13.56411648,0.21778071,0.20267434,0.85276747,-0.00152519,1066
Wed Jan 01 12:37:05 GMT+01:00 2020,01-gen-2020 12:37:06.099,13.56466303,42.31417628,23.15,891.0,1.55856323,1.66401672,9.20787048,12.39685917,8.06639194,-,15.98527718,1823.5,13.65299988,891,42.31417465,13.56466293,0.15887494,0.16962454,0.83862084,-0.0327039,1067
Wed Jan 01 12:37:06 GMT+01:00 2020,01-gen-2020 12:37:07.430,13.56493852,42.31421823,23.37,895.0,1.31689453,2.26220703,8.68742371,173.29257202,0.57704675,-,16.01686478,1827.5,13.65299988,895,42.31421661,13.56493855,0.12167834,0.20121069,0.86203629,-0.00930561,1069
Wed Jan 01 12:37:07 GMT+01:00 2020,01-gen-2020 12:37:08.760,13.56521794,42.31426077,23.83,898.0,1.49395752,1.58026123,9.25332642,16.83548164,5.93971252,-,16.04861259,1861.5,13.65299988,898,42.31426239,13.56521797,0.07021065,0.12669460000000002,0.83349878,-0.05500748,1070
Wed Jan 01 12:37:09 GMT+01:00 2020,01-gen-2020 12:37:10.080,13.56579072,42.31435146,24.11,902.0,1.23674011,1.04067993,8.92790222,18.39517021,5.43609667,-,16.08114815,1898.5,13.65299988,902,42.31435013,13.56579113,0.14131412,0.13242638,0.984483,0.10201599,1071
Wed Jan 01 12:37:10 GMT+01:00 2020,01-gen-2020 12:37:11.410,13.56607969,42.31439664,24.19,903.0,1.13024902,1.88774109,10.15782166,155.72509766,0.64214391,-,16.11373138,1927.5,13.65299988,903,42.314395899999994,13.56608009,0.20973134,0.18523329,0.9567979,0.09358912,1073
Wed Jan 01 12:37:11 GMT+01:00 2020,01-gen-2020 12:37:12.741,13.56636138,42.31444242,24.36,904.0,1.85289001,2.00617981,9.46270752,33.1459465,3.01689744,-,16.14682198,1922.0,13.65299988,904,42.31444168,13.56636143,0.10899379,0.18279438,0.78812993,-0.08641466,1074
Wed Jan 01 12:37:12 GMT+01:00 2020,01-gen-2020 12:37:14.059,13.56664733,42.31448827,24.47,905.0,1.61120605,1.87696838,9.49382019,27.86831284,3.58823013,-,16.18004608,1931.5,13.65299988,905,42.31448746,13.56664753,0.14423989,0.23535864,0.89825916,0.03607594,1075
Wed Jan 01 12:37:14 GMT+01:00 2020,01-gen-2020 12:37:15.390,13.56724104,42.31457975,24.95,906.0,2.36973572,2.2442627,9.77377319,27.52169991,3.63342094,-,16.21320343,1949.5,13.65299988,906,42.31457901,13.56724072,0.16765691,0.20145489,0.9126485000000001,0.04637352,1077
Wed Jan 01 12:37:15 GMT+01:00 2020,01-gen-2020 12:37:16.724,13.56753488,42.31462392,25.19,906.0,2.04310608,2.36271667,9.82521057,14.91733837,6.70346928,-,16.24698257,1982.0,13.65299988,906,42.31462479,13.56753445,0.17460814,0.22621271,0.89996552,0.04035103,1078
Wed Jan 01 12:37:16 GMT+01:00 2020,01-gen-2020 12:37:18.048,13.56784308,42.31466938,25.33,907.0,0.70193481,2.48236084,9.93170166,13.96766949,7.15924168,-,16.28115654,2001.0,13.65299988,907,42.31467056,13.56784344,0.17765678,0.27280101,0.94911402,0.09883901,1079
Wed Jan 01 12:37:18 GMT+01:00 2020,01-gen-2020 12:37:19.379,13.56845112,42.31476404,25.84,908.0,0.71868896,1.72264099,8.75921631,16.06290817,6.2253933,-,16.31591034,2032.0,13.65299988,908,42.31476593,13.56845093,0.17351,0.16437961,0.79313064,-0.07512546,1081
Wed Jan 01 12:37:19 GMT+01:00 2020,01-gen-2020 12:37:20.709,13.56874907,42.31481336,25.92,909.0,1.42814636,2.0456543000000003,9.51535034,16.49673271,6.06167984,-,16.35116577,2047.5,13.65299988,909,42.31481171,13.56874943,0.21741518,0.25145736,0.91240585,0.06594638,1082
Wed Jan 01 12:37:20 GMT+01:00 2020,01-gen-2020 12:37:22.041,13.56905423,42.31486315,26.03,909.0,1.70452881,2.282547,9.32392883,17.185501100000003,5.81873751,-,16.38660622,2059.5,13.65299988,909,42.3148613,13.5690546,0.18070543,0.21804047,0.92740643,0.06608451,1083
Wed Jan 01 12:37:22 GMT+01:00 2020,01-gen-2020 12:37:23.663,13.5696911,42.31496238,26.24,910.0,1.44371033,2.64625549,8.68025208,17.01072884,5.87852049,-,16.42225838,2076.0,13.65299988,910,42.31496048,13.5696907,0.10838406,0.23413919,0.84118104,-0.02376189,1085
Wed Jan 01 12:37:24 GMT+01:00 2020,01-gen-2020 12:37:25.300,13.57032238,42.31506421,26.34,911.0,2.05627441,2.1282196,8.64555359,17.13410759,5.83619118,-,16.47420692,2076.5,13.65299988,911,42.31506348,13.57032204,0.17753391,0.18742956,0.73763907,-0.12318058,1087
Wed Jan 01 12:37:25 GMT+01:00 2020,01-gen-2020 12:37:26.629,13.57062657,42.31511096,26.36,912.0,1.40782166,1.63648987,9.15522766,17.17662621,5.82174349,-,16.5100708,2089.0,13.65299988,912,42.31510925,13.57062626,0.15302184,0.20474774,0.92862588,0.06027176,1088
Wed Jan 01 12:37:26 GMT+01:00 2020,01-gen-2020 12:37:27.949,13.57094174,42.31515982,26.38,913.0,1.09196472,2.43928528,8.56898499,17.36451721,5.75875044,-,16.54587936,2081.5,13.65299988,913,42.31515884,13.57094193,0.13814259,0.22669956,0.87618291,0.01198249,1089
Wed Jan 01 12:37:28 GMT+01:00 2020,01-gen-2020 12:37:29.279,13.57156101,42.3152562,26.53,914.0,1.39465332,2.38066101,9.15762329,17.3306427,5.77000666,-,16.5816288,2091.5,13.65299988,914,42.31525803,13.57156086,0.14826533,0.21316263,0.93021089,0.06279188,1091
Wed Jan 01 12:37:29 GMT+01:00 2020,01-gen-2020 12:37:30.610,13.57188837,42.31530568,26.62,915.0,1.10392761,1.45942688,9.15164185,18.04427338,5.54180956,-,16.61783409,2098.0,13.65299988,915,42.315303799999995,13.57188797,0.13460553,0.25938541,0.85191351,-0.0038994,1092
Wed Jan 01 12:37:30 GMT+01:00 2020,01-gen-2020 12:37:31.941,13.57220763,42.31535481,26.67,915.0,0.71269226,1.41993713,9.31195068,17.75771713,5.63123703,-,16.65401268,2101.0,13.65299988,915,42.31535339,13.57220745,0.13923916,0.2146263,0.87715977,0.01044071,1093
Wed Jan 01 12:37:32 GMT+01:00 2020,01-gen-2020 12:37:33.259,13.57283154,42.31545063,26.25,917.0,0.90652466,1.66041565,9.08343506,43.38528442,2.3048811,-,16.69003296,2085.5,13.65299988,917,42.31544876,13.57283115,0.07118746,0.19194187,0.85386562,-0.02408029,1095
Wed Jan 01 12:37:33 GMT+01:00 2020,01-gen-2020 12:37:34.591,13.57314674,42.31549935,26.09,918.0,1.03813171,1.84107971,9.99868774,30.40877342,3.2884562,-,16.72541618,2074.0,13.65299988,918,42.31549835,13.57314682,0.23595282,0.1998699,0.85630453,0.00540061,1096
Wed Jan 01 12:37:34 GMT+01:00 2020,01-gen-2020 12:37:35.909,13.57345451,42.31554620000001,25.99,918.0,1.03692627,1.97148132,8.50917053,28.36849785,3.52496338,-,16.76080322,2059.5,13.65299988,918,42.31554794,13.57345486,0.14594774,0.22852874,0.95496869,0.08963107,1097
Wed Jan 01 12:37:36 GMT+01:00 2020,01-gen-2020 12:37:37.242,13.57406549,42.31564208,25.99,919.0,1.57531738,1.37446594,8.52113342,23.27281952,4.29676867,-,16.79597664,2058.0,13.65299988,919,42.31564331,13.57406521,0.16058281,0.14010866,0.76861703,-0.10531601,1099
Wed Jan 01 12:37:37 GMT+01:00 2020,01-gen-2020 12:37:38.568,13.5743777,42.31569092,25.64,918.0,1.48677063,2.22392273,8.81185913,20.691392899999997,4.83282709,-,16.83125877,2002.5,13.65299988,918,42.31568909,13.57437801,0.22314695,0.19194187,0.91850317,0.06054367,1100
Wed Jan 01 12:37:38 GMT+01:00 2020,01-gen-2020 12:37:39.898,13.57468199,42.31573797,25.68,918.0,1.58009338,1.91645813,9.54046631,181.24800109999998,0,-,16.86609268,2014.5,13.65299988,918,42.31573868,13.57468224,0.16106966,0.19535761,0.87252456,0.00528713,1101
Wed Jan 01 12:37:40 GMT+01:00 2020,01-gen-2020 12:37:41.230,13.57529201,42.31582994,25.49,918.0,1.63633728,1.98703003,9.47346497,30.69013023,3.25830865,-,16.90081978,2017.0,13.65299988,918,42.31583023,13.57529163,0.09984785,0.19572313,0.96387196,0.08669555,1103
Wed Jan 01 12:37:41 GMT+01:00 2020,01-gen-2020 12:37:42.560,13.57559529,42.31587602,25.62,918.0,1.09436035,2.36032104,9.56439209,26.58838844,3.76096201,-,16.93554688,2028.0,13.65299988,918,42.31587601,13.575594899999999,0.11155558,0.24060357,0.87496346,0.01073546,1104
Wed Jan 01 12:37:42 GMT+01:00 2020,01-gen-2020 12:37:43.880,13.57590292,42.31592591,25.74,918.0,1.49276733,2.53379822,9.65293884,25.22801971,3.96376419,-,16.97043228,2033.0,13.65299988,918,42.3159256,13.57590294,0.06301522,0.22084646,0.84593755,-0.02624982,1105
Wed Jan 01 12:37:44 GMT+01:00 2020,01-gen-2020 12:37:45.209,13.57650417,42.31602244,25.84,918.0,0.76654053,2.14974976,8.93508911,25.04306793,3.99303794,-,17.00523949,2029.0,13.65299988,918,42.31602097,13.57650375,0.21826911,0.22377379,0.85325587,0.00354401,1107
Wed Jan 01 12:37:45 GMT+01:00 2020,01-gen-2020 12:37:46.529,13.57682181,42.31607118,25.89,918.0,1.79785156,1.72502136,10.32052612,24.70204926,4.04816294,-,17.04030991,2039.5,13.65299988,918,42.31607056,13.57682228,0.04642965,0.16328149,0.83874214,-0.04570694,1108
Wed Jan 01 12:37:46 GMT+01:00 2020,01-gen-2020 12:37:47.860,13.57712621,42.31611906,25.92,918.0,1.90553284,1.39123535,10.77755737,25.63968277,3.90012312,-,17.07532692,2056.5,13.65299988,918,42.31612015,13.577126500000002,0.21778071,0.18023413,0.96765321,0.10482114,1109
Wed Jan 01 12:37:48 GMT+01:00 2020,01-gen-2020 12:37:49.189,13.57773731,42.31620856,25.15,918.0,1.64590454,1.3409729,10.02381897,60.1776886,1.66171086,-,17.11045074,2014.5,13.65299988,918,42.31620789,13.57773685,0.12277492,0.12632908,0.84020579,-0.04310659,1111
Wed Jan 01 12:37:49 GMT+01:00 2020,01-gen-2020 12:37:50.522,13.57802103,42.31625068,24.48,918.0,1.40661621,1.8147582999999998,11.03239441,181.24800109999998,0,-,17.14454651,1960.5,13.65299988,918,42.31624985,13.57802105,0.11704315,0.16498934,0.94899273,0.06868436,1112
Wed Jan 01 12:37:50 GMT+01:00 2020,01-gen-2020 12:37:51.848,13.57830982,42.31629517,24.05,918.0,1.61239624,1.79681396,9.83598328,156.53257751,0.63883138,-,17.17777061,1901.5,13.65299988,918,42.31629562,13.57831001,0.20887741,0.16730694,0.90362388,0.03904737,1113
Wed Jan 01 12:37:52 GMT+01:00 2020,01-gen-2020 12:37:53.180,13.57885933,42.3163776,23.21,920.0,1.4413147,2.28973389,9.59669495,98.50817871,1.01512301,-,17.21030617,1869.5,13.65299988,920,42.31637573,13.57885933,0.16046149,0.1908453,0.81715584,-0.04923087,1115
Wed Jan 01 12:37:53 GMT+01:00 2020,01-gen-2020 12:37:54.510,13.57913838,42.31641893,22.71,922.0,0.81080627,2.06719971,10.31933594,22.372924800000003,4.46959496,-,17.24205399,1823.5,13.65299988,922,42.31641769,13.57913876,0.05606399,0.24426194,0.84667015,-0.02038434,1116
Wed Jan 01 12:37:54 GMT+01:00 2020,01-gen-2020 12:37:55.842,13.5794045,42.31646385,22.34,923.0,0.33583069,2.5146637000000003,9.5296936,22.29504585,4.48520803,-,17.27306366,1782.0,15.17000008,923,42.31646347,13.57940483,-0.01833077,0.23401786,0.78154421,-0.08742706,1117
Wed Jan 01 12:37:56 GMT+01:00 2020,01-gen-2020 12:37:57.169,13.57991582,42.3166006,22.44,925.0,1.00222778,2.26101685,8.44096375,10.41473293,9.60158348,-,17.30356598,1764.0,16.68700027,925,42.316600799999996,13.579916,0.07691923,0.22060226,0.80434996,-0.06564087,1119
Wed Jan 01 12:37:57 GMT+01:00 2020,01-gen-2020 12:37:58.498,13.5801747,42.316687200000004,23.11,925.0,1.199646,2.2442627,9.23658752,10.96018982,9.12373924,-,17.33436775,1822.5,16.68700027,925,42.31668854,13.58017445,0.12399593,0.24145749,0.93826026,0.07352126,1120
Wed Jan 01 12:37:58 GMT+01:00 2020,01-gen-2020 12:37:59.821,13.58042529,42.31678498,23.72,926.0,2.27282715,2.4811554,10.16140747,10.88454437,9.18714809,-,17.36611557,1876.5,16.68700027,926,42.31678391,13.58042526,0.23168471,0.25292102,0.93582129,0.09150637,1121
Wed Jan 01 12:38:00 GMT+01:00 2020,01-gen-2020 12:38:01.149,13.58092985,42.3169909,24.1,926.0,1.33842468,2.20718384,8.89559937,16.95893478,5.89647436,-,17.39817429,1903.5,15.17000008,926,42.316989899999996,13.58092976,0.14875218,0.16328149,0.92826039,0.05207573,1123
Wed Jan 01 12:38:01 GMT+01:00 2020,01-gen-2020 12:38:02.469,13.58119157,42.31709723,24.05,927.0,1.4903716999999999,2.07078552,9.39689636,23.96058464,4.17343426,-,17.43078232,1889.0,15.17000008,927,42.31709671,13.58119202,0.15192372,0.21108924,0.85788953,-0.00709265,1124
Wed Jan 01 12:38:02 GMT+01:00 2020,01-gen-2020 12:38:03.799,13.58144466,42.31719815,23.9,928.0,1.40901184,1.93319702,8.33927917,21.00514984,4.76063824,-,17.46297646,1888.5,15.17000008,928,42.31719971,13.58144474,0.19643863,0.15876918,0.92033231,0.05148889,1125
Wed Jan 01 12:38:04 GMT+01:00 2020,01-gen-2020 12:38:05.599,13.58195257,42.31740102,23.51,930.0,1.3037261999999998,1.90449524,8.78433228,20.15548515,4.96132565,-,17.49928856,1876.0,13.65299988,930,42.31740189,13.5819521,0.13289768,0.19413814,0.79544669,-0.0738456,1127
Wed Jan 01 12:38:05 GMT+01:00 2020,01-gen-2020 12:38:06.929,13.58220156,42.31750011,23.33,931.0,2.08857727,2.00857544,9.37297058,24.03015327,4.16135168,-,17.53854942,1850.5,13.65299988,931,42.31750107,13.58220196,0.1428991,0.2386515,0.93191874,0.06911717,1128
Wed Jan 01 12:38:07 GMT+01:00 2020,01-gen-2020 12:38:08.259,13.582703400000002,42.31770028,23.43,932.0,1.61120605,1.70349121,9.865890499999999,16.33496666,6.12170935,-,17.57029724,1848.5,13.65299988,932,42.31769943,13.58270359,0.16424118,0.17364843,0.90569729,0.03406291,1130
Wed Jan 01 12:38:08 GMT+01:00 2020,01-gen-2020 12:38:09.591,13.58294771,42.31779838,23.57,932.0,1.05847168,2.31724548,8.78434753,14.99676132,6.6679678,-,17.60227776,1862.0,13.65299988,932,42.31779861,13.58294773,0.24387929999999997,0.20609008,0.910698,0.06029641,1131
Wed Jan 01 12:38:09 GMT+01:00 2020,01-gen-2020 12:38:10.921,13.5832122,42.31790291,23.69,933.0,0.90293884,1.94277954,9.90777588,14.541178699999998,6.87687874,-,17.6343708,1868.0,13.65299988,933,42.31790161,13.5832119,0.09204269,0.19804072,0.90996695,0.03366089,1132
Wed Jan 01 12:38:11 GMT+01:00 2020,01-gen-2020 12:38:12.249,13.58370655,42.3181003,23.66,936.0,1.1158905000000001,1.82672119,9.11573792,15.31065559,6.53126287,-,17.66646385,1878.0,13.65299988,936,42.31809998,13.58370686,0.12558092,0.22340827,0.82520521,-0.039626999999999996,1134
Wed Jan 01 12:38:12 GMT+01:00 2020,01-gen-2020 12:38:13.578,13.58396683,42.31820454,23.37,937.0,1.22715759,1.05622864,10.04893494,15.36429977,6.50845957,-,17.69860458,1867.0,13.65299988,937,42.31820297,13.58396721,0.14728853,0.07315508,0.87764817,-0.00827767,1135
Wed Jan 01 12:38:13 GMT+01:00 2020,01-gen-2020 12:38:14.909,13.58421119,42.31830188,22.36,938.0,0.98786926,1.25602722,9.8276062,94.1060257,1.06260908,-,17.72982216,1783.0,13.65299988,938,42.31830215,13.58421135,0.09948077,0.15852498,0.886917,0.00484888,1136
Wed Jan 01 12:38:15 GMT+01:00 2020,01-gen-2020 12:38:16.110,13.58465026,42.31849213,20.39,939.0,0.26046753,1.08613586,10.17456055,181.24800109999998,0,-,17.7591114,1668.5,13.65299988,939,42.31849289,13.58465004,0.01508614,0.12791407,0.8910621999999999,-0.00026181,1137
Wed Jan 01 12:38:16 GMT+01:00 2020,01-gen-2020 12:38:17.422,13.58484875,42.31859813,19.58,940.0,-0.64642334,1.59820557,9.26889038,181.24800109999998,0,-,17.78461456,1598.0,13.65299988,940,42.3185997,13.5848484,-0.03394264,0.09900947,0.88520914,-0.00890829,1139
Wed Jan 01 12:38:17 GMT+01:00 2020,01-gen-2020 12:38:18.609,13.58502551,42.31871933,18.97,940.0,0.66604614,1.38404846,9.87666321,181.24800109999998,0,-,17.8109951,1543.5,13.65299988,940,42.31871796,13.58502579,0.11875101,0.15815943,0.90582013,0.02543082,1140
Wed Jan 01 12:38:18 GMT+01:00 2020,01-gen-2020 12:38:19.938,13.58517223,42.31884288,18.57,939.0,0.83833313,0.64466858,9.63139343,181.24800109999998,0,-,17.83480835,1523.0,13.65299988,939,42.31884384,13.58517265,0.0939932,0.07193562,0.92045522,0.02764753,1141
Wed Jan 01 12:38:20 GMT+01:00 2020,01-gen-2020 12:38:21.268,13.58544115,42.31912248,18.35,938.0,2.81001282,1.01673889,9.38134766,181.24800109999998,0,-,17.86068916,1486.0,13.65299988,938,42.31912231,13.58544159,0.30583528,0.16267174,0.83727849,-0.00041481,1143
Wed Jan 01 12:38:21 GMT+01:00 2020,01-gen-2020 12:38:22.588,13.58557961,42.31925377,18.3,938.0,4.25767517,1.56948853,8.85731506,181.24800109999998,0,-,17.88577271,1448.5,13.65299988,938,42.31925201,13.58557987,0.44852594,0.11596213,0.89886892,0.10144922,1144
Wed Jan 01 12:38:22 GMT+01:00 2020,01-gen-2020 12:38:23.908,13.58573112,42.31936644,18.44,938.0,5.53903198,1.76211548,8.50198364,181.24800109999998,0,-,17.91032028,1407.5,13.65299988,938,42.31936646,13.58573151,0.54694593,0.25036079,0.78873968,0.07353412,1145
Wed Jan 01 12:38:24 GMT+01:00 2020,01-gen-2020 12:38:25.880,13.586129500000002,42.31953043,19.72,938.0,2.50492859,2.66540527,9.73069763,13.13814545,7.61126614,-,17.94018936,1462.0,13.65299988,938,42.31953049,13.58612919,0.28059062,0.23474891,0.86410969,0.03153878,1147
Wed Jan 01 12:38:26 GMT+01:00 2020,01-gen-2020 12:38:27.212,13.58661231,42.31961251,20.57,940.0,1.0393219,2.5577240000000003,10.23080444,10.83004379,9.23338127,-,17.97287369,1532.0,13.65299988,940,42.31961441,13.586612699999998,0.13424,0.30548531,0.86069548,0.01734177,1149
Wed Jan 01 12:38:27 GMT+01:00 2020,01-gen-2020 12:38:28.529,13.58684854,42.31964821,20.36,941.0,1.86962891,2.59242249,9.19590759,11.31464577,8.83791924,-,17.99947357,1557.0,13.65299988,941,42.31964874,13.58684826,0.18680428,0.20852745,0.87642717,0.01611738,1150
