GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Altitude,G(x),G(y),G(z),Kilometers Per Litre(Instant)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Actual engine % torque(%),Trip Distance(km),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°)
Sat Sep 28 08:47:22 GMT+02:00 2019,28-set-2019 08:47:21.204,13.3784282,42.36033242,5.89,693.677734375,1.0978241000000002,8.48568726,2.81483459,16.14850044,6.19239664,78.87483978,42.36033249,18.03921509,-,-,7.84313726,15
Sat Sep 28 08:47:24 GMT+02:00 2019,28-set-2019 08:47:22.366,13.37859081,42.3603012,7.29,694.85546875,1.43539429,8.70596313,3.59535217,16.14851952,6.19238901,79.64602661,42.36030197,20.7843132,-,-,11.37254906,15
Sat Sep 28 08:47:25 GMT+02:00 2019,28-set-2019 08:47:23.558,13.37868822,42.36027566,7.52,694.6923828125,1.5144043,8.19360352,4.05981445,16.14637947,6.19321012,82.44635773,42.36027527,16.47058868,-,-,10.98039246,15
Sat Sep 28 08:47:26 GMT+02:00 2019,28-set-2019 08:47:24.593,13.37879202,42.36025772,7.91,695.015869140625,1.51919556,8.39471436,3.80363464,16.1446476,6.19387484,84.47650146,42.3602562,7.84313726,-,-,0,15
Sat Sep 28 08:47:27 GMT+02:00 2019,28-set-2019 08:47:25.971,13.37890125,42.36022944,8.3,693.498046875,2.65405273,8.36598206,3.91377258,16.14501762,6.19373274,83.72225189,42.36022949,7.84313726,-,-,0,15
Sat Sep 28 08:47:29 GMT+02:00 2019,28-set-2019 08:47:27.263,13.3791366,42.3601532,8.7,696.276611328125,2.69714355,8.04275513,3.49478149,16.14538765,6.19359064,83.24500275,42.3601532,7.84313726,-,-,0,15
Sat Sep 28 08:47:30 GMT+02:00 2019,28-set-2019 08:47:28.465,13.37925613,42.36011147,8.45,693.45458984375,2.21351624,8.246261599999999,4.23698425,16.14575768,6.19344854,82.69549561,42.36011124,7.84313726,-,-,0,15
Sat Sep 28 08:47:31 GMT+02:00 2019,28-set-2019 08:47:29.769,13.37932467,42.36007159,7.98,694.0218505859375,2.99641418,7.41548157,5.690277099999999,16.1461277,6.19330645,81.97640228,42.36007309,7.84313726,-,-,0,15
Sat Sep 28 08:47:32 GMT+02:00 2019,28-set-2019 08:47:30.925,13.37940642,42.36003146,7.41,694.6812744140625,2.01480103,7.96136475,5.17312622,16.14649773,6.19316483,81.26970673,42.36003113,7.84313726,-,-,0,15
Sat Sep 28 08:47:34 GMT+02:00 2019,28-set-2019 08:47:32.260,13.37948198,42.35998159,3.23,692.84228515625,2.56306458,7.9493865999999995,4.29924011,16.14686775,6.19302273,80.87893677,42.35998154,7.84313726,-,-,0,15
Sat Sep 28 08:47:35 GMT+02:00 2019,28-set-2019 08:47:33.346,13.37947707,42.359974799999996,1.98,694.527587890625,1.04754639,9.40505981,2.29528809,16.14723778,6.19288111,80.87893677,42.35997391,17.25490189,-,-,7.05882359,15
Sat Sep 28 08:47:36 GMT+02:00 2019,28-set-2019 08:47:34.677,13.37949303,42.35995606,2.91,696.7613525390625,1.61735535,8.78257751,2.43415833,16.14582253,6.19342375,80.87893677,42.35995483,25.88235283,-,-,17.25490189,15
Sat Sep 28 08:47:37 GMT+02:00 2019,28-set-2019 08:47:35.693,13.37951957,42.35992221,3.95,697.082275390625,1.22949219,9.04353333,2.29528809,16.14276123,6.19459867,80.87893677,42.3599205,15.68627453,-,-,0,15
Sat Sep 28 08:47:38 GMT+02:00 2019,28-set-2019 08:47:37.110,13.37956509,42.35990412,4.53,699.1412353515625,0.12815857,8.9214325,3.56661987,16.14312935,6.19445658,80.19351959,42.35990524,18.03921509,-,-,8.62745094,15
Sat Sep 28 08:47:40 GMT+02:00 2019,28-set-2019 08:47:38.608,13.37965557,42.35984056,5.33,699.096435546875,-0.03224182,9.23268127,3.69111633,16.14149666,6.19508362,81.987854,42.35984039,16.47058868,-,-,6.27450991,15
Sat Sep 28 08:47:41 GMT+02:00 2019,28-set-2019 08:47:39.893,13.37975775,42.35984088,6.5,699.73828125,1.47131348,8.53596497,3.11170959,16.14104843,6.19525528,82.85839844,42.35984039,16.07843208,-,-,6.27450991,15
Sat Sep 28 08:47:42 GMT+02:00 2019,28-set-2019 08:47:40.964,13.37986105,42.35982918,7.19,701.0126953125,1.5718689,8.74905396,3.84434509,16.14118195,6.19520426,83.4808197,42.35982895,16.86274529,-,-,7.05882359,15
Sat Sep 28 08:47:44 GMT+02:00 2019,28-set-2019 08:47:42.411,13.38003859,42.35981158,7.62,701.2099609375,2.31646729,8.0690918,3.23860168,16.14183998,6.19495153,83.93645477,42.35980988,7.84313726,-,-,0,15
Sat Sep 28 08:47:45 GMT+02:00 2019,28-set-2019 08:47:43.602,13.38012978,42.3597985,8.03,701.8388671875,2.35955811,7.15930176,1.02636719,16.14337158,6.19436407,84.19561768,42.35979843,20.7843132,-,-,10.98039246,15
Sat Sep 28 08:47:46 GMT+02:00 2019,28-set-2019 08:47:44.965,13.38022819,42.35977442,8.27,701.941162109375,1.83044434,8.94058228,2.93453979,16.1421032,6.19485092,85.52997589,42.35977554,25.09803963,-,-,11.76470566,15
Sat Sep 28 08:47:48 GMT+02:00 2019,28-set-2019 08:47:46.270,13.38046546,42.35968733,10.78,703.886474609375,1.17204285,8.81608582,2.46768188,16.14000702,6.19565535,87.88002777,42.35968781,26.27450943,-,-,17.64705849,15
Sat Sep 28 08:47:49 GMT+02:00 2019,28-set-2019 08:47:47.435,13.38056892,42.35964809,11.27,703.654052734375,1.53117371,8.83763123,2.03433228,16.13758469,6.19658518,90.97431183,42.35964966,25.88235283,-,-,17.25490189,15
Sat Sep 28 08:47:50 GMT+02:00 2019,28-set-2019 08:47:48.627,13.38070849,42.35959494,13.38,701.4217529296875,2.02915955,8.16726685,3.68632507,16.13521385,6.19749594,93.87652588,42.35959625,7.84313726,-,-,11.37254906,15
Sat Sep 28 08:47:51 GMT+02:00 2019,28-set-2019 08:47:49.847,13.38085647,42.35951962,14.44,701.842529296875,2.45294189,8.27978516,3.91377258,16.13466072,6.19770861,94.65019226,42.35951996,15.68627453,-,-,10.58823586,15
Sat Sep 28 08:47:52 GMT+02:00 2019,28-set-2019 08:47:51.121,13.38102621,42.3594619,14.62,702.77001953125,2.15844727,8.26063538,3.85870361,16.13502884,6.19756699,94.32453918,42.35946274,14.50980377,-,-,0,15
Sat Sep 28 08:47:54 GMT+02:00 2019,28-set-2019 08:47:52.242,13.38131743,42.35933272,14.27,702.71240234375,1.58862305,8.72750854,3.43014526,16.13539696,6.19742584,93.59896851,42.35933304,15.68627453,-,-,5.88235283,15
Sat Sep 28 08:47:55 GMT+02:00 2019,28-set-2019 08:47:53.510,13.38146886,42.35926159,14.38,701.4658203125,2.58940125,7.84643555,3.38705444,16.13576508,6.19728422,93.12783051,42.35926056,16.07843208,-,-,6.27450991,15
Sat Sep 28 08:47:56 GMT+02:00 2019,28-set-2019 08:47:54.785,13.38162391,42.35920505,14.25,701.587890625,2.46490479,8.29176331,3.12608337,16.13613319,6.1971426,92.82820892,42.35920334,19.6078434,-,-,12.15686321,15
Sat Sep 28 08:47:58 GMT+02:00 2019,28-set-2019 08:47:56.253,13.38194627,42.35906203,15.48,700.98291015625,1.76101685,8.58145142,2.85552979,16.13551903,6.19737864,93.60916138,42.35906219,20,-,-,10.58823586,15
Sat Sep 28 08:47:59 GMT+02:00 2019,28-set-2019 08:47:57.612,13.38211205,42.35898478,15.76,699.89501953125,1.62214661,8.46653748,3.54985046,16.13585663,6.19724894,94.03108978,42.3589859,19.6078434,-,-,10.58823586,15
Sat Sep 28 08:48:01 GMT+02:00 2019,28-set-2019 08:47:59.569,13.38245947,42.35884066,16.22,698.6258544921875,2.41223145,7.595047,5.13960266,16.13629913,6.1970787000000005,94.41837311,42.35884094,18.4313736,-,-,9.8039217,15
Sat Sep 28 08:48:03 GMT+02:00 2019,28-set-2019 08:48:01.966,13.38280446,42.35867163,17.07,699.42041015625,1.49525452,8.46653748,3.39901733,16.13858223,6.19620228,94.46788788,42.358673100000004,16.47058868,-,-,6.66666698,15
Sat Sep 28 08:48:05 GMT+02:00 2019,28-set-2019 08:48:03.434,13.38315817,42.35852538,16.65,698.8321533203125,2.43138123,8.72511292,4.06700134,16.13895035,6.19606113,94.14178467,42.35852432,16.47058868,-,-,6.66666698,15
Sat Sep 28 08:48:06 GMT+02:00 2019,28-set-2019 08:48:04.821,13.3833348,42.35844473,17.04,698.9833984375,1.06669617,9.12014771,5.10369873,16.13931656,6.19591999,93.80171204,42.35844421,7.84313726,-,-,7.45098066,15
Sat Sep 28 08:48:08 GMT+02:00 2019,28-set-2019 08:48:06.321,13.38366574,42.35829683,16.31,699.0242919921875,2.33322144,8.49287415,4.24656677,16.13968468,6.19577885,93.62419891,42.35829544,7.84313726,-,-,0,15
Sat Sep 28 08:48:09 GMT+02:00 2019,28-set-2019 08:48:07.680,13.38384882,42.35821376,17.05,698.841552734375,2.22787476,8.60061646,4.4261322,16.140052800000003,6.1956377,93.06115723,42.35821533,7.84313726,-,-,0,15
Sat Sep 28 08:48:10 GMT+02:00 2019,28-set-2019 08:48:09.066,13.38401737,42.35812718,16.56,698.8055419921875,1.9262085,7.96376038,3.81082153,16.14041901,6.19549656,92.40115356,42.35812759,7.84313726,-,-,0,15
Sat Sep 28 08:48:12 GMT+02:00 2019,28-set-2019 08:48:10.415,13.38432526,42.35800547,15.25,698.86328125,2.18238831,8.26303101,4.40458679,16.14078712,6.19535589,91.7504425,42.35800552,9.01960754,-,-,0.39215687,15
Sat Sep 28 08:48:13 GMT+02:00 2019,28-set-2019 08:48:11.929,13.38449331,42.35794416,15.15,698.607666015625,1.66763306,7.88475037,5.43409729,16.14115524,6.19521475,91.10882568,42.35794449,7.84313726,-,-,0,15
Sat Sep 28 08:48:15 GMT+02:00 2019,28-set-2019 08:48:13.298,13.38479798,42.35785097,14.2,698.90771484375,2.82403564,7.56871033,5.22579956,16.14152145,6.1950736,90.67641449,42.35784912,7.84313726,-,-,0,15
Sat Sep 28 08:48:16 GMT+02:00 2019,28-set-2019 08:48:14.669,13.38495339,42.35780299,13.9,699.96826171875,3.83200073,8.60778809,4.67034912,16.14188957,6.19493294,90.05105591,42.35780334,7.84313726,-,-,0,15
Sat Sep 28 08:48:17 GMT+02:00 2019,28-set-2019 08:48:16.037,13.38505918,42.35776338,11.95,699.7764892578125,4.01634216,7.24310303,0.55230713,16.14225578,6.19479179,89.43427277,42.3577652,19.2156868,-,-,6.66666698,15
Sat Sep 28 08:48:19 GMT+02:00 2019,28-set-2019 08:48:17.549,13.38530639,42.357665000000004,11.08,701.392822265625,2.78811646,8.480896000000001,3.60731506,16.1426239,6.19465113,88.82587433,42.35766602,17.64705849,-,-,10.58823586,15
Sat Sep 28 08:48:20 GMT+02:00 2019,28-set-2019 08:48:18.637,13.38543665,42.35757567,11.76,701.065185546875,1.49525452,8.70596313,2.94891357,16.1414547,6.19509935,89.84999847,42.35757446,22.74509811,-,-,12.15686321,15
Sat Sep 28 08:48:21 GMT+02:00 2019,28-set-2019 08:48:19.957,13.38553388,42.3575346,10.67,701.325927734375,1.87593079,8.3899231,4.08854675,16.14091492,6.19530678,90.53646088,42.35753632,14.90196133,-,-,0,15
Sat Sep 28 08:48:23 GMT+02:00 2019,28-set-2019 08:48:21.479,13.385722400000002,42.35744439,10.46,701.421142578125,2.73783875,8.25344849,3.717453,16.14128113,6.19516611,89.93288422,42.35744476,15.29411793,-,-,4.70588255,15
Sat Sep 28 08:48:24 GMT+02:00 2019,28-set-2019 08:48:22.851,13.38580364,42.35738053,10.6,699.884033203125,4.06661987,8.92861938,1.67280579,16.14164925,6.19502544,89.73366547,42.35737991,16.47058868,-,-,6.66666698,15
Sat Sep 28 08:48:26 GMT+02:00 2019,28-set-2019 08:48:24.221,13.38600173,42.35725631,10.87,696.7841796875,1.76101685,8.75144958,3.54267883,16.14201546,6.19488478,89.58655548,42.35725784,19.2156868,-,-,9.8039217,15
Sat Sep 28 08:48:27 GMT+02:00 2019,28-set-2019 08:48:25.712,13.38608654,42.35718472,11.2,695.8626708984375,1.29893494,7.87037659,3.72941589,16.14156151,6.19505882,90.2234726,42.35718536,14.11764717,-,-,4.70588255,15
Sat Sep 28 08:48:28 GMT+02:00 2019,28-set-2019 08:48:27.030,13.38620199,42.35711508,11.94,695.1356201171875,1.43061829,8.09542847,4.157989499999999,16.14192772,6.19491816,89.91370392,42.3571167,7.84313726,-,-,0,15
Sat Sep 28 08:48:30 GMT+02:00 2019,28-set-2019 08:48:28.247,13.38636655,42.35696555,11.21,693.570068359375,2.26858521,8.19360352,3.7461852999999996,16.14229393,6.19477749,89.54677582,42.35696411,16.47058868,-,-,4.31372547,15
Sat Sep 28 08:48:31 GMT+02:00 2019,28-set-2019 08:48:29.620,13.386469199999999,42.35691315,10.75,692.716796875,1.67242432,8.60301208,4.15319824,16.14266014,6.1946373,88.97275543,42.35691452,16.47058868,-,-,7.05882359,15
Sat Sep 28 08:48:32 GMT+02:00 2019,28-set-2019 08:48:31.009,13.38655668,42.35684334,10.79,693.32861328125,1.94535828,8.78257751,2.40782166,16.14658165,6.19313288,88.91002655,42.35684204,15.68627453,-,-,5.49019623,15
Sat Sep 28 08:48:34 GMT+02:00 2019,28-set-2019 08:48:32.503,13.386732199999999,42.35669424,11.43,695.0146484375,0.47772217,6.88876343,3.74378967,16.14694786,6.19299221,88.81103516,42.35669327,17.64705849,-,-,7.84313726,15
Sat Sep 28 08:48:35 GMT+02:00 2019,28-set-2019 08:48:33.875,13.38683272,42.35662921,11.53,694.375,2.03155518,8.33485413,2.5514679,16.1488018,6.19228077,88.93622589,42.35662842,20.7843132,-,-,11.37254906,15
Sat Sep 28 08:48:37 GMT+02:00 2019,28-set-2019 08:48:35.242,13.38706341,42.35652321,11.28,695.4990234375,1.84959412,8.11698914,4.38543701,16.14952087,6.19200516,89.23608398,42.35652161,7.84313726,-,-,0,15
Sat Sep 28 08:48:38 GMT+02:00 2019,28-set-2019 08:48:36.608,13.38716855,42.35643571,11.82,694.040771484375,2.42420959,8.43780518,4.63922119,16.1520443,6.19103813,89.28399658,42.35643387,7.84313726,-,-,0,15
Sat Sep 28 08:48:39 GMT+02:00 2019,28-set-2019 08:48:37.704,13.38729894,42.35637315,11.7,692.810791015625,2.00521851,8.41386414,3.94729614,16.15241051,6.19089746,88.73285675,42.35637283,12.54901981,-,-,0,15
Sat Sep 28 08:48:40 GMT+02:00 2019,28-set-2019 08:48:39.001,13.38741156,42.35628555,11.93,690.9324951171875,2.80249023,7.93742371,4.16036987,16.15277672,6.19075727,88.18848419,42.3562851,7.84313726,-,-,1.56862748,15
Sat Sep 28 08:48:42 GMT+02:00 2019,28-set-2019 08:48:40.374,13.38760984,42.35618111,10.63,691.158935546875,2.34519958,8.38034058,3.1572112999999997,16.15314293,6.19061708,87.83033752,42.3561821,14.90196133,-,-,5.09803915,15
Sat Sep 28 08:48:43 GMT+02:00 2019,28-set-2019 08:48:41.745,13.38768976,42.35611979,10.29,691.44775390625,2.29013062,8.35160828,3.58816528,16.15350723,6.19047689,87.29803467,42.35612106,14.90196133,-,-,5.09803915,15
Sat Sep 28 08:48:44 GMT+02:00 2019,28-set-2019 08:48:43.115,13.38779563,42.3560369,10.94,692.287841796875,2.99401855,8.27738953,3.45169067,16.15387344,6.1903367,87.13150787,42.35603714,11.76470566,-,-,1.17647064,15
Sat Sep 28 08:48:46 GMT+02:00 2019,28-set-2019 08:48:44.484,13.38801686,42.35594437,10.31,692.287109375,3.46328735,8.20317078,3.36071777,16.15423965,6.19019699,86.71414948,42.35594559,7.84313726,-,-,0,15
Sat Sep 28 08:48:47 GMT+02:00 2019,28-set-2019 08:48:45.854,13.388094899999999,42.35587804,9.95,692.408935546875,2.48884583,7.20239258,1.76138306,16.15460396,6.1900568,86.19799805,42.35587692,7.84313726,-,-,0,15
Sat Sep 28 08:48:49 GMT+02:00 2019,28-set-2019 08:48:47.368,13.38819947,42.35576116,8.22,693.42138671875,2.99880981,8.29893494,3.32479858,16.15497017,6.18991661,85.68795013,42.35576248,10.58823586,-,-,0,15
Sat Sep 28 08:48:50 GMT+02:00 2019,28-set-2019 08:48:48.737,13.38821381,42.35568685,7.71,692.3956298828125,2.62532043,8.39949036,4.52668762,16.15533638,6.18977642,85.18389893,42.35568619,10.1960783,-,-,0,15
Sat Sep 28 08:48:51 GMT+02:00 2019,28-set-2019 08:48:50.108,13.388233999999999,42.35562133,8.02,691.895751953125,-0.65234375,8.00205994,4.18193054,16.15570068,6.18963671,84.82097626,42.35562134,14.50980377,-,-,4.70588255,15
Sat Sep 28 08:48:53 GMT+02:00 2019,28-set-2019 08:48:51.479,13.38829161,42.35551306,6.51,691.553466796875,-0.29560852,7.96853638,4.9289093,16.15606689,6.18949652,84.59583282,42.35551453,13.33333397,-,-,6.27450991,15
Sat Sep 28 08:48:54 GMT+02:00 2019,28-set-2019 08:48:52.850,13.38835836,42.35548211,5.93,689.0174560546875,-1.44482422,8.63891602,4.91455078,16.15640831,6.18936539,84.97196198,42.35548401,19.2156868,-,-,7.84313726,15
Sat Sep 28 08:48:56 GMT+02:00 2019,28-set-2019 08:48:54.221,13.38849267,42.35547905,5.43,686.406005859375,-1.11921692,8.23190308,3.98320007,16.159132,6.18832207,85.0224762,42.35548019,19.6078434,-,-,9.8039217,15
Sat Sep 28 08:48:57 GMT+02:00 2019,28-set-2019 08:48:55.589,13.38857644,42.35551005,6.53,686.13623046875,0.70037842,8.40428162,3.26493835,16.15736389,6.18899965,86.35098267,42.35551071,21.96078491,-,-,12.54901981,15
Sat Sep 28 08:48:58 GMT+02:00 2019,28-set-2019 08:48:56.958,13.38867821,42.35556519,8.04,686.28857421875,2.9485321,9.11297607,2.53471375,16.15506554,6.18988037,88.3739624,42.35556412,21.96078491,-,-,12.54901981,15
Sat Sep 28 08:49:00 GMT+02:00 2019,28-set-2019 08:48:58.332,13.38882318,42.35567027,8.35,686.715576171875,4.44491577,9.39787292,3.22903442,16.15293884,6.19069529,90.09220123,42.35567093,21.17647171,-,-,12.54901981,15
Sat Sep 28 08:49:01 GMT+02:00 2019,28-set-2019 08:48:59.704,13.38890477,42.35572758,8.55,687.1953125,2.76657104,8.37316895,3.51394653,16.15140533,6.19128275,91.17301178,42.35572815,16.07843208,-,-,0,15
Sat Sep 28 08:49:02 GMT+02:00 2019,28-set-2019 08:49:01.071,13.38902281,42.35578313,9.78,687.01904296875,2.5151825,8.44020081,2.61132812,16.15176964,6.19114304,90.66366577,42.35578156,18.8235302,-,-,9.01960754,15
Sat Sep 28 08:49:04 GMT+02:00 2019,28-set-2019 08:49:02.443,13.38929977,42.35594447,11.87,686.8555908203125,2.34999084,8.42105103,2.91778564,16.15196228,6.1910696,91.02407074,42.35594559,18.8235302,-,-,9.01960754,15
Sat Sep 28 08:49:05 GMT+02:00 2019,28-set-2019 08:49:03.813,13.38939658,42.35601229,11.85,687.1690673828125,2.29013062,8.77778625,3.5402832,16.15267944,6.19079494,91.27726746,42.35601044,18.8235302,-,-,9.01960754,15
Sat Sep 28 08:49:06 GMT+02:00 2019,28-set-2019 08:49:05.185,13.38950825,42.35610597,12.62,687.235595703125,1.39709473,8.46174622,3.66477966,16.15397072,6.19029951,91.43995667,42.356105799999995,17.64705849,-,-,7.84313726,15
Sat Sep 28 08:49:08 GMT+02:00 2019,28-set-2019 08:49:06.700,13.38972706,42.35624324,12.32,685.9490966796875,1.6628418000000003,8.67962646,3.17396545,16.15723228,6.1890502,91.41239166,42.35624313,17.64705849,-,-,7.84313726,15
Sat Sep 28 08:49:09 GMT+02:00 2019,28-set-2019 08:49:08.212,13.3898416,42.35630577,12.43,684.9052734375,1.5718689,8.68200684,3.91616821,16.16130066,6.18749237,91.33592224,42.35630417,18.03921509,-,-,8.23529434,15
Sat Sep 28 08:49:11 GMT+02:00 2019,28-set-2019 08:49:09.587,13.39006615,42.35645515,12.57,685.0743408203125,2.63967896,8.96212769,3.90419006,16.16461182,6.18622446,91.30560303,42.35645676,16.86274529,-,-,8.23529434,15
Sat Sep 28 08:49:12 GMT+02:00 2019,28-set-2019 08:49:10.954,13.39017953,42.35653137,12.05,685.530517578125,3.3603362999999997,8.246261599999999,2.25938416,16.16819382,6.18485403,91.25827026,42.35653305,15.68627453,-,-,5.88235283,15
Sat Sep 28 08:49:14 GMT+02:00 2019,28-set-2019 08:49:12.330,13.39032531,42.35669345,10.99,687.467529296875,3.07302856,8.66764832,2.25938416,16.16855812,6.18471479,91.05400848,42.35669327,19.2156868,-,-,11.76470566,15
Sat Sep 28 08:49:15 GMT+02:00 2019,28-set-2019 08:49:13.990,13.39045752,42.35676208,11.45,688.1737060546875,4.97402954,8.28936768,2.29289246,16.16790009,6.18496704,91.63208771,42.35676193,17.25490189,-,-,7.45098066,15
Sat Sep 28 08:49:17 GMT+02:00 2019,28-set-2019 08:49:15.356,13.39066538,42.35677252,9.2,688.13671875,4.87586975,8.16247559,1.29450989,16.16968536,6.18428326,91.72793579,42.35677338,23.92156982,-,-,13.33333397,15
Sat Sep 28 08:49:18 GMT+02:00 2019,28-set-2019 08:49:16.894,13.39077656,42.35675588,8.88,688.468505859375,1.55032349,9.17042542,2.45809937,16.16772842,6.18503237,93.1077652,42.35675429999999,25.49019623,-,-,17.25490189,15
Sat Sep 28 08:49:20 GMT+02:00 2019,28-set-2019 08:49:18.388,13.39108605,42.35668199,11.66,689.48583984375,1.24865723,9.12493896,3.12129211,16.16527557,6.18597031,95.24317169,42.35668182,24.70588303,-,-,16.07843208,15
Sat Sep 28 08:49:21 GMT+02:00 2019,28-set-2019 08:49:19.757,13.39123899,42.35664963,12.32,689.01220703125,1.54553223,8.30851746,3.63844299,16.16352463,6.18664026,96.38983917,42.35665131,7.84313726,-,-,0,15
Sat Sep 28 08:49:23 GMT+02:00 2019,28-set-2019 08:49:21.272,13.39163418,42.35663377,13.87,690.852783203125,1.79931641,8.52877808,2.64724731,16.16573906,6.18579292,96.41743469,42.35663223,23.13725471,-,-,14.11764717,15
Sat Sep 28 08:49:24 GMT+02:00 2019,28-set-2019 08:49:22.643,13.39179728,42.35663143,13.54,691.785888671875,2.12971497,8.87834167,2.32641602,16.16524696,6.18598127,96.89573669,42.35663223,23.13725471,-,-,14.11764717,15
Sat Sep 28 08:49:25 GMT+02:00 2019,28-set-2019 08:49:24.003,13.39199523,42.35662869,13.95,692.1318359375,1.05950928,8.52877808,3.65040588,16.1637001,6.18657398,97.86016083,42.35662842,21.56862831,-,-,13.33333397,15
Sat Sep 28 08:49:26 GMT+02:00 2019,28-set-2019 08:49:25.172,13.392192800000002,42.3566205,15.1,692.1614990234375,1.84480286,8.2702179,3.10932922,16.16251945,6.18702555,98.59732056,42.35662079,19.6078434,-,-,10.98039246,15
Sat Sep 28 08:49:28 GMT+02:00 2019,28-set-2019 08:49:26.588,13.39255204,42.3566232,14.9,693.2906494140625,1.73228455,8.32287598,3.77012634,16.16320229,6.18676424,98.79600525,42.3566246,19.6078434,-,-,10.1960783,15
Sat Sep 28 08:49:30 GMT+02:00 2019,28-set-2019 08:49:29.163,13.392957800000001,42.35661889,16.34,694.7548828125,1.52638245,8.05952454,3.00875854,16.16372108,6.1865654,99.02028656,42.35662079,20,-,-,10.58823586,15
Sat Sep 28 08:49:32 GMT+02:00 2019,28-set-2019 08:49:31.059,13.39336826,42.35660633,15.78,693.0650634765625,1.70355225,8.62695312,3.20748901,16.16389084,6.18650103,99.3083725,42.35660553,20,-,-,10.58823586,15
Sat Sep 28 08:49:34 GMT+02:00 2019,28-set-2019 08:49:32.432,13.39373694,42.35659269,14.76,693.25048828125,2.37393188,8.85440063,3.31044006,16.164087300000002,6.18642521,99.58769989,42.35659409,20,-,-,10.58823586,15
Sat Sep 28 08:49:35 GMT+02:00 2019,28-set-2019 08:49:33.799,13.39392696,42.35659022,15.82,694.5006103515625,2.52476501,8.34204102,3.10693359,16.16428566,6.18634939,99.86424255,42.35659027,20,-,-,10.58823586,15
Sat Sep 28 08:49:36 GMT+02:00 2019,28-set-2019 08:49:35.169,13.39411244,42.35657174,15.74,694.5084228515625,-0.04421997,7.31732178,5.28086853,16.16448784,6.18627262,100.13742828,42.356571200000005,20,-,-,10.58823586,15
