GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Altitude,G(x),G(y),G(z),Kilometers Per Litre(Instant)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Actual engine % torque(%),Trip Distance(km),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°)
Thu Oct 10 13:06:31 GMT+02:00 2019,10-ott-2019 13:06:31.072,13.91618114,42.07771531,36.49,398.5352783203125,1.85198975,7.99726868,4.2202301,14.79843521,6.75733089,141.57858276,42.07771683,27.45098114,-,-,18.8235302,25
Thu Oct 10 13:06:32 GMT+02:00 2019,10-ott-2019 13:06:32.035,13.91643233,42.07744306,36.55,399.2374267578125,1.77297974,6.09388733,3.55464172,14.79829216,6.75739574,141.67416382,42.07744217,27.05882454,-,-,18.8235302,25
Thu Oct 10 13:06:35 GMT+02:00 2019,10-ott-2019 13:06:34.887,13.91717691,42.07662532,36.69,400.7364501953125,1.79452515,8.55511475,4.16755676,14.79818249,6.75744629,141.76446533,42.07662582,24.31372643,-,-,19.6078434,25
Thu Oct 10 13:06:36 GMT+02:00 2019,10-ott-2019 13:06:35.976,13.91741665,42.07634629,36.74,399.8341674804688,1.97648621,7.77940369,4.52908325,14.79811668,6.75747633,141.84785461,42.07634735,23.92156982,-,-,14.90196133,25
Thu Oct 10 13:06:39 GMT+02:00 2019,10-ott-2019 13:06:38.372,13.91814821,42.07552004,36.36,400.6697998046875,2.05789185,6.95579529,4.603301999999999,14.79893684,6.75710154,141.83375549,42.07551956,24.31372643,-,-,15.68627453,25
Thu Oct 10 13:06:40 GMT+02:00 2019,10-ott-2019 13:06:39.458,13.91838758,42.07525301,36.23,401.1495971679688,1.84480286,7.44900513,4.31121826,14.80055904,6.75636101,141.76765442,42.07525253,24.31372643,-,-,15.29411793,25
Thu Oct 10 13:06:41 GMT+02:00 2019,10-ott-2019 13:06:40.467,13.918627599999999,42.07498275,36.1,400.48638916015625,2.02676392,8.01641846,4.58415222,14.80152416,6.75592041,141.74252319,42.07498169,24.31372643,-,-,15.29411793,25
Thu Oct 10 13:06:42 GMT+02:00 2019,10-ott-2019 13:06:41.557,13.91886971,42.07471333,35.9,401.3270263671875,2.23266602,7.73152161,4.58415222,14.80252075,6.75546551,141.71513367,42.07471466,24.70588303,-,-,15.68627453,25
Thu Oct 10 13:06:43 GMT+02:00 2019,10-ott-2019 13:06:42.534,13.91911408,42.07444883,35.93,402.171142578125,1.58862305,7.8296814,4.44767761,14.80352211,6.75500822,141.68740845,42.07444763,25.88235283,-,-,16.86274529,25
Thu Oct 10 13:06:44 GMT+02:00 2019,10-ott-2019 13:06:43.496,13.91935284,42.07417521,36.01,402.3141479492188,1.74185181,6.89353943,4.43571472,14.80421925,6.75469065,141.68392944,42.07417679,25.88235283,-,-,17.25490189,25
Thu Oct 10 13:06:45 GMT+02:00 2019,10-ott-2019 13:06:44.579,13.91959981,42.07391281,35.74,402.8944091796875,2.074646,7.657287599999999,4.29924011,14.80493927,6.75436211,141.67843628,42.07391357,26.66666794,-,-,17.64705849,25
Thu Oct 10 13:06:46 GMT+02:00 2019,10-ott-2019 13:06:45.575,13.91984133,42.07364608,35.73,403.0446166992188,2.86952209,8.98608398,4.89779663,14.80537605,6.75416279,141.69944763,42.07364655,27.05882454,-,-,18.4313736,25
Thu Oct 10 13:06:47 GMT+02:00 2019,10-ott-2019 13:06:46.535,13.92008225,42.07337767,35.85,403.1533203125,1.61018372,8.01164246,4.76371765,14.80592251,6.753913400000001,141.70956421,42.07337952,28.23529434,-,-,19.6078434,25
Thu Oct 10 13:06:48 GMT+02:00 2019,10-ott-2019 13:06:47.616,13.92031823,42.07310874,36.02,403.6346435546875,1.89987183,7.20478821,4.30163574,14.80524635,6.75422192,141.91427612,42.07310867,25.09803963,-,-,16.47058868,25
Thu Oct 10 13:06:49 GMT+02:00 2019,10-ott-2019 13:06:48.606,13.92055662,42.07283824,35.94,404.335205078125,2.15605164,8.45455933,4.66555786,14.80673218,6.75354385,141.85517883,42.07283783,25.49019623,-,-,16.47058868,25
Thu Oct 10 13:06:50 GMT+02:00 2019,10-ott-2019 13:06:49.568,13.92079875,42.07257201,35.75,405.1012573242188,2.21112061,8.16726685,4.86427307,14.80737209,6.75325251,141.85632324,42.0725708,26.27450943,-,-,17.25490189,25
Thu Oct 10 13:06:52 GMT+02:00 2019,10-ott-2019 13:06:51.619,13.92127887,42.07203977,35.76,406.951416015625,1.68200684,8.22232056,4.718231200000001,14.80780029,6.753057000000001,141.8777771,42.07204056,26.27450943,-,-,17.25490189,25
Thu Oct 10 13:06:53 GMT+02:00 2019,10-ott-2019 13:06:52.709,13.92152564,42.07177501,35.79,407.140380859375,1.94775391,8.64849854,4.895401000000001,14.80840969,6.75277948,141.88163757,42.07177353,27.84313774,-,-,19.6078434,25
Thu Oct 10 13:06:54 GMT+02:00 2019,10-ott-2019 13:06:53.679,13.92176809,42.07149769,35.84,407.41485595703125,1.84240723,8.03318787,4.24656677,14.807763099999999,6.75307369,142.07814026,42.07149887,28.23529434,-,-,19.6078434,25
Thu Oct 10 13:06:55 GMT+02:00 2019,10-ott-2019 13:06:54.678,13.92201252,42.07122499,35.94,408.65625,2.7713623,8.55033875,4.73498535,14.80720329,6.75332928,142.25335693,42.07122421,24.31372643,-,-,15.68627453,25
Thu Oct 10 13:06:57 GMT+02:00 2019,10-ott-2019 13:06:56.452,13.922491500000001,42.0706861,35.87,409.6275634765625,1.95014954,7.8584137,4.48838806,14.80912495,6.75245285,142.1714325,42.07068634,25.09803963,-,-,15.68627453,25
Thu Oct 10 13:06:58 GMT+02:00 2019,10-ott-2019 13:06:57.804,13.92272352,42.07041511,35.55,409.7637939453125,1.6915741000000002,7.64292908,4.43811035,14.80984497,6.75212479,142.16482544,42.0704155,25.88235283,-,-,17.25490189,25
Thu Oct 10 13:06:59 GMT+02:00 2019,10-ott-2019 13:06:58.763,13.92295959,42.07014305,35.46,410.08587646484375,1.76818848,7.76502991,4.67512512,14.81042671,6.75185966,142.17050171,42.07014465,26.27450943,-,-,17.64705849,25
Thu Oct 10 13:07:01 GMT+02:00 2019,10-ott-2019 13:07:00.512,13.92344113,42.06961466,35.23,411.19573974609375,1.73945618,7.77940369,4.12446594,14.81103611,6.75158167,142.17355347,42.06961441,26.66666794,-,-,18.03921509,25
Thu Oct 10 13:07:02 GMT+02:00 2019,10-ott-2019 13:07:01.602,13.92368143,42.06934987,35.34,411.8612060546875,2.05310059,7.57350159,4.014328,14.81156349,6.75134087,142.18435669,42.06935120000001,26.66666794,-,-,18.03921509,25
Thu Oct 10 13:07:03 GMT+02:00 2019,10-ott-2019 13:07:02.597,13.9239203,42.06908612,35.34,412.236328125,1.83044434,8.18881226,5.40296936,14.81210709,6.75109339,142.19364929,42.06908798,26.66666794,-,-,18.03921509,25
Thu Oct 10 13:07:04 GMT+02:00 2019,10-ott-2019 13:07:03.558,13.92415901,42.06883703,35.31,412.95489501953125,2.06268311,8.17683411,4.9241333,14.81262016,6.75085974,142.20578003,42.06883621,26.66666794,-,-,18.03921509,25
Thu Oct 10 13:07:05 GMT+02:00 2019,10-ott-2019 13:07:04.647,13.92440388,42.0685749,35.28,413.17431640625,1.84480286,7.67645264,3.88504028,14.81309509,6.75064325,142.22161865,42.068573,26.66666794,-,-,18.4313736,25
Thu Oct 10 13:07:06 GMT+02:00 2019,10-ott-2019 13:07:05.608,13.92463035,42.0683202,35.3,413.3121948242188,2.15365601,8.68440247,4.54823303,14.81353283,6.75044346,142.24119568,42.06832123,27.05882454,-,-,18.4313736,25
Thu Oct 10 13:07:07 GMT+02:00 2019,10-ott-2019 13:07:06.575,13.92486576,42.06805521,35.29,413.611083984375,2.09141541,8.50723267,4.55302429,14.81394672,6.75025511,142.26325989,42.0680542,27.05882454,-,-,18.4313736,25
Thu Oct 10 13:07:09 GMT+02:00 2019,10-ott-2019 13:07:08.140,13.92534558,42.0675349,35.19,413.2933349609375,2.54631042,7.53518677,3.86349487,14.81432343,6.75008345,142.28921509,42.06779861,27.05882454,-,-,18.4313736,26
Thu Oct 10 13:07:09 GMT+02:00 2019,10-ott-2019 13:07:09.107,13.92534558,42.0675349,35.19,413.2933349609375,2.16563416,7.83207703,4.53147888,14.81478405,6.74987364,142.30625916,42.0675354,26.66666794,-,-,18.03921509,26
Thu Oct 10 13:07:10 GMT+02:00 2019,10-ott-2019 13:07:10.070,13.92558221,42.06727166,35.16,413.64990234375,1.82804871,7.69320679,4.44767761,14.81556988,6.74951553,142.29362488,42.06727219,26.66666794,-,-,18.03921509,26
Thu Oct 10 13:07:13 GMT+02:00 2019,10-ott-2019 13:07:12.397,13.92628019,42.0664854,35.06,415.3890380859375,2.12731934,8.22471619,4.45007324,14.81596565,6.74933529,142.31736755,42.06648636,26.66666794,-,-,18.03921509,26
Thu Oct 10 13:07:14 GMT+02:00 2019,10-ott-2019 13:07:14.087,13.92651677,42.06622362,35.01,415.8177490234375,2.2973175,7.95178223,4.44288635,14.81643772,6.74912024,142.33314514,42.06622314,23.92156982,-,-,14.90196133,26
Thu Oct 10 13:07:16 GMT+02:00 2019,10-ott-2019 13:07:15.163,13.92698413,42.06570222,34.76,416.82366943359375,2.14169312,8.12416077,4.40698242,14.81804276,6.74838924,142.26635742,42.06570053,23.52941132,-,-,14.50980377,26
Thu Oct 10 13:07:17 GMT+02:00 2019,10-ott-2019 13:07:16.664,13.92722222,42.06545466,34.56,417.68780517578125,1.66046143,8.509628300000001,4.88581848,14.81932449,6.7478055999999995,142.21815491,42.06545639,27.45098114,-,-,18.03921509,26
Thu Oct 10 13:07:18 GMT+02:00 2019,10-ott-2019 13:07:17.742,13.92745276,42.06517902,35.03,417.65728759765625,2.77375793,8.70117188,6.12602234,14.81904793,6.74793148,142.33482361,42.06517792,29.80392265,-,-,21.56862831,26
Thu Oct 10 13:07:21 GMT+02:00 2019,10-ott-2019 13:07:21.118,13.92817738,42.06440556,35.31,418.14141845703125,2.51039124,7.80813599,3.18354797,14.81875706,6.74806404,142.45358276,42.06440735,30.19607925,-,-,21.56862831,26
Thu Oct 10 13:07:22 GMT+02:00 2019,10-ott-2019 13:07:22.088,13.92842971,42.0641475,35.57,419.0748291015625,1.82804871,8.02120972,4.28965759,14.818002700000001,6.74840784,142.67903137,42.06414795,29.80392265,-,-,21.96078491,26
Thu Oct 10 13:07:23 GMT+02:00 2019,10-ott-2019 13:07:23.077,13.92866458,42.06388546,35.9,419.3519287109375,2.01000977,8.09065247,4.2202301,14.81725311,6.74874878,142.9025116,42.06388474,29.80392265,-,-,21.56862831,26
Thu Oct 10 13:07:25 GMT+02:00 2019,10-ott-2019 13:07:24.159,13.92914067,42.0633511,36.09,421.3283081054688,2.10577393,7.8631896999999995,4.27529907,14.81652069,6.74908209,143.12054443,42.06335068,29.80392265,-,-,21.96078491,26
Thu Oct 10 13:07:26 GMT+02:00 2019,10-ott-2019 13:07:25.156,13.92938644,42.06307604,36.25,422.3326416015625,2.20632935,7.99726868,4.2202301,14.81578922,6.749415400000001,143.33813477,42.06307602,29.80392265,-,-,21.56862831,26
Thu Oct 10 13:07:26 GMT+02:00 2019,10-ott-2019 13:07:26.118,13.92938644,42.06307604,36.25,422.3326416015625,2.43617249,10.20951843,6.69343567,14.81506348,6.74974632,143.5539093,42.06307602,29.80392265,-,-,21.96078491,26
Thu Oct 10 13:07:28 GMT+02:00 2019,10-ott-2019 13:07:27.208,13.92986993,42.0625248,36.36,423.4613037109375,1.97409058,8.63652039,4.95046997,14.81433582,6.75007772,143.76951599,42.06252670000001,29.80392265,-,-,21.56862831,25
Thu Oct 10 13:07:29 GMT+02:00 2019,10-ott-2019 13:07:28.176,13.93010774,42.06224955,36.36,423.7935180664063,1.98606873,8.53356934,4.38543701,14.81361485,6.75040627,143.9831543,42.06224823,29.80392265,-,-,21.96078491,25
Thu Oct 10 13:07:29 GMT+02:00 2019,10-ott-2019 13:07:29.136,13.93010774,42.06224955,36.36,423.7935180664063,0.91825867,6.33329773,4.2489624,14.81290436,6.75073051,144.19342041,42.06224823,29.80392265,-,-,21.96078491,25
Thu Oct 10 13:07:31 GMT+02:00 2019,10-ott-2019 13:07:31.009,13.93059787,42.06170083,36.77,425.251708984375,1.11697388,8.33006287,4.88821411,14.81219196,6.75105476,144.40367126,42.06170273,29.41176605,-,-,21.56862831,25
Thu Oct 10 13:07:32 GMT+02:00 2019,10-ott-2019 13:07:32.130,13.93084708,42.06142793,36.92,425.97650146484375,2.28773499,8.25105286,5.575347900000001,14.81148911,6.751375200000001,144.61123657,42.06142807,29.41176605,-,-,21.17647171,25
Thu Oct 10 13:07:33 GMT+02:00 2019,10-ott-2019 13:07:33.093,13.93112016,42.06114795,36.92,426.22119140625,1.93339539,8.26063538,4.47880554,14.81079197,6.75169277,144.81655884,42.06114960000001,29.41176605,-,-,21.17647171,25
Thu Oct 10 13:07:34 GMT+02:00 2019,10-ott-2019 13:07:34.086,13.93137657,42.06087592,36.92,426.7476806640625,2.26618958,7.8009490999999995,4.65118408,14.8100996,6.75200891,145.02056885,42.06087494,29.41176605,-,-,21.17647171,25
Thu Oct 10 13:07:36 GMT+02:00 2019,10-ott-2019 13:07:35.167,13.93189447,42.06034356,36.86,430.9691162109375,2.39547729,7.77461243,3.85391235,14.80940151,6.75232697,145.22558594,42.0603447,29.41176605,-,-,21.17647171,25
Thu Oct 10 13:07:36 GMT+02:00 2019,10-ott-2019 13:07:36.135,13.93189447,42.06034356,36.86,430.9691162109375,2.32125854,8.50723267,4.47880554,14.80871201,6.752641199999999,145.427948,42.0603447,29.41176605,-,-,21.17647171,25
Thu Oct 10 13:07:37 GMT+02:00 2019,10-ott-2019 13:07:37.138,13.93213713,42.06006309,37.16,431.7802734375,2.35955811,6.97494507,4.93849182,14.80802345,6.75295496,145.62965393,42.06006241,7.84313726,-,-,0,25
Thu Oct 10 13:07:40 GMT+02:00 2019,10-ott-2019 13:07:39.356,13.93285826,42.05925115,35.24,433.50927734375,2.12014771,7.68362427,5.01031494,14.80804157,6.75294685,145.69296265,42.05924988,7.84313726,-,-,0,25
Thu Oct 10 13:07:41 GMT+02:00 2019,10-ott-2019 13:07:40.739,13.93310149,42.05900333,34.23,434.1884765625,2.50082397,6.67567444,4.37106323,14.80829144,6.75283289,145.40214539,42.05900192,7.84313726,-,-,0,25
Thu Oct 10 13:07:42 GMT+02:00 2019,10-ott-2019 13:07:41.711,13.93333745,42.05875038,34.22,434.4580078125,1.5144043,7.58786011,5.29043579,14.8085413,6.75271893,145.11192322,42.05875015,7.84313726,-,-,0,25
Thu Oct 10 13:07:43 GMT+02:00 2019,10-ott-2019 13:07:42.698,13.93358536,42.05852528,32.49,436.357421875,2.73066711,7.94219971,4.81399536,14.80879116,6.75260496,144.82228088,42.05852509,7.84313726,-,-,0,25
Thu Oct 10 13:07:44 GMT+02:00 2019,10-ott-2019 13:07:43.782,13.93382098,42.05828961,32.09,436.9945068359375,2.59179688,8.04275513,5.15158081,14.80904102,6.75249147,144.53321838,42.05828857,7.84313726,-,-,0,25
Thu Oct 10 13:07:45 GMT+02:00 2019,10-ott-2019 13:07:44.849,13.93406027,42.05807173,31.0,438.1202392578125,1.33004761,6.3021698,4.69667053,14.80929089,6.75237751,144.24472046,42.05807114,7.84313726,-,-,0,25
Thu Oct 10 13:07:47 GMT+02:00 2019,10-ott-2019 13:07:47.020,13.93454294,42.05768523,29.38,441.1513671875,2.47688293,7.61659241,5.38859558,14.80953979,6.75226355,143.95681763,42.05768585,7.84313726,-,-,0,25
Thu Oct 10 13:07:48 GMT+02:00 2019,10-ott-2019 13:07:48.107,13.93477183,42.05749056,28.68,441.55938720703125,1.89268494,7.8296814,4.64161682,14.80978966,6.75215006,143.66947937,42.057491299999995,18.8235302,-,-,9.4117651,25
Thu Oct 10 13:07:50 GMT+02:00 2019,10-ott-2019 13:07:50.011,13.93524421,42.05711597,27.92,442.134521484375,1.57905579,7.240707400000001,5.21382141,14.81003952,6.75203609,143.38270569,42.05711746,18.4313736,-,-,8.62745094,25
Thu Oct 10 13:07:51 GMT+02:00 2019,10-ott-2019 13:07:51.114,13.93548098,42.056940999999995,27.41,442.9995727539063,2.80488586,7.59265137,5.14199829,14.81028938,6.75192213,143.2028656,42.05694199,16.86274529,-,-,7.05882359,25
Thu Oct 10 13:07:52 GMT+02:00 2019,10-ott-2019 13:07:52.079,13.93571606,42.05676716,27.41,443.325439453125,2.2518158,8.93818665,4.94328308,14.81053829,6.75180864,143.0020752,42.05676651,18.8235302,-,-,9.01960754,25
Thu Oct 10 13:07:53 GMT+02:00 2019,10-ott-2019 13:07:53.058,13.93593909,42.05660559,26.61,444.3253173828125,1.53834534,7.887146,4.157989499999999,14.81078815,6.75169468,142.84757996,42.05660629,19.2156868,-,-,9.8039217,25
Thu Oct 10 13:07:55 GMT+02:00 2019,10-ott-2019 13:07:54.139,13.93639822,42.05628137,26.25,444.9161376953125,2.40266418,8.10021973,4.47161865,14.81396389,6.75024748,142.71925354,42.05628204,19.2156868,-,-,9.8039217,25
Thu Oct 10 13:07:55 GMT+02:00 2019,10-ott-2019 13:07:55.107,13.93639822,42.05628137,26.25,444.9161376953125,2.10098267,9.10099792,4.50753784,14.81723595,6.74875641,142.58854675,42.05628204,19.6078434,-,-,9.8039217,25
Thu Oct 10 13:07:58 GMT+02:00 2019,10-ott-2019 13:07:57.594,13.93706545,42.05581955,25.21,447.262451171875,2.12971497,8.11219788,4.99595642,14.82026768,6.74737597,142.46476746,42.05582047,17.64705849,-,-,8.23529434,25
Thu Oct 10 13:08:00 GMT+02:00 2019,10-ott-2019 13:07:59.640,13.93749288,42.05551203,24.88,448.7308349609375,1.99325562,7.20239258,4.05024719,14.82051754,6.74726248,142.29750061,42.05551147,18.4313736,-,-,9.01960754,25
Thu Oct 10 13:08:01 GMT+02:00 2019,10-ott-2019 13:08:01.014,13.93770807,42.05535218,24.36,448.8944091796875,1.88072205,8.22711182,5.043838500000001,14.82076645,6.74714899,142.14987183,42.05535126,18.4313736,-,-,8.62745094,25
Thu Oct 10 13:08:02 GMT+02:00 2019,10-ott-2019 13:08:02.010,13.93791332,42.05519669,24.23,448.4976196289063,2.31886292,7.71235657,4.81399536,14.82101631,6.7470355,142.00285339,42.05519485,7.84313726,-,-,0,25
Thu Oct 10 13:08:03 GMT+02:00 2019,10-ott-2019 13:08:02.978,13.93811998,42.05505095,23.83,448.2332763671875,2.50799561,6.81692505,4.8092041,14.82126522,6.74692202,141.80264282,42.0550499,7.84313726,-,-,0,25
Thu Oct 10 13:08:04 GMT+02:00 2019,10-ott-2019 13:08:04.060,13.9383276,42.05491102,23.54,448.4013671875,2.82643127,7.06593323,5.26649475,14.82151508,6.74680853,141.51959229,42.05491257,7.84313726,-,-,0,25
Thu Oct 10 13:08:06 GMT+02:00 2019,10-ott-2019 13:08:05.889,13.93870042,42.05462484,21.15,449.01983642578125,3.78411865,7.274215700000001,6.06855774,14.82176399,6.74669504,141.23712158,42.05462646,7.84313726,-,-,0,25
Thu Oct 10 13:08:07 GMT+02:00 2019,10-ott-2019 13:08:06.860,13.93886051,42.05451051,18.82,450.32470703125,3.2741394,7.31492615,6.09729004,14.8220129,6.74658155,140.95521545,42.05451202,7.84313726,-,-,0,25
Thu Oct 10 13:08:09 GMT+02:00 2019,10-ott-2019 13:08:08.470,13.93912793,42.05428534,15.52,451.8997802734375,3.02275085,6.75468445,5.92729187,14.82226276,6.74646807,140.67385864,42.05428696,7.84313726,-,-,0,25
Thu Oct 10 13:08:10 GMT+02:00 2019,10-ott-2019 13:08:09.574,13.93923769,42.05420135,13.64,452.5250854492188,2.56785583,7.12817383,6.13079834,14.82251167,6.74635458,140.39308167,42.05420303,7.84313726,-,-,0,25
Thu Oct 10 13:08:11 GMT+02:00 2019,10-ott-2019 13:08:10.541,13.93932154,42.05412009,11.94,452.7406005859375,3.16162109,7.887146,4.50514221,14.82276058,6.74624109,140.112854,42.05411911,7.84313726,-,-,0,25
Thu Oct 10 13:08:12 GMT+02:00 2019,10-ott-2019 13:08:11.511,13.93939272,42.0540506,10.37,452.7138671875,4.38745117,7.79615784,4.23460388,14.82300949,6.74612808,139.83319092,42.05405045,7.84313726,-,-,0,25
Thu Oct 10 13:08:13 GMT+02:00 2019,10-ott-2019 13:08:12.641,13.93943767,42.05395254,10.1,452.5690307617188,5.20866394,8.097824099999999,3.58097839,14.82325935,6.7460146,139.55407715,42.05395126,9.4117651,-,-,0,25
Thu Oct 10 13:08:14 GMT+02:00 2019,10-ott-2019 13:08:13.649,13.93947687,42.05386643,10.1,452.55126953125,5.06262207,7.91346741,2.24023438,14.82350826,6.74590111,139.27552795,42.05386734,18.4313736,-,-,4.70588255,25
Thu Oct 10 13:08:15 GMT+02:00 2019,10-ott-2019 13:08:14.741,13.93943616,42.05378919,9.68,454.0855712890625,4.33956909,8.99565125,3.47084045,14.82375717,6.7457880999999995,139.07421875,42.05379105,27.84313774,-,-,18.03921509,25
Thu Oct 10 13:08:16 GMT+02:00 2019,10-ott-2019 13:08:15.711,13.93937448,42.05371995,10.5,452.5111083984375,2.9150237999999997,8.12176514,2.65681458,14.82253742,6.74634314,139.49490356,42.05371857,29.41176605,-,-,21.17647171,25
Thu Oct 10 13:08:18 GMT+02:00 2019,10-ott-2019 13:08:17.989,13.93917829,42.05359483,13.04,453.67431640625,1.81129456,8.81848145,3.43254089,14.82108116,6.74700594,140.07492065,42.053596500000005,31.76470566,-,-,24.31372643,25
Thu Oct 10 13:08:19 GMT+02:00 2019,10-ott-2019 13:08:19.083,13.93905148,42.05351525,14.02,453.5040283203125,1.20555115,7.59983826,4.84989929,14.81948853,6.74773073,140.78509521,42.05351639,7.84313726,-,-,5.49019623,25
Thu Oct 10 13:08:22 GMT+02:00 2019,10-ott-2019 13:08:21.331,13.93862956,42.05325709,15.09,453.1573486328125,1.47370911,7.475341800000001,4.63922119,14.8190937,6.7479105,140.92749023,42.05325699,13.33333397,-,-,0,25
Thu Oct 10 13:08:23 GMT+02:00 2019,10-ott-2019 13:08:22.311,13.93848046,42.05316619,15.0,452.661865234375,2.44335938,7.88235474,3.17875671,14.81934261,6.74779749,140.67900085,42.05316544,17.64705849,-,-,8.23529434,25
Thu Oct 10 13:08:24 GMT+02:00 2019,10-ott-2019 13:08:23.289,13.93835627,42.05307623,15.11,452.36700439453125,2.81924438,8.20556641,4.26094055,14.81959152,6.747684,140.48199463,42.0530777,17.64705849,-,-,8.23529434,25
Thu Oct 10 13:08:25 GMT+02:00 2019,10-ott-2019 13:08:24.389,13.93821481,42.05298142,15.52,452.61767578125,2.34280396,8.01881409,4.52668762,14.82078552,6.74714041,140.44223022,42.05298233,17.64705849,-,-,8.23529434,25
Thu Oct 10 13:08:26 GMT+02:00 2019,10-ott-2019 13:08:25.360,13.93806729,42.05289234,15.56,452.2310791015625,1.53834534,7.59265137,4.06221008,14.82229996,6.7464509,140.383255,42.05289078,18.8235302,-,-,9.01960754,25
Thu Oct 10 13:08:27 GMT+02:00 2019,10-ott-2019 13:08:26.360,13.93791818,42.05280347,15.97,451.89697265625,2.08662415,8.76580811,4.72779846,14.82305717,6.74610615,140.37606812,42.05280304,18.03921509,-,-,8.23529434,25
Thu Oct 10 13:08:28 GMT+02:00 2019,10-ott-2019 13:08:27.449,13.93776817,42.05271304,15.97,451.79052734375,2.0411377,7.99008179,5.29762268,14.82500362,6.74522066,140.29559326,42.05271149,15.68627453,-,-,7.84313726,25
Thu Oct 10 13:08:29 GMT+02:00 2019,10-ott-2019 13:08:28.431,13.93762394,42.05261449,16.0,452.8359375,1.59820557,7.75067139,5.87223816,14.82783127,6.74393415,140.18215942,42.05261612,7.84313726,-,-,0,25
Thu Oct 10 13:08:30 GMT+02:00 2019,10-ott-2019 13:08:29.423,13.93748405,42.05252041,15.94,453.07666015625,2.02915955,8.34921265,5.0725708,14.82808018,6.74382114,139.95965576,42.05252075,14.50980377,-,-,2.35294127,25
Thu Oct 10 13:08:31 GMT+02:00 2019,10-ott-2019 13:08:31.055,13.93732801,42.0524189,15.75,454.033203125,2.44335938,7.60700989,4.71583557,14.82832813,6.74370813,139.68029785,42.05241776,14.11764717,-,-,5.49019623,25
Thu Oct 10 13:08:32 GMT+02:00 2019,10-ott-2019 13:08:32.052,13.93718835,42.05232914,15.8,454.4755859375,3.96606445,7.7434845,1.49563599,14.82857704,6.74359512,139.46913147,42.05233002,13.72549057,-,-,3.52941179,25
Thu Oct 10 13:08:33 GMT+02:00 2019,10-ott-2019 13:08:33.032,13.93704169,42.05223805,15.8,454.5958862304688,2.30688477,7.74108887,4.58894348,14.828825,6.74348211,139.24951172,42.05223846,17.25490189,-,-,5.88235283,25
Thu Oct 10 13:08:36 GMT+02:00 2019,10-ott-2019 13:08:35.322,13.93660694,42.05196128,15.72,456.20892333984375,2.38110352,8.98368835,3.97842407,14.82907391,6.743369099999999,139.0385437,42.05195999,16.86274529,-,-,7.45098066,25
Thu Oct 10 13:08:37 GMT+02:00 2019,10-ott-2019 13:08:36.411,13.936473000000001,42.05186814,15.74,456.5286865234375,1.56228638,7.9781189,4.09333801,14.83137226,6.74232435,138.94592285,42.05186844,16.86274529,-,-,7.05882359,25
Thu Oct 10 13:08:38 GMT+02:00 2019,10-ott-2019 13:08:37.382,13.93634577,42.0517969,15.87,453.3389892578125,2.50561523,8.05473328,4.61288452,14.83162022,6.74221134,138.80522156,42.05179596,7.84313726,-,-,7.45098066,25
Thu Oct 10 13:08:39 GMT+02:00 2019,10-ott-2019 13:08:38.362,13.93619235,42.05170367,15.75,453.35650634765625,1.94297791,7.55195618,4.79724121,14.83216476,6.74196386,138.82012939,42.05170441,7.84313726,-,-,0,25
Thu Oct 10 13:08:41 GMT+02:00 2019,10-ott-2019 13:08:40.397,13.93590315,42.05152837,15.5,453.41241455078125,1.46891785,7.60700989,3.91616821,14.83241272,6.74185133,138.58485413,42.05152893,7.84313726,-,-,0,25
Thu Oct 10 13:08:42 GMT+02:00 2019,10-ott-2019 13:08:42.023,13.93576951,42.05143922,14.84,452.8709716796875,2.81684875,7.69799805,4.69429016,14.83266068,6.74173832,138.3082428,42.05143738,7.84313726,-,-,0,24
Thu Oct 10 13:08:43 GMT+02:00 2019,10-ott-2019 13:08:43.002,13.935630900000001,42.05135553,14.84,455.43505859375,3.15922546,8.52639771,6.36782837,14.83290958,6.74162531,138.09712219,42.05135727,7.84313726,-,-,0,24
Thu Oct 10 13:08:44 GMT+02:00 2019,10-ott-2019 13:08:43.973,13.93550477,42.05128373,14.36,453.8089599609375,3.46568298,6.06755066,7.24171448,14.83315754,6.74151278,137.82148743,42.05128479,7.84313726,-,-,0,24
Thu Oct 10 13:08:45 GMT+02:00 2019,10-ott-2019 13:08:45.092,13.93537703,42.05121035,12.2,452.99951171875,1.34681702,6.96537781,7.40930176,14.83340549,6.74139977,137.54638672,42.0512085,7.84313726,-,-,0,24
Thu Oct 10 13:08:46 GMT+02:00 2019,10-ott-2019 13:08:46.063,13.935285,42.05114747,9.65,453.1524658203125,1.05471802,7.54237366,5.65675354,14.83365345,6.74128723,137.30213928,42.05114746,7.84313726,-,-,0,24
Thu Oct 10 13:08:49 GMT+02:00 2019,10-ott-2019 13:08:48.538,13.9350753,42.0510234,5.55,450.2481689453125,2.69714355,7.78419495,5.18508911,14.83390141,6.7411747,137.07730103,42.05102158,7.84313726,-,-,0,24
Thu Oct 10 13:08:50 GMT+02:00 2019,10-ott-2019 13:08:49.642,13.93502411,42.05099346,4.17,451.0846557617188,2.51278687,7.87756348,4.35670471,14.83414936,6.74106169,136.84072876,42.05099487,7.84313726,-,-,0,24
