GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Altitude,G(x),G(y),G(z),Kilometers Per Litre(Instant)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Actual engine % torque(%),Trip Distance(km),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°)
Wed Oct 09 19:30:38 GMT+02:00 2019,09-ott-2019 19:30:37.257,13.91191226,42.05933981,0.0,403.8795166015625,0.81051636,8.1552887,4.18432617,7.93715668,12.59870815,332.4397583,42.05934143,7.84313726,-,-,0,15
Wed Oct 09 19:30:39 GMT+02:00 2019,09-ott-2019 19:30:38.223,13.91191226,42.05933981,0.0,403.87933349609375,0.63334656,8.480896000000001,4.02391052,7.93630886,12.60005379,332.4397583,42.05934143,7.84313726,-,-,0,15
Wed Oct 09 19:30:40 GMT+02:00 2019,09-ott-2019 19:30:39.313,13.91191226,42.05933976,0.0,403.88714599609375,0.73390198,8.16487122,4.01672363,7.93546343,12.60139561,332.4397583,42.05934143,7.84313726,-,-,0,15
Wed Oct 09 19:30:41 GMT+02:00 2019,09-ott-2019 19:30:40.287,13.91191226,42.05933976,0.0,403.88702392578125,-3.61157227,2.27513123,10.21052551,7.9346199,12.60273552,332.4397583,42.05934143,7.84313726,-,-,0,15
Wed Oct 09 19:30:42 GMT+02:00 2019,09-ott-2019 19:30:41.338,13.91191225,42.05933978,0.0,403.88671875,-1.46636963,7.72433472,5.82194519,7.93377876,12.60407257,332.4397583,42.05934143,7.84313726,-,-,0,15
Wed Oct 09 19:30:43 GMT+02:00 2019,09-ott-2019 19:30:42.421,13.91191225,42.05933978,0.0,403.8865966796875,-3.52539062,7.93263245,2.68554688,7.93293905,12.60540581,332.4397583,42.05934143,7.84313726,-,-,0,15
Wed Oct 09 19:30:44 GMT+02:00 2019,09-ott-2019 19:30:43.378,13.91191225,42.05933978,0.0,403.886474609375,-3.54933167,8.21035767,2.55625916,7.93210125,12.60673714,332.4397583,42.05934143,7.84313726,-,-,0,15
Wed Oct 09 19:30:45 GMT+02:00 2019,09-ott-2019 19:30:44.341,13.91191225,42.05933979,0.0,403.88720703125,-2.17744446,6.69482422,7.14834595,7.93126583,12.60806561,332.4397583,42.05934143,7.84313726,-,-,0,15
Wed Oct 09 19:30:46 GMT+02:00 2019,09-ott-2019 19:30:45.422,13.91191227,42.05933978,0.0,403.88775634765625,-2.33067322,7.19999695,4.98397827,7.93043184,12.60939121,332.4397583,42.05934143,7.84313726,-,-,0,15
Wed Oct 09 19:30:47 GMT+02:00 2019,09-ott-2019 19:30:46.379,13.91191226,42.05933981,0.0,403.890625,-3.25004578,7.55435181,3.78927612,7.92960024,12.61071396,332.4397583,42.05934143,7.84313726,-,-,0,15
Wed Oct 09 19:30:48 GMT+02:00 2019,09-ott-2019 19:30:47.340,13.91191226,42.0593398,0.0,403.889404296875,-3.21174622,7.72673035,4.57217407,7.92877054,12.61203384,332.4397583,42.05934143,7.84313726,-,-,0,15
Wed Oct 09 19:30:49 GMT+02:00 2019,09-ott-2019 19:30:48.419,13.91191232,42.0593399,0.0,403.874755859375,-1.58129883,7.30055237,4.96243286,7.92794228,12.61335087,332.4397583,42.05934143,7.84313726,-,-,0,15
Wed Oct 09 19:30:50 GMT+02:00 2019,09-ott-2019 19:30:49.379,13.91191232,42.0593399,0.0,403.87347412109375,-1.42088318,7.19999695,5.71661377,7.92711639,12.61466503,332.4397583,42.05934143,7.84313726,-,-,0,15
Wed Oct 09 19:30:51 GMT+02:00 2019,09-ott-2019 19:30:50.349,13.9119124,42.05934006,0.0,403.8560791015625,-1.42327881,7.21676636,5.79562378,7.92629194,12.61597729,332.4397583,42.05934143,7.84313726,-,-,0,15
Wed Oct 09 19:30:52 GMT+02:00 2019,09-ott-2019 19:30:51.448,13.9119124,42.05934004,0.0,403.85675048828125,-0.93725586,7.57589722,5.57295227,7.92546988,12.61728573,332.4397583,42.05934143,7.84313726,-,-,0,15
Wed Oct 09 19:30:53 GMT+02:00 2019,09-ott-2019 19:30:52.418,13.9119124,42.05934005,0.0,403.85845947265625,-1.06893921,7.32688904,5.85546875,7.92464924,12.61859226,332.4397583,42.05934143,7.84313726,-,-,0,15
Wed Oct 09 19:30:54 GMT+02:00 2019,09-ott-2019 19:30:53.379,13.9119124,42.05934004,0.0,403.8575439453125,-0.85585022,7.63574219,4.97201538,7.92383099,12.61989594,332.4397583,42.05934143,7.84313726,-,-,0,15
Wed Oct 09 19:30:55 GMT+02:00 2019,09-ott-2019 19:30:54.466,13.9119124,42.05934003,0.0,403.8577880859375,-0.8414917,7.67405701,5.1348114,7.92301416,12.62119675,332.4397583,42.05934143,7.84313726,-,-,0,15
Wed Oct 09 19:30:56 GMT+02:00 2019,09-ott-2019 19:30:55.428,13.9119124,42.05934003,0.0,403.8577880859375,-0.91810608,7.73629761,5.163543700000001,7.92219925,12.6224947,332.4397583,42.05934143,7.84313726,-,-,0,15
Wed Oct 09 19:30:57 GMT+02:00 2019,09-ott-2019 19:30:56.390,13.9119124,42.05934004,0.0,403.85748291015625,-0.88458252,7.73152161,5.07017517,7.92138624,12.62379074,332.4397583,42.05934143,7.84313726,-,-,0,15
Wed Oct 09 19:30:58 GMT+02:00 2019,09-ott-2019 19:30:57.469,13.91191239,42.05934002,0.0,403.8583984375,-0.85824585,7.78657532,5.08213806,7.92057514,12.62508392,332.4397583,42.05934143,7.84313726,-,-,0,15
Wed Oct 09 19:30:59 GMT+02:00 2019,09-ott-2019 19:30:58.427,13.91191239,42.05934002,0.0,403.858642578125,-0.88218689,7.73629761,5.130035400000001,7.91976547,12.62637329,332.4397583,42.05934143,7.84313726,-,-,0,15
Wed Oct 09 19:31:00 GMT+02:00 2019,09-ott-2019 19:30:59.392,13.9119124,42.05933999,0.0,403.8604736328125,-0.875,7.77940369,4.9241333,7.91895819,12.62766171,332.4397583,42.05934143,7.84313726,-,-,0,15
Wed Oct 09 19:31:01 GMT+02:00 2019,09-ott-2019 19:31:00.470,13.91191239,42.05933998,0.0,403.861083984375,-1.17189026,7.81291199,4.9576416,7.91815233,12.6289463,332.4397583,42.05934143,7.84313726,-,-,0,15
Wed Oct 09 19:31:02 GMT+02:00 2019,09-ott-2019 19:31:01.428,13.9119124,42.05933998,0.0,403.8607177734375,-0.57572937,7.73391724,6.16911316,7.91734838,12.630229,332.4397583,42.05934143,7.84313726,-,-,0,15
Wed Oct 09 19:31:03 GMT+02:00 2019,09-ott-2019 19:31:02.392,13.9119124,42.05933999,0.0,403.85986328125,-1.01626587,7.78179932,5.0725708,7.91654634,12.63150883,332.4397583,42.05934143,7.84313726,-,-,0,15
Wed Oct 09 19:31:04 GMT+02:00 2019,09-ott-2019 19:31:03.470,13.9119124,42.05933999,0.0,403.859619140625,-0.57572937,7.97093201,4.42373657,7.91574574,12.6327858,332.4397583,42.05934143,7.84313726,-,-,0,15
Wed Oct 09 19:31:05 GMT+02:00 2019,09-ott-2019 19:31:04.429,13.9119124,42.05933998,0.0,403.858154296875,-0.43685913,7.81770325,5.15637207,7.91494703,12.63405991,332.4397583,42.05934143,7.84313726,-,-,0,15
Wed Oct 09 19:31:06 GMT+02:00 2019,09-ott-2019 19:31:05.393,13.91191242,42.05934,0.0,403.8538818359375,-0.44883728,7.76023865,5.59210205,7.91415024,12.63533211,332.4397583,42.05934143,7.84313726,-,-,0,15
Wed Oct 09 19:31:07 GMT+02:00 2019,09-ott-2019 19:31:06.599,13.91191242,42.05933998,0.0,403.85302734375,-0.03942871,8.04515076,4.55541992,7.91335535,12.63660145,332.4397583,42.05934143,7.84313726,-,-,0,15
Wed Oct 09 19:31:08 GMT+02:00 2019,09-ott-2019 19:31:07.562,13.91191242,42.05933998,0.0,403.8526611328125,-0.24053955,8.17204285,4.8092041,7.91256189,12.63786888,332.4397583,42.05934143,7.84313726,-,-,0,15
Wed Oct 09 19:31:09 GMT+02:00 2019,09-ott-2019 19:31:08.522,13.91191242,42.05933998,0.0,403.851806640625,-0.28363037,8.12895203,4.79005432,7.91177034,12.63913345,332.4397583,42.05934143,7.84313726,-,-,0,15
Wed Oct 09 19:31:10 GMT+02:00 2019,09-ott-2019 19:31:09.604,13.91191242,42.05933998,0.0,403.851806640625,-0.23335266,8.08106995,4.69189453,7.9109807,12.64039516,332.4397583,42.05934143,7.84313726,-,-,0,15
Wed Oct 09 19:31:11 GMT+02:00 2019,09-ott-2019 19:31:10.565,13.91191246,42.05934006,0.0,403.8421630859375,-0.23097229,8.13134766,4.56260681,7.91019249,12.64165497,332.4397583,42.05934143,7.84313726,-,-,0,15
Wed Oct 09 19:31:12 GMT+02:00 2019,09-ott-2019 19:31:11.532,13.91191246,42.05934007,0.0,403.8395385742188,-0.1950531,8.13613892,4.5171051,7.90940619,12.64291096,332.4397583,42.05934143,7.84313726,-,-,0,15
Wed Oct 09 19:31:13 GMT+02:00 2019,09-ott-2019 19:31:12.624,13.91191247,42.05934007,0.0,403.8385009765625,0.37716675,8.19598389,3.28170776,7.90862131,12.64416599,332.4397583,42.05934143,7.84313726,-,-,0,15
Wed Oct 09 19:31:14 GMT+02:00 2019,09-ott-2019 19:31:13.595,13.91191247,42.05934007,0.0,403.8367919921875,1.03317261,8.40667725,5.64717102,7.90783834,12.64541817,332.4397583,42.05934143,7.84313726,-,-,0,15
Wed Oct 09 19:31:15 GMT+02:00 2019,09-ott-2019 19:31:14.564,13.91191246,42.05934001,0.0,403.8404541015625,-0.68107605,8.15289307,4.52908325,7.90705729,12.64666748,332.4397583,42.05934143,7.84313726,-,-,0,15
Wed Oct 09 19:31:16 GMT+02:00 2019,09-ott-2019 19:31:15.642,13.91191247,42.05933997,0.0,403.8419799804688,-7.5524292,-8.72383118,4.25854492,7.90627766,12.64791393,332.4397583,42.05934143,16.47058868,-,-,7.45098066,15
Wed Oct 09 19:31:17 GMT+02:00 2019,09-ott-2019 19:31:16.607,13.91191244,42.05933992,0.0,403.8419189453125,-3.9850769,-9.31520081,3.28170776,7.90549994,12.64915848,332.4397583,42.05934143,15.68627453,-,-,5.49019623,15
Wed Oct 09 19:31:18 GMT+02:00 2019,09-ott-2019 19:31:17.605,13.91191459,42.05934817,1.18,403.53936767578125,-2.93641663,-8.89143372,4.27529907,7.89041281,12.67334461,332.4397583,42.05934906,7.84313726,-,-,0,15
Wed Oct 09 19:31:19 GMT+02:00 2019,09-ott-2019 19:31:18.693,13.91191939,42.05931162,1.48,403.2935180664063,-2.32589722,-9.64080811,3.69351196,7.87951422,12.6908741,332.4397583,42.05931091,17.25490189,-,-,7.45098066,15
Wed Oct 09 19:31:20 GMT+02:00 2019,09-ott-2019 19:31:19.654,13.91197262,42.05927995,1.43,404.35052490234375,-3.01782227,-8.93692017,4.55781555,7.86685038,12.71130276,332.4397583,42.0592804,7.84313726,-,-,7.05882359,15
Wed Oct 09 19:31:21 GMT+02:00 2019,09-ott-2019 19:31:20.623,13.91200077,42.05926669,2.24,404.3531494140625,-3.84381104,-8.36709595,5.54421997,7.85402155,12.73206615,332.4397583,42.05926514,7.84313726,-,-,0,15
Wed Oct 09 19:31:22 GMT+02:00 2019,09-ott-2019 19:31:21.702,13.91201133,42.05925357,1.43,404.59222412109375,-2.82627869,-9.05183411,3.65759277,7.84464407,12.74728584,332.4397583,42.05925369,7.84313726,-,-,0,15
Wed Oct 09 19:31:23 GMT+02:00 2019,09-ott-2019 19:31:22.664,13.91198787,42.05925373,0.62,406.3280029296875,-3.01063538,-8.94648743,3.79646301,7.83061838,12.77011776,332.4397583,42.05925369,7.84313726,-,-,0,15
Wed Oct 09 19:31:24 GMT+02:00 2019,09-ott-2019 19:31:23.625,13.91199329,42.05925704,0.2,408.1712646484375,-3.07766724,-9.0015564,5.88180542,7.82985878,12.77135658,332.4397583,42.05925751,15.29411793,-,-,1.56862748,15
Wed Oct 09 19:31:25 GMT+02:00 2019,09-ott-2019 19:31:24.725,13.91200459,42.05925832,0.0,410.563720703125,-2.8190918,-9.09254456,3.83476257,7.82910109,12.77259254,332.4397583,42.05925751,7.84313726,-,-,0,15
Wed Oct 09 19:31:26 GMT+02:00 2019,09-ott-2019 19:31:25.692,13.91201129,42.05926133,0.0,410.6805419921875,-3.44158936,-9.37026978,3.09495544,7.81409311,12.79712391,332.4397583,42.05926132,7.84313726,-,-,0,15
Wed Oct 09 19:31:27 GMT+02:00 2019,09-ott-2019 19:31:26.654,13.9120046,42.05926591,1.04,410.30462646484375,-3.33624268,-8.88424683,3.86349487,7.80104923,12.8185215,332.4397583,42.05926514,7.84313726,-,-,0,15
Wed Oct 09 19:31:28 GMT+02:00 2019,09-ott-2019 19:31:27.733,13.91199929,42.05926666,0.27,410.108154296875,-2.19900513,-9.80122375,2.12290955,7.78826141,12.83956909,332.4397583,42.05926514,20.7843132,-,-,10.98039246,15
Wed Oct 09 19:31:29 GMT+02:00 2019,09-ott-2019 19:31:28.695,13.91199853,42.05926701,0.0,410.8245849609375,-1.89732361,-9.93530273,2.56105042,7.77361107,12.86376667,332.4397583,42.05926514,16.47058868,-,-,10.58823586,15
Wed Oct 09 19:31:30 GMT+02:00 2019,09-ott-2019 19:31:29.663,13.91199809,42.05927206,0.96,408.544921875,-4.57884216,-8.10133362,4.31121826,7.7583847,12.88901234,332.4397583,42.05927277,8.62745094,-,-,0,15
Wed Oct 09 19:31:31 GMT+02:00 2019,09-ott-2019 19:31:30.743,13.91200186,42.05927679,0.68,409.9547729492188,-3.44877625,-8.69270325,5.690277099999999,7.74740744,12.9072752,332.4397583,42.05927658,19.2156868,-,-,0,15
Wed Oct 09 19:31:32 GMT+02:00 2019,09-ott-2019 19:31:31.705,13.91201282,42.05927861,0.0,411.633056640625,-3.35061646,-9.20506287,3.96884155,7.73240662,12.93231487,332.4397583,42.0592804,7.84313726,-,-,7.84313726,15
Wed Oct 09 19:31:33 GMT+02:00 2019,09-ott-2019 19:31:32.674,13.91201269,42.05928101,0.87,411.2513427734375,-3.13273621,-9.00395203,3.88743591,7.73167038,12.93354702,332.4397583,42.0592804,7.84313726,-,-,0,15
Wed Oct 09 19:31:34 GMT+02:00 2019,09-ott-2019 19:31:33.753,13.91200658,42.05928053,0.97,411.0638427734375,-2.51263428,-10.09332275,3.23143005,7.71901035,12.9547596,332.4397583,42.0592804,7.84313726,-,-,0,15
Wed Oct 09 19:31:35 GMT+02:00 2019,09-ott-2019 19:31:34.714,13.91199333,42.0592745,1.16,409.59796142578125,-3.12554932,-9.05422974,3.62168884,7.70643854,12.97589302,332.4397583,42.05927277,7.84313726,-,-,0,15
Wed Oct 09 19:31:36 GMT+02:00 2019,09-ott-2019 19:31:35.685,13.91198184,42.05927174,0.64,408.07275390625,-3.14471436,-8.92733765,3.75814819,7.69397068,12.99692059,332.4397583,42.05927277,14.50980377,-,-,0,15
Wed Oct 09 19:31:37 GMT+02:00 2019,09-ott-2019 19:31:36.785,13.91197513,42.0592691,0.41,407.84375,-3.36018372,-8.87226868,4.1340332,7.67997456,13.02060509,332.4397583,42.05926895,7.84313726,-,-,4.70588255,15
Wed Oct 09 19:31:38 GMT+02:00 2019,09-ott-2019 19:31:37.754,13.91197171,42.05926728,0.0,408.7723388671875,-3.48707581,-8.71186829,4.86427307,7.66538048,13.04539585,332.4397583,42.05926895,16.07843208,-,-,5.88235283,15
Wed Oct 09 19:31:39 GMT+02:00 2019,09-ott-2019 19:31:38.715,13.91196742,42.05926429,0.41,407.60986328125,-3.25483704,-8.72143555,3.79406738,7.65081978,13.07022285,332.4397583,42.05926514,17.25490189,-,-,0,15
Wed Oct 09 19:31:40 GMT+02:00 2019,09-ott-2019 19:31:39.803,13.91196473,42.05926288,0.16,407.204833984375,-3.66184998,-8.55384827,4.45007324,7.63641882,13.09487152,332.4397583,42.05926132,11.76470566,-,-,6.27450991,15
Wed Oct 09 19:31:41 GMT+02:00 2019,09-ott-2019 19:31:40.786,13.91196441,42.05926364,0.2,407.64093017578125,-3.36737061,-8.72143555,3.72941589,7.63570309,13.0960989,332.4397583,42.05926514,11.37254906,-,-,2.74509811,15
Wed Oct 09 19:31:42 GMT+02:00 2019,09-ott-2019 19:31:41.754,13.91196237,42.059262200000006,0.0,407.5821533203125,-3.16386414,-9.1499939,3.98080444,7.62154388,13.12042809,332.4397583,42.05926132,7.84313726,-,-,0,15
Wed Oct 09 19:31:43 GMT+02:00 2019,09-ott-2019 19:31:42.833,13.91195961,42.05925945,0.0,407.8070068359375,-3.55412292,-8.42695618,4.87385559,7.60751534,13.1446228,332.4397583,42.05926132,7.84313726,-,-,0,15
Wed Oct 09 19:31:44 GMT+02:00 2019,09-ott-2019 19:31:43.792,13.91195909,42.05925669,0.0,407.7889404296875,-3.47511292,-8.58735657,4.56021118,7.60680628,13.14584827,332.4397583,42.05925751,20,-,-,9.4117651,15
Wed Oct 09 19:31:45 GMT+02:00 2019,09-ott-2019 19:31:44.756,13.91195877,42.05925538,0.0,407.6666259765625,-3.24047852,-9.03987122,4.21304321,7.60609913,13.14707088,332.4397583,42.05925369,9.8039217,-,-,0,15
Wed Oct 09 19:31:46 GMT+02:00 2019,09-ott-2019 19:31:45.842,13.91195931,42.05925275,0.0,407.36181640625,-3.24287415,-8.73820496,3.97123718,7.60539293,13.14829063,332.4397583,42.05925369,15.29411793,-,-,2.35294127,15
Wed Oct 09 19:31:48 GMT+02:00 2019,09-ott-2019 19:31:47.421,13.91195712,42.05925255,0.0,407.5081787109375,-3.04893494,-9.27688599,3.40859985,7.60468817,13.14950943,332.4397583,42.05925369,7.84313726,-,-,0,15
Wed Oct 09 19:31:49 GMT+02:00 2019,09-ott-2019 19:31:48.885,13.9119551,42.059253600000005,0.0,407.3413696289063,-3.23568726,-8.762146000000001,4.1340332,7.60398531,13.15072536,332.4397583,42.05925369,18.03921509,-,-,6.66666698,16
Wed Oct 09 19:31:50 GMT+02:00 2019,09-ott-2019 19:31:49.855,13.91195403,42.05925609,0.0,407.1224365234375,-3.24047852,-8.88664246,3.65040588,7.60328341,13.15193939,332.4397583,42.05925751,15.68627453,-,-,9.4117651,16
Wed Oct 09 19:31:51 GMT+02:00 2019,09-ott-2019 19:31:50.822,13.91195308,42.05925424,0.31,407.93798828125,-3.29794312,-8.91777039,4.3351593,7.60258293,13.15315056,332.4397583,42.05925369,14.50980377,-,-,0,16
Wed Oct 09 19:31:52 GMT+02:00 2019,09-ott-2019 19:31:51.906,13.91194827,42.05925215,0.0,408.133056640625,-3.15907288,-8.82917786,3.19311523,7.588696,13.17722034,332.4397583,42.05925369,15.29411793,-,-,9.8039217,15
Wed Oct 09 19:31:53 GMT+02:00 2019,09-ott-2019 19:31:52.874,13.91194406,42.05924977,0.0,408.241455078125,-3.29075623,-8.87705994,4.39021301,7.58799982,13.1784296,332.4397583,42.05924988,16.86274529,-,-,7.45098066,15
Wed Oct 09 19:31:54 GMT+02:00 2019,09-ott-2019 19:31:53.843,13.91194332,42.05924856,0.0,408.73089599609375,-3.08485413,-9.08296204,3.64083862,7.58730459,13.17963696,332.4397583,42.05924988,14.50980377,-,-,6.66666698,15
Wed Oct 09 19:31:55 GMT+02:00 2019,09-ott-2019 19:31:54.921,13.91194157,42.05924946,0.15,407.81585693359375,-3.09921265,-9.00874329,4.00714111,7.58661127,13.18084145,332.4397583,42.05924988,14.50980377,-,-,7.05882359,16
Wed Oct 09 19:31:56 GMT+02:00 2019,09-ott-2019 19:31:55.947,13.91194124,42.05925048,0.21,407.4049682617188,-3.2021637000000003,-8.80763245,4.29924011,7.58591938,13.18204403,332.4397583,42.05924988,15.68627453,-,-,1.56862748,16
Wed Oct 09 19:31:57 GMT+02:00 2019,09-ott-2019 19:31:57.036,13.91194203,42.05925427,0.33,406.8448486328125,-3.21414185,-8.63525391,4.43092346,7.57203674,13.20621204,332.4397583,42.05925369,15.68627453,-,-,4.31372547,16
Wed Oct 09 19:31:58 GMT+02:00 2019,09-ott-2019 19:31:58.005,13.91194265,42.05925585,0.19,406.1214599609375,-3.18540955,-8.73820496,4.60569763,7.57134867,13.20741177,332.4397583,42.05925751,18.4313736,-,-,4.31372547,16
Wed Oct 09 19:31:59 GMT+02:00 2019,09-ott-2019 19:31:58.972,13.91194289,42.05925942,0.28,406.1030883789063,-3.48947144,-8.51313782,4.55541992,7.57066202,13.20861053,332.4397583,42.05926132,16.07843208,-,-,9.4117651,16
Wed Oct 09 19:32:00 GMT+02:00 2019,09-ott-2019 19:32:00.049,13.91193953,42.05926378,0.0,406.55950927734375,-3.47032166,-8.66159058,4.70625305,7.56997633,13.20980644,332.4397583,42.05926514,15.29411793,-,-,5.49019623,16
Wed Oct 09 19:32:01 GMT+02:00 2019,09-ott-2019 19:32:01.015,13.91193508,42.05926502,0.0,406.3038940429688,-3.45834351,-8.383850099999998,4.44049072,7.55634022,13.23364449,332.4397583,42.05926514,17.64705849,-,-,6.27450991,16
Wed Oct 09 19:32:02 GMT+02:00 2019,09-ott-2019 19:32:01.995,13.91193485,42.05926697,0.0,406.7573852539063,-3.54454041,-8.53947449,4.39260864,7.54264307,13.25767612,332.4397583,42.05926514,17.64705849,-,-,7.84313726,16
Wed Oct 09 19:32:04 GMT+02:00 2019,09-ott-2019 19:32:03.085,13.91193347,42.05927033,0.0,406.8970947265625,-3.54454041,-8.27372742,4.78765869,7.52893734,13.28181076,332.4397583,42.05926895,21.96078491,-,-,10.98039246,16
Wed Oct 09 19:32:04 GMT+02:00 2019,09-ott-2019 19:32:04.053,13.91193347,42.05927033,0.0,406.8970947265625,-3.53735352,-8.56341553,4.45007324,7.52826071,13.28300381,332.4397583,42.05926895,18.03921509,-,-,5.88235283,16
Wed Oct 09 19:32:05 GMT+02:00 2019,09-ott-2019 19:32:05.012,13.91193367,42.05927155,0.0,406.89794921875,-3.51101685,-8.40541077,4.62963867,7.51465654,13.3070507,332.4397583,42.05927277,17.64705849,-,-,12.54901981,16
Wed Oct 09 19:32:07 GMT+02:00 2019,09-ott-2019 19:32:06.094,13.91193165,42.05926857,0.0,406.2615966796875,-3.43440247,-8.55145264,4.60090637,7.50099421,13.33128834,332.4397583,42.05926895,18.4313736,-,-,10.1960783,16
Wed Oct 09 19:32:07 GMT+02:00 2019,09-ott-2019 19:32:07.056,13.91193165,42.05926857,0.0,406.2615966796875,-3.22850037,-8.30006409,4.91694641,7.50032425,13.33247948,332.4397583,42.05926895,24.31372643,-,-,10.98039246,16
Wed Oct 09 19:32:08 GMT+02:00 2019,09-ott-2019 19:32:08.054,13.91192982,42.059267,0.0,406.985107421875,-3.26441956,-8.85551453,3.90180969,7.49965525,13.33366871,332.4397583,42.05926514,7.84313726,-,-,0,16
Wed Oct 09 19:32:10 GMT+02:00 2019,09-ott-2019 19:32:09.139,13.91192749,42.05926456,0.0,407.2427978515625,-3.22132874,-8.618484500000001,5.55140686,7.49898767,13.33485603,332.4397583,42.05926514,7.84313726,-,-,0,16
Wed Oct 09 19:32:11 GMT+02:00 2019,09-ott-2019 19:32:10.107,13.91192576,42.05926419,0.22,406.74267578125,-3.27877808,-8.31921387,4.84272766,7.49832153,13.3360405,332.4397583,42.05926514,7.84313726,-,-,0,16
Wed Oct 09 19:32:12 GMT+02:00 2019,09-ott-2019 19:32:11.075,13.91192415,42.05925879,0.0,408.0255737304688,-3.25244141,-8.27372742,4.63442993,7.49765682,13.33722305,332.4397583,42.05926514,7.84313726,-,-,0,16
Wed Oct 09 19:32:13 GMT+02:00 2019,09-ott-2019 19:32:12.211,13.91192218,42.05925472,0.0,408.426513671875,-3.43919373,-8.48680115,4.03587341,7.49699306,13.3384037,332.4397583,42.05925369,7.84313726,-,-,0,16
Wed Oct 09 19:32:14 GMT+02:00 2019,09-ott-2019 19:32:13.173,13.91192087,42.05925354,0.0,408.6033935546875,-3.41764832,-8.34555054,5.37184143,7.49633074,13.33958244,332.4397583,42.05925369,31.76470566,-,-,18.8235302,16
Wed Oct 09 19:32:15 GMT+02:00 2019,09-ott-2019 19:32:14.135,13.91192129,42.05925121,0.0,409.4738159179688,-3.2596283,-8.51792908,4.50274658,7.49566936,13.34075928,332.4397583,42.05924988,17.25490189,-,-,0,16
Wed Oct 09 19:32:16 GMT+02:00 2019,09-ott-2019 19:32:15.223,13.91192098,42.05924814,0.0,409.62872314453125,-2.71136475,-8.81481934,2.83638,7.4950099,13.34193325,332.4397583,42.05924988,7.84313726,-,-,0,16
Wed Oct 09 19:32:17 GMT+02:00 2019,09-ott-2019 19:32:16.185,13.91192108,42.05924577,0.0,409.538818359375,-3.230896,-8.412582400000002,4.84512329,7.49435139,13.34310532,332.4397583,42.05924606,7.84313726,-,-,0,16
Wed Oct 09 19:32:18 GMT+02:00 2019,09-ott-2019 19:32:17.153,13.91191932,42.05924412,0.0,408.3101806640625,-3.32188416,-8.527511599999999,4.454864499999999,7.49369431,13.34427547,332.4397583,42.05924225,7.84313726,-,-,0,16
Wed Oct 09 19:32:19 GMT+02:00 2019,09-ott-2019 19:32:18.229,13.91191428,42.05923897,0.0,408.5706787109375,-3.25483704,-8.36709595,5.08692932,7.49303818,13.34544373,332.4397583,42.05923843,7.84313726,-,-,0,16
Wed Oct 09 19:32:20 GMT+02:00 2019,09-ott-2019 19:32:19.193,13.91191143,42.05924158,0.4,408.5299072265625,-3.12794495,-8.49398804,4.63442993,7.49238348,13.34661007,332.4397583,42.05924225,0,-,-,0,16
Wed Oct 09 19:32:21 GMT+02:00 2019,09-ott-2019 19:32:20.155,13.91190496,42.05924291,0.0,408.0445556640625,-3.47750854,-8.51313782,4.62963867,7.49173021,13.34777451,332.4397583,42.05924225,0,-,-,0,16
Wed Oct 09 19:32:22 GMT+02:00 2019,09-ott-2019 19:32:21.244,13.9119019,42.05924287,0.0,407.7501220703125,-3.25244141,-8.45329285,4.99835205,7.4910779,13.34893608,332.4397583,42.05924225,0,-,-,0,16
Wed Oct 09 19:32:23 GMT+02:00 2019,09-ott-2019 19:32:22.206,13.91189989,42.0592416,0.0,407.51739501953125,-3.21174622,-8.44850159,4.83314514,7.49042702,13.3500967,332.4397583,42.05924225,0,-,-,0,16
Wed Oct 09 19:32:24 GMT+02:00 2019,09-ott-2019 19:32:23.174,13.91189759,42.05924185,0.0,406.34759521484375,-3.22372437,-8.45806885,4.90975952,7.48977709,13.35125446,332.4397583,42.05924225,0,-,-,0,16
Wed Oct 09 19:32:25 GMT+02:00 2019,09-ott-2019 19:32:24.254,13.91189243,42.05924182,0.0,406.3609619140625,-3.3458252,-8.27851868,4.87145996,7.48912859,13.35241032,332.4397583,42.05924225,0,-,-,0,16
Wed Oct 09 19:32:26 GMT+02:00 2019,09-ott-2019 19:32:25.213,13.91188559,42.05924108,0.0,405.2789306640625,-4.39448547,-7.028732300000001,5.6615448,7.48848152,13.35356426,332.4397583,42.05924225,0,-,-,0,16
Wed Oct 09 19:32:27 GMT+02:00 2019,09-ott-2019 19:32:26.173,13.91188087,42.05924123,0.0,405.8628540039063,6.83432007,-7.6129303,3.49478149,7.48783541,13.3547163,332.4397583,42.05924225,0,-,-,0,16
Wed Oct 09 19:32:28 GMT+02:00 2019,09-ott-2019 19:32:27.254,13.91187851,42.0592413,0.0,405.862548828125,2.17520142,-9.84671021,2.48204041,7.48719072,13.35586643,332.4397583,42.05924225,0,-,-,0,16
Wed Oct 09 19:32:29 GMT+02:00 2019,09-ott-2019 19:32:28.214,13.911875699999998,42.05924109,0.0,405.48712158203125,1.42103577,-10.26330566,1.24185181,7.48654699,13.35701466,332.4397583,42.05924225,0,-,-,0,16
Wed Oct 09 19:32:30 GMT+02:00 2019,09-ott-2019 19:32:29.176,13.91187419,42.05923668,0.0,406.3590087890625,-0.34109497,7.240707400000001,7.79237366,7.48590469,13.35816097,332.4397583,42.05923843,0,-,-,0,16
