GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Altitude,G(x),G(y),G(z),Kilometers Per Litre(Instant)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Actual engine % torque(%),Trip Distance(km),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°)
Sat Sep 28 09:34:03 GMT+02:00 2019,28-set-2019 09:34:03.243,13.41603224,42.35185186,17.84,760.544677734375,-0.0753479,8.01881409,5.31437683,16.20568275,6.17054653,156.83685303,42.35185242,23.92156982,-,-,15.29411793,17
Sat Sep 28 09:34:05 GMT+02:00 2019,28-set-2019 09:34:04.616,13.41642304,42.35172352,17.9,760.743896484375,0.49687195,8.51681519,5.93687439,16.20496941,6.17081833,157.39863586,42.35172272,24.31372643,-,-,14.90196133,17
Sat Sep 28 09:34:06 GMT+02:00 2019,28-set-2019 09:34:05.987,13.41661095,42.35168842,17.2,761.74853515625,0.12577819999999998,7.39872742,4.16995239,16.20412445,6.17113972,158.07763672,42.35168839,25.49019623,-,-,16.47058868,17
Sat Sep 28 09:34:07 GMT+02:00 2019,28-set-2019 09:34:07.485,13.41686758,42.35169464,18.65,762.384521484375,1.78016663,7.33407593,4.96722412,16.20288086,6.17161369,159.24978638,42.35169601,14.90196133,-,-,16.47058868,17
Sat Sep 28 09:34:08 GMT+02:00 2019,28-set-2019 09:34:08.537,13.41710277,42.35168127,19.16,764.91357421875,1.95973206,7.4178771999999995,4.91694641,16.20253181,6.17174673,159.49194336,42.35168076,7.84313726,-,-,0,17
Sat Sep 28 09:34:10 GMT+02:00 2019,28-set-2019 09:34:09.957,13.41754991,42.35165516,17.87,766.830078125,1.47850037,7.2694396999999995,5.18269348,16.20282745,6.171634200000001,158.01516724,42.35165405,12.94117641,-,-,1.17647064,17
Sat Sep 28 09:34:11 GMT+02:00 2019,28-set-2019 09:34:11.473,13.41775239,42.35165333,17.11,767.845703125,0.23590088,7.04916382,6.72935486,16.20312119,6.17152214,156.56549072,42.35165405,7.84313726,-,-,0,17
Sat Sep 28 09:34:13 GMT+02:00 2019,28-set-2019 09:34:12.986,13.41817278,42.35165859,16.32,769.6435546875,-0.5493927,7.75067139,6.80596924,16.20341682,6.17140961,155.14216614,42.35165787,10.58823586,-,-,0,17
Sat Sep 28 09:34:14 GMT+02:00 2019,28-set-2019 09:34:14.358,13.4183217,42.35170765,14.38,771.229248046875,1.1313323999999998,7.88475037,5.94885254,16.20371056,6.17129755,153.74449158,42.35170746,7.84313726,-,-,6.27450991,17
Sat Sep 28 09:34:16 GMT+02:00 2019,28-set-2019 09:34:15.867,13.41861273,42.35183992,13.61,772.622802734375,4.29408264,5.17689514,7.3997345,16.20400429,6.17118549,152.56092834,42.35184097,7.84313726,-,-,0,17
Sat Sep 28 09:34:17 GMT+02:00 2019,28-set-2019 09:34:17.236,13.41871818,42.35192575,13.27,773.5064697265625,3.48243713,6.08190918,7.08609009,16.20429993,6.17107344,151.21083069,42.3519249,7.84313726,-,-,0,17
Sat Sep 28 09:34:19 GMT+02:00 2019,28-set-2019 09:34:18.759,13.41879632,42.35198308,8.04,773.670654296875,2.15365601,8.2127533,4.70146179,16.20459366,6.17096138,150.0464325,42.35198212,7.84313726,-,-,0,17
Sat Sep 28 09:34:20 GMT+02:00 2019,28-set-2019 09:34:20.128,13.41878544,42.35199341,4.73,773.8343505859375,1.88790894,9.41943359,2.39584351,16.20726395,6.16994429,150.0464325,42.35199356,26.66666794,-,-,18.03921509,17
Sat Sep 28 09:34:21 GMT+02:00 2019,28-set-2019 09:34:21.521,13.41879468,42.35198276,3.11,775.21142578125,2.1321106,7.274215700000001,5.35269165,16.20450592,6.17099476,150.0464325,42.35198212,29.01960754,-,-,25.49019623,17
Sat Sep 28 09:34:23 GMT+02:00 2019,28-set-2019 09:34:23.302,13.41891199,42.35200162,5.74,776.86328125,0.12098694,8.54794312,4.19628906,16.20197678,6.17195845,150.0464325,42.35200119,26.27450943,-,-,17.25490189,17
Sat Sep 28 09:34:25 GMT+02:00 2019,28-set-2019 09:34:24.672,13.41906299,42.35204721,7.57,777.03662109375,0.97570801,8.96212769,3.82279968,16.20023346,6.17262173,152.22221375,42.35204697,23.92156982,-,-,14.90196133,17
Sat Sep 28 09:34:26 GMT+02:00 2019,28-set-2019 09:34:26.041,13.41913734,42.35208039,7.38,776.710205078125,1.36836243,8.509628300000001,3.1572112999999997,16.19818878,6.17340136,155.53463745,42.352081299999995,27.45098114,-,-,18.8235302,17
Sat Sep 28 09:34:29 GMT+02:00 2019,28-set-2019 09:34:28.870,13.4194521,42.35225682,11.13,778.927490234375,2.28533936,7.36999512,4.94567871,16.19595909,6.17425108,159.98138428,42.35225677,28.23529434,-,-,0,17
Sat Sep 28 09:34:30 GMT+02:00 2019,28-set-2019 09:34:30.510,13.41957989,42.35230501,11.51,778.076171875,1.62693787,7.7434845,5.25213623,16.19525528,6.17452002,160.44593811,42.35230637,18.8235302,-,-,4.70588255,17
Sat Sep 28 09:34:32 GMT+02:00 2019,28-set-2019 09:34:32.016,13.41980377,42.35239392,10.74,778.9073486328125,2.08183289,7.79855347,4.59851074,16.19554901,6.17440796,159.09765625,42.3523941,19.6078434,-,-,13.72549057,17
Sat Sep 28 09:34:33 GMT+02:00 2019,28-set-2019 09:34:33.390,13.41991957,42.352445700000004,10.77,779.003173828125,4.43293762,8.56469727,3.65280151,16.19453049,6.1747961,159.85470581,42.35244751,20,-,-,10.98039246,17
Sat Sep 28 09:34:35 GMT+02:00 2019,28-set-2019 09:34:34.762,13.42017278,42.35252839,11.43,780.8966064453125,3.43695068,8.02839661,3.59535217,16.19381905,6.17506695,160.31443787,42.35252762,21.17647171,-,-,10.58823586,17
Sat Sep 28 09:34:36 GMT+02:00 2019,28-set-2019 09:34:36.130,13.420323699999999,42.35255291,11.77,781.94921875,3.96128845,7.78657532,4.39260864,16.19393921,6.17502117,160.28651428,42.35255432,19.2156868,-,-,17.64705849,17
Sat Sep 28 09:34:37 GMT+02:00 2019,28-set-2019 09:34:37.498,13.42046145,42.35255941,11.53,782.391357421875,2.17042542,7.36520386,5.80519104,16.19245148,6.17558861,161.67480469,42.35255814,7.84313726,-,-,0,17
Sat Sep 28 09:34:39 GMT+02:00 2019,28-set-2019 09:34:38.871,13.42064226,42.35255158,8.24,783.181640625,1.7203064,8.44259644,3.72462463,16.19274521,6.17547655,160.37097168,42.35255051,23.13725471,-,-,10.1960783,17
Sat Sep 28 09:34:40 GMT+02:00 2019,28-set-2019 09:34:40.238,13.420677900000001,42.35254316,5.91,783.350830078125,1.71073914,8.41386414,4.06700134,16.19303894,6.17536449,159.46446228,42.35254288,20.3921566,-,-,10.58823586,17
Sat Sep 28 09:34:42 GMT+02:00 2019,28-set-2019 09:34:41.599,13.42082528,42.35252467,6.68,784.43310546875,1.38751221,8.30612183,4.30403137,16.19142532,6.17597961,161.07766724,42.35252379999999,20,-,-,11.37254906,17
Sat Sep 28 09:34:43 GMT+02:00 2019,28-set-2019 09:34:42.716,13.42090221,42.35251924,7.12,784.826904296875,1.4234314,8.46653748,4.26571655,16.18971825,6.17663145,162.88885498,42.35251999,20.3921566,-,-,10.98039246,17
Sat Sep 28 09:34:44 GMT+02:00 2019,28-set-2019 09:34:43.964,13.42099472,42.35251684,7.26,786.643310546875,1.04992676,8.50006104,4.57217407,16.18806267,6.17726278,164.54585266,42.35251617,22.74509811,-,-,13.72549057,17
Sat Sep 28 09:34:45 GMT+02:00 2019,28-set-2019 09:34:45.325,13.42110441,42.35251419,7.66,787.337890625,2.26139832,8.03079224,4.66555786,16.18651772,6.17785263,165.94949341,42.35251236,18.8235302,-,-,11.76470566,17
Sat Sep 28 09:34:47 GMT+02:00 2019,28-set-2019 09:34:46.835,13.42131388,42.35253486,8.57,787.3466796875,1.56707764,8.27978516,4.34233093,16.18488693,6.1784749,167.50488281,42.35253525,24.31372643,-,-,13.33333397,17
Sat Sep 28 09:34:48 GMT+02:00 2019,28-set-2019 09:34:48.209,13.42143434,42.35256089,8.82,786.5233154296875,1.33963013,8.658065800000001,3.64323425,16.1862278,6.17796326,167.08207703,42.35256195,26.27450943,-,-,19.2156868,17
Sat Sep 28 09:34:49 GMT+02:00 2019,28-set-2019 09:34:49.556,13.42155967,42.35258158,9.72,788.2337646484375,1.81846619,8.10501099,5.838714599999999,16.1840744,6.17878532,170.49105835,42.35258102,10.98039246,-,-,17.25490189,17
Sat Sep 28 09:34:51 GMT+02:00 2019,28-set-2019 09:34:50.656,13.42181029,42.35264387,10.43,787.9013671875,1.85198975,8.22471619,4.05503845,16.18262482,6.17933893,171.64328003,42.35264206,31.76470566,-,-,18.8235302,17
Sat Sep 28 09:34:52 GMT+02:00 2019,28-set-2019 09:34:52.012,13.42194474,42.35268125,10.84,788.73681640625,1.78735352,8.67483521,3.80363464,16.18280602,6.17926979,171.51087952,42.35268021,25.09803963,-,-,17.25490189,17
Sat Sep 28 09:34:53 GMT+02:00 2019,28-set-2019 09:34:53.276,13.42208243,42.35271697,11.68,791.259765625,1.92860413,8.14570618,4.58894348,16.18093491,6.17998409,173.59603882,42.35271835,21.17647171,-,-,11.76470566,17
Sat Sep 28 09:34:54 GMT+02:00 2019,28-set-2019 09:34:54.498,13.42223133,42.35275493,12.22,791.908935546875,2.12252808,7.67405701,4.54344177,16.18100357,6.17995787,173.49401855,42.3527565,18.4313736,-,-,9.01960754,17
Sat Sep 28 09:34:56 GMT+02:00 2019,28-set-2019 09:34:55.865,13.42251373,42.35282123,12.69,793.8096923828125,1.96212769,7.89671326,3.91856384,16.18115234,6.17990112,173.36270142,42.35282135,23.52941132,-,-,10.98039246,17
Sat Sep 28 09:34:57 GMT+02:00 2019,28-set-2019 09:34:57.237,13.42265159,42.35286172,12.84,794.991943359375,2.37632751,7.81770325,4.74456787,16.18359566,6.17896795,172.75190735,42.35286331,21.96078491,-,-,16.47058868,17
Sat Sep 28 09:34:58 GMT+02:00 2019,28-set-2019 09:34:58.281,13.42280316,42.35290038,13.34,796.1337890625,2.14169312,7.86558533,4.79005432,16.18234062,6.17944717,173.56791687,42.35290146,17.25490189,-,-,7.84313726,17
Sat Sep 28 09:35:00 GMT+02:00 2019,28-set-2019 09:34:59.638,13.42312115,42.35298297,13.67,796.3204345703125,2.0124054,7.81530762,4.25854492,16.18263435,6.17933559,172.76957703,42.35298157,20,-,-,10.98039246,17
Sat Sep 28 09:35:01 GMT+02:00 2019,28-set-2019 09:35:01.033,13.42329263,42.35303056,14.1,795.6468505859375,1.85198975,8.26063538,4.39021301,16.18260765,6.17934513,172.71350098,42.35303116,24.70588303,-,-,17.25490189,17
Sat Sep 28 09:35:02 GMT+02:00 2019,28-set-2019 09:35:02.407,13.42346346,42.35307729,14.92,795.702392578125,2.1895752,9.06747437,6.32952881,16.18117714,6.17989111,173.75100708,42.35307693,18.4313736,-,-,9.4117651,17
Sat Sep 28 09:35:04 GMT+02:00 2019,28-set-2019 09:35:03.775,13.42382502,42.35316402,15.84,796.1871337890625,2.98445129,8.14093018,5.19706726,16.18359756,6.17896748,173.16139221,42.35316467,20.7843132,-,-,12.15686321,17
Sat Sep 28 09:35:05 GMT+02:00 2019,28-set-2019 09:35:05.149,13.42401256,42.35321229,16.17,796.113037109375,2.49363708,8.02839661,4.94088745,16.18382645,6.17887974,173.01107788,42.35321045,20.3921566,-,-,9.8039217,17
Sat Sep 28 09:35:06 GMT+02:00 2019,28-set-2019 09:35:06.515,13.42420403,42.3532591,16.35,796.287109375,3.20710754,8.12895203,5.50592041,16.18411827,6.17876816,171.93585205,42.35326004,10.98039246,-,-,0,17
Sat Sep 28 09:35:08 GMT+02:00 2019,28-set-2019 09:35:07.910,13.42458291,42.35333263,16.37,796.295654296875,2.66601562,7.79615784,4.38783264,16.184412,6.17865658,170.75820923,42.35333252,18.8235302,-,-,9.4117651,17
Sat Sep 28 09:35:09 GMT+02:00 2019,28-set-2019 09:35:09.406,13.42479807,42.35336272,16.95,794.489013671875,3.31964111,7.58546448,4.86187744,16.18470383,6.178545,169.92662048,42.35336304,17.25490189,-,-,0,17
Sat Sep 28 09:35:11 GMT+02:00 2019,28-set-2019 09:35:10.777,13.42521137,42.35338979,17.4,793.579833984375,3.99000549,7.46336365,4.7804718,16.18499565,6.17843342,168.90405273,42.35338974,7.84313726,-,-,8.62745094,17
Sat Sep 28 09:35:12 GMT+02:00 2019,28-set-2019 09:35:12.146,13.4254196,42.35338688,17.45,793.3175048828125,3.04191589,7.35322571,4.91934204,16.18528748,6.17832232,168.23510742,42.35338593,7.84313726,-,-,0,17
Sat Sep 28 09:35:13 GMT+02:00 2019,28-set-2019 09:35:13.515,13.425623300000002,42.35337036,17.38,793.7257080078125,3.59017944,7.72912598,4.98397827,16.1855793,6.17821074,167.212677,42.35337067,7.84313726,-,-,0,17
Sat Sep 28 09:35:15 GMT+02:00 2019,28-set-2019 09:35:14.885,13.42603713,42.35332461,17.25,793.6533203125,3.41300964,7.42506409,4.94567871,16.18587112,6.17809916,166.10531616,42.35332489,7.84313726,-,-,0,17
Sat Sep 28 09:35:16 GMT+02:00 2019,28-set-2019 09:35:16.256,13.42624245,42.35328172,17.13,793.8802490234375,3.78172302,7.43942261,4.57696533,16.18616295,6.17798805,165.01251221,42.35328293,7.84313726,-,-,0,17
Sat Sep 28 09:35:18 GMT+02:00 2019,28-set-2019 09:35:17.771,13.42661977,42.35317992,16.84,793.206298828125,3.38667297,7.41548157,4.82835388,16.18645477,6.17787647,163.93400574,42.35317993,7.84313726,-,-,0,17
Sat Sep 28 09:35:19 GMT+02:00 2019,28-set-2019 09:35:19.288,13.42680462,42.35312484,16.58,791.0626220703125,2.71389771,7.12098694,4.84272766,16.1867466,6.17776489,162.86949158,42.35312653,7.84313726,-,-,0,17
Sat Sep 28 09:35:21 GMT+02:00 2019,28-set-2019 09:35:20.656,13.42715412,42.35299029,16.69,789.5450439453125,2.81207275,7.1545105,5.76449585,16.18703842,6.17765379,162.04408264,42.3529892,7.84313726,-,-,0,17
Sat Sep 28 09:35:22 GMT+02:00 2019,28-set-2019 09:35:22.026,13.42731028,42.35289763,16.66,789.35546875,2.97486877,7.83447266,5.32875061,16.18733025,6.17754221,161.00532532,42.35289764,7.84313726,-,-,0,17
Sat Sep 28 09:35:23 GMT+02:00 2019,28-set-2019 09:35:23.404,13.4274598,42.35279425,16.6,789.69873046875,3.50160217,7.39633179,4.55302429,16.18762207,6.17743111,159.97982788,42.35279465,7.84313726,-,-,0,17
Sat Sep 28 09:35:25 GMT+02:00 2019,28-set-2019 09:35:24.769,13.42773478,42.35257767,16.42,788.946044921875,3.54948425,6.82171631,4.01193237,16.18791389,6.17732,158.96728516,42.35257721,7.84313726,-,-,0,17
Sat Sep 28 09:35:26 GMT+02:00 2019,28-set-2019 09:35:26.139,13.42786405,42.352457799999996,16.55,788.70654296875,2.72108459,6.71636963,6.02067566,16.18820572,6.17720842,157.96749878,42.35245895,7.84313726,-,-,0,17
Sat Sep 28 09:35:27 GMT+02:00 2019,28-set-2019 09:35:27.509,13.42796587,42.3523509,15.17,788.242431640625,2.78334045,7.39393616,5.38621521,16.18849754,6.17709732,156.98019409,42.35235214,7.84313726,-,-,0,17
Sat Sep 28 09:35:29 GMT+02:00 2019,28-set-2019 09:35:28.878,13.42816881,42.35214239,14.16,786.7579345703125,2.88150024,7.43942261,5.08213806,16.18878746,6.17698622,156.00517273,42.35214233,7.84313726,-,-,0,17
Sat Sep 28 09:35:30 GMT+02:00 2019,28-set-2019 09:35:30.248,13.428275,42.35204428,13.86,786.852783203125,2.61334229,7.42027283,5.12763977,16.18907928,6.17687511,155.04217529,42.35204315,7.84313726,-,-,0,17
Sat Sep 28 09:35:32 GMT+02:00 2019,28-set-2019 09:35:31.762,13.42847353,42.35184139,13.61,785.4033203125,2.55589294,7.595047,5.50592041,16.18937111,6.17676353,154.09098816,42.35184097,7.84313726,-,-,0,17
Sat Sep 28 09:35:33 GMT+02:00 2019,28-set-2019 09:35:33.132,13.42858109,42.35174621,13.7,784.8455810546875,2.52476501,7.45140076,4.86427307,16.18966293,6.17665243,153.15141296,42.35174561,15.68627453,-,-,5.49019623,17
Sat Sep 28 09:35:35 GMT+02:00 2019,28-set-2019 09:35:34.792,13.42878518,42.35154138,13.75,783.52490234375,1.8065033,8.17204285,4.88821411,16.18995285,6.17654133,152.22322083,42.35153961,17.25490189,-,-,5.88235283,17
Sat Sep 28 09:35:36 GMT+02:00 2019,28-set-2019 09:35:36.164,13.42889645,42.35143847,14.49,783.0640869140625,2.1608429,7.35083008,5.13960266,16.19024467,6.17643023,151.63890076,42.35143661,7.84313726,-,-,0,17
Sat Sep 28 09:35:37 GMT+02:00 2019,28-set-2019 09:35:37.536,13.42902599,42.35132923,15.17,782.649658203125,2.11535645,7.240707400000001,5.91772461,16.19060516,6.1762929,151.60128784,42.351329799999995,7.84313726,-,-,0,17
Sat Sep 28 09:35:39 GMT+02:00 2019,28-set-2019 09:35:39.057,13.42926178,42.35112263,15.05,781.93505859375,2.82164001,7.07070923,5.51071167,16.19089699,6.17618179,150.69889832,42.35112381,7.84313726,-,-,0,17
Sat Sep 28 09:35:40 GMT+02:00 2019,28-set-2019 09:35:40.418,13.42938284,42.35102174,14.98,782.092529296875,2.77375793,7.53518677,5.52746582,16.19118881,6.17607069,149.80718994,42.35102081,7.84313726,-,-,0,16
Sat Sep 28 09:35:42 GMT+02:00 2019,28-set-2019 09:35:41.936,13.42961028,42.35082954,14.63,781.578369140625,2.1321106,7.41308594,5.43409729,16.19147873,6.17595959,148.92596436,42.35083008,7.84313726,-,-,0,16
Sat Sep 28 09:35:43 GMT+02:00 2019,28-set-2019 09:35:43.305,13.42971517,42.35072897,14.4,780.806640625,2.80488586,7.45140076,4.62724304,16.19177055,6.17584848,148.05505371,42.35072708,15.68627453,-,-,3.92156863,16
Sat Sep 28 09:35:45 GMT+02:00 2019,28-set-2019 09:35:44.675,13.42990849,42.35051975,13.98,779.95751953125,3.07302856,7.45140076,4.42852783,16.19206047,6.17573786,147.1942749,42.35052109,16.07843208,-,-,6.27450991,16
Sat Sep 28 09:35:46 GMT+02:00 2019,28-set-2019 09:35:46.043,13.43000652,42.35040387,14.73,778.451416015625,2.88868713,7.77940369,5.04623413,16.19235229,6.17562675,146.65748596,42.35040283,14.11764717,-,-,3.92156863,16
Sat Sep 28 09:35:47 GMT+02:00 2019,28-set-2019 09:35:47.565,13.43010682,42.35028382,15.1,778.2210693359375,2.85516357,7.36999512,6.33670044,16.19264221,6.17551565,146.02194214,42.35028458,7.84313726,-,-,0,16
Sat Sep 28 09:35:49 GMT+02:00 2019,28-set-2019 09:35:48.867,13.4303169,42.35003683,15.42,775.374267578125,2.56306458,7.52322388,5.12284851,16.19293404,6.17540503,145.31109619,42.35003662,7.84313726,-,-,0,16
Sat Sep 28 09:35:50 GMT+02:00 2019,28-set-2019 09:35:50.007,13.43040738,42.34991341,15.34,775.67041015625,3.28372192,7.43223572,4.79724121,16.19322395,6.17529392,144.48545837,42.34991455,7.84313726,-,-,0,16
Sat Sep 28 09:35:51 GMT+02:00 2019,28-set-2019 09:35:51.380,13.43049478,42.349785100000005,15.51,775.248291015625,2.53912354,7.45140076,5.14918518,16.19351578,6.1751833,143.66915894,42.34978485,7.84313726,-,-,0,16
Sat Sep 28 09:35:53 GMT+02:00 2019,28-set-2019 09:35:52.873,13.43065857,42.34953125,15.72,772.0162353515625,2.54870605,7.23831177,5.34550476,16.19380569,6.17507219,142.86203003,42.34953308,7.84313726,-,-,0,16
Sat Sep 28 09:35:54 GMT+02:00 2019,28-set-2019 09:35:54.244,13.43072165,42.34939981,15.72,770.990234375,2.13450623,7.24549866,5.45803833,16.19409561,6.17496157,142.06391907,42.34939957,7.84313726,-,-,0,16
Sat Sep 28 09:35:56 GMT+02:00 2019,28-set-2019 09:35:55.609,13.43083217,42.34914474,15.12,770.65576171875,2.7091217,7.71235657,5.49154663,16.19438744,6.17485046,141.27467346,42.34914398,7.84313726,-,-,0,16
Sat Sep 28 09:35:57 GMT+02:00 2019,28-set-2019 09:35:57.345,13.43088581,42.34901308,15.58,769.068603515625,2.49124146,7.51843262,5.32875061,16.19467735,6.17473984,140.49414062,42.34901428,7.84313726,-,-,0,16
Sat Sep 28 09:35:59 GMT+02:00 2019,28-set-2019 09:35:58.858,13.43100081,42.34875159,15.19,769.1531982421875,2.82403564,7.32450867,5.34310913,16.19496727,6.17462921,139.72219849,42.34875107,7.84313726,-,-,0,16
Sat Sep 28 09:36:00 GMT+02:00 2019,28-set-2019 09:36:00.376,13.43105881,42.34861777,15.18,768.122314453125,2.39068604,7.14494324,5.48197937,16.19525909,6.17451859,138.95869446,42.34861755,7.84313726,-,-,0,17
Sat Sep 28 09:36:02 GMT+02:00 2019,28-set-2019 09:36:01.742,13.43116842,42.34836785,14.87,768.38232421875,2.3260498,7.29098511,5.42451477,16.19554901,6.17440748,138.20347595,42.3483696,7.84313726,-,-,0,17
Sat Sep 28 09:36:03 GMT+02:00 2019,28-set-2019 09:36:03.119,13.43122832,42.34823908,15.17,767.1326904296875,1.97888184,7.46575928,5.63041687,16.19583893,6.17429686,137.45643616,42.348239899999996,7.84313726,-,-,0,17
Sat Sep 28 09:36:05 GMT+02:00 2019,28-set-2019 09:36:04.944,13.43134376,42.34797147,15.34,764.66455078125,2.84558105,7.73869324,5.26649475,16.19612885,6.17418623,136.71742249,42.34797287,7.84313726,-,-,0,17
Sat Sep 28 09:36:06 GMT+02:00 2019,28-set-2019 09:36:06.146,13.43140855,42.34784044,15.32,763.284423828125,2.19197083,6.96537781,5.04862976,16.19641876,6.174075599999999,135.98631287,42.34783936,12.94117641,-,-,0,17
Sat Sep 28 09:36:08 GMT+02:00 2019,28-set-2019 09:36:07.619,13.43153033,42.34755981,15.64,761.077880859375,2.06987,7.56871033,5.043838500000001,16.19671059,6.17396498,135.26298523,42.34756088,16.86274529,-,-,5.88235283,16
Sat Sep 28 09:36:09 GMT+02:00 2019,28-set-2019 09:36:09.138,13.43158319,42.34743036,15.51,760.2978515625,1.91902161,7.44421387,4.73019409,16.1970005,6.17385435,134.6726532,42.34743118,17.25490189,-,-,6.27450991,16
Sat Sep 28 09:36:11 GMT+02:00 2019,28-set-2019 09:36:10.650,13.43171144,42.34712092,17.5,759.7646484375,1.8352356,7.48730469,5.63999939,16.19729042,6.17374372,134.20959473,42.34712219,7.84313726,-,-,0,16
Sat Sep 28 09:36:12 GMT+02:00 2019,28-set-2019 09:36:12.166,13.43176506,42.3469797,16.97,760.43115234375,2.09858704,7.508850099999999,5.46043396,16.19895554,6.17310905,134.05007935,42.34698105,7.84313726,-,-,0,16
Sat Sep 28 09:36:13 GMT+02:00 2019,28-set-2019 09:36:13.536,13.43183277,42.34683629999999,17.48,760.0081787109375,2.52236938,7.1832428,5.82434082,16.19924545,6.17299891,133.35189819,42.34683609,7.84313726,-,-,0,16
Sat Sep 28 09:36:15 GMT+02:00 2019,28-set-2019 09:36:14.823,13.43196185,42.34654336,16.66,756.5345458984375,2.04830933,7.34605408,5.30001831,16.19953537,6.17288828,132.66094971,42.34654236,7.84313726,-,-,0,16
Sat Sep 28 09:36:16 GMT+02:00 2019,28-set-2019 09:36:16.011,13.43203296,42.34639793,16.83,754.81103515625,2.46011353,7.59744263,5.80279541,16.19982529,6.17277765,131.97714233,42.3463974,7.84313726,-,-,0,16
Sat Sep 28 09:36:17 GMT+02:00 2019,28-set-2019 09:36:17.384,13.43209288,42.3462686,15.76,754.9342041015625,2.41702271,7.73869324,5.35508728,16.2001152,6.17266703,131.30032349,42.346267700000006,7.84313726,-,-,0,17
Sat Sep 28 09:36:19 GMT+02:00 2019,28-set-2019 09:36:18.898,13.43223549,42.34598133,16.78,752.520751953125,2.6229248,7.32450867,5.5466156,16.20040512,6.17255688,130.63043213,42.3459816,7.84313726,-,-,0,17
Sat Sep 28 09:36:20 GMT+02:00 2019,28-set-2019 09:36:20.270,13.43231245,42.3458391,16.75,751.144287109375,2.36914062,6.94621277,5.01031494,16.20069504,6.17244625,129.96733093,42.34584045,7.84313726,-,-,0,17
Sat Sep 28 09:36:22 GMT+02:00 2019,28-set-2019 09:36:21.784,13.43242922,42.34557171,16.55,751.0806884765625,1.63172913,7.35083008,5.8099823,16.20098495,6.1723361,129.31092834,42.34557343,7.84313726,-,-,0,17
Sat Sep 28 09:36:23 GMT+02:00 2019,28-set-2019 09:36:23.151,13.43251546,42.34543305,16.62,750.1854248046875,2.49603271,7.36520386,6.03742981,16.20127487,6.17222548,128.66113281,42.34543228,7.84313726,-,-,0,17
