GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Altitude,G(x),G(y),G(z),Kilometers Per Litre(Instant)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Actual engine % torque(%),Trip Distance(km),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°)
Thu Sep 26 19:21:23 GMT+02:00 2019,26-set-2019 19:21:21.930,14.24259403,41.60178006,6.51,515.7756958007811,2.4577179,8.67723083,3.24578857,12.79040241,7.81819963,112.3559494,41.60177994,7.84313726,-,-,0,22
Thu Sep 26 19:21:26 GMT+02:00 2019,26-set-2019 19:21:24.850,14.24250287,41.60191588,5.65,514.643310546875,-1.0809021,8.73228455,4.90019226,12.79329014,7.81643486,111.07917023,41.60191727,17.64705849,-,-,6.27450991,22
Thu Sep 26 19:21:27 GMT+02:00 2019,26-set-2019 19:21:26.143,14.24245159,41.60193786,5.03,515.0596313476561,1.09303284,9.71151733,3.83476257,12.82854271,7.79495573,110.87583923,41.60193634,17.25490189,-,-,7.84313726,22
Thu Sep 26 19:21:29 GMT+02:00 2019,26-set-2019 19:21:27.874,14.24225446,41.60197604,7.3,515.1129760742189,0.67643738,8.54794312,3.30325317,12.8195591,7.8004179,112.9717865,41.60197449,21.96078491,-,-,12.54901981,22
Thu Sep 26 19:21:30 GMT+02:00 2019,26-set-2019 19:21:29.208,14.24216631,41.60200689,7.36,515.1615600585939,1.43539429,9.08424377,2.12530518,12.80800152,7.80745697,115.52230835,41.602005,21.96078491,-,-,12.94117641,22
Thu Sep 26 19:21:32 GMT+02:00 2019,26-set-2019 19:21:30.882,14.24198207,41.60207654,8.85,514.7597045898439,2.19676208,8.58384705,2.95848083,12.79376602,7.81614399,118.72754669,41.60207748,7.84313726,-,-,0,22
Thu Sep 26 19:21:34 GMT+02:00 2019,26-set-2019 19:21:32.645,14.24182372,41.60217144,8.85,515.2158813476561,1.11457825,8.24388123,4.15559387,12.79662228,7.81439972,118.12998962,41.60217285,7.84313726,-,-,0,22
Thu Sep 26 19:21:35 GMT+02:00 2019,26-set-2019 19:21:34.009,14.24173957,41.60221577,9.17,514.5869140625,0.81291199,8.94776917,5.12045288,12.79947186,7.81265974,116.87328339,41.60221481,10.1960783,-,-,0,22
Thu Sep 26 19:21:36 GMT+02:00 2019,26-set-2019 19:21:35.378,14.24165649,41.60226476,8.82,514.3529663085939,3.13049316,8.23669434,3.93052673,12.80231667,7.81092405,115.64304352,41.6022644,9.4117651,-,-,0,22
Thu Sep 26 19:21:37 GMT+02:00 2019,26-set-2019 19:21:36.529,14.24160562,41.60232284,8.5,516.1220703125,3.42976379,8.43301392,2.24023438,12.8051548,7.80919266,114.43842316,41.60232162,14.90196133,-,-,0,22
Thu Sep 26 19:21:39 GMT+02:00 2019,26-set-2019 19:21:38.038,14.24145522,41.60242624,7.67,515.960205078125,3.95889282,9.08903503,3.3966217000000003,12.80798817,7.80746508,113.25865173,41.60242462,15.29411793,-,-,5.88235283,22
Thu Sep 26 19:21:40 GMT+02:00 2019,26-set-2019 19:21:39.499,14.241443900000002,41.60246277,5.87,516.6005859375,2.47209167,8.97650146,4.39021301,12.81667233,7.80217457,113.71500397,41.60246277,7.84313726,-,-,4.70588255,22
Thu Sep 26 19:21:42 GMT+02:00 2019,26-set-2019 19:21:41.235,14.24145944,41.602525,3.94,516.2127075195311,0.60700989,8.07627869,4.43092346,12.84298229,7.78619146,113.64533234,41.6025238,7.84313726,-,-,0,22
Thu Sep 26 19:21:44 GMT+02:00 2019,26-set-2019 19:21:43.036,14.24163117,41.60273323,8.86,517.01318359375,1.22232056,8.14570618,5.14199829,12.84580517,7.78448057,112.76313782,41.60273361,7.84313726,-,-,0,22
Thu Sep 26 19:21:45 GMT+02:00 2019,26-set-2019 19:21:44.429,14.24168177,41.60281689,9.0,518.123291015625,-0.97555542,7.51603699,6.078125,12.84862232,7.78277397,111.64667511,41.60281754,7.84313726,-,-,0,22
Thu Sep 26 19:21:47 GMT+02:00 2019,26-set-2019 19:21:45.808,14.24177545,41.60296998,8.76,518.649169921875,-0.30039978,7.65011597,5.81477356,12.85143375,7.78107119,110.55210114,41.60297012,7.84313726,-,-,0,22
Thu Sep 26 19:21:48 GMT+02:00 2019,26-set-2019 19:21:47.118,14.24177201,41.60307207,8.62,518.091552734375,0.85121155,7.8296814,6.44444275,12.85423946,7.77937269,109.47877502,41.60307312,7.84313726,-,-,0,22
Thu Sep 26 19:21:50 GMT+02:00 2019,26-set-2019 19:21:48.607,14.24165107,41.6032277,8.53,516.9362182617189,-0.12083435,8.40188599,5.72618103,12.85704041,7.77767801,108.42609406,41.60322952,7.84313726,-,-,0,22
Thu Sep 26 19:21:51 GMT+02:00 2019,26-set-2019 19:21:49.774,14.24155144,41.60323402,8.32,516.1273193359375,0.35322571,8.0068512,5.24734497,12.85983562,7.77598763,107.39346313,41.60323334,7.84313726,-,-,0,22
Thu Sep 26 19:21:52 GMT+02:00 2019,26-set-2019 19:21:51.158,14.24145184,41.60328411,8.0,516.7828369140625,1.5144043,8.28697205,3.57618713,12.86262512,7.77430105,106.38031769,41.60328293,14.11764717,-,-,3.92156863,22
Thu Sep 26 19:21:54 GMT+02:00 2019,26-set-2019 19:21:52.634,14.24128532,41.60328407,6.94,517.5665283203125,1.61018372,7.75067139,3.5402832,12.8654089,7.77261877,105.66384888,41.60328293,14.11764717,-,-,3.92156863,22
Thu Sep 26 19:21:57 GMT+02:00 2019,26-set-2019 19:21:56.312,14.24087255,41.6032601,10.91,515.8875122070311,1.82804871,8.45695496,5.06777954,12.90314865,7.74988508,105.49269867,41.60326004,7.84313726,-,-,0,22
Thu Sep 26 19:21:58 GMT+02:00 2019,26-set-2019 19:21:57.276,14.24076123,41.60329119,11.02,516.029296875,2.88150024,8.02360535,4.76132202,12.90254116,7.75024986,106.44748688,41.60329056,7.84313726,-,-,0,22
Thu Sep 26 19:21:59 GMT+02:00 2019,26-set-2019 19:21:58.252,14.24061629,41.60333219,10.88,515.5494384765625,2.35238647,7.76502991,5.90335083,12.90531635,7.74858379,105.4797821,41.60333252,7.84313726,-,-,0,22
Thu Sep 26 19:22:00 GMT+02:00 2019,26-set-2019 19:21:59.376,14.24051455,41.60336737,10.23,515.1975708007811,2.96290588,7.05155945,2.44374084,12.90808582,7.74692106,104.5295105,41.60336685,11.37254906,-,-,0,22
Thu Sep 26 19:22:01 GMT+02:00 2019,26-set-2019 19:22:00.361,14.24040631,41.60340059,8.78,514.4730834960939,3.52554321,9.11775208,3.60971069,12.91084957,7.74526262,103.59621429,41.60340118,20,-,-,10.98039246,22
Thu Sep 26 19:22:02 GMT+02:00 2019,26-set-2019 19:22:01.322,14.24031446,41.60344416,8.69,513.0654907226561,5.06262207,8.58145142,3.08776855,12.92695141,7.73561478,103.82419586,41.60344315,7.84313726,-,-,0,22
Thu Sep 26 19:22:03 GMT+02:00 2019,26-set-2019 19:22:02.438,14.24022992,41.6035271,8.86,511.911865234375,2.93656921,8.50244141,3.78688049,12.92970753,7.73396587,103.54750061,41.60352707,7.84313726,-,-,0,22
Thu Sep 26 19:22:04 GMT+02:00 2019,26-set-2019 19:22:03.400,14.24020438,41.60359244,8.37,509.945068359375,0.76980591,8.46653748,2.67118835,12.93245888,7.73232079,102.6470871,41.60359192,20.3921566,-,-,10.98039246,22
Thu Sep 26 19:22:05 GMT+02:00 2019,26-set-2019 19:22:04.377,14.2402054,41.60368352,8.86,509.6173095703125,1.46652222,8.21035767,4.34951782,12.93520451,7.73067951,102.28672791,41.60368347,7.84313726,-,-,0,22
Thu Sep 26 19:22:06 GMT+02:00 2019,26-set-2019 19:22:05.469,14.24018641,41.60377529,9.23,508.86138916015625,1.95733643,8.49287415,4.50274658,12.93794537,7.72904205,101.68214417,41.60377502,7.84313726,-,-,0,22
Thu Sep 26 19:22:07 GMT+02:00 2019,26-set-2019 19:22:06.440,14.24017751,41.60384207,8.87,509.62353515625,2.23745728,8.15049744,3.17156982,12.9406805,7.72740841,100.82042694,41.60384369,7.84313726,-,-,0,22
Thu Sep 26 19:22:08 GMT+02:00 2019,26-set-2019 19:22:07.411,14.24017392,41.60390797,8.38,511.1019287109375,0.86079407,7.891922,2.94651794,12.94341087,7.7257781,99.97319794,41.60390854,7.84313726,-,-,0,22
Thu Sep 26 19:22:09 GMT+02:00 2019,26-set-2019 19:22:08.521,14.240143900000001,41.60398882,7.6,512.085693359375,0.81051636,8.48329163,3.84913635,12.94613552,7.72415209,99.14009094,41.60398865,16.07843208,-,-,5.88235283,22
Thu Sep 26 19:22:10 GMT+02:00 2019,26-set-2019 19:22:09.482,14.24012748,41.60406383,7.13,512.9488525390625,0.14253235,8.08825684,3.93052673,12.948855400000001,7.72252989,98.75752258,41.60406494,13.72549057,-,-,4.70588255,22
Thu Sep 26 19:22:11 GMT+02:00 2019,26-set-2019 19:22:10.468,14.24012275,41.60411775,7.15,511.75274658203125,1.39949036,8.0690918,4.39021301,12.95821095,7.71695423,99.19317627,41.60411835,7.84313726,-,-,0,22
Thu Sep 26 19:22:12 GMT+02:00 2019,26-set-2019 19:22:11.556,14.24008513,41.60417357,7.07,511.3251953125,2.08422852,8.04037476,5.29522705,12.96092224,7.71534014,98.53761292,41.60417175,7.84313726,-,-,0,22
Thu Sep 26 19:22:13 GMT+02:00 2019,26-set-2019 19:22:12.552,14.24006809,41.60422421,6.87,511.3729248046875,2.24464417,8.20317078,4.06939697,12.96362782,7.71372938,98.13210297,41.60422516,7.84313726,-,-,0,22
Thu Sep 26 19:22:14 GMT+02:00 2019,26-set-2019 19:22:13.553,14.24005505,41.60426426,6.11,510.29339599609375,0.77938843,8.99804688,3.06143188,12.96632862,7.71212292,97.3470459,41.60426331,17.25490189,-,-,7.45098066,22
Thu Sep 26 19:22:16 GMT+02:00 2019,26-set-2019 19:22:14.653,14.24004086,41.60435939,5.21,510.166015625,0.307724,8.72271729,3.98080444,13.00870514,7.686999799999999,97.20389557,41.60435867,17.64705849,-,-,7.84313726,22
Thu Sep 26 19:22:17 GMT+02:00 2019,26-set-2019 19:22:15.632,14.24003929,41.60441955,5.95,509.2752685546875,0.28857422,8.11698914,4.94088745,12.9978838,7.69340038,99.11114502,41.60441971,17.64705849,-,-,7.84313726,22
Thu Sep 26 19:22:18 GMT+02:00 2019,26-set-2019 19:22:16.653,14.24002244,41.60449576,7.33,510.0438232421875,-0.36743164,9.35717773,3.41816711,12.99237919,7.69665956,100.33535004,41.604496,22.35294151,-,-,13.33333397,22
Thu Sep 26 19:22:19 GMT+02:00 2019,26-set-2019 19:22:17.762,14.23996869,41.604566600000005,8.18,510.88134765625,0.49208069,8.24388123,3.7749175999999998,12.97889137,7.70465803,102.72952271,41.60456848,20.3921566,-,-,13.72549057,22
Thu Sep 26 19:22:20 GMT+02:00 2019,26-set-2019 19:22:18.752,14.23993516,41.60464775,8.83,511.590087890625,2.98445129,8.38034058,2.21867371,12.96566868,7.71251535,105.03784943,41.60464859,16.47058868,-,-,0,22
Thu Sep 26 19:22:21 GMT+02:00 2019,26-set-2019 19:22:19.741,14.23989382,41.60473878,8.75,513.1131591796875,2.17282104,9.11297607,2.58499146,12.96833706,7.71092844,104.23603821,41.60474014,20,-,-,10.58823586,22
Thu Sep 26 19:22:22 GMT+02:00 2019,26-set-2019 19:22:20.821,14.23988,41.60481764,8.74,513.9554443359375,0.35800171,8.80889893,3.17875671,12.96056938,7.71555042,105.62782288,41.60481644,19.6078434,-,-,10.58823586,21
Thu Sep 26 19:22:23 GMT+02:00 2019,26-set-2019 19:22:21.838,14.23987217,41.60489979,8.61,514.3524780273439,0.75784302,8.60539246,3.04946899,12.953954699999999,7.71949005,106.8769455,41.60490036,19.2156868,-,-,9.8039217,21
Thu Sep 26 19:22:24 GMT+02:00 2019,26-set-2019 19:22:22.948,14.23985699,41.60499283,9.34,515.9857177734375,0.03718567,8.87355042,4.11488342,12.95380974,7.71957636,107.61147308,41.60499191,19.2156868,-,-,9.8039217,21
Thu Sep 26 19:22:25 GMT+02:00 2019,26-set-2019 19:22:23.909,14.23984002,41.60509549,10.16,515.3936157226561,1.00204468,8.50244141,3.88264465,12.95675468,7.7178216,108.17520905,41.60509491,19.2156868,-,-,9.8039217,21
Thu Sep 26 19:22:26 GMT+02:00 2019,26-set-2019 19:22:24.879,14.23982171,41.60520774,11.6,513.7387084960939,1.46412659,8.54554749,2.8938446,12.96063614,7.71551037,108.6883316,41.60520935,20.3921566,-,-,9.8039217,21
Thu Sep 26 19:22:27 GMT+02:00 2019,26-set-2019 19:22:25.964,14.23981139,41.60532295,12.16,513.8844604492189,0.896698,8.34683228,4.63922119,12.96432972,7.71331215,109.20142365,41.60532379,20.7843132,-,-,11.37254906,21
Thu Sep 26 19:22:28 GMT+02:00 2019,26-set-2019 19:22:26.983,14.23979236,41.60543456,12.75,512.579345703125,1.2462616000000002,9.06987,3.52830505,12.9614563,7.71502209,110.06981659,41.60543442,21.96078491,-,-,12.94117641,21
Thu Sep 26 19:22:29 GMT+02:00 2019,26-set-2019 19:22:28.104,14.23976221,41.60556078,13.03,512.2365112304689,1.10739136,8.62216187,0.60498047,12.95694828,7.7177062,111.05057526,41.6055603,27.05882454,-,-,17.25490189,21
Thu Sep 26 19:22:30 GMT+02:00 2019,26-set-2019 19:22:29.106,14.23974821,41.60568201,13.64,511.7943115234375,1.73468018,8.40667725,4.20347595,12.94310379,7.72596169,113.3526001,41.60568237,7.84313726,-,-,5.09803915,21
Thu Sep 26 19:22:31 GMT+02:00 2019,26-set-2019 19:22:30.259,14.23971477,41.60580881,14.52,512.381591796875,2.3380127,8.36358643,3.7461852999999996,12.94676876,7.72377443,113.81949615,41.60580826,7.84313726,-,-,0,21
Thu Sep 26 19:22:32 GMT+02:00 2019,26-set-2019 19:22:31.272,14.239681,41.60592628,13.9,512.1650390625,0.02520752,7.78657532,4.15559387,12.94937325,7.7222209,113.13256836,41.60592651,7.84313726,-,-,0,21
Thu Sep 26 19:22:33 GMT+02:00 2019,26-set-2019 19:22:32.382,14.23964388,41.60605049,13.75,512.4745483398439,0.34843445,8.77778625,3.20269775,12.95197392,7.72067022,112.34143066,41.60604858,18.03921509,-,-,6.27450991,21
Thu Sep 26 19:22:34 GMT+02:00 2019,26-set-2019 19:22:33.374,14.23962132,41.60616222,12.66,513.6341552734375,2.67080688,8.25584412,2.57301331,12.95456886,7.71912336,111.5612793,41.60616302,20.7843132,-,-,8.23529434,21
Thu Sep 26 19:22:35 GMT+02:00 2019,26-set-2019 19:22:34.393,14.23960206,41.60626509,12.45,513.529052734375,0.8631897,8.06192017,1.62730408,12.95424271,7.71931791,112.21792603,41.60626602,15.29411793,-,-,7.05882359,21
Thu Sep 26 19:22:36 GMT+02:00 2019,26-set-2019 19:22:35.511,14.23957871,41.60636195,12.51,512.9515380859375,3.41540527,7.44181824,4.4835968,12.96316528,7.71400499,112.4890213,41.60636139,7.84313726,-,-,0,21
Thu Sep 26 19:22:37 GMT+02:00 2019,26-set-2019 19:22:36.518,14.23956247,41.60646596,12.28,511.80078125,2.72827148,7.99487305,3.52830505,12.96574688,7.71246862,111.89522552,41.60646439,14.50980377,-,-,0,21
Thu Sep 26 19:22:39 GMT+02:00 2019,26-set-2019 19:22:37.629,14.23951691,41.60666875,11.54,511.75537109375,-1.00428772,6.94621277,4.24417114,12.96832466,7.71093559,111.32815552,41.60667038,25.88235283,-,-,15.29411793,21
Thu Sep 26 19:22:40 GMT+02:00 2019,26-set-2019 19:22:38.635,14.23948315,41.60677645,11.55,511.9005737304688,-1.09527588,8.49526978,7.04060364,12.98333836,7.70201921,111.44542694,41.60677719,28.62745094,-,-,18.8235302,21
Thu Sep 26 19:22:41 GMT+02:00 2019,26-set-2019 19:22:39.744,14.23944705,41.60689596,12.9,512.2177734375,0.03479004,9.58222961,3.09735107,12.96846294,7.71085358,113.92525482,41.60689545,32.94117737,-,-,25.49019623,21
Thu Sep 26 19:22:42 GMT+02:00 2019,26-set-2019 19:22:40.764,14.23941362,41.60703362,14.42,513.2347412109375,0.02520752,8.85679626,0.67681885,12.95315266,7.71996784,116.52548981,41.60703278,32.94117737,-,-,25.09803963,21
Thu Sep 26 19:22:43 GMT+02:00 2019,26-set-2019 19:22:41.875,14.23938192,41.60717374,15.21,514.2269287109375,-2.27799988,10.70510864,-0.47239685,12.93767929,7.72920036,119.16532135,41.60717392,32.94117737,-,-,25.09803963,21
Thu Sep 26 19:22:44 GMT+02:00 2019,26-set-2019 19:22:42.871,14.23934759,41.60730881,15.73,513.802490234375,1.2749939,7.95178223,1.56266785,12.92231655,7.73838997,121.75421906,41.60730743,32.94117737,-,-,25.09803963,21
Thu Sep 26 19:22:45 GMT+02:00 2019,26-set-2019 19:22:43.850,14.239308300000001,41.60746211,16.66,513.6959228515625,0.9254303,9.04592896,3.41339111,12.90677261,7.747708800000001,124.3911972,41.60746384,32.94117737,-,-,25.09803963,21
Thu Sep 26 19:22:46 GMT+02:00 2019,26-set-2019 19:22:45.068,14.23926673,41.60762292,17.56,514.230712890625,0.55433655,8.629333500000001,4.43811035,12.89127254,7.75702429,127.00028992,41.60762405,7.84313726,-,-,0,21
Thu Sep 26 19:22:47 GMT+02:00 2019,26-set-2019 19:22:46.335,14.23922434,41.60778259,17.54,515.0946044921875,0.35083008,7.61898804,4.66795349,12.90485764,7.74885893,127.04105377,41.60778427,21.56862831,-,-,16.86274529,21
Thu Sep 26 19:22:52 GMT+02:00 2019,26-set-2019 19:22:50.735,14.23902161,41.60855861,16.98,517.2110595703125,2.1033783,8.48329163,3.06382751,12.90338135,7.74974537,127.61854553,41.60855865,20.7843132,-,-,11.37254906,21
Thu Sep 26 19:22:54 GMT+02:00 2019,26-set-2019 19:22:52.907,14.23895029,41.60886448,16.54,520.1647338867189,-0.13279724,8.46174622,3.82519531,12.93593693,7.73024178,127.376297,41.60886383,18.03921509,-,-,0,21
Thu Sep 26 19:22:55 GMT+02:00 2019,26-set-2019 19:22:54.333,14.23891301,41.60900557,16.25,519.7119140625,0.05873108,7.74827576,2.60414124,12.93845367,7.72873831,126.57518768,41.60900497,18.8235302,-,-,9.4117651,21
Thu Sep 26 19:22:57 GMT+02:00 2019,26-set-2019 19:22:55.746,14.23881446,41.60927827,16.19,520.7259521484375,-0.82951355,7.657287599999999,1.24902344,12.95437813,7.719237799999999,126.56609344,41.60927963,7.84313726,-,-,0,21
Thu Sep 26 19:22:58 GMT+02:00 2019,26-set-2019 19:22:57.280,14.23876266,41.60942105,16.22,520.4255981445311,1.47370911,8.19120789,4.03347778,12.965867999999999,7.712397099999999,126.64995575,41.60942078,7.84313726,-,-,0,21
Thu Sep 26 19:23:03 GMT+02:00 2019,26-set-2019 19:23:02.354,14.23854513,41.61010693,15.31,522.3440551757811,1.25822449,9.12014771,5.02229309,12.96837521,7.71090555,124.33319092,41.61010742,15.29411793,-,-,5.88235283,21
Thu Sep 26 19:23:05 GMT+02:00 2019,26-set-2019 19:23:03.837,14.23844445,41.61033969,14.26,520.1544799804689,2.72108459,7.56871033,4.01193237,12.97087955,7.70941734,123.57965088,41.61034012,7.84313726,-,-,0,21
Thu Sep 26 19:23:07 GMT+02:00 2019,26-set-2019 19:23:05.634,14.23835782,41.61056778,13.41,521.2592163085939,2.42900085,8.852005,3.68632507,12.97337818,7.7079320000000004,122.9743042,41.610569,16.47058868,-,-,6.66666698,21
Thu Sep 26 19:23:08 GMT+02:00 2019,26-set-2019 19:23:06.969,14.23832711,41.61068858,13.48,520.8838500976561,1.81129456,7.93980408,2.41500854,12.97587299,7.70644999,122.41942596,41.61068726,18.8235302,-,-,8.23529434,21
Thu Sep 26 19:23:10 GMT+02:00 2019,26-set-2019 19:23:08.593,14.23823451,41.61094562,14.38,519.5993041992189,0.92782593,8.9214325,3.90419006,12.98834419,7.6990509000000005,122.4992218,41.61094666,18.8235302,-,-,9.01960754,21
Thu Sep 26 19:23:11 GMT+02:00 2019,26-set-2019 19:23:10.261,14.23819966,41.61110884,15.29,521.5316162109375,0.53518677,8.71313477,4.746963500000001,12.99486923,7.69518471,122.72898865,41.61111069,18.8235302,-,-,9.4117651,21
Thu Sep 26 19:23:13 GMT+02:00 2019,26-set-2019 19:23:11.773,14.23812452,41.611380700000005,16.05,521.5879516601561,-0.04182434,7.79615784,2.84117126,13.00684547,7.68809938,122.81494141,41.61138153,18.8235302,-,-,9.4117651,21
Thu Sep 26 19:23:14 GMT+02:00 2019,26-set-2019 19:23:13.144,14.23807811,41.61151722,16.19,521.5582275390625,0.26702881,9.85517883,3.7796936000000003,13.02039909,7.68009663,122.86591339,41.61151886,19.6078434,-,-,10.1960783,21
Thu Sep 26 19:23:16 GMT+02:00 2019,26-set-2019 19:23:14.654,14.23798935,41.61181273,16.96,522.4470825195311,0.77938843,8.246261599999999,3.76773071,13.02882576,7.67512894,123.03308868,41.61181259,20.3921566,-,-,10.98039246,21
Thu Sep 26 19:23:17 GMT+02:00 2019,26-set-2019 19:23:16.177,14.23794319,41.61196799,17.51,520.99462890625,0.65968323,9.54153442,4.2202301,13.034805300000002,7.67160797,123.26715851,41.61196899,20.3921566,-,-,10.98039246,21
Thu Sep 26 19:23:18 GMT+02:00 2019,26-set-2019 19:23:17.538,14.2378764,41.61213334,18.12,518.77294921875,1.27738953,7.72193909,2.84356689,13.04545403,7.66534567,123.37393188,41.61213303,20.3921566,-,-,10.98039246,21
Thu Sep 26 19:23:20 GMT+02:00 2019,26-set-2019 19:23:19.227,14.23777148,41.612457,18.64,518.7388305664061,0.75784302,8.34443665,3.56422424,13.05840683,7.6577425,123.42903137,41.61245728,20.7843132,-,-,11.76470566,21
Thu Sep 26 19:23:22 GMT+02:00 2019,26-set-2019 19:23:21.009,14.23766503,41.61278598,18.81,518.0716552734375,1.48327637,9.11297607,4.08854675,13.06593895,7.65332842,123.60951996,41.61278534,18.4313736,-,-,8.62745094,21
Thu Sep 26 19:23:23 GMT+02:00 2019,26-set-2019 19:23:22.384,14.23761018,41.61294354,18.6,517.1281127929689,0.48728943,8.79693604,3.23622131,13.068404199999998,7.65188456,123.24394989,41.61294174,18.4313736,-,-,8.62745094,21
Thu Sep 26 19:23:25 GMT+02:00 2019,26-set-2019 19:23:23.997,14.23750793,41.613268100000006,18.45,516.8994140625,0.58306885,7.43702698,3.93052673,13.07086468,7.65044403,122.92114258,41.61326981,20,-,-,10.58823586,21
Thu Sep 26 19:23:26 GMT+02:00 2019,26-set-2019 19:23:25.277,14.23746013,41.61342307,18.29,516.1702270507811,0.28378296,8.04275513,4.306426999999999,13.08551979,7.64187622,122.94254303,41.61342239,20,-,-,10.58823586,21
Thu Sep 26 19:23:28 GMT+02:00 2019,26-set-2019 19:23:26.659,14.23736617,41.61374802,18.1,514.9539184570311,3.52075195,7.8296814,3.86109924,13.10084438,7.63293743,122.95090485,41.61374664,20,-,-,10.58823586,21
Thu Sep 26 19:23:29 GMT+02:00 2019,26-set-2019 19:23:27.977,14.23732223,41.61390411,18.18,516.0300903320311,0.90628052,8.35160828,4.12686157,13.11599159,7.62412214,122.96124268,41.61390305,20,-,-,10.58823586,21
Thu Sep 26 19:23:30 GMT+02:00 2019,26-set-2019 19:23:29.347,14.237277300000002,41.61407001,18.09,517.8348388671875,-0.30039978,8.39471436,3.55943298,13.12894249,7.61660147,123.01065063,41.61407089,20,-,-,10.58823586,21
Thu Sep 26 19:23:32 GMT+02:00 2019,26-set-2019 19:23:30.860,14.23718512,41.614393799999995,18.09,517.483642578125,0.37237549,8.26063538,4.66316223,13.14177322,7.60916471,123.06089783,41.61439514,20.7843132,-,-,11.37254906,21
Thu Sep 26 19:23:33 GMT+02:00 2019,26-set-2019 19:23:32.423,14.23714046,41.61455109,18.03,517.6461181640625,1.45455933,8.37794495,3.63604736,13.15139294,7.60359907,123.17726135,41.61455154,20.7843132,-,-,11.37254906,21
Thu Sep 26 19:23:35 GMT+02:00 2019,26-set-2019 19:23:33.784,14.23703785,41.61486953,18.16,517.5040283203125,1.77058411,7.69560242,3.3056487999999997,13.15747833,7.600082400000001,123.38186646,41.61486816,18.8235302,-,-,9.4117651,21
Thu Sep 26 19:23:36 GMT+02:00 2019,26-set-2019 19:23:35.127,14.2370008,41.61503626,18.27,518.35546875,1.5144043,8.15049744,3.83236694,13.17395401,7.5905776,123.36377716,41.61503601,18.8235302,-,-,9.4117651,21
Thu Sep 26 19:23:37 GMT+02:00 2019,26-set-2019 19:23:36.488,14.23695797,41.61519688,18.16,518.7859497070311,1.36117554,9.74983215,4.31121826,13.20746326,7.571319099999999,123.15641785,41.61519623,19.2156868,-,-,9.4117651,21
