GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Altitude,G(x),G(y),G(z),Kilometers Per Litre(Instant)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Actual engine % torque(%),Trip Distance(km),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°)
Thu Oct 10 09:45:48 GMT+02:00 2019,10-ott-2019 09:45:47.147,13.40330485,42.33514016,21.94,670.348388671875,6.05381775,7.47294617,4.12686157,14.21775913,7.03331089,123.09579468,42.33514023,21.56862831,-,-,11.76470566,14
Thu Oct 10 09:45:52 GMT+02:00 2019,10-ott-2019 09:45:50.873,13.403722,42.33439788,22.51,671.95849609375,4.17675781,7.83447266,5.58013916,14.21542168,7.03446722,123.45885468,42.33439636,40,-,-,32.94117737,14
Thu Oct 10 09:45:55 GMT+02:00 2019,10-ott-2019 09:45:54.406,13.40400072,42.33379773,24.14,675.9368896484375,4.96684265,4.59989929,7.12918091,14.21241951,7.03595304,123.95677948,42.33379745,7.84313726,-,-,0,14
Thu Oct 10 09:45:59 GMT+02:00 2019,10-ott-2019 09:45:58.423,13.40420274,42.33319275,15.11,682.011474609375,7.11683655,6.88397217,3.5115509,14.21301842,7.03565693,123.70935822,42.33319092,7.84313726,-,-,0,14
Thu Oct 10 09:46:01 GMT+02:00 2019,10-ott-2019 09:46:00.705,13.40407583,42.33297109,14.45,683.9390869140625,8.52702332,6.92227173,2.96327209,14.21361732,7.03536034,123.46244049,42.33296967,26.27450943,-,-,18.03921509,14
Thu Oct 10 09:46:05 GMT+02:00 2019,10-ott-2019 09:46:04.634,13.40342027,42.33274781,14.18,685.0274658203125,5.38104248,3.56321716,8.08926392,14.210145,7.03707981,124.10127258,42.33274841,7.84313726,-,-,0,14
Thu Oct 10 09:46:08 GMT+02:00 2019,10-ott-2019 09:46:06.828,13.40320725,42.33271838,4.47,683.73779296875,4.86868286,6.22317505,6.08052063,14.21074295,7.0367837,123.85356903,42.3327179,7.84313726,-,-,0,14
Thu Oct 10 09:46:10 GMT+02:00 2019,10-ott-2019 09:46:08.879,13.40311545,42.33270654,3.78,685.111328125,3.26457214,8.22232056,4.00714111,14.21133995,7.03648758,123.68632507,42.33270645,38.82352829,-,-,28.23529434,14
Thu Oct 10 09:46:11 GMT+02:00 2019,10-ott-2019 09:46:10.523,13.40306786,42.33269299,3.95,685.087158203125,4.43772888,7.79615784,3.62646484,14.20666409,7.03880405,123.68632507,42.33269119,48.23529434,-,-,40.7843132,14
Thu Oct 10 09:46:13 GMT+02:00 2019,10-ott-2019 09:46:12.039,13.40290026,42.33262184,7.41,689.04248046875,3.47047424,8.38513184,4.10292053,14.20208168,7.04107475,125.03849792,42.33262253,30.58823586,-,-,27.84313774,14
Thu Oct 10 09:46:14 GMT+02:00 2019,10-ott-2019 09:46:13.686,13.40278752,42.33257818,9.6,689.798095703125,2.7713623,7.2694396999999995,6.73414612,14.19717693,7.0435071,126.8805542,42.33257675,20,-,-,10.98039246,14
Thu Oct 10 09:46:16 GMT+02:00 2019,10-ott-2019 09:46:15.326,13.40261217,42.33245677,9.5,690.5140380859375,4.93093872,4.72200012,6.91371155,14.19640064,7.04389286,127.05487061,42.3324585,7.84313726,-,-,0,14
Thu Oct 10 09:46:17 GMT+02:00 2019,10-ott-2019 09:46:16.615,13.40256234,42.33239482,8.71,691.43994140625,5.55821228,4.30541992,7.18424988,14.19699574,7.04359722,126.80126953,42.33239365,7.84313726,-,-,0,14
Thu Oct 10 09:46:20 GMT+02:00 2019,10-ott-2019 09:46:19.009,13.40249707,42.33232483,1.54,692.6141357421875,4.0690155,8.02839661,3.52590942,14.19759178,7.04330158,126.548172,42.33232498,22.74509811,-,-,13.72549057,14
Thu Oct 10 09:46:22 GMT+02:00 2019,10-ott-2019 09:46:20.998,13.40243562,42.33228634,3.92,692.405029296875,5.39541626,8.02600098,2.71427917,14.20044231,7.04188776,126.548172,42.33228683,32.15686417,-,-,30.58823586,14
Thu Oct 10 09:46:24 GMT+02:00 2019,10-ott-2019 09:46:23.237,13.40232737,42.33227388,4.89,692.7939453125,6.28126526,7.4801178,2.72386169,14.19505215,7.04456186,126.548172,42.33227539,31.37254906,-,-,3.13725495,14
Thu Oct 10 09:46:27 GMT+02:00 2019,10-ott-2019 09:46:26.718,13.40208292,42.33237139,8.25,693.553466796875,3.61172485,8.29893494,3.97363281,14.19564629,7.0442667,126.295578,42.33237076,40,-,-,34.50980377,14
Thu Oct 10 09:46:34 GMT+02:00 2019,10-ott-2019 09:46:32.886,13.40113071,42.33291259,15.91,705.46240234375,4.01634216,7.7434845,4.63922119,14.19077873,7.04668331,128.09757996,42.33291245,40,-,-,34.50980377,14
Thu Oct 10 09:46:41 GMT+02:00 2019,10-ott-2019 09:46:40.450,13.40004146,42.33371902,18.12,716.165283203125,5.2134552,6.86480713,5.14918518,14.18720341,7.04845858,130.25279236,42.33371735,18.4313736,-,-,9.01960754,14
Thu Oct 10 09:46:44 GMT+02:00 2019,10-ott-2019 09:46:42.860,13.39962157,42.33408674,17.27,718.3446044921875,4.32279968,6.05796814,5.49154663,14.18843937,7.04784489,130.30082703,42.33408737,7.84313726,-,-,0,15
Thu Oct 10 09:46:50 GMT+02:00 2019,10-ott-2019 09:46:48.879,13.39884574,42.33477813,16.28,716.903076171875,4.44012451,5.7993927,5.84828186,14.18903255,7.0475502,130.0861969,42.33477783,7.84313726,-,-,0,15
Thu Oct 10 09:46:52 GMT+02:00 2019,10-ott-2019 09:46:50.715,13.39857944,42.33498365,15.94,716.8551025390625,4.81840515,6.37161255,6.28164673,14.18837261,7.04787779,130.24517822,42.33498383,10.1960783,-,-,7.84313726,15
Thu Oct 10 09:46:53 GMT+02:00 2019,10-ott-2019 09:46:52.244,13.39844224,42.33508776,16.07,716.611083984375,4.42814636,5.97416687,6.04940796,14.1889658,7.04758358,130.02218628,42.33508682,7.84313726,-,-,0,15
Thu Oct 10 09:46:58 GMT+02:00 2019,10-ott-2019 09:46:57.320,13.39769267,42.33557853,16.36,715.867919921875,4.65081787,6.22555542,6.52584839,14.18955803,7.04728889,129.76266479,42.33557892,7.84313726,-,-,0,14
Thu Oct 10 09:47:00 GMT+02:00 2019,10-ott-2019 09:46:59.539,13.39736125,42.33573138,16.03,715.753662109375,4.32759094,5.55996704,6.55458069,14.19015121,7.04699469,129.50364685,42.33573151,7.84313726,-,-,0,14
Thu Oct 10 09:47:02 GMT+02:00 2019,10-ott-2019 09:47:01.538,13.396993700000001,42.33587484,16.53,714.748046875,3.84875488,6.21838379,6.57373047,14.19074345,7.04670095,129.24516296,42.33587646,7.84313726,-,-,0,14
Thu Oct 10 09:47:09 GMT+02:00 2019,10-ott-2019 09:47:07.807,13.39559521,42.33603136,17.26,710.6044921875,4.52870178,5.74911499,5.96560669,14.19133472,7.04640675,128.98718262,42.33603287,14.11764717,-,-,0,14
Thu Oct 10 09:47:11 GMT+02:00 2019,10-ott-2019 09:47:09.776,13.39516035,42.33604995,17.93,709.9913330078125,5.50793457,6.39076233,5.50831604,14.19192696,7.04611301,128.72972107,42.33604813,7.84313726,-,-,0,14
Thu Oct 10 09:47:13 GMT+02:00 2019,10-ott-2019 09:47:12.641,13.39472338,42.33609901,18.11,707.59912109375,5.05543518,6.31654358,6.23374939,14.19251823,7.04581928,128.47277832,42.33609772,7.84313726,-,-,0,14
Thu Oct 10 09:47:16 GMT+02:00 2019,10-ott-2019 09:47:15.330,13.39407117,42.33622302,18.87,706.232421875,5.89819336,4.92071533,6.88018799,14.19310951,7.04552555,128.21635437,42.3362236,7.84313726,-,-,0,14
Thu Oct 10 09:47:18 GMT+02:00 2019,10-ott-2019 09:47:16.972,13.39368768,42.33634959,17.36,705.21484375,4.83277893,4.91114807,7.38775635,14.19370079,7.0452323,128.00524902,42.33634949,7.84313726,-,-,0,14
Thu Oct 10 09:47:19 GMT+02:00 2019,10-ott-2019 09:47:18.619,13.39351446,42.33641538,16.31,704.937255859375,4.61250305,5.16972351,6.70780945,14.19429207,7.04493904,127.74974823,42.33641434,7.84313726,-,-,0,14
Thu Oct 10 09:47:21 GMT+02:00 2019,10-ott-2019 09:47:20.130,13.393217300000002,42.33653202,13.92,703.180908203125,5.184722900000001,4.49215698,6.99032593,14.19488239,7.04464579,127.49475861,42.33653259,7.84313726,-,-,0,14
Thu Oct 10 09:47:23 GMT+02:00 2019,10-ott-2019 09:47:21.788,13.39296498,42.33664407,12.46,702.387451171875,4.24858093,4.57835388,7.41888428,14.19547272,7.04435301,127.24027252,42.33664322,7.84313726,-,-,0,14
Thu Oct 10 09:47:24 GMT+02:00 2019,10-ott-2019 09:47:23.263,13.39288619,42.33668289,8.56,702.29931640625,4.4520874,5.04283142,7.54338074,14.19606304,7.04405975,126.98630524,42.33668137,7.84313726,-,-,0,14
Thu Oct 10 09:47:27 GMT+02:00 2019,10-ott-2019 09:47:25.852,13.39271487,42.33677121,4.83,697.3155517578125,4.2461853,6.3261261,6.250518799999999,14.19665337,7.04376698,126.73283386,42.33677292,7.84313726,-,-,0,14
Thu Oct 10 09:47:29 GMT+02:00 2019,10-ott-2019 09:47:28.639,13.39262279,42.33681896,4.74,695.365234375,4.54307556,5.22479248,6.66471863,14.19724274,7.04347467,126.50983429,42.3368187,7.84313726,-,-,0,14
Thu Oct 10 09:47:32 GMT+02:00 2019,10-ott-2019 09:47:30.849,13.39248114,42.33690003,4.57,693.89013671875,4.67715454,5.96459961,6.15473938,14.19783306,7.0431819,126.34486389,42.3368988,7.84313726,-,-,0,14
Thu Oct 10 09:47:33 GMT+02:00 2019,10-ott-2019 09:47:32.280,13.39243844,42.33692479,4.56,693.3280029296875,4.13845825,4.81777954,6.93525696,14.19842243,7.0428896,126.18965912,42.33692551,7.84313726,-,-,0,14
Thu Oct 10 09:47:35 GMT+02:00 2019,10-ott-2019 09:47:33.873,13.39235858,42.3369723,3.66,692.668212890625,4.20788574,6.17289734,5.7525177,14.19901085,7.04259729,126.02417755,42.33697128,7.84313726,-,-,0,14
Thu Oct 10 09:47:38 GMT+02:00 2019,10-ott-2019 09:47:36.916,13.39223898,42.33703559,4.32,692.69970703125,4.20788574,6.16810608,5.95602417,14.19960022,7.04230547,126.02417755,42.33703613,7.84313726,-,-,0,14
Thu Oct 10 09:47:39 GMT+02:00 2019,10-ott-2019 09:47:38.627,13.39220082,42.33705959,4.29,692.403076171875,4.33477783,6.17527771,5.6328125,14.20018864,7.04201365,126.02417755,42.33705902,7.84313726,-,-,0,14
Thu Oct 10 09:47:41 GMT+02:00 2019,10-ott-2019 09:47:40.636,13.392098999999998,42.33711358,5.39,692.4442138671875,4.32759094,6.39315796,5.64477539,14.20077705,7.04172182,125.86460876,42.33711243,7.84313726,-,-,0,14
Thu Oct 10 09:47:43 GMT+02:00 2019,10-ott-2019 09:47:42.653,13.39198729,42.33719122,6.22,691.321533203125,2.79051208,5.87121582,7.12918091,14.20136547,7.04143,125.69747925,42.33719254,7.84313726,-,-,0,14
Thu Oct 10 09:47:46 GMT+02:00 2019,10-ott-2019 09:47:45.283,13.39177541,42.33727113,6.5,690.951416015625,1.75382996,6.58230591,6.61444092,14.20195389,7.04113817,125.54708099,42.33727264,20,-,-,10.58823586,14
Thu Oct 10 09:47:48 GMT+02:00 2019,10-ott-2019 09:47:47.240,13.39160706,42.33723505,7.23,690.2711181640625,5.03388977,6.76425171,4.58894348,14.20254135,7.04084682,125.40735626,42.3372345,18.4313736,-,-,7.05882359,14
Thu Oct 10 09:47:52 GMT+02:00 2019,10-ott-2019 09:47:51.279,13.39122041,42.33727345,10.63,690.5352783203125,4.86628723,6.67327881,4.69429016,14.20648766,7.03889132,125.37941742,42.33727264,33.33333206,-,-,21.96078491,14
Thu Oct 10 09:47:54 GMT+02:00 2019,10-ott-2019 09:47:52.919,13.39100959,42.33745035,12.93,691.800537109375,4.15281677,6.50090027,6.34628296,14.20168114,7.04127312,127.17082977,42.33745193,7.84313726,-,-,18.8235302,14
Thu Oct 10 09:47:56 GMT+02:00 2019,10-ott-2019 09:47:55.286,13.39082103,42.33764515,13.11,690.82373046875,3.94451904,6.445831299999999,6.54499817,14.20837975,7.03795385,127.09062958,42.33764648,7.84313726,-,-,0,14
Thu Oct 10 09:47:59 GMT+02:00 2019,10-ott-2019 09:47:58.207,13.39059075,42.33794353,12.71,691.40576171875,4.13606262,7.15690613,4.35910034,14.20896721,7.03766298,126.83695984,42.33794403,26.27450943,-,-,16.47058868,14
Thu Oct 10 09:48:01 GMT+02:00 2019,10-ott-2019 09:48:00.042,13.39045321,42.33817101,14.36,691.587646484375,4.1264801,6.46258545,5.05102539,14.20546627,7.03939724,127.50453186,42.33817291,21.56862831,-,-,12.94117641,14
Thu Oct 10 09:48:03 GMT+02:00 2019,10-ott-2019 09:48:01.886,13.39033664,42.33844238,15.41,691.1258544921875,4.92375183,6.74749756,3.9855957,14.20874977,7.03777027,127.48828125,42.33844376,23.52941132,-,-,13.72549057,14
Thu Oct 10 09:48:05 GMT+02:00 2019,10-ott-2019 09:48:03.729,13.39025059,42.33873504,16.92,690.381103515625,4.35392761,5.61026001,5.21621704,14.20785427,7.03821373,127.67232513,42.33873367,26.66666794,-,-,22.74509811,14
Thu Oct 10 09:48:09 GMT+02:00 2019,10-ott-2019 09:48:08.633,13.39011766,42.33936592,17.4,691.1090087890625,4.37786865,6.76187134,5.97756958,14.20489597,7.03968,128.16790771,42.33936691,17.25490189,-,-,7.84313726,14
Thu Oct 10 09:48:13 GMT+02:00 2019,10-ott-2019 09:48:12.072,13.38997276,42.33998168,17.9,691.315185546875,4.16957092,5.30618286,5.65675354,14.20548153,7.03938961,127.94406891,42.33998108,7.84313726,-,-,5.09803915,14
Thu Oct 10 09:48:16 GMT+02:00 2019,10-ott-2019 09:48:15.107,13.38977759,42.340404,16.03,689.814453125,4.40660095,6.28781128,5.75970459,14.20731354,7.03848219,127.97175598,42.34040451,7.84313726,-,-,0,14
Thu Oct 10 09:48:18 GMT+02:00 2019,10-ott-2019 09:48:16.909,13.38963486,42.34066967,15.63,690.787109375,4.90699768,6.35723877,6.78442383,14.20789909,7.0381918,127.71632385,42.34067154,7.84313726,-,-,0,14
Thu Oct 10 09:48:20 GMT+02:00 2019,10-ott-2019 09:48:19.445,13.38947653,42.34091549,15.02,690.3282470703125,4.67236328,6.87199402,6.75808716,14.2084837,7.03790188,127.46140289,42.34091568,7.84313726,-,-,0,14
Thu Oct 10 09:48:24 GMT+02:00 2019,10-ott-2019 09:48:23.534,13.38910831,42.341332799999996,13.81,689.40478515625,4.52632141,6.47935486,4.86187744,14.20906925,7.03761244,127.20698547,42.34133148,15.68627453,-,-,0,14
Thu Oct 10 09:48:27 GMT+02:00 2019,10-ott-2019 09:48:25.980,13.38881104,42.341629,13.86,688.71923828125,4.4520874,6.49850464,5.70703125,14.20965385,7.037323,126.95307922,42.34162903,14.11764717,-,-,4.31372547,14
Thu Oct 10 09:48:32 GMT+02:00 2019,10-ott-2019 09:48:31.168,13.38823317,42.34206584,13.22,688.160400390625,5.06262207,6.34527588,5.68309021,14.21686268,7.03375435,126.86604309,42.34206772,16.86274529,-,-,4.31372547,14
Thu Oct 10 09:48:32 GMT+02:00 2019,10-ott-2019 09:48:33.556,13.38823317,42.34206584,13.22,688.160400390625,4.90939331,6.76904297,5.58013916,14.21744728,7.03346539,126.66835022,42.34206772,17.25490189,-,-,7.45098066,14
Thu Oct 10 09:48:32 GMT+02:00 2019,10-ott-2019 09:48:35.042,13.38823317,42.34206584,13.22,688.160400390625,4.61729431,6.47216797,5.56816101,14.22450256,7.02997637,126.58374023,42.34206772,17.25490189,-,-,7.45098066,15
Thu Oct 10 09:48:32 GMT+02:00 2019,10-ott-2019 09:48:36.693,13.38823317,42.34206584,13.22,688.160400390625,4.57420349,6.74031067,5.68788147,14.23162079,7.02646017,126.49840546,42.34206772,16.07843208,-,-,9.01960754,14
Thu Oct 10 09:48:32 GMT+02:00 2019,10-ott-2019 09:48:40.020,13.38823317,42.34206584,13.22,688.160400390625,4.57420349,6.74031067,5.68788147,14.23307419,7.02574301,126.54301453,42.34206772,7.84313726,-,-,0,15
Thu Oct 10 09:48:32 GMT+02:00 2019,10-ott-2019 09:48:41.753,13.38823317,42.34206584,13.22,688.160400390625,4.57420349,6.74031067,5.68788147,14.23365784,7.02545452,126.29043579,42.34206772,7.84313726,-,-,0,15
Thu Oct 10 09:48:32 GMT+02:00 2019,10-ott-2019 09:48:43.385,13.38823317,42.34206584,13.22,688.160400390625,4.57420349,6.74031067,5.68788147,14.23424244,7.02516651,126.0383606,42.34206772,17.25490189,-,-,7.05882359,15
Thu Oct 10 09:48:32 GMT+02:00 2019,10-ott-2019 09:48:46.041,13.38823317,42.34206584,13.22,688.160400390625,4.57420349,6.74031067,5.68788147,14.23482609,7.02487803,125.81711578,42.34206772,16.47058868,-,-,7.84313726,15
Thu Oct 10 09:48:32 GMT+02:00 2019,10-ott-2019 09:48:47.623,13.38823317,42.34206584,13.22,688.160400390625,4.57420349,6.74031067,5.68788147,14.24000454,7.02232361,125.76250458,42.34206772,14.90196133,-,-,5.88235283,15
Thu Oct 10 09:48:32 GMT+02:00 2019,10-ott-2019 09:48:49.764,13.38823317,42.34206584,13.22,688.160400390625,4.57420349,6.74031067,5.68788147,14.24058723,7.02203608,125.60688782,42.34206772,13.72549057,-,-,0,15
Thu Oct 10 09:48:32 GMT+02:00 2019,10-ott-2019 09:48:51.711,13.38823317,42.34206584,13.22,688.160400390625,4.57420349,6.74031067,5.68788147,14.24117088,7.02174854,125.39362335,42.34206772,7.84313726,-,-,0,15
Thu Oct 10 09:48:32 GMT+02:00 2019,10-ott-2019 09:48:53.168,13.38823317,42.34206584,13.22,688.160400390625,4.57420349,6.74031067,5.68788147,14.24175453,7.02146101,125.14334106,42.34206772,7.84313726,-,-,0,15
Thu Oct 10 09:48:32 GMT+02:00 2019,10-ott-2019 09:48:55.781,13.38823317,42.34206584,13.22,688.160400390625,4.57420349,6.74031067,5.68788147,14.24233723,7.02117348,124.89355469,42.34206772,16.86274529,-,-,7.05882359,15
Thu Oct 10 09:48:32 GMT+02:00 2019,10-ott-2019 09:49:00.798,13.38823317,42.34206584,13.22,688.160400390625,4.57420349,6.74031067,5.68788147,14.24349594,7.02060223,124.95345306,42.34206772,27.84313774,-,-,15.29411793,15
Thu Oct 10 09:48:32 GMT+02:00 2019,10-ott-2019 09:49:02.845,13.38823317,42.34206584,13.22,688.160400390625,4.57420349,6.74031067,5.68788147,14.24407864,7.02031517,124.7877121,42.34206772,15.29411793,-,-,14.90196133,15
Thu Oct 10 09:48:32 GMT+02:00 2019,10-ott-2019 09:49:04.434,13.38823317,42.34206584,13.22,688.160400390625,4.57420349,6.74031067,5.68788147,14.24582481,7.01945448,124.82375336,42.34206772,7.84313726,-,-,0,15
Thu Oct 10 09:48:32 GMT+02:00 2019,10-ott-2019 09:49:06.834,13.38823317,42.34206584,13.22,688.160400390625,4.57420349,6.74031067,5.68788147,14.24640751,7.01916742,124.57460022,42.34206772,18.03921509,-,-,2.74509811,15
Thu Oct 10 09:48:32 GMT+02:00 2019,10-ott-2019 09:49:09.413,13.38823317,42.34206584,13.22,688.160400390625,4.57420349,6.74031067,5.68788147,14.24698925,7.01888084,124.32595062,42.34206772,7.84313726,-,-,0,15
Thu Oct 10 09:48:32 GMT+02:00 2019,10-ott-2019 09:49:10.884,13.38823317,42.34206584,13.22,688.160400390625,4.57420349,6.74031067,5.68788147,14.24865341,7.01806116,124.36592865,42.34206772,7.84313726,-,-,0,15
Thu Oct 10 09:48:32 GMT+02:00 2019,10-ott-2019 09:49:12.727,13.38823317,42.34206584,13.22,688.160400390625,4.57420349,6.74031067,5.68788147,14.24923515,7.01777458,124.11769867,42.34206772,7.84313726,-,-,0,16
Thu Oct 10 09:48:32 GMT+02:00 2019,10-ott-2019 09:49:14.365,13.38823317,42.34206584,13.22,688.160400390625,4.57420349,6.74031067,5.68788147,14.24981689,7.01748848,123.86995697,42.34206772,7.84313726,-,-,0,16
Thu Oct 10 09:48:32 GMT+02:00 2019,10-ott-2019 09:49:16.314,13.38823317,42.34206584,13.22,688.160400390625,4.57420349,6.74031067,5.68788147,14.25039768,7.0172019,123.62271118,42.34206772,16.07843208,-,-,2.35294127,16
Thu Oct 10 09:48:32 GMT+02:00 2019,10-ott-2019 09:49:20.439,13.38823317,42.34206584,13.22,688.160400390625,4.57420349,6.74031067,5.68788147,14.25097847,7.01691628,123.3759613,42.34206772,25.09803963,-,-,19.6078434,16
Thu Oct 10 09:48:32 GMT+02:00 2019,10-ott-2019 09:49:22.434,13.38823317,42.34206584,13.22,688.160400390625,4.57420349,6.74031067,5.68788147,14.24720383,7.01877546,124.1883316,42.34206772,7.84313726,-,-,0,16
Thu Oct 10 09:48:32 GMT+02:00 2019,10-ott-2019 09:49:24.194,13.38823317,42.34206584,13.22,688.160400390625,4.57420349,6.74031067,5.68788147,14.24778366,7.01848936,123.94045258,42.34206772,18.03921509,-,-,7.84313726,16
Thu Oct 10 09:48:32 GMT+02:00 2019,10-ott-2019 09:49:26.369,13.38823317,42.34206584,13.22,688.160400390625,4.57420349,6.74031067,5.68788147,14.24836349,7.01820374,123.75071716,42.34206772,7.84313726,-,-,0,16
Thu Oct 10 09:48:32 GMT+02:00 2019,10-ott-2019 09:49:28.198,13.38823317,42.34206584,13.22,688.160400390625,4.57420349,6.74031067,5.68788147,14.24894333,7.01791811,123.57873535,42.34206772,7.84313726,-,-,0,16
Thu Oct 10 09:48:32 GMT+02:00 2019,10-ott-2019 09:49:30.765,13.38823317,42.34206584,13.22,688.160400390625,4.57420349,6.74031067,5.68788147,14.24952316,7.01763248,123.3320694,42.34206772,17.64705849,-,-,0,16
Thu Oct 10 09:48:32 GMT+02:00 2019,10-ott-2019 09:49:33.160,13.38823317,42.34206584,13.22,688.160400390625,4.57420349,6.74031067,5.68788147,14.250103,7.01734734,123.08589935,42.34206772,28.23529434,-,-,18.03921509,16
Thu Oct 10 09:48:32 GMT+02:00 2019,10-ott-2019 09:49:35.835,13.38823317,42.34206584,13.22,688.160400390625,4.57420349,6.74031067,5.68788147,14.24635792,7.01919174,123.88825226,42.34206772,10.1960783,-,-,2.74509811,16
Thu Oct 10 09:48:32 GMT+02:00 2019,10-ott-2019 09:49:39.383,13.38823317,42.34206584,13.22,688.160400390625,4.57420349,6.74031067,5.68788147,14.25466251,7.01510286,123.79319,42.34206772,18.03921509,-,-,7.84313726,17
Thu Oct 10 09:48:32 GMT+02:00 2019,10-ott-2019 09:49:42.884,13.38823317,42.34206584,13.22,688.160400390625,4.57420349,6.74031067,5.68788147,14.25524139,7.01481771,123.5460968,42.34206772,15.68627453,-,-,7.45098066,17
Thu Oct 10 09:48:32 GMT+02:00 2019,10-ott-2019 09:49:45.430,13.38823317,42.34206584,13.22,688.160400390625,4.57420349,6.74031067,5.68788147,14.25342655,7.01571083,123.8390274,42.34206772,7.84313726,-,-,0,17
Thu Oct 10 09:48:32 GMT+02:00 2019,10-ott-2019 09:49:47.195,13.38823317,42.34206584,13.22,688.160400390625,4.57420349,6.74031067,5.68788147,14.25400448,7.01542616,123.64581299,42.34206772,16.86274529,-,-,3.92156863,17
Thu Oct 10 09:48:32 GMT+02:00 2019,10-ott-2019 09:49:50.021,13.38823317,42.34206584,13.22,688.160400390625,4.57420349,6.74031067,5.68788147,14.25458336,7.01514149,123.39901733,42.34206772,7.84313726,-,-,0,17
Thu Oct 10 09:48:32 GMT+02:00 2019,10-ott-2019 09:49:52.059,13.38823317,42.34206584,13.22,688.160400390625,4.57420349,6.74031067,5.68788147,14.25516129,7.01485729,123.26032257,42.34206772,7.84313726,-,-,0,17
Thu Oct 10 09:48:32 GMT+02:00 2019,10-ott-2019 09:49:55.768,13.38823317,42.34206584,13.22,688.160400390625,4.57420349,6.74031067,5.68788147,14.25573921,7.0145731,123.1115036,42.34206772,26.27450943,-,-,14.11764717,17
Thu Oct 10 09:48:32 GMT+02:00 2019,10-ott-2019 09:49:58.493,13.38823317,42.34206584,13.22,688.160400390625,4.57420349,6.74031067,5.68788147,14.25631618,7.0142889,122.86576843,42.34206772,21.17647171,-,-,11.76470566,18
Thu Oct 10 09:48:32 GMT+02:00 2019,10-ott-2019 09:49:59.686,13.38823317,42.34206584,13.22,688.160400390625,4.57420349,6.74031067,5.68788147,14.2583046,7.01331043,122.89598846,42.34206772,23.13725471,-,-,14.11764717,18
Thu Oct 10 09:48:32 GMT+02:00 2019,10-ott-2019 09:50:01.052,13.38823317,42.34206584,13.22,688.160400390625,4.57420349,6.74031067,5.68788147,14.2569828,7.01396084,123.13095856,42.34206772,22.35294151,-,-,13.33333397,18
Thu Oct 10 09:48:32 GMT+02:00 2019,10-ott-2019 09:50:03.327,13.38823317,42.34206584,13.22,688.160400390625,4.57420349,6.74031067,5.68788147,14.25703335,7.01393604,123.25227356,42.34206772,22.35294151,-,-,13.33333397,18
Thu Oct 10 09:48:32 GMT+02:00 2019,10-ott-2019 09:50:05.524,13.38823317,42.34206584,13.22,688.160400390625,4.57420349,6.74031067,5.68788147,14.25882816,7.01305342,123.28868103,42.34206772,21.56862831,-,-,14.50980377,18
Thu Oct 10 09:48:32 GMT+02:00 2019,10-ott-2019 09:50:07.731,13.38823317,42.34206584,13.22,688.160400390625,4.57420349,6.74031067,5.68788147,14.2613821,7.01179743,123.29917145,42.34206772,7.84313726,-,-,0,18
Thu Oct 10 09:48:32 GMT+02:00 2019,10-ott-2019 09:50:12.104,13.38823317,42.34206584,13.22,688.160400390625,4.57420349,6.74031067,5.68788147,14.26195908,7.01151371,123.16667175,42.34206772,18.4313736,-,-,7.05882359,18
Thu Oct 10 09:48:32 GMT+02:00 2019,10-ott-2019 09:50:16.175,13.38823317,42.34206584,13.22,688.160400390625,4.57420349,6.74031067,5.68788147,14.2625351,7.01123047,122.92082977,42.34206772,20,-,-,10.58823586,19
Thu Oct 10 09:48:32 GMT+02:00 2019,10-ott-2019 09:50:17.972,13.38823317,42.34206584,13.22,688.160400390625,4.57420349,6.74031067,5.68788147,14.2651968,7.00992203,122.92863464,42.34206772,7.84313726,-,-,0,19
Thu Oct 10 09:48:32 GMT+02:00 2019,10-ott-2019 09:50:20.454,13.38823317,42.34206584,13.22,688.160400390625,4.57420349,6.74031067,5.68788147,14.26966,7.00772953,122.89176941,42.34206772,7.84313726,-,-,0,19
Thu Oct 10 09:48:32 GMT+02:00 2019,10-ott-2019 09:50:22.448,13.38823317,42.34206584,13.22,688.160400390625,4.57420349,6.74031067,5.68788147,14.27023602,7.00744677,122.64647675,42.34206772,21.17647171,-,-,10.98039246,19
Thu Oct 10 09:48:32 GMT+02:00 2019,10-ott-2019 09:50:24.520,13.38823317,42.34206584,13.22,688.160400390625,4.57420349,6.74031067,5.68788147,14.27081203,7.007164,122.40167236,42.34206772,31.37254906,-,-,21.96078491,19
Thu Oct 10 09:50:35 GMT+02:00 2019,10-ott-2019 09:50:34.115,13.36767828,42.34955444,19.39,679.103271484375,4.57420349,6.74031067,5.68788147,14.2672472,7.00891495,123.12940979,42.34955597,25.09803963,-,-,0,19
Thu Oct 10 09:50:37 GMT+02:00 2019,10-ott-2019 09:50:35.766,13.36725523,42.34969907,19.06,679.3126220703125,5.14880371,5.66053772,7.08369446,14.26782227,7.00863218,123.03044891,42.34970093,17.25490189,-,-,7.84313726,18
Thu Oct 10 09:50:38 GMT+02:00 2019,10-ott-2019 09:50:37.130,13.36705488,42.34978094,19.19,677.7783203125,4.54307556,6.15133667,5.84828186,14.26839733,7.0083499,122.78488159,42.34978104,7.84313726,-,-,0,18
