GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Altitude,G(x),G(y),G(z),Kilometers Per Litre(Instant)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Actual engine % torque(%),Trip Distance(km),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°)
Thu Oct 10 12:19:18 GMT+02:00 2019,10-ott-2019 12:19:17.563,13.46714109,42.33438642,15.58,636.7723388671875,2.90304565,6.76664734,6.03024292,14.45958805,6.91568232,138.06944275,42.33438492,7.84313726,-,-,0,23
Thu Oct 10 12:19:20 GMT+02:00 2019,10-ott-2019 12:19:19.099,13.46745515,42.33429454,12.59,637.121826171875,2.2518158,7.34126282,5.87461853,14.45993233,6.91551781,137.73513794,42.33429337,7.84313726,-,-,0,23
Thu Oct 10 12:19:21 GMT+02:00 2019,10-ott-2019 12:19:20.806,13.46759959,42.33425696,11.75,638.412353515625,2.65884399,7.59025574,5.54901123,14.4602766,6.9153533,137.40245056,42.33425522,7.84313726,-,-,0,23
Thu Oct 10 12:19:22 GMT+02:00 2019,10-ott-2019 12:19:21.774,13.46772672,42.33422473,10.96,638.4989013671875,2.90544128,7.21916199,6.01828003,14.46062088,6.91518831,137.0713501,42.3342247,7.84313726,-,-,0,23
Thu Oct 10 12:19:24 GMT+02:00 2019,10-ott-2019 12:19:23.725,13.46796716,42.33415805,9.15,638.499755859375,2.66122437,7.08987427,5.95362854,14.46096516,6.9150238,136.77867126,42.33415985,7.84313726,-,-,0,23
Thu Oct 10 12:19:25 GMT+02:00 2019,10-ott-2019 12:19:24.818,13.46806162,42.33412898,8.24,638.340576171875,2.82164001,7.50645447,5.75012207,14.46130943,6.91485929,136.54640198,42.33412933,7.84313726,-,-,0,23
Thu Oct 10 12:19:26 GMT+02:00 2019,10-ott-2019 12:19:25.798,13.46814004,42.33410521,7.07,638.53515625,2.41223145,7.86080933,6.98313904,14.46165276,6.91469479,136.2596283,42.33410645,7.84313726,-,-,0,23
Thu Oct 10 12:19:27 GMT+02:00 2019,10-ott-2019 12:19:26.756,13.46821987,42.33408187,7.07,638.532958984375,1.54792786,7.67645264,4.82357788,14.46423531,6.91346073,136.18374634,42.33408356,12.15686321,-,-,0.39215687,23
Thu Oct 10 12:19:29 GMT+02:00 2019,10-ott-2019 12:19:28.487,13.46836207,42.33403276,6.36,637.8804931640625,1.83763123,7.99966431,4.41654968,14.46457863,6.91329622,135.89718628,42.33403397,13.33333397,-,-,2.35294127,23
Thu Oct 10 12:19:30 GMT+02:00 2019,10-ott-2019 12:19:29.455,13.46843763,42.33400785,6.2,638.181884765625,1.99325562,7.79615784,4.84272766,14.4649229,6.91313171,135.5743866,42.33400726,14.50980377,-,-,3.52941179,23
Thu Oct 10 12:19:32 GMT+02:00 2019,10-ott-2019 12:19:31.039,13.46859083,42.33396724,6.83,637.7666015625,1.75862122,7.92544556,4.73977661,14.46891594,6.91122437,135.45358276,42.33396912,14.50980377,-,-,4.70588255,23
Thu Oct 10 12:19:33 GMT+02:00 2019,10-ott-2019 12:19:32.127,13.46867069,42.33394584,7.0,637.60888671875,2.77615356,7.84643555,4.71343994,14.47035789,6.91053534,135.43777466,42.33394623,13.72549057,-,-,4.31372547,23
Thu Oct 10 12:19:34 GMT+02:00 2019,10-ott-2019 12:19:33.106,13.46874671,42.33392003,7.12,637.065673828125,2.87910461,7.42266846,5.14439392,14.47290134,6.90932083,135.36610413,42.33391953,7.84313726,-,-,0,23
Thu Oct 10 12:19:35 GMT+02:00 2019,10-ott-2019 12:19:34.074,13.46882655,42.33389556,7.11,637.0223388671875,2.4744873,7.67884827,4.64639282,14.47601414,6.90783548,135.27325439,42.33389664,16.07843208,-,-,1.56862748,23
Thu Oct 10 12:19:37 GMT+02:00 2019,10-ott-2019 12:19:35.886,13.46897346,42.33384174,8.34,637.088134765625,-0.11364746,8.67483521,3.9520873999999995,14.47635746,6.90767145,134.95570374,42.33384323,28.62745094,-,-,14.90196133,23
Thu Oct 10 12:19:38 GMT+02:00 2019,10-ott-2019 12:19:37.008,13.46908647,42.33381319,10.81,637.91259765625,1.84959412,9.04353333,3.64801025,14.47385979,6.90886307,136.20619202,42.33381271,28.62745094,-,-,20.3921566,23
Thu Oct 10 12:19:39 GMT+02:00 2019,10-ott-2019 12:19:38.716,13.46921479,42.33378213,11.49,638.35107421875,1.85917664,7.99487305,4.39021301,14.4712038,6.91013145,137.77279663,42.3337822,28.23529434,-,-,12.15686321,23
Thu Oct 10 12:19:40 GMT+02:00 2019,10-ott-2019 12:19:39.686,13.46935738,42.33375605,11.86,637.3546142578125,1.90705872,8.31809998,3.96405029,14.47154713,6.90996742,137.51217651,42.33375549,27.05882454,-,-,21.56862831,23
Thu Oct 10 12:19:41 GMT+02:00 2019,10-ott-2019 12:19:40.687,13.469504500000001,42.33371457,13.11,637.4520263671875,2.08662415,7.87516785,4.86906433,14.46951962,6.91093588,138.23078918,42.33371353,18.4313736,-,-,11.76470566,23
Thu Oct 10 12:19:42 GMT+02:00 2019,10-ott-2019 12:19:41.770,13.46965391,42.33367236,13.81,636.93408203125,1.99085999,7.67645264,5.96800232,14.46923351,6.91107273,138.37277222,42.33367157,7.84313726,-,-,0,23
Thu Oct 10 12:19:44 GMT+02:00 2019,10-ott-2019 12:19:43.485,13.46995962,42.33357975,13.05,636.9854736328125,1.75382996,7.2694396999999995,5.96800232,14.46957588,6.9109087,138.12689209,42.33358002,7.84313726,-,-,0,23
Thu Oct 10 12:19:45 GMT+02:00 2019,10-ott-2019 12:19:44.610,13.47010167,42.33354677,12.13,637.186767578125,1.93818665,7.20478821,6.06616211,14.469919199999998,6.91074514,137.80789185,42.33354568,7.84313726,-,-,0,23
Thu Oct 10 12:19:46 GMT+02:00 2019,10-ott-2019 12:19:45.672,13.47023016,42.3335199,11.33,637.912841796875,1.85198975,7.17845154,6.21459961,14.47026157,6.91058111,137.4903717,42.33351898,7.84313726,-,-,0,23
Thu Oct 10 12:19:47 GMT+02:00 2019,10-ott-2019 12:19:46.836,13.4703535,42.33349958,10.39,638.087890625,2.69953918,7.41069031,6.10446167,14.4706049,6.91041756,137.17430115,42.33349991,7.84313726,-,-,0,23
Thu Oct 10 12:19:48 GMT+02:00 2019,10-ott-2019 12:19:47.831,13.47047792,42.33348453,10.38,638.056884765625,3.64045715,7.48490906,5.26889038,14.47094727,6.91025352,136.85968018,42.33348465,7.84313726,-,-,0,23
Thu Oct 10 12:19:49 GMT+02:00 2019,10-ott-2019 12:19:48.859,13.47057929,42.3334722,8.84,638.830810546875,2.94134521,7.79855347,4.73498535,14.47129059,6.91008997,136.54649353,42.33347321,16.86274529,-,-,0,23
Thu Oct 10 12:19:51 GMT+02:00 2019,10-ott-2019 12:19:50.118,13.47077545,42.33343397,8.41,639.644287109375,1.65087891,8.58863831,4.20108032,14.47163296,6.90992641,136.27912903,42.33343506,22.74509811,-,-,14.11764717,23
Thu Oct 10 12:19:52 GMT+02:00 2019,10-ott-2019 12:19:51.159,13.47088927,42.33340301,9.5,639.87548828125,1.8687439,7.83207703,4.69667053,14.47008038,6.9106679,136.7301178,42.33340454,14.50980377,-,-,7.45098066,23
Thu Oct 10 12:19:53 GMT+02:00 2019,10-ott-2019 12:19:52.383,13.47099725,42.3333738,9.71,640.151611328125,1.78495789,7.24310303,6.09729004,14.46988678,6.910760400000001,136.85966492,42.33337402,7.84313726,-,-,0,23
Thu Oct 10 12:19:54 GMT+02:00 2019,10-ott-2019 12:19:53.436,13.47110578,42.33334939,9.54,640.2998046875,2.58940125,7.63574219,5.38621521,14.47022915,6.91059685,136.62638855,42.33335114,7.84313726,-,-,0,23
Thu Oct 10 12:19:55 GMT+02:00 2019,10-ott-2019 12:19:54.667,13.47121497,42.33332577,9.11,640.56201171875,3.45370483,7.6525115999999995,4.62484741,14.47057152,6.91043329,136.317276,42.33332443,7.84313726,-,-,0,23
Thu Oct 10 12:19:57 GMT+02:00 2019,10-ott-2019 12:19:56.015,13.47141733,42.33328246,8.59,638.9327392578125,2.33561707,7.69081116,4.48838806,14.47091389,6.91026974,136.04371643,42.33328247,14.90196133,-,-,4.70588255,23
Thu Oct 10 12:19:58 GMT+02:00 2019,10-ott-2019 12:19:57.044,13.47150976,42.33323211,8.48,638.844482421875,2.38349915,7.75306702,4.13882446,14.47125626,6.91010666,135.78234863,42.33323288,12.54901981,-,-,4.70588255,23
Thu Oct 10 12:19:59 GMT+02:00 2019,10-ott-2019 12:19:58.190,13.47160054,42.3331966,8.49,638.7490234375,1.81369019,7.58546448,4.85948181,14.47331905,6.90912151,135.73339844,42.33319473,7.84313726,-,-,0,23
Thu Oct 10 12:20:00 GMT+02:00 2019,10-ott-2019 12:19:59.216,13.47170587,42.33316518,8.72,638.2919921875,1.71551514,8.02839661,4.6320343,14.47366142,6.90895796,135.51707458,42.33316422,15.29411793,-,-,4.31372547,23
Thu Oct 10 12:20:01 GMT+02:00 2019,10-ott-2019 12:20:00.359,13.47180052,42.33312761,8.84,638.334228515625,1.1026001,7.95896912,5.02468872,14.47400284,6.90879488,135.30897522,42.33312607,16.07843208,-,-,6.27450991,23
Thu Oct 10 12:20:02 GMT+02:00 2019,10-ott-2019 12:20:01.367,13.47190719,42.33309773,9.32,638.005615234375,1.44737244,7.78657532,5.2210083,14.47416306,6.90871859,135.39660645,42.33309937,16.07843208,-,-,6.27450991,23
Thu Oct 10 12:20:03 GMT+02:00 2019,10-ott-2019 12:20:02.574,13.47201612,42.33306266,9.53,637.8486328125,2.06507874,7.8009490999999995,5.19946289,14.4747076,6.90845871,135.44607544,42.33306122,7.84313726,-,-,1.17647064,23
Thu Oct 10 12:20:04 GMT+02:00 2019,10-ott-2019 12:20:03.576,13.47212382,42.33303065,9.52,637.839599609375,2.12252808,7.41069031,5.38859558,14.47651482,6.90759611,135.41069031,42.3330307,7.84313726,-,-,0,23
Thu Oct 10 12:20:05 GMT+02:00 2019,10-ott-2019 12:20:04.708,13.47223329,42.33300545,9.37,637.520263671875,2.33082581,7.81770325,5.50831604,14.47685623,6.90743303,135.15306091,42.333003999999995,7.84313726,-,-,0,23
Thu Oct 10 12:20:06 GMT+02:00 2019,10-ott-2019 12:20:05.732,13.47233155,42.33297524,9.09,636.3863525390625,2.16563416,7.21437073,4.58894348,14.477198600000001,6.90727043,134.85404968,42.33297348,13.72549057,-,-,3.13725495,23
Thu Oct 10 12:20:07 GMT+02:00 2019,10-ott-2019 12:20:06.856,13.47243264,42.33295248,8.94,636.4556884765625,2.11535645,7.86558533,4.74456787,14.47754002,6.90710735,134.58952332,42.33295059,14.11764717,-,-,3.92156863,23
Thu Oct 10 12:20:08 GMT+02:00 2019,10-ott-2019 12:20:07.836,13.47254274,42.33292451,9.12,635.6268310546875,2.08183289,7.94699097,5.05342102,14.47788143,6.90694427,134.44300842,42.33292389,15.29411793,-,-,2.74509811,23
Thu Oct 10 12:20:10 GMT+02:00 2019,10-ott-2019 12:20:09.685,13.47275192,42.33286441,9.23,633.99365234375,2.0459137,7.99487305,5.09651184,14.47822285,6.90678167,134.27453613,42.33286285,12.94117641,-,-,2.74509811,23
Thu Oct 10 12:20:11 GMT+02:00 2019,10-ott-2019 12:20:10.787,13.47286725,42.33284944,9.65,630.9560546875,2.03874207,7.87516785,4.83074951,14.47856426,6.9066186,134.09907532,42.3328476,12.94117641,-,-,2.35294127,24
Thu Oct 10 12:20:12 GMT+02:00 2019,10-ott-2019 12:20:11.755,13.47297301,42.33282445,9.55,631.39111328125,1.89508057,8.18881226,4.33036804,14.47890472,6.90645599,133.90953064,42.33282471,18.03921509,-,-,8.23529434,24
Thu Oct 10 12:20:13 GMT+02:00 2019,10-ott-2019 12:20:12.725,13.47309261,42.33279165,9.93,631.29736328125,2.08662415,7.87037659,4.82118225,14.48314667,6.90443325,133.79495239,42.33279037,16.47058868,-,-,7.84313726,24
Thu Oct 10 12:20:14 GMT+02:00 2019,10-ott-2019 12:20:13.847,13.47321157,42.33276003,10.24,630.8935546875,1.88551331,7.686019900000001,5.130035400000001,14.48287487,6.90456295,133.93574524,42.33275986,14.50980377,-,-,4.31372547,24
Thu Oct 10 12:20:15 GMT+02:00 2019,10-ott-2019 12:20:14.817,13.47332808,42.33272786,10.24,630.77880859375,0.9541626,7.74108887,5.01031494,14.48321533,6.90440035,133.78997803,42.33272934,18.03921509,-,-,8.23529434,24
Thu Oct 10 12:20:16 GMT+02:00 2019,10-ott-2019 12:20:15.816,13.47345196,42.33269098,10.65,631.370361328125,1.99085999,8.04275513,4.84033203,14.4851799,6.90346384,133.75111389,42.33269119,20.3921566,-,-,10.58823586,24
Thu Oct 10 12:20:17 GMT+02:00 2019,10-ott-2019 12:20:16.905,13.47357306,42.33265272,11.51,633.5794677734375,2.07225037,8.09303284,4.57217407,14.48437786,6.90384674,133.97853088,42.33265305,18.03921509,-,-,10.58823586,23
Thu Oct 10 12:20:19 GMT+02:00 2019,10-ott-2019 12:20:17.877,13.47384639,42.33258335,11.96,633.565673828125,2.35238647,7.67645264,5.13720703,14.48374367,6.90414858,134.17366028,42.33261871,7.84313726,-,-,0,23
Thu Oct 10 12:20:20 GMT+02:00 2019,10-ott-2019 12:20:18.909,13.47398261,42.33254031,11.85,633.1885986328125,2.08662415,7.53518677,4.81159973,14.48408413,6.90398645,133.96258545,42.3325386,14.11764717,-,-,1.96078432,23
Thu Oct 10 12:20:21 GMT+02:00 2019,10-ott-2019 12:20:20.056,13.47411949,42.33249771,11.81,634.469970703125,1.96212769,7.97572327,4.75413513,14.48442554,6.90382385,133.67448425,42.33249664,19.6078434,-,-,10.1960783,23
Thu Oct 10 12:20:22 GMT+02:00 2019,10-ott-2019 12:20:21.846,13.47424921,42.33246861,12.24,633.835693359375,1.56707764,7.8009490999999995,5.23298645,14.48476601,6.90366173,133.51252747,42.33246994,20.7843132,-,-,11.76470566,23
Thu Oct 10 12:20:24 GMT+02:00 2019,10-ott-2019 12:20:22.950,13.47453092,42.33239589,13.29,634.079345703125,1.8639679,7.75785828,4.40937805,14.48382568,6.90410948,133.76669312,42.33239746,18.03921509,-,-,9.4117651,23
Thu Oct 10 12:20:25 GMT+02:00 2019,10-ott-2019 12:20:23.913,13.47468294,42.33235614,13.28,634.015380859375,1.97169495,7.58306885,5.16114807,14.48431969,6.90387392,133.82159424,42.3323555,7.84313726,-,-,0,23
Thu Oct 10 12:20:26 GMT+02:00 2019,10-ott-2019 12:20:25.736,13.47484605,42.332304,13.15,635.5018310546875,2.06507874,7.54237366,5.21621704,14.48466015,6.9037118,133.66026306,42.33230209,7.84313726,-,-,0,23
Thu Oct 10 12:20:27 GMT+02:00 2019,10-ott-2019 12:20:26.823,13.47499461,42.33226485,12.89,635.679443359375,1.4234314,7.92304993,4.84989929,14.48500061,6.90354967,133.43299866,42.33226395,17.64705849,-,-,8.23529434,23
Thu Oct 10 12:20:29 GMT+02:00 2019,10-ott-2019 12:20:28.675,13.47528599,42.332203899999996,12.99,636.473876953125,1.72749329,7.72433472,4.84989929,14.48534107,6.90338707,133.20625305,42.33220291,18.4313736,-,-,9.4117651,23
Thu Oct 10 12:20:30 GMT+02:00 2019,10-ott-2019 12:20:29.638,13.47543615,42.33216395,13.23,636.2769775390625,1.94297791,7.82009888,5.12763977,14.48588657,6.90312719,133.25743103,42.33216476,7.84313726,-,-,0,23
Thu Oct 10 12:20:31 GMT+02:00 2019,10-ott-2019 12:20:30.623,13.47558892,42.33211928,13.35,636.3916015625,1.95973206,7.76502991,5.64239502,14.49016571,6.90108919,133.14665222,42.33211899,7.84313726,-,-,0,23
Thu Oct 10 12:20:32 GMT+02:00 2019,10-ott-2019 12:20:31.714,13.475735,42.33208184,13.0,636.868896484375,2.17042542,7.78897095,4.95285034,14.49050522,6.90092707,132.93643188,42.33208084,16.07843208,-,-,5.88235283,23
Thu Oct 10 12:20:33 GMT+02:00 2019,10-ott-2019 12:20:32.694,13.47588075,42.33204594,12.91,636.866455078125,2.37393188,7.537582400000001,5.03665161,14.49084568,6.90076494,132.65657043,42.33204651,14.11764717,-,-,5.88235283,23
Thu Oct 10 12:20:34 GMT+02:00 2019,10-ott-2019 12:20:33.652,13.47602356,42.33201038,12.77,636.849365234375,2.01719666,7.78179932,5.37184143,14.49118519,6.90060329,132.4972229,42.33201218,7.84313726,-,-,0,23
Thu Oct 10 12:20:35 GMT+02:00 2019,10-ott-2019 12:20:34.729,13.4761767,42.33196307,12.81,638.046875,2.24943542,7.64772034,4.66795349,14.49152565,6.90044117,132.31904602,42.33196259,14.11764717,-,-,0,23
Thu Oct 10 12:20:37 GMT+02:00 2019,10-ott-2019 12:20:36.764,13.47646579,42.33188233,12.57,637.0045166015625,2.02676392,7.79136658,4.64639282,14.49186516,6.90027952,132.07609558,42.33188248,18.8235302,-,-,9.01960754,23
Thu Oct 10 12:20:38 GMT+02:00 2019,10-ott-2019 12:20:37.726,13.47660848,42.33184241,12.56,636.990234375,2.19914246,7.85122681,5.20903015,14.49153233,6.90043831,132.2228241,42.33184052,7.84313726,-,-,0,23
Thu Oct 10 12:20:39 GMT+02:00 2019,10-ott-2019 12:20:38.697,13.47676638,42.33179633,13.28,638.140869140625,2.10816956,7.43223572,5.5131073,14.49355793,6.89947367,132.18556213,42.33179474,7.84313726,-,-,0,23
Thu Oct 10 12:20:41 GMT+02:00 2019,10-ott-2019 12:20:39.881,13.47706645,42.33170044,12.97,639.5484619140625,1.82086182,7.99247742,4.69189453,14.49389744,6.89931202,131.98933411,42.33174515,18.8235302,-,-,9.4117651,23
Thu Oct 10 12:20:42 GMT+02:00 2019,10-ott-2019 12:20:40.895,13.47722409,42.33165882,13.21,639.523193359375,1.39709473,7.508850099999999,4.35191345,14.49423695,6.89915037,131.7716217,42.33165741,16.07843208,-,-,7.05882359,23
Thu Oct 10 12:20:43 GMT+02:00 2019,10-ott-2019 12:20:42.606,13.47737171,42.3316173,13.13,639.579833984375,2.12492371,7.48251343,5.1013031,14.49695683,6.89785576,131.70855713,42.33161545,7.84313726,-,-,0,23
Thu Oct 10 12:20:44 GMT+02:00 2019,10-ott-2019 12:20:43.572,13.47752084,42.33156763,13.06,638.491455078125,2.33082581,7.53039551,5.39578247,14.49729633,6.89769411,131.50779724,42.33156586,7.84313726,-,-,0,23
Thu Oct 10 12:20:45 GMT+02:00 2019,10-ott-2019 12:20:44.567,13.47766239,42.33152189,12.72,637.496337890625,2.22787476,7.537582400000001,5.20185852,14.49763584,6.89753294,131.23664856,42.33152008,7.84313726,-,-,0,23
Thu Oct 10 12:20:46 GMT+02:00 2019,10-ott-2019 12:20:45.649,13.47780033,42.33147475,12.42,638.01708984375,2.16323853,7.61898804,5.15875244,14.49797535,6.89737129,130.96661377,42.331474299999996,7.84313726,-,-,0,23
Thu Oct 10 12:20:48 GMT+02:00 2019,10-ott-2019 12:20:47.856,13.47807692,42.33139782,11.73,637.6966552734375,2.67320251,7.02522278,5.92012024,14.49831486,6.89720964,130.69769287,42.33139801,7.84313726,-,-,0,23
Thu Oct 10 12:20:50 GMT+02:00 2019,10-ott-2019 12:20:48.973,13.47831697,42.33131635,10.24,638.474609375,2.00761414,7.58067322,5.65435791,14.49865437,6.89704847,130.42987061,42.3313179,7.84313726,-,-,0,23
Thu Oct 10 12:20:51 GMT+02:00 2019,10-ott-2019 12:20:49.936,13.47842843,42.331287200000006,9.22,638.73291015625,2.46969604,6.89593506,5.53944397,14.49899292,6.8968872999999995,130.16313171,42.33128738,7.84313726,-,-,0,23
Thu Oct 10 12:20:52 GMT+02:00 2019,10-ott-2019 12:20:50.903,13.47852422,42.33126064,7.91,640.439453125,2.53433228,6.32850647,5.98954773,14.49933243,6.89672565,129.93624878,42.33126068,7.84313726,-,-,0,23
Thu Oct 10 12:20:53 GMT+02:00 2019,10-ott-2019 12:20:52.607,13.47860897,42.33123918,6.6,640.3983154296875,4.68911743,6.85044861,6.82751465,14.49967098,6.89656448,129.7766571,42.33123779,7.84313726,-,-,0,23
Thu Oct 10 12:20:54 GMT+02:00 2019,10-ott-2019 12:20:53.577,13.47867243,42.33122091,5.28,640.059326171875,2.95811462,7.77461243,5.0725708,14.50001049,6.89640331,129.51287842,42.33122253,7.84313726,-,-,0,23
Thu Oct 10 12:20:58 GMT+02:00 2019,10-ott-2019 12:20:57.138,13.47881882,42.33111711,5.06,636.9404296875,-0.07295227,7.63574219,5.63760376,14.50034904,6.89624214,129.31498718,42.33111572,7.84313726,-,-,0,23
Thu Oct 10 12:20:59 GMT+02:00 2019,10-ott-2019 12:20:58.605,13.47887616,42.33108362,6.08,637.1187744140625,-0.76008606,7.57350159,5.56338501,14.5006876,6.89608097,129.12083435,42.33108521,16.86274529,-,-,6.27450991,23
Thu Oct 10 12:21:00 GMT+02:00 2019,10-ott-2019 12:20:59.606,13.47893565,42.33105672,5.87,637.121337890625,1.13372803,7.95417786,5.00312805,14.49989033,6.89646053,129.34204102,42.331058500000005,16.47058868,-,-,6.27450991,23
Thu Oct 10 12:21:01 GMT+02:00 2019,10-ott-2019 12:21:00.726,13.47901003,42.33107588,6.45,638.89599609375,2.80967712,7.58067322,5.45803833,14.4991951,6.89679098,129.54396057,42.33107758,8.23529434,-,-,0,23
Thu Oct 10 12:21:02 GMT+02:00 2019,10-ott-2019 12:21:01.696,13.4790959,42.33107639999999,6.58,639.39453125,2.76896667,8.0068512,4.77090454,14.49953365,6.89663029,129.37722778,42.33107758,18.03921509,-,-,5.88235283,23
Thu Oct 10 12:21:03 GMT+02:00 2019,10-ott-2019 12:21:02.659,13.47917263,42.33107298,6.51,639.977783203125,2.52716064,8.11219788,4.14361572,14.49987221,6.89646912,129.26548767,42.33107376,17.25490189,-,-,8.62745094,23
Thu Oct 10 12:21:04 GMT+02:00 2019,10-ott-2019 12:21:03.768,13.47925159,42.33106763,6.5,640.02392578125,2.84078979,7.87277222,4.66316223,14.49853039,6.8971076,129.61225891,42.33106613,14.50980377,-,-,7.84313726,23
Thu Oct 10 12:21:05 GMT+02:00 2019,10-ott-2019 12:21:04.737,13.47935941,42.33104798,7.89,637.463134765625,2.64686584,7.43223572,5.23059082,14.49756908,6.89756489,129.86270142,42.33104706,7.84313726,-,-,0,23
Thu Oct 10 12:21:07 GMT+02:00 2019,10-ott-2019 12:21:06.589,13.47952924,42.33099611,7.47,636.983154296875,2.11056519,7.96853638,4.79962158,14.49790668,6.89740372,129.72993469,42.33099747,15.29411793,-,-,5.09803915,23
Thu Oct 10 12:21:08 GMT+02:00 2019,10-ott-2019 12:21:07.674,13.47961026,42.33097271,7.57,637.0341796875,1.50004578,7.91346741,4.46682739,14.49824524,6.89724302,129.47099304,42.33097458,19.2156868,-,-,9.8039217,24
Thu Oct 10 12:21:10 GMT+02:00 2019,10-ott-2019 12:21:09.518,13.47979953,42.33091944,8.84,636.29833984375,2.06507874,7.772216800000001,4.49795532,14.49689293,6.89788628,129.81936646,42.33092117,17.64705849,-,-,7.84313726,24
Thu Oct 10 12:21:11 GMT+02:00 2019,10-ott-2019 12:21:10.482,13.47990319,42.33090178,8.99,635.3017578125,2.36195374,8.04037476,4.58415222,14.49658108,6.89803505,129.96156311,42.3309021,17.25490189,-,-,7.45098066,24
Thu Oct 10 12:21:12 GMT+02:00 2019,10-ott-2019 12:21:11.487,13.480011,42.33087611,9.16,635.765625,2.14886475,7.79855347,4.60569763,14.49724865,6.897717,130.00621033,42.3308754,16.86274529,-,-,7.05882359,24
Thu Oct 10 12:21:13 GMT+02:00 2019,10-ott-2019 12:21:12.605,13.4801291,42.33084568,9.54,635.1778564453125,2.05549622,7.67405701,5.15875244,14.49835587,6.89719009,130.02098083,42.33084488,14.50980377,-,-,3.52941179,24
Thu Oct 10 12:21:14 GMT+02:00 2019,10-ott-2019 12:21:13.569,13.48023484,42.33081561,9.51,635.1943359375,2.38589478,7.79376221,5.12284851,14.49934578,6.89671946,130.04302979,42.33081436,16.47058868,-,-,7.05882359,24
Thu Oct 10 12:21:15 GMT+02:00 2019,10-ott-2019 12:21:14.540,13.48034218,42.33078413,9.51,635.1915283203125,2.20632935,7.71235657,4.84272766,14.50294113,6.89500952,129.95980835,42.33078384,7.84313726,-,-,0,24
Thu Oct 10 12:21:17 GMT+02:00 2019,10-ott-2019 12:21:16.249,13.48058279,42.330710100000005,10.23,636.1031494140625,1.78016663,7.86080933,5.17312622,14.50327969,6.89484882,129.70040894,42.33071136,17.25490189,-,-,9.4117651,24
Thu Oct 10 12:21:18 GMT+02:00 2019,10-ott-2019 12:21:17.242,13.480703,42.33067112,10.89,636.765869140625,1.98846436,7.79615784,4.84512329,14.50308609,6.89494085,129.82759094,42.3306694,7.84313726,-,-,2.74509811,24
Thu Oct 10 12:21:19 GMT+02:00 2019,10-ott-2019 12:21:18.207,13.48082053,42.33063516,10.89,636.1190185546875,2.37393188,7.87277222,5.09890747,14.50342369,6.89478016,129.70744324,42.33063507,7.84313726,-,-,0,24
Thu Oct 10 12:21:20 GMT+02:00 2019,10-ott-2019 12:21:19.297,13.48094344,42.33059896,10.89,636.0262451171875,1.82086182,7.73152161,5.37663269,14.50376129,6.89461994,129.52249146,42.33060074,16.47058868,-,-,4.70588255,24
Thu Oct 10 12:21:23 GMT+02:00 2019,10-ott-2019 12:21:21.925,13.48131949,42.33047811,11.53,634.5938720703125,1.74424744,8.11698914,4.29444885,14.50409889,6.89445925,129.26396179,42.33047867,19.6078434,-,-,10.1960783,24
Thu Oct 10 12:21:24 GMT+02:00 2019,10-ott-2019 12:21:22.884,13.48145002,42.33044079,11.53,634.60009765625,1.71791077,8.00924683,4.94807434,14.50443649,6.89429903,129.05818176,42.33044052,16.86274529,-,-,7.05882359,24
Thu Oct 10 12:21:25 GMT+02:00 2019,10-ott-2019 12:21:24.721,13.4815831,42.33040647,11.74,634.10009765625,1.96929932,7.93263245,4.61288452,14.50490284,6.8940773,129.12028503,42.33040619,17.25490189,-,-,7.84313726,24
Thu Oct 10 12:21:26 GMT+02:00 2019,10-ott-2019 12:21:25.800,13.48171517,42.33036487,12.23,634.891845703125,1.89987183,7.8296814,4.94807434,14.50733566,6.89292097,129.07397461,42.33036423,17.25490189,-,-,8.23529434,24
Thu Oct 10 12:21:28 GMT+02:00 2019,10-ott-2019 12:21:27.452,13.48198458,42.33028561,11.82,634.914306640625,2.61334229,7.6525115999999995,4.88102722,14.50931549,6.89198017,129.04560852,42.33028412,14.11764717,-,-,0,24
Thu Oct 10 12:21:29 GMT+02:00 2019,10-ott-2019 12:21:28.414,13.48213531,42.33025292,12.28,632.3564453125,1.50723267,7.65968323,4.79005432,14.50965309,6.89182043,128.86500549,42.3302536,22.35294151,-,-,13.33333397,24
Thu Oct 10 12:21:30 GMT+02:00 2019,10-ott-2019 12:21:29.397,13.48227343,42.33021135,12.28,632.306640625,1.70115662,7.87037659,4.7804718,14.51108646,6.89113951,128.86305237,42.33021164,18.4313736,-,-,8.62745094,24
Thu Oct 10 12:21:33 GMT+02:00 2019,10-ott-2019 12:21:32.386,13.48275052,42.33007171,13.51,633.71923828125,1.85678101,7.49449158,4.98158264,14.51258945,6.89042568,128.85743713,42.330070500000005,7.84313726,-,-,0,23
Thu Oct 10 12:21:34 GMT+02:00 2019,10-ott-2019 12:21:33.470,13.48290292,42.33002756,13.49,633.63720703125,2.13929749,7.81530762,4.94088745,14.51401711,6.88974762,128.85574341,42.33002853,15.29411793,-,-,5.09803915,23
Thu Oct 10 12:21:35 GMT+02:00 2019,10-ott-2019 12:21:34.437,13.48305675,42.32996653,13.05,634.01416015625,1.87593079,7.61898804,4.8379364,14.51435471,6.88958788,128.59854126,42.3299675,17.25490189,-,-,6.66666698,23
